Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  53	  54	  30	   4	 618	   1	   2	  18	  18	  17	  30	  70	  50	 303	131272	131890	   0	  30	
  54	  55	  70	   2	 416	   2	   1	  18	  19	  17	  30	  70	  50	 696	133890	134306	   0	  20	
  55	  56	  50	   2	 525	   3	   1	  18	  19	  18	  30	  70	  50	 332	135957	136482	   0	  10	
  56	  57	  30	   3	 395	   1	   2	  19	  19	  18	  30	  70	  50	 606	138391	138786	   0	  10	
  57	  58	  70	   1	 340	   2	   1	  19	  20	  18	  30	  70	  50	 469	140558	140898	   0	  20	
  58	  59	  50	   1	 368	   3	   1	  19	  20	  19	  30	  70	  50	 439	142642	143010	   0	  30	
  59	  60	  30	   4	 494	   1	   2	  20	  20	  19	  30	  70	  50	 343	144660	145154	   0	  30	
  60	  61	  50	   2	 424	   3	   1	  20	  20	  20	  30	  70	  50	 360	146810	147234	   0	  20	
  61	  62	  70	   1	 464	   2	   1	  20	  21	  20	  30	  70	  50	 436	148994	149458	   0	  30	
  62	  63	  50	   2	 589	   3	   1	  20	  21	  21	  30	  70	  50	 669	151445	152034	   0	  20	
  63	  64	  70	   2	 552	   2	   1	  20	  22	  21	  30	  70	  50	 611	153946	154498	   0	  10	
  64	  65	  50	   1	 458	   3	   1	  20	  22	  22	  30	  70	  50	 472	156280	156738	   0	  20	
  65	  66	  30	   4	 460	   1	   2	  21	  22	  22	  30	  70	  50	 574	158614	159074	   0	  20	
  66	  67	  70	   1	1142	   2	   1	  21	  23	  22	  30	  70	  50	 365	160748	161890	   0	  30	
  67	  68	  30	   3	 463	   1	   2	  22	  23	  22	  30	  70	  50	 507	163699	164162	   0	  30	
  68	  69	  50	   2	 492	   3	   1	  22	  23	  23	  30	  70	  50	 688	166150	166642	   0	  20	
  69	  70	  70	   1	 535	   2	   1	  22	  24	  23	  30	  70	  50	 333	168283	168818	   0	  30	
  70	  71	  50	   2	 598	   3	   1	  22	  24	  24	  30	  70	  50	 539	170668	171266	   0	  20	
  71	  72	  70	   1	 558	   2	   1	  22	  25	  24	  30	  70	  50	 654	173252	173810	   0	  30	
  72	  73	  50	   1	 681	   3	   1	  22	  25	  25	  30	  70	  50	 664	175769	176450	   0	  40	
  73	  74	  70	   2	 575	   2	   1	  22	  26	  25	  30	  70	  50	 629	178387	178962	   0	  30	
  74	  75	  50	   2	 512	   3	   1	  22	  26	  26	  30	  70	  50	 494	180754	181266	   0	  20	
  75	  76	  70	   1	 552	   2	   1	  22	  27	  26	  30	  70	  50	 365	182938	183490	   0	  30	
  76	  77	  50	   1	1135	   3	   1	  22	  27	  27	  30	  70	  50	 336	185139	186274	   0	  40	
  77	  78	  70	   1	 505	   2	   1	  22	  28	  27	  30	  70	  50	 489	188073	188578	   0	  50	
  78	  79	  50	   1	 399	   3	   1	  22	  28	  28	  30	  70	  50	 425	190307	190706	   0	  60	
  79	  80	  30	   4	 503	   1	   2	  23	  28	  28	  30	  70	  50	 472	192491	192994	   0	  60	
  80	  81	  70	   2	 495	   2	   1	  23	  29	  28	  30	  70	  50	 386	194691	195186	   0	  50	
  81	  82	  30	   4	 618	   1	   2	  24	  29	  28	  30	  70	  50	 678	197176	197794	   0	  50	
  82	  83	  50	   2	 647	   3	   1	  24	  29	  29	  30	  70	  50	 545	199643	200290	   0	  40	
  83	  84	  30	   4	 700	   1	   2	  25	  29	  29	  30	  70	  50	 306	201894	202594	   0	  40	
  84	  85	  70	   1	 486	   2	   1	  25	  30	  29	  30	  70	  50	 537	204444	204930	   0	  50	
  85	  86	  50	   1	 619	   3	   1	  25	  30	  30	  30	  70	  50	 456	206695	207314	   0	  60	
  86	  87	  70	   1	 596	   2	   1	  25	  31	  30	  30	  70	  50	 607	209229	209825	   0	  70	
  87	  88	  30	   4	 690	   3	   2	  25	  31	   1	  30	  70	  30	 382	211663	212353	   3	  70	
  88	  89	  30	   3	 620	   1	   2	  26	  31	   1	  30	  70	  30	 517	214181	214801	   0	  70	
  89	  90	  70	   2	 577	   2	   1	  26	  32	   1	  30	  70	  30	 334	216448	217025	   0	  60	
  90	  91	  30	   3	 460	   3	   2	  26	  32	   2	  30	  70	  30	 616	218949	219409	   0	  60	
  91	  92	  70	   1	 587	   2	   1	  26	  33	   2	  30	  70	  30	 640	221366	221953	   0	  70	
  92	  93	  30	   4	 431	   1	   2	  27	  33	   2	  30	  70	  30	 390	223650	224081	   0	  70	
  93	  94	  30	   4	 629	   3	   2	  27	  33	   3	  30	  70	  30	 496	225884	226513	   0	  70	
  94	  95	  30	   4	 575	   1	   2	  28	  33	   3	  30	  70	  30	 606	228418	228993	   0	  70	
  95	  96	  20	   4	1217	   2	   2	  28	   1	   3	  30	  20	  30	 434	230752	231969	   2	  70	
  96	  97	  30	   3	 486	   1	   2	  29	   1	   3	  30	  20	  30	 511	233787	234273	   0	  70	
  97	  98	  30	   4	 496	   3	   2	  29	   1	   4	  30	  20	  30	 354	235937	236433	   0	  70	
  98	  99	  30	   4	 580	   1	   2	  30	   1	   4	  30	  20	  30	 476	238205	238785	   0	  70	
  99	 100	  30	   4	 505	   3	   2	  30	   1	   5	  30	  20	  30	 378	240472	240977	   0	  70	
 100	 101	  20	   4	 488	   2	   2	  30	   2	   5	  30	  20	  30	 587	242873	243361	   0	  70	
 101	 102	  30	   4	 426	   1	   2	  31	   2	   5	  30	  20	  30	 545	245223	245649	   0	  70	
 102	 103	  20	   3	 699	   2	   2	  31	   3	   5	  30	  20	  30	 618	247574	248273	   0	  70	
 103	 104	  30	   3	 426	   3	   2	  31	   3	   6	  30	  20	  30	 382	249975	250401	   0	  70	
 104	 105	  20	   4	 732	   2	   2	  31	   4	   6	  30	  20	  30	 614	252309	253041	   0	  70	
 105	 106	  30	   4	 513	   3	   2	  31	   4	   7	  30	  20	  30	 611	254960	255473	   0	  70	
 106	 107	  20	   4	 554	   2	   2	  31	   5	   7	  30	  20	  30	 364	257127	257681	   0	  70	
 107	 108	  30	   4	 555	   3	   2	  31	   5	   8	  30	  20	  30	 503	259494	260049	   0	  70	
 108	 109	  20	   3	 485	   2	   2	  31	   6	   8	  30	  20	  30	 652	262012	262497	   0	  70	
 109	 110	  30	   3	 464	   1	   2	  32	   6	   8	  30	  20	  30	 328	264129	264593	   0	  70	
 110	 111	  30	   4	 688	   3	   2	  32	   6	   9	  30	  20	  30	 604	266513	267201	   0	  70	
 111	 112	  20	   4	 398	   2	   2	  32	   7	   9	  30	  20	  30	 417	268947	269345	   0	  70	
 112	 113	  30	   3	 527	   3	   2	  32	   7	  10	  30	  20	  30	 644	271298	271825	   0	  70	
 113	 114	  30	   4	 460	   1	   2	  33	   7	  10	  30	  20	  30	 635	273765	274225	   0	  70	
 114	 115	  30	   3	 403	   3	   2	  33	   7	  11	  30	  20	  30	 443	275966	276369	   0	  70	
 115	 116	  30	   4	 502	   1	   2	  34	   7	  11	  30	  20	  30	 610	278283	278785	   0	  70	
 116	 117	  30	   4	 494	   3	   2	  34	   7	  12	  30	  20	  30	 367	280467	280961	   0	  70	
 117	 118	  30	   4	 301	   1	   2	  35	   7	  12	  30	  20	  30	 588	282852	283153	   0	  70	
 118	 119	  30	   4	 382	   3	   2	  35	   7	  13	  30	  20	  30	 351	284819	285201	   0	  70	
 119	 120	  20	   4	 470	   2	   2	  35	   8	  13	  30	  20	  30	 496	287003	287473	   0	  70	
 120	 121	  80	   3	 293	   1	   2	   1	   8	  13	  80	  20	  30	 598	289404	289697	   1	  70	
 121	 122	  30	   4	 477	   3	   2	   1	   8	  14	  80	  20	  30	 581	291604	292081	   0	  70	
 122	 123	  80	   1	 540	   1	   1	   2	   8	  14	  80	  20	  30	 620	294005	294545	   0	  80	
 123	 124	  30	   3	 376	   3	   2	   2	   8	  15	  80	  20	  30	 634	296489	296865	   0	  80	
 124	 125	  80	   2	 387	   1	   1	   3	   8	  15	  80	  20	  30	 447	298606	298993	   0	  70	
 125	 126	  30	   4	 369	   3	   2	   3	   8	  16	  80	  20	  30	 321	300624	300993	   0	  70	
 126	 127	  80	   1	 399	   1	   1	   4	   8	  16	  80	  20	  30	 371	302674	303073	   0	  80	
 127	 128	  30	   4	 385	   3	   2	   4	   8	  17	  80	  20	  30	 622	305008	305393	   0	  80	
 128	 129	  20	   4	 604	   2	   2	   4	   9	  17	  80	  20	  30	 399	307109	307713	   0	  80	
 129	 130	  80	   1	 426	   1	   1	   5	   9	  17	  80	  20	  30	 524	309543	309969	   0	  90	
 130	 131	  30	   4	 324	   3	   2	   5	   9	  18	  80	  20	  30	 400	311677	312001	   0	  90	
 131	 132	  80	   2	 739	   1	   1	   6	   9	  18	  80	  20	  30	 378	313694	314433	   0	  80	
 132	 133	  30	   3	 440	   3	   2	   6	   9	  19	  80	  20	  30	 611	316345	316785	   0	  80	
 133	 134	  80	   1	 406	   1	   1	   7	   9	  19	  80	  20	  30	 678	318762	319168	   0	  90	
 134	 135	  20	   4	 743	   2	   2	   7	  10	  19	  80	  20	  30	 633	321113	321856	   0	  90	
 135	 136	  80	   1	 413	   1	   1	   8	  10	  19	  80	  20	  30	 587	323747	324160	   0	 100	
 136	 137	  20	   3	 569	   2	   2	   8	  11	  19	  80	  20	  30	 373	325831	326400	   0	 100	
 137	 138	  80	   1	 575	   1	   1	   9	  11	  19	  80	  20	  30	 360	328065	328640	   0	 110	
 138	 139	  20	   4	 407	   2	   2	   9	  12	  19	  80	  20	  30	 305	330249	330656	   0	 110	
 139	 140	  30	   4	 396	   3	   2	   9	  12	  20	  80	  20	  30	 539	332500	332896	   0	 110	
 140	 141	  80	   1	 633	   1	   1	  10	  12	  20	  80	  20	  30	 365	334567	335200	   0	 120	
 141	 142	  30	   3	 306	   3	   2	  10	  12	  21	  80	  20	  30	 597	337118	337424	   0	 120	
 142	 143	  20	   4	 897	   2	   2	  10	  13	  21	  80	  20	  30	 404	339135	340032	   0	 120	
 143	 144	  80	   2	 535	   1	   1	  11	  13	  21	  80	  20	  30	 429	341753	342288	   0	 110	
 144	 145	  30	   4	 363	   3	   2	  11	  13	  22	  80	  20	  30	 451	344053	344416	   0	 110	
 145	 146	  20	   4	 674	   2	   2	  11	  14	  22	  80	  20	  30	 541	346254	346928	   0	 110	
 146	 147	  30	   4	 503	   3	   2	  11	  14	  23	  80	  20	  30	 672	348905	349408	   0	 110	
 147	 148	  20	   4	 650	   2	   2	  11	  15	  23	  80	  20	  30	 499	351222	351872	   0	 110	
 148	 149	  80	   1	 413	   1	   1	  12	  15	  23	  80	  20	  30	 338	353523	353936	   0	 120	
 149	 150	  20	   4	 348	   2	   2	  12	  16	  23	  80	  20	  30	 684	355924	356272	   0	 120	
 150	 151	  80	   1	 602	   1	   1	  13	  16	  23	  80	  20	  30	 383	357974	358576	   0	 130	
 151	 152	  20	   4	 410	   2	   2	  13	  17	  23	  80	  20	  30	 438	360342	360752	   0	 130	
 152	 153	  30	   4	 395	   3	   2	  13	  17	  24	  80	  20	  30	 664	362709	363104	   0	 130	
 153	 154	  20	   3	 572	   2	   2	  13	  18	  24	  80	  20	  30	 661	365060	365632	   0	 130	
 154	 155	  80	   1	 492	   1	   1	  14	  18	  24	  80	  20	  30	 503	367444	367936	   0	 140	
 155	 156	  30	   4	 282	   3	   2	  14	  18	  25	  80	  20	  30	 642	369878	370160	   0	 140	
 156	 157	  80	   1	 609	   1	   1	  15	  18	  25	  80	  20	  30	 621	372095	372704	   0	 150	
 157	 158	  20	   4	 497	   2	   2	  15	  19	  25	  80	  20	  30	 479	374479	374976	   0	 150	
 158	 159	  30	   4	 496	   3	   2	  15	  19	  26	  80	  20	  30	 611	376880	377376	   0	 150	
 159	 160	  80	   1	 529	   1	   1	  16	  19	  26	  80	  20	  30	 553	379231	379760	   0	 160	
 160	 161	  20	   4	 440	   2	   2	  16	  20	  26	  80	  20	  30	 388	381448	381888	   0	 160	
 161	 162	  30	   3	 398	   3	   2	  16	  20	  27	  80	  20	  30	 468	383682	384080	   0	 160	
 162	 163	  80	   1	 441	   1	   1	  17	  20	  27	  80	  20	  30	 412	385799	386240	   0	 170	
 163	 164	  30	   4	 399	   3	   2	  17	  20	  28	  80	  20	  30	 470	388017	388416	   0	 170	
 164	 165	  20	   4	 419	   2	   2	  17	  21	  28	  80	  20	  30	 589	390317	390736	   0	 170	
 165	 166	  30	   4	 391	   3	   2	  17	  21	  29	  80	  20	  30	 537	392585	392976	   0	 170	
 166	 167	  80	   2	 481	   1	   1	  18	  21	  29	  80	  20	  30	 432	394719	395200	   0	 160	
 167	 168	  30	   3	 275	   3	   2	  18	  21	  30	  80	  20	  30	 560	397069	397344	   0	 160	
 168	 169	  20	   4	 431	   2	   2	  18	  22	  30	  80	  20	  30	 491	399137	399568	   0	 160	
 169	 170	  30	   4	 623	   3	   2	  18	  22	  31	  80	  20	  30	 634	401521	402144	   0	 160	
 170	 171	  80	   1	 425	   1	   1	  19	  22	  31	  80	  20	  30	 602	404055	404480	   0	 170	
 171	 172	  30	   4	 521	   3	   2	  19	  22	  32	  80	  20	  30	 632	406439	406960	   0	 170	
 172	 173	  20	   3	 404	   2	   2	  19	  23	  32	  80	  20	  30	 672	408940	409344	   0	 170	
 173	 174	  80	   1	 780	   1	   1	  20	  23	  32	  80	  20	  30	 477	411124	411904	   0	 180	
 174	 175	  30	   4	 401	   3	   2	  20	  23	  33	  80	  20	  30	 548	413775	414176	   0	 180	
 175	 176	  80	   1	 484	   1	   1	  21	  23	  33	  80	  20	  30	 613	416092	416576	   0	 190	
 176	 177	  30	   3	 325	   3	   2	  21	  23	  34	  80	  20	  30	 563	418443	418768	   0	 190	
 177	 178	  80	   1	 535	   1	   1	  22	  23	  34	  80	  20	  30	 694	420760	421295	   0	 200	
 178	 179	  30	   4	 408	   3	   2	  22	  23	  35	  80	  20	  30	 522	423127	423535	   0	 200	
 179	 180	  20	   4	 439	   2	   2	  22	  24	  35	  80	  20	  30	 696	425528	425967	   0	 200	
 180	 181	  70	   3	 682	   3	   2	  22	  24	   1	  80	  20	  70	 404	427845	428527	   3	 200	
 181	 182	  20	   3	 456	   2	   2	  22	  25	   1	  80	  20	  70	 406	430263	430719	   0	 200	
 182	 183	  80	   2	 607	   1	   1	  23	  25	   1	  80	  20	  70	 452	432480	433087	   0	 190	
 183	 184	  70	   4	 433	   3	   2	  23	  25	   2	  80	  20	  70	 428	434814	435247	   0	 190	
 184	 185	  20	   4	 534	   2	   2	  23	  26	   2	  80	  20	  70	 499	437065	437599	   0	 190	
 185	 186	  70	   1	 478	   3	   1	  23	  26	   3	  80	  20	  70	 343	439249	439727	   0	 200	
 186	 187	  20	   4	 509	   2	   2	  23	  27	   3	  80	  20	  70	 642	441666	442175	   0	 200	
 187	 188	  70	   2	 469	   3	   1	  23	  27	   4	  80	  20	  70	 354	443834	444303	   0	 190	
 188	 189	  20	   4	 533	   2	   2	  23	  28	   4	  80	  20	  70	 609	446218	446751	   0	 190	
 189	 190	  80	   1	 578	   1	   1	  24	  28	   4	  80	  20	  70	 620	448685	449263	   0	 200	
 190	 191	  70	   3	 809	   3	   2	  24	  28	   5	  80	  20	  70	 334	450902	451711	   0	 200	
 191	 192	  80	   2	 631	   1	   1	  25	  28	   5	  80	  20	  70	 686	453720	454351	   0	 190	
 192	 193	  20	   4	 455	   2	   2	  25	  29	   5	  80	  20	  70	 434	456104	456559	   0	 190	
 193	 194	  70	   3	 431	   3	   2	  25	  29	   6	  80	  20	  70	 427	458288	458719	   0	 190	
 194	 195	  20	   4	 648	   2	   2	  25	  30	   6	  80	  20	  70	 418	460455	461103	   0	 190	
 195	 196	  70	   3	 625	   3	   2	  25	  30	   7	  80	  20	  70	 596	463006	463631	   0	 190	
 196	 197	  80	   1	 477	   1	   1	  26	  30	   7	  80	  20	  70	 531	465474	465951	   0	 200	
 197	 198	  50	   3	 460	   2	   2	  26	   1	   7	  80	  50	  70	 602	467891	468351	   2	 200	
 198	 199	  70	   2	 425	   3	   1	  26	   1	   8	  80	  50	  70	 684	470342	470767	   0	 190	
 199	 200	  50	   4	 485	   2	   2	  26	   2	   8	  80	  50	  70	 366	472442	472927	   0	 190	
 200	 201	  80	   1	 433	   1	   1	  27	   2	   8	  80	  50	  70	 674	474910	475343	   0	 200	
 201	 202	  70	   1	 475	   3	   1	  27	   2	   9	  80	  50	  70	 386	477060	477535	   0	 210	
 202	 203	  50	   3	 365	   2	   2	  27	   3	   9	  80	  50	  70	 560	479394	479759	   0	 210	
 203	 204	  70	   1	 565	   3	   1	  27	   3	  10	  80	  50	  70	 511	481578	482143	   0	 220	
 204	 205	  50	   4	 446	   2	   2	  27	   4	  10	  80	  50	  70	 673	484129	484575	   0	 220	
 205	 206	  70	   2	 507	   3	   1	  27	   4	  11	  80	  50	  70	 323	486196	486703	   0	 210	
 206	 207	  50	   4	 573	   2	   2	  27	   5	  11	  80	  50	  70	 514	488514	489087	   0	 210	
 207	 208	  80	   1	 562	   1	   1	  28	   5	  11	  80	  50	  70	 376	490765	491327	   0	 220	
 208	 209	  50	   3	 674	   2	   2	  28	   6	  11	  80	  50	  70	 536	493165	493839	   0	 220	
 209	 210	  80	   1	 475	   1	   1	  29	   6	  11	  80	  50	  70	 567	495716	496191	   0	 230	
 210	 211	  70	   2	 729	   3	   1	  29	   6	  12	  80	  50	  70	 651	498150	498879	   0	 220	
 211	 212	  50	   3	 593	   2	   2	  29	   7	  12	  80	  50	  70	 544	500734	501327	   0	 220	
 212	 213	  80	   1	 615	   1	   1	  30	   7	  12	  80	  50	  70	 323	502952	503567	   0	 230	
 213	 214	  70	   1	 453	   3	   1	  30	   7	  13	  80	  50	  70	 507	505386	505839	   0	 240	
 214	 215	  80	   1	 485	   1	   1	  31	   7	  13	  80	  50	  70	 637	507786	508271	   0	 250	
 215	 216	  70	   1	 829	   3	   1	  31	   7	  14	  80	  50	  70	 366	509954	510783	   0	 260	
 216	 217	  50	   4	 652	   2	   2	  31	   8	  14	  80	  50	  70	 665	512755	513407	   0	 260	
 217	 218	  80	   1	 437	   1	   1	  32	   8	  14	  80	  50	  70	 605	515322	515759	   0	 270	
 218	 219	  50	   2	 436	   2	   1	  32	   9	  14	  80	  50	  70	 654	517723	518159	   0	 260	
 219	 220	  80	   1	 500	   1	   1	  33	   9	  14	  80	  50	  70	 633	520107	520607	   0	 270	
 220	 221	  70	   1	 473	   3	   1	  33	   9	  15	  80	  50	  70	 456	522374	522847	   0	 280	
 221	 222	  50	   3	 398	   2	   2	  33	  10	  15	  80	  50	  70	 479	524641	525039	   0	 280	
 222	 223	  70	   1	 545	   3	   1	  33	  10	  16	  80	  50	  70	 563	526909	527454	   0	 290	
 223	 224	  20	   4	 599	   1	   2	   1	  10	  16	  20	  50	  70	 387	529159	529758	   1	 290	
 224	 225	  50	   2	 619	   2	   1	   1	  11	  16	  20	  50	  70	 364	531427	532046	   0	 280	
 225	 226	  70	   2	 552	   3	   1	   1	  11	  17	  20	  50	  70	 546	533894	534446	   0	 270	
 226	 227	  20	   4	 414	   1	   2	   2	  11	  17	  20	  50	  70	 373	536128	536542	   0	 270	
 227	 228	  70	   1	 472	   3	   1	   2	  11	  18	  20	  50	  70	 399	538262	538734	   0	 280	
 228	 229	  20	   4	 672	   1	   2	   3	  11	  18	  20	  50	  70	 410	540446	541118	   0	 280	
 229	 230	  50	   1	 707	   2	   1	   3	  12	  18	  20	  50	  70	 319	542747	543454	   0	 290	
 230	 231	  70	   1	 643	   3	   1	   3	  12	  19	  20	  50	  70	 373	545131	545774	   0	 300	
 231	 232	  50	   4	 459	   2	   2	   3	  13	  19	  20	  50	  70	 628	547715	548174	   0	 300	
 232	 233	  70	   1	 628	   3	   1	   3	  13	  20	  20	  50	  70	 414	549882	550510	   0	 310	
 233	 234	  20	   3	 728	   1	   2	   4	  13	  20	  20	  50	  70	 357	552166	552894	   0	 310	
 234	 235	  70	   2	 544	   3	   1	   4	  13	  21	  20	  50	  70	 535	554734	555278	   0	 300	
 235	 236	  20	   4	 871	   1	   2	   5	  13	  21	  20	  50	  70	 356	556935	557806	   0	 300	
 236	 237	  50	   4	 479	   2	   2	   5	  14	  21	  20	  50	  70	 419	559535	560014	   0	 300	
 237	 238	  70	   1	 372	   3	   1	   5	  14	  22	  20	  50	  70	 478	561786	562158	   0	 310	
 238	 239	  50	   3	 509	   2	   2	   5	  15	  22	  20	  50	  70	 471	563937	564446	   0	 310	
 239	 240	  70	   1	1225	   3	   1	   5	  15	  23	  20	  50	  70	 680	566421	567646	   0	 320	
 240	 241	  50	   3	 542	   2	   2	   5	  16	  23	  20	  50	  70	 527	569472	570014	   0	 320	
 241	 242	  20	   4	 590	   1	   2	   6	  16	  23	  20	  50	  70	 523	571856	572446	   0	 320	
 242	 243	  50	   4	 691	   2	   2	   6	  17	  23	  20	  50	  70	 374	574123	574814	   0	 320	
 243	 244	  20	   3	 809	   1	   2	   7	  17	  23	  20	  50	  70	 639	576757	577566	   0	 320	
 244	 245	  70	   1	 363	   3	   1	   7	  17	  24	  20	  50	  70	 620	579491	579854	   0	 330	
 245	 246	  50	   3	 423	   2	   2	   7	  18	  24	  20	  50	  70	 430	581575	581998	   0	 330	
 246	 247	  20	   4	 566	   1	   2	   8	  18	  24	  20	  50	  70	 674	583976	584542	   0	 330	
