Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 137	 138	  80	   1	 476	   1	   1	   9	  11	  19	  80	  20	  30	 452	319408	319884	   0	  70	
 138	 139	  20	   4	 377	   2	   2	   9	  12	  19	  80	  20	  30	 423	321603	321980	   0	  70	
 139	 140	  30	   4	 414	   3	   2	   9	  12	  20	  80	  20	  30	 312	323582	323996	   0	  70	
 140	 141	  80	   1	 376	   1	   1	  10	  12	  20	  80	  20	  30	 571	325860	326236	   0	  80	
 141	 142	  30	   3	 337	   3	   2	  10	  12	  21	  80	  20	  30	 582	328139	328476	   0	  80	
 142	 143	  20	   4	 454	   2	   2	  10	  13	  21	  80	  20	  30	 356	330134	330588	   0	  80	
 143	 144	  80	   2	 410	   1	   1	  11	  13	  21	  80	  20	  30	 662	332546	332956	   0	  70	
 144	 145	  30	   4	 332	   3	   2	  11	  13	  22	  80	  20	  30	 364	334608	334940	   0	  70	
 145	 146	  20	   4	 476	   2	   2	  11	  14	  22	  80	  20	  30	 495	336736	337212	   0	  70	
 146	 147	  30	   4	 431	   3	   2	  11	  14	  23	  80	  20	  30	 677	339181	339612	   0	  70	
 147	 148	  20	   4	 531	   2	   2	  11	  15	  23	  80	  20	  30	 679	341576	342107	   0	  70	
 148	 149	  80	   1	 441	   1	   1	  12	  15	  23	  80	  20	  30	 557	343970	344411	   0	  80	
 149	 150	  20	   4	 357	   2	   2	  12	  16	  23	  80	  20	  30	 468	346182	346539	   0	  80	
 150	 151	  80	   1	 545	   1	   1	  13	  16	  23	  80	  20	  30	 549	348394	348939	   0	  90	
 151	 152	  20	   4	 389	   2	   2	  13	  17	  23	  80	  20	  30	 580	350822	351211	   0	  90	
 152	 153	  30	   4	 387	   3	   2	  13	  17	  24	  80	  20	  30	 472	352984	353371	   0	  90	
 153	 154	  20	   3	 474	   2	   2	  13	  18	  24	  80	  20	  30	 680	355345	355819	   0	  90	
 154	 155	  80	   1	 458	   1	   1	  14	  18	  24	  80	  20	  30	 335	357457	357915	   0	 100	
 155	 156	  30	   4	 419	   3	   2	  14	  18	  25	  80	  20	  30	 545	359752	360171	   0	 100	
 156	 157	  80	   1	 516	   1	   1	  15	  18	  25	  80	  20	  30	 381	361847	362363	   0	 110	
 157	 158	  20	   4	 315	   2	   2	  15	  19	  25	  80	  20	  30	 516	364192	364507	   0	 110	
 158	 159	  30	   4	 434	   3	   2	  15	  19	  26	  80	  20	  30	 303	366121	366555	   0	 110	
 159	 160	  80	   1	 511	   1	   1	  16	  19	  26	  80	  20	  30	 454	368316	368827	   0	 120	
 160	 161	  20	   4	 422	   2	   2	  16	  20	  26	  80	  20	  30	 547	370661	371083	   0	 120	
 161	 162	  30	   3	 370	   3	   2	  16	  20	  27	  80	  20	  30	 482	372889	373259	   0	 120	
 162	 163	  80	   1	 386	   1	   1	  17	  20	  27	  80	  20	  30	 446	375001	375387	   0	 130	
 163	 164	  30	   4	 399	   3	   2	  17	  20	  28	  80	  20	  30	 478	377163	377562	   0	 130	
 164	 165	  20	   4	 464	   2	   2	  17	  21	  28	  80	  20	  30	 374	379242	379706	   0	 130	
 165	 166	  30	   4	 477	   3	   2	  17	  21	  29	  80	  20	  30	 431	381437	381914	   0	 130	
 166	 167	  80	   2	 488	   1	   1	  18	  21	  29	  80	  20	  30	 472	383682	384170	   0	 120	
 167	 168	  30	   3	 375	   3	   2	  18	  21	  30	  80	  20	  30	 332	385811	386186	   0	 120	
 168	 169	  20	   4	 389	   2	   2	  18	  22	  30	  80	  20	  30	 514	387989	388378	   0	 120	
 169	 170	  30	   4	 452	   3	   2	  18	  22	  31	  80	  20	  30	 454	390134	390586	   0	 120	
 170	 171	  80	   1	 461	   1	   1	  19	  22	  31	  80	  20	  30	 545	392429	392890	   0	 130	
 171	 172	  30	   4	 448	   3	   2	  19	  22	  32	  80	  20	  30	 673	394874	395322	   0	 130	
 172	 173	  20	   3	 406	   2	   2	  19	  23	  32	  80	  20	  30	 628	397252	397658	   0	 130	
 173	 174	  80	   1	 477	   1	   1	  20	  23	  32	  80	  20	  30	 661	399613	400090	   0	 140	
 174	 175	  30	   4	 449	   3	   2	  20	  23	  33	  80	  20	  30	 652	402041	402490	   0	 140	
 175	 176	  80	   1	 512	   1	   1	  21	  23	  33	  80	  20	  30	 366	404170	404682	   0	 150	
 176	 177	  30	   3	 370	   3	   2	  21	  23	  34	  80	  20	  30	 671	406648	407018	   0	 150	
 177	 178	  80	   1	 460	   1	   1	  22	  23	  34	  80	  20	  30	 567	408893	409353	   0	 160	
 178	 179	  30	   4	 462	   3	   2	  22	  23	  35	  80	  20	  30	 317	410971	411433	   0	 160	
 179	 180	  20	   4	 506	   2	   2	  22	  24	  35	  80	  20	  30	 448	413183	413689	   0	 160	
 180	 181	  70	   3	 788	   3	   2	  22	  24	   1	  80	  20	  70	 443	415461	416249	   3	 160	
 181	 182	  20	   3	 571	   2	   2	  22	  25	   1	  80	  20	  70	 652	418222	418793	   0	 160	
 182	 183	  80	   2	 404	   1	   1	  23	  25	   1	  80	  20	  70	 422	420517	420921	   0	 150	
 183	 184	  70	   4	 443	   3	   2	  23	  25	   2	  80	  20	  70	 651	422878	423321	   0	 150	
 184	 185	  20	   4	 573	   2	   2	  23	  26	   2	  80	  20	  70	 323	424940	425513	   0	 150	
 185	 186	  70	   3	 726	   3	   2	  23	  26	   3	  80	  20	  70	 418	427235	427961	   0	 150	
 186	 187	  20	   4	 553	   2	   2	  23	  27	   3	  80	  20	  70	 437	429696	430249	   0	 150	
 187	 188	  70	   4	 610	   3	   2	  23	  27	   4	  80	  20	  70	 420	431975	432585	   0	 150	
 188	 189	  20	   4	 456	   2	   2	  23	  28	   4	  80	  20	  70	 493	434369	434825	   0	 150	
 189	 190	  80	   1	 565	   1	   1	  24	  28	   4	  80	  20	  70	 432	436564	437129	   0	 160	
 190	 191	  70	   3	 456	   3	   2	  24	  28	   5	  80	  20	  70	 562	438992	439448	   0	 160	
 191	 192	  80	   2	 534	   1	   1	  25	  28	   5	  80	  20	  70	 374	441138	441672	   0	 150	
 192	 193	  20	   4	 407	   2	   2	  25	  29	   5	  80	  20	  70	 687	443665	444072	   0	 150	
 193	 194	  70	   3	 709	   3	   2	  25	  29	   6	  80	  20	  70	 449	445827	446536	   0	 150	
 194	 195	  20	   4	 956	   2	   2	  25	  30	   6	  80	  20	  70	 344	448172	449128	   0	 150	
 195	 196	  70	   3	 543	   3	   2	  25	  30	   7	  80	  20	  70	 626	451049	451592	   0	 150	
 196	 197	  80	   1	 474	   1	   1	  26	  30	   7	  80	  20	  70	 408	453294	453768	   0	 160	
 197	 198	  50	   3	 707	   2	   2	  26	   1	   7	  80	  50	  70	 484	455589	456296	   2	 160	
 198	 199	  70	   2	 623	   3	   1	  26	   1	   8	  80	  50	  70	 632	458233	458856	   0	 150	
 199	 200	  50	   4	 543	   2	   2	  26	   2	   8	  80	  50	  70	 619	460777	461320	   0	 150	
 200	 201	  80	   1	 682	   1	   1	  27	   2	   8	  80	  50	  70	 394	463006	463688	   0	 160	
 201	 202	  70	   1	 530	   3	   1	  27	   2	   9	  80	  50	  70	 347	465350	465880	   0	 170	
 202	 203	  50	   3	 483	   2	   2	  27	   3	   9	  80	  50	  70	 674	467845	468328	   0	 170	
 203	 204	  70	   1	 440	   3	   1	  27	   3	  10	  80	  50	  70	 597	470223	470663	   0	 180	
 204	 205	  50	   4	 541	   2	   2	  27	   4	  10	  80	  50	  70	 659	472618	473159	   0	 180	
 205	 206	  70	   2	 702	   3	   1	  27	   4	  11	  80	  50	  70	 693	475145	475847	   0	 170	
 206	 207	  50	   4	 726	   2	   2	  27	   5	  11	  80	  50	  70	 329	477473	478199	   0	 170	
 207	 208	  80	   1	 540	   1	   1	  28	   5	  11	  80	  50	  70	 338	479835	480375	   0	 180	
 208	 209	  50	   3	 517	   2	   2	  28	   6	  11	  80	  50	  70	 476	482146	482663	   0	 180	
 209	 210	  80	   1	 507	   1	   1	  29	   6	  11	  80	  50	  70	 550	484524	485031	   0	 190	
 210	 211	  70	   2	 428	   3	   1	  29	   6	  12	  80	  50	  70	 700	487035	487463	   0	 180	
 211	 212	  50	   3	 402	   2	   2	  29	   7	  12	  80	  50	  70	 644	489413	489815	   0	 180	
 212	 213	  80	   1	 579	   1	   1	  30	   7	  12	  80	  50	  70	 374	491492	492071	   0	 190	
 213	 214	  70	   1	 562	   3	   1	  30	   7	  13	  80	  50	  70	 680	494037	494599	   0	 200	
 214	 215	  80	   1	 556	   1	   1	  31	   7	  13	  80	  50	  70	 435	496331	496887	   0	 210	
 215	 216	  70	   1	 674	   3	   1	  31	   7	  14	  80	  50	  70	 509	498693	499367	   0	 220	
 216	 217	  50	   4	 512	   2	   2	  31	   8	  14	  80	  50	  70	 617	501287	501799	   0	 220	
 217	 218	  80	   1	 539	   1	   1	  32	   8	  14	  80	  50	  70	 411	503499	504038	   0	 230	
 218	 219	  50	   4	 683	   2	   2	  32	   9	  14	  80	  50	  70	 700	506043	506726	   0	 230	
 219	 220	  80	   1	 578	   1	   1	  33	   9	  14	  80	  50	  70	 354	508388	508966	   0	 240	
 220	 221	  70	   1	 434	   3	   1	  33	   9	  15	  80	  50	  70	 672	510932	511366	   0	 250	
 221	 222	  50	   3	 397	   2	   2	  33	  10	  15	  80	  50	  70	 475	513161	513558	   0	 250	
 222	 223	  70	   1	 557	   3	   1	  33	  10	  16	  80	  50	  70	 433	515289	515846	   0	 260	
 223	 224	  20	   4	 630	   1	   2	   1	  10	  16	  20	  50	  70	 412	517568	518198	   1	 260	
 224	 225	  50	   4	 574	   2	   2	   1	  11	  16	  20	  50	  70	 426	519912	520486	   0	 260	
 225	 226	  70	   2	 423	   3	   1	   1	  11	  17	  20	  50	  70	 430	522207	522630	   0	 250	
 226	 227	  20	   4	 467	   1	   2	   2	  11	  17	  20	  50	  70	 490	524419	524886	   0	 250	
 227	 228	  70	   1	 459	   3	   1	   2	  11	  18	  20	  50	  70	 553	526747	527206	   0	 260	
 228	 229	  20	   4	 439	   1	   2	   3	  11	  18	  20	  50	  70	 458	528959	529398	   0	 260	
 229	 230	  50	   3	 564	   2	   2	   3	  12	  18	  20	  50	  70	 455	531154	531718	   0	 260	
 230	 231	  70	   1	 473	   3	   1	   3	  12	  19	  20	  50	  70	 536	533549	534022	   0	 270	
 231	 232	  50	   4	 436	   2	   2	   3	  13	  19	  20	  50	  70	 438	535777	536213	   0	 270	
 232	 233	  70	   1	 498	   3	   1	   3	  13	  20	  20	  50	  70	 417	537939	538437	   0	 280	
 233	 234	  20	   3	 379	   1	   2	   4	  13	  20	  20	  50	  70	 485	540234	540613	   0	 280	
 234	 235	  70	   2	 650	   3	   1	   4	  13	  21	  20	  50	  70	 473	542379	543029	   0	 270	
 235	 236	  20	   4	 474	   1	   2	   5	  13	  21	  20	  50	  70	 573	544907	545381	   0	 270	
 236	 237	  50	   4	 394	   2	   2	   5	  14	  21	  20	  50	  70	 359	547035	547429	   0	 270	
 237	 238	  70	   1	 517	   3	   1	   5	  14	  22	  20	  50	  70	 545	549264	549781	   0	 280	
 238	 239	  50	   3	 466	   2	   2	   5	  15	  22	  20	  50	  70	 373	551459	551925	   0	 280	
 239	 240	  70	   1	 598	   3	   1	   5	  15	  23	  20	  50	  70	 668	553903	554501	   0	 290	
 240	 241	  50	   3	 562	   2	   2	   5	  16	  23	  20	  50	  70	 310	556115	556677	   0	 290	
 241	 242	  20	   4	 535	   1	   2	   6	  16	  23	  20	  50	  70	 517	558510	559045	   0	 290	
 242	 243	  50	   4	 459	   2	   2	   6	  17	  23	  20	  50	  70	 589	560938	561397	   0	 290	
 243	 244	  20	   3	 518	   1	   2	   7	  17	  23	  20	  50	  70	 511	563199	563717	   0	 290	
 244	 245	  70	   1	 821	   3	   1	   7	  17	  24	  20	  50	  70	 306	565328	566149	   0	 300	
 245	 246	  50	   3	 387	   2	   2	   7	  18	  24	  20	  50	  70	 434	567889	568276	   0	 300	
 246	 247	  20	   4	 495	   1	   2	   8	  18	  24	  20	  50	  70	 536	570117	570612	   0	 300	
 247	 248	  50	   4	 510	   2	   2	   8	  19	  24	  20	  50	  70	 338	572246	572756	   0	 300	
