Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  24	  24	  30	   4	 754	   1	   2	   8	   6	  10	  30	  70	  50	 305	61647	62401	   0	 -20	
  25	  25	  70	   1	 571	   2	   1	   8	   7	  10	  30	  70	  50	 672	64374	64945	   0	 -10	
  26	  26	  50	   1	 726	   3	   1	   8	   7	  11	  30	  70	  50	 372	66619	67345	   0	   0	
  27	  27	  30	   4	 578	   1	   2	   9	   7	  11	  30	  70	  50	 609	69246	69824	   0	   0	
  28	  28	  50	   2	 509	   3	   1	   9	   7	  12	  30	  70	  50	 337	71475	71984	   0	 -10	
  29	  29	  70	   1	 399	   2	   1	   9	   8	  12	  30	  70	  50	 693	73969	74368	   0	   0	
  30	  30	  50	   1	 449	   3	   1	   9	   8	  13	  30	  70	  50	 336	76015	76464	   0	  10	
  31	  31	  70	   1	 615	   2	   1	   9	   9	  13	  30	  70	  50	 602	78393	79008	   0	  20	
  32	  32	  50	   1	 456	   3	   1	   9	   9	  14	  30	  70	  50	 589	80904	81360	   0	  30	
  33	  33	  30	   3	 601	   1	   2	  10	   9	  14	  30	  70	  50	 333	82999	83600	   0	  30	
  34	  34	  70	   2	 634	   2	   1	  10	  10	  14	  30	  70	  50	 604	85510	86144	   0	  20	
  35	  35	  30	   4	 674	   1	   2	  11	  10	  14	  30	  70	  50	 382	87838	88512	   0	  20	
  36	  36	  70	   1	 643	   2	   1	  11	  11	  14	  30	  70	  50	 496	90316	90959	   0	  30	
  37	  37	  50	   2	 455	   3	   1	  11	  11	  15	  30	  70	  50	 474	92744	93199	   0	  20	
  38	  38	  30	   3	 596	   1	   2	  12	  11	  15	  30	  70	  50	 435	94939	95535	   0	  20	
  39	  39	  70	   2	 639	   2	   1	  12	  12	  15	  30	  70	  50	 342	97184	97823	   0	  10	
  40	  40	  30	   4	 563	   1	   2	  13	  12	  15	  30	  70	  50	 510	99628	100191	   0	  10	
  41	  41	  50	   1	 446	   3	   1	  13	  12	  16	  30	  70	  50	 359	101873	102319	   0	  20	
  42	  42	  70	   1	 980	   2	   1	  13	  13	  16	  30	  70	  50	 607	104235	105215	   0	  30	
  43	  43	  30	   4	 651	   1	   2	  14	  13	  16	  30	  70	  50	 481	107012	107663	   0	  30	
  44	  44	  70	   1	 619	   2	   1	  14	  14	  16	  30	  70	  50	 575	109539	110158	   0	  40	
  45	  45	  50	   2	 401	   3	   1	  14	  14	  17	  30	  70	  50	 455	111917	112318	   0	  30	
  46	  46	  30	   4	 619	   1	   2	  15	  14	  17	  30	  70	  50	 549	114179	114798	   0	  30	
  47	  47	  70	   1	 855	   2	   1	  15	  15	  17	  30	  70	  50	 309	116407	117262	   0	  40	
  48	  48	  30	   3	 605	   1	   2	  16	  15	  17	  30	  70	  50	 630	119201	119806	   0	  40	
  49	  49	  70	   2	 658	   2	   1	  16	  16	  17	  30	  70	  50	 483	121596	122254	   0	  30	
  50	  50	  30	   4	 600	   1	   2	  17	  16	  17	  30	  70	  50	 437	123990	124590	   0	  30	
  51	  51	  70	   1	 432	   2	   1	  17	  17	  17	  30	  70	  50	 391	126302	126734	   0	  40	
  52	  52	  30	   4	 642	   1	   2	  18	  17	  17	  30	  70	  50	 305	128347	128989	   0	  40	
  53	  53	  70	   1	 519	   2	   1	  18	  18	  17	  30	  70	  50	 445	130742	131261	   0	  50	
  54	  54	  30	   3	 465	   1	   2	  19	  18	  17	  30	  70	  50	 447	133020	133485	   0	  50	
  55	  55	  70	   4	 560	   2	   2	  19	  19	  17	  30	  70	  50	 356	135149	135709	   0	  50	
  56	  56	  50	   2	 458	   3	   1	  19	  19	  18	  30	  70	  50	 427	137443	137901	   0	  40	
  57	  57	  30	   4	 717	   1	   2	  20	  19	  18	  30	  70	  50	 692	139888	140605	   0	  40	
  58	  58	  70	   1	 556	   2	   1	  20	  20	  18	  30	  70	  50	 556	142465	143021	   0	  50	
  59	  59	  50	   1	 499	   3	   1	  20	  20	  19	  30	  70	  50	 486	144810	145309	   0	  60	
  60	  60	  30	   4	 609	   1	   2	  21	  20	  19	  30	  70	  50	 361	146972	147581	   0	  60	
  61	  61	  50	   2	 580	   3	   1	  21	  20	  20	  30	  70	  50	 519	149416	149996	   0	  50	
  62	  62	  70	   1	 604	   2	   1	  21	  21	  20	  30	  70	  50	 413	151728	152332	   0	  60	
  63	  63	  50	   2	 462	   3	   1	  21	  21	  21	  30	  70	  50	 575	154206	154668	   0	  50	
  64	  64	  70	   2	 700	   2	   1	  21	  22	  21	  30	  70	  50	 406	156384	157084	   0	  40	
  65	  65	  50	   1	 374	   3	   1	  21	  22	  22	  30	  70	  50	 686	159078	159452	   0	  50	
  66	  66	  30	   3	 606	   1	   2	  22	  22	  22	  30	  70	  50	 639	161390	161996	   0	  50	
  67	  67	  70	   1	 582	   2	   1	  22	  23	  22	  30	  70	  50	 435	163734	164316	   0	  60	
  68	  68	  30	   4	 741	   1	   2	  23	  23	  22	  30	  70	  50	 652	166279	167020	   0	  60	
  69	  69	  50	   2	 631	   3	   1	  23	  23	  23	  30	  70	  50	 423	168740	169371	   0	  50	
  70	  70	  70	   1	 600	   2	   1	  23	  24	  23	  30	  70	  50	 582	171267	171867	   0	  60	
  71	  71	  50	   2	 574	   3	   1	  23	  24	  24	  30	  70	  50	 461	173645	174219	   0	  50	
  72	  72	  70	   1	 599	   2	   1	  23	  25	  24	  30	  70	  50	 413	175940	176539	   0	  60	
  73	  73	  50	   1	 370	   3	   1	  23	  25	  25	  30	  70	  50	 323	178169	178539	   0	  70	
  74	  74	  70	   2	 620	   2	   1	  23	  26	  25	  30	  70	  50	 619	180463	181083	   0	  60	
  75	  75	  50	   4	 441	   3	   2	  23	  26	  26	  30	  70	  50	 665	183058	183499	   0	  60	
  76	  76	  70	   1	 344	   2	   1	  23	  27	  26	  30	  70	  50	 399	185203	185547	   0	  70	
  77	  77	  50	   3	1164	   3	   2	  23	  27	  27	  30	  70	  50	 344	187182	188346	   0	  70	
  78	  78	  70	   1	 389	   2	   1	  23	  28	  27	  30	  70	  50	 664	190325	190714	   0	  80	
  79	  79	  50	   3	 544	   3	   2	  23	  28	  28	  30	  70	  50	 553	192570	193114	   0	  80	
  80	  80	  30	   4	 731	   1	   2	  24	  28	  28	  30	  70	  50	 411	194831	195562	   0	  80	
  81	  81	  70	   2	 644	   2	   1	  24	  29	  28	  30	  70	  50	 667	197558	198202	   0	  70	
  82	  82	  30	   4	 611	   1	   2	  25	  29	  28	  30	  70	  50	 596	200103	200714	   0	  70	
  83	  83	  50	   4	 826	   3	   2	  25	  29	  29	  30	  70	  50	 420	202448	203274	   0	  70	
  84	  84	  30	   3	 587	   1	   2	  26	  29	  29	  30	  70	  50	 390	204959	205546	   0	  70	
  85	  85	  70	   1	 714	   2	   1	  26	  30	  29	  30	  70	  50	 665	207519	208233	   0	  80	
  86	  86	  50	   3	 761	   3	   2	  26	  30	  30	  30	  70	  50	 544	210080	210841	   0	  80	
  87	  87	  70	   1	 630	   2	   1	  26	  31	  30	  30	  70	  50	 519	212675	213305	   0	  90	
  88	  88	  30	   2	1106	   3	   1	  26	  31	   1	  30	  70	  30	 675	215319	216425	   3	  80	
  89	  89	  30	   4	1030	   1	   2	  27	  31	   1	  30	  70	  30	 459	218179	219209	   0	  80	
NaN	  90	  70	NaN	NaN	   2	   3	  27	  31	   1	  30	  70	  30	 607	218179	NaN	   0	  80	
  90	  91	  30	   1	1070	   3	   1	  27	  31	   2	  30	  70	  30	 333	224731	225801	   0	  90	
  91	  92	  70	   2	1217	   2	   1	  27	  32	   2	  30	  70	  30	 466	227591	228808	   0	  80	
  92	  93	  30	   4	1163	   1	   2	  28	  32	   2	  30	  70	  30	 606	230717	231880	   0	  80	
  93	  94	  30	   2	1137	   3	   1	  28	  32	   3	  30	  70	  30	 318	233511	234648	   0	  70	
  94	  95	  30	   3	1264	   1	   2	  29	  32	   3	  30	  70	  30	 539	236488	237752	   0	  70	
  95	  96	  70	   1	 990	   2	   1	  29	  33	   3	  30	  70	  30	 434	239498	240488	   0	  80	
  96	  97	  30	   4	 787	   1	   2	  30	  33	   3	  30	  70	  30	 540	242325	243112	   0	  80	
  97	  98	  30	   2	 802	   3	   1	  30	  33	   4	  30	  70	  30	 479	244902	245704	   0	  70	
  98	  99	  30	   4	 721	   1	   2	  31	  33	   4	  30	  70	  30	 427	247430	248151	   0	  70	
  99	 100	  30	   4	 558	   3	   2	  31	  33	   5	  30	  70	  30	 581	250041	250599	   0	  70	
 100	 101	  20	   2	 781	   2	   1	  31	   1	   5	  30	  20	  30	 685	252618	253399	   2	  60	
 101	 102	  30	   3	1318	   1	   2	  32	   1	   5	  30	  20	  30	 616	255345	256663	   0	  60	
 102	 103	  20	   4	1439	   2	   2	  32	   2	   5	  30	  20	  30	 501	258472	259911	   0	  60	
 103	 104	  30	   3	1266	   3	   2	  32	   2	   6	  30	  20	  30	 577	261781	263047	   0	  60	
 104	 105	  20	   3	1053	   2	   2	  32	   3	   6	  30	  20	  30	 489	264841	265894	   0	  60	
 105	 106	  30	   4	 481	   3	   2	  32	   3	   7	  30	  20	  30	 502	267701	268182	   0	  60	
 106	 107	  20	   4	 630	   2	   2	  32	   4	   7	  30	  20	  30	 606	270096	270726	   0	  60	
 107	 108	  30	   4	 422	   3	   2	  32	   4	   8	  30	  20	  30	 608	272640	273062	   0	  60	
 108	 109	  20	   4	 521	   2	   2	  32	   5	   8	  30	  20	  30	 302	274669	275190	   0	  60	
 109	 110	  30	   4	 639	   1	   2	  33	   5	   8	  30	  20	  30	 559	277047	277686	   0	  60	
 110	 111	  30	   4	 597	   3	   2	  33	   5	   9	  30	  20	  30	 439	279425	280022	   0	  60	
 111	 112	  20	   3	 561	   2	   2	  33	   6	   9	  30	  20	  30	 304	281653	282214	   0	  60	
 112	 113	  30	   3	1919	   3	   2	  33	   6	  10	  30	  20	  30	 684	284214	286133	   0	  60	
 113	 114	  30	   4	 568	   1	   2	  34	   6	  10	  30	  20	  30	 341	287773	288341	   0	  60	
 114	 115	  30	   3	 481	   3	   2	  34	   6	  11	  30	  20	  30	 422	290068	290549	   0	  60	
 115	 116	  30	   4	1318	   1	   2	  35	   6	  11	  30	  20	  30	 638	292495	293813	   0	  60	
 116	 117	  30	   4	 522	   3	   2	  35	   6	  12	  30	  20	  30	 641	295755	296277	   0	  60	
 117	 118	  80	   1	 879	   1	   1	   1	   6	  12	  80	  20	  30	 559	298166	299045	   1	  70	
 118	 119	  30	   4	 917	   3	   2	   1	   6	  13	  80	  20	  30	 606	300960	301877	   0	  70	
 119	 120	  20	   4	 719	   2	   2	   1	   7	  13	  80	  20	  30	 475	303654	304373	   0	  70	
 120	 121	  80	   1	 458	   1	   1	   2	   7	  13	  80	  20	  30	 622	306298	306756	   0	  80	
 121	 122	  30	   4	 606	   3	   2	   2	   7	  14	  80	  20	  30	 671	308742	309348	   0	  80	
 122	 123	  80	   2	 574	   1	   1	   3	   7	  14	  80	  20	  30	 619	311270	311844	   0	  70	
 123	 124	  30	   3	 603	   3	   2	   3	   7	  15	  80	  20	  30	 315	313465	314068	   0	  70	
 124	 125	  80	   1	 624	   1	   1	   4	   7	  15	  80	  20	  30	 484	315860	316484	   0	  80	
 125	 126	  30	   4	 683	   3	   2	   4	   7	  16	  80	  20	  30	 337	318121	318804	   0	  80	
 126	 127	  80	   1	 624	   1	   1	   5	   7	  16	  80	  20	  30	 411	320516	321140	   0	  90	
 127	 128	  30	   4	 618	   3	   2	   5	   7	  17	  80	  20	  30	 342	322778	323396	   0	  90	
 128	 129	  20	   4	 552	   2	   2	   5	   8	  17	  80	  20	  30	 660	325355	325907	   0	  90	
 129	 130	  80	   2	 507	   1	   1	   6	   8	  17	  80	  20	  30	 607	327816	328323	   0	  80	
 130	 131	  30	   4	 551	   3	   2	   6	   8	  18	  80	  20	  30	 401	330028	330579	   0	  80	
 131	 132	  80	   1	 636	   1	   1	   7	   8	  18	  80	  20	  30	 529	332439	333075	   0	  90	
 132	 133	  30	   3	 657	   3	   2	   7	   8	  19	  80	  20	  30	 463	334850	335507	   0	  90	
 133	 134	  80	   1	 612	   1	   1	   8	   8	  19	  80	  20	  30	 483	337295	337907	   0	 100	
 134	 135	  20	   4	 532	   2	   2	   8	   9	  19	  80	  20	  30	 595	339823	340355	   0	 100	
 135	 136	  80	   1	 674	   1	   1	   9	   9	  19	  80	  20	  30	 345	342001	342675	   0	 110	
 136	 137	  20	   4	 591	   2	   2	   9	  10	  19	  80	  20	  30	 597	344579	345170	   0	 110	
 137	 138	  80	   1	 362	   1	   1	  10	  10	  19	  80	  20	  30	 373	346840	347202	   0	 120	
 138	 139	  20	   3	 660	   2	   2	  10	  11	  19	  80	  20	  30	 583	349102	349762	   0	 120	
 139	 140	  30	   2	 390	   3	   1	  10	  11	  20	  80	  20	  30	 502	351580	351970	   0	 110	
 140	 141	  80	   2	 504	   1	   1	  11	  11	  20	  80	  20	  30	 369	353642	354146	   0	 100	
 141	 142	  30	   3	 517	   3	   2	  11	  11	  21	  80	  20	  30	 389	355853	356370	   0	 100	
 142	 143	  20	   4	 553	   2	   2	  11	  12	  21	  80	  20	  30	 609	358281	358834	   0	 100	
 143	 144	  80	   1	 415	   1	   1	  12	  12	  21	  80	  20	  30	 519	360659	361074	   0	 110	
 144	 145	  30	   4	 613	   3	   2	  12	  12	  22	  80	  20	  30	 653	363037	363650	   0	 110	
 145	 146	  20	   4	 558	   2	   2	  12	  13	  22	  80	  20	  30	 354	365315	365873	   0	 110	
 146	 147	  30	   4	 528	   3	   2	  12	  13	  23	  80	  20	  30	 608	367777	368305	   0	 110	
 147	 148	  20	   4	 584	   2	   2	  12	  14	  23	  80	  20	  30	 482	370105	370689	   0	 110	
 148	 149	  80	   1	 864	   1	   1	  13	  14	  23	  80	  20	  30	 452	372449	373313	   0	 120	
 149	 150	  20	   4	 861	   2	   2	  13	  15	  23	  80	  20	  30	 429	375060	375921	   0	 120	
 150	 151	  80	   1	 763	   1	   1	  14	  15	  23	  80	  20	  30	 423	377654	378417	   0	 130	
 151	 152	  20	   4	 809	   2	   2	  14	  16	  23	  80	  20	  30	 490	380232	381041	   0	 130	
 152	 153	  30	   2	 893	   3	   1	  14	  16	  24	  80	  20	  30	 318	382660	383553	   0	 120	
 153	 154	  20	   4	 646	   2	   2	  14	  17	  24	  80	  20	  30	 526	385370	386016	   0	 120	
 154	 155	  80	   1	 602	   1	   1	  15	  17	  24	  80	  20	  30	 472	387798	388400	   0	 130	
 155	 156	  30	   4	 861	   3	   2	  15	  17	  25	  80	  20	  30	 550	390259	391120	   0	 130	
 156	 157	  80	   1	 671	   1	   1	  16	  17	  25	  80	  20	  30	 305	392737	393408	   0	 140	
 157	 158	  20	   3	 721	   2	   2	  16	  18	  25	  80	  20	  30	 502	395215	395936	   0	 140	
 158	 159	  30	   4	 752	   3	   2	  16	  18	  26	  80	  20	  30	 528	397776	398528	   0	 140	
 159	 160	  80	   1	 638	   1	   1	  17	  18	  26	  80	  20	  30	 535	400370	401008	   0	 150	
 160	 161	  20	   4	 654	   2	   2	  17	  19	  26	  80	  20	  30	 547	402865	403519	   0	 150	
 161	 162	  30	   3	1013	   3	   2	  17	  19	  27	  80	  20	  30	 387	405226	406239	   0	 150	
 162	 163	  80	   2	 489	   1	   1	  18	  19	  27	  80	  20	  30	 529	408086	408575	   0	 140	
 163	 164	  30	   4	1219	   3	   2	  18	  19	  28	  80	  20	  30	 479	410364	411583	   0	 140	
 164	 165	  20	   4	 790	   2	   2	  18	  20	  28	  80	  20	  30	 339	413225	414015	   0	 140	
 165	 166	  30	   2	1028	   3	   1	  18	  20	  29	  80	  20	  30	 513	415835	416863	   0	 130	
 166	 167	  80	   1	 843	   1	   1	  19	  20	  29	  80	  20	  30	 417	418596	419439	   0	 140	
 167	 168	  30	   3	 702	   3	   2	  19	  20	  30	  80	  20	  30	 318	421057	421759	   0	 140	
 168	 169	  20	   4	 834	   2	   2	  19	  21	  30	  80	  20	  30	 389	423452	424286	   0	 140	
 169	 170	  30	   4	 710	   3	   2	  19	  21	  31	  80	  20	  30	 311	425896	426606	   0	 140	
 170	 171	  80	   1	 772	   1	   1	  20	  21	  31	  80	  20	  30	 571	428490	429262	   0	 150	
 171	 172	  30	   4	 563	   3	   2	  20	  21	  32	  80	  20	  30	 472	431051	431614	   0	 150	
 172	 173	  20	   4	 689	   2	   2	  20	  22	  32	  80	  20	  30	 699	433629	434318	   0	 150	
 173	 174	  80	   1	 508	   1	   1	  21	  22	  32	  80	  20	  30	 667	436290	436798	   0	 160	
 174	 175	  30	   4	 662	   3	   2	  21	  22	  33	  80	  20	  30	 485	438584	439246	   0	 160	
 175	 176	  80	   3	 876	   1	   2	  22	  22	  33	  80	  20	  30	 404	440962	441838	   0	 160	
 176	 177	  30	   3	 542	   3	   2	  22	  22	  34	  80	  20	  30	 681	443823	444365	   0	 160	
 177	 178	  80	   2	 548	   1	   1	  23	  22	  34	  80	  20	  30	 541	446201	446749	   0	 150	
 178	 179	  30	   2	 783	   3	   1	  23	  22	  35	  80	  20	  30	 392	448446	449229	   0	 140	
 179	 180	  20	   3	 521	   2	   2	  23	  23	  35	  80	  20	  30	 600	451140	451661	   0	 140	
 180	 181	  70	   1	1112	   3	   1	  23	  23	   1	  80	  20	  70	 303	453301	454413	   3	 150	
 181	 182	  20	   4	 864	   2	   2	  23	  24	   1	  80	  20	  70	 308	456045	456909	   0	 150	
 182	 183	  80	   1	 604	   1	   1	  24	  24	   1	  80	  20	  70	 459	458673	459277	   0	 160	
 183	 184	  70	   2	 576	   3	   1	  24	  24	   2	  80	  20	  70	 525	461101	461677	   0	 150	
 184	 185	  20	   3	 745	   2	   2	  24	  25	   2	  80	  20	  70	 421	463395	464140	   0	 150	
 185	 186	  70	   3	 595	   3	   2	  24	  25	   3	  80	  20	  70	 640	466089	466684	   0	 150	
 186	 187	  20	   4	 711	   2	   2	  24	  26	   3	  80	  20	  70	 495	468501	469212	   0	 150	
 187	 188	  70	   2	 416	   3	   1	  24	  26	   4	  80	  20	  70	 695	471228	471644	   0	 140	
 188	 189	  20	   4	 669	   2	   2	  24	  27	   4	  80	  20	  70	 467	473423	474092	   0	 140	
 189	 190	  80	   2	 856	   1	   1	  25	  27	   4	  80	  20	  70	 686	476084	476940	   0	 130	
 190	 191	  70	   3	 676	   3	   2	  25	  27	   5	  80	  20	  70	 484	478728	479404	   0	 130	
 191	 192	  80	   1	 905	   1	   1	  26	  27	   5	  80	  20	  70	 406	481122	482027	   0	 140	
 192	 193	  20	   4	 636	   2	   2	  26	  28	   5	  80	  20	  70	 645	483983	484619	   0	 140	
 193	 194	  70	   1	 449	   3	   1	  26	  28	   6	  80	  20	  70	 465	486394	486843	   0	 150	
 194	 195	  20	   4	 627	   2	   2	  26	  29	   6	  80	  20	  70	 311	488456	489083	   0	 150	
 195	 196	  70	   1	 608	   3	   1	  26	  29	   7	  80	  20	  70	 675	491067	491675	   0	 160	
 196	 197	  80	   1	 414	   1	   1	  27	  29	   7	  80	  20	  70	 698	493677	494091	   0	 170	
 197	 198	  20	   4	 650	   2	   2	  27	  30	   7	  80	  20	  70	 480	495889	496539	   0	 170	
 198	 199	  70	   2	 664	   3	   1	  27	  30	   8	  80	  20	  70	 627	498467	499131	   0	 160	
 199	 200	  50	   3	1550	   2	   2	  27	   1	   8	  80	  50	  70	 353	500828	502378	   2	 160	
NaN	 201	  80	NaN	NaN	   1	   3	  27	   1	   8	  80	  50	  70	 366	500828	NaN	   0	 160	
 200	 202	  70	   1	 599	   3	   1	  27	   1	   9	  80	  50	  70	 444	507763	508362	   0	 170	
 201	 203	  50	   2	1184	   2	   1	  27	   2	   9	  80	  50	  70	 391	510074	511258	   0	 160	
 202	 204	  70	   1	 689	   3	   1	  27	   2	  10	  80	  50	  70	 450	513017	513706	   0	 170	
 203	 205	  50	   3	1070	   2	   2	  27	   3	  10	  80	  50	  70	 610	515612	516682	   0	 170	
 204	 206	  70	   2	 835	   3	   1	  27	   3	  11	  80	  50	  70	 463	518455	519290	   0	 160	
 205	 207	  50	   2	 460	   2	   1	  27	   4	  11	  80	  50	  70	 551	521149	521609	   0	 150	
 206	 208	  80	   1	 667	   1	   1	  28	   4	  11	  80	  50	  70	 392	523294	523961	   0	 160	
 207	 209	  50	   2	 810	   2	   1	  28	   5	  11	  80	  50	  70	 591	525855	526665	   0	 150	
 208	 210	  80	   1	 649	   1	   1	  29	   5	  11	  80	  50	  70	 417	528400	529049	   0	 160	
 209	 211	  70	   2	 612	   3	   1	  29	   5	  12	  80	  50	  70	 310	530661	531273	   0	 150	
 210	 212	  50	   3	 412	   2	   2	  29	   6	  12	  80	  50	  70	 398	532989	533401	   0	 150	
 211	 213	  80	   1	 709	   1	   1	  30	   6	  12	  80	  50	  70	 558	535284	535993	   0	 160	
 212	 214	  70	   1	 722	   3	   1	  30	   6	  13	  80	  50	  70	 599	537895	538617	   0	 170	
 213	 215	  80	   1	 734	   1	   1	  31	   6	  13	  80	  50	  70	 591	540506	541240	   0	 180	
 214	 216	  70	   1	 577	   3	   1	  31	   6	  14	  80	  50	  70	 423	542967	543544	   0	 190	
 215	 217	  50	   3	 365	   2	   2	  31	   7	  14	  80	  50	  70	 345	545195	545560	   0	 190	
 216	 218	  80	   1	 575	   1	   1	  32	   7	  14	  80	  50	  70	 386	547257	547832	   0	 200	
 217	 219	  50	   2	1257	   2	   1	  32	   8	  14	  80	  50	  70	 408	549535	550792	   0	 190	
 218	 220	  80	   1	 746	   1	   1	  33	   8	  14	  80	  50	  70	 363	552462	553208	   0	 200	
 219	 221	  70	   1	 467	   3	   1	  33	   8	  15	  80	  50	  70	 649	555173	555640	   0	 210	
 220	 222	  50	   2	 531	   2	   1	  33	   9	  15	  80	  50	  70	 354	557301	557832	   0	 200	
 221	 223	  70	   1	 369	   3	   1	  33	   9	  16	  80	  50	  70	 682	559846	560215	   0	 210	
 222	 224	  20	   4	1001	   1	   2	   1	   9	  16	  20	  50	  70	 644	562190	563191	   1	 210	
 223	 225	  50	   1	 666	   2	   1	   1	  10	  16	  20	  50	  70	 624	565117	565783	   0	 220	
 224	 226	  70	   2	 587	   3	   1	   1	  10	  17	  20	  50	  70	 524	567612	568199	   0	 210	
 225	 227	  20	   2	 587	   1	   1	   2	  10	  17	  20	  50	  70	 677	570172	570759	   0	 200	
 226	 228	  70	   1	 690	   3	   1	   2	  10	  18	  20	  50	  70	 432	572501	573191	   0	 210	
 227	 229	  20	   4	 663	   1	   2	   3	  10	  18	  20	  50	  70	 430	574928	575591	   0	 210	
 228	 230	  50	   2	 652	   2	   1	   3	  11	  18	  20	  50	  70	 420	577323	577975	   0	 200	
 229	 231	  70	   1	 874	   3	   1	   3	  11	  19	  20	  50	  70	 615	579901	580775	   0	 210	
 230	 232	  50	   1	 501	   2	   1	   3	  12	  19	  20	  50	  70	 484	582561	583062	   0	 220	
 231	 233	  70	   1	 643	   3	   1	   3	  12	  20	  20	  50	  70	 334	584723	585366	   0	 230	
 232	 234	  20	   3	 525	   1	   2	   4	  12	  20	  20	  50	  70	 345	587001	587526	   0	 230	
 233	 235	  70	   2	 701	   3	   1	   4	  12	  21	  20	  50	  70	 695	589529	590230	   0	 220	
 234	 236	  20	   2	 602	   1	   1	   5	  12	  21	  20	  50	  70	 620	592156	592758	   0	 210	
 235	 237	  50	   2	 910	   2	   1	   5	  13	  21	  20	  50	  70	 504	594568	595478	   0	 200	
 236	 238	  70	   1	 552	   3	   1	   5	  13	  22	  20	  50	  70	 490	597278	597830	   0	 210	
 237	 239	  50	   2	 568	   2	   1	   5	  14	  22	  20	  50	  70	 661	599789	600357	   0	 200	
 238	 240	  70	   1	 849	   3	   1	   5	  14	  23	  20	  50	  70	 397	602068	602917	   0	 210	
 239	 241	  50	   1	 381	   2	   1	   5	  15	  23	  20	  50	  70	 510	604728	605109	   0	 220	
 240	 242	  20	   4	 703	   1	   2	   6	  15	  23	  20	  50	  70	 367	606790	607493	   0	 220	
 241	 243	  50	   1	 717	   2	   1	   6	  16	  23	  20	  50	  70	 560	609368	610085	   0	 230	
 242	 244	  20	   3	 706	   1	   2	   7	  16	  23	  20	  50	  70	 392	611779	612485	   0	 230	
 243	 245	  70	   1	 409	   3	   1	   7	  16	  24	  20	  50	  70	 331	614124	614533	   0	 240	
 244	 246	  50	   2	 543	   2	   1	   7	  17	  24	  20	  50	  70	 670	616502	617045	   0	 230	
 245	 247	  20	   4	 777	   1	   2	   8	  17	  24	  20	  50	  70	 407	618747	619524	   0	 230	
 246	 248	  50	   1	 808	   2	   1	   8	  18	  24	  20	  50	  70	 469	621308	622116	   0	 240	
