Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  63	  63	  50	   4	 779	   3	   2	  21	  21	  21	  30	  70	  50	 584	162075	162854	   0	  40	
  64	  64	  70	   2	 651	   2	   1	  21	  22	  21	  30	  70	  50	 339	164475	165126	   0	  30	
  65	  65	  50	   3	 627	   3	   2	  21	  22	  22	  30	  70	  50	 426	166835	167462	   0	  30	
  66	  66	  30	   3	 905	   1	   2	  22	  22	  22	  30	  70	  50	 437	169181	170086	   0	  30	
  67	  67	  70	   1	 763	   2	   1	  22	  23	  22	  30	  70	  50	 628	171995	172758	   0	  40	
  68	  68	  30	   4	 683	   1	   2	  23	  23	  22	  30	  70	  50	 677	174715	175398	   0	  40	
  69	  69	  50	   4	1065	   3	   2	  23	  23	  23	  30	  70	  50	 585	177261	178326	   0	  40	
  70	  70	  70	   1	 582	   2	   1	  23	  24	  23	  30	  70	  50	 443	180048	180630	   0	  50	
  71	  71	  50	   4	 708	   3	   2	  23	  24	  24	  30	  70	  50	 514	182434	183142	   0	  50	
  72	  72	  70	   1	 804	   2	   1	  23	  25	  24	  30	  70	  50	 326	184754	185558	   0	  60	
  73	  73	  50	   3	 614	   3	   2	  23	  25	  25	  30	  70	  50	 399	187248	187862	   0	  60	
  74	  74	  70	   2	 604	   2	   1	  23	  26	  25	  30	  70	  50	 452	189594	190198	   0	  50	
  75	  75	  50	   4	 361	   3	   2	  23	  26	  26	  30	  70	  50	 415	191901	192262	   0	  50	
  76	  76	  70	   1	 747	   2	   1	  23	  27	  26	  30	  70	  50	 684	194234	194981	   0	  60	
  77	  77	  50	   3	 416	   3	   2	  23	  27	  27	  30	  70	  50	 318	196581	196997	   0	  60	
  78	  78	  70	   3	 416	   2	   2	  23	  28	  27	  30	  70	  50	 698	198981	199397	   0	  60	
  79	  79	  50	   1	 619	   3	   1	  23	  28	  28	  30	  70	  50	 666	201354	201973	   0	  70	
  80	  80	  30	   4	 742	   1	   2	  24	  28	  28	  30	  70	  50	 475	203727	204469	   0	  70	
  81	  81	  70	   2	 761	   2	   1	  24	  29	  28	  30	  70	  50	 463	206220	206981	   0	  60	
  82	  82	  30	   4	 782	   1	   2	  25	  29	  28	  30	  70	  50	 384	208647	209429	   0	  60	
  83	  83	  50	   2	 819	   3	   1	  25	  29	  29	  30	  70	  50	 440	211154	211973	   0	  50	
  84	  84	  30	   3	 619	   1	   2	  26	  29	  29	  30	  70	  50	 583	213834	214453	   0	  50	
  85	  85	  70	   1	 657	   2	   1	  26	  30	  29	  30	  70	  50	 526	216260	216917	   0	  60	
  86	  86	  50	   3	 769	   3	   2	  26	  30	  30	  30	  70	  50	 540	218740	219509	   0	  60	
  87	  87	  70	   1	 673	   2	   1	  26	  31	  30	  30	  70	  50	 516	221300	221973	   0	  70	
  88	  88	  30	   2	1108	   3	   1	  26	  31	   1	  30	  70	  30	 352	223633	224741	   3	  60	
  89	  89	  30	   4	 950	   1	   2	  27	  31	   1	  30	  70	  30	 413	226447	227397	   0	  60	
  90	  90	  70	   2	 656	   2	   1	  27	  32	   1	  30	  70	  30	 699	229380	230036	   0	  50	
  91	  91	  30	   3	 774	   3	   2	  27	  32	   2	  30	  70	  30	 314	231646	232420	   0	  50	
  92	  92	  70	   1	 803	   2	   1	  27	  33	   2	  30	  70	  30	 323	234033	234836	   0	  60	
  93	  93	  30	   4	 600	   1	   2	  28	  33	   2	  30	  70	  30	 334	236460	237060	   0	  60	
  94	  94	  30	   4	 968	   3	   2	  28	  33	   3	  30	  70	  30	 507	238860	239828	   0	  60	
  95	  95	  30	   3	 971	   1	   2	  29	  33	   3	  30	  70	  30	 401	241513	242484	   0	  60	
  96	  96	  20	   2	 897	   2	   1	  29	   1	   3	  30	  20	  30	 455	244259	245156	   2	  50	
  97	  97	  30	   4	 686	   1	   2	  30	   1	   3	  30	  20	  30	 442	246886	247572	   0	  50	
  98	  98	  30	   4	 707	   3	   2	  30	   1	   4	  30	  20	  30	 697	249553	250260	   0	  50	
  99	  99	  30	   4	 758	   1	   2	  31	   1	   4	  30	  20	  30	 416	251966	252724	   0	  50	
 100	 100	  30	   4	 636	   3	   2	  31	   1	   5	  30	  20	  30	 554	254552	255188	   0	  50	
 101	 101	  20	   2	 668	   2	   1	  31	   2	   5	  30	  20	  30	 310	256792	257460	   0	  40	
 102	 102	  30	   3	 502	   1	   2	  32	   2	   5	  30	  20	  30	 654	259406	259908	   0	  40	
 103	 103	  20	   3	 646	   2	   2	  32	   3	   5	  30	  20	  30	 379	261566	262212	   0	  40	
 104	 104	  30	   3	 673	   3	   2	  32	   3	   6	  30	  20	  30	 528	264019	264692	   0	  40	
 105	 105	  20	   4	 678	   2	   2	  32	   4	   6	  30	  20	  30	 318	266285	266963	   0	  40	
 106	 106	  30	   4	 587	   3	   2	  32	   4	   7	  30	  20	  30	 316	268552	269139	   0	  40	
 107	 107	  20	   4	 504	   2	   2	  32	   5	   7	  30	  20	  30	 677	271099	271603	   0	  40	
 108	 108	  30	   4	 990	   3	   2	  32	   5	   8	  30	  20	  30	 328	273205	274195	   0	  40	
 109	 109	  20	   3	 542	   2	   2	  32	   6	   8	  30	  20	  30	 599	276085	276627	   0	  40	
 110	 110	  30	   2	 755	   1	   1	  33	   6	   8	  30	  20	  30	 527	278432	279187	   0	  30	
 111	 111	  30	   4	 531	   3	   2	  33	   6	   9	  30	  20	  30	 670	281152	281683	   0	  30	
 112	 112	  20	   4	 550	   2	   2	  33	   7	   9	  30	  20	  30	 448	283405	283955	   0	  30	
 113	 113	  30	   3	 603	   3	   2	  33	   7	  10	  30	  20	  30	 357	285592	286195	   0	  30	
 114	 114	  30	   4	 601	   1	   2	  34	   7	  10	  30	  20	  30	 500	287978	288579	   0	  30	
 115	 115	  30	   3	 428	   3	   2	  34	   7	  11	  30	  20	  30	 688	290551	290979	   0	  30	
 116	 116	  30	   4	 484	   1	   2	  35	   7	  11	  30	  20	  30	 407	292671	293155	   0	  30	
 117	 117	  30	   4	 505	   3	   2	  35	   7	  12	  30	  20	  30	 657	295098	295603	   0	  30	
 118	 118	  80	   1	 665	   1	   1	   1	   7	  12	  80	  20	  30	 608	297498	298163	   1	  40	
 119	 119	  30	   4	 532	   3	   2	   1	   7	  13	  80	  20	  30	 668	300111	300643	   0	  40	
 120	 120	  20	   4	 560	   2	   2	   1	   8	  13	  80	  20	  30	 414	302338	302898	   0	  40	
 121	 121	  80	   1	 611	   1	   1	   2	   8	  13	  80	  20	  30	 398	304591	305202	   0	  50	
 122	 122	  30	   4	 560	   3	   2	   2	   8	  14	  80	  20	  30	 338	306818	307378	   0	  50	
 123	 123	  80	   2	 496	   1	   1	   3	   8	  14	  80	  20	  30	 398	309058	309554	   0	  40	
 124	 124	  30	   3	 480	   3	   2	   3	   8	  15	  80	  20	  30	 534	311378	311858	   0	  40	
 125	 125	  80	   1	 707	   1	   1	   4	   8	  15	  80	  20	  30	 489	313631	314338	   0	  50	
 126	 126	  30	   2	 649	   3	   1	   4	   8	  16	  80	  20	  30	 427	316057	316706	   0	  40	
 127	 127	  80	   3	 366	   1	   2	   5	   8	  16	  80	  20	  30	 579	318564	318930	   0	  40	
 128	 128	  30	   4	 617	   3	   2	   5	   8	  17	  80	  20	  30	 567	320777	321394	   0	  40	
 129	 129	  20	   4	 761	   2	   2	   5	   9	  17	  80	  20	  30	 494	323177	323938	   0	  40	
 130	 130	  80	   2	 494	   1	   1	   6	   9	  17	  80	  20	  30	 618	325844	326338	   0	  30	
 131	 131	  30	   4	 529	   3	   2	   6	   9	  18	  80	  20	  30	 539	328177	328706	   0	  30	
 132	 132	  80	   1	 494	   1	   1	   7	   9	  18	  80	  20	  30	 413	330404	330898	   0	  40	
 133	 133	  30	   3	 524	   3	   2	   7	   9	  19	  80	  20	  30	 602	332790	333314	   0	  40	
 134	 134	  80	   1	 433	   1	   1	   8	   9	  19	  80	  20	  30	 625	335217	335650	   0	  50	
 135	 135	  20	   4	 456	   2	   2	   8	  10	  19	  80	  20	  30	 485	337417	337873	   0	  50	
 136	 136	  80	   1	 470	   1	   1	   9	  10	  19	  80	  20	  30	 491	339643	340113	   0	  60	
 137	 137	  20	   3	 408	   2	   2	   9	  11	  19	  80	  20	  30	 655	342057	342465	   0	  60	
 138	 138	  80	   1	 443	   1	   1	  10	  11	  19	  80	  20	  30	 322	344070	344513	   0	  70	
 139	 139	  20	   2	 448	   2	   1	  10	  12	  19	  80	  20	  30	 302	346097	346545	   0	  60	
 140	 140	  30	   4	 443	   3	   2	  10	  12	  20	  80	  20	  30	 560	348390	348833	   0	  60	
 141	 141	  80	   2	 433	   1	   1	  11	  12	  20	  80	  20	  30	 690	350816	351249	   0	  50	
 142	 142	  30	   3	 457	   3	   2	  11	  12	  21	  80	  20	  30	 645	353176	353633	   0	  50	
 143	 143	  20	   4	 470	   2	   2	  11	  13	  21	  80	  20	  30	 643	355563	356033	   0	  50	
 144	 144	  80	   3	 339	   1	   2	  12	  13	  21	  80	  20	  30	 638	357950	358289	   0	  50	
 145	 145	  30	   4	 633	   3	   2	  12	  13	  22	  80	  20	  30	 406	359976	360609	   0	  50	
 146	 146	  20	   4	 441	   2	   2	  12	  14	  22	  80	  20	  30	 649	362536	362977	   0	  50	
 147	 147	  30	   4	 492	   3	   2	  12	  14	  23	  80	  20	  30	 528	364789	365281	   0	  50	
 148	 148	  20	   4	 542	   2	   2	  12	  15	  23	  80	  20	  30	 644	367203	367745	   0	  50	
 149	 149	  80	   1	 484	   1	   1	  13	  15	  23	  80	  20	  30	 443	369469	369953	   0	  60	
 150	 150	  20	   4	 561	   2	   2	  13	  16	  23	  80	  20	  30	 304	371536	372097	   0	  60	
 151	 151	  80	   1	 550	   1	   1	  14	  16	  23	  80	  20	  30	 485	373882	374432	   0	  70	
 152	 152	  20	   4	 443	   2	   2	  14	  17	  23	  80	  20	  30	 506	376229	376672	   0	  70	
 153	 153	  30	   4	 515	   3	   2	  14	  17	  24	  80	  20	  30	 476	378429	378944	   0	  70	
 154	 154	  20	   3	 555	   2	   2	  14	  18	  24	  80	  20	  30	 491	380709	381264	   0	  70	
 155	 155	  80	   1	 374	   1	   1	  15	  18	  24	  80	  20	  30	 375	382922	383296	   0	  80	
 156	 156	  30	   4	 470	   3	   2	  15	  18	  25	  80	  20	  30	 493	385082	385552	   0	  80	
 157	 157	  80	   1	 529	   1	   1	  16	  18	  25	  80	  20	  30	 542	387375	387904	   0	  90	
 158	 158	  20	   4	 478	   2	   2	  16	  19	  25	  80	  20	  30	 417	389602	390080	   0	  90	
 159	 159	  30	   4	 499	   3	   2	  16	  19	  26	  80	  20	  30	 598	391949	392448	   0	  90	
 160	 160	  80	   1	 518	   1	   1	  17	  19	  26	  80	  20	  30	 466	394202	394720	   0	 100	
 161	 161	  20	   4	 523	   2	   2	  17	  20	  26	  80	  20	  30	 304	396309	396832	   0	 100	
 162	 162	  30	   3	 681	   3	   2	  17	  20	  27	  80	  20	  30	 495	398615	399296	   0	 100	
 163	 163	  80	   4	 385	   1	   2	  18	  20	  27	  80	  20	  30	 389	400975	401360	   0	 100	
 164	 164	  30	   4	 548	   3	   2	  18	  20	  28	  80	  20	  30	 357	402988	403536	   0	 100	
 165	 165	  20	   4	 609	   2	   2	  18	  21	  28	  80	  20	  30	 476	405295	405904	   0	 100	
 166	 166	  30	   4	 790	   3	   2	  18	  21	  29	  80	  20	  30	 303	407482	408272	   0	 100	
 167	 167	  80	   1	 345	   1	   1	  19	  21	  29	  80	  20	  30	 341	409895	410240	   0	 110	
 168	 168	  30	   3	 411	   3	   2	  19	  21	  30	  80	  20	  30	 627	412148	412559	   0	 110	
 169	 169	  20	   4	 334	   2	   2	  19	  22	  30	  80	  20	  30	 481	414321	414655	   0	 110	
 170	 170	  30	   4	 467	   3	   2	  19	  22	  31	  80	  20	  30	 481	416428	416895	   0	 110	
 171	 171	  80	   1	 512	   1	   1	  20	  22	  31	  80	  20	  30	 453	418655	419167	   0	 120	
 172	 172	  30	   4	 486	   3	   2	  20	  22	  32	  80	  20	  30	 388	420841	421327	   0	 120	
 173	 173	  20	   3	 457	   2	   2	  20	  23	  32	  80	  20	  30	 562	423174	423631	   0	 120	
 174	 174	  80	   1	 521	   1	   1	  21	  23	  32	  80	  20	  30	 415	425334	425855	   0	 130	
 175	 175	  30	   4	 473	   3	   2	  21	  23	  33	  80	  20	  30	 513	427654	428127	   0	 130	
 176	 176	  80	   1	 553	   1	   1	  22	  23	  33	  80	  20	  30	 331	429734	430287	   0	 140	
 177	 177	  30	   3	 387	   3	   2	  22	  23	  34	  80	  20	  30	 698	432268	432655	   0	 140	
 178	 178	  80	   2	 518	   1	   1	  23	  23	  34	  80	  20	  30	 345	434281	434799	   0	 130	
 179	 179	  30	   4	 326	   3	   2	  23	  23	  35	  80	  20	  30	 679	436761	437087	   0	 130	
 180	 180	  20	   4	 521	   2	   2	  23	  24	  35	  80	  20	  30	 483	438854	439375	   0	 130	
 181	 181	  70	   3	 404	   3	   2	  23	  24	   1	  80	  20	  70	 687	441387	441791	   3	 130	
 182	 182	  20	   3	 641	   2	   2	  23	  25	   1	  80	  20	  70	 384	443454	444095	   0	 130	
 183	 183	  80	   1	 670	   1	   1	  24	  25	   1	  80	  20	  70	 300	445680	446350	   0	 140	
 184	 184	  70	   2	 518	   3	   1	  24	  25	   2	  80	  20	  70	 568	448200	448718	   0	 130	
 185	 185	  20	   4	 470	   2	   2	  24	  26	   2	  80	  20	  70	 519	450520	450990	   0	 130	
 186	 186	  70	   1	 448	   3	   1	  24	  26	   3	  80	  20	  70	 616	452894	453342	   0	 140	
 187	 187	  20	   4	 488	   2	   2	  24	  27	   3	  80	  20	  70	 554	455174	455662	   0	 140	
 188	 188	  70	   2	 489	   3	   1	  24	  27	   4	  80	  20	  70	 468	457413	457902	   0	 130	
 189	 189	  20	   4	 395	   2	   2	  24	  28	   4	  80	  20	  70	 479	459667	460062	   0	 130	
 190	 190	  80	   2	 534	   1	   1	  25	  28	   4	  80	  20	  70	 621	461960	462494	   0	 120	
 191	 191	  70	   1	 401	   3	   1	  25	  28	   5	  80	  20	  70	 538	464333	464734	   0	 130	
 192	 192	  80	   1	 635	   1	   1	  26	  28	   5	  80	  20	  70	 362	466387	467022	   0	 140	
 193	 193	  20	   4	 705	   2	   2	  26	  29	   5	  80	  20	  70	 589	468893	469598	   0	 140	
 194	 194	  70	   3	 401	   3	   2	  26	  29	   6	  80	  20	  70	 662	471533	471934	   0	 140	
 195	 195	  20	   4	 718	   2	   2	  26	  30	   6	  80	  20	  70	 696	473920	474638	   0	 140	
 196	 196	  70	   1	 622	   3	   1	  26	  30	   7	  80	  20	  70	 485	476400	477022	   0	 150	
 197	 197	  80	   1	 596	   1	   1	  27	  30	   7	  80	  20	  70	 364	478666	479262	   0	 160	
 198	 198	  50	   1	 865	   2	   1	  27	   1	   7	  80	  50	  70	 485	481053	481918	   2	 170	
 199	 199	  70	   2	 656	   3	   1	  27	   1	   8	  80	  50	  70	 495	483693	484349	   0	 160	
 200	 200	  50	   2	 638	   2	   1	  27	   2	   8	  80	  50	  70	 452	486079	486717	   0	 150	
 201	 201	  80	   1	 632	   1	   1	  28	   2	   8	  80	  50	  70	 609	488613	489245	   0	 160	
 202	 202	  70	   1	 776	   3	   1	  28	   2	   9	  80	  50	  70	 645	491173	491949	   0	 170	
 203	 203	  50	   1	 595	   2	   1	  28	   3	   9	  80	  50	  70	 388	493626	494221	   0	 180	
 204	 204	  70	   3	 806	   3	   2	  28	   3	  10	  80	  50	  70	 460	495959	496765	   0	 180	
 205	 205	  50	   2	 633	   2	   1	  28	   4	  10	  80	  50	  70	 492	498532	499165	   0	 170	
 206	 206	  70	   2	 449	   3	   1	  28	   4	  11	  80	  50	  70	 522	500972	501421	   0	 160	
 207	 207	  50	   2	 491	   2	   1	  28	   5	  11	  80	  50	  70	 485	503186	503677	   0	 150	
 208	 208	  80	   1	 433	   1	   1	  29	   5	  11	  80	  50	  70	 504	505452	505885	   0	 160	
 209	 209	  50	   1	 540	   2	   1	  29	   6	  11	  80	  50	  70	 334	507505	508045	   0	 170	
 210	 210	  80	   1	 510	   1	   1	  30	   6	  11	  80	  50	  70	 436	509759	510269	   0	 180	
 211	 211	  70	   2	 614	   3	   1	  30	   6	  12	  80	  50	  70	 396	511959	512573	   0	 170	
 212	 212	  50	   1	 521	   2	   1	  30	   7	  12	  80	  50	  70	 514	514372	514893	   0	 180	
 213	 213	  80	   3	 668	   1	   2	  31	   7	  12	  80	  50	  70	 527	516705	517373	   0	 180	
 214	 214	  70	   3	 299	   3	   2	  31	   7	  13	  80	  50	  70	 683	519345	519644	   0	 180	
 215	 215	  80	   3	 550	   1	   2	  32	   7	  13	  80	  50	  70	 388	521318	521868	   0	 180	
 216	 216	  70	   1	 638	   3	   1	  32	   7	  14	  80	  50	  70	 527	523678	524316	   0	 190	
 217	 217	  50	   2	 571	   2	   1	  32	   8	  14	  80	  50	  70	 477	526065	526636	   0	 180	
 218	 218	  80	   3	 467	   1	   2	  33	   8	  14	  80	  50	  70	 428	528345	528812	   0	 180	
 219	 219	  50	   4	 403	   2	   2	  33	   9	  14	  80	  50	  70	 641	530745	531148	   0	 180	
 220	 220	  20	   2	 723	   1	   1	   1	   9	  14	  20	  50	  70	 531	532985	533708	   1	 170	
 221	 221	  70	   3	 374	   3	   2	   1	   9	  15	  20	  50	  70	 558	535558	535932	   0	 170	
 222	 222	  50	   3	 531	   2	   2	   1	  10	  15	  20	  50	  70	 401	537625	538156	   0	 170	
 223	 223	  70	   1	 478	   3	   1	   1	  10	  16	  20	  50	  70	 399	539838	540316	   0	 180	
 224	 224	  20	   4	 601	   1	   2	   2	  10	  16	  20	  50	  70	 623	542211	542812	   0	 180	
 225	 225	  50	   2	 390	   2	   1	   2	  11	  16	  20	  50	  70	 502	544598	544988	   0	 170	
 226	 226	  70	   2	 478	   3	   1	   2	  11	  17	  20	  50	  70	 365	546638	547116	   0	 160	
 227	 227	  20	   4	 585	   1	   2	   3	  11	  17	  20	  50	  70	 455	548851	549436	   0	 160	
 228	 228	  70	   1	 500	   3	   1	   3	  11	  18	  20	  50	  70	 437	551144	551644	   0	 170	
 229	 229	  20	   3	 598	   1	   2	   4	  11	  18	  20	  50	  70	 310	553237	553835	   0	 170	
 230	 230	  50	   1	 651	   2	   1	   4	  12	  18	  20	  50	  70	 473	555584	556235	   0	 180	
 231	 231	  70	   3	 616	   3	   2	   4	  12	  19	  20	  50	  70	 609	558131	558747	   0	 180	
 232	 232	  50	   2	 592	   2	   1	   4	  13	  19	  20	  50	  70	 622	560651	561243	   0	 170	
 233	 233	  70	   1	 504	   3	   1	   4	  13	  20	  20	  50	  70	 489	563011	563515	   0	 180	
 234	 234	  20	   4	 817	   1	   2	   5	  13	  20	  20	  50	  70	 576	565370	566187	   0	 180	
 235	 235	  70	   4	 555	   3	   2	   5	  13	  21	  20	  50	  70	 667	568144	568699	   0	 180	
 236	 236	  20	   2	 782	   1	   1	   6	  13	  21	  20	  50	  70	 503	570477	571259	   0	 170	
 237	 237	  50	   2	 510	   2	   1	   6	  14	  21	  20	  50	  70	 343	572877	573387	   0	 160	
 238	 238	  70	   1	 353	   3	   1	   6	  14	  22	  20	  50	  70	 539	575210	575563	   0	 170	
 239	 239	  50	   3	 473	   2	   2	   6	  15	  22	  20	  50	  70	 642	577490	577963	   0	 170	
 240	 240	  70	   3	 622	   3	   2	   6	  15	  23	  20	  50	  70	 517	579757	580379	   0	 170	
 241	 241	  50	   1	 601	   2	   1	   6	  16	  23	  20	  50	  70	 527	582210	582811	   0	 180	
 242	 242	  20	   3	 505	   1	   2	   7	  16	  23	  20	  50	  70	 431	584530	585035	   0	 180	
 243	 243	  50	   2	 806	   2	   1	   7	  17	  23	  20	  50	  70	 521	586837	587643	   0	 170	
 244	 244	  20	   4	 526	   1	   2	   8	  17	  23	  20	  50	  70	 508	589436	589962	   0	 170	
 245	 245	  70	   3	 464	   3	   2	   8	  17	  24	  20	  50	  70	 679	591930	592394	   0	 170	
 246	 246	  50	   1	 803	   2	   1	   8	  18	  24	  20	  50	  70	 353	594023	594826	   0	 180	
 247	 247	  20	   4	 526	   1	   2	   9	  18	  24	  20	  50	  70	 605	596716	597242	   0	 180	
 248	 248	  50	   2	 808	   2	   1	   9	  19	  24	  20	  50	  70	 491	599010	599818	   0	 170	
