Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  45	  45	  50	   2	 494	   3	   1	  14	  14	  17	  30	  70	  50	 314	104905	105399	   0	  40	
  46	  46	  30	   4	 354	   1	   2	  15	  14	  17	  30	  70	  50	 614	107315	107669	   0	  40	
  47	  47	  70	   1	 486	   2	   1	  15	  15	  17	  30	  70	  50	 491	109459	109945	   0	  50	
  48	  48	  30	   3	 409	   1	   2	  16	  15	  17	  30	  70	  50	 350	111604	112013	   0	  50	
  49	  49	  70	   2	 509	   2	   1	  16	  16	  17	  30	  70	  50	 646	113964	114473	   0	  40	
  50	  50	  30	   4	 373	   1	   2	  17	  16	  17	  30	  70	  50	 560	116324	116697	   0	  40	
  51	  51	  70	   1	 585	   2	   1	  17	  17	  17	  30	  70	  50	 512	118518	119103	   0	  50	
  52	  52	  30	   4	 442	   1	   2	  18	  17	  17	  30	  70	  50	 371	120779	121221	   0	  50	
  53	  53	  70	   3	 440	   2	   2	  18	  18	  17	  30	  70	  50	 601	123123	123563	   0	  50	
  54	  54	  30	   3	 709	   1	   2	  19	  18	  17	  30	  70	  50	 381	125250	125959	   0	  50	
  55	  55	  70	   2	 513	   2	   1	  19	  19	  17	  30	  70	  50	 335	127594	128107	   0	  40	
  56	  56	  50	   2	 589	   3	   1	  19	  19	  18	  30	  70	  50	 478	129888	130477	   0	  30	
  57	  57	  30	   4	 473	   1	   2	  20	  19	  18	  30	  70	  50	 467	132248	132721	   0	  30	
  58	  58	  70	   1	 616	   2	   1	  20	  20	  18	  30	  70	  50	 339	134359	134975	   0	  40	
  59	  59	  50	   1	 557	   3	   1	  20	  20	  19	  30	  70	  50	 654	136936	137493	   0	  50	
  60	  60	  30	   4	 410	   1	   2	  21	  20	  19	  30	  70	  50	 524	139313	139723	   0	  50	
  61	  61	  50	   2	 635	   3	   1	  21	  20	  20	  30	  70	  50	 648	141690	142325	   0	  40	
  62	  62	  70	   1	 478	   2	   1	  21	  21	  20	  30	  70	  50	 491	144117	144595	   0	  50	
  63	  63	  50	   2	 697	   3	   1	  21	  21	  21	  30	  70	  50	 399	146294	146991	   0	  40	
  64	  64	  70	   2	 647	   2	   1	  21	  22	  21	  30	  70	  50	 620	148920	149567	   0	  30	
  65	  65	  50	   3	1037	   3	   2	  21	  22	  22	  30	  70	  50	 314	151198	152235	   0	  30	
  66	  66	  30	   3	 451	   1	   2	  22	  22	  22	  30	  70	  50	 440	153974	154425	   0	  30	
  67	  67	  70	   1	 537	   2	   1	  22	  23	  22	  30	  70	  50	 433	156168	156705	   0	  40	
  68	  68	  30	   4	 584	   1	   2	  23	  23	  22	  30	  70	  50	 433	158445	159029	   0	  40	
  69	  69	  50	   2	 672	   3	   1	  23	  23	  23	  30	  70	  50	 614	160955	161627	   0	  30	
  70	  70	  70	   1	 396	   2	   1	  23	  24	  23	  30	  70	  50	 486	163415	163811	   0	  40	
  71	  71	  50	   4	 621	   3	   2	  23	  24	  24	  30	  70	  50	 490	165626	166247	   0	  40	
  72	  72	  70	   1	 547	   2	   1	  23	  25	  24	  30	  70	  50	 368	167920	168467	   0	  50	
  73	  73	  50	   3	 546	   3	   2	  23	  25	  25	  30	  70	  50	 679	170463	171009	   0	  50	
  74	  74	  70	   2	 414	   2	   1	  23	  26	  25	  30	  70	  50	 613	172939	173353	   0	  40	
  75	  75	  50	   4	 509	   3	   2	  23	  26	  26	  30	  70	  50	 379	175034	175543	   0	  40	
  76	  76	  70	   1	 569	   2	   1	  23	  27	  26	  30	  70	  50	 390	177228	177797	   0	  50	
  77	  77	  50	   3	 575	   3	   2	  23	  27	  27	  30	  70	  50	 444	179538	180113	   0	  50	
  78	  78	  70	   1	 411	   2	   1	  23	  28	  27	  30	  70	  50	 525	181932	182343	   0	  60	
  79	  79	  50	   1	 999	   3	   1	  23	  28	  28	  30	  70	  50	 441	184076	185075	   0	  70	
  80	  80	  30	   4	 532	   1	   2	  24	  28	  28	  30	  70	  50	 537	186919	187451	   0	  70	
  81	  81	  70	   2	 547	   2	   1	  24	  29	  28	  30	  70	  50	 577	189346	189893	   0	  60	
  82	  82	  30	   4	 485	   1	   2	  25	  29	  28	  30	  70	  50	 357	191556	192041	   0	  60	
  83	  83	  50	   4	1190	   3	   2	  25	  29	  29	  30	  70	  50	 564	193917	195107	   0	  60	
  84	  84	  30	   3	 541	   1	   2	  26	  29	  29	  30	  70	  50	 418	196826	197367	   0	  60	
  85	  85	  70	   1	 445	   2	   1	  26	  30	  29	  30	  70	  50	 357	199020	199465	   0	  70	
  86	  86	  50	   3	 544	   3	   2	  26	  30	  30	  30	  70	  50	 588	201347	201891	   0	  70	
  87	  87	  70	   1	 368	   2	   1	  26	  31	  30	  30	  70	  50	 682	203873	204241	   0	  80	
  88	  88	  30	   4	 778	   3	   2	  26	  31	   1	  30	  70	  30	 628	206167	206945	   3	  80	
  89	  89	  30	   4	 570	   1	   2	  27	  31	   1	  30	  70	  30	 662	208893	209463	   0	  80	
  90	  90	  70	   2	 613	   2	   1	  27	  32	   1	  30	  70	  30	 335	211104	211717	   0	  70	
  91	  91	  30	   3	 573	   3	   2	  27	  32	   2	  30	  70	  30	 471	213514	214087	   0	  70	
  92	  92	  70	   1	 724	   2	   1	  27	  33	   2	  30	  70	  30	 646	216041	216765	   0	  80	
  93	  93	  30	   4	 488	   1	   2	  28	  33	   2	  30	  70	  30	 508	218567	219055	   0	  80	
  94	  94	  30	   4	 690	   3	   2	  28	  33	   3	  30	  70	  30	 499	220861	221551	   0	  80	
  95	  95	  30	   3	 625	   1	   2	  29	  33	   3	  30	  70	  30	 488	223338	223963	   0	  80	
  96	  96	  20	   4	 652	   2	   2	  29	   1	   3	  30	  20	  30	 355	225615	226267	   2	  80	
  97	  97	  30	   4	 451	   1	   2	  30	   1	   3	  30	  20	  30	 690	228258	228709	   0	  80	
  98	  98	  30	   4	 621	   3	   2	  30	   1	   4	  30	  20	  30	 392	230402	231023	   0	  80	
  99	  99	  30	   4	 482	   1	   2	  31	   1	   4	  30	  20	  30	 669	232995	233477	   0	  80	
 100	 100	  30	   4	 455	   3	   2	  31	   1	   5	  30	  20	  30	 305	235090	235545	   0	  80	
 101	 101	  20	   4	 546	   2	   2	  31	   2	   5	  30	  20	  30	 361	237217	237763	   0	  80	
 102	 102	  30	   3	 444	   1	   2	  32	   2	   5	  30	  20	  30	 431	239495	239939	   0	  80	
 103	 103	  20	   3	 428	   2	   2	  32	   3	   5	  30	  20	  30	 572	241805	242233	   0	  80	
 104	 104	  30	   3	 460	   3	   2	  32	   3	   6	  30	  20	  30	 622	244149	244609	   0	  80	
 105	 105	  20	   4	 659	   2	   2	  32	   4	   6	  30	  20	  30	 363	246260	246919	   0	  80	
 106	 106	  30	   4	 606	   3	   2	  32	   4	   7	  30	  20	  30	 539	248753	249359	   0	  80	
 107	 107	  20	   4	 383	   2	   2	  32	   5	   7	  30	  20	  30	 371	251030	251413	   0	  80	
 108	 108	  30	   4	 499	   3	   2	  32	   5	   8	  30	  20	  30	 483	253208	253707	   0	  80	
 109	 109	  20	   3	 472	   2	   2	  32	   6	   8	  30	  20	  30	 633	255651	256123	   0	  80	
 110	 110	  30	   4	 521	   1	   2	  33	   6	   8	  30	  20	  30	 325	257746	258267	   0	  80	
 111	 111	  30	   4	 467	   3	   2	  33	   6	   9	  30	  20	  30	 504	260090	260557	   0	  80	
 112	 112	  20	   4	 644	   2	   2	  33	   7	   9	  30	  20	  30	 303	262167	262811	   0	  80	
 113	 113	  30	   3	 450	   3	   2	  33	   7	  10	  30	  20	  30	 498	264611	265061	   0	  80	
 114	 114	  30	   4	 450	   1	   2	  34	   7	  10	  30	  20	  30	 597	266971	267421	   0	  80	
 115	 115	  30	   3	 432	   3	   2	  34	   7	  11	  30	  20	  30	 697	269431	269863	   0	  80	
 116	 116	  30	   4	 412	   1	   2	  35	   7	  11	  30	  20	  30	 605	271775	272187	   0	  80	
 117	 117	  30	   4	 527	   3	   2	  35	   7	  12	  30	  20	  30	 507	273986	274513	   0	  80	
 118	 118	  80	   3	 699	   1	   2	   1	   7	  12	  80	  20	  30	 655	276462	277161	   1	  80	
 119	 119	  30	   4	 592	   3	   2	   1	   7	  13	  80	  20	  30	 528	278989	279581	   0	  80	
 120	 120	  20	   4	 484	   2	   2	   1	   8	  13	  80	  20	  30	 318	281200	281684	   0	  80	
 121	 121	  80	   3	 620	   1	   2	   2	   8	  13	  80	  20	  30	 637	283643	284263	   0	  80	
 122	 122	  30	   4	 453	   3	   2	   2	   8	  14	  80	  20	  30	 477	286037	286490	   0	  80	
 123	 123	  80	   2	 482	   1	   1	   3	   8	  14	  80	  20	  30	 688	288480	288962	   0	  70	
 124	 124	  30	   3	 483	   3	   2	   3	   8	  15	  80	  20	  30	 397	290674	291157	   0	  70	
 125	 125	  80	   1	 519	   1	   1	   4	   8	  15	  80	  20	  30	 502	292968	293487	   0	  80	
 126	 126	  30	   4	 455	   3	   2	   4	   8	  16	  80	  20	  30	 304	295096	295551	   0	  80	
 127	 127	  80	   1	 510	   1	   1	   5	   8	  16	  80	  20	  30	 557	297406	297916	   0	  90	
 128	 128	  30	   4	 450	   3	   2	   5	   8	  17	  80	  20	  30	 518	299734	300184	   0	  90	
 129	 129	  20	   4	 420	   2	   2	   5	   9	  17	  80	  20	  30	 606	302094	302514	   0	  90	
 130	 130	  80	   2	 645	   1	   1	   6	   9	  17	  80	  20	  30	 506	304321	304966	   0	  80	
 131	 131	  30	   4	 451	   3	   2	   6	   9	  18	  80	  20	  30	 700	306997	307448	   0	  80	
 132	 132	  80	   1	 454	   1	   1	   7	   9	  18	  80	  20	  30	 357	309108	309562	   0	  90	
 133	 133	  30	   3	 481	   3	   2	   7	   9	  19	  80	  20	  30	 508	311369	311850	   0	  90	
 134	 134	  80	   1	 627	   1	   1	   8	   9	  19	  80	  20	  30	 313	313463	314090	   0	 100	
 135	 135	  20	   4	 469	   2	   2	   8	  10	  19	  80	  20	  30	 578	315957	316426	   0	 100	
 136	 136	  80	   1	 453	   1	   1	   9	  10	  19	  80	  20	  30	 535	318267	318720	   0	 110	
 137	 137	  20	   3	 525	   2	   2	   9	  11	  19	  80	  20	  30	 316	320345	320870	   0	 110	
 138	 138	  80	   1	 521	   1	   1	  10	  11	  19	  80	  20	  30	 639	322805	323326	   0	 120	
 139	 139	  20	   4	 409	   2	   2	  10	  12	  19	  80	  20	  30	 533	325165	325574	   0	 120	
 140	 140	  30	   4	 450	   3	   2	  10	  12	  20	  80	  20	  30	 647	327526	327976	   0	 120	
 141	 141	  80	   2	 450	   1	   1	  11	  12	  20	  80	  20	  30	 475	329770	330220	   0	 110	
 142	 142	  30	   3	 383	   3	   2	  11	  12	  21	  80	  20	  30	 691	332213	332596	   0	 110	
 143	 143	  20	   4	 437	   2	   2	  11	  13	  21	  80	  20	  30	 341	334241	334678	   0	 110	
 144	 144	  80	   1	 400	   1	   1	  12	  13	  21	  80	  20	  30	 469	336452	336852	   0	 120	
 145	 145	  30	   4	 467	   3	   2	  12	  13	  22	  80	  20	  30	 362	338513	338980	   0	 120	
 146	 146	  20	   4	 472	   2	   2	  12	  14	  22	  80	  20	  30	 431	340724	341196	   0	 120	
 147	 147	  30	   4	 479	   3	   2	  12	  14	  23	  80	  20	  30	 623	343117	343596	   0	 120	
 148	 148	  20	   4	 390	   2	   2	  12	  15	  23	  80	  20	  30	 322	345228	345618	   0	 120	
 149	 149	  80	   1	 453	   1	   1	  13	  15	  23	  80	  20	  30	 466	347389	347842	   0	 130	
 150	 150	  20	   4	 406	   2	   2	  13	  16	  23	  80	  20	  30	 627	349766	350172	   0	 130	
 151	 151	  80	   1	 647	   1	   1	  14	  16	  23	  80	  20	  30	 426	351911	352558	   0	 140	
 152	 152	  20	   4	 694	   2	   2	  14	  17	  23	  80	  20	  30	 692	354554	355248	   0	 140	
 153	 153	  30	   4	 522	   3	   2	  14	  17	  24	  80	  20	  30	 477	357030	357552	   0	 140	
 154	 154	  20	   3	 571	   2	   2	  14	  18	  24	  80	  20	  30	 559	359407	359978	   0	 140	
 155	 155	  80	   1	 547	   1	   1	  15	  18	  24	  80	  20	  30	 567	361851	362398	   0	 150	
 156	 156	  30	   4	 384	   3	   2	  15	  18	  25	  80	  20	  30	 537	364244	364628	   0	 150	
 157	 157	  80	   1	 546	   1	   1	  16	  18	  25	  80	  20	  30	 323	366256	366802	   0	 160	
 158	 158	  20	   4	 433	   2	   2	  16	  19	  25	  80	  20	  30	 530	368649	369082	   0	 160	
 159	 159	  30	   4	 532	   3	   2	  16	  19	  26	  80	  20	  30	 521	370910	371442	   0	 160	
 160	 160	  80	   1	 484	   1	   1	  17	  19	  26	  80	  20	  30	 663	373420	373904	   0	 170	
 161	 161	  20	   4	 484	   2	   2	  17	  20	  26	  80	  20	  30	 380	375614	376098	   0	 170	
 162	 162	  30	   3	 508	   3	   2	  17	  20	  27	  80	  20	  30	 397	377808	378316	   0	 170	
 163	 163	  80	   2	 383	   1	   1	  18	  20	  27	  80	  20	  30	 667	380285	380668	   0	 160	
 164	 164	  30	   4	 457	   3	   2	  18	  20	  28	  80	  20	  30	 624	382595	383052	   0	 160	
 165	 165	  20	   4	 611	   2	   2	  18	  21	  28	  80	  20	  30	 464	384823	385434	   0	 160	
 166	 166	  30	   4	 552	   3	   2	  18	  21	  29	  80	  20	  30	 589	387332	387884	   0	 160	
 167	 167	  80	   1	 543	   1	   1	  19	  21	  29	  80	  20	  30	 548	389743	390286	   0	 170	
 168	 168	  30	   3	 529	   3	   2	  19	  21	  30	  80	  20	  30	 629	392203	392732	   0	 170	
 169	 169	  20	   4	 563	   2	   2	  19	  22	  30	  80	  20	  30	 472	394513	395076	   0	 170	
 170	 170	  30	   4	 529	   3	   2	  19	  22	  31	  80	  20	  30	 376	396757	397286	   0	 170	
 171	 171	  80	   1	 506	   1	   1	  20	  22	  31	  80	  20	  30	 423	399034	399540	   0	 180	
 172	 172	  30	   4	 345	   3	   2	  20	  22	  32	  80	  20	  30	 560	401395	401740	   0	 180	
 173	 173	  20	   3	 459	   2	   2	  20	  23	  32	  80	  20	  30	 458	403489	403948	   0	 180	
 174	 174	  80	   1	 438	   1	   1	  21	  23	  32	  80	  20	  30	 383	405634	406072	   0	 190	
 175	 175	  30	   4	 348	   3	   2	  21	  23	  33	  80	  20	  30	 517	407894	408242	   0	 190	
 176	 176	  80	   1	 519	   1	   1	  22	  23	  33	  80	  20	  30	 354	409905	410424	   0	 200	
 177	 177	  30	   3	 563	   3	   2	  22	  23	  34	  80	  20	  30	 459	412183	412746	   0	 200	
 178	 178	  80	   2	 517	   1	   1	  23	  23	  34	  80	  20	  30	 426	414477	414994	   0	 190	
 179	 179	  30	   4	 456	   3	   2	  23	  23	  35	  80	  20	  30	 512	416804	417260	   0	 190	
 180	 180	  20	   4	 503	   2	   2	  23	  24	  35	  80	  20	  30	 401	418965	419468	   0	 190	
 181	 181	  70	   3	 824	   3	   2	  23	  24	   1	  80	  20	  70	 549	421358	422182	   3	 190	
 182	 182	  20	   3	 577	   2	   2	  23	  25	   1	  80	  20	  70	 475	423951	424528	   0	 190	
 183	 183	  80	   1	 566	   1	   1	  24	  25	   1	  80	  20	  70	 658	426478	427044	   0	 200	
 184	 184	  70	   2	 870	   3	   1	  24	  25	   2	  80	  20	  70	 419	428772	429642	   0	 190	
 185	 185	  20	   4	 704	   2	   2	  24	  26	   2	  80	  20	  70	 306	431248	431952	   0	 190	
 186	 186	  70	   1	 632	   3	   1	  24	  26	   3	  80	  20	  70	 700	433958	434590	   0	 200	
 187	 187	  20	   4	 560	   2	   2	  24	  27	   3	  80	  20	  70	 329	436218	436778	   0	 200	
 188	 188	  70	   2	 732	   3	   1	  24	  27	   4	  80	  20	  70	 321	438396	439128	   0	 190	
 189	 189	  20	   4	 455	   2	   2	  24	  28	   4	  80	  20	  70	 662	441089	441544	   0	 190	
 190	 190	  80	   2	 535	   1	   1	  25	  28	   4	  80	  20	  70	 343	443183	443718	   0	 180	
 191	 191	  70	   1	 485	   3	   1	  25	  28	   5	  80	  20	  70	 339	445377	445862	   0	 190	
 192	 192	  80	   1	 588	   1	   1	  26	  28	   5	  80	  20	  70	 364	447538	448126	   0	 200	
 193	 193	  20	   4	 471	   2	   2	  26	  29	   5	  80	  20	  70	 653	450081	450552	   0	 200	
 194	 194	  70	   1	 648	   3	   1	  26	  29	   6	  80	  20	  70	 605	452458	453106	   0	 210	
 195	 195	  20	   4	 431	   2	   2	  26	  30	   6	  80	  20	  70	 622	455035	455466	   0	 210	
 196	 196	  70	   1	 700	   3	   1	  26	  30	   7	  80	  20	  70	 421	457196	457896	   0	 220	
 197	 197	  80	   1	 534	   1	   1	  27	  30	   7	  80	  20	  70	 349	459556	460090	   0	 230	
 198	 198	  50	   3	 755	   2	   2	  27	   1	   7	  80	  50	  70	 607	461999	462754	   2	 230	
 199	 199	  70	   2	 567	   3	   1	  27	   1	   8	  80	  50	  70	 596	464659	465226	   0	 220	
NaN	 200	  50	NaN	NaN	   2	   3	  27	   1	   8	  80	  50	  70	 556	464659	NaN	   0	 220	
 200	 201	  80	   1	 579	   1	   1	  28	   1	   8	  80	  50	  70	 447	470809	471388	   0	 230	
 201	 202	  70	   1	 560	   3	   1	  28	   1	   9	  80	  50	  70	 631	473352	473912	   0	 240	
 202	 203	  50	   2	 884	   2	   1	  28	   2	   9	  80	  50	  70	 417	475630	476514	   0	 230	
 203	 204	  70	   1	 505	   3	   1	  28	   2	  10	  80	  50	  70	 578	478389	478894	   0	 240	
 204	 205	  50	   3	 633	   2	   2	  28	   3	  10	  80	  50	  70	 504	480699	481332	   0	 240	
 205	 206	  70	   2	 552	   3	   1	  28	   3	  11	  80	  50	  70	 641	483276	483828	   0	 230	
 206	 207	  50	   4	 485	   2	   2	  28	   4	  11	  80	  50	  70	 362	485487	485972	   0	 230	
 207	 208	  80	   1	 504	   1	   1	  29	   4	  11	  80	  50	  70	 543	487814	488318	   0	 240	
 208	 209	  50	   4	 818	   2	   2	  29	   5	  11	  80	  50	  70	 657	490274	491092	   0	 240	
 209	 210	  80	   1	 503	   1	   1	  30	   5	  11	  80	  50	  70	 543	492933	493436	   0	 250	
 210	 211	  70	   2	 541	   3	   1	  30	   5	  12	  80	  50	  70	 594	495327	495868	   0	 240	
 211	 212	  50	   3	 631	   2	   2	  30	   6	  12	  80	  50	  70	 458	497637	498268	   0	 240	
 212	 213	  80	   1	 517	   1	   1	  31	   6	  12	  80	  50	  70	 413	499981	500498	   0	 250	
 213	 214	  70	   1	 587	   3	   1	  31	   6	  13	  80	  50	  70	 314	502125	502712	   0	 260	
 214	 215	  80	   1	 606	   1	   1	  32	   6	  13	  80	  50	  70	 524	504536	505142	   0	 270	
 215	 216	  70	   1	 711	   3	   1	  32	   6	  14	  80	  50	  70	 432	506879	507590	   0	 280	
 216	 217	  50	   3	 445	   2	   2	  32	   7	  14	  80	  50	  70	 430	509323	509768	   0	 280	
 217	 218	  80	   1	 650	   1	   1	  33	   7	  14	  80	  50	  70	 406	511484	512134	   0	 290	
 218	 219	  50	   4	 812	   2	   2	  33	   8	  14	  80	  50	  70	 627	514060	514872	   0	 290	
 219	 220	  20	   4	 695	   1	   2	   1	   8	  14	  20	  50	  70	 362	516537	517232	   1	 290	
 220	 221	  70	   1	 565	   3	   1	   1	   8	  15	  20	  50	  70	 565	519113	519678	   0	 300	
 221	 222	  50	   4	 852	   2	   2	   1	   9	  15	  20	  50	  70	 316	521324	522176	   0	 300	
 222	 223	  70	   1	 671	   3	   1	   1	   9	  16	  20	  50	  70	 540	524017	524688	   0	 310	
 223	 224	  20	   4	 674	   1	   2	   2	   9	  16	  20	  50	  70	 349	526344	527018	   0	 310	
 224	 225	  50	   3	 759	   2	   2	   2	  10	  16	  20	  50	  70	 576	528887	529646	   0	 310	
 225	 226	  70	   2	 553	   3	   1	   2	  10	  17	  20	  50	  70	 342	531281	531834	   0	 300	
 226	 227	  20	   4	 675	   1	   2	   3	  10	  17	  20	  50	  70	 675	533807	534482	   0	 300	
 227	 228	  70	   1	 527	   3	   1	   3	  10	  18	  20	  50	  70	 422	536201	536728	   0	 310	
 228	 229	  20	   3	 510	   1	   2	   4	  10	  18	  20	  50	  70	 448	538478	538988	   0	 310	
 229	 230	  50	   4	 698	   2	   2	   4	  11	  18	  20	  50	  70	 602	540888	541586	   0	 310	
 230	 231	  70	   1	 585	   3	   1	   4	  11	  19	  20	  50	  70	 320	543215	543800	   0	 320	
 231	 232	  50	   3	 615	   2	   2	   4	  12	  19	  20	  50	  70	 555	545675	546290	   0	 320	
 232	 233	  70	   1	 484	   3	   1	   4	  12	  20	  20	  50	  70	 655	548252	548736	   0	 330	
 233	 234	  20	   4	 549	   1	   2	   5	  12	  20	  20	  50	  70	 699	550745	551294	   0	 330	
 234	 235	  70	   2	 479	   3	   1	   5	  12	  21	  20	  50	  70	 540	553139	553618	   0	 320	
 235	 236	  20	   4	 586	   1	   2	   6	  12	  21	  20	  50	  70	 430	555366	555952	   0	 320	
 236	 237	  50	   2	 847	   2	   1	   6	  13	  21	  20	  50	  70	 539	557793	558640	   0	 310	
 237	 238	  70	   1	 480	   3	   1	   6	  13	  22	  20	  50	  70	 594	560536	561016	   0	 320	
 238	 239	  50	   2	1399	   2	   1	   6	  14	  22	  20	  50	  70	 435	562763	564162	   0	 310	
 239	 240	  70	   1	 570	   3	   1	   6	  14	  23	  20	  50	  70	 358	565822	566392	   0	 320	
 240	 241	  50	   3	 584	   2	   2	   6	  15	  23	  20	  50	  70	 392	568082	568666	   0	 320	
 241	 242	  20	   3	 556	   1	   2	   7	  15	  23	  20	  50	  70	 381	570376	570932	   0	 320	
 242	 243	  50	   3	 844	   2	   2	   7	  16	  23	  20	  50	  70	 342	572570	573414	   0	 320	
 243	 244	  20	   4	 546	   1	   2	   8	  16	  23	  20	  50	  70	 324	575030	575576	   0	 320	
 244	 245	  70	   1	 485	   3	   1	   8	  16	  24	  20	  50	  70	 475	577357	577842	   0	 330	
 245	 246	  50	   4	 905	   2	   2	   8	  17	  24	  20	  50	  70	 651	579801	580706	   0	 330	
 246	 247	  20	   4	 529	   1	   2	   9	  17	  24	  20	  50	  70	 374	582377	582906	   0	 330	
 247	 248	  50	   3	 632	   2	   2	   9	  18	  24	  20	  50	  70	 427	584638	585270	   0	 330	
