Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 112	 113	  30	   3	 589	   3	   2	  33	   6	  10	  30	  20	  30	 653	289342	289931	   0	  60	
 113	 114	  30	   4	 405	   1	   2	  34	   6	  10	  30	  20	  30	 699	291942	292347	   0	  60	
 114	 115	  30	   3	 367	   3	   2	  34	   6	  11	  30	  20	  30	 419	294076	294443	   0	  60	
 115	 116	  30	   4	 361	   1	   2	  35	   6	  11	  30	  20	  30	 495	296242	296603	   0	  60	
 116	 117	  30	   4	 300	   3	   2	  35	   6	  12	  30	  20	  30	 660	298559	298859	   0	  60	
 117	 118	  80	   3	 274	   1	   2	   1	   6	  12	  80	  20	  30	 644	300825	301099	   1	  60	
 118	 119	  30	   4	 620	   3	   2	   1	   6	  13	  80	  20	  30	 573	302975	303595	   0	  60	
 119	 120	  20	   4	 612	   2	   2	   1	   7	  13	  80	  20	  30	 664	305559	306171	   0	  60	
 120	 121	  80	   3	 810	   1	   2	   2	   7	  13	  80	  20	  30	 364	307825	308635	   0	  60	
 121	 122	  30	   4	 595	   3	   2	   2	   7	  14	  80	  20	  30	 460	310408	311003	   0	  60	
 122	 123	  80	   2	 553	   1	   1	   3	   7	  14	  80	  20	  30	 363	312658	313211	   0	  50	
 123	 124	  30	   3	 627	   3	   2	   3	   7	  15	  80	  20	  30	 669	315192	315819	   0	  50	
 124	 125	  80	   1	 633	   1	   1	   4	   7	  15	  80	  20	  30	 325	317442	318075	   0	  60	
 125	 126	  30	   4	 547	   3	   2	   4	   7	  16	  80	  20	  30	 602	319992	320539	   0	  60	
 126	 127	  80	   1	 621	   1	   1	   5	   7	  16	  80	  20	  30	 328	322158	322779	   0	  70	
 127	 128	  30	   4	 601	   3	   2	   5	   7	  17	  80	  20	  30	 541	324625	325226	   0	  70	
 128	 129	  20	   4	 804	   2	   2	   5	   8	  17	  80	  20	  30	 632	327158	327962	   0	  70	
 129	 130	  80	   2	 497	   1	   1	   6	   8	  17	  80	  20	  30	 369	329641	330138	   0	  60	
 130	 131	  30	   4	 565	   3	   2	   6	   8	  18	  80	  20	  30	 512	331941	332506	   0	  60	
 131	 132	  80	   1	 743	   1	   1	   7	   8	  18	  80	  20	  30	 469	334291	335034	   0	  70	
 132	 133	  30	   3	 558	   3	   2	   7	   8	  19	  80	  20	  30	 583	336924	337482	   0	  70	
 133	 134	  80	   1	 640	   1	   1	   8	   8	  19	  80	  20	  30	 495	339274	339914	   0	  80	
 134	 135	  20	   4	 639	   2	   2	   8	   9	  19	  80	  20	  30	 471	341691	342330	   0	  80	
 135	 136	  80	   1	 582	   1	   1	   9	   9	  19	  80	  20	  30	 668	344308	344890	   0	  90	
 136	 137	  20	   4	1008	   2	   2	   9	  10	  19	  80	  20	  30	 670	346874	347882	   0	  90	
 137	 138	  80	   1	 579	   1	   1	  10	  10	  19	  80	  20	  30	 425	349607	350186	   0	 100	
 138	 139	  20	   3	 767	   2	   2	  10	  11	  19	  80	  20	  30	 614	352091	352858	   0	 100	
 139	 140	  30	   4	 559	   3	   2	  10	  11	  20	  80	  20	  30	 344	354507	355066	   0	 100	
 140	 141	  80	   2	 447	   1	   1	  11	  11	  20	  80	  20	  30	 523	356891	357338	   0	  90	
 141	 142	  30	   3	 325	   3	   2	  11	  11	  21	  80	  20	  30	 500	359157	359482	   0	  90	
 142	 143	  20	   4	 473	   2	   2	  11	  12	  21	  80	  20	  30	 672	361457	361930	   0	  90	
 143	 144	  80	   1	 531	   1	   1	  12	  12	  21	  80	  20	  30	 379	363607	364138	   0	 100	
 144	 145	  30	   4	 525	   3	   2	  12	  12	  22	  80	  20	  30	 699	366140	366665	   0	 100	
 145	 146	  20	   4	 607	   2	   2	  12	  13	  22	  80	  20	  30	 508	368474	369081	   0	 100	
 146	 147	  30	   4	 617	   3	   2	  12	  13	  23	  80	  20	  30	 646	371024	371641	   0	 100	
 147	 148	  20	   4	 687	   2	   2	  12	  14	  23	  80	  20	  30	 323	373274	373961	   0	 100	
 148	 149	  80	   1	 578	   1	   1	  13	  14	  23	  80	  20	  30	 361	375623	376201	   0	 110	
 149	 150	  20	   4	1018	   2	   2	  13	  15	  23	  80	  20	  30	 327	377823	378841	   0	 110	
 150	 151	  80	   1	 725	   1	   1	  14	  15	  23	  80	  20	  30	 595	380740	381465	   0	 120	
 151	 152	  20	   4	 537	   2	   2	  14	  16	  23	  80	  20	  30	 659	383440	383977	   0	 120	
 152	 153	  30	   4	 735	   3	   2	  14	  16	  24	  80	  20	  30	 407	385690	386425	   0	 120	
 153	 154	  20	   4	1745	   2	   2	  14	  17	  24	  80	  20	  30	 325	388056	389801	   0	 120	
 154	 155	  80	   1	 604	   1	   1	  15	  17	  24	  80	  20	  30	 681	391773	392377	   0	 130	
 155	 156	  30	   4	 621	   3	   2	  15	  17	  25	  80	  20	  30	 468	394156	394777	   0	 130	
 156	 157	  80	   1	 698	   1	   1	  16	  17	  25	  80	  20	  30	 533	396623	397321	   0	 140	
 157	 158	  20	   3	 668	   2	   2	  16	  18	  25	  80	  20	  30	 349	398973	399641	   0	 140	
 158	 159	  30	   4	 574	   3	   2	  16	  18	  26	  80	  20	  30	 375	401323	401897	   0	 140	
 159	 160	  80	   1	 881	   1	   1	  17	  18	  26	  80	  20	  30	 450	403656	404537	   0	 150	
 160	 161	  20	   4	 463	   2	   2	  17	  19	  26	  80	  20	  30	 663	406489	406952	   0	 150	
 161	 162	  30	   3	 581	   3	   2	  17	  19	  27	  80	  20	  30	 473	408739	409320	   0	 150	
 162	 163	  80	   2	 700	   1	   1	  18	  19	  27	  80	  20	  30	 344	410956	411656	   0	 140	
 163	 164	  30	   4	 597	   3	   2	  18	  19	  28	  80	  20	  30	 573	413539	414136	   0	 140	
 164	 165	  20	   4	 928	   2	   2	  18	  20	  28	  80	  20	  30	 642	416072	417000	   0	 140	
 165	 166	  30	   4	 634	   3	   2	  18	  20	  29	  80	  20	  30	 323	418622	419256	   0	 140	
 166	 167	  80	   1	 749	   1	   1	  19	  20	  29	  80	  20	  30	 373	420939	421688	   0	 150	
 167	 168	  30	   3	 604	   3	   2	  19	  20	  30	  80	  20	  30	 358	423356	423960	   0	 150	
 168	 169	  20	   4	 565	   2	   2	  19	  21	  30	  80	  20	  30	 677	425939	426504	   0	 150	
 169	 170	  30	   4	 708	   3	   2	  19	  21	  31	  80	  20	  30	 568	428372	429080	   0	 150	
 170	 171	  80	   1	 631	   1	   1	  20	  21	  31	  80	  20	  30	 332	430705	431336	   0	 160	
 171	 172	  30	   4	 586	   3	   2	  20	  21	  32	  80	  20	  30	 382	433022	433608	   0	 160	
 172	 173	  20	   4	 453	   2	   2	  20	  22	  32	  80	  20	  30	 631	435539	435992	   0	 160	
 173	 174	  80	   1	 630	   1	   1	  21	  22	  32	  80	  20	  30	 632	437922	438552	   0	 170	
 174	 175	  30	   4	 576	   3	   2	  21	  22	  33	  80	  20	  30	 619	440472	441048	   0	 170	
 175	 176	  80	   1	 777	   1	   1	  22	  22	  33	  80	  20	  30	 309	442655	443432	   0	 180	
 176	 177	  30	   3	 573	   3	   2	  22	  22	  34	  80	  20	  30	 613	445338	445911	   0	 180	
 177	 178	  80	   2	 984	   1	   1	  23	  22	  34	  80	  20	  30	 646	447855	448839	   0	 170	
 178	 179	  30	   4	 571	   3	   2	  23	  22	  35	  80	  20	  30	 445	450588	451159	   0	 170	
 179	 180	  20	   3	 654	   2	   2	  23	  23	  35	  80	  20	  30	 433	452905	453559	   0	 170	
 180	 181	  70	   3	1146	   3	   2	  23	  23	   1	  80	  20	  70	 513	455405	456551	   3	 170	
 181	 182	  20	   4	 821	   2	   2	  23	  24	   1	  80	  20	  70	 470	458338	459159	   0	 170	
 182	 183	  80	   1	 550	   1	   1	  24	  24	   1	  80	  20	  70	 642	461105	461655	   0	 180	
 183	 184	  70	   4	 754	   3	   2	  24	  24	   2	  80	  20	  70	 639	463605	464359	   0	 180	
 184	 185	  20	   3	 681	   2	   2	  24	  25	   2	  80	  20	  70	 580	466238	466919	   0	 180	
 185	 186	  70	   3	 883	   3	   2	  24	  25	   3	  80	  20	  70	 589	468804	469687	   0	 180	
 186	 187	  20	   4	 779	   2	   2	  24	  26	   3	  80	  20	  70	 405	471404	472183	   0	 180	
 187	 188	  70	   2	 371	   3	   1	  24	  26	   4	  80	  20	  70	 530	474004	474375	   0	 170	
 188	 189	  20	   4	 626	   2	   2	  24	  27	   4	  80	  20	  70	 344	476021	476647	   0	 170	
 189	 190	  80	   2	1173	   1	   1	  25	  27	   4	  80	  20	  70	 403	478354	479527	   0	 160	
 190	 191	  70	   1	 562	   3	   1	  25	  27	   5	  80	  20	  70	 404	481237	481799	   0	 170	
 191	 192	  80	   1	 754	   1	   1	  26	  27	   5	  80	  20	  70	 519	483637	484391	   0	 180	
 192	 193	  20	   4	 550	   2	   2	  26	  28	   5	  80	  20	  70	 605	486304	486854	   0	 180	
 193	 194	  70	   1	 549	   3	   1	  26	  28	   6	  80	  20	  70	 567	488737	489286	   0	 190	
 194	 195	  20	   2	 231	   2	   1	  26	  29	   6	  80	  20	  70	 487	491087	491318	   0	 180	
 195	 196	  70	   1	 535	   3	   1	  26	  29	   7	  80	  20	  70	 466	493087	493622	   0	 190	
 196	 197	  80	   3	 360	   1	   2	  27	  29	   7	  80	  20	  70	 538	495470	495830	   0	 190	
 197	 198	  20	   4	 703	   2	   2	  27	  30	   7	  80	  20	  70	 555	497687	498390	   0	 190	
 198	 199	  70	   2	 291	   3	   1	  27	  30	   8	  80	  20	  70	 685	500387	500678	   0	 180	
 199	 200	  50	   3	1150	   2	   2	  27	   1	   8	  80	  50	  70	 501	502504	503654	   2	 180	
 200	 201	  80	   1	 693	   1	   1	  28	   1	   8	  80	  50	  70	 578	505537	506230	   0	 190	
 201	 202	  70	   1	1005	   3	   1	  28	   1	   9	  80	  50	  70	 607	508153	509158	   0	 200	
 202	 203	  50	   4	 373	   2	   2	  28	   2	   9	  80	  50	  70	 686	511153	511526	   0	 200	
 203	 204	  70	   1	 867	   3	   1	  28	   2	  10	  80	  50	  70	 372	513203	514070	   0	 210	
 204	 205	  50	   3	1071	   2	   2	  28	   3	  10	  80	  50	  70	 314	515687	516758	   0	 210	
 205	 206	  70	   2	 549	   3	   1	  28	   3	  11	  80	  50	  70	 671	518737	519286	   0	 200	
 206	 207	  50	   2	 459	   2	   1	  28	   4	  11	  80	  50	  70	 386	520987	521446	   0	 190	
 207	 208	  80	   1	 410	   1	   1	  29	   4	  11	  80	  50	  70	 682	523420	523830	   0	 200	
 208	 209	  50	   2	 338	   2	   1	  29	   5	  11	  80	  50	  70	 472	525603	525941	   0	 190	
 209	 210	  80	   1	 273	   1	   1	  30	   5	  11	  80	  50	  70	 369	527620	527893	   0	 200	
 210	 211	  70	   2	 350	   3	   1	  30	   5	  12	  80	  50	  70	 506	529703	530053	   0	 190	
 211	 212	  50	   1	 278	   2	   1	  30	   6	  12	  80	  50	  70	 521	531903	532181	   0	 200	
 212	 213	  80	   1	 459	   1	   1	  31	   6	  12	  80	  50	  70	 689	534170	534629	   0	 210	
 213	 214	  70	   1	 416	   3	   1	  31	   6	  13	  80	  50	  70	 533	536469	536885	   0	 220	
 214	 215	  80	   1	 485	   1	   1	  32	   6	  13	  80	  50	  70	 543	538736	539221	   0	 230	
 215	 216	  70	   1	 349	   3	   1	  32	   6	  14	  80	  50	  70	 402	540936	541285	   0	 240	
 216	 217	  50	   1	 374	   2	   1	  32	   7	  14	  80	  50	  70	 520	543119	543493	   0	 250	
 217	 218	  80	   1	 314	   1	   1	  33	   7	  14	  80	  50	  70	 618	545419	545733	   0	 260	
 218	 219	  50	   2	 469	   2	   1	  33	   8	  14	  80	  50	  70	 501	547536	548005	   0	 250	
 219	 220	  20	   2	 233	   1	   1	   1	   8	  14	  20	  50	  70	 508	549836	550069	   1	 240	
 220	 221	  70	   1	 283	   3	   1	   1	   8	  15	  20	  50	  70	 399	551786	552069	   0	 250	
 221	 222	  50	   2	 686	   2	   1	   1	   9	  15	  20	  50	  70	 319	553719	554405	   0	 240	
 222	 223	  70	   1	 529	   3	   1	   1	   9	  16	  20	  50	  70	 319	556036	556565	   0	 250	
 223	 224	  20	   4	 692	   1	   2	   2	   9	  16	  20	  50	  70	 507	558369	559061	   0	 250	
 224	 225	  50	   1	 472	   2	   1	   2	  10	  16	  20	  50	  70	 305	560669	561141	   0	 260	
 225	 226	  70	   2	 579	   3	   1	   2	  10	  17	  20	  50	  70	 360	562802	563381	   0	 250	
 226	 227	  20	   4	 451	   1	   2	   3	  10	  17	  20	  50	  70	 500	565185	565636	   0	 250	
 227	 228	  70	   1	 436	   3	   1	   3	  10	  18	  20	  50	  70	 605	567552	567988	   0	 260	
 228	 229	  20	   3	 623	   1	   2	   4	  10	  18	  20	  50	  70	 377	569669	570292	   0	 260	
 229	 230	  50	   2	1003	   2	   1	   4	  11	  18	  20	  50	  70	 575	572169	573172	   0	 250	
 230	 231	  70	   1	 826	   3	   1	   4	  11	  19	  20	  50	  70	 517	575002	575828	   0	 260	
 231	 232	  50	   3	 885	   2	   2	   4	  12	  19	  20	  50	  70	 389	577535	578420	   0	 260	
 232	 233	  70	   1	 683	   3	   1	   4	  12	  20	  20	  50	  70	 453	580185	580868	   0	 270	
 233	 234	  20	   4	 634	   1	   2	   5	  12	  20	  20	  50	  70	 416	582602	583236	   0	 270	
 234	 235	  70	   2	 629	   3	   1	   5	  12	  21	  20	  50	  70	 585	585135	585764	   0	 260	
 235	 236	  20	   4	 682	   1	   2	   6	  12	  21	  20	  50	  70	 351	587418	588100	   0	 260	
 236	 237	  50	   2	 891	   2	   1	   6	  13	  21	  20	  50	  70	 412	589801	590692	   0	 250	
 237	 238	  70	   3	 744	   3	   2	   6	  13	  22	  20	  50	  70	 669	592668	593412	   0	 250	
 238	 239	  50	   2	 539	   2	   1	   6	  14	  22	  20	  50	  70	 675	595385	595924	   0	 240	
 239	 240	  70	   1	 853	   3	   1	   6	  14	  23	  20	  50	  70	 324	597551	598404	   0	 250	
 240	 241	  50	   3	 663	   2	   2	   6	  15	  23	  20	  50	  70	 579	600285	600948	   0	 250	
 241	 242	  20	   3	 644	   1	   2	   7	  15	  23	  20	  50	  70	 520	602784	603428	   0	 250	
 242	 243	  50	   1	1041	   2	   1	   7	  16	  23	  20	  50	  70	 488	605218	606259	   0	 260	
 243	 244	  20	   4	 788	   1	   2	   8	  16	  23	  20	  50	  70	 393	607951	608739	   0	 260	
 244	 245	  70	   1	 638	   3	   1	   8	  16	  24	  20	  50	  70	 464	610501	611139	   0	 270	
 245	 246	  50	   2	 931	   2	   1	   8	  17	  24	  20	  50	  70	 330	612768	613699	   0	 260	
 246	 247	  20	   4	 782	   1	   2	   9	  17	  24	  20	  50	  70	 320	615317	616099	   0	 260	
 247	 248	  50	   1	 580	   2	   1	   9	  18	  24	  20	  50	  70	 575	617967	618547	   0	 270	
