Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  85	  86	  50	   1	 503	   3	   1	  25	  30	  30	  30	  70	  50	 360	213579	214082	   0	  90	
  86	  87	  70	   3	 606	   2	   2	  25	  31	  30	  30	  70	  50	 534	215924	216530	   0	  90	
  87	  88	  30	   4	 947	   3	   2	  25	  31	   1	  30	  70	  30	 478	218335	219282	   3	  90	
  88	  89	  30	   3	 982	   1	   2	  26	  31	   1	  30	  70	  30	 647	221228	222210	   0	  90	
  89	  90	  70	   2	 569	   2	   1	  26	  32	   1	  30	  70	  30	 573	224089	224658	   0	  80	
  90	  91	  30	   3	1022	   3	   2	  26	  32	   2	  30	  70	  30	 536	226500	227522	   0	  80	
  91	  92	  70	   1	 826	   2	   1	  26	  33	   2	  30	  70	  30	 311	229144	229970	   0	  90	
  92	  93	  30	   4	1788	   1	   2	  27	  33	   2	  30	  70	  30	 351	231622	233410	   0	  90	
  93	  94	  30	   2	 965	   3	   1	  27	  33	   3	  30	  70	  30	 467	235181	236146	   0	  80	
  94	  95	  30	   4	1478	   1	   2	  28	  33	   3	  30	  70	  30	 678	238124	239602	   0	  80	
  95	  96	  20	   4	 801	   2	   2	  28	   1	   3	  30	  20	  30	 657	241633	242434	   2	  80	
  96	  97	  30	   1	 756	   1	   1	  29	   1	   3	  30	  20	  30	 348	244078	244834	   0	  90	
  97	  98	  30	   2	 959	   3	   1	  29	   1	   4	  30	  20	  30	 625	246755	247714	   0	  80	
  98	  99	  30	   2	 634	   1	   1	  30	   1	   4	  30	  20	  30	 377	249383	250017	   0	  70	
  99	 100	  30	   4	 910	   3	   2	  30	   1	   5	  30	  20	  30	 500	251827	252737	   0	  70	
 100	 101	  20	   4	 978	   2	   2	  30	   2	   5	  30	  20	  30	 632	254671	255649	   0	  70	
 101	 102	  30	   4	 788	   1	   2	  31	   2	   5	  30	  20	  30	 624	257581	258369	   0	  70	
 102	 103	  20	   3	1005	   2	   2	  31	   3	   5	  30	  20	  30	 628	260292	261297	   0	  70	
 103	 104	  30	   3	 641	   3	   2	  31	   3	   6	  30	  20	  30	 541	263136	263777	   0	  70	
 104	 105	  20	   2	 832	   2	   1	  31	   4	   6	  30	  20	  30	 626	265697	266529	   0	  60	
 105	 106	  30	   2	 673	   3	   1	  31	   4	   7	  30	  20	  30	 379	268208	268881	   0	  50	
 106	 107	  20	   2	 727	   2	   1	  31	   5	   7	  30	  20	  30	 420	270602	271329	   0	  40	
 107	 108	  30	   4	 371	   3	   2	  31	   5	   8	  30	  20	  30	 605	273230	273601	   0	  40	
 108	 109	  20	   3	 363	   2	   2	  31	   6	   8	  30	  20	  30	 648	275558	275921	   0	  40	
 109	 110	  30	   3	 599	   1	   2	  32	   6	   8	  30	  20	  30	 558	277770	278369	   0	  40	
 110	 111	  30	   4	 483	   3	   2	  32	   6	   9	  30	  20	  30	 313	279982	280465	   0	  40	
 111	 112	  20	   4	 360	   2	   2	  32	   7	   9	  30	  20	  30	 605	282393	282753	   0	  40	
 112	 113	  30	   3	 885	   3	   2	  32	   7	  10	  30	  20	  30	 530	284572	285457	   0	  40	
 113	 114	  30	   2	 621	   1	   1	  33	   7	  10	  30	  20	  30	 570	287332	287953	   0	  30	
 114	 115	  30	   3	1068	   3	   2	  33	   7	  11	  30	  20	  30	 647	289893	290961	   0	  30	
 115	 116	  30	   4	 597	   1	   2	  34	   7	  11	  30	  20	  30	 362	292620	293217	   0	  30	
 116	 117	  30	   4	 653	   3	   2	  34	   7	  12	  30	  20	  30	 396	294899	295552	   0	  30	
 117	 118	  30	   4	 639	   1	   2	  35	   7	  12	  30	  20	  30	 525	297377	298016	   0	  30	
 118	 119	  30	   4	 585	   3	   2	  35	   7	  13	  30	  20	  30	 347	299655	300240	   0	  30	
 119	 120	  20	   4	 989	   2	   2	  35	   8	  13	  30	  20	  30	 544	302083	303072	   0	  30	
 120	 121	  80	   1	 928	   1	   1	   1	   8	  13	  80	  20	  30	 587	304976	305904	   1	  40	
 121	 122	  30	   4	 837	   3	   2	   1	   8	  14	  80	  20	  30	 572	307787	308624	   0	  40	
 122	 123	  80	   1	1172	   1	   1	   2	   8	  14	  80	  20	  30	 428	310348	311520	   0	  50	
 123	 124	  30	   3	 660	   3	   2	   2	   8	  15	  80	  20	  30	 484	313308	313968	   0	  50	
 124	 125	  80	   2	 452	   1	   1	   3	   8	  15	  80	  20	  30	 592	315852	316304	   0	  40	
 125	 126	  30	   4	 448	   3	   2	   3	   8	  16	  80	  20	  30	 464	318064	318512	   0	  40	
 126	 127	  80	   1	 416	   1	   1	   4	   8	  16	  80	  20	  30	 363	320176	320592	   0	  50	
 127	 128	  30	   4	 553	   3	   2	   4	   8	  17	  80	  20	  30	 574	322471	323024	   0	  50	
 128	 129	  20	   4	 755	   2	   2	   4	   9	  17	  80	  20	  30	 406	324733	325488	   0	  50	
 129	 130	  80	   1	 634	   1	   1	   5	   9	  17	  80	  20	  30	 302	327094	327728	   0	  60	
 130	 131	  30	   4	 410	   3	   2	   5	   9	  18	  80	  20	  30	 612	329638	330048	   0	  60	
 131	 132	  80	   2	 520	   1	   1	   6	   9	  18	  80	  20	  30	 421	331784	332304	   0	  50	
 132	 133	  30	   3	 350	   3	   2	   6	   9	  19	  80	  20	  30	 568	334178	334528	   0	  50	
 133	 134	  80	   1	 542	   1	   1	   7	   9	  19	  80	  20	  30	 437	336274	336816	   0	  60	
 134	 135	  20	   4	 741	   2	   2	   7	  10	  19	  80	  20	  30	 521	338635	339376	   0	  60	
 135	 136	  80	   1	 587	   1	   1	   8	  10	  19	  80	  20	  30	 311	340980	341567	   0	  70	
 136	 137	  20	   3	 753	   2	   2	   8	  11	  19	  80	  20	  30	 495	343358	344111	   0	  70	
 137	 138	  80	   1	 568	   1	   1	   9	  11	  19	  80	  20	  30	 310	345719	346287	   0	  80	
 138	 139	  20	   4	 717	   2	   2	   9	  12	  19	  80	  20	  30	 513	348098	348815	   0	  80	
 139	 140	  30	   2	 560	   3	   1	   9	  12	  20	  80	  20	  30	 444	350559	351119	   0	  70	
 140	 141	  80	   1	 556	   1	   1	  10	  12	  20	  80	  20	  30	 372	352787	353343	   0	  80	
 141	 142	  30	   3	 630	   3	   2	  10	  12	  21	  80	  20	  30	 403	355065	355695	   0	  80	
 142	 143	  20	   2	 696	   2	   1	  10	  13	  21	  80	  20	  30	 561	357543	358239	   0	  70	
 143	 144	  80	   2	 652	   1	   1	  11	  13	  21	  80	  20	  30	 433	359971	360623	   0	  60	
 144	 145	  30	   4	 320	   3	   2	  11	  13	  22	  80	  20	  30	 475	362399	362719	   0	  60	
 145	 146	  20	   4	 614	   2	   2	  11	  14	  22	  80	  20	  30	 327	364345	364959	   0	  60	
 146	 147	  30	   4	 561	   3	   2	  11	  14	  23	  80	  20	  30	 330	366590	367151	   0	  60	
 147	 148	  20	   4	 737	   2	   2	  11	  15	  23	  80	  20	  30	 674	369118	369855	   0	  60	
 148	 149	  80	   3	 461	   1	   2	  12	  15	  23	  80	  20	  30	 621	371778	372239	   0	  60	
 149	 150	  20	   4	 396	   2	   2	  12	  16	  23	  80	  20	  30	 370	373907	374303	   0	  60	
 150	 151	  80	   3	 462	   1	   2	  13	  16	  23	  80	  20	  30	 370	375969	376431	   0	  60	
 151	 152	  20	   4	 748	   2	   2	  13	  17	  23	  80	  20	  30	 385	378131	378879	   0	  60	
 152	 153	  30	   4	 959	   3	   2	  13	  17	  24	  80	  20	  30	 389	380576	381535	   0	  60	
 153	 154	  20	   1	 594	   2	   1	  13	  18	  24	  80	  20	  30	 615	383453	384047	   0	  70	
 154	 155	  80	   3	 515	   1	   2	  14	  18	  24	  80	  20	  30	 612	385947	386462	   0	  70	
 155	 156	  30	   4	 478	   3	   2	  14	  18	  25	  80	  20	  30	 425	388192	388670	   0	  70	
 156	 157	  80	   1	 553	   1	   1	  15	  18	  25	  80	  20	  30	 473	390437	390990	   0	  80	
 157	 158	  20	   4	 627	   2	   2	  15	  19	  25	  80	  20	  30	 430	392715	393342	   0	  80	
 158	 159	  30	   4	 492	   3	   2	  15	  19	  26	  80	  20	  30	 372	395010	395502	   0	  80	
 159	 160	  80	   1	 634	   1	   1	  16	  19	  26	  80	  20	  30	 355	397156	397790	   0	  90	
 160	 161	  20	   4	 584	   2	   2	  16	  20	  26	  80	  20	  30	 677	399766	400350	   0	  90	
 161	 162	  30	   1	 952	   3	   1	  16	  20	  27	  80	  20	  30	 612	402278	403230	   0	 100	
 162	 163	  80	   3	 646	   1	   2	  17	  20	  27	  80	  20	  30	 337	404872	405518	   0	 100	
 163	 164	  30	   4	 730	   3	   2	  17	  20	  28	  80	  20	  30	 492	407300	408030	   0	 100	
 164	 165	  20	   4	 633	   2	   2	  17	  21	  28	  80	  20	  30	 547	409861	410494	   0	 100	
 165	 166	  30	   4	 557	   3	   2	  17	  21	  29	  80	  20	  30	 494	412289	412846	   0	 100	
 166	 167	  80	   2	1098	   1	   1	  18	  21	  29	  80	  20	  30	 362	414500	415598	   0	  90	
 167	 168	  30	   3	 415	   3	   2	  18	  21	  30	  80	  20	  30	 412	417311	417726	   0	  90	
 168	 169	  20	   4	 549	   2	   2	  18	  22	  30	  80	  20	  30	 656	419689	420238	   0	  90	
 169	 170	  30	   4	 897	   3	   2	  18	  22	  31	  80	  20	  30	 349	421901	422798	   0	  90	
 170	 171	  80	   1	 506	   1	   1	  19	  22	  31	  80	  20	  30	 517	424628	425134	   0	 100	
 171	 172	  30	   4	1895	   3	   2	  19	  22	  32	  80	  20	  30	 380	426823	428718	   0	 100	
 172	 173	  20	   3	1227	   2	   2	  19	  23	  32	  80	  20	  30	 477	430482	431709	   0	 100	
 173	 174	  80	   1	 587	   1	   1	  20	  23	  32	  80	  20	  30	 463	433458	434045	   0	 110	
 174	 175	  30	   4	1419	   3	   2	  20	  23	  33	  80	  20	  30	 618	435970	437389	   0	 110	
 175	 176	  80	   1	 829	   1	   1	  21	  23	  33	  80	  20	  30	 604	439296	440125	   0	 120	
 176	 177	  30	   1	 860	   3	   1	  21	  23	  34	  80	  20	  30	 452	441873	442733	   0	 130	
 177	 178	  80	   1	 785	   1	   1	  22	  23	  34	  80	  20	  30	 651	444684	445469	   0	 140	
 178	 179	  30	   4	1459	   3	   2	  22	  23	  35	  80	  20	  30	 412	447178	448637	   0	 140	
 179	 180	  20	   4	 679	   2	   2	  22	  24	  35	  80	  20	  30	 510	450438	451117	   0	 140	
 180	 181	  70	   3	1174	   3	   2	  22	  24	   1	  80	  20	  70	 576	453015	454189	   3	 140	
 181	 182	  20	   3	 468	   2	   2	  22	  25	   1	  80	  20	  70	 514	456009	456477	   0	 140	
 182	 183	  80	   2	 563	   1	   1	  23	  25	   1	  80	  20	  70	 382	458170	458733	   0	 130	
 183	 184	  70	   2	 479	   3	   1	  23	  25	   2	  80	  20	  70	 332	460366	460845	   0	 120	
 184	 185	  20	   2	1468	   2	   1	  23	  26	   2	  80	  20	  70	 421	462561	464029	   0	 110	
 185	 186	  70	   1	 566	   3	   1	  23	  26	   3	  80	  20	  70	 362	465687	466253	   0	 120	
 186	 187	  20	   4	 671	   2	   2	  23	  27	   3	  80	  20	  70	 417	467982	468653	   0	 120	
 187	 188	  70	   2	 655	   3	   1	  23	  27	   4	  80	  20	  70	 556	470510	471165	   0	 110	
 188	 189	  20	   4	 725	   2	   2	  23	  28	   4	  80	  20	  70	 419	472888	473613	   0	 110	
 189	 190	  80	   1	 741	   1	   1	  24	  28	   4	  80	  20	  70	 524	475432	476173	   0	 120	
 190	 191	  70	   3	1064	   3	   2	  24	  28	   5	  80	  20	  70	 387	477860	478924	   0	 120	
 191	 192	  80	   2	 963	   1	   1	  25	  28	   5	  80	  20	  70	 684	480937	481900	   0	 110	
 192	 193	  20	   4	 618	   2	   2	  25	  29	   5	  80	  20	  70	 516	483730	484348	   0	 110	
 193	 194	  70	   1	 611	   3	   1	  25	  29	   6	  80	  20	  70	 353	486009	486620	   0	 120	
 194	 195	  20	   4	1111	   2	   2	  25	  30	   6	  80	  20	  70	 537	488453	489564	   0	 120	
 195	 196	  70	   1	 943	   3	   1	  25	  30	   7	  80	  20	  70	 335	491197	492140	   0	 130	
NaN	 197	  80	NaN	NaN	   1	   3	  25	  30	   7	  80	  20	  70	 388	491197	NaN	   0	 130	
 196	 198	  50	   1	 586	   2	   1	  25	   1	   7	  80	  50	  70	 546	497650	498236	   2	 140	
 197	 199	  70	   2	 413	   3	   1	  25	   1	   8	  80	  50	  70	 567	500111	500524	   0	 130	
 198	 200	  50	   4	 574	   2	   2	  25	   2	   8	  80	  50	  70	 368	502190	502764	   0	 130	
 199	 201	  80	   1	 334	   1	   1	  26	   2	   8	  80	  50	  70	 672	504734	505068	   0	 140	
 200	 202	  70	   3	 721	   3	   2	  26	   2	   9	  80	  50	  70	 393	506763	507484	   0	 140	
 201	 203	  50	   1	 550	   2	   1	  26	   3	   9	  80	  50	  70	 364	509158	509708	   0	 150	
 202	 204	  70	   1	 562	   3	   1	  26	   3	  10	  80	  50	  70	 375	511386	511948	   0	 160	
 203	 205	  50	   2	 583	   2	   1	  26	   4	  10	  80	  50	  70	 562	513797	514380	   0	 150	
 204	 206	  70	   4	 470	   3	   2	  26	   4	  11	  80	  50	  70	 674	516358	516828	   0	 150	
 205	 207	  50	   2	 636	   2	   1	  26	   5	  11	  80	  50	  70	 611	518736	519372	   0	 140	
 206	 208	  80	   1	 464	   1	   1	  27	   5	  11	  80	  50	  70	 470	521148	521612	   0	 150	
 207	 209	  50	   1	 545	   2	   1	  27	   6	  11	  80	  50	  70	 320	523226	523771	   0	 160	
 208	 210	  80	   1	 469	   1	   1	  28	   6	  11	  80	  50	  70	 584	525654	526123	   0	 170	
 209	 211	  70	   4	 519	   3	   2	  28	   6	  12	  80	  50	  70	 698	528132	528651	   0	 170	
 210	 212	  50	   1	 658	   2	   1	  28	   7	  12	  80	  50	  70	 401	530361	531019	   0	 180	
 211	 213	  80	   1	 373	   1	   1	  29	   7	  12	  80	  50	  70	 501	532838	533211	   0	 190	
 212	 214	  70	   1	 556	   3	   1	  29	   7	  13	  80	  50	  70	 672	535183	535739	   0	 200	
 213	 215	  80	   1	 505	   1	   1	  30	   7	  13	  80	  50	  70	 323	537362	537867	   0	 210	
 214	 216	  70	   1	 631	   3	   1	  30	   7	  14	  80	  50	  70	 371	539540	540171	   0	 220	
 215	 217	  50	   4	 945	   2	   2	  30	   8	  14	  80	  50	  70	 324	541802	542747	   0	 220	
 216	 218	  80	   3	 677	   1	   2	  31	   8	  14	  80	  50	  70	 605	544646	545323	   0	 220	
 217	 219	  50	   2	 468	   2	   1	  31	   9	  14	  80	  50	  70	 586	547207	547675	   0	 210	
 218	 220	  80	   1	 330	   1	   1	  32	   9	  14	  80	  50	  70	 617	549601	549931	   0	 220	
 219	 221	  70	   1	 954	   3	   1	  32	   9	  15	  80	  50	  70	 494	551713	552667	   0	 230	
 220	 222	  50	   3	 830	   2	   2	  32	  10	  15	  80	  50	  70	 582	554557	555387	   0	 230	
 221	 223	  70	   3	 540	   3	   2	  32	  10	  16	  80	  50	  70	 437	557135	557675	   0	 230	
 222	 224	  80	   1	 270	   1	   1	  33	  10	  16	  80	  50	  70	 648	559629	559899	   0	 240	
 223	 225	  50	   2	 614	   2	   1	  33	  11	  16	  80	  50	  70	 324	561525	562139	   0	 230	
 224	 226	  70	   2	 538	   3	   1	  33	  11	  17	  80	  50	  70	 524	563953	564491	   0	 220	
 225	 227	  20	   2	 479	   1	   1	   1	  11	  17	  20	  50	  70	 563	566364	566843	   1	 210	
 226	 228	  70	   1	 341	   3	   1	   1	  11	  18	  20	  50	  70	 584	568726	569067	   0	 220	
 227	 229	  20	   2	 486	   1	   1	   2	  11	  18	  20	  50	  70	 443	570804	571290	   0	 210	
 228	 230	  50	   1	 405	   2	   1	   2	  12	  18	  20	  50	  70	 332	572933	573338	   0	 220	
 229	 231	  70	   1	 521	   3	   1	   2	  12	  19	  20	  50	  70	 306	574945	575466	   0	 230	
 230	 232	  50	   4	 398	   2	   2	   2	  13	  19	  20	  50	  70	 569	577340	577738	   0	 230	
 231	 233	  70	   1	 714	   3	   1	   2	  13	  20	  20	  50	  70	 486	579552	580266	   0	 240	
 232	 234	  20	   4	 534	   1	   2	   3	  13	  20	  20	  50	  70	 638	582212	582746	   0	 240	
 233	 235	  70	   2	 695	   3	   1	   3	  13	  21	  20	  50	  70	 660	584707	585402	   0	 230	
 234	 236	  20	   3	 468	   1	   2	   4	  13	  21	  20	  50	  70	 626	587318	587786	   0	 230	
 235	 237	  50	   4	 420	   2	   2	   4	  14	  21	  20	  50	  70	 361	589446	589866	   0	 230	
 236	 238	  70	   1	 480	   3	   1	   4	  14	  22	  20	  50	  70	 490	591658	592138	   0	 240	
 237	 239	  50	   1	 701	   2	   1	   4	  15	  22	  20	  50	  70	 403	593837	594538	   0	 250	
 238	 240	  70	   1	 581	   3	   1	   4	  15	  23	  20	  50	  70	 337	596181	596762	   0	 260	
 239	 241	  50	   1	 503	   2	   1	   4	  16	  23	  20	  50	  70	 609	598659	599162	   0	 270	
 240	 242	  20	   4	 771	   1	   2	   5	  16	  23	  20	  50	  70	 400	600871	601642	   0	 270	
 241	 243	  50	   4	1601	   2	   2	   5	  17	  23	  20	  50	  70	 482	603449	605050	   0	 270	
 242	 244	  20	   4	 559	   1	   2	   6	  17	  23	  20	  50	  70	 531	606891	607450	   0	 270	
 243	 245	  70	   1	 736	   3	   1	   6	  17	  24	  20	  50	  70	 634	609386	610122	   0	 280	
 244	 246	  50	   1	 825	   2	   1	   6	  18	  24	  20	  50	  70	 693	612113	612938	   0	 290	
 245	 247	  20	   3	 632	   1	   2	   7	  18	  24	  20	  50	  70	 421	614657	615289	   0	 290	
 246	 248	  50	   4	 494	   2	   2	   7	  19	  24	  20	  50	  70	 444	617035	617529	   0	 290	
