Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  52	  52	  30	   4	1016	   1	   2	  18	  17	  17	  30	  70	  50	 306	131237	132253	   0	  50	
  53	  53	  70	   1	 668	   2	   1	  18	  18	  17	  30	  70	  50	 346	133905	134573	   0	  60	
  54	  54	  30	   3	 974	   1	   2	  19	  18	  17	  30	  70	  50	 354	136239	137213	   0	  60	
  55	  55	  70	   2	 640	   2	   1	  19	  19	  17	  30	  70	  50	 474	138989	139629	   0	  50	
  56	  56	  50	   2	 642	   3	   1	  19	  19	  18	  30	  70	  50	 366	141307	141949	   0	  40	
  57	  57	  30	   4	 932	   1	   2	  20	  19	  18	  30	  70	  50	 387	143641	144573	   0	  40	
  58	  58	  70	   1	 642	   2	   1	  20	  20	  18	  30	  70	  50	 587	146475	147117	   0	  50	
  59	  59	  50	   1	 865	   3	   1	  20	  20	  19	  30	  70	  50	 472	148892	149757	   0	  60	
  60	  60	  30	   2	 820	   1	   1	  21	  20	  19	  30	  70	  50	 518	151593	152413	   0	  50	
  61	  61	  50	   2	 989	   3	   1	  21	  20	  20	  30	  70	  50	 406	154160	155149	   0	  40	
  62	  62	  70	   1	 486	   2	   1	  21	  21	  20	  30	  70	  50	 660	157111	157597	   0	  50	
  63	  63	  50	   2	 635	   3	   1	  21	  21	  21	  30	  70	  50	 459	159362	159997	   0	  40	
  64	  64	  70	   2	 498	   2	   1	  21	  22	  21	  30	  70	  50	 670	161979	162477	   0	  30	
  65	  65	  50	   1	 507	   3	   1	  21	  22	  22	  30	  70	  50	 331	164130	164637	   0	  40	
  66	  66	  30	   3	 903	   1	   2	  22	  22	  22	  30	  70	  50	 673	166614	167517	   0	  40	
  67	  67	  70	   1	 723	   2	   1	  22	  23	  22	  30	  70	  50	 659	169482	170205	   0	  50	
  68	  68	  30	   4	 932	   1	   2	  23	  23	  22	  30	  70	  50	 322	171832	172764	   0	  50	
  69	  69	  50	   2	 630	   3	   1	  23	  23	  23	  30	  70	  50	 487	174566	175196	   0	  40	
  70	  70	  70	   1	1701	   2	   1	  23	  24	  23	  30	  70	  50	 475	176967	178668	   0	  50	
  71	  71	  50	   2	 767	   3	   1	  23	  24	  24	  30	  70	  50	 699	180701	181468	   0	  40	
  72	  72	  70	   1	 669	   2	   1	  23	  25	  24	  30	  70	  50	 347	183119	183788	   0	  50	
  73	  73	  50	   1	 588	   3	   1	  23	  25	  25	  30	  70	  50	 431	185536	186124	   0	  60	
  74	  74	  70	   2	 598	   2	   1	  23	  26	  25	  30	  70	  50	 624	188054	188652	   0	  50	
  75	  75	  50	   2	 730	   3	   1	  23	  26	  26	  30	  70	  50	 376	190338	191068	   0	  40	
  76	  76	  70	   1	 610	   2	   1	  23	  27	  26	  30	  70	  50	 541	192922	193532	   0	  50	
  77	  77	  50	   1	 754	   3	   1	  23	  27	  27	  30	  70	  50	 490	195322	196076	   0	  60	
  78	  78	  70	   1	 612	   2	   1	  23	  28	  27	  30	  70	  50	 650	198040	198652	   0	  70	
  79	  79	  50	   1	 387	   3	   1	  23	  28	  28	  30	  70	  50	 505	200457	200844	   0	  80	
  80	  80	  30	   4	 934	   1	   2	  24	  28	  28	  30	  70	  50	 603	202758	203692	   0	  80	
  81	  81	  70	   2	 627	   2	   1	  24	  29	  28	  30	  70	  50	 602	205625	206252	   0	  70	
  82	  82	  30	   4	 785	   1	   2	  25	  29	  28	  30	  70	  50	 482	208043	208828	   0	  70	
  83	  83	  50	   2	 575	   3	   1	  25	  29	  29	  30	  70	  50	 337	210477	211052	   0	  60	
  84	  84	  30	   3	1718	   1	   2	  26	  29	  29	  30	  70	  50	 333	212694	214412	   0	  60	
  85	  85	  70	   1	 621	   2	   1	  26	  30	  29	  30	  70	  50	 348	216078	216699	   0	  70	
  86	  86	  50	   1	 461	   3	   1	  26	  30	  30	  30	  70	  50	 435	218446	218907	   0	  80	
  87	  87	  70	   1	 513	   2	   1	  26	  31	  30	  30	  70	  50	 539	220746	221259	   0	  90	
  88	  88	  30	   2	 880	   3	   1	  26	  31	   1	  30	  70	  30	 566	223147	224027	   3	  80	
  89	  89	  30	   4	 746	   1	   2	  27	  31	   1	  30	  70	  30	 354	225681	226427	   0	  80	
  90	  90	  70	   2	 727	   2	   1	  27	  32	   1	  30	  70	  30	 410	228132	228859	   0	  70	
  91	  91	  30	   1	 704	   3	   1	  27	  32	   2	  30	  70	  30	 507	230683	231387	   0	  80	
  92	  92	  70	   1	 475	   2	   1	  27	  33	   2	  30	  70	  30	 510	233200	233675	   0	  90	
  93	  93	  30	   4	 782	   1	   2	  28	  33	   2	  30	  70	  30	 536	235517	236299	   0	  90	
  94	  94	  30	   2	 754	   3	   1	  28	  33	   3	  30	  70	  30	 588	238201	238955	   0	  80	
  95	  95	  30	   3	1259	   1	   2	  29	  33	   3	  30	  70	  30	 481	240752	242011	   0	  80	
  96	  96	  20	   2	1094	   2	   1	  29	   1	   3	  30	  20	  30	 329	243653	244747	   2	  70	
  97	  97	  30	   4	 906	   1	   2	  30	   1	   3	  30	  20	  30	 686	246737	247643	   0	  70	
  98	  98	  30	   2	1266	   3	   1	  30	   1	   4	  30	  20	  30	 372	249321	250587	   0	  60	
  99	  99	  30	   4	 862	   1	   2	  31	   1	   4	  30	  20	  30	 303	252205	253067	   0	  60	
 100	 100	  30	   4	 638	   3	   2	  31	   1	   5	  30	  20	  30	 601	254973	255611	   0	  60	
 101	 101	  20	   2	 926	   2	   1	  31	   2	   5	  30	  20	  30	 409	257340	258266	   0	  50	
 102	 102	  30	   3	1995	   1	   2	  32	   2	   5	  30	  20	  30	 620	260191	262186	   0	  50	
 103	 103	  20	   3	1114	   2	   2	  32	   3	   5	  30	  20	  30	 303	263792	264906	   0	  50	
 104	 104	  30	   3	1031	   3	   2	  32	   3	   6	  30	  20	  30	 429	266643	267674	   0	  50	
 105	 105	  20	   4	 713	   2	   2	  32	   4	   6	  30	  20	  30	 386	269377	270090	   0	  50	
 106	 106	  30	   4	 897	   3	   2	  32	   4	   7	  30	  20	  30	 565	271961	272858	   0	  50	
 107	 107	  20	   4	 680	   2	   2	  32	   5	   7	  30	  20	  30	 400	274562	275242	   0	  50	
 108	 108	  30	   4	 725	   3	   2	  32	   5	   8	  30	  20	  30	 478	277013	277738	   0	  50	
 109	 109	  20	   3	 947	   2	   2	  32	   6	   8	  30	  20	  30	 418	279463	280410	   0	  50	
 110	 110	  30	   2	1198	   1	   1	  33	   6	   8	  30	  20	  30	 649	282364	283562	   0	  40	
 111	 111	  30	   4	1486	   3	   2	  33	   6	   9	  30	  20	  30	 633	285532	287018	   0	  40	
 112	 112	  20	   4	1028	   2	   2	  33	   7	   9	  30	  20	  30	 645	288966	289994	   0	  40	
 113	 113	  30	   1	1508	   3	   1	  33	   7	  10	  30	  20	  30	 458	291750	293258	   0	  50	
NaN	 114	  30	NaN	NaN	   1	   3	  33	   7	  10	  30	  20	  30	 452	291750	NaN	   0	  50	
 114	 115	  30	   3	 999	   3	   2	  33	   7	  11	  30	  20	  30	 521	298819	299818	   0	  50	
 115	 116	  30	   4	 892	   1	   2	  34	   7	  11	  30	  20	  30	 325	301453	302345	   0	  50	
 116	 117	  30	   4	 843	   3	   2	  34	   7	  12	  30	  20	  30	 602	304254	305097	   0	  50	
 117	 118	  30	   4	 495	   1	   2	  35	   7	  12	  30	  20	  30	 542	306938	307433	   0	  50	
 118	 119	  30	   2	 795	   3	   1	  35	   7	  13	  30	  20	  30	 692	309422	310217	   0	  40	
 119	 120	  20	   2	1480	   2	   1	  35	   8	  13	  30	  20	  30	 368	311889	313369	   0	  30	
 120	 121	  80	   1	1167	   1	   1	   1	   8	  13	  80	  20	  30	 596	315274	316441	   1	  40	
 121	 122	  30	   4	 918	   3	   2	   1	   8	  14	  80	  20	  30	 518	318291	319209	   0	  40	
 122	 123	  80	   1	 881	   1	   1	   2	   8	  14	  80	  20	  30	 666	321192	322073	   0	  50	
 123	 124	  30	   3	1731	   3	   2	   2	   8	  15	  80	  20	  30	 542	323926	325657	   0	  50	
 124	 125	  80	   2	1019	   1	   1	   3	   8	  15	  80	  20	  30	 330	327294	328313	   0	  40	
 125	 126	  30	   4	 966	   3	   2	   3	   8	  16	  80	  20	  30	 578	330195	331161	   0	  40	
 126	 127	  80	   1	 828	   1	   1	   4	   8	  16	  80	  20	  30	 377	332845	333673	   0	  50	
 127	 128	  30	   4	 903	   3	   2	   4	   8	  17	  80	  20	  30	 378	335346	336249	   0	  50	
 128	 129	  20	   2	 635	   2	   1	   4	   9	  17	  80	  20	  30	 460	338014	338649	   0	  40	
 129	 130	  80	   1	 594	   1	   1	   5	   9	  17	  80	  20	  30	 674	340631	341225	   0	  50	
 130	 131	  30	   4	1130	   3	   2	   5	   9	  18	  80	  20	  30	 683	343215	344345	   0	  50	
 131	 132	  80	   2	 813	   1	   1	   6	   9	  18	  80	  20	  30	 615	346283	347096	   0	  40	
 132	 133	  30	   3	1055	   3	   2	   6	   9	  19	  80	  20	  30	 629	349033	350088	   0	  40	
 133	 134	  80	   1	 606	   1	   1	   7	   9	  19	  80	  20	  30	 436	351834	352440	   0	  50	
NaN	 135	  20	NaN	NaN	   2	   3	   7	   9	  19	  80	  20	  30	 373	351834	NaN	   0	  50	
 134	 136	  80	   1	 562	   1	   1	   8	   9	  19	  80	  20	  30	 696	358086	358648	   0	  60	
 135	 137	  20	   4	1134	   2	   2	   8	  10	  19	  80	  20	  30	 625	360570	361704	   0	  60	
 136	 138	  80	   1	 478	   1	   1	   9	  10	  19	  80	  20	  30	 336	363354	363832	   0	  70	
 137	 139	  20	   3	 931	   2	   2	   9	  11	  19	  80	  20	  30	 480	365605	366536	   0	  70	
 138	 140	  30	   4	 830	   3	   2	   9	  11	  20	  80	  20	  30	 655	368506	369336	   0	  70	
 139	 141	  80	   1	1784	   1	   1	  10	  11	  20	  80	  20	  30	 408	371040	372824	   0	  80	
 140	 142	  30	   3	1192	   3	   2	  10	  11	  21	  80	  20	  30	 482	374624	375816	   0	  80	
 141	 143	  20	   4	1357	   2	   2	  10	  12	  21	  80	  20	  30	 535	377675	379032	   0	  80	
 142	 144	  80	   2	 918	   1	   1	  11	  12	  21	  80	  20	  30	 691	381026	381944	   0	  70	
 143	 145	  30	   4	 706	   3	   2	  11	  12	  22	  80	  20	  30	 654	383910	384616	   0	  70	
 144	 146	  20	   4	 789	   2	   2	  11	  13	  22	  80	  20	  30	 678	386594	387383	   0	  70	
 145	 147	  30	   2	 998	   3	   1	  11	  13	  23	  80	  20	  30	 662	389345	390343	   0	  60	
NaN	 148	  20	NaN	NaN	   2	   3	  11	  13	  23	  80	  20	  30	 592	389345	NaN	   0	  60	
 146	 149	  80	   1	1101	   1	   1	  12	  13	  23	  80	  20	  30	 409	395930	397031	   0	  70	
 147	 150	  20	   2	 746	   2	   1	  12	  14	  23	  80	  20	  30	 442	398781	399527	   0	  60	
 148	 151	  80	   1	 664	   1	   1	  13	  14	  23	  80	  20	  30	 395	401215	401879	   0	  70	
 149	 152	  20	   2	1116	   2	   1	  13	  15	  23	  80	  20	  30	 690	403883	404999	   0	  60	
 150	 153	  30	   2	 593	   3	   1	  13	  15	  24	  80	  20	  30	 622	406934	407527	   0	  50	
 151	 154	  20	   2	 840	   2	   1	  13	  16	  24	  80	  20	  30	 302	409151	409991	   0	  40	
 152	 155	  80	   1	 646	   1	   1	  14	  16	  24	  80	  20	  30	 695	411985	412631	   0	  50	
 153	 156	  30	   2	 850	   3	   1	  14	  16	  25	  80	  20	  30	 544	414469	415319	   0	  40	
 154	 157	  80	   1	1110	   1	   1	  15	  16	  25	  80	  20	  30	 505	417137	418247	   0	  50	
NaN	 158	  20	NaN	NaN	   2	   3	  15	  16	  25	  80	  20	  30	 329	417137	NaN	   0	  50	
 155	 159	  30	   4	 695	   3	   2	  15	  16	  26	  80	  20	  30	 323	423472	424167	   0	  50	
 156	 160	  80	   1	1371	   1	   1	  16	  16	  26	  80	  20	  30	 700	426172	427543	   0	  60	
 157	 161	  20	   4	1151	   2	   2	  16	  17	  26	  80	  20	  30	 360	429207	430358	   0	  60	
 158	 162	  30	   3	1451	   3	   2	  16	  17	  27	  80	  20	  30	 429	432091	433542	   0	  60	
 159	 163	  80	   1	1179	   1	   1	  17	  17	  27	  80	  20	  30	 420	435275	436454	   0	  70	
 160	 164	  30	   4	 982	   3	   2	  17	  17	  28	  80	  20	  30	 427	438176	439158	   0	  70	
 161	 165	  20	   3	1024	   2	   2	  17	  18	  28	  80	  20	  30	 616	441110	442134	   0	  70	
 162	 166	  30	   2	1653	   3	   1	  17	  18	  29	  80	  20	  30	 322	443761	445414	   0	  60	
 163	 167	  80	   2	1086	   1	   1	  18	  18	  29	  80	  20	  30	 384	447112	448198	   0	  50	
 164	 168	  30	   3	1918	   3	   2	  18	  18	  30	  80	  20	  30	 387	449896	451814	   0	  50	
 165	 169	  20	   4	1916	   2	   2	  18	  19	  30	  80	  20	  30	 399	453530	455446	   0	  50	
 166	 170	  30	   4	 897	   3	   2	  18	  19	  31	  80	  20	  30	 630	457381	458278	   0	  50	
 167	 171	  80	   1	 719	   1	   1	  19	  19	  31	  80	  20	  30	 616	460199	460918	   0	  60	
 168	 172	  30	   4	 880	   3	   2	  19	  19	  32	  80	  20	  30	 323	462550	463430	   0	  60	
 169	 173	  20	   4	 863	   2	   2	  19	  20	  32	  80	  20	  30	 632	465367	466230	   0	  60	
 170	 174	  80	   1	1242	   1	   1	  20	  20	  32	  80	  20	  30	 344	467868	469110	   0	  70	
 171	 175	  30	   2	 713	   3	   1	  20	  20	  33	  80	  20	  30	 644	471069	471782	   0	  60	
 172	 176	  80	   1	1419	   1	   1	  21	  20	  33	  80	  20	  30	 311	473386	474805	   0	  70	
 173	 177	  30	   3	1467	   3	   2	  21	  20	  34	  80	  20	  30	 460	476570	478037	   0	  70	
 174	 178	  80	   1	 700	   1	   1	  22	  20	  34	  80	  20	  30	 380	479721	480421	   0	  80	
 175	 179	  30	   2	 706	   3	   1	  22	  20	  35	  80	  20	  30	 620	482355	483061	   0	  70	
 176	 180	  20	   4	 770	   2	   2	  22	  21	  35	  80	  20	  30	 373	484739	485509	   0	  70	
 177	 181	  70	   1	1358	   3	   1	  22	  21	   1	  80	  20	  70	 379	487207	488565	   3	  80	
 178	 182	  20	   4	 927	   2	   2	  22	  22	   1	  80	  20	  70	 505	490374	491301	   0	  80	
 179	 183	  80	   2	 596	   1	   1	  23	  22	   1	  80	  20	  70	 415	493025	493621	   0	  70	
 180	 184	  70	   4	 719	   3	   2	  23	  22	   2	  80	  20	  70	 601	495526	496245	   0	  70	
 181	 185	  20	   3	 831	   2	   2	  23	  23	   2	  80	  20	  70	 319	497910	498741	   0	  70	
 182	 186	  70	   3	 903	   3	   2	  23	  23	   3	  80	  20	  70	 434	500494	501397	   0	  70	
 183	 187	  20	   4	 812	   2	   2	  23	  24	   3	  80	  20	  70	 456	503161	503973	   0	  70	
 184	 188	  70	   2	 725	   3	   1	  23	  24	   4	  80	  20	  70	 431	505712	506437	   0	  60	
NaN	 189	  20	NaN	NaN	   2	   3	  23	  24	   4	  80	  20	  70	 365	505712	NaN	   0	  60	
 185	 190	  80	   1	 646	   1	   1	  24	  24	   4	  80	  20	  70	 654	512047	512693	   0	  70	
NaN	 191	  70	NaN	NaN	   3	   3	  24	  24	   4	  80	  20	  70	 678	512047	NaN	   0	  70	
 186	 192	  80	   2	 699	   1	   1	  25	  24	   4	  80	  20	  70	 686	518633	519332	   0	  60	
 187	 193	  20	   3	1160	   2	   2	  25	  25	   4	  80	  20	  70	 452	521100	522260	   0	  60	
 188	 194	  70	   1	 657	   3	   1	  25	  25	   5	  80	  20	  70	 494	524051	524708	   0	  70	
 189	 195	  20	   4	 652	   2	   2	  25	  26	   5	  80	  20	  70	 554	526568	527220	   0	  70	
 190	 196	  70	   1	 884	   3	   1	  25	  26	   6	  80	  20	  70	 606	529136	530020	   0	  80	
 191	 197	  80	   1	 866	   1	   1	  26	  26	   6	  80	  20	  70	 645	531986	532852	   0	  90	
 192	 198	  20	   2	 728	   2	   1	  26	  27	   6	  80	  20	  70	 443	534604	535332	   0	  80	
 193	 199	  70	   1	 628	   3	   1	  26	  27	   7	  80	  20	  70	 453	537088	537716	   0	  90	
 194	 200	  20	   4	 895	   2	   2	  26	  28	   7	  80	  20	  70	 592	539605	540500	   0	  90	
 195	 201	  80	   1	 863	   1	   1	  27	  28	   7	  80	  20	  70	 593	542389	543252	   0	 100	
 196	 202	  70	   4	1568	   3	   2	  27	  28	   8	  80	  20	  70	 572	545124	546692	   0	 100	
 197	 203	  20	   4	 757	   2	   2	  27	  29	   8	  80	  20	  70	 585	548591	549348	   0	 100	
 198	 204	  70	   1	1379	   3	   1	  27	  29	   9	  80	  20	  70	 348	551009	552388	   0	 110	
 199	 205	  20	   4	 809	   2	   2	  27	  30	   9	  80	  20	  70	 378	554059	554868	   0	 110	
 200	 206	  70	   1	 752	   3	   1	  27	  30	  10	  80	  20	  70	 492	556660	557412	   0	 120	
 201	 207	  50	   1	 891	   2	   1	  27	   1	  10	  80	  50	  70	 381	559144	560035	   2	 130	
 202	 208	  80	   3	 976	   1	   2	  28	   1	  10	  80	  50	  70	 459	561795	562771	   0	 130	
 203	 209	  50	   2	 697	   2	   1	  28	   2	  10	  80	  50	  70	 671	564746	565443	   0	 120	
 204	 210	  80	   1	 966	   1	   1	  29	   2	  10	  80	  50	  70	 431	567197	568163	   0	 130	
 205	 211	  70	   2	 962	   3	   1	  29	   2	  11	  80	  50	  70	 621	570097	571059	   0	 120	
 206	 212	  50	   1	 756	   2	   1	  29	   3	  11	  80	  50	  70	 463	572815	573571	   0	 130	
 207	 213	  80	   1	1128	   1	   1	  30	   3	  11	  80	  50	  70	 628	575499	576627	   0	 140	
 208	 214	  70	   2	 811	   3	   1	  30	   3	  12	  80	  50	  70	 678	578600	579411	   0	 130	
 209	 215	  80	   1	 904	   1	   1	  31	   3	  12	  80	  50	  70	 364	581067	581971	   0	 140	
 210	 216	  70	   1	 204	   3	   1	  31	   3	  13	  80	  50	  70	 464	583735	583939	   0	 150	
 211	 217	  50	   2	 668	   2	   1	  31	   4	  13	  80	  50	  70	 468	585735	586403	   0	 140	
 212	 218	  80	   1	 590	   1	   1	  32	   4	  13	  80	  50	  70	 336	588053	588643	   0	 150	
NaN	 219	  50	NaN	NaN	   2	   3	  32	   4	  13	  80	  50	  70	 510	588053	NaN	   0	 150	
 213	 220	  80	   1	 775	   1	   1	  33	   4	  13	  80	  50	  70	 461	594188	594963	   0	 160	
 214	 221	  70	   1	 751	   3	   1	  33	   4	  14	  80	  50	  70	 514	596772	597523	   0	 170	
 215	 222	  50	   2	1086	   2	   1	  33	   5	  14	  80	  50	  70	 344	599173	600259	   0	 160	
 216	 223	  70	   1	 610	   3	   1	  33	   5	  15	  80	  50	  70	 310	601873	602483	   0	 170	
 217	 224	  20	   2	 897	   1	   1	   1	   5	  15	  20	  50	  70	 474	604257	605154	   1	 160	
 218	 225	  50	   1	 775	   2	   1	   1	   6	  15	  20	  50	  70	 410	606875	607650	   0	 170	
 219	 226	  70	   1	 830	   3	   1	   1	   6	  16	  20	  50	  70	 533	609492	610322	   0	 180	
 220	 227	  20	   2	 926	   1	   1	   2	   6	  16	  20	  50	  70	 635	612276	613202	   0	 170	
 221	 228	  70	   2	 818	   3	   1	   2	   6	  17	  20	  50	  70	 446	614960	615778	   0	 160	
 222	 229	  20	   2	 897	   1	   1	   3	   6	  17	  20	  50	  70	 675	617761	618658	   0	 150	
 223	 230	  50	   1	 716	   2	   1	   3	   7	  17	  20	  50	  70	 699	620662	621378	   0	 160	
 224	 231	  70	   1	1774	   3	   1	   3	   7	  18	  20	  50	  70	 694	623380	625154	   0	 170	
 225	 232	  50	   2	 955	   2	   1	   3	   8	  18	  20	  50	  70	 568	627031	627986	   0	 160	
 226	 233	  70	   1	 725	   3	   1	   3	   8	  19	  20	  50	  70	 673	629965	630690	   0	 170	
 227	 234	  20	   1	1185	   1	   1	   4	   8	  19	  20	  50	  70	 461	632449	633634	   0	 180	
 228	 235	  70	   1	1705	   3	   1	   4	   8	  20	  20	  50	  70	 496	635433	637138	   0	 190	
NaN	 236	  20	NaN	NaN	   1	   3	   4	   8	  20	  20	  50	  70	 568	635433	NaN	   0	 190	
 229	 237	  50	   2	 222	   2	   1	   4	   9	  20	  20	  50	  70	 555	642852	643074	   0	 180	
 230	 238	  70	   2	 311	   3	   1	   4	   9	  21	  20	  50	  70	 644	645019	645330	   0	 170	
 231	 239	  50	   1	 568	   2	   1	   4	  10	  21	  20	  50	  70	 308	646953	647521	   0	 180	
 232	 240	  70	   1	 369	   3	   1	   4	  10	  22	  20	  50	  70	 675	649504	649873	   0	 190	
 233	 241	  50	   2	 281	   2	   1	   4	  11	  22	  20	  50	  70	 521	651704	651985	   0	 180	
 234	 242	  20	   2	 400	   1	   1	   5	  11	  22	  20	  50	  70	 612	653905	654305	   0	 170	
 235	 243	  50	   1	 500	   2	   1	   5	  12	  22	  20	  50	  70	 567	656189	656689	   0	 180	
 236	 244	  20	   2	 557	   1	   1	   6	  12	  22	  20	  50	  70	 358	658356	658913	   0	 170	
 237	 245	  70	   1	 297	   3	   1	   6	  12	  23	  20	  50	  70	 630	660840	661137	   0	 180	
 238	 246	  50	   2	 387	   2	   1	   6	  13	  23	  20	  50	  70	 542	662974	663361	   0	 170	
 239	 247	  20	   1	 549	   1	   1	   7	  13	  23	  20	  50	  70	 615	665292	665841	   0	 180	
