Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  22	  24	  30	   4	1178	   1	   2	   8	   6	   8	  30	  70	  50	 635	67386	68564	   0	  10	
  23	  25	  70	   1	 568	   2	   1	   8	   7	   8	  30	  70	  50	 349	70220	70788	   0	  20	
  24	  26	  50	   2	 595	   3	   1	   8	   7	   9	  30	  70	  50	 620	72721	73316	   0	  10	
  25	  27	  30	   4	 892	   1	   2	   9	   7	   9	  30	  70	  50	 651	75272	76164	   0	  10	
  26	  28	  50	   1	 811	   3	   1	   9	   7	  10	  30	  70	  50	 612	78073	78884	   0	  20	
  27	  29	  70	   1	 573	   2	   1	   9	   8	  10	  30	  70	  50	 622	80807	81380	   0	  30	
  28	  30	  50	   1	 854	   3	   1	   9	   8	  11	  30	  70	  50	 690	83374	84228	   0	  40	
  29	  31	  70	   1	 666	   2	   1	   9	   9	  11	  30	  70	  50	 524	86058	86724	   0	  50	
  30	  32	  50	   2	 490	   3	   1	   9	   9	  12	  30	  70	  50	 402	88442	88932	   0	  40	
  31	  33	  30	   3	 716	   1	   2	  10	   9	  12	  30	  70	  50	 501	90760	91476	   0	  40	
  32	  34	  70	   2	 685	   2	   1	  10	  10	  12	  30	  70	  50	 345	93127	93812	   0	  30	
  33	  35	  30	   4	 855	   1	   2	  11	  10	  12	  30	  70	  50	 541	95661	96516	   0	  30	
  34	  36	  70	   1	1137	   2	   1	  11	  11	  12	  30	  70	  50	 358	98179	99316	   0	  40	
NaN	  37	  50	NaN	NaN	   3	   3	  11	  11	  12	  30	  70	  50	 470	98179	NaN	   0	  40	
  35	  38	  30	   3	 825	   1	   2	  12	  11	  12	  30	  70	  50	 363	104731	105556	   0	  40	
  36	  39	  70	   2	 683	   2	   1	  12	  12	  12	  30	  70	  50	 607	107465	108148	   0	  30	
  37	  40	  30	   2	1192	   1	   1	  13	  12	  12	  30	  70	  50	 480	109932	111124	   0	  20	
  38	  41	  50	   1	 726	   3	   1	  13	  12	  13	  30	  70	  50	 316	112750	113476	   0	  30	
  39	  42	  70	   1	 630	   2	   1	  13	  13	  13	  30	  70	  50	 367	115150	115780	   0	  40	
  40	  43	  30	   4	 578	   1	   2	  14	  13	  13	  30	  70	  50	 540	117618	118196	   0	  40	
  41	  44	  70	   1	 605	   2	   1	  14	  14	  13	  30	  70	  50	 617	120135	120740	   0	  50	
  42	  45	  50	   1	1303	   3	   1	  14	  14	  14	  30	  70	  50	 600	122653	123956	   0	  60	
  43	  46	  30	   4	 741	   1	   2	  15	  14	  14	  30	  70	  50	 597	125854	126595	   0	  60	
  44	  47	  70	   1	 473	   2	   1	  15	  15	  14	  30	  70	  50	 635	128538	129011	   0	  70	
  45	  48	  30	   3	 818	   1	   2	  16	  15	  14	  30	  70	  50	 381	130705	131523	   0	  70	
  46	  49	  70	   2	 602	   2	   1	  16	  16	  14	  30	  70	  50	 443	133273	133875	   0	  60	
  47	  50	  30	   4	 722	   1	   2	  17	  16	  14	  30	  70	  50	 667	135857	136579	   0	  60	
  48	  51	  70	   1	 610	   2	   1	  17	  17	  14	  30	  70	  50	 373	138257	138867	   0	  70	
  49	  52	  30	   4	 712	   1	   2	  18	  17	  14	  30	  70	  50	 312	140475	141187	   0	  70	
  50	  53	  70	   1	 725	   2	   1	  18	  18	  14	  30	  70	  50	 447	142942	143667	   0	  80	
  51	  54	  30	   3	 734	   1	   2	  19	  18	  14	  30	  70	  50	 514	145493	146227	   0	  80	
  52	  55	  70	   2	 500	   2	   1	  19	  19	  14	  30	  70	  50	 583	148127	148627	   0	  70	
  53	  56	  50	   2	 698	   3	   1	  19	  19	  15	  30	  70	  50	 419	150361	151059	   0	  60	
  54	  57	  30	   2	 461	   1	   1	  20	  19	  15	  30	  70	  50	 682	153062	153523	   0	  50	
  55	  58	  70	   1	 603	   2	   1	  20	  20	  15	  30	  70	  50	 674	155496	156099	   0	  60	
  56	  59	  50	   1	1108	   3	   1	  20	  20	  16	  30	  70	  50	 658	158063	159171	   0	  70	
  57	  60	  30	   4	 724	   1	   2	  21	  20	  16	  30	  70	  50	 380	160847	161571	   0	  70	
  58	  61	  50	   4	1591	   3	   2	  21	  20	  17	  30	  70	  50	 676	163548	165139	   0	  70	
  59	  62	  70	   1	 423	   2	   1	  21	  21	  17	  30	  70	  50	 678	167116	167539	   0	  80	
  60	  63	  50	   4	 888	   3	   2	  21	  21	  18	  30	  70	  50	 642	169483	170371	   0	  80	
  61	  64	  70	   2	 626	   2	   1	  21	  22	  18	  30	  70	  50	 306	172001	172627	   0	  70	
  62	  65	  50	   1	 806	   3	   1	  21	  22	  19	  30	  70	  50	 356	174285	175091	   0	  80	
  63	  66	  30	   3	 789	   1	   2	  22	  22	  19	  30	  70	  50	 684	177086	177875	   0	  80	
  64	  67	  70	   1	 531	   2	   1	  22	  23	  19	  30	  70	  50	 349	179536	180067	   0	  90	
  65	  68	  30	   4	 738	   1	   2	  23	  23	  19	  30	  70	  50	 564	181937	182675	   0	  90	
  66	  69	  50	   4	 990	   3	   2	  23	  23	  20	  30	  70	  50	 442	184421	185411	   0	  90	
  67	  70	  70	   1	 405	   2	   1	  23	  24	  20	  30	  70	  50	 304	187022	187427	   0	 100	
  68	  71	  50	   2	 717	   3	   1	  23	  24	  21	  30	  70	  50	 472	189206	189923	   0	  90	
  69	  72	  70	   1	 766	   2	   1	  23	  25	  21	  30	  70	  50	 316	191557	192323	   0	 100	
  70	  73	  50	   3	 695	   3	   2	  23	  25	  22	  30	  70	  50	 484	194124	194819	   0	 100	
  71	  74	  70	   2	 647	   2	   1	  23	  26	  22	  30	  70	  50	 372	196508	197155	   0	  90	
  72	  75	  50	   2	 635	   3	   1	  23	  26	  23	  30	  70	  50	 317	198776	199411	   0	  80	
  73	  76	  70	   1	 492	   2	   1	  23	  27	  23	  30	  70	  50	 427	201143	201635	   0	  90	
  74	  77	  50	   2	 441	   3	   1	  23	  27	  24	  30	  70	  50	 678	203610	204051	   0	  80	
  75	  78	  70	   1	 443	   2	   1	  23	  28	  24	  30	  70	  50	 574	205928	206371	   0	  90	
  76	  79	  50	   1	 601	   3	   1	  23	  28	  25	  30	  70	  50	 666	208345	208946	   0	 100	
  77	  80	  30	   4	 776	   1	   2	  24	  28	  25	  30	  70	  50	 492	210746	211522	   0	 100	
  78	  81	  70	   2	 747	   2	   1	  24	  29	  25	  30	  70	  50	 626	213447	214194	   0	  90	
  79	  82	  30	   4	 981	   1	   2	  25	  29	  25	  30	  70	  50	 480	215981	216962	   0	  90	
  80	  83	  50	   4	 930	   3	   2	  25	  29	  26	  30	  70	  50	 566	218848	219778	   0	  90	
  81	  84	  30	   1	 453	   1	   1	  26	  29	  26	  30	  70	  50	 453	221549	222002	   0	 100	
  82	  85	  70	   1	 723	   2	   1	  26	  30	  26	  30	  70	  50	 674	223983	224706	   0	 110	
  83	  86	  50	   3	1055	   3	   2	  26	  30	  27	  30	  70	  50	 439	226451	227506	   0	 110	
  84	  87	  70	   1	1159	   2	   1	  26	  31	  27	  30	  70	  50	 625	229435	230594	   0	 120	
  85	  88	  50	   1	1703	   3	   1	  26	  31	  28	  30	  70	  50	 323	232219	233922	   0	 130	
  86	  89	  30	   4	 963	   1	   2	  27	  31	  28	  30	  70	  50	 659	235887	236850	   0	 130	
  87	  90	  70	   2	1353	   2	   1	  27	  32	  28	  30	  70	  50	 380	238521	239874	   0	 120	
  88	  91	  50	   4	1014	   3	   2	  27	  32	  29	  30	  70	  50	 581	241772	242786	   0	 120	
  89	  92	  70	   1	 661	   2	   1	  27	  33	  29	  30	  70	  50	 479	244573	245234	   0	 130	
  90	  93	  30	   4	 899	   1	   2	  28	  33	  29	  30	  70	  50	 485	247023	247922	   0	 130	
  91	  94	  50	   1	1458	   3	   1	  28	  33	  30	  30	  70	  50	 554	249808	251266	   0	 140	
  92	  95	  30	   3	 796	   1	   2	  29	  33	  30	  30	  70	  50	 568	253142	253938	   0	 140	
  93	  96	  20	   2	1827	   2	   1	  29	   1	  30	  30	  20	  50	 493	255743	257570	   2	 130	
  94	  97	  30	   4	 751	   1	   2	  30	   1	  30	  30	  20	  50	 564	259427	260178	   0	 130	
  95	  98	  30	   2	1161	   3	   1	  30	   1	   1	  30	  20	  30	 442	261945	263106	   3	 120	
  96	  99	  30	   4	 899	   1	   2	  31	   1	   1	  30	  20	  30	 485	264895	265794	   0	 120	
  97	 100	  30	   1	1700	   3	   1	  31	   1	   2	  30	  20	  30	 534	267646	269346	   0	 130	
  98	 101	  20	   2	 675	   2	   1	  31	   2	   2	  30	  20	  30	 594	271247	271922	   0	 120	
  99	 102	  30	   3	 689	   1	   2	  32	   2	   2	  30	  20	  30	 461	273681	274370	   0	 120	
 100	 103	  20	   3	 977	   2	   2	  32	   3	   2	  30	  20	  30	 385	276065	277042	   0	 120	
 101	 104	  30	   2	 425	   3	   1	  32	   3	   3	  30	  20	  30	 679	279033	279458	   0	 110	
 102	 105	  20	   2	1605	   2	   1	  32	   4	   3	  30	  20	  30	 356	281117	282722	   0	 100	
 103	 106	  30	   2	 925	   3	   1	  32	   4	   4	  30	  20	  30	 474	284501	285426	   0	  90	
 104	 107	  20	   4	 857	   2	   2	  32	   5	   4	  30	  20	  30	 659	287385	288242	   0	  90	
 105	 108	  30	   2	 884	   3	   1	  32	   5	   5	  30	  20	  30	 312	289853	290737	   0	  80	
 106	 109	  20	   3	 811	   2	   2	  32	   6	   5	  30	  20	  30	 420	292470	293281	   0	  80	
 107	 110	  30	   4	 773	   1	   2	  33	   6	   5	  30	  20	  30	 421	295004	295777	   0	  80	
 108	 111	  30	   3	 564	   3	   2	  33	   6	   6	  30	  20	  30	 312	297389	297953	   0	  80	
 109	 112	  20	   4	 715	   2	   2	  33	   7	   6	  30	  20	  30	 343	299606	300321	   0	  80	
 110	 113	  30	   4	1104	   3	   2	  33	   7	   7	  30	  20	  30	 618	302257	303361	   0	  80	
 111	 114	  30	   4	 914	   1	   2	  34	   7	   7	  30	  20	  30	 319	305007	305921	   0	  80	
 112	 115	  30	   2	1203	   3	   1	  34	   7	   8	  30	  20	  30	 515	307758	308961	   0	  70	
 113	 116	  30	   4	 839	   1	   2	  35	   7	   8	  30	  20	  30	 559	310826	311665	   0	  70	
 114	 117	  30	   4	 864	   3	   2	  35	   7	   9	  30	  20	  30	 424	313393	314257	   0	  70	
 115	 118	  80	   1	 992	   1	   1	   1	   7	   9	  80	  20	  30	 568	316161	317153	   1	  80	
 116	 119	  30	   3	 868	   3	   2	   1	   7	  10	  80	  20	  30	 394	318845	319713	   0	  80	
 117	 120	  20	   2	1164	   2	   1	   1	   8	  10	  80	  20	  30	 398	321429	322593	   0	  70	
 118	 121	  80	   1	 621	   1	   1	   2	   8	  10	  80	  20	  30	 670	324580	325201	   0	  80	
 119	 122	  30	   3	1235	   3	   2	   2	   8	  11	  80	  20	  30	 307	326814	328049	   0	  80	
 120	 123	  80	   2	 781	   1	   1	   3	   8	  11	  80	  20	  30	 392	329748	330529	   0	  70	
 121	 124	  30	   4	 767	   3	   2	   3	   8	  12	  80	  20	  30	 627	332482	333249	   0	  70	
 122	 125	  80	   1	 631	   1	   1	   4	   8	  12	  80	  20	  30	 508	335066	335697	   0	  80	
 123	 126	  30	   4	 762	   3	   2	   4	   8	  13	  80	  20	  30	 331	337351	338113	   0	  80	
 124	 127	  80	   1	 784	   1	   1	   5	   8	  13	  80	  20	  30	 580	339985	340769	   0	  90	
 125	 128	  30	   4	 572	   3	   2	   5	   8	  14	  80	  20	  30	 394	342469	343041	   0	  90	
 126	 129	  20	   2	1328	   2	   1	   5	   9	  14	  80	  20	  30	 398	344753	346081	   0	  80	
 127	 130	  80	   2	 631	   1	   1	   6	   9	  14	  80	  20	  30	 392	347770	348401	   0	  70	
 128	 131	  30	   3	 779	   3	   2	   6	   9	  15	  80	  20	  30	 323	350038	350817	   0	  70	
 129	 132	  80	   1	 703	   1	   1	   7	   9	  15	  80	  20	  30	 623	352738	353441	   0	  80	
 130	 133	  30	   4	 846	   3	   2	   7	   9	  16	  80	  20	  30	 388	355139	355985	   0	  80	
 131	 134	  80	   1	 787	   1	   1	   8	   9	  16	  80	  20	  30	 483	357790	358577	   0	  90	
 132	 135	  20	   4	 804	   2	   2	   8	  10	  16	  80	  20	  30	 661	360541	361345	   0	  90	
 133	 136	  80	   1	 537	   1	   1	   9	  10	  16	  80	  20	  30	 546	363192	363729	   0	 100	
 134	 137	  20	   3	 695	   2	   2	   9	  11	  16	  80	  20	  30	 595	365626	366321	   0	 100	
 135	 138	  80	   1	 565	   1	   1	  10	  11	  16	  80	  20	  30	 461	368076	368641	   0	 110	
 136	 139	  20	   4	 625	   2	   2	  10	  12	  16	  80	  20	  30	 594	370544	371169	   0	 110	
 137	 140	  30	   4	 798	   3	   2	  10	  12	  17	  80	  20	  30	 523	372995	373793	   0	 110	
 138	 141	  80	   2	 533	   1	   1	  11	  12	  17	  80	  20	  30	 480	375579	376112	   0	 100	
 139	 142	  30	   4	 652	   3	   2	  11	  12	  18	  80	  20	  30	 365	377796	378448	   0	 100	
 140	 143	  20	   4	 778	   2	   2	  11	  13	  18	  80	  20	  30	 468	380230	381008	   0	 100	
 141	 144	  80	   1	 457	   1	   1	  12	  13	  18	  80	  20	  30	 325	382647	383104	   0	 110	
 142	 145	  30	   3	 693	   3	   2	  12	  13	  19	  80	  20	  30	 329	384731	385424	   0	 110	
 143	 146	  20	   4	 558	   2	   2	  12	  14	  19	  80	  20	  30	 537	387266	387824	   0	 110	
 144	 147	  30	   4	1168	   3	   2	  12	  14	  20	  80	  20	  30	 482	389616	390784	   0	 110	
 145	 148	  20	   4	 612	   2	   2	  12	  15	  20	  80	  20	  30	 603	392700	393312	   0	 110	
 146	 149	  80	   1	 574	   1	   1	  13	  15	  20	  80	  20	  30	 600	395218	395792	   0	 120	
 147	 150	  20	   4	 857	   2	   2	  13	  16	  20	  80	  20	  30	 638	397735	398592	   0	 120	
 148	 151	  80	   1	 605	   1	   1	  14	  16	  20	  80	  20	  30	 506	400403	401008	   0	 130	
 149	 152	  20	   4	 737	   2	   2	  14	  17	  20	  80	  20	  30	 389	402703	403440	   0	 130	
 150	 153	  30	   3	 624	   3	   2	  14	  17	  21	  80	  20	  30	 364	405104	405728	   0	 130	
 151	 154	  20	   3	 801	   2	   2	  14	  18	  21	  80	  20	  30	 401	407455	408256	   0	 130	
 152	 155	  80	   1	 660	   1	   1	  15	  18	  21	  80	  20	  30	 602	410172	410832	   0	 140	
 153	 156	  30	   4	 869	   3	   2	  15	  18	  22	  80	  20	  30	 387	412523	413392	   0	 140	
 154	 157	  80	   1	 469	   1	   1	  16	  18	  22	  80	  20	  30	 612	415307	415776	   0	 150	
 155	 158	  20	   4	 571	   2	   2	  16	  19	  22	  80	  20	  30	 431	417525	418096	   0	 150	
 156	 159	  30	   4	 736	   3	   2	  16	  19	  23	  80	  20	  30	 385	419792	420528	   0	 150	
 157	 160	  80	   1	 539	   1	   1	  17	  19	  23	  80	  20	  30	 453	422293	422832	   0	 160	
 158	 161	  20	   4	 753	   2	   2	  17	  20	  23	  80	  20	  30	 397	424527	425280	   0	 160	
 159	 162	  30	   4	 455	   3	   2	  17	  20	  24	  80	  20	  30	 582	427177	427632	   0	 160	
 160	 163	  80	   2	 527	   1	   1	  18	  20	  24	  80	  20	  30	 403	429345	429872	   0	 150	
 161	 164	  30	   4	 666	   3	   2	  18	  20	  25	  80	  20	  30	 665	431862	432528	   0	 150	
 162	 165	  20	   4	 704	   2	   2	  18	  21	  25	  80	  20	  30	 647	434480	435184	   0	 150	
 163	 166	  30	   4	1157	   3	   2	  18	  21	  26	  80	  20	  30	 652	437147	438304	   0	 150	
 164	 167	  80	   1	 791	   1	   1	  19	  21	  26	  80	  20	  30	 653	440265	441056	   0	 160	
 165	 168	  30	   3	 720	   3	   2	  19	  21	  27	  80	  20	  30	 458	442816	443536	   0	 160	
 166	 169	  20	   4	 795	   2	   2	  19	  22	  27	  80	  20	  30	 485	445333	446128	   0	 160	
 167	 170	  30	   2	1134	   3	   1	  19	  22	  28	  80	  20	  30	 599	448034	449168	   0	 150	
 168	 171	  80	   1	 689	   1	   1	  20	  22	  28	  80	  20	  30	 678	451151	451840	   0	 160	
 169	 172	  30	   4	 622	   3	   2	  20	  22	  29	  80	  20	  30	 449	453602	454224	   0	 160	
 170	 173	  20	   3	 548	   2	   2	  20	  23	  29	  80	  20	  30	 307	455836	456384	   0	 160	
 171	 174	  80	   1	 623	   1	   1	  21	  23	  29	  80	  20	  30	 610	458320	458943	   0	 170	
NaN	 175	  30	NaN	NaN	   3	   3	  21	  23	  29	  80	  20	  30	 378	458320	NaN	   0	 170	
 172	 176	  80	   1	 773	   1	   1	  22	  23	  29	  80	  20	  30	 625	464522	465295	   0	 180	
 173	 177	  30	   3	 749	   3	   2	  22	  23	  30	  80	  20	  30	 510	467106	467855	   0	 180	
 174	 178	  80	   2	 994	   1	   1	  23	  23	  30	  80	  20	  30	 585	469757	470751	   0	 170	
 175	 179	  30	   4	 770	   3	   2	  23	  23	  31	  80	  20	  30	 481	472541	473311	   0	 170	
 176	 180	  20	   4	 783	   2	   2	  23	  24	  31	  80	  20	  30	 368	474992	475775	   0	 170	
 177	 181	  30	   2	 480	   3	   1	  23	  24	  32	  80	  20	  30	 654	477743	478223	   0	 160	
 178	 182	  20	   3	 851	   2	   2	  23	  25	  32	  80	  20	  30	 526	480060	480911	   0	 160	
 179	 183	  80	   1	 631	   1	   1	  24	  25	  32	  80	  20	  30	 525	482744	483375	   0	 170	
 180	 184	  30	   4	 681	   3	   2	  24	  25	  33	  80	  20	  30	 395	485078	485759	   0	 170	
 181	 185	  20	   4	 729	   2	   2	  24	  26	  33	  80	  20	  30	 368	487462	488191	   0	 170	
 182	 186	  30	   3	 735	   3	   2	  24	  26	  34	  80	  20	  30	 608	490096	490831	   0	 170	
 183	 187	  20	   4	 583	   2	   2	  24	  27	  34	  80	  20	  30	 531	492680	493263	   0	 170	
 184	 188	  30	   4	1300	   3	   2	  24	  27	  35	  80	  20	  30	 539	495115	496415	   0	 170	
 185	 189	  20	   4	 603	   2	   2	  24	  28	  35	  80	  20	  30	 409	498132	498735	   0	 170	
 186	 190	  80	   2	1232	   1	   1	  25	  28	  35	  80	  20	  30	 341	500383	501615	   0	 160	
 187	 191	  70	   1	1335	   3	   1	  25	  28	   1	  80	  20	  70	 460	503400	504735	   3	 170	
 188	 192	  80	   1	 746	   1	   1	  26	  28	   1	  80	  20	  70	 435	506485	507231	   0	 180	
 189	 193	  20	   4	 983	   2	   2	  26	  29	   1	  80	  20	  70	 417	508952	509935	   0	 180	
 190	 194	  70	   2	1079	   3	   1	  26	  29	   2	  80	  20	  70	 488	511736	512815	   0	 170	
 191	 195	  20	   4	 933	   2	   2	  26	  30	   2	  80	  20	  70	 421	514554	515487	   0	 170	
 192	 196	  70	   1	 864	   3	   1	  26	  30	   3	  80	  20	  70	 648	517455	518319	   0	 180	
 193	 197	  80	   1	 766	   1	   1	  27	  30	   3	  80	  20	  70	 656	520289	521055	   0	 190	
 194	 198	  50	   3	1462	   2	   2	  27	   1	   3	  80	  50	  70	 490	522873	524335	   2	 190	
 195	 199	  70	   2	 920	   3	   1	  27	   1	   4	  80	  50	  70	 372	526007	526927	   0	 180	
 196	 200	  50	   2	 864	   2	   1	  27	   2	   4	  80	  50	  70	 348	528591	529455	   0	 170	
 197	 201	  80	   1	 721	   1	   1	  28	   2	   4	  80	  50	  70	 588	531342	532063	   0	 180	
 198	 202	  70	   1	 867	   3	   1	  28	   2	   5	  80	  50	  70	 695	534060	534927	   0	 190	
 199	 203	  50	   1	 618	   2	   1	  28	   3	   5	  80	  50	  70	 447	536677	537295	   0	 200	
 200	 204	  70	   1	1550	   3	   1	  28	   3	   6	  80	  50	  70	 361	538961	540511	   0	 210	
 201	 205	  50	   2	 899	   2	   1	  28	   4	   6	  80	  50	  70	 558	542395	543294	   0	 200	
 202	 206	  70	   1	 688	   3	   1	  28	   4	   7	  80	  50	  70	 639	545246	545934	   0	 210	
 203	 207	  50	   2	 701	   2	   1	  28	   5	   7	  80	  50	  70	 452	547697	548398	   0	 200	
 204	 208	  80	   1	1180	   1	   1	  29	   5	   7	  80	  50	  70	 405	550114	551294	   0	 210	
 205	 209	  50	   3	 998	   2	   2	  29	   6	   7	  80	  50	  70	 444	553032	554030	   0	 210	
 206	 210	  80	   1	 628	   1	   1	  30	   6	   7	  80	  50	  70	 529	555866	556494	   0	 220	
 207	 211	  70	   2	 818	   3	   1	  30	   6	   8	  80	  50	  70	 505	558300	559118	   0	 210	
 208	 212	  50	   3	1270	   2	   2	  30	   7	   8	  80	  50	  70	 548	560984	562254	   0	 210	
 209	 213	  80	   1	1049	   1	   1	  31	   7	   8	  80	  50	  70	 526	564085	565134	   0	 220	
 210	 214	  70	   3	 928	   3	   2	  31	   7	   9	  80	  50	  70	 643	567086	568014	   0	 220	
 211	 215	  80	   1	 990	   1	   1	  32	   7	   9	  80	  50	  70	 568	569904	570894	   0	 230	
 212	 216	  70	   3	 903	   3	   2	  32	   7	  10	  80	  50	  70	 660	572855	573758	   0	 230	
 213	 217	  50	   4	 997	   2	   2	  32	   8	  10	  80	  50	  70	 640	575705	576702	   0	 230	
 214	 218	  80	   1	 944	   1	   1	  33	   8	  10	  80	  50	  70	 593	578590	579534	   0	 240	
 215	 219	  50	   4	1035	   2	   2	  33	   9	  10	  80	  50	  70	 656	581491	582526	   0	 240	
 216	 220	  20	   2	1522	   1	   1	   1	   9	  10	  20	  50	  70	 662	584508	586030	   1	 230	
 217	 221	  70	   2	 896	   3	   1	   1	   9	  11	  20	  50	  70	 394	587726	588622	   0	 220	
 218	 222	  50	   3	 954	   2	   2	   1	  10	  11	  20	  50	  70	 358	590276	591230	   0	 220	
 219	 223	  70	   2	1265	   3	   1	   1	  10	  12	  20	  50	  70	 331	592877	594142	   0	 210	
 220	 224	  20	   2	1401	   1	   1	   2	  10	  12	  20	  50	  70	 385	595845	597246	   0	 200	
 221	 225	  50	   4	1144	   2	   2	   2	  11	  12	  20	  50	  70	 485	599062	600206	   0	 200	
 222	 226	  70	   1	 595	   3	   1	   2	  11	  13	  20	  50	  70	 434	601947	602542	   0	 210	
 223	 227	  20	   4	 731	   1	   2	   3	  11	  13	  20	  50	  70	 690	604531	605262	   0	 210	
 224	 228	  70	   1	1007	   3	   1	   3	  11	  14	  20	  50	  70	 632	607215	608222	   0	 220	
 225	 229	  20	   3	 794	   1	   2	   4	  11	  14	  20	  50	  70	 594	610116	610910	   0	 220	
 226	 230	  50	   3	 969	   2	   2	   4	  12	  14	  20	  50	  70	 329	612533	613502	   0	 220	
 227	 231	  70	   1	 981	   3	   1	   4	  12	  15	  20	  50	  70	 606	615417	616398	   0	 230	
 228	 232	  50	   4	1504	   2	   2	   4	  13	  15	  20	  50	  70	 618	618318	619822	   0	 230	
 229	 233	  70	   1	 866	   3	   1	   4	  13	  16	  20	  50	  70	 668	621803	622669	   0	 240	
 230	 234	  20	   4	 712	   1	   2	   5	  13	  16	  20	  50	  70	 463	624437	625149	   0	 240	
 231	 235	  70	   2	 724	   3	   1	   5	  13	  17	  20	  50	  70	 475	626937	627661	   0	 230	
 232	 236	  20	   4	 812	   1	   2	   6	  13	  17	  20	  50	  70	 537	629505	630317	   0	 230	
 233	 237	  50	   4	 941	   2	   2	   6	  14	  17	  20	  50	  70	 653	632272	633213	   0	 230	
 234	 238	  70	   1	 954	   3	   1	   6	  14	  18	  20	  50	  70	 595	635107	636061	   0	 240	
 235	 239	  50	   3	 658	   2	   2	   6	  15	  18	  20	  50	  70	 324	637691	638349	   0	 240	
 236	 240	  70	   1	 929	   3	   1	   6	  15	  19	  20	  50	  70	 463	640108	641037	   0	 250	
 237	 241	  50	   3	 992	   2	   2	   6	  16	  19	  20	  50	  70	 580	642909	643901	   0	 250	
 238	 242	  20	   3	 876	   1	   2	   7	  16	  19	  20	  50	  70	 585	645793	646669	   0	 250	
 239	 243	  50	   2	 642	   2	   1	   7	  17	  19	  20	  50	  70	 448	648427	649069	   0	 240	
 240	 244	  20	   4	1021	   1	   2	   8	  17	  19	  20	  50	  70	 554	650928	651949	   0	 240	
 241	 245	  70	   1	 838	   3	   1	   8	  17	  20	  20	  50	  70	 598	653879	654717	   0	 250	
 242	 246	  50	   1	 803	   2	   1	   8	  18	  20	  20	  50	  70	 301	656330	657133	   0	 260	
 243	 247	  20	   4	1024	   1	   2	   9	  18	  20	  20	  50	  70	 349	658797	659821	   0	 260	
 244	 248	  50	   2	1139	   2	   1	   9	  19	  20	  20	  50	  70	 375	661498	662637	   0	 250	
