Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 240	 248	  50	   2	 490	   2	   1	   7	  17	  20	  20	  50	  70	 477	638883	639373	   0	  20	
 241	 249	  70	   2	 338	   3	   1	   7	  17	  21	  20	  50	  70	 300	640963	641301	   0	  10	
 242	 250	  20	   4	 735	   1	   2	   8	  17	  21	  20	  50	  70	 607	643190	643925	   0	  10	
 243	 251	  70	   1	 269	   3	   1	   8	  17	  22	  20	  50	  70	 447	645656	645925	   0	  20	
 244	 252	  50	   1	 255	   2	   1	   8	  18	  22	  20	  50	  70	 378	647590	647845	   0	  30	
 245	 253	  20	   2	 322	   1	   1	   9	  18	  22	  20	  50	  70	 351	649483	649805	   0	  20	
 246	 254	  70	   3	 501	   3	   2	   9	  18	  23	  20	  50	  70	 446	651536	652037	   0	  20	
 247	 255	  50	   4	 850	   2	   2	   9	  19	  23	  20	  50	  70	 487	653803	654653	   0	  20	
 248	 256	  70	   1	 613	   3	   1	   9	  19	  24	  20	  50	  70	 559	656496	657109	   0	  30	
 249	 257	  50	   1	 549	   2	   1	   9	  20	  24	  20	  50	  70	 576	658976	659525	   0	  40	
 250	 258	  70	   1	 504	   3	   1	   9	  20	  25	  20	  50	  70	 582	661389	661893	   0	  50	
 251	 259	  50	   1	 968	   2	   1	   9	  21	  25	  20	  50	  70	 608	663789	664757	   0	  60	
 252	 260	  70	   2	 826	   3	   1	   9	  21	  26	  20	  50	  70	 685	666722	667548	   0	  50	
 253	 261	  20	   4	 684	   1	   2	  10	  21	  26	  20	  50	  70	 699	669536	670220	   0	  50	
 254	 262	  70	   1	 418	   3	   1	  10	  21	  27	  20	  50	  70	 420	671922	672340	   0	  60	
 255	 263	  50	   2	 717	   2	   1	  10	  22	  27	  20	  50	  70	 637	674255	674972	   0	  50	
 256	 264	  20	   4	 223	   1	   2	  11	  22	  27	  20	  50	  70	 662	676909	677132	   0	  50	
 257	 265	  70	   1	 298	   3	   1	  11	  22	  28	  20	  50	  70	 677	679082	679380	   0	  60	
 258	 266	  50	   2	 330	   2	   1	  11	  23	  28	  20	  50	  70	 541	681202	681532	   0	  50	
 259	 267	  70	   2	 365	   3	   1	  11	  23	  29	  20	  50	  70	 520	683335	683700	   0	  40	
 260	 268	  50	   4	 418	   2	   2	  11	  24	  29	  20	  50	  70	 500	685482	685900	   0	  40	
 261	 269	  20	   2	 389	   1	   1	  12	  24	  29	  20	  50	  70	 304	687495	687884	   0	  30	
 262	 270	  50	   1	 232	   2	   1	  12	  25	  29	  20	  50	  70	 425	689588	689820	   0	  40	
 263	 271	  70	   1	1115	   3	   1	  12	  25	  30	  20	  50	  70	 624	691721	692836	   0	  50	
 264	 272	  50	   1	1237	   2	   1	  12	  26	  30	  20	  50	  70	 545	694655	695892	   0	  60	
 265	 273	  50	   2	1829	   3	   1	  12	  26	   1	  20	  50	  50	 616	697815	699644	   3	  50	
 266	 274	  50	   4	1059	   2	   2	  12	  27	   1	  20	  50	  50	 307	701241	702300	   0	  50	
 267	 275	  20	   2	 331	   1	   1	  13	  27	   1	  20	  50	  50	 385	703961	704292	   0	  40	
 268	 276	  50	   2	 606	   3	   1	  13	  27	   2	  20	  50	  50	 567	706134	706740	   0	  30	
 269	 277	  50	   1	1152	   2	   1	  13	  28	   2	  20	  50	  50	 639	708668	709820	   0	  40	
NaN	 278	  20	NaN	NaN	   1	   3	  13	  28	   2	  20	  50	  50	 670	708668	NaN	   0	  40	
 270	 279	  50	   1	 534	   3	   1	  13	  28	   3	  20	  50	  50	 429	715454	715988	   0	  50	
NaN	 280	  20	NaN	NaN	   1	   3	  13	  28	   3	  20	  50	  50	 401	715454	NaN	   0	  50	
 271	 281	  50	   2	 712	   3	   1	  13	  28	   4	  20	  50	  50	 606	721547	722259	   0	  40	
NaN	 282	  20	NaN	NaN	   1	   3	  13	  28	   4	  20	  50	  50	 338	721547	NaN	   0	  40	
 272	 283	  50	   3	1115	   3	   2	  13	  28	   5	  20	  50	  50	 638	727760	728875	   0	  40	
 273	 284	  50	   2	1155	   2	   1	  13	  29	   5	  20	  50	  50	 329	730480	731635	   0	  30	
 274	 285	  20	   1	1326	   1	   1	  14	  29	   5	  20	  50	  50	 494	733413	734739	   0	  40	
 275	 286	  50	   1	 793	   2	   1	  14	  30	   5	  20	  50	  50	 691	736706	737499	   0	  50	
 276	 287	  20	   4	 753	   1	   2	  15	  30	   5	  20	  50	  50	 447	739226	739979	   0	  50	
 277	 288	  50	   1	 683	   3	   1	  15	  30	   6	  20	  50	  50	 660	741920	742603	   0	  60	
 278	 289	  20	   1	 723	   1	   1	  16	  30	   6	  20	  50	  50	 478	744360	745083	   0	  70	
 279	 290	  50	   4	1236	   3	   2	  16	  30	   7	  20	  50	  50	 587	746959	748195	   0	  70	
 280	 291	  50	   1	 433	   2	   1	  16	  31	   7	  20	  50	  50	 673	750146	750579	   0	  80	
 281	 292	  50	   2	 444	   3	   1	  16	  31	   8	  20	  50	  50	 642	752519	752963	   0	  70	
 282	 293	  50	   4	 340	   2	   2	  16	  32	   8	  20	  50	  50	 312	754559	754899	   0	  70	
 283	 294	  50	   3	 247	   3	   2	  16	  32	   9	  20	  50	  50	 668	756852	757099	   0	  70	
 284	 295	  20	   2	 441	   1	   1	  17	  32	   9	  20	  50	  50	 367	758746	759187	   0	  60	
 285	 296	  50	   1	 231	   2	   1	  17	  33	   9	  20	  50	  50	 658	761132	761363	   0	  70	
 286	 297	  20	   2	 620	   1	   1	  18	  33	   9	  20	  50	  50	 676	763319	763939	   0	  60	
 287	 298	  20	   4	1535	   2	   2	  18	   1	   9	  20	  20	  50	 455	765692	767227	   2	  60	
 288	 299	  20	   2	 815	   1	   1	  19	   1	   9	  20	  20	  50	 619	769132	769947	   0	  50	
 289	 300	  20	   4	1018	   2	   2	  19	   2	   9	  20	  20	  50	 553	771785	772803	   0	  50	
 290	 301	  50	   1	 398	   3	   1	  19	   2	  10	  20	  20	  50	 532	774612	775010	   0	  60	
 291	 302	  20	   2	 561	   2	   1	  19	   3	  10	  20	  20	  50	 452	776745	777306	   0	  50	
 292	 303	  50	   1	1177	   3	   1	  19	   3	  11	  20	  20	  50	 557	779145	780322	   0	  60	
 293	 304	  20	   2	1201	   2	   1	  19	   4	  11	  20	  20	  50	 579	782185	783386	   0	  50	
 294	 305	  20	   2	 724	   1	   1	  20	   4	  11	  20	  20	  50	 649	785318	786042	   0	  40	
 295	 306	  50	   3	 241	   3	   2	  20	   4	  12	  20	  20	  50	 537	787865	788106	   0	  40	
 296	 307	  20	   4	1737	   1	   2	  21	   4	  12	  20	  20	  50	 398	789785	791522	   0	  40	
 297	 308	  50	   2	1663	   3	   1	  21	   4	  13	  20	  20	  50	 683	793491	795154	   0	  30	
 298	 309	  20	   1	 276	   1	   1	  22	   4	  13	  20	  20	  50	 571	796998	797274	   0	  40	
 299	 310	  50	   3	 884	   3	   2	  22	   4	  14	  20	  20	  50	 367	798918	799802	   0	  40	
 300	 311	  20	   4	 284	   1	   2	  23	   4	  14	  20	  20	  50	 677	801758	802042	   0	  40	
 301	 312	  50	   1	 277	   3	   1	  23	   4	  15	  20	  20	  50	 340	803677	803954	   0	  50	
 302	 313	  20	   1	 546	   2	   1	  23	   5	  15	  20	  20	  50	 539	805224	805770	   0	  60	
 303	 314	  50	   2	 301	   3	   1	  23	   5	  16	  20	  20	  50	 694	807757	808058	   0	  50	
 304	 315	  20	   2	 194	   2	   1	  23	   6	  16	  20	  20	  50	 521	809864	810058	   0	  40	
 305	 316	  20	   2	 186	   1	   1	  24	   6	  16	  20	  20	  50	 480	811824	812010	   0	  30	
 306	 317	  20	   4	 264	   2	   2	  24	   7	  16	  20	  20	  50	 512	813810	814074	   0	  30	
 307	 318	  50	   4	  32	   3	   2	  24	   7	  17	  20	  20	  50	 341	815690	815722	   0	  30	
 308	 319	  20	   4	1226	   2	   2	  24	   8	  17	  20	  20	  50	 414	817424	818650	   0	  30	
 309	 320	  20	   2	 488	   1	   1	  25	   8	  17	  20	  20	  50	 392	820330	820818	   0	  20	
 310	 321	  50	   1	1531	   3	   1	  25	   8	  18	  20	  20	  50	 406	822503	824034	   0	  30	
 311	 322	  20	   4	1391	   1	   2	  26	   8	  18	  20	  20	  50	 372	825690	827081	   0	  30	
 312	 323	  50	   2	1556	   3	   1	  26	   8	  19	  20	  20	  50	 514	828877	830433	   0	  20	
 313	 324	  20	   2	 503	   1	   1	  27	   8	  19	  20	  20	  50	 654	832370	832873	   0	  10	
 314	 325	  20	   1	 821	   2	   1	  27	   9	  19	  20	  20	  50	 439	834596	835417	   0	  20	
 315	 326	  20	   3	 327	   1	   2	  28	   9	  19	  20	  20	  50	 552	837250	837577	   0	  20	
 316	 327	  50	   4	 293	   3	   2	  28	   9	  20	  20	  20	  50	 413	839276	839569	   0	  20	
 317	 328	  20	   2	 509	   2	   1	  28	  10	  20	  20	  20	  50	 493	841356	841865	   0	  10	
 318	 329	  50	   4	 498	   3	   2	  28	  10	  21	  20	  20	  50	 469	843623	844121	   0	  10	
 319	 330	  20	   4	 488	   2	   2	  28	  11	  21	  20	  20	  50	 570	845969	846457	   0	  10	
 320	 331	  20	   2	 293	   1	   1	  29	  11	  21	  20	  20	  50	 424	848156	848449	   0	   0	
 321	 332	  20	   2	 187	   2	   1	  29	  12	  21	  20	  20	  50	 429	850182	850369	   0	 -10	
 322	 333	  50	   1	 275	   3	   1	  29	  12	  22	  20	  20	  50	 360	852022	852297	   0	   0	
 323	 334	  20	   2	 251	   1	   1	  30	  12	  22	  20	  20	  50	 372	853942	854193	   0	 -10	
 324	 335	  20	   2	  13	   2	   1	  30	  13	  22	  20	  20	  50	 400	855876	855889	   0	 -20	
 325	 336	  50	   2	 773	   3	   1	  30	  13	  23	  20	  20	  50	 625	857796	858569	   0	 -30	
NaN	 337	  20	NaN	NaN	   1	   3	  30	  13	  23	  20	  20	  50	 464	857796	NaN	   0	 -30	
 326	 338	  20	   4	1867	   2	   2	  30	  14	  23	  20	  20	  50	 494	864062	865929	   0	 -30	
 327	 339	  20	   2	 881	   1	   1	  31	  14	  23	  20	  20	  50	 318	867528	868409	   0	 -40	
 328	 340	  20	   2	1326	   2	   1	  31	  15	  23	  20	  20	  50	 616	870315	871641	   0	 -50	
 329	 341	  20	   2	 502	   1	   1	  32	  15	  23	  20	  20	  50	 432	873355	873857	   0	 -60	
 330	 342	  50	   1	 611	   3	   1	  32	  15	  24	  20	  20	  50	 449	875582	876193	   0	 -50	
 331	 343	  20	   3	 388	   1	   2	  33	  15	  24	  20	  20	  50	 575	878061	878449	   0	 -50	
 332	 344	  20	   2	 293	   2	   1	  33	  16	  24	  20	  20	  50	 695	880435	880728	   0	 -60	
 333	 345	  50	   1	 533	   3	   1	  33	  16	  25	  20	  20	  50	 533	882555	883088	   0	 -50	
 334	 346	  20	   2	 864	   2	   1	  33	  17	  25	  20	  20	  50	 598	884968	885832	   0	 -60	
 335	 347	  20	   2	 302	   1	   1	  34	  17	  25	  20	  20	  50	 649	887754	888056	   0	 -70	
 336	 348	  20	   1	 211	   2	   1	  34	  18	  25	  20	  20	  50	 488	889821	890032	   0	 -60	
 337	 349	  50	   4	 379	   3	   2	  34	  18	  26	  20	  20	  50	 386	891701	892080	   0	 -60	
 338	 350	  20	   2	 408	   1	   1	  35	  18	  26	  20	  20	  50	 646	894008	894416	   0	 -70	
 339	 351	  50	   3	 187	   3	   2	  35	  18	  27	  20	  20	  50	 683	896381	896568	   0	 -70	
 340	 352	  80	   3	 814	   1	   2	   1	  18	  27	  80	  20	  50	 522	898394	899208	   1	 -70	
 341	 353	  50	   1	 353	   3	   1	   1	  18	  28	  80	  20	  50	 658	901167	901520	   0	 -60	
 342	 354	  80	   3	 763	   1	   2	   2	  18	  28	  80	  20	  50	 541	903341	904104	   0	 -60	
 343	 355	  20	   3	 788	   2	   2	   2	  19	  28	  80	  20	  50	 387	905780	906568	   0	 -60	
 344	 356	  80	   1	 289	   1	   1	   3	  19	  28	  80	  20	  50	 517	908367	908656	   0	 -50	
 345	 357	  50	   4	 524	   3	   2	   3	  19	  29	  80	  20	  50	 399	910340	910864	   0	 -50	
 346	 358	  20	   4	 828	   2	   2	   3	  20	  29	  80	  20	  50	 557	912700	913528	   0	 -50	
 347	 359	  50	   2	 359	   3	   1	   3	  20	  30	  80	  20	  50	 376	915193	915552	   0	 -60	
 348	 360	  20	   1	 287	   2	   1	   3	  21	  30	  80	  20	  50	 329	917153	917440	   0	 -50	
 349	 361	  80	   1	 447	   1	   1	   4	  21	  30	  80	  20	  50	 510	919233	919680	   0	 -40	
 350	 362	  20	   4	 332	   2	   2	   4	  22	  30	  80	  20	  50	 498	921460	921792	   0	 -40	
 351	 363	  50	   2	1052	   3	   1	   4	  22	  31	  80	  20	  50	 458	923540	924592	   0	 -50	
 352	 364	  80	   4	 362	   1	   2	   5	  22	  31	  80	  20	  50	 576	926446	926808	   0	 -50	
 353	 365	  50	   2	 407	   3	   1	   5	  22	  32	  80	  20	  50	 655	928753	929160	   0	 -60	
 354	 366	  20	   4	 242	   2	   2	   5	  23	  32	  80	  20	  50	 449	930886	931128	   0	 -60	
 355	 367	  50	   3	 602	   3	   2	   5	  23	  33	  80	  20	  50	 472	932886	933488	   0	 -60	
 356	 368	  20	   2	 628	   2	   1	   5	  24	  33	  80	  20	  50	 439	935219	935847	   0	 -70	
 357	 369	  80	   1	 238	   1	   1	   6	  24	  33	  80	  20	  50	 580	937713	937951	   0	 -60	
 358	 370	  70	   3	1726	   3	   2	   6	  24	   1	  80	  20	  70	 582	939833	941559	   3	 -60	
 359	 371	  20	   2	 537	   2	   1	   6	  25	   1	  80	  20	  70	 650	943486	944023	   0	 -70	
 360	 372	  70	   2	 620	   3	   1	   6	  25	   2	  80	  20	  70	 473	945779	946399	   0	 -80	
 361	 373	  80	   1	 724	   1	   1	   7	  25	   2	  80	  20	  70	 412	948099	948823	   0	 -70	
 362	 374	  70	   2	 692	   3	   1	   7	  25	   3	  80	  20	  70	 511	950619	951311	   0	 -80	
 363	 375	  80	   1	 951	   1	   1	   8	  25	   3	  80	  20	  70	 593	953192	954143	   0	 -70	
 364	 376	  70	   1	1263	   3	   1	   8	  25	   4	  80	  20	  70	 684	956112	957375	   0	 -60	
 365	 377	  20	   4	 855	   2	   2	   8	  26	   4	  80	  20	  70	 577	959232	960087	   0	 -60	
 366	 378	  80	   2	1322	   1	   1	   9	  26	   4	  80	  20	  70	 637	962005	963327	   0	 -70	
 367	 379	  70	   1	1346	   3	   1	   9	  26	   5	  80	  20	  70	 468	965085	966431	   0	 -60	
 368	 380	  80	   3	 367	   1	   2	  10	  26	   5	  80	  20	  70	 437	968152	968519	   0	 -60	
 369	 381	  70	   1	 437	   3	   1	  10	  26	   6	  80	  20	  70	 696	970498	970935	   0	 -50	
 370	 382	  80	   1	 965	   1	   1	  11	  26	   6	  80	  20	  70	 560	972778	973743	   0	 -40	
 371	 383	  20	   3	 626	   2	   2	  11	  27	   6	  80	  20	  70	 332	975365	975991	   0	 -40	
 372	 384	  80	   1	 938	   1	   1	  12	  27	   6	  80	  20	  70	 332	977605	978543	   0	 -30	
 373	 385	  70	   2	 800	   3	   1	  12	  27	   7	  80	  20	  70	 652	980471	981271	   0	 -40	
 374	 386	  80	   3	 419	   1	   2	  13	  27	   7	  80	  20	  70	 402	982964	983383	   0	 -40	
 375	 387	  20	   2	 376	   2	   1	  13	  28	   7	  80	  20	  70	 642	985311	985687	   0	 -50	
 376	 388	  70	   1	1220	   3	   1	  13	  28	   8	  80	  20	  70	 372	987338	988558	   0	 -40	
 377	 389	  20	   4	 687	   2	   2	  13	  29	   8	  80	  20	  70	 635	990471	991158	   0	 -40	
 378	 390	  70	   1	1079	   3	   1	  13	  29	   9	  80	  20	  70	 554	992991	994070	   0	 -30	
 379	 391	  80	   1	1002	   1	   1	  14	  29	   9	  80	  20	  70	 441	995804	996806	   0	 -20	
 380	 392	  70	   1	 688	   3	   1	  14	  29	  10	  80	  20	  70	 583	998670	999358	   0	 -10	
 381	 393	  20	   4	 912	   2	   2	  14	  30	  10	  80	  20	  70	 534	1001190	1002102	   0	 -10	
 382	 394	  70	   2	 613	   3	   1	  14	  30	  11	  80	  20	  70	 586	1003977	1004590	   0	 -20	
 383	 395	  20	   2	1077	   2	   1	  14	  31	  11	  80	  20	  70	 303	1006177	1007254	   0	 -30	
 384	 396	  70	   1	1227	   3	   1	  14	  31	  12	  80	  20	  70	 628	1009163	1010390	   0	 -20	
 385	 397	  80	   3	1499	   1	   2	  15	  31	  12	  80	  20	  70	 559	1012243	1013742	   0	 -20	
 386	 398	  70	   1	1045	   3	   1	  15	  31	  13	  80	  20	  70	 430	1015457	1016502	   0	 -10	
 387	 399	  20	   4	 414	   2	   2	  15	  32	  13	  80	  20	  70	 588	1018376	1018790	   0	 -10	
 388	 400	  80	   1	1422	   1	   1	  16	  32	  13	  80	  20	  70	 465	1020536	1021958	   0	   0	
 389	 401	  20	   3	 622	   2	   2	  16	  33	  13	  80	  20	  70	 382	1023616	1024238	   0	   0	
 390	 402	  80	   3	1115	   1	   2	  17	  33	  13	  80	  20	  70	 480	1026003	1027118	   0	   0	
 391	 403	  20	   4	 806	   2	   2	  17	  34	  13	  80	  20	  70	 479	1028896	1029702	   0	   0	
 392	 404	  80	   2	 646	   1	   1	  18	  34	  13	  80	  20	  70	 430	1031416	1032062	   0	 -10	
 393	 405	  20	   4	 563	   2	   2	  18	  35	  13	  80	  20	  70	 660	1034003	1034566	   0	 -10	
 394	 406	  80	   2	 596	   1	   1	  19	  35	  13	  80	  20	  70	 628	1036482	1037078	   0	 -20	
 395	 407	  80	   3	1500	   2	   2	  19	   1	  13	  80	  80	  70	 669	1039042	1040542	   2	 -20	
 396	 408	  80	   1	 675	   1	   1	  20	   1	  13	  80	  80	  70	 345	1042162	1042837	   0	 -10	
 397	 409	  80	   1	1749	   2	   1	  20	   2	  13	  80	  80	  70	 577	1044696	1046445	   0	   0	
 398	 410	  80	   2	 902	   1	   1	  21	   2	  13	  80	  80	  70	 523	1048255	1049157	   0	 -10	
 399	 411	  80	   1	 619	   2	   1	  21	   3	  13	  80	  80	  70	 448	1050882	1051501	   0	   0	
 400	 412	  80	   3	 528	   1	   2	  22	   3	  13	  80	  80	  70	 451	1053229	1053757	   0	   0	
 401	 413	  80	   2	 483	   2	   1	  22	   4	  13	  80	  80	  70	 557	1055602	1056085	   0	 -10	
 402	 414	  80	   1	 769	   1	   1	  23	   4	  13	  80	  80	  70	 458	1057828	1058597	   0	   0	
 403	 415	  80	   1	 841	   2	   1	  23	   5	  13	  80	  80	  70	 386	1060268	1061109	   0	  10	
 404	 416	  80	   3	 758	   1	   2	  24	   5	  13	  80	  80	  70	 301	1062695	1063453	   0	  10	
 405	 417	  70	   2	 692	   3	   1	  24	   5	  14	  80	  80	  70	 358	1065081	1065773	   0	   0	
 406	 418	  80	   1	 388	   2	   1	  24	   6	  14	  80	  80	  70	 636	1067681	1068069	   0	  10	
 407	 419	  80	   3	1406	   1	   2	  25	   6	  14	  80	  80	  70	 614	1069975	1071381	   0	  10	
 408	 420	  80	   1	 769	   2	   1	  25	   7	  14	  80	  80	  70	 410	1073068	1073837	   0	  20	
 409	 421	  70	   1	 924	   3	   1	  25	   7	  15	  80	  80	  70	 439	1075561	1076485	   0	  30	
 410	 422	  80	   1	 655	   2	   1	  25	   8	  15	  80	  80	  70	 366	1078134	1078789	   0	  40	
 411	 423	  80	   1	 431	   1	   1	  26	   8	  15	  80	  80	  70	 607	1080694	1081125	   0	  50	
 412	 424	  70	   1	 586	   3	   1	  26	   8	  16	  80	  80	  70	 699	1083107	1083693	   0	  60	
 413	 425	  80	   2	1028	   2	   1	  26	   9	  16	  80	  80	  70	 557	1085521	1086549	   0	  50	
 414	 426	  80	   2	 682	   1	   1	  27	   9	  16	  80	  80	  70	 396	1088227	1088909	   0	  40	
 415	 427	  70	   2	1071	   3	   1	  27	   9	  17	  80	  80	  70	 425	1090614	1091685	   0	  30	
 416	 428	  80	   1	 421	   2	   1	  27	  10	  17	  80	  80	  70	 392	1093360	1093781	   0	  40	
 417	 429	  80	   3	 841	   1	   2	  28	  10	  17	  80	  80	  70	 326	1095387	1096228	   0	  40	
 418	 430	  70	   1	 580	   3	   1	  28	  10	  18	  80	  80	  70	 645	1098160	1098740	   0	  50	
 419	 431	  80	   2	 350	   2	   1	  28	  11	  18	  80	  80	  70	 668	1100694	1101044	   0	  40	
 420	 432	  70	   1	 895	   3	   1	  28	  11	  19	  80	  80	  70	 603	1102933	1103828	   0	  50	
 421	 433	  80	   1	 641	   2	   1	  28	  12	  19	  80	  80	  70	 641	1105787	1106428	   0	  60	
 422	 434	  70	   1	 623	   3	   1	  28	  12	  20	  80	  80	  70	 659	1108373	1108996	   0	  70	
 423	 435	  80	   1	 391	   2	   1	  28	  13	  20	  80	  80	  70	 618	1110893	1111284	   0	  80	
 424	 436	  70	   3	 938	   3	   2	  28	  13	  21	  80	  80	  70	 535	1113106	1114044	   0	  80	
 425	 437	  80	   3	 826	   1	   2	  29	  13	  21	  80	  80	  70	 539	1115866	1116692	   0	  80	
 426	 438	  70	   2	 682	   3	   1	  29	  13	  22	  80	  80	  70	 526	1118506	1119188	   0	  70	
 427	 439	  80	   1	1935	   1	   1	  30	  13	  22	  80	  80	  70	 654	1121133	1123068	   0	  80	
 428	 440	  70	   2	 671	   3	   1	  30	  13	  23	  80	  80	  70	 342	1124693	1125364	   0	  70	
 429	 441	  80	   1	 447	   2	   1	  30	  14	  23	  80	  80	  70	 651	1127293	1127740	   0	  80	
 430	 442	  70	   1	 480	   3	   1	  30	  14	  24	  80	  80	  70	 470	1129492	1129972	   0	  90	
 431	 443	  30	   2	1493	   1	   1	   1	  14	  24	  30	  80	  70	 586	1131879	1133372	   1	  80	
 432	 444	  80	   1	 464	   2	   1	   1	  15	  24	  30	  80	  70	 436	1135092	1135556	   0	  90	
 433	 445	  30	   1	 794	   1	   1	   2	  15	  24	  30	  80	  70	 670	1137506	1138300	   0	 100	
 434	 446	  80	   1	 568	   2	   1	   2	  16	  24	  30	  80	  70	 310	1139892	1140460	   0	 110	
 435	 447	  30	   3	1024	   1	   2	   3	  16	  24	  30	  80	  70	 351	1142092	1143116	   0	 110	
 436	 448	  80	   1	 496	   2	   1	   3	  17	  24	  30	  80	  70	 499	1144892	1145388	   0	 120	
 437	 449	  30	   2	 636	   1	   1	   4	  17	  24	  30	  80	  70	 367	1147039	1147675	   0	 110	
 438	 450	  70	   1	 629	   3	   1	   4	  17	  25	  30	  80	  70	 492	1149438	1150067	   0	 120	
 439	 451	  30	   4	 882	   1	   2	   5	  17	  25	  30	  80	  70	 558	1151905	1152787	   0	 120	
 440	 452	  80	   2	 554	   2	   1	   5	  18	  25	  30	  80	  70	 515	1154585	1155139	   0	 110	
 441	 453	  70	   1	 485	   3	   1	   5	  18	  26	  30	  80	  70	 468	1156918	1157403	   0	 120	
 442	 454	  80	   1	 578	   2	   1	   5	  19	  26	  30	  80	  70	 699	1159385	1159963	   0	 130	
 443	 455	  30	   4	 536	   1	   2	   6	  19	  26	  30	  80	  70	 446	1161691	1162227	   0	 130	
 444	 456	  80	   1	 546	   2	   1	   6	  20	  26	  30	  80	  70	 348	1163865	1164411	   0	 140	
 445	 457	  70	   1	 490	   3	   1	   6	  20	  27	  30	  80	  70	 641	1166345	1166835	   0	 150	
 446	 458	  30	   3	 403	   1	   2	   7	  20	  27	  30	  80	  70	 636	1168744	1169147	   0	 150	
 447	 459	  70	   4	 456	   3	   2	   7	  20	  28	  30	  80	  70	 453	1170891	1171347	   0	 150	
 448	 460	  30	   4	 389	   1	   2	   8	  20	  28	  30	  80	  70	 488	1173118	1173507	   0	 150	
 449	 461	  80	   1	 397	   2	   1	   8	  21	  28	  30	  80	  70	 559	1175358	1175755	   0	 160	
 450	 462	  70	   1	 408	   3	   1	   8	  21	  29	  30	  80	  70	 465	1177491	1177899	   0	 170	
 451	 463	  30	   4	 395	   1	   2	   9	  21	  29	  30	  80	  70	 504	1179704	1180099	   0	 170	
 452	 464	  80	   3	 408	   2	   2	   9	  22	  29	  30	  80	  70	 349	1181731	1182139	   0	 170	
 453	 465	  30	   4	 598	   1	   2	  10	  22	  29	  30	  80	  70	 300	1183717	1184315	   0	 170	
 454	 466	  70	   1	 398	   3	   1	  10	  22	  30	  30	  80	  70	 325	1185917	1186315	   0	 180	
 455	 467	  80	   1	 683	   2	   1	  10	  23	  30	  30	  80	  70	 318	1187904	1188587	   0	 190	
 456	 468	  70	   1	 894	   3	   1	  10	  23	  31	  30	  80	  70	 321	1190197	1191091	   0	 200	
 457	 469	  30	   3	 371	   1	   2	  11	  23	  31	  30	  80	  70	 642	1193024	1193395	   0	 200	
 458	 470	  80	   1	 476	   2	   1	  11	  24	  31	  30	  80	  70	 469	1195143	1195619	   0	 210	
 459	 471	  30	   2	1076	   1	   1	  12	  24	  31	  30	  80	  70	 641	1197543	1198619	   0	 200	
 460	 472	  70	   1	 481	   3	   1	  12	  24	  32	  30	  80	  70	 556	1200450	1200931	   0	 210	
 461	 473	  30	   4	 432	   1	   2	  13	  24	  32	  30	  80	  70	 605	1202850	1203282	   0	 210	
 462	 474	  80	   2	 518	   2	   1	  13	  25	  32	  30	  80	  70	 346	1204916	1205434	   0	 200	
 463	 475	  30	   3	 512	   1	   2	  14	  25	  32	  30	  80	  70	 345	1207050	1207562	   0	 200	
 464	 476	  70	   1	 483	   3	   1	  14	  25	  33	  30	  80	  70	 345	1209183	1209666	   0	 210	
 465	 477	  80	   1	 379	   2	   1	  14	  26	  33	  30	  80	  70	 387	1211343	1211722	   0	 220	
 466	 478	  70	   2	 614	   3	   1	  14	  26	  34	  30	  80	  70	 434	1213436	1214050	   0	 210	
 467	 479	  80	   1	 454	   2	   1	  14	  27	  34	  30	  80	  70	 453	1215796	1216250	   0	 220	
 468	 480	  30	   4	 627	   1	   2	  15	  27	  34	  30	  80	  70	 639	1218183	1218810	   0	 220	
 469	 481	  70	   1	 769	   3	   1	  15	  27	  35	  30	  80	  70	 513	1220609	1221378	   0	 230	
 470	 482	  80	   1	 406	   2	   1	  15	  28	  35	  30	  80	  70	 698	1223356	1223762	   0	 240	
 471	 483	  50	   4	1550	   3	   2	  15	  28	   1	  30	  80	  50	 635	1225716	1227266	   3	 240	
 472	 484	  80	   2	 385	   2	   1	  15	  29	   1	  30	  80	  50	 616	1229169	1229554	   0	 230	
 473	 485	  30	   4	1014	   1	   2	  16	  29	   1	  30	  80	  50	 650	1231476	1232490	   0	 230	
 474	 486	  80	   1	 740	   2	   1	  16	  30	   1	  30	  80	  50	 606	1234382	1235122	   0	 240	
 475	 487	  50	   3	1263	   3	   2	  16	  30	   2	  30	  80	  50	 678	1237075	1238338	   0	 240	
 476	 488	  20	   1	1761	   2	   1	  16	   1	   2	  30	  20	  50	 533	1240169	1241930	   2	 250	
 477	 489	  30	   3	 858	   1	   2	  17	   1	   2	  30	  20	  50	 590	1243808	1244666	   0	 250	
 478	 490	  50	   2	 850	   3	   1	  17	   1	   3	  30	  20	  50	 625	1246568	1247418	   0	 240	
 479	 491	  30	   4	 639	   1	   2	  18	   1	   3	  30	  20	  50	 657	1249355	1249994	   0	 240	
 480	 492	  50	   4	 807	   3	   2	  18	   1	   4	  30	  20	  50	 443	1251715	1252522	   0	 240	
 481	 493	  20	   4	1239	   2	   2	  18	   2	   4	  30	  20	  50	 559	1254395	1255634	   0	 240	
