Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 244	 248	  50	   1	 592	   2	   1	   7	  18	  23	  20	  50	  70	 330	573941	574533	   0	 160	
 245	 249	  70	   3	 520	   3	   2	   7	  18	  24	  20	  50	  70	 488	576301	576821	   0	 160	
 246	 250	  20	   4	 382	   1	   2	   8	  18	  24	  20	  50	  70	 621	578727	579109	   0	 160	
 247	 251	  70	   1	 441	   3	   1	   8	  18	  25	  20	  50	  70	 398	580780	581221	   0	 170	
 248	 252	  50	   2	 574	   2	   1	   8	  19	  25	  20	  50	  70	 413	582927	583501	   0	 160	
 249	 253	  20	   2	 457	   1	   1	   9	  19	  25	  20	  50	  70	 391	585180	585637	   0	 150	
 250	 254	  70	   2	 393	   3	   1	   9	  19	  26	  20	  50	  70	 657	587580	587973	   0	 140	
 251	 255	  50	   1	 369	   2	   1	   9	  20	  26	  20	  50	  70	 510	589780	590149	   0	 150	
 252	 256	  70	   1	 617	   3	   1	   9	  20	  27	  20	  50	  70	 629	592060	592677	   0	 160	
 253	 257	  50	   3	 817	   2	   2	   9	  21	  27	  20	  50	  70	 455	594420	595237	   0	 160	
 254	 258	  70	   3	 521	   3	   2	   9	  21	  28	  20	  50	  70	 454	596980	597501	   0	 160	
 255	 259	  50	   2	 756	   2	   1	   9	  22	  28	  20	  50	  70	 412	599193	599949	   0	 150	
 256	 260	  70	   2	 716	   3	   1	   9	  22	  29	  20	  50	  70	 531	601753	602469	   0	 140	
 257	 261	  20	   2	 444	   1	   1	  10	  22	  29	  20	  50	  70	 329	604073	604517	   0	 130	
 258	 262	  70	   1	 625	   3	   1	  10	  22	  30	  20	  50	  70	 345	606140	606765	   0	 140	
 259	 263	  50	   4	 578	   2	   2	  10	  23	  30	  20	  50	  70	 419	608459	609037	   0	 140	
 260	 264	  20	   4	 497	   1	   2	  11	  23	  30	  20	  50	  70	 341	610659	611156	   0	 140	
 261	 265	  50	   2	 750	   3	   1	  11	  23	   1	  20	  50	  50	 450	612926	613676	   3	 130	
 262	 266	  50	   2	 579	   2	   1	  11	  24	   1	  20	  50	  50	 631	615593	616172	   0	 120	
 263	 267	  50	   4	 889	   3	   2	  11	  24	   2	  20	  50	  50	 689	618139	619028	   0	 120	
 264	 268	  50	   3	 454	   2	   2	  11	  25	   2	  20	  50	  50	 503	620806	621260	   0	 120	
 265	 269	  20	   4	 473	   1	   2	  12	  25	   2	  20	  50	  50	 358	622899	623372	   0	 120	
 266	 270	  50	   1	 510	   2	   1	  12	  26	   2	  20	  50	  50	 627	625286	625796	   0	 130	
 267	 271	  50	   3	 438	   3	   2	  12	  26	   3	  20	  50	  50	 691	627766	628204	   0	 130	
 268	 272	  50	   4	 535	   2	   2	  12	  27	   3	  20	  50	  50	 328	629805	630340	   0	 130	
 269	 273	  50	   4	 420	   3	   2	  12	  27	   4	  20	  50	  50	 490	632112	632532	   0	 130	
 270	 274	  50	   3	 481	   2	   2	  12	  28	   4	  20	  50	  50	 643	634459	634940	   0	 130	
 271	 275	  20	   4	 521	   1	   2	  13	  28	   4	  20	  50	  50	 423	636659	637180	   0	 130	
 272	 276	  50	   1	 479	   3	   1	  13	  28	   5	  20	  50	  50	 504	638965	639444	   0	 140	
 273	 277	  50	   2	 423	   2	   1	  13	  29	   5	  20	  50	  50	 469	641205	641628	   0	 130	
 274	 278	  20	   3	 658	   1	   2	  14	  29	   5	  20	  50	  50	 666	643578	644236	   0	 130	
 275	 279	  50	   3	 444	   3	   2	  14	  29	   6	  20	  50	  50	 436	645952	646396	   0	 130	
 276	 280	  20	   4	 460	   1	   2	  15	  29	   6	  20	  50	  50	 437	648112	648572	   0	 130	
 277	 281	  50	   2	 709	   3	   1	  15	  29	   7	  20	  50	  50	 501	650351	651060	   0	 120	
 278	 282	  20	   3	 394	   1	   2	  16	  29	   7	  20	  50	  50	 313	652658	653052	   0	 120	
 279	 283	  50	   4	 439	   3	   2	  16	  29	   8	  20	  50	  50	 549	654885	655324	   0	 120	
 280	 284	  50	   1	 610	   2	   1	  16	  30	   8	  20	  50	  50	 371	656978	657588	   0	 130	
 281	 285	  20	   4	 344	   1	   2	  17	  30	   8	  20	  50	  50	 519	659404	659748	   0	 130	
 282	 286	  50	   1	 509	   2	   1	  17	  31	   8	  20	  50	  50	 366	661391	661900	   0	 140	
 283	 287	  20	   4	 341	   1	   2	  18	  31	   8	  20	  50	  50	 488	663671	664012	   0	 140	
 284	 288	  50	   3	 440	   3	   2	  18	  31	   9	  20	  50	  50	 393	665684	666124	   0	 140	
 285	 289	  20	   4	 386	   1	   2	  19	  31	   9	  20	  50	  50	 566	667978	668364	   0	 140	
 286	 290	  50	   1	 443	   3	   1	  19	  31	  10	  20	  50	  50	 405	670057	670500	   0	 150	
 287	 291	  50	   2	 514	   2	   1	  19	  32	  10	  20	  50	  50	 669	672457	672971	   0	 140	
 288	 292	  50	   1	 447	   3	   1	  19	  32	  11	  20	  50	  50	 558	674804	675251	   0	 150	
 289	 293	  50	   3	 572	   2	   2	  19	  33	  11	  20	  50	  50	 503	677031	677603	   0	 150	
 290	 294	  50	   3	 315	   3	   2	  19	  33	  12	  20	  50	  50	 683	679577	679892	   0	 150	
 291	 295	  20	   4	 333	   1	   2	  20	  33	  12	  20	  50	  50	 603	681790	682123	   0	 150	
 292	 296	  20	   2	 634	   2	   1	  20	   1	  12	  20	  20	  50	 642	684097	684731	   2	 140	
 293	 297	  20	   4	 639	   1	   2	  21	   1	  12	  20	  20	  50	 513	686524	687163	   0	 140	
 294	 298	  20	   4	 482	   2	   2	  21	   2	  12	  20	  20	  50	 649	689097	689579	   0	 140	
 295	 299	  20	   3	 352	   1	   2	  22	   2	  12	  20	  20	  50	 695	691563	691915	   0	 140	
 296	 300	  20	   4	 440	   2	   2	  22	   3	  12	  20	  20	  50	 640	693843	694283	   0	 140	
 297	 301	  50	   2	 736	   3	   1	  22	   3	  13	  20	  20	  50	 352	695923	696659	   0	 130	
 298	 302	  20	   4	 418	   2	   2	  22	   4	  13	  20	  20	  50	 518	698457	698875	   0	 130	
 299	 303	  50	   3	 496	   3	   2	  22	   4	  14	  20	  20	  50	 481	700643	701139	   0	 130	
 300	 304	  20	   3	 397	   2	   2	  22	   5	  14	  20	  20	  50	 519	702950	703347	   0	 130	
 301	 305	  20	   4	 475	   1	   2	  23	   5	  14	  20	  20	  50	 465	705096	705571	   0	 130	
 302	 306	  50	   3	 549	   3	   2	  23	   5	  15	  20	  20	  50	 425	707270	707819	   0	 130	
 303	 307	  20	   4	 467	   1	   2	  24	   5	  15	  20	  20	  50	 472	709576	710043	   0	 130	
 304	 308	  50	   4	 486	   3	   2	  24	   5	  16	  20	  20	  50	 374	711709	712195	   0	 130	
 305	 309	  20	   4	 587	   1	   2	  25	   5	  16	  20	  20	  50	 464	713936	714523	   0	 130	
 306	 310	  50	   2	 512	   3	   1	  25	   5	  17	  20	  20	  50	 552	716363	716875	   0	 120	
 307	 311	  20	   4	 435	   1	   2	  26	   5	  17	  20	  20	  50	 499	718656	719091	   0	 120	
 308	 312	  50	   3	 403	   3	   2	  26	   5	  18	  20	  20	  50	 408	720776	721179	   0	 120	
 309	 313	  20	   4	 387	   2	   2	  26	   6	  18	  20	  20	  50	 471	722936	723323	   0	 120	
 310	 314	  50	   2	 427	   3	   1	  26	   6	  19	  20	  20	  50	 450	725056	725483	   0	 110	
 311	 315	  20	   2	 603	   2	   1	  26	   7	  19	  20	  20	  50	 354	727136	727739	   0	 100	
 312	 316	  20	   4	 393	   1	   2	  27	   7	  19	  20	  20	  50	 697	729722	730115	   0	 100	
 313	 317	  20	   4	 372	   2	   2	  27	   8	  19	  20	  20	  50	 381	731775	732147	   0	 100	
 314	 318	  50	   4	 358	   3	   2	  27	   8	  20	  20	  20	  50	 647	734069	734427	   0	 100	
 315	 319	  20	   3	 531	   2	   2	  27	   9	  20	  20	  20	  50	 435	736135	736666	   0	 100	
 316	 320	  20	   3	 475	   1	   2	  28	   9	  20	  20	  20	  50	 347	738295	738770	   0	 100	
 317	 321	  50	   4	 435	   3	   2	  28	   9	  21	  20	  20	  50	 532	740575	741010	   0	 100	
 318	 322	  20	   2	 475	   1	   1	  29	   9	  21	  20	  20	  50	 645	742935	743410	   0	  90	
 319	 323	  50	   1	 555	   3	   1	  29	   9	  22	  20	  20	  50	 611	745295	745850	   0	 100	
 320	 324	  20	   4	 430	   1	   2	  30	   9	  22	  20	  20	  50	 700	747828	748258	   0	 100	
 321	 325	  20	   4	 446	   2	   2	  30	  10	  22	  20	  20	  50	 550	750108	750554	   0	 100	
 322	 326	  20	   4	 419	   1	   2	  31	  10	  22	  20	  20	  50	 619	752455	752874	   0	 100	
 323	 327	  50	   2	 462	   3	   1	  31	  10	  23	  20	  20	  50	 512	754668	755130	   0	  90	
 324	 328	  20	   4	 361	   2	   2	  31	  11	  23	  20	  20	  50	 348	756761	757122	   0	  90	
 325	 329	  50	   3	 377	   3	   2	  31	  11	  24	  20	  20	  50	 588	759001	759378	   0	  90	
 326	 330	  20	   4	 446	   2	   2	  31	  12	  24	  20	  20	  50	 522	761188	761634	   0	  90	
 327	 331	  20	   4	 302	   1	   2	  32	  12	  24	  20	  20	  50	 594	763508	763810	   0	  90	
 328	 332	  20	   4	 318	   2	   2	  32	  13	  24	  20	  20	  50	 503	765588	765906	   0	  90	
 329	 333	  50	   1	 566	   3	   1	  32	  13	  25	  20	  20	  50	 371	767548	768114	   0	 100	
 330	 334	  20	   3	 385	   1	   2	  33	  13	  25	  20	  20	  50	 647	770041	770426	   0	 100	
 331	 335	  20	   4	 345	   2	   2	  33	  14	  25	  20	  20	  50	 409	772121	772466	   0	 100	
 332	 336	  50	   2	 593	   3	   1	  33	  14	  26	  20	  20	  50	 616	774361	774954	   0	  90	
 333	 337	  20	   4	 433	   1	   2	  34	  14	  26	  20	  20	  50	 366	776601	777034	   0	  90	
 334	 338	  20	   4	 324	   2	   2	  34	  15	  26	  20	  20	  50	 538	778854	779178	   0	  90	
 335	 339	  20	   4	 332	   1	   2	  35	  15	  26	  20	  20	  50	 514	780974	781306	   0	  90	
 336	 340	  20	   4	 319	   2	   2	  35	  16	  26	  20	  20	  50	 404	782987	783306	   0	  90	
 337	 341	  80	   3	 844	   1	   2	   1	  16	  26	  80	  20	  50	 567	785174	786018	   1	  90	
 338	 342	  50	   3	 610	   3	   2	   1	  16	  27	  80	  20	  50	 420	787720	788330	   0	  90	
 339	 343	  80	   3	1218	   1	   2	   2	  16	  27	  80	  20	  50	 316	789920	791138	   0	  90	
 340	 344	  20	   4	 551	   2	   2	   2	  17	  27	  80	  20	  50	 686	793107	793658	   0	  90	
 341	 345	  50	   1	 591	   3	   1	   2	  17	  28	  80	  20	  50	 673	795627	796218	   0	 100	
 342	 346	  20	   3	 495	   2	   2	   2	  18	  28	  80	  20	  50	 487	797987	798482	   0	 100	
 343	 347	  80	   1	 542	   1	   1	   3	  18	  28	  80	  20	  50	 535	800307	800849	   0	 110	
 344	 348	  20	   3	 368	   2	   2	   3	  19	  28	  80	  20	  50	 540	802666	803034	   0	 110	
 345	 349	  50	   2	 625	   3	   1	   3	  19	  29	  80	  20	  50	 485	804800	805425	   0	 100	
 346	 350	  80	   3	 385	   1	   2	   4	  19	  29	  80	  20	  50	 365	807080	807465	   0	 100	
 347	 351	  50	   4	 449	   3	   2	   4	  19	  30	  80	  20	  50	 652	809400	809849	   0	 100	
 348	 352	  80	   2	 527	   1	   1	   5	  19	  30	  80	  20	  50	 416	811546	812073	   0	  90	
 349	 353	  50	   4	 495	   3	   2	   5	  19	  31	  80	  20	  50	 551	813906	814401	   0	  90	
 350	 354	  80	   1	 386	   1	   1	   6	  19	  31	  80	  20	  50	 397	816079	816465	   0	 100	
 351	 355	  20	   4	 439	   2	   2	   6	  20	  31	  80	  20	  50	 502	818266	818705	   0	 100	
 352	 356	  80	   1	 394	   1	   1	   7	  20	  31	  80	  20	  50	 522	820519	820913	   0	 110	
 353	 357	  50	   2	 573	   3	   1	   7	  20	  32	  80	  20	  50	 377	822572	823145	   0	 100	
 354	 358	  20	   1	 413	   2	   1	   7	  21	  32	  80	  20	  50	 463	824892	825305	   0	 110	
 355	 359	  50	   1	 517	   3	   1	   7	  21	  33	  80	  20	  50	 623	827212	827729	   0	 120	
 356	 360	  20	   4	 559	   2	   2	   7	  22	  33	  80	  20	  50	 499	829506	830065	   0	 120	
 357	 361	  80	   1	 498	   1	   1	   8	  22	  33	  80	  20	  50	 332	831679	832177	   0	 130	
 358	 362	  20	   4	 410	   2	   2	   8	  23	  33	  80	  20	  50	 665	834119	834529	   0	 130	
 359	 363	  70	   3	 629	   3	   2	   8	  23	   1	  80	  20	  70	 500	836332	836961	   3	 130	
 360	 364	  80	   2	 813	   1	   1	   9	  23	   1	  80	  20	  70	 483	838732	839545	   0	 120	
 361	 365	  70	   2	 624	   3	   1	   9	  23	   2	  80	  20	  70	 620	841465	842089	   0	 110	
 362	 366	  20	   4	 456	   2	   2	   9	  24	   2	  80	  20	  70	 585	843945	844401	   0	 110	
 363	 367	  70	   2	 595	   3	   1	   9	  24	   3	  80	  20	  70	 669	846358	846953	   0	 100	
 364	 368	  20	   4	 523	   2	   2	   9	  25	   3	  80	  20	  70	 448	848678	849201	   0	 100	
 365	 369	  80	   3	 453	   1	   2	  10	  25	   3	  80	  20	  70	 371	850852	851305	   0	 100	
 366	 370	  70	   3	 547	   3	   2	  10	  25	   4	  80	  20	  70	 683	853278	853825	   0	 100	
 367	 371	  20	   4	 456	   2	   2	  10	  26	   4	  80	  20	  70	 346	855465	855921	   0	 100	
 368	 372	  70	   3	 414	   3	   2	  10	  26	   5	  80	  20	  70	 403	857611	858025	   0	 100	
 369	 373	  80	   3	 515	   1	   2	  11	  26	   5	  80	  20	  70	 564	859878	860393	   0	 100	
 370	 374	  70	   1	 718	   3	   1	  11	  26	   6	  80	  20	  70	 383	862051	862769	   0	 110	
 371	 375	  80	   1	 648	   1	   1	  12	  26	   6	  80	  20	  70	 490	864544	865192	   0	 120	
 372	 376	  70	   2	 736	   3	   1	  12	  26	   7	  80	  20	  70	 317	866784	867520	   0	 110	
 373	 377	  20	   3	 370	   2	   2	  12	  27	   7	  80	  20	  70	 634	869438	869808	   0	 110	
 374	 378	  80	   1	 661	   1	   1	  13	  27	   7	  80	  20	  70	 362	871451	872112	   0	 120	
 375	 379	  70	   3	 499	   3	   2	  13	  27	   8	  80	  20	  70	 641	874037	874536	   0	 120	
 376	 380	  80	   1	 920	   1	   1	  14	  27	   8	  80	  20	  70	 532	876344	877264	   0	 130	
 377	 381	  70	   1	 392	   3	   1	  14	  27	   9	  80	  20	  70	 354	878904	879296	   0	 140	
 378	 382	  80	   3	 501	   1	   2	  15	  27	   9	  80	  20	  70	 430	881011	881512	   0	 140	
 379	 383	  20	   4	 504	   2	   2	  15	  28	   9	  80	  20	  70	 473	883264	883768	   0	 140	
 380	 384	  80	   1	 728	   1	   1	  16	  28	   9	  80	  20	  70	 379	885424	886152	   0	 150	
 381	 385	  70	   3	 672	   3	   2	  16	  28	  10	  80	  20	  70	 577	888024	888696	   0	 150	
 382	 386	  80	   3	 478	   1	   2	  17	  28	  10	  80	  20	  70	 391	890370	890848	   0	 150	
 383	 387	  20	   4	 417	   2	   2	  17	  29	  10	  80	  20	  70	 453	892583	893000	   0	 150	
 384	 388	  70	   2	 403	   3	   1	  17	  29	  11	  80	  20	  70	 393	894677	895080	   0	 140	
 385	 389	  20	   4	 505	   2	   2	  17	  30	  11	  80	  20	  70	 459	896823	897328	   0	 140	
 386	 390	  70	   1	 529	   3	   1	  17	  30	  12	  80	  20	  70	 414	899023	899552	   0	 150	
 387	 391	  80	   2	 417	   1	   1	  18	  30	  12	  80	  20	  70	 637	901463	901880	   0	 140	
 388	 392	  70	   1	 566	   3	   1	  18	  30	  13	  80	  20	  70	 370	903530	904096	   0	 150	
 389	 393	  20	   4	 358	   2	   2	  18	  31	  13	  80	  20	  70	 590	905970	906328	   0	 150	
 390	 394	  70	   4	 558	   3	   2	  18	  31	  14	  80	  20	  70	 524	908130	908688	   0	 150	
 391	 395	  20	   4	 505	   2	   2	  18	  32	  14	  80	  20	  70	 352	910343	910848	   0	 150	
 392	 396	  70	   3	 471	   3	   2	  18	  32	  15	  80	  20	  70	 410	912529	913000	   0	 150	
 393	 397	  80	   2	 724	   1	   1	  19	  32	  15	  80	  20	  70	 476	914756	915480	   0	 140	
 394	 398	  70	   1	 404	   3	   1	  19	  32	  16	  80	  20	  70	 590	917356	917760	   0	 150	
 395	 399	  20	   3	 345	   2	   2	  19	  33	  16	  80	  20	  70	 579	919623	919968	   0	 150	
 396	 400	  80	   1	 761	   1	   1	  20	  33	  16	  80	  20	  70	 621	921863	922624	   0	 160	
 397	 401	  20	   4	 402	   2	   2	  20	  34	  16	  80	  20	  70	 598	924502	924904	   0	 160	
 398	 402	  80	   2	 559	   1	   1	  21	  34	  16	  80	  20	  70	 582	926769	927328	   0	 150	
 399	 403	  20	   4	 491	   2	   2	  21	  35	  16	  80	  20	  70	 635	929236	929727	   0	 150	
 400	 404	  80	   3	 817	   1	   2	  22	  35	  16	  80	  20	  70	 653	931662	932479	   0	 150	
 401	 405	  80	   3	 742	   2	   2	  22	   1	  16	  80	  80	  70	 524	934329	935071	   2	 150	
 402	 406	  80	   3	 937	   1	   2	  23	   1	  16	  80	  80	  70	 434	936782	937719	   0	 150	
 403	 407	  80	   1	 713	   2	   1	  23	   2	  16	  80	  80	  70	 416	939422	940135	   0	 160	
 404	 408	  80	   1	 593	   1	   1	  24	   2	  16	  80	  80	  70	 408	941822	942415	   0	 170	
 405	 409	  80	   1	 612	   2	   1	  24	   3	  16	  80	  80	  70	 698	944395	945007	   0	 180	
 406	 410	  80	   3	 385	   1	   2	  25	   3	  16	  80	  80	  70	 401	946702	947087	   0	 180	
 407	 411	  80	   4	 972	   2	   2	  25	   4	  16	  80	  80	  70	 504	948875	949847	   0	 180	
 408	 412	  80	   3	 583	   1	   2	  26	   4	  16	  80	  80	  70	 595	951728	952311	   0	 180	
 409	 413	  80	   1	 639	   2	   1	  26	   5	  16	  80	  80	  70	 495	954088	954727	   0	 190	
 410	 414	  80	   2	 490	   1	   1	  27	   5	  16	  80	  80	  70	 363	956381	956871	   0	 180	
 411	 415	  80	   1	 506	   2	   1	  27	   6	  16	  80	  80	  70	 413	958581	959087	   0	 190	
 412	 416	  80	   3	 367	   1	   2	  28	   6	  16	  80	  80	  70	 349	960728	961095	   0	 190	
 413	 417	  70	   2	 615	   3	   1	  28	   6	  17	  80	  80	  70	 627	963008	963623	   0	 180	
 414	 418	  80	   1	 586	   2	   1	  28	   7	  17	  80	  80	  70	 308	965221	965807	   0	 190	
 415	 419	  80	   1	 557	   1	   1	  29	   7	  17	  80	  80	  70	 698	967794	968351	   0	 200	
 416	 420	  80	   3	 498	   2	   2	  29	   8	  17	  80	  80	  70	 309	969941	970439	   0	 200	
 417	 421	  70	   3	 706	   3	   2	  29	   8	  18	  80	  80	  70	 461	972181	972887	   0	 200	
 418	 422	  80	   4	 400	   2	   2	  29	   9	  18	  80	  80	  70	 548	974727	975127	   0	 200	
 419	 423	  80	   1	 605	   1	   1	  30	   9	  18	  80	  80	  70	 413	976834	977439	   0	 210	
 420	 424	  70	   3	 584	   3	   2	  30	   9	  19	  80	  80	  70	 643	979367	979951	   0	 210	
 421	 425	  80	   1	 490	   2	   1	  30	  10	  19	  80	  80	  70	 459	981701	982191	   0	 220	
 422	 426	  30	   4	 541	   1	   2	   1	  10	  19	  30	  80	  70	 304	983794	984335	   1	 220	
 423	 427	  70	   3	 563	   3	   2	   1	  10	  20	  30	  80	  70	 365	985980	986543	   0	 220	
 424	 428	  80	   4	 501	   2	   2	   1	  11	  20	  30	  80	  70	 599	988434	988935	   0	 220	
 425	 429	  30	   3	 674	   1	   2	   2	  11	  20	  30	  80	  70	 439	990660	991334	   0	 220	
 426	 430	  70	   1	 716	   3	   1	   2	  11	  21	  30	  80	  70	 383	992994	993710	   0	 230	
 427	 431	  80	   1	 573	   2	   1	   2	  12	  21	  30	  80	  70	 605	995593	996166	   0	 240	
 428	 432	  70	   4	 613	   3	   2	   2	  12	  22	  30	  80	  70	 459	997913	998526	   0	 240	
 429	 433	  80	   1	 578	   2	   1	   2	  13	  22	  30	  80	  70	 444	1000260	1000838	   0	 250	
 430	 434	  70	   4	 557	   3	   2	   2	  13	  23	  30	  80	  70	 628	1002753	1003310	   0	 250	
 431	 435	  80	   1	 914	   2	   1	   2	  14	  23	  30	  80	  70	 647	1005260	1006174	   0	 260	
 432	 436	  70	   3	 592	   3	   2	   2	  14	  24	  30	  80	  70	 313	1007766	1008358	   0	 260	
 433	 437	  30	   1	 456	   1	   1	   3	  14	  24	  30	  80	  70	 686	1010326	1010782	   0	 270	
 434	 438	  70	   3	 517	   3	   2	   3	  14	  25	  30	  80	  70	 526	1012593	1013110	   0	 270	
 435	 439	  30	   2	 416	   1	   1	   4	  14	  25	  30	  80	  70	 578	1014966	1015382	   0	 260	
 436	 440	  70	   1	 651	   3	   1	   4	  14	  26	  30	  80	  70	 346	1017019	1017670	   0	 270	
 437	 441	  80	   3	 531	   2	   2	   4	  15	  26	  30	  80	  70	 434	1019379	1019910	   0	 270	
 438	 442	  70	   1	 579	   3	   1	   4	  15	  27	  30	  80	  70	 312	1021499	1022078	   0	 280	
 439	 443	  30	   2	 558	   1	   1	   5	  15	  27	  30	  80	  70	 668	1024032	1024590	   0	 270	
 440	 444	  80	   1	 742	   2	   1	   5	  16	  27	  30	  80	  70	 321	1026192	1026934	   0	 280	
 441	 445	  30	   4	 494	   1	   2	   6	  16	  27	  30	  80	  70	 506	1028752	1029246	   0	 280	
 442	 446	  80	   3	 560	   2	   2	   6	  17	  27	  30	  80	  70	 511	1031046	1031606	   0	 280	
 443	 447	  30	   3	 587	   1	   2	   7	  17	  27	  30	  80	  70	 649	1033539	1034126	   0	 280	
 444	 448	  80	   2	 622	   2	   1	   7	  18	  27	  30	  80	  70	 497	1035912	1036534	   0	 270	
 445	 449	  30	   2	 510	   1	   1	   8	  18	  27	  30	  80	  70	 341	1038152	1038662	   0	 260	
 446	 450	  70	   2	 481	   3	   1	   8	  18	  28	  30	  80	  70	 342	1040285	1040766	   0	 250	
 447	 451	  30	   2	 902	   1	   1	   9	  18	  28	  30	  80	  70	 537	1042592	1043494	   0	 240	
 448	 452	  80	   1	 548	   2	   1	   9	  19	  28	  30	  80	  70	 528	1045298	1045846	   0	 250	
 449	 453	  70	   1	 577	   3	   1	   9	  19	  29	  30	  80	  70	 553	1047685	1048262	   0	 260	
 450	 454	  80	   1	 534	   2	   1	   9	  20	  29	  30	  80	  70	 644	1050192	1050726	   0	 270	
 451	 455	  30	   4	 372	   1	   2	  10	  20	  29	  30	  80	  70	 621	1052658	1053030	   0	 270	
 452	 456	  80	   3	 531	   2	   2	  10	  21	  29	  30	  80	  70	 354	1054658	1055189	   0	 270	
 453	 457	  70	   1	 376	   3	   1	  10	  21	  30	  30	  80	  70	 305	1056765	1057141	   0	 280	
 454	 458	  30	   3	 550	   1	   2	  11	  21	  30	  30	  80	  70	 612	1059031	1059581	   0	 280	
 455	 459	  70	   1	 488	   3	   1	  11	  21	  31	  30	  80	  70	 580	1061445	1061933	   0	 290	
 456	 460	  30	   2	 683	   1	   1	  12	  21	  31	  30	  80	  70	 641	1063858	1064541	   0	 280	
 457	 461	  80	   1	 419	   2	   1	  12	  22	  31	  30	  80	  70	 468	1066298	1066717	   0	 290	
 458	 462	  70	   1	 646	   3	   1	  12	  22	  32	  30	  80	  70	 354	1068351	1068997	   0	 300	
 459	 463	  30	   4	 371	   1	   2	  13	  22	  32	  30	  80	  70	 538	1070818	1071189	   0	 300	
 460	 464	  80	   1	 502	   2	   1	  13	  23	  32	  30	  80	  70	 523	1072991	1073493	   0	 310	
 461	 465	  30	   3	 492	   1	   2	  14	  23	  32	  30	  80	  70	 336	1075137	1075629	   0	 310	
 462	 466	  70	   1	 425	   3	   1	  14	  23	  33	  30	  80	  70	 504	1077404	1077829	   0	 320	
 463	 467	  80	   3	 857	   2	   2	  14	  24	  33	  30	  80	  70	 419	1079524	1080381	   0	 320	
 464	 468	  70	   2	 676	   3	   1	  14	  24	  34	  30	  80	  70	 673	1082337	1083013	   0	 310	
 465	 469	  30	   4	 377	   1	   2	  15	  24	  34	  30	  80	  70	 631	1084924	1085301	   0	 310	
 466	 470	  80	   2	 481	   2	   1	  15	  25	  34	  30	  80	  70	 533	1087124	1087605	   0	 300	
 467	 471	  30	   4	 476	   1	   2	  16	  25	  34	  30	  80	  70	 603	1089497	1089973	   0	 300	
 468	 472	  70	   1	1545	   3	   1	  16	  25	  35	  30	  80	  70	 392	1091644	1093189	   0	 310	
 469	 473	  30	   3	 468	   1	   2	  17	  25	  35	  30	  80	  70	 517	1094977	1095445	   0	 310	
 470	 474	  80	   1	 455	   2	   1	  17	  26	  35	  30	  80	  70	 695	1097430	1097885	   0	 320	
 471	 475	  30	   4	 364	   1	   2	  18	  26	  35	  30	  80	  70	 463	1099657	1100021	   0	 320	
 472	 476	  50	   4	 858	   3	   2	  18	  26	   1	  30	  80	  50	 474	1101843	1102701	   3	 320	
 473	 477	  80	   3	 610	   2	   2	  18	  27	   1	  30	  80	  50	 658	1104643	1105253	   0	 320	
 474	 478	  50	   3	 394	   3	   2	  18	  27	   2	  30	  80	  50	 547	1107083	1107477	   0	 320	
 475	 479	  80	   1	 605	   2	   1	  18	  28	   2	  30	  80	  50	 381	1109136	1109741	   0	 330	
 476	 480	  30	   4	 479	   1	   2	  19	  28	   2	  30	  80	  50	 448	1111470	1111949	   0	 330	
 477	 481	  50	   2	 673	   3	   1	  19	  28	   3	  30	  80	  50	 400	1113643	1114316	   0	 320	
 478	 482	  80	   2	 778	   2	   1	  19	  29	   3	  30	  80	  50	 482	1116083	1116861	   0	 310	
 479	 483	  50	   2	 496	   3	   1	  19	  29	   4	  30	  80	  50	 326	1118469	1118965	   0	 300	
 480	 484	  80	   1	 476	   2	   1	  19	  30	   4	  30	  80	  50	 605	1120856	1121332	   0	 310	
 481	 485	  30	   4	 393	   1	   2	  20	  30	   4	  30	  80	  50	 527	1123163	1123556	   0	 310	
 482	 486	  20	   3	 943	   2	   2	  20	   1	   4	  30	  20	  50	 378	1125229	1126172	   2	 310	
 483	 487	  50	   3	 578	   3	   2	  20	   1	   5	  30	  20	  50	 394	1127842	1128420	   0	 310	
 484	 488	  20	   4	 567	   2	   2	  20	   2	   5	  30	  20	  50	 565	1130269	1130836	   0	 310	
 485	 489	  30	   4	 618	   1	   2	  21	   2	   5	  30	  20	  50	 520	1132642	1133260	   0	 310	
 486	 490	  50	   3	 962	   3	   2	  21	   2	   6	  30	  20	  50	 577	1135122	1136084	   0	 310	
 487	 491	  30	   3	 602	   1	   2	  22	   2	   6	  30	  20	  50	 311	1137682	1138284	   0	 310	
 488	 492	  50	   3	 799	   3	   2	  22	   2	   7	  30	  20	  50	 345	1139909	1140708	   0	 310	
 489	 493	  20	   4	1314	   2	   2	  22	   3	   7	  30	  20	  50	 492	1142482	1143796	   0	 310	
 490	 494	  50	   1	 613	   3	   1	  22	   3	   8	  30	  20	  50	 700	1145775	1146388	   0	 320	
 491	 495	  30	   3	 557	   1	   2	  23	   3	   8	  30	  20	  50	 346	1148055	1148612	   0	 320	
 492	 496	  20	   3	 677	   2	   2	  23	   4	   8	  30	  20	  50	 569	1150455	1151132	   0	 320	
