Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  75	  77	  50	   2	 812	   3	   1	  22	  27	  26	  30	  70	  50	 531	203027	203839	   0	  40	
  76	  78	  70	   1	 647	   2	   1	  22	  28	  26	  30	  70	  50	 409	205544	206191	   0	  50	
  77	  79	  50	   1	 771	   3	   1	  22	  28	  27	  30	  70	  50	 501	208012	208783	   0	  60	
  78	  80	  30	   4	 711	   1	   2	  23	  28	  27	  30	  70	  50	 602	210696	211407	   0	  60	
  79	  81	  70	   2	 689	   2	   1	  23	  29	  27	  30	  70	  50	 529	213230	213919	   0	  50	
  80	  82	  30	   4	 807	   1	   2	  24	  29	  27	  30	  70	  50	 635	215864	216671	   0	  50	
  81	  83	  50	   1	 850	   3	   1	  24	  29	  28	  30	  70	  50	 388	218381	219231	   0	  60	
  82	  84	  30	   4	 698	   1	   2	  25	  29	  28	  30	  70	  50	 414	220949	221647	   0	  60	
  83	  85	  70	   1	 713	   2	   1	  25	  30	  28	  30	  70	  50	 402	223366	224079	   0	  70	
  84	  86	  50	   4	 655	   3	   2	  25	  30	  29	  30	  70	  50	 601	225984	226639	   0	  70	
  85	  87	  70	   1	 689	   2	   1	  25	  31	  29	  30	  70	  50	 378	228318	229007	   0	  80	
  86	  88	  50	   3	 650	   3	   2	  25	  31	  30	  30	  70	  50	 575	230885	231535	   0	  80	
  87	  89	  30	   3	 624	   1	   2	  26	  31	  30	  30	  70	  50	 662	233503	234127	   0	  80	
  88	  90	  70	   2	 954	   2	   1	  26	  32	  30	  30	  70	  50	 630	236053	237007	   0	  70	
  89	  91	  30	   2	1155	   3	   1	  26	  32	   1	  30	  70	  30	 666	238988	240143	   3	  60	
  90	  92	  70	   1	 716	   2	   1	  26	  33	   1	  30	  70	  30	 512	241955	242671	   0	  70	
  91	  93	  30	   4	 692	   1	   2	  27	  33	   1	  30	  70	  30	 515	244523	245215	   0	  70	
  92	  94	  30	   1	 655	   3	   1	  27	  33	   2	  30	  70	  30	 527	247040	247695	   0	  80	
  93	  95	  30	   4	 689	   1	   2	  28	  33	   2	  30	  70	  30	 378	249374	250063	   0	  80	
  94	  96	  20	   2	1242	   2	   1	  28	   1	   2	  30	  20	  30	 532	251925	253167	   2	  70	
  95	  97	  30	   3	 801	   1	   2	  29	   1	   2	  30	  20	  30	 478	254942	255743	   0	  70	
  96	  98	  30	   2	 640	   3	   1	  29	   1	   3	  30	  20	  30	 681	257743	258383	   0	  60	
  97	  99	  30	   4	1206	   1	   2	  30	   1	   3	  30	  20	  30	 683	260377	261583	   0	  60	
  98	 100	  30	   4	 779	   3	   2	  30	   1	   4	  30	  20	  30	 521	263412	264191	   0	  60	
  99	 101	  20	   4	1120	   2	   2	  30	   2	   4	  30	  20	  30	 589	266079	267199	   0	  60	
 100	 102	  30	   4	 570	   1	   2	  31	   2	   4	  30	  20	  30	 482	268997	269567	   0	  60	
 101	 103	  20	   3	 753	   2	   2	  31	   3	   4	  30	  20	  30	 319	271214	271967	   0	  60	
 102	 104	  30	   4	 772	   3	   2	  31	   3	   5	  30	  20	  30	 657	273931	274703	   0	  60	
 103	 105	  20	   4	1305	   2	   2	  31	   4	   5	  30	  20	  30	 568	276582	277887	   0	  60	
 104	 106	  30	   3	 686	   3	   2	  31	   4	   6	  30	  20	  30	 431	279633	280319	   0	  60	
 105	 107	  20	   4	 621	   2	   2	  31	   5	   6	  30	  20	  30	 411	282034	282655	   0	  60	
 106	 108	  30	   4	 531	   3	   2	  31	   5	   7	  30	  20	  30	 695	284651	285182	   0	  60	
 107	 109	  20	   3	 639	   2	   2	  31	   6	   7	  30	  20	  30	 624	287119	287758	   0	  60	
 108	 110	  30	   3	 624	   1	   2	  32	   6	   7	  30	  20	  30	 420	289486	290110	   0	  60	
 109	 111	  30	   4	 671	   3	   2	  32	   6	   8	  30	  20	  30	 466	291887	292558	   0	  60	
 110	 112	  20	   4	 724	   2	   2	  32	   7	   8	  30	  20	  30	 693	294554	295278	   0	  60	
 111	 113	  30	   4	 824	   3	   2	  32	   7	   9	  30	  20	  30	 634	297238	298062	   0	  60	
 112	 114	  30	   4	 674	   1	   2	  33	   7	   9	  30	  20	  30	 396	299756	300430	   0	  60	
 113	 115	  30	   3	 601	   3	   2	  33	   7	  10	  30	  20	  30	 627	302357	302958	   0	  60	
 114	 116	  30	   4	 615	   1	   2	  34	   7	  10	  30	  20	  30	 516	304791	305406	   0	  60	
 115	 117	  30	   3	 499	   3	   2	  34	   7	  11	  30	  20	  30	 551	307275	307774	   0	  60	
 116	 118	  30	   4	 546	   1	   2	  35	   7	  11	  30	  20	  30	 605	309692	310238	   0	  60	
 117	 119	  30	   4	 575	   3	   2	  35	   7	  12	  30	  20	  30	 600	312143	312718	   0	  60	
 118	 120	  20	   4	1040	   2	   2	  35	   8	  12	  30	  20	  30	 467	314494	315534	   0	  60	
 119	 121	  80	   1	 956	   1	   1	   1	   8	  12	  80	  20	  30	 536	317378	318334	   1	  70	
 120	 122	  30	   4	 689	   3	   2	   1	   8	  13	  80	  20	  30	 398	320045	320734	   0	  70	
 121	 123	  80	   1	 563	   1	   1	   2	   8	  13	  80	  20	  30	 326	322379	322942	   0	  80	
 122	 124	  30	   4	 582	   3	   2	   2	   8	  14	  80	  20	  30	 431	324680	325262	   0	  80	
 123	 125	  80	   2	 589	   1	   1	   3	   8	  14	  80	  20	  30	 313	326881	327470	   0	  70	
 124	 126	  30	   3	 593	   3	   2	   3	   8	  15	  80	  20	  30	 410	329181	329774	   0	  70	
 125	 127	  80	   1	 501	   1	   1	   4	   8	  15	  80	  20	  30	 389	331465	331966	   0	  80	
 126	 128	  30	   4	 633	   3	   2	   4	   8	  16	  80	  20	  30	 459	333733	334366	   0	  80	
 127	 129	  20	   4	 601	   2	   2	   4	   9	  16	  80	  20	  30	 454	336133	336734	   0	  80	
 128	 130	  80	   1	 737	   1	   1	   5	   9	  16	  80	  20	  30	 660	338701	339438	   0	  90	
 129	 131	  30	   4	 579	   3	   2	   5	   9	  17	  80	  20	  30	 697	341435	342014	   0	  90	
 130	 132	  80	   2	 539	   1	   1	   6	   9	  17	  80	  20	  30	 311	343619	344158	   0	  80	
 131	 133	  30	   4	 561	   3	   2	   6	   9	  18	  80	  20	  30	 366	345853	346414	   0	  80	
 132	 134	  80	   1	 548	   1	   1	   7	   9	  18	  80	  20	  30	 434	348154	348702	   0	  90	
 133	 135	  20	   4	 710	   2	   2	   7	  10	  18	  80	  20	  30	 483	350504	351214	   0	  90	
 134	 136	  80	   1	 479	   1	   1	   8	  10	  18	  80	  20	  30	 529	353039	353518	   0	 100	
 135	 137	  20	   3	 648	   2	   2	   8	  11	  18	  80	  20	  30	 388	355206	355854	   0	 100	
 136	 138	  80	   1	 405	   1	   1	   9	  11	  18	  80	  20	  30	 485	357657	358062	   0	 110	
 137	 139	  20	   2	 687	   2	   1	   9	  12	  18	  80	  20	  30	 416	359791	360478	   0	 100	
 138	 140	  30	   3	 674	   3	   2	   9	  12	  19	  80	  20	  30	 310	362091	362765	   0	 100	
 139	 141	  80	   1	 510	   1	   1	  10	  12	  19	  80	  20	  30	 484	364559	365069	   0	 110	
 140	 142	  30	   4	 642	   3	   2	  10	  12	  20	  80	  20	  30	 477	366843	367485	   0	 110	
 141	 143	  20	   4	 728	   2	   2	  10	  13	  20	  80	  20	  30	 687	369493	370221	   0	 110	
 142	 144	  80	   2	 569	   1	   1	  11	  13	  20	  80	  20	  30	 323	371844	372413	   0	 100	
 143	 145	  30	   3	 575	   3	   2	  11	  13	  21	  80	  20	  30	 351	374078	374653	   0	 100	
 144	 146	  20	   4	 685	   2	   2	  11	  14	  21	  80	  20	  30	 552	376512	377197	   0	 100	
 145	 147	  30	   4	 641	   3	   2	  11	  14	  22	  80	  20	  30	 680	379180	379821	   0	 100	
 146	 148	  20	   4	 599	   2	   2	  11	  15	  22	  80	  20	  30	 682	381814	382413	   0	 100	
 147	 149	  80	   1	 512	   1	   1	  12	  15	  22	  80	  20	  30	 634	384365	384877	   0	 110	
 148	 150	  20	   4	 625	   2	   2	  12	  16	  22	  80	  20	  30	 556	386732	387357	   0	 110	
 149	 151	  80	   1	 504	   1	   1	  13	  16	  22	  80	  20	  30	 666	389333	389837	   0	 120	
 150	 152	  20	   4	 775	   2	   2	  13	  17	  22	  80	  20	  30	 581	391734	392509	   0	 120	
 151	 153	  30	   4	 619	   3	   2	  13	  17	  23	  80	  20	  30	 604	394434	395053	   0	 120	
 152	 154	  20	   3	 602	   2	   2	  13	  18	  23	  80	  20	  30	 480	396835	397437	   0	 120	
 153	 155	  80	   1	 555	   1	   1	  14	  18	  23	  80	  20	  30	 458	399202	399757	   0	 130	
 154	 156	  30	   4	 581	   3	   2	  14	  18	  24	  80	  20	  30	 655	401720	402301	   0	 130	
 155	 157	  80	   1	 466	   1	   1	  15	  18	  24	  80	  20	  30	 574	404187	404653	   0	 140	
 156	 158	  20	   4	 586	   2	   2	  15	  19	  24	  80	  20	  30	 400	406371	406957	   0	 140	
 157	 159	  30	   4	 572	   3	   2	  15	  19	  25	  80	  20	  30	 444	408705	409277	   0	 140	
 158	 160	  80	   1	 471	   1	   1	  16	  19	  25	  80	  20	  30	 624	411206	411677	   0	 150	
 159	 161	  20	   4	 544	   2	   2	  16	  20	  25	  80	  20	  30	 386	413373	413917	   0	 150	
 160	 162	  30	   4	 549	   3	   2	  16	  20	  26	  80	  20	  30	 411	415624	416173	   0	 150	
 161	 163	  80	   1	 513	   1	   1	  17	  20	  26	  80	  20	  30	 603	418108	418621	   0	 160	
 162	 164	  30	   3	 630	   3	   2	  17	  20	  27	  80	  20	  30	 451	420375	421005	   0	 160	
 163	 165	  20	   4	 573	   2	   2	  17	  21	  27	  80	  20	  30	 663	422960	423533	   0	 160	
 164	 166	  30	   4	 567	   3	   2	  17	  21	  28	  80	  20	  30	 661	425494	426061	   0	 160	
 165	 167	  80	   2	 531	   1	   1	  18	  21	  28	  80	  20	  30	 624	427994	428525	   0	 150	
 166	 168	  30	   4	 534	   3	   2	  18	  21	  29	  80	  20	  30	 452	430295	430829	   0	 150	
 167	 169	  20	   4	 624	   2	   2	  18	  22	  29	  80	  20	  30	 695	432829	433453	   0	 150	
 168	 170	  30	   3	 638	   3	   2	  18	  22	  30	  80	  20	  30	 494	435247	435885	   0	 150	
 169	 171	  80	   1	 485	   1	   1	  19	  22	  30	  80	  20	  30	 665	437864	438349	   0	 160	
 170	 172	  30	   4	 466	   3	   2	  19	  22	  31	  80	  20	  30	 648	440315	440781	   0	 160	
 171	 173	  20	   3	 516	   2	   2	  19	  23	  31	  80	  20	  30	 556	442665	443181	   0	 160	
 172	 174	  80	   1	 473	   1	   1	  20	  23	  31	  80	  20	  30	 418	444916	445389	   0	 170	
 173	 175	  30	   4	 544	   3	   2	  20	  23	  32	  80	  20	  30	 433	447133	447677	   0	 170	
 174	 176	  80	   1	 576	   1	   1	  21	  23	  32	  80	  20	  30	 494	449468	450044	   0	 180	
 175	 177	  30	   4	 536	   3	   2	  21	  23	  33	  80	  20	  30	 700	452052	452588	   0	 180	
 176	 178	  80	   1	 452	   1	   1	  22	  23	  33	  80	  20	  30	 663	454552	455004	   0	 190	
 177	 179	  30	   3	 542	   3	   2	  22	  23	  34	  80	  20	  30	 357	456670	457212	   0	 190	
 178	 180	  20	   4	 622	   2	   2	  22	  24	  34	  80	  20	  30	 547	459054	459676	   0	 190	
 179	 181	  30	   4	 618	   3	   2	  22	  24	  35	  80	  20	  30	 560	461538	462156	   0	 190	
 180	 182	  20	   3	 654	   2	   2	  22	  25	  35	  80	  20	  30	 363	463822	464476	   0	 190	
 181	 183	  80	   2	 469	   1	   1	  23	  25	  35	  80	  20	  30	 640	466439	466908	   0	 180	
 182	 184	  70	   1	1067	   3	   1	  23	  25	   1	  80	  20	  70	 455	468673	469740	   3	 190	
 183	 185	  20	   4	 600	   2	   2	  23	  26	   1	  80	  20	  70	 469	471524	472124	   0	 190	
 184	 186	  70	   2	 754	   3	   1	  23	  26	   2	  80	  20	  70	 606	474042	474796	   0	 180	
 185	 187	  20	   4	 697	   2	   2	  23	  27	   2	  80	  20	  70	 552	476659	477356	   0	 180	
 186	 188	  70	   1	 677	   3	   1	  23	  27	   3	  80	  20	  70	 470	479143	479820	   0	 190	
 187	 189	  20	   4	 888	   2	   2	  23	  28	   3	  80	  20	  70	 327	481444	482332	   0	 190	
 188	 190	  80	   1	 581	   1	   1	  24	  28	   3	  80	  20	  70	 654	484295	484876	   0	 200	
 189	 191	  70	   2	 717	   3	   1	  24	  28	   4	  80	  20	  70	 686	486879	487596	   0	 190	
 190	 192	  80	   2	 680	   1	   1	  25	  28	   4	  80	  20	  70	 478	489380	490060	   0	 180	
 191	 193	  20	   4	 531	   2	   2	  25	  29	   4	  80	  20	  70	 501	491897	492428	   0	 180	
 192	 194	  70	   3	 611	   3	   2	  25	  29	   5	  80	  20	  70	 533	494281	494892	   0	 180	
 193	 195	  20	   4	 670	   2	   2	  25	  30	   5	  80	  20	  70	 612	496798	497468	   0	 180	
 194	 196	  70	   1	 509	   3	   1	  25	  30	   6	  80	  20	  70	 430	499199	499708	   0	 190	
 195	 197	  80	   1	 896	   1	   1	  26	  30	   6	  80	  20	  70	 508	501516	502412	   0	 200	
 196	 198	  50	   1	1098	   2	   1	  26	   1	   6	  80	  50	  70	 300	504034	505132	   2	 210	
 197	 199	  70	   1	 987	   3	   1	  26	   1	   7	  80	  50	  70	 346	506785	507772	   0	 220	
 198	 200	  50	   2	 600	   2	   1	  26	   2	   7	  80	  50	  70	 574	509652	510252	   0	 210	
 199	 201	  80	   1	1029	   1	   1	  27	   2	   7	  80	  50	  70	 543	512103	513132	   0	 220	
 200	 202	  70	   2	 824	   3	   1	  27	   2	   8	  80	  50	  70	 394	514820	515644	   0	 210	
 201	 203	  50	   1	 765	   2	   1	  27	   3	   8	  80	  50	  70	 502	517471	518236	   0	 220	
 202	 204	  70	   1	1591	   3	   1	  27	   3	   9	  80	  50	  70	 452	520005	521596	   0	 230	
 203	 205	  50	   2	 898	   2	   1	  27	   4	   9	  80	  50	  70	 402	523306	524204	   0	 220	
 204	 206	  70	   1	 718	   3	   1	  27	   4	  10	  80	  50	  70	 649	526174	526892	   0	 230	
 205	 207	  50	   4	 691	   2	   2	  27	   5	  10	  80	  50	  70	 619	528825	529516	   0	 230	
 206	 208	  80	   1	 774	   1	   1	  28	   5	  10	  80	  50	  70	 688	531509	532283	   0	 240	
 207	 209	  50	   1	 853	   2	   1	  28	   6	  10	  80	  50	  70	 342	533926	534779	   0	 250	
 208	 210	  80	   1	 753	   1	   1	  29	   6	  10	  80	  50	  70	 328	536410	537163	   0	 260	
 209	 211	  70	   2	 520	   3	   1	  29	   6	  11	  80	  50	  70	 543	539011	539531	   0	 250	
 210	 212	  50	   1	 703	   2	   1	  29	   7	  11	  80	  50	  70	 393	541228	541931	   0	 260	
 211	 213	  80	   1	 684	   1	   1	  30	   7	  11	  80	  50	  70	 422	543679	544363	   0	 270	
 212	 214	  70	   2	 463	   3	   1	  30	   7	  12	  80	  50	  70	 699	546380	546843	   0	 260	
 213	 215	  80	   1	 732	   1	   1	  31	   7	  12	  80	  50	  70	 303	548447	549179	   0	 270	
 214	 216	  70	   3	 734	   3	   2	  31	   7	  13	  80	  50	  70	 676	551165	551899	   0	 270	
 215	 217	  50	   2	 750	   2	   1	  31	   8	  13	  80	  50	  70	 357	553565	554315	   0	 260	
 216	 218	  80	   1	 603	   1	   1	  32	   8	  13	  80	  50	  70	 394	556016	556619	   0	 270	
 217	 219	  50	   2	 762	   2	   1	  32	   9	  13	  80	  50	  70	 485	558417	559179	   0	 260	
 218	 220	  80	   1	 759	   1	   1	  33	   9	  13	  80	  50	  70	 412	560884	561643	   0	 270	
 219	 221	  70	   1	1097	   3	   1	  33	   9	  14	  80	  50	  70	 678	563618	564715	   0	 280	
 220	 222	  50	   3	 454	   2	   2	  33	  10	  14	  80	  50	  70	 432	566453	566907	   0	 280	
 221	 223	  70	   1	 631	   3	   1	  33	  10	  15	  80	  50	  70	 597	568820	569451	   0	 290	
 222	 224	  20	   4	1178	   1	   2	   1	  10	  15	  20	  50	  70	 336	571121	572299	   1	 290	
 223	 225	  50	   2	 869	   2	   1	   1	  11	  15	  20	  50	  70	 444	574038	574907	   0	 280	
 224	 226	  70	   1	 635	   3	   1	   1	  11	  16	  20	  50	  70	 461	576672	577307	   0	 290	
 225	 227	  20	   4	 703	   1	   2	   2	  11	  16	  20	  50	  70	 329	578940	579643	   0	 290	
 226	 228	  70	   2	 679	   3	   1	   2	  11	  17	  20	  50	  70	 567	581524	582203	   0	 280	
 227	 229	  20	   4	 972	   1	   2	   3	  11	  17	  20	  50	  70	 697	584191	585163	   0	 280	
 228	 230	  50	   1	 944	   2	   1	   3	  12	  17	  20	  50	  70	 383	586859	587803	   0	 290	
 229	 231	  70	   1	 605	   3	   1	   3	  12	  18	  20	  50	  70	 624	589726	590331	   0	 300	
 230	 232	  50	   2	 669	   2	   1	   3	  13	  18	  20	  50	  70	 478	592110	592779	   0	 290	
 231	 233	  70	   1	 586	   3	   1	   3	  13	  19	  20	  50	  70	 456	594561	595147	   0	 300	
 232	 234	  20	   3	 674	   1	   2	   4	  13	  19	  20	  50	  70	 667	597129	597803	   0	 300	
 233	 235	  70	   1	 509	   3	   1	   4	  13	  20	  20	  50	  70	 545	599646	600155	   0	 310	
 234	 236	  20	   4	 730	   1	   2	   5	  13	  20	  20	  50	  70	 634	602097	602827	   0	 310	
 235	 237	  50	   2	 708	   2	   1	   5	  14	  20	  20	  50	  70	 516	604647	605355	   0	 300	
 236	 238	  70	   2	 573	   3	   1	   5	  14	  21	  20	  50	  70	 547	607198	607771	   0	 290	
 237	 239	  50	   3	 484	   2	   2	   5	  15	  21	  20	  50	  70	 328	609399	609883	   0	 290	
 238	 240	  70	   1	 634	   3	   1	   5	  15	  22	  20	  50	  70	 401	611600	612234	   0	 300	
 239	 241	  50	   3	 581	   2	   2	   5	  16	  22	  20	  50	  70	 577	614117	614698	   0	 300	
 240	 242	  20	   4	 648	   1	   2	   6	  16	  22	  20	  50	  70	 401	616418	617066	   0	 300	
 241	 243	  50	   2	 680	   2	   1	   6	  17	  22	  20	  50	  70	 405	618802	619482	   0	 290	
 242	 244	  20	   3	 660	   1	   2	   7	  17	  22	  20	  50	  70	 501	621302	621962	   0	 290	
 243	 245	  70	   1	 532	   3	   1	   7	  17	  23	  20	  50	  70	 414	623670	624202	   0	 300	
 244	 246	  50	   1	 571	   2	   1	   7	  18	  23	  20	  50	  70	 374	625887	626458	   0	 310	
 245	 247	  20	   4	 576	   1	   2	   8	  18	  23	  20	  50	  70	 373	628138	628714	   0	 310	
 246	 248	  50	   2	 541	   2	   1	   8	  19	  23	  20	  50	  70	 588	630605	631146	   0	 300	
