Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 148	 148	  20	   4	 526	   2	   2	  12	  15	  23	  80	  20	  30	 377	349737	350263	   0	 180	
 149	 149	  80	   1	 542	   1	   1	  13	  15	  23	  80	  20	  30	 586	352137	352679	   0	 190	
 150	 150	  20	   4	 574	   2	   2	  13	  16	  23	  80	  20	  30	 575	354537	355111	   0	 190	
 151	 151	  80	   1	 563	   1	   1	  14	  16	  23	  80	  20	  30	 397	356804	357367	   0	 200	
 152	 152	  20	   4	 510	   2	   2	  14	  17	  23	  80	  20	  30	 600	359257	359767	   0	 200	
 153	 153	  30	   4	 614	   3	   2	  14	  17	  24	  80	  20	  30	 481	361537	362151	   0	 200	
 154	 154	  20	   3	 675	   2	   2	  14	  18	  24	  80	  20	  30	 567	364004	364679	   0	 200	
 155	 155	  80	   1	 507	   1	   1	  15	  18	  24	  80	  20	  30	 482	366444	366951	   0	 210	
 156	 156	  30	   4	 555	   3	   2	  15	  18	  25	  80	  20	  30	 689	368924	369479	   0	 210	
 157	 157	  80	   1	 613	   1	   1	  16	  18	  25	  80	  20	  30	 461	371217	371830	   0	 220	
 158	 158	  20	   4	 634	   2	   2	  16	  19	  25	  80	  20	  30	 607	373724	374358	   0	 220	
 159	 159	  30	   4	 541	   3	   2	  16	  19	  26	  80	  20	  30	 415	376057	376598	   0	 220	
 160	 160	  80	   1	 627	   1	   1	  17	  19	  26	  80	  20	  30	 365	378243	378870	   0	 230	
 161	 161	  20	   4	 488	   2	   2	  17	  20	  26	  80	  20	  30	 335	380510	380998	   0	 230	
 162	 162	  30	   3	 528	   3	   2	  17	  20	  27	  80	  20	  30	 598	382870	383398	   0	 230	
 163	 163	  80	   2	 547	   1	   1	  18	  20	  27	  80	  20	  30	 524	385203	385750	   0	 220	
 164	 164	  30	   4	 491	   3	   2	  18	  20	  28	  80	  20	  30	 532	387563	388054	   0	 220	
 165	 165	  20	   4	 563	   2	   2	  18	  21	  28	  80	  20	  30	 591	389923	390486	   0	 220	
 166	 166	  30	   4	 558	   3	   2	  18	  21	  29	  80	  20	  30	 685	392456	393014	   0	 220	
 167	 167	  80	   1	 600	   1	   1	  19	  21	  29	  80	  20	  30	 618	394910	395510	   0	 230	
 168	 168	  30	   3	 539	   3	   2	  19	  21	  30	  80	  20	  30	 530	397323	397862	   0	 230	
 169	 169	  20	   4	 542	   2	   2	  19	  22	  30	  80	  20	  30	 595	399736	400278	   0	 230	
 170	 170	  30	   4	 531	   3	   2	  19	  22	  31	  80	  20	  30	 447	402003	402534	   0	 230	
 171	 171	  80	   1	 563	   1	   1	  20	  22	  31	  80	  20	  30	 585	404403	404966	   0	 240	
 172	 172	  30	   4	 577	   3	   2	  20	  22	  32	  80	  20	  30	 382	406629	407206	   0	 240	
 173	 173	  20	   3	 590	   2	   2	  20	  23	  32	  80	  20	  30	 439	408936	409526	   0	 240	
 174	 174	  80	   1	 554	   1	   1	  21	  23	  32	  80	  20	  30	 427	411243	411797	   0	 250	
 175	 175	  30	   4	 514	   3	   2	  21	  23	  33	  80	  20	  30	 601	413683	414197	   0	 250	
 176	 176	  80	   1	 595	   1	   1	  22	  23	  33	  80	  20	  30	 611	416082	416677	   0	 260	
 177	 177	  30	   3	 509	   3	   2	  22	  23	  34	  80	  20	  30	 581	418536	419045	   0	 260	
 178	 178	  80	   2	 571	   1	   1	  23	  23	  34	  80	  20	  30	 678	421002	421573	   0	 250	
 179	 179	  30	   4	 523	   3	   2	  23	  23	  35	  80	  20	  30	 558	423402	423925	   0	 250	
 180	 180	  20	   4	 515	   2	   2	  23	  24	  35	  80	  20	  30	 392	425602	426117	   0	 250	
 181	 181	  70	   1	1142	   3	   1	  23	  24	   1	  80	  20	  70	 434	427855	428997	   3	 260	
 182	 182	  20	   3	 630	   2	   2	  23	  25	   1	  80	  20	  70	 613	430895	431525	   0	 260	
 183	 183	  80	   1	 566	   1	   1	  24	  25	   1	  80	  20	  70	 487	433295	433861	   0	 270	
 184	 184	  70	   2	 552	   3	   1	  24	  25	   2	  80	  20	  70	 329	435469	436021	   0	 260	
 185	 185	  20	   4	 560	   2	   2	  24	  26	   2	  80	  20	  70	 687	437989	438549	   0	 260	
 186	 186	  70	   1	 515	   3	   1	  24	  26	   3	  80	  20	  70	 324	440162	440677	   0	 270	
 187	 187	  20	   4	 542	   2	   2	  24	  27	   3	  80	  20	  70	 574	442535	443077	   0	 270	
 188	 188	  70	   2	 545	   3	   1	  24	  27	   4	  80	  20	  70	 675	445028	445573	   0	 260	
 189	 189	  20	   4	 558	   2	   2	  24	  28	   4	  80	  20	  70	 568	447415	447973	   0	 260	
 190	 190	  80	   2	 435	   1	   1	  25	  28	   4	  80	  20	  70	 507	449762	450197	   0	 250	
 191	 191	  70	   1	 562	   3	   1	  25	  28	   5	  80	  20	  70	 434	451922	452484	   0	 260	
 192	 192	  80	   1	 589	   1	   1	  26	  28	   5	  80	  20	  70	 521	454295	454884	   0	 270	
 193	 193	  20	   4	 565	   2	   2	  26	  29	   5	  80	  20	  70	 323	456495	457060	   0	 270	
 194	 194	  70	   1	 520	   3	   1	  26	  29	   6	  80	  20	  70	 648	458988	459508	   0	 280	
 195	 195	  20	   4	 568	   2	   2	  26	  30	   6	  80	  20	  70	 511	461308	461876	   0	 280	
 196	 196	  70	   1	 608	   3	   1	  26	  30	   7	  80	  20	  70	 590	463748	464356	   0	 290	
 197	 197	  80	   1	 581	   1	   1	  27	  30	   7	  80	  20	  70	 620	466255	466836	   0	 300	
 198	 198	  50	   3	 995	   2	   2	  27	   1	   7	  80	  50	  70	 356	468481	469476	   2	 300	
 199	 199	  70	   2	 667	   3	   1	  27	   1	   8	  80	  50	  70	 322	471081	471748	   0	 290	
 200	 200	  50	   4	 699	   2	   2	  27	   2	   8	  80	  50	  70	 520	473561	474260	   0	 290	
 201	 201	  80	   1	 558	   1	   1	  28	   2	   8	  80	  50	  70	 500	476054	476612	   0	 300	
 202	 202	  70	   1	 454	   3	   1	  28	   2	   9	  80	  50	  70	 692	478574	479028	   0	 310	
 203	 203	  50	   3	 638	   2	   2	  28	   3	   9	  80	  50	  70	 544	480854	481492	   0	 310	
 204	 204	  70	   1	 523	   3	   1	  28	   3	  10	  80	  50	  70	 633	483401	483924	   0	 320	
 205	 205	  50	   2	 486	   2	   1	  28	   4	  10	  80	  50	  70	 561	485774	486260	   0	 310	
 206	 206	  70	   2	 513	   3	   1	  28	   4	  11	  80	  50	  70	 606	488147	488660	   0	 300	
 207	 207	  50	   4	 602	   2	   2	  28	   5	  11	  80	  50	  70	 339	490281	490883	   0	 300	
 208	 208	  80	   1	 520	   1	   1	  29	   5	  11	  80	  50	  70	 579	492747	493267	   0	 310	
 209	 209	  50	   3	 611	   2	   2	  29	   6	  11	  80	  50	  70	 412	494960	495571	   0	 310	
 210	 210	  80	   1	 523	   1	   1	  30	   6	  11	  80	  50	  70	 636	497480	498003	   0	 320	
 211	 211	  70	   2	 504	   3	   1	  30	   6	  12	  80	  50	  70	 481	499787	500291	   0	 310	
 212	 212	  50	   3	 421	   2	   2	  30	   7	  12	  80	  50	  70	 526	502094	502515	   0	 310	
 213	 213	  80	   1	 488	   1	   1	  31	   7	  12	  80	  50	  70	 313	504107	504595	   0	 320	
 214	 214	  70	   1	 491	   3	   1	  31	   7	  13	  80	  50	  70	 491	506360	506851	   0	 330	
 215	 215	  80	   1	 526	   1	   1	  32	   7	  13	  80	  50	  70	 403	508533	509059	   0	 340	
 216	 216	  70	   1	 488	   3	   1	  32	   7	  14	  80	  50	  70	 400	510747	511235	   0	 350	
 217	 217	  50	   2	 480	   2	   1	  32	   8	  14	  80	  50	  70	 593	513107	513587	   0	 340	
 218	 218	  80	   1	 512	   1	   1	  33	   8	  14	  80	  50	  70	 390	515267	515779	   0	 350	
 219	 219	  50	   4	 656	   2	   2	  33	   9	  14	  80	  50	  70	 603	517667	518323	   0	 350	
 220	 220	  20	   4	 803	   1	   2	   1	   9	  14	  20	  50	  70	 378	520000	520803	   1	 350	
 221	 221	  70	   1	 574	   3	   1	   1	   9	  15	  20	  50	  70	 353	522453	523027	   0	 360	
 222	 222	  50	   3	 499	   2	   2	   1	  10	  15	  20	  50	  70	 411	524720	525219	   0	 360	
 223	 223	  70	   1	 545	   3	   1	   1	  10	  16	  20	  50	  70	 602	527106	527651	   0	 370	
 224	 224	  20	   4	 622	   1	   2	   2	  10	  16	  20	  50	  70	 403	529333	529955	   0	 370	
 225	 225	  50	   4	 613	   2	   2	   2	  11	  16	  20	  50	  70	 538	531773	532386	   0	 370	
 226	 226	  70	   2	 496	   3	   1	   2	  11	  17	  20	  50	  70	 547	534226	534722	   0	 360	
 227	 227	  20	   4	 501	   1	   2	   3	  11	  17	  20	  50	  70	 639	536653	537154	   0	 360	
 228	 228	  70	   1	 549	   3	   1	   3	  11	  18	  20	  50	  70	 384	538813	539362	   0	 370	
 229	 229	  20	   3	 525	   1	   2	   4	  11	  18	  20	  50	  70	 365	541013	541538	   0	 370	
 230	 230	  50	   3	 467	   2	   2	   4	  12	  18	  20	  50	  70	 536	543359	543826	   0	 370	
 231	 231	  70	   1	 483	   3	   1	   4	  12	  19	  20	  50	  70	 465	545599	546082	   0	 380	
 232	 232	  50	   4	 526	   2	   2	   4	  13	  19	  20	  50	  70	 609	547972	548498	   0	 380	
 233	 233	  70	   1	 504	   3	   1	   4	  13	  20	  20	  50	  70	 407	550186	550690	   0	 390	
 234	 234	  20	   4	 515	   1	   2	   5	  13	  20	  20	  50	  70	 437	552399	552914	   0	 390	
 235	 235	  70	   2	 595	   3	   1	   5	  13	  21	  20	  50	  70	 441	554639	555234	   0	 380	
 236	 236	  20	   4	 504	   1	   2	   6	  13	  21	  20	  50	  70	 307	556826	557330	   0	 380	
 237	 237	  50	   4	 531	   2	   2	   6	  14	  21	  20	  50	  70	 358	558959	559490	   0	 380	
 238	 238	  70	   1	 561	   3	   1	   6	  14	  22	  20	  50	  70	 573	561345	561906	   0	 390	
 239	 239	  50	   3	 505	   2	   2	   6	  15	  22	  20	  50	  70	 428	563625	564130	   0	 390	
 240	 240	  70	   1	 593	   3	   1	   6	  15	  23	  20	  50	  70	 497	565905	566498	   0	 400	
 241	 241	  50	   3	 558	   2	   2	   6	  16	  23	  20	  50	  70	 653	568452	569010	   0	 400	
 242	 242	  20	   3	 562	   1	   2	   7	  16	  23	  20	  50	  70	 670	570959	571521	   0	 400	
 243	 243	  50	   4	 629	   2	   2	   7	  17	  23	  20	  50	  70	 399	573212	573841	   0	 400	
 244	 244	  20	   4	 587	   1	   2	   8	  17	  23	  20	  50	  70	 507	575638	576225	   0	 400	
 245	 245	  70	   1	 525	   3	   1	   8	  17	  24	  20	  50	  70	 693	578212	578737	   0	 410	
 246	 246	  50	   3	 541	   2	   2	   8	  18	  24	  20	  50	  70	 517	580532	581073	   0	 410	
 247	 247	  20	   4	 416	   1	   2	   9	  18	  24	  20	  50	  70	 669	583025	583441	   0	 410	
 248	 248	  50	   4	 621	   2	   2	   9	  19	  24	  20	  50	  70	 360	585092	585713	   0	 410	
