Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  99	  99	  30	   4	 468	   1	   2	  31	   1	   4	  30	  20	  30	 482	237849	238317	   0	 120	
 100	 100	  30	   4	 407	   3	   2	  31	   1	   5	  30	  20	  30	 568	240198	240605	   0	 120	
 101	 101	  20	   4	 590	   2	   2	  31	   2	   5	  30	  20	  30	 523	242447	243037	   0	 120	
 102	 102	  30	   3	 486	   1	   2	  32	   2	   5	  30	  20	  30	 301	244647	245133	   0	 120	
 103	 103	  20	   3	 497	   2	   2	  32	   3	   5	  30	  20	  30	 340	246779	247276	   0	 120	
 104	 104	  30	   3	 536	   3	   2	  32	   3	   6	  30	  20	  30	 423	249012	249548	   0	 120	
 105	 105	  20	   4	 414	   2	   2	  32	   4	   6	  30	  20	  30	 414	251278	251692	   0	 120	
 106	 106	  30	   4	 515	   3	   2	  32	   4	   7	  30	  20	  30	 579	253577	254092	   0	 120	
 107	 107	  20	   4	 608	   2	   2	  32	   5	   7	  30	  20	  30	 674	256076	256684	   0	 120	
 108	 108	  30	   4	 482	   3	   2	  32	   5	   8	  30	  20	  30	 456	258442	258924	   0	 120	
 109	 109	  20	   3	 723	   2	   2	  32	   6	   8	  30	  20	  30	 618	260857	261580	   0	 120	
 110	 110	  30	   4	 629	   1	   2	  33	   6	   8	  30	  20	  30	 314	263207	263836	   0	 120	
 111	 111	  30	   4	 465	   3	   2	  33	   6	   9	  30	  20	  30	 571	265739	266204	   0	 120	
 112	 112	  20	   4	 470	   2	   2	  33	   7	   9	  30	  20	  30	 505	268022	268492	   0	 120	
 113	 113	  30	   3	 494	   3	   2	  33	   7	  10	  30	  20	  30	 453	270254	270748	   0	 120	
 114	 114	  30	   4	 621	   1	   2	  34	   7	  10	  30	  20	  30	 632	272687	273308	   0	 120	
 115	 115	  30	   3	 473	   3	   2	  34	   7	  11	  30	  20	  30	 611	275219	275692	   0	 120	
 116	 116	  30	   4	 534	   1	   2	  35	   7	  11	  30	  20	  30	 305	277302	277836	   0	 120	
 117	 117	  30	   4	 498	   3	   2	  35	   7	  12	  30	  20	  30	 691	279834	280332	   0	 120	
 118	 118	  80	   1	 617	   1	   1	   1	   7	  12	  80	  20	  30	 399	282067	282684	   1	 130	
 119	 119	  30	   4	 606	   3	   2	   1	   7	  13	  80	  20	  30	 378	284366	284972	   0	 130	
 120	 120	  20	   4	 605	   2	   2	   1	   8	  13	  80	  20	  30	 512	286782	287387	   0	 130	
 121	 121	  80	   1	 662	   1	   1	   2	   8	  13	  80	  20	  30	 682	289397	290059	   0	 140	
 122	 122	  30	   4	 438	   3	   2	   2	   8	  14	  80	  20	  30	 454	291813	292251	   0	 140	
 123	 123	  80	   2	 553	   1	   1	   3	   8	  14	  80	  20	  30	 587	294146	294699	   0	 130	
 124	 124	  30	   3	 686	   3	   2	   3	   8	  15	  80	  20	  30	 442	296445	297131	   0	 130	
 125	 125	  80	   1	 514	   1	   1	   4	   8	  15	  80	  20	  30	 345	298777	299291	   0	 140	
 126	 126	  30	   4	 426	   3	   2	   4	   8	  16	  80	  20	  30	 364	300977	301403	   0	 140	
 127	 127	  80	   1	 463	   1	   1	   5	   8	  16	  80	  20	  30	 569	303276	303739	   0	 150	
 128	 128	  30	   4	 433	   3	   2	   5	   8	  17	  80	  20	  30	 601	305658	306091	   0	 150	
 129	 129	  20	   4	 578	   2	   2	   5	   9	  17	  80	  20	  30	 653	308057	308635	   0	 150	
 130	 130	  80	   2	 500	   1	   1	   6	   9	  17	  80	  20	  30	 477	310407	310907	   0	 140	
 131	 131	  30	   4	 527	   3	   2	   6	   9	  18	  80	  20	  30	 326	312556	313083	   0	 140	
 132	 132	  80	   1	 488	   1	   1	   7	   9	  18	  80	  20	  30	 379	314755	315243	   0	 150	
 133	 133	  30	   3	 399	   3	   2	   7	   9	  19	  80	  20	  30	 452	317004	317403	   0	 150	
 134	 134	  80	   1	 503	   1	   1	   8	   9	  19	  80	  20	  30	 501	319220	319723	   0	 160	
 135	 135	  20	   4	 546	   2	   2	   8	  10	  19	  80	  20	  30	 330	321353	321899	   0	 160	
 136	 136	  80	   1	 540	   1	   1	   9	  10	  19	  80	  20	  30	 314	323519	324059	   0	 170	
 137	 137	  20	   3	 457	   2	   2	   9	  11	  19	  80	  20	  30	 672	326034	326491	   0	 170	
 138	 138	  80	   1	 475	   1	   1	  10	  11	  19	  80	  20	  30	 575	328367	328842	   0	 180	
 139	 139	  20	   4	 472	   2	   2	  10	  12	  19	  80	  20	  30	 323	330466	330938	   0	 180	
 140	 140	  30	   4	 477	   3	   2	  10	  12	  20	  80	  20	  30	 528	332765	333242	   0	 180	
 141	 141	  80	   2	 537	   1	   1	  11	  12	  20	  80	  20	  30	 303	334865	335402	   0	 170	
 142	 142	  30	   3	 513	   3	   2	  11	  12	  21	  80	  20	  30	 385	337097	337610	   0	 170	
 143	 143	  20	   4	 471	   2	   2	  11	  13	  21	  80	  20	  30	 441	339363	339834	   0	 170	
 144	 144	  80	   1	 445	   1	   1	  12	  13	  21	  80	  20	  30	 489	341629	342074	   0	 180	
 145	 145	  30	   4	 472	   3	   2	  12	  13	  22	  80	  20	  30	 405	343778	344250	   0	 180	
 146	 146	  20	   4	 566	   2	   2	  12	  14	  22	  80	  20	  30	 686	346244	346810	   0	 180	
 147	 147	  30	   4	 539	   3	   2	  12	  14	  23	  80	  20	  30	 428	348543	349082	   0	 180	
 148	 148	  20	   4	 485	   2	   2	  12	  15	  23	  80	  20	  30	 324	350709	351194	   0	 180	
 149	 149	  80	   1	 556	   1	   1	  13	  15	  23	  80	  20	  30	 448	352958	353514	   0	 190	
 150	 150	  20	   4	 535	   2	   2	  13	  16	  23	  80	  20	  30	 664	355491	356026	   0	 190	
 151	 151	  80	   1	 620	   1	   1	  14	  16	  23	  80	  20	  30	 434	357790	358410	   0	 200	
 152	 152	  20	   4	 535	   2	   2	  14	  17	  23	  80	  20	  30	 629	360339	360874	   0	 200	
 153	 153	  30	   4	 483	   3	   2	  14	  17	  24	  80	  20	  30	 696	362871	363354	   0	 200	
 154	 154	  20	   3	 474	   2	   2	  14	  18	  24	  80	  20	  30	 440	365104	365578	   0	 200	
 155	 155	  80	   1	 520	   1	   1	  15	  18	  24	  80	  20	  30	 674	367553	368073	   0	 210	
 156	 156	  30	   4	 515	   3	   2	  15	  18	  25	  80	  20	  30	 309	369686	370201	   0	 210	
 157	 157	  80	   1	 531	   1	   1	  16	  18	  25	  80	  20	  30	 600	372118	372649	   0	 220	
 158	 158	  20	   4	 471	   2	   2	  16	  19	  25	  80	  20	  30	 469	374434	374905	   0	 220	
 159	 159	  30	   4	 568	   3	   2	  16	  19	  26	  80	  20	  30	 621	376833	377401	   0	 220	
 160	 160	  80	   1	 523	   1	   1	  17	  19	  26	  80	  20	  30	 468	379182	379705	   0	 230	
 161	 161	  20	   4	 477	   2	   2	  17	  20	  26	  80	  20	  30	 519	381548	382025	   0	 230	
 162	 162	  30	   3	 464	   3	   2	  17	  20	  27	  80	  20	  30	 548	383881	384345	   0	 230	
 163	 163	  80	   2	 479	   1	   1	  18	  20	  27	  80	  20	  30	 667	386330	386809	   0	 220	
 164	 164	  30	   4	 545	   3	   2	  18	  20	  28	  80	  20	  30	 585	388696	389241	   0	 220	
 165	 165	  20	   4	 606	   2	   2	  18	  21	  28	  80	  20	  30	 676	391211	391817	   0	 220	
 166	 166	  30	   4	 479	   3	   2	  18	  21	  29	  80	  20	  30	 481	393610	394089	   0	 220	
 167	 167	  80	   1	 629	   1	   1	  19	  21	  29	  80	  20	  30	 480	395860	396489	   0	 230	
 168	 168	  30	   3	 548	   3	   2	  19	  21	  30	  80	  20	  30	 531	398325	398873	   0	 230	
 169	 169	  20	   4	 504	   2	   2	  19	  22	  30	  80	  20	  30	 431	400625	401129	   0	 230	
 170	 170	  30	   4	 512	   3	   2	  19	  22	  31	  80	  20	  30	 430	402857	403369	   0	 230	
 171	 171	  80	   1	 560	   1	   1	  20	  22	  31	  80	  20	  30	 596	405273	405833	   0	 240	
 172	 172	  30	   4	 452	   3	   2	  20	  22	  32	  80	  20	  30	 425	407556	408008	   0	 240	
 173	 173	  20	   3	 487	   2	   2	  20	  23	  32	  80	  20	  30	 611	409921	410408	   0	 240	
 174	 174	  80	   1	 513	   1	   1	  21	  23	  32	  80	  20	  30	 374	412087	412600	   0	 250	
 175	 175	  30	   4	 691	   3	   2	  21	  23	  33	  80	  20	  30	 547	414453	415144	   0	 250	
 176	 176	  80	   1	 446	   1	   1	  22	  23	  33	  80	  20	  30	 547	416986	417432	   0	 260	
 177	 177	  30	   3	 555	   3	   2	  22	  23	  34	  80	  20	  30	 348	419101	419656	   0	 260	
 178	 178	  80	   2	 499	   1	   1	  23	  23	  34	  80	  20	  30	 334	421301	421800	   0	 250	
 179	 179	  30	   4	 444	   3	   2	  23	  23	  35	  80	  20	  30	 393	423500	423944	   0	 250	
 180	 180	  20	   4	 596	   2	   2	  23	  24	  35	  80	  20	  30	 474	425716	426312	   0	 250	
 181	 181	  70	   1	 608	   3	   1	  23	  24	   1	  80	  20	  70	 568	428248	428856	   3	 260	
 182	 182	  20	   3	 561	   2	   2	  23	  25	   1	  80	  20	  70	 497	430647	431208	   0	 260	
 183	 183	  80	   1	 622	   1	   1	  24	  25	   1	  80	  20	  70	 647	433146	433768	   0	 270	
 184	 184	  70	   2	 598	   3	   1	  24	  25	   2	  80	  20	  70	 683	435762	436360	   0	 260	
 185	 185	  20	   4	 609	   2	   2	  24	  26	   2	  80	  20	  70	 627	438295	438904	   0	 260	
 186	 186	  70	   1	 489	   3	   1	  24	  26	   3	  80	  20	  70	 302	440511	441000	   0	 270	
 187	 187	  20	   4	 468	   2	   2	  24	  27	   3	  80	  20	  70	 374	442676	443144	   0	 270	
 188	 188	  70	   2	 426	   3	   1	  24	  27	   4	  80	  20	  70	 495	444942	445368	   0	 260	
 189	 189	  20	   4	 446	   2	   2	  24	  28	   4	  80	  20	  70	 564	447241	447687	   0	 260	
 190	 190	  80	   2	 518	   1	   1	  25	  28	   4	  80	  20	  70	 463	449441	449959	   0	 250	
 191	 191	  70	   1	 540	   3	   1	  25	  28	   5	  80	  20	  70	 443	451723	452263	   0	 260	
 192	 192	  80	   3	 441	   1	   2	  26	  28	   5	  80	  20	  70	 643	454206	454647	   0	 260	
 193	 193	  20	   4	 581	   2	   2	  26	  29	   5	  80	  20	  70	 377	456322	456903	   0	 260	
 194	 194	  70	   1	 461	   3	   1	  26	  29	   6	  80	  20	  70	 340	458554	459015	   0	 270	
 195	 195	  20	   4	 560	   2	   2	  26	  30	   6	  80	  20	  70	 593	460903	461463	   0	 270	
 196	 196	  70	   1	 547	   3	   1	  26	  30	   7	  80	  20	  70	 468	463236	463783	   0	 280	
 197	 197	  80	   1	 617	   1	   1	  27	  30	   7	  80	  20	  70	 412	465502	466119	   0	 290	
 198	 198	  50	   3	 709	   2	   2	  27	   1	   7	  80	  50	  70	 576	468034	468743	   2	 290	
 199	 199	  70	   2	 496	   3	   1	  27	   1	   8	  80	  50	  70	 531	470583	471079	   0	 280	
 200	 200	  50	   4	 561	   2	   2	  27	   2	   8	  80	  50	  70	 612	472982	473543	   0	 280	
 201	 201	  80	   1	 513	   1	   1	  28	   2	   8	  80	  50	  70	 538	475398	475911	   0	 290	
 202	 202	  70	   1	 577	   3	   1	  28	   2	   9	  80	  50	  70	 582	477814	478391	   0	 300	
 203	 203	  50	   3	 581	   2	   2	  28	   3	   9	  80	  50	  70	 460	480146	480727	   0	 300	
 204	 204	  70	   1	 489	   3	   1	  28	   3	  10	  80	  50	  70	 401	482446	482935	   0	 310	
 205	 205	  50	   4	 445	   2	   2	  28	   4	  10	  80	  50	  70	 539	484778	485223	   0	 310	
 206	 206	  70	   2	 470	   3	   1	  28	   4	  11	  80	  50	  70	 424	486944	487414	   0	 300	
 207	 207	  50	   4	 469	   2	   2	  28	   5	  11	  80	  50	  70	 669	489393	489862	   0	 300	
 208	 208	  80	   1	 560	   1	   1	  29	   5	  11	  80	  50	  70	 377	491542	492102	   0	 310	
 209	 209	  50	   3	 603	   2	   2	  29	   6	  11	  80	  50	  70	 679	494075	494678	   0	 310	
 210	 210	  80	   1	 633	   1	   1	  30	   6	  11	  80	  50	  70	 574	496557	497190	   0	 320	
 211	 211	  70	   2	 504	   3	   1	  30	   6	  12	  80	  50	  70	 477	498990	499494	   0	 310	
 212	 212	  50	   3	 588	   2	   2	  30	   7	  12	  80	  50	  70	 521	501322	501910	   0	 310	
 213	 213	  80	   1	 467	   1	   1	  31	   7	  12	  80	  50	  70	 336	503555	504022	   0	 320	
 214	 214	  70	   1	 527	   3	   1	  31	   7	  13	  80	  50	  70	 345	505671	506198	   0	 330	
 215	 215	  80	   1	 496	   1	   1	  32	   7	  13	  80	  50	  70	 576	508070	508566	   0	 340	
 216	 216	  70	   1	 617	   3	   1	  32	   7	  14	  80	  50	  70	 390	510253	510870	   0	 350	
 217	 217	  50	   4	 612	   2	   2	  32	   8	  14	  80	  50	  70	 625	512802	513414	   0	 350	
 218	 218	  80	   1	 599	   1	   1	  33	   8	  14	  80	  50	  70	 441	515151	515750	   0	 360	
 219	 219	  50	   4	 553	   2	   2	  33	   9	  14	  80	  50	  70	 475	517533	518086	   0	 360	
 220	 220	  20	   4	 596	   1	   2	   1	   9	  14	  20	  50	  70	 665	520082	520678	   1	 360	
 221	 221	  70	   1	 615	   3	   1	   1	   9	  15	  20	  50	  70	 417	522415	523030	   0	 370	
 222	 222	  50	   3	 579	   2	   2	   1	  10	  15	  20	  50	  70	 596	524931	525510	   0	 370	
 223	 223	  70	   1	 569	   3	   1	   1	  10	  16	  20	  50	  70	 374	527180	527749	   0	 380	
 224	 224	  20	   4	 641	   1	   2	   2	  10	  16	  20	  50	  70	 362	529412	530053	   0	 380	
 225	 225	  50	   4	 649	   2	   2	   2	  11	  16	  20	  50	  70	 669	532028	532677	   0	 380	
 226	 226	  70	   2	 632	   3	   1	   2	  11	  17	  20	  50	  70	 485	534477	535109	   0	 370	
 227	 227	  20	   4	 543	   1	   2	   3	  11	  17	  20	  50	  70	 693	537110	537653	   0	 370	
 228	 228	  70	   1	 561	   3	   1	   3	  11	  18	  20	  50	  70	 543	539492	540053	   0	 380	
 229	 229	  20	   3	 504	   1	   2	   4	  11	  18	  20	  50	  70	 377	541725	542229	   0	 380	
 230	 230	  50	   3	 604	   2	   2	   4	  12	  18	  20	  50	  70	 499	544041	544645	   0	 380	
 231	 231	  70	   1	 608	   3	   1	   4	  12	  19	  20	  50	  70	 409	546373	546981	   0	 390	
 232	 232	  50	   4	 481	   2	   2	   4	  13	  19	  20	  50	  70	 485	548772	549253	   0	 390	
 233	 233	  70	   1	 448	   3	   1	   4	  13	  20	  20	  50	  70	 632	551205	551653	   0	 400	
 234	 234	  20	   4	 438	   1	   2	   5	  13	  20	  20	  50	  70	 525	553487	553925	   0	 400	
 235	 235	  70	   2	 520	   3	   1	   5	  13	  21	  20	  50	  70	 628	555853	556373	   0	 390	
 236	 236	  20	   4	 472	   1	   2	   6	  13	  21	  20	  50	  70	 608	558285	558757	   0	 390	
 237	 237	  50	   4	 542	   2	   2	   6	  14	  21	  20	  50	  70	 470	560535	561077	   0	 390	
 238	 238	  70	   1	 484	   3	   1	   6	  14	  22	  20	  50	  70	 425	562801	563285	   0	 400	
 239	 239	  50	   3	 555	   2	   2	   6	  15	  22	  20	  50	  70	 474	565066	565621	   0	 400	
 240	 240	  70	   1	 560	   3	   1	   6	  15	  23	  20	  50	  70	 399	567332	567892	   0	 410	
 241	 241	  50	   3	 479	   2	   2	   6	  16	  23	  20	  50	  70	 576	569781	570260	   0	 410	
 242	 242	  20	   3	 501	   1	   2	   7	  16	  23	  20	  50	  70	 466	572031	572532	   0	 410	
 243	 243	  50	   4	 532	   2	   2	   7	  17	  23	  20	  50	  70	 631	574480	575012	   0	 410	
 244	 244	  20	   4	 499	   1	   2	   8	  17	  23	  20	  50	  70	 611	576929	577428	   0	 410	
 245	 245	  70	   1	 503	   3	   1	   8	  17	  24	  20	  50	  70	 506	579245	579748	   0	 420	
 246	 246	  50	   3	 400	   2	   2	   8	  18	  24	  20	  50	  70	 385	581444	581844	   0	 420	
 247	 247	  20	   4	 445	   1	   2	   9	  18	  24	  20	  50	  70	 394	583543	583988	   0	 420	
 248	 248	  50	   4	 522	   2	   2	   9	  19	  24	  20	  50	  70	 350	585642	586164	   0	 420	
