Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  63	  65	  50	   4	 466	   3	   2	  20	  22	  21	  30	  70	  50	 396	179937	180403	   0	  20	
  64	  66	  30	   4	 827	   1	   2	  21	  22	  21	  30	  70	  50	 381	182104	182931	   0	  20	
  65	  67	  70	   1	 495	   2	   1	  21	  23	  21	  30	  70	  50	 537	184772	185267	   0	  30	
  66	  68	  30	   3	 611	   1	   2	  22	  23	  21	  30	  70	  50	 484	187056	187667	   0	  30	
  67	  69	  50	   3	 518	   3	   2	  22	  23	  22	  30	  70	  50	 411	189373	189891	   0	  30	
  68	  70	  70	   1	 902	   2	   1	  22	  24	  22	  30	  70	  50	 552	191757	192659	   0	  40	
  69	  71	  50	   4	1041	   3	   2	  22	  24	  23	  30	  70	  50	 688	194658	195699	   0	  40	
  70	  72	  70	   3	1041	   2	   2	  22	  25	  23	  30	  70	  50	 431	197442	198483	   0	  40	
  71	  73	  50	   4	 707	   3	   2	  22	  25	  24	  30	  70	  50	 353	200160	200867	   0	  40	
  72	  74	  70	   2	 897	   2	   1	  22	  26	  24	  30	  70	  50	 429	202594	203491	   0	  30	
  73	  75	  50	   3	 438	   3	   2	  22	  26	  25	  30	  70	  50	 447	205245	205683	   0	  30	
  74	  76	  70	   1	 758	   2	   1	  22	  27	  25	  30	  70	  50	 640	207629	208387	   0	  40	
  75	  77	  50	   2	1543	   3	   1	  22	  27	  26	  30	  70	  50	 700	210396	211939	   0	  30	
  76	  78	  70	   1	 796	   2	   1	  22	  28	  26	  30	  70	  50	 589	213831	214627	   0	  40	
  77	  79	  50	   3	 658	   3	   2	  22	  28	  27	  30	  70	  50	 558	216481	217139	   0	  40	
  78	  80	  30	   2	 878	   1	   1	  23	  28	  27	  30	  70	  50	 510	218949	219827	   0	  30	
  79	  81	  70	   2	 656	   2	   1	  23	  29	  27	  30	  70	  50	 562	221683	222339	   0	  20	
  80	  82	  30	   2	 655	   1	   1	  24	  29	  27	  30	  70	  50	 435	224084	224739	   0	  10	
  81	  83	  50	   3	 669	   3	   2	  24	  29	  28	  30	  70	  50	 471	226534	227203	   0	  10	
  82	  84	  30	   2	 680	   1	   1	  25	  29	  28	  30	  70	  50	 505	229019	229699	   0	   0	
  83	  85	  70	   1	 744	   2	   1	  25	  30	  28	  30	  70	  50	 399	231403	232147	   0	  10	
  84	  86	  50	   4	 636	   3	   2	  25	  30	  29	  30	  70	  50	 650	234103	234739	   0	  10	
  85	  87	  70	   1	 620	   2	   1	  25	  31	  29	  30	  70	  50	 438	236487	237107	   0	  20	
  86	  88	  50	   3	 782	   3	   2	  25	  31	  30	  30	  70	  50	 388	238805	239587	   0	  20	
  87	  89	  30	   3	 749	   1	   2	  26	  31	  30	  30	  70	  50	 328	241222	241971	   0	  20	
  88	  90	  70	   2	 642	   2	   1	  26	  32	  30	  30	  70	  50	 593	243873	244515	   0	  10	
NaN	  91	  30	NaN	NaN	   3	   3	  26	  32	   0	  30	  70	  30	 449	243873	NaN	   3	  10	
  89	  92	  70	   1	 781	   2	   1	  26	  33	   0	  30	  70	  30	 386	249958	250739	   0	  20	
  90	  93	  30	   4	1027	   1	   2	  27	  33	   0	  30	  70	  30	 530	252559	253586	   0	  20	
  91	  94	  30	   4	1179	   3	   2	  27	  33	   1	  30	  70	  30	 621	255527	256706	   0	  20	
  92	  95	  30	   4	1300	   1	   2	  28	  33	   1	  30	  70	  30	 487	258494	259794	   0	  20	
  93	  96	  20	   2	1425	   2	   1	  28	   1	   1	  30	  20	  30	 617	261745	263170	   2	  10	
  94	  97	  30	   3	 870	   1	   2	  29	   1	   1	  30	  20	  30	 318	264796	265666	   0	  10	
  95	  98	  30	   3	1203	   3	   2	  29	   1	   2	  30	  20	  30	 675	267647	268850	   0	  10	
  96	  99	  30	   4	1473	   1	   2	  30	   1	   2	  30	  20	  30	 327	270481	271954	   0	  10	
  97	 100	  30	   2	 997	   3	   1	  30	   1	   3	  30	  20	  30	 695	273949	274946	   0	   0	
  98	 101	  20	   4	 918	   2	   2	  30	   2	   3	  30	  20	  30	 446	276700	277618	   0	   0	
  99	 102	  30	   4	 963	   1	   2	  31	   2	   3	  30	  20	  30	 637	279567	280530	   0	   0	
 100	 103	  20	   3	 948	   2	   2	  31	   3	   3	  30	  20	  30	 488	282318	283266	   0	   0	
 101	 104	  30	   2	 786	   3	   1	  31	   3	   4	  30	  20	  30	 558	285152	285938	   0	 -10	
 102	 105	  20	   4	1846	   2	   2	  31	   4	   4	  30	  20	  30	 571	287820	289666	   0	 -10	
 103	 106	  30	   2	 874	   3	   1	  31	   4	   5	  30	  20	  30	 346	291304	292178	   0	 -20	
 104	 107	  20	   4	1010	   2	   2	  31	   5	   5	  30	  20	  30	 402	293888	294898	   0	 -20	
 105	 108	  30	   1	1292	   3	   1	  31	   5	   6	  30	  20	  30	 602	296806	298098	   0	 -10	
 106	 109	  20	   1	 970	   2	   1	  31	   6	   6	  30	  20	  30	 642	300040	301010	   0	   0	
 107	 110	  30	   3	 868	   1	   2	  32	   6	   6	  30	  20	  30	 663	302974	303842	   0	   0	
 108	 111	  30	   4	1087	   3	   2	  32	   6	   7	  30	  20	  30	 319	305475	306562	   0	   0	
 109	 112	  20	   4	 751	   2	   2	  32	   7	   7	  30	  20	  30	 366	308243	308994	   0	   0	
 110	 113	  30	   2	 949	   3	   1	  32	   7	   8	  30	  20	  30	 568	310877	311826	   0	 -10	
 111	 114	  30	   4	 880	   1	   2	  33	   7	   8	  30	  20	  30	 645	313794	314674	   0	 -10	
 112	 115	  30	   4	 874	   3	   2	  33	   7	   9	  30	  20	  30	 354	316328	317202	   0	 -10	
 113	 116	  30	   4	 701	   1	   2	  34	   7	   9	  30	  20	  30	 519	319029	319730	   0	 -10	
 114	 117	  30	   3	 915	   3	   2	  34	   7	  10	  30	  20	  30	 613	321647	322562	   0	 -10	
 115	 118	  30	   2	 724	   1	   1	  35	   7	  10	  30	  20	  30	 545	324414	325138	   0	 -20	
 116	 119	  30	   1	 759	   3	   1	  35	   7	  11	  30	  20	  30	 680	327115	327874	   0	 -10	
 117	 120	  20	   4	 867	   2	   2	  35	   8	  11	  30	  20	  30	 423	329599	330466	   0	 -10	
 118	 121	  80	   3	1316	   1	   2	   1	   8	  11	  80	  20	  30	 554	332350	333666	   1	 -10	
 119	 122	  30	   2	1255	   3	   1	   1	   8	  12	  80	  20	  30	 485	335467	336722	   0	 -20	
 120	 123	  80	   1	 749	   1	   1	   2	   8	  12	  80	  20	  30	 463	338485	339234	   0	 -10	
 121	 124	  30	   4	1798	   3	   2	   2	   8	  13	  80	  20	  30	 491	341052	342850	   0	 -10	
 122	 125	  80	   2	 789	   1	   1	   3	   8	  13	  80	  20	  30	 491	344637	345426	   0	 -20	
 123	 126	  30	   4	 898	   3	   2	   3	   8	  14	  80	  20	  30	 377	347104	348002	   0	 -20	
 124	 127	  80	   1	 841	   1	   1	   4	   8	  14	  80	  20	  30	 390	349705	350546	   0	 -10	
 125	 128	  30	   3	 910	   3	   2	   4	   8	  15	  80	  20	  30	 504	352356	353266	   0	 -10	
 126	 129	  20	   2	1215	   2	   1	   4	   9	  15	  80	  20	  30	 543	355107	356322	   0	 -20	
 127	 130	  80	   1	 494	   1	   1	   5	   9	  15	  80	  20	  30	 650	358291	358785	   0	 -10	
 128	 131	  30	   2	 606	   3	   1	   5	   9	  16	  80	  20	  30	 597	360675	361281	   0	 -20	
 129	 132	  80	   2	 614	   1	   1	   6	   9	  16	  80	  20	  30	 648	363243	363857	   0	 -30	
 130	 133	  30	   2	 801	   3	   1	   6	   9	  17	  80	  20	  30	 594	365760	366561	   0	 -40	
 131	 134	  80	   1	 695	   1	   1	   7	   9	  17	  80	  20	  30	 500	368394	369089	   0	 -30	
 132	 135	  20	   4	 942	   2	   2	   7	  10	  17	  80	  20	  30	 610	370995	371937	   0	 -30	
 133	 136	  80	   3	 889	   1	   2	   8	  10	  17	  80	  20	  30	 677	373912	374801	   0	 -30	
 134	 137	  20	   3	 799	   2	   2	   8	  11	  17	  80	  20	  30	 420	376530	377329	   0	 -30	
 135	 138	  80	   3	1013	   1	   2	   9	  11	  17	  80	  20	  30	 529	379164	380177	   0	 -30	
 136	 139	  20	   4	 704	   2	   2	   9	  12	  17	  80	  20	  30	 596	382065	382769	   0	 -30	
 137	 140	  30	   2	1219	   3	   1	   9	  12	  18	  80	  20	  30	 313	384382	385601	   0	 -40	
 138	 141	  80	   1	 548	   1	   1	  10	  12	  18	  80	  20	  30	 622	387533	388081	   0	 -30	
 139	 142	  30	   1	 781	   3	   1	  10	  12	  19	  80	  20	  30	 694	390084	390865	   0	 -20	
 140	 143	  20	   4	 603	   2	   2	  10	  13	  19	  80	  20	  30	 334	392518	393121	   0	 -20	
 141	 144	  80	   2	1149	   1	   1	  11	  13	  19	  80	  20	  30	 414	394852	396001	   0	 -30	
 142	 145	  30	   4	 833	   3	   2	  11	  13	  20	  80	  20	  30	 627	397936	398769	   0	 -30	
 143	 146	  20	   4	 827	   2	   2	  11	  14	  20	  80	  20	  30	 389	400470	401297	   0	 -30	
 144	 147	  30	   3	 918	   3	   2	  11	  14	  21	  80	  20	  30	 352	402955	403873	   0	 -30	
 145	 148	  20	   4	 866	   2	   2	  11	  15	  21	  80	  20	  30	 652	405839	406705	   0	 -30	
 146	 149	  80	   1	 596	   1	   1	  12	  15	  21	  80	  20	  30	 549	408573	409169	   0	 -20	
 147	 150	  20	   4	 727	   2	   2	  12	  16	  21	  80	  20	  30	 405	410874	411601	   0	 -20	
 148	 151	  80	   1	 774	   1	   1	  13	  16	  21	  80	  20	  30	 384	413291	414065	   0	 -10	
 149	 152	  20	   4	 618	   2	   2	  13	  17	  21	  80	  20	  30	 591	415959	416577	   0	 -10	
 150	 153	  30	   4	1088	   3	   2	  13	  17	  22	  80	  20	  30	 317	418209	419297	   0	 -10	
 151	 154	  20	   3	 831	   2	   2	  13	  18	  22	  80	  20	  30	 396	421010	421841	   0	 -10	
 152	 155	  80	   1	 520	   1	   1	  14	  18	  22	  80	  20	  30	 419	423577	424097	   0	   0	
 153	 156	  30	   4	 658	   3	   2	  14	  18	  23	  80	  20	  30	 302	425711	426369	   0	   0	
 154	 157	  80	   3	 625	   1	   2	  15	  18	  23	  80	  20	  30	 438	428112	428737	   0	   0	
 155	 158	  20	   4	 857	   2	   2	  15	  19	  23	  80	  20	  30	 663	430696	431553	   0	   0	
 156	 159	  30	   4	 883	   3	   2	  15	  19	  24	  80	  20	  30	 374	433230	434113	   0	   0	
 157	 160	  80	   1	 710	   1	   1	  16	  19	  24	  80	  20	  30	 481	435915	436625	   0	  10	
 158	 161	  20	   4	 694	   2	   2	  16	  20	  24	  80	  20	  30	 385	438315	439009	   0	  10	
 159	 162	  30	   4	 642	   3	   2	  16	  20	  25	  80	  20	  30	 487	440799	441441	   0	  10	
 160	 163	  80	   1	 831	   1	   1	  17	  20	  25	  80	  20	  30	 512	443250	444081	   0	  20	
 161	 164	  30	   4	 460	   3	   2	  17	  20	  26	  80	  20	  30	 686	446101	446561	   0	  20	
 162	 165	  20	   4	 465	   2	   2	  17	  21	  26	  80	  20	  30	 500	448368	448833	   0	  20	
 163	 166	  30	   3	 776	   3	   2	  17	  21	  27	  80	  20	  30	 428	450569	451345	   0	  20	
 164	 167	  80	   4	1027	   1	   2	  18	  21	  27	  80	  20	  30	 446	453086	454113	   0	  20	
 165	 168	  30	   4	 782	   3	   2	  18	  21	  28	  80	  20	  30	 578	455987	456769	   0	  20	
 166	 169	  20	   4	 838	   2	   2	  18	  22	  28	  80	  20	  30	 469	458555	459393	   0	  20	
 167	 170	  30	   4	 870	   3	   2	  18	  22	  29	  80	  20	  30	 647	461339	462209	   0	  20	
 168	 171	  80	   1	 607	   1	   1	  19	  22	  29	  80	  20	  30	 394	463906	464513	   0	  30	
 169	 172	  30	   3	 704	   3	   2	  19	  22	  30	  80	  20	  30	 419	466240	466944	   0	  30	
 170	 173	  20	   3	 488	   2	   2	  19	  23	  30	  80	  20	  30	 556	468808	469296	   0	  30	
 171	 174	  80	   1	 730	   1	   1	  20	  23	  30	  80	  20	  30	 515	471142	471872	   0	  40	
 172	 175	  30	   4	 537	   3	   2	  20	  23	  31	  80	  20	  30	 353	473543	474080	   0	  40	
 173	 176	  80	   3	1319	   1	   2	  21	  23	  31	  80	  20	  30	 582	475977	477296	   0	  40	
 174	 177	  30	   2	 620	   3	   1	  21	  23	  32	  80	  20	  30	 444	479044	479664	   0	  30	
 175	 178	  80	   1	 906	   1	   1	  22	  23	  32	  80	  20	  30	 512	481478	482384	   0	  40	
 176	 179	  30	   4	 668	   3	   2	  22	  23	  33	  80	  20	  30	 514	484196	484864	   0	  40	
 177	 180	  20	   4	 835	   2	   2	  22	  24	  33	  80	  20	  30	 647	486813	487648	   0	  40	
 178	 181	  30	   3	 856	   3	   2	  22	  24	  34	  80	  20	  30	 507	489464	490320	   0	  40	
 179	 182	  20	   3	 652	   2	   2	  22	  25	  34	  80	  20	  30	 509	492132	492784	   0	  40	
 180	 183	  80	   4	 486	   1	   2	  23	  25	  34	  80	  20	  30	 594	494682	495168	   0	  40	
 181	 184	  30	   4	1072	   3	   2	  23	  25	  35	  80	  20	  30	 310	496800	497872	   0	  40	
 182	 185	  20	   4	 596	   2	   2	  23	  26	  35	  80	  20	  30	 301	499484	500080	   0	  40	
 183	 186	  70	   3	  34	   3	   2	  23	  26	   1	  80	  20	  70	 519	501918	501952	   3	  40	
 184	 187	  20	   4	 907	   2	   2	  23	  27	   1	  80	  20	  70	 419	503685	504592	   0	  40	
 185	 188	  70	   2	1095	   3	   1	  23	  27	   2	  80	  20	  70	 652	506553	507648	   0	  30	
 186	 189	  20	   2	1120	   2	   1	  23	  28	   2	  80	  20	  70	 558	509504	510624	   0	  20	
 187	 190	  80	   1	 661	   1	   1	  24	  28	   2	  80	  20	  70	 646	512571	513232	   0	  30	
 188	 191	  70	   1	 608	   3	   1	  24	  28	   3	  80	  20	  70	 542	515072	515680	   0	  40	
 189	 192	  80	   4	 928	   1	   2	  25	  28	   3	  80	  20	  70	 469	517456	518384	   0	  40	
 190	 193	  20	   4	 770	   2	   2	  25	  29	   3	  80	  20	  70	 514	520190	520960	   0	  40	
 191	 194	  70	   2	 686	   3	   1	  25	  29	   4	  80	  20	  70	 385	522674	523360	   0	  30	
 192	 195	  20	   4	 730	   2	   2	  25	  30	   4	  80	  20	  70	 470	525142	525872	   0	  30	
 193	 196	  70	   3	 774	   3	   2	  25	  30	   5	  80	  20	  70	 468	527642	528416	   0	  30	
 194	 197	  80	   3	 954	   1	   2	  26	  30	   5	  80	  20	  70	 589	530310	531264	   0	  30	
 195	 198	  50	   3	1243	   2	   2	  26	   1	   5	  80	  50	  70	 467	533061	534304	   2	  30	
 196	 199	  70	   1	 844	   3	   1	  26	   1	   6	  80	  50	  70	 601	536212	537056	   0	  40	
 197	 200	  50	   4	 774	   2	   2	  26	   2	   6	  80	  50	  70	 412	538762	539536	   0	  40	
 198	 201	  80	   1	1280	   1	   1	  27	   2	   6	  80	  50	  70	 457	541296	542576	   0	  50	
 199	 202	  70	   3	 889	   3	   2	  27	   2	   7	  80	  50	  70	 350	544231	545120	   0	  50	
 200	 203	  50	   1	1066	   2	   1	  27	   3	   7	  80	  50	  70	 550	546982	548048	   0	  60	
 201	 204	  70	   4	 624	   3	   2	  27	   3	   8	  80	  50	  70	 642	550016	550640	   0	  60	
 202	 205	  50	   2	 935	   2	   1	  27	   4	   8	  80	  50	  70	 697	552633	553568	   0	  50	
 203	 206	  70	   3	 793	   3	   2	  27	   4	   9	  80	  50	  70	 471	555351	556144	   0	  50	
 204	 207	  50	   4	 682	   2	   2	  27	   5	   9	  80	  50	  70	 674	558118	558800	   0	  50	
 205	 208	  80	   1	 643	   1	   1	  28	   5	   9	  80	  50	  70	 563	560669	561312	   0	  60	
 206	 209	  50	   3	 711	   2	   2	  28	   6	   9	  80	  50	  70	 333	562953	563664	   0	  60	
 207	 210	  80	   3	 644	   1	   2	  29	   6	   9	  80	  50	  70	 458	565420	566064	   0	  60	
 208	 211	  70	   3	1064	   3	   2	  29	   6	  10	  80	  50	  70	 682	568055	569119	   0	  60	
 209	 212	  50	   3	 637	   2	   2	  29	   7	  10	  80	  50	  70	 309	570739	571376	   0	  60	
 210	 213	  80	   3	 688	   1	   2	  30	   7	  10	  80	  50	  70	 347	573023	573711	   0	  60	
 211	 214	  70	   4	 562	   3	   2	  30	   7	  11	  80	  50	  70	 332	575373	575935	   0	  60	
 212	 215	  80	   1	 542	   1	   1	  31	   7	  11	  80	  50	  70	 603	577841	578383	   0	  70	
 213	 216	  70	   4	 857	   3	   2	  31	   7	  12	  80	  50	  70	 673	580358	581215	   0	  70	
 214	 217	  50	   2	 916	   2	   1	  31	   8	  12	  80	  50	  70	 344	582859	583775	   0	  60	
 215	 218	  80	   1	 950	   1	   1	  32	   8	  12	  80	  50	  70	 498	585593	586543	   0	  70	
 216	 219	  50	   2	1007	   2	   1	  32	   9	  12	  80	  50	  70	 695	588544	589551	   0	  60	
 217	 220	  80	   3	 743	   1	   2	  33	   9	  12	  80	  50	  70	 658	591512	592255	   0	  60	
 218	 221	  70	   1	 615	   3	   1	  33	   9	  13	  80	  50	  70	 347	593896	594511	   0	  70	
 219	 222	  50	   1	 926	   2	   1	  33	  10	  13	  80	  50	  70	 670	596497	597423	   0	  80	
 220	 223	  70	   3	 729	   3	   2	  33	  10	  14	  80	  50	  70	 686	599414	600143	   0	  80	
 221	 224	  20	   4	1177	   1	   2	   1	  10	  14	  20	  50	  70	 681	602182	603359	   1	  80	
 222	 225	  50	   2	 878	   2	   1	   1	  11	  14	  20	  50	  70	 568	605233	606111	   0	  70	
 223	 226	  70	   1	 873	   3	   1	   1	  11	  15	  20	  50	  70	 333	607750	608623	   0	  80	
 224	 227	  20	   4	 898	   1	   2	   2	  11	  15	  20	  50	  70	 365	610301	611199	   0	  80	
 225	 228	  70	   1	 721	   3	   1	   2	  11	  16	  20	  50	  70	 606	613118	613839	   0	  90	
 226	 229	  20	   4	 687	   1	   2	   3	  11	  16	  20	  50	  70	 386	615536	616223	   0	  90	
 227	 230	  50	   3	1114	   2	   2	   3	  12	  16	  20	  50	  70	 515	618053	619167	   0	  90	
 228	 231	  70	   2	 693	   3	   1	   3	  12	  17	  20	  50	  70	 476	620954	621647	   0	  80	
 229	 232	  50	   2	 713	   2	   1	   3	  13	  17	  20	  50	  70	 693	623638	624351	   0	  70	
 230	 233	  70	   1	 618	   3	   1	   3	  13	  18	  20	  50	  70	 342	625989	626607	   0	  80	
 231	 234	  20	   3	 716	   1	   2	   4	  13	  18	  20	  50	  70	 391	628323	629039	   0	  80	
 232	 235	  70	   3	1106	   3	   2	   4	  13	  19	  20	  50	  70	 610	630957	632063	   0	  80	
 233	 236	  20	   4	 746	   1	   2	   5	  13	  19	  20	  50	  70	 575	633941	634687	   0	  80	
 234	 237	  50	   2	 745	   2	   1	   5	  14	  19	  20	  50	  70	 351	636342	637087	   0	  70	
 235	 238	  70	   1	 694	   3	   1	   5	  14	  20	  20	  50	  70	 427	638809	639503	   0	  80	
 236	 239	  50	   3	 826	   2	   2	   5	  15	  20	  20	  50	  70	 667	641477	642303	   0	  80	
 237	 240	  70	   4	1039	   3	   2	   5	  15	  21	  20	  50	  70	 525	644128	645167	   0	  80	
 238	 241	  50	   1	 872	   2	   1	   5	  16	  21	  20	  50	  70	 629	647095	647967	   0	  90	
 239	 242	  20	   4	 618	   1	   2	   6	  16	  21	  20	  50	  70	 539	649813	650431	   0	  90	
 240	 243	  50	   2	1040	   2	   1	   6	  17	  21	  20	  50	  70	 325	652063	653103	   0	  80	
 241	 244	  20	   3	 583	   1	   2	   7	  17	  21	  20	  50	  70	 619	655048	655631	   0	  80	
 242	 245	  70	   1	 623	   3	   1	   7	  17	  22	  20	  50	  70	 687	657632	658255	   0	  90	
 243	 246	  50	   3	 820	   2	   2	   7	  18	  22	  20	  50	  70	 341	659899	660719	   0	  90	
