Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  48	  49	  70	   1	 727	   2	   1	  16	  15	  17	  30	  70	  50	 663	126813	127540	   0	  30	
  49	  50	  30	   4	 593	   1	   2	  17	  15	  17	  30	  70	  50	 650	129489	130082	   0	  30	
  50	  51	  70	   2	 669	   2	   1	  17	  16	  17	  30	  70	  50	 380	131767	132436	   0	  20	
  51	  52	  30	   4	1043	   1	   2	  18	  16	  17	  30	  70	  50	 445	134193	135236	   0	  20	
  52	  53	  70	   1	 643	   2	   1	  18	  17	  17	  30	  70	  50	 648	137185	137828	   0	  30	
  53	  54	  30	   3	 548	   1	   2	  19	  17	  17	  30	  70	  50	 684	139812	140360	   0	  30	
  54	  55	  70	   1	 846	   2	   1	  19	  18	  17	  30	  70	  50	 380	142056	142902	   0	  40	
  55	  56	  50	   2	 648	   3	   1	  19	  18	  18	  30	  70	  50	 693	144898	145546	   0	  30	
  56	  57	  30	   4	 615	   1	   2	  20	  18	  18	  30	  70	  50	 377	147225	147840	   0	  30	
  57	  58	  70	   2	 488	   2	   1	  20	  19	  18	  30	  70	  50	 462	149602	150090	   0	  20	
  58	  59	  50	   1	 873	   3	   1	  20	  19	  19	  30	  70	  50	 322	151713	152586	   0	  30	
  59	  60	  30	   4	 556	   1	   2	  21	  19	  19	  30	  70	  50	 313	154190	154746	   0	  30	
  60	  61	  50	   4	 639	   3	   2	  21	  19	  20	  30	  70	  50	 544	156584	157223	   0	  30	
  61	  62	  70	   1	 615	   2	   1	  21	  20	  20	  30	  70	  50	 386	158927	159542	   0	  40	
  62	  63	  50	   2	 787	   3	   1	  21	  20	  21	  30	  70	  50	 678	161520	162307	   0	  30	
  63	  64	  70	   1	 658	   2	   1	  21	  21	  21	  30	  70	  50	 592	164197	164855	   0	  40	
  64	  65	  50	   1	 632	   3	   1	  21	  21	  22	  30	  70	  50	 465	166623	167255	   0	  50	
  65	  66	  30	   3	 905	   1	   2	  22	  21	  22	  30	  70	  50	 341	168901	169806	   0	  50	
  66	  67	  70	   2	 558	   2	   1	  22	  22	  22	  30	  70	  50	 696	171810	172368	   0	  40	
  67	  68	  30	   2	 741	   1	   1	  23	  22	  22	  30	  70	  50	 322	173987	174728	   0	  30	
  68	  69	  50	   2	 549	   3	   1	  23	  22	  23	  30	  70	  50	 395	176414	176963	   0	  20	
  69	  70	  70	   1	 711	   2	   1	  23	  23	  23	  30	  70	  50	 666	178941	179652	   0	  30	
  70	  71	  50	   4	 811	   3	   2	  23	  23	  24	  30	  70	  50	 687	181650	182461	   0	  30	
  71	  72	  70	   1	 640	   2	   1	  23	  24	  24	  30	  70	  50	 526	184293	184933	   0	  40	
  72	  73	  50	   1	 793	   3	   1	  23	  24	  25	  30	  70	  50	 668	186903	187696	   0	  50	
  73	  74	  70	   1	 623	   2	   1	  23	  25	  25	  30	  70	  50	 484	189479	190102	   0	  60	
  74	  75	  50	   2	 651	   3	   1	  23	  25	  26	  30	  70	  50	 357	191756	192407	   0	  50	
  75	  76	  70	   2	 559	   2	   1	  23	  26	  26	  30	  70	  50	 603	194316	194875	   0	  40	
  76	  77	  50	   1	 548	   3	   1	  23	  26	  27	  30	  70	  50	 686	196859	197407	   0	  50	
  77	  78	  70	   1	 534	   2	   1	  23	  27	  27	  30	  70	  50	 687	199403	199937	   0	  60	
  78	  79	  50	   1	 593	   3	   1	  23	  27	  28	  30	  70	  50	 549	201796	202389	   0	  70	
  79	  80	  30	   4	 659	   1	   2	  24	  27	  28	  30	  70	  50	 303	203990	204649	   0	  70	
  80	  81	  70	   1	 678	   2	   1	  24	  28	  28	  30	  70	  50	 411	206351	207029	   0	  80	
  81	  82	  30	   4	 676	   1	   2	  25	  28	  28	  30	  70	  50	 641	208977	209653	   0	  80	
  82	  83	  50	   2	 487	   3	   1	  25	  28	  29	  30	  70	  50	 691	211636	212123	   0	  70	
  83	  84	  30	   3	 698	   1	   2	  26	  28	  29	  30	  70	  50	 567	213997	214695	   0	  70	
  84	  85	  70	   2	 474	   2	   1	  26	  29	  29	  30	  70	  50	 524	216523	216997	   0	  60	
  85	  86	  50	   1	 551	   3	   1	  26	  29	  30	  30	  70	  50	 336	218634	219185	   0	  70	
  86	  87	  70	   1	 705	   2	   1	  26	  30	  30	  30	  70	  50	 656	221144	221849	   0	  80	
  87	  88	  30	   2	1115	   3	   1	  26	  30	   1	  30	  70	  30	 522	223688	224803	   3	  70	
  88	  89	  30	   4	 681	   1	   2	  27	  30	   1	  30	  70	  30	 632	226746	227427	   0	  70	
  89	  90	  70	   1	 685	   2	   1	  27	  31	   1	  30	  70	  30	 372	229106	229791	   0	  80	
  90	  91	  30	   1	 763	   3	   1	  27	  31	   2	  30	  70	  30	 526	231616	232379	   0	  90	
  91	  92	  70	   2	 605	   2	   1	  27	  32	   2	  30	  70	  30	 405	234110	234715	   0	  80	
  92	  93	  30	   4	 724	   1	   2	  28	  32	   2	  30	  70	  30	 630	236653	237377	   0	  80	
  93	  94	  30	   2	 530	   3	   1	  28	  32	   3	  30	  70	  30	 697	239379	239909	   0	  70	
  94	  95	  30	   3	 785	   1	   2	  29	  32	   3	  30	  70	  30	 315	241540	242325	   0	  70	
  95	  96	  70	   1	 607	   2	   1	  29	  33	   3	  30	  70	  30	 697	244332	244939	   0	  80	
  96	  97	  30	   4	 755	   1	   2	  30	  33	   3	  30	  70	  30	 642	246876	247631	   0	  80	
  97	  98	  30	   2	 691	   3	   1	  30	  33	   4	  30	  70	  30	 472	249402	250093	   0	  70	
  98	  99	  30	   4	 716	   1	   2	  31	  33	   4	  30	  70	  30	 653	252045	252761	   0	  70	
  99	 100	  30	   2	 599	   3	   1	  31	  33	   5	  30	  70	  30	 407	254472	255071	   0	  60	
 100	 101	  20	   2	 992	   2	   1	  31	   1	   5	  30	  20	  30	 601	256999	257991	   2	  50	
 101	 102	  30	   3	 722	   1	   2	  32	   1	   5	  30	  20	  30	 536	259841	260563	   0	  50	
 102	 103	  20	   2	 740	   2	   1	  32	   2	   5	  30	  20	  30	 590	262451	263191	   0	  40	
 103	 104	  30	   1	 768	   3	   1	  32	   2	   6	  30	  20	  30	 539	265027	265795	   0	  50	
 104	 105	  20	   1	 793	   2	   1	  32	   3	   6	  30	  20	  30	 625	267720	268513	   0	  60	
 105	 106	  30	   2	1058	   3	   1	  32	   3	   7	  30	  20	  30	 333	270147	271205	   0	  50	
 106	 107	  20	   2	 757	   2	   1	  32	   4	   7	  30	  20	  30	 412	272906	273663	   0	  40	
 107	 108	  30	   4	1005	   3	   2	  32	   4	   8	  30	  20	  30	 391	275350	276355	   0	  40	
 108	 109	  20	   4	 900	   2	   2	  32	   5	   8	  30	  20	  30	 576	278225	279125	   0	  40	
 109	 110	  30	   4	 779	   1	   2	  33	   5	   8	  30	  20	  30	 560	280984	281763	   0	  40	
 110	 111	  30	   2	 688	   3	   1	  33	   5	   9	  30	  20	  30	 373	283445	284133	   0	  30	
 111	 112	  20	   1	 718	   2	   1	  33	   6	   9	  30	  20	  30	 351	285805	286523	   0	  40	
 112	 113	  30	   3	 929	   3	   2	  33	   6	  10	  30	  20	  30	 354	288182	289111	   0	  40	
 113	 114	  30	   4	 964	   1	   2	  34	   6	  10	  30	  20	  30	 399	290825	291789	   0	  40	
 114	 115	  30	   1	1317	   3	   1	  34	   6	  11	  30	  20	  30	 538	293634	294951	   0	  50	
 115	 116	  30	   4	 806	   1	   2	  35	   6	  11	  30	  20	  30	 646	296909	297715	   0	  50	
 116	 117	  30	   2	 602	   3	   1	  35	   6	  12	  30	  20	  30	 304	299319	299921	   0	  40	
 117	 118	  80	   1	 989	   1	   1	   1	   6	  12	  80	  20	  30	 608	301862	302851	   1	  50	
 118	 119	  30	   4	 865	   3	   2	   1	   6	  13	  80	  20	  30	 330	304488	305353	   0	  50	
 119	 120	  20	   2	 943	   2	   1	   1	   7	  13	  80	  20	  30	 330	306998	307941	   0	  40	
 120	 121	  80	   1	 669	   1	   1	   2	   7	  13	  80	  20	  30	 637	309874	310543	   0	  50	
 121	 122	  30	   2	 975	   3	   1	   2	   7	  14	  80	  20	  30	 625	312484	313459	   0	  40	
 122	 123	  80	   2	 890	   1	   1	   3	   7	  14	  80	  20	  30	 631	315393	316283	   0	  30	
 123	 124	  30	   3	 863	   3	   2	   3	   7	  15	  80	  20	  30	 327	317902	318765	   0	  30	
 124	 125	  80	   1	 566	   1	   1	   4	   7	  15	  80	  20	  30	 574	320645	321211	   0	  40	
 125	 126	  30	   2	 788	   3	   1	   4	   7	  16	  80	  20	  30	 368	322889	323677	   0	  30	
 126	 127	  80	   1	 565	   1	   1	   5	   7	  16	  80	  20	  30	 411	325382	325947	   0	  40	
 127	 128	  30	   4	 789	   3	   2	   5	   7	  17	  80	  20	  30	 350	327610	328399	   0	  40	
 128	 129	  20	   2	1000	   2	   1	   5	   8	  17	  80	  20	  30	 551	330253	331253	   0	  30	
 129	 130	  80	   2	 603	   1	   1	   6	   8	  17	  80	  20	  30	 505	333062	333665	   0	  20	
 130	 131	  30	   2	 914	   3	   1	   6	   8	  18	  80	  20	  30	 635	335605	336519	   0	  10	
 131	 132	  80	   1	 663	   1	   1	   7	   8	  18	  80	  20	  30	 337	338182	338845	   0	  20	
 132	 133	  30	   3	 526	   3	   2	   7	   8	  19	  80	  20	  30	 616	340775	341301	   0	  20	
 133	 134	  80	   1	 787	   1	   1	   8	   8	  19	  80	  20	  30	 586	343202	343989	   0	  30	
 134	 135	  20	   2	 803	   2	   1	   8	   9	  19	  80	  20	  30	 611	345894	346697	   0	  20	
 135	 136	  80	   1	 566	   1	   1	   9	   9	  19	  80	  20	  30	 529	348521	349087	   0	  30	
 136	 137	  20	   4	 588	   2	   2	   9	  10	  19	  80	  20	  30	 594	350981	351569	   0	  30	
 137	 138	  80	   1	 637	   1	   1	  10	  10	  19	  80	  20	  30	 536	353408	354045	   0	  40	
 138	 139	  20	   3	 732	   2	   2	  10	  11	  19	  80	  20	  30	 402	355751	356483	   0	  40	
 139	 140	  30	   4	1019	   3	   2	  10	  11	  20	  80	  20	  30	 484	358278	359297	   0	  40	
 140	 141	  80	   2	 659	   1	   1	  11	  11	  20	  80	  20	  30	 568	361170	361829	   0	  30	
 141	 142	  30	   1	1140	   3	   1	  11	  11	  21	  80	  20	  30	 313	363447	364587	   0	  40	
 142	 143	  20	   2	 917	   2	   1	  11	  12	  21	  80	  20	  30	 628	366506	367423	   0	  30	
 143	 144	  80	   1	 549	   1	   1	  12	  12	  21	  80	  20	  30	 305	369032	369581	   0	  40	
 144	 145	  30	   4	 836	   3	   2	  12	  12	  22	  80	  20	  30	 566	371459	372295	   0	  40	
 145	 146	  20	   4	1216	   2	   2	  12	  13	  22	  80	  20	  30	 587	374185	375401	   0	  40	
 146	 147	  30	   4	 821	   3	   2	  12	  13	  23	  80	  20	  30	 638	377344	378165	   0	  40	
 147	 148	  20	   4	 579	   2	   2	  12	  14	  23	  80	  20	  30	 398	379870	380449	   0	  40	
 148	 149	  80	   1	 502	   1	   1	  13	  14	  23	  80	  20	  30	 374	382131	382633	   0	  50	
 149	 150	  20	   4	 648	   2	   2	  13	  15	  23	  80	  20	  30	 450	384391	385039	   0	  50	
 150	 151	  80	   1	 680	   1	   1	  14	  15	  23	  80	  20	  30	 437	386785	387465	   0	  60	
 151	 152	  20	   2	 876	   2	   1	  14	  16	  23	  80	  20	  30	 653	389445	390321	   0	  50	
 152	 153	  30	   4	1078	   3	   2	  14	  16	  24	  80	  20	  30	 409	392021	393099	   0	  50	
 153	 154	  20	   4	 797	   2	   2	  14	  17	  24	  80	  20	  30	 464	394880	395677	   0	  50	
 154	 155	  80	   1	 531	   1	   1	  15	  17	  24	  80	  20	  30	 527	397506	398037	   0	  60	
 155	 156	  30	   4	 510	   3	   2	  15	  17	  25	  80	  20	  30	 473	399817	400327	   0	  60	
 156	 157	  80	   1	 414	   1	   1	  16	  17	  25	  80	  20	  30	 380	402011	402425	   0	  70	
 157	 158	  20	   3	 366	   2	   2	  16	  18	  25	  80	  20	  30	 565	404305	404671	   0	  70	
 158	 159	  30	   4	 698	   3	   2	  16	  18	  26	  80	  20	  30	 398	406383	407081	   0	  70	
 159	 160	  80	   1	 469	   1	   1	  17	  18	  26	  80	  20	  30	 660	409042	409511	   0	  80	
 160	 161	  20	   4	 776	   2	   2	  17	  19	  26	  80	  20	  30	 546	411369	412145	   0	  80	
 161	 162	  30	   3	 460	   3	   2	  17	  19	  27	  80	  20	  30	 688	414145	414605	   0	  80	
 162	 163	  80	   2	 489	   1	   1	  18	  19	  27	  80	  20	  30	 353	416256	416745	   0	  70	
 163	 164	  30	   4	 647	   3	   2	  18	  19	  28	  80	  20	  30	 494	418534	419181	   0	  70	
 164	 165	  20	   4	 823	   2	   2	  18	  20	  28	  80	  20	  30	 477	420960	421783	   0	  70	
 165	 166	  30	   4	1136	   3	   2	  18	  20	  29	  80	  20	  30	 363	423437	424573	   0	  70	
 166	 167	  80	   1	 462	   1	   1	  19	  20	  29	  80	  20	  30	 502	426379	426841	   0	  80	
 167	 168	  30	   3	 497	   3	   2	  19	  20	  30	  80	  20	  30	 343	428474	428971	   0	  80	
 168	 169	  20	   4	 387	   2	   2	  19	  21	  30	  80	  20	  30	 597	430884	431271	   0	  80	
 169	 170	  30	   4	 636	   3	   2	  19	  21	  31	  80	  20	  30	 425	432995	433631	   0	  80	
 170	 171	  80	   1	 604	   1	   1	  20	  21	  31	  80	  20	  30	 663	435605	436209	   0	  90	
 171	 172	  30	   4	 654	   3	   2	  20	  21	  32	  80	  20	  30	 498	438031	438685	   0	  90	
 172	 173	  20	   2	 599	   2	   1	  20	  22	  32	  80	  20	  30	 666	440658	441257	   0	  80	
 173	 174	  80	   1	 609	   1	   1	  21	  22	  32	  80	  20	  30	 363	442918	443527	   0	  90	
 174	 175	  30	   4	 549	   3	   2	  21	  22	  33	  80	  20	  30	 382	445212	445761	   0	  90	
 175	 176	  80	   1	1019	   1	   1	  22	  22	  33	  80	  20	  30	 325	447390	448409	   0	 100	
 176	 177	  30	   3	 561	   3	   2	  22	  22	  34	  80	  20	  30	 429	450132	450693	   0	 100	
 177	 178	  80	   2	 480	   1	   1	  23	  22	  34	  80	  20	  30	 461	452443	452923	   0	  90	
 178	 179	  30	   4	 602	   3	   2	  23	  22	  35	  80	  20	  30	 407	454637	455239	   0	  90	
 179	 180	  20	   3	 725	   2	   2	  23	  23	  35	  80	  20	  30	 353	456898	457623	   0	  90	
 180	 181	  70	   1	1071	   3	   1	  23	  23	   1	  80	  20	  70	 452	459408	460479	   3	 100	
 181	 182	  20	   4	 675	   2	   2	  23	  24	   1	  80	  20	  70	 410	462200	462875	   0	 100	
 182	 183	  80	   1	 691	   1	   1	  24	  24	   1	  80	  20	  70	 481	464660	465351	   0	 110	
 183	 184	  70	   2	 860	   3	   1	  24	  24	   2	  80	  20	  70	 335	466987	467847	   0	 100	
 184	 185	  20	   1	1305	   2	   1	  24	  25	   2	  80	  20	  70	 375	469514	470819	   0	 110	
 185	 186	  70	   1	 941	   3	   1	  24	  25	   3	  80	  20	  70	 500	472622	473563	   0	 120	
 186	 187	  20	   4	 832	   2	   2	  24	  26	   3	  80	  20	  70	 660	475515	476347	   0	 120	
 187	 188	  70	   2	 609	   3	   1	  24	  26	   4	  80	  20	  70	 567	478224	478833	   0	 110	
 188	 189	  20	   4	 432	   2	   2	  24	  27	   4	  80	  20	  70	 577	480701	481133	   0	 110	
 189	 190	  80	   2	 790	   1	   1	  25	  27	   4	  80	  20	  70	 669	483111	483901	   0	 100	
 190	 191	  70	   1	 514	   3	   1	  25	  27	   5	  80	  20	  70	 542	485737	486251	   0	 110	
 191	 192	  80	   1	 675	   1	   1	  26	  27	   5	  80	  20	  70	 588	488164	488839	   0	 120	
 192	 193	  20	   4	 766	   2	   2	  26	  28	   5	  80	  20	  70	 450	490591	491357	   0	 120	
 193	 194	  70	   1	 500	   3	   1	  26	  28	   6	  80	  20	  70	 561	493217	493717	   0	 130	
 194	 195	  20	   4	 762	   2	   2	  26	  29	   6	  80	  20	  70	 344	495361	496123	   0	 130	
 195	 196	  70	   1	 505	   3	   1	  26	  29	   7	  80	  20	  70	 567	498004	498509	   0	 140	
 196	 197	  80	   3	 813	   1	   2	  27	  29	   7	  80	  20	  70	 530	500348	501161	   0	 140	
 197	 198	  20	   4	 854	   2	   2	  27	  30	   7	  80	  20	  70	 397	502875	503729	   0	 140	
 198	 199	  70	   2	 763	   3	   1	  27	  30	   8	  80	  20	  70	 493	505518	506281	   0	 130	
 199	 200	  50	   1	 958	   2	   1	  27	   1	   8	  80	  50	  70	 411	508011	508969	   2	 140	
 200	 201	  80	   1	 616	   1	   1	  28	   1	   8	  80	  50	  70	 316	510587	511203	   0	 150	
 201	 202	  70	   1	 896	   3	   1	  28	   1	   9	  80	  50	  70	 554	513097	513993	   0	 160	
 202	 203	  50	   2	 610	   2	   1	  28	   2	   9	  80	  50	  70	 352	515657	516267	   0	 150	
 203	 204	  70	   1	 598	   3	   1	  28	   2	  10	  80	  50	  70	 647	518217	518815	   0	 160	
 204	 205	  50	   1	 670	   2	   1	  28	   3	  10	  80	  50	  70	 600	520727	521397	   0	 170	
 205	 206	  70	   2	 462	   3	   1	  28	   3	  11	  80	  50	  70	 687	523387	523849	   0	 160	
 206	 207	  50	   2	 583	   2	   1	  28	   4	  11	  80	  50	  70	 309	525464	526047	   0	 150	
 207	 208	  80	   1	 665	   1	   1	  29	   4	  11	  80	  50	  70	 566	527924	528589	   0	 160	
 208	 209	  50	   2	 653	   2	   1	  29	   5	  11	  80	  50	  70	 577	530468	531121	   0	 150	
 209	 210	  80	   1	 742	   1	   1	  30	   5	  11	  80	  50	  70	 367	532795	533537	   0	 160	
 210	 211	  70	   2	 757	   3	   1	  30	   5	  12	  80	  50	  70	 497	535338	536095	   0	 150	
 211	 212	  50	   3	 527	   2	   2	  30	   6	  12	  80	  50	  70	 608	538014	538541	   0	 150	
 212	 213	  80	   1	 603	   1	   1	  31	   6	  12	  80	  50	  70	 639	540474	541077	   0	 160	
 213	 214	  70	   1	 595	   3	   1	  31	   6	  13	  80	  50	  70	 562	542934	543529	   0	 170	
 214	 215	  80	   1	 680	   1	   1	  32	   6	  13	  80	  50	  70	 586	545411	546091	   0	 180	
 215	 216	  70	   1	 719	   3	   1	  32	   6	  14	  80	  50	  70	 435	547838	548557	   0	 190	
 216	 217	  50	   1	 616	   2	   1	  32	   7	  14	  80	  50	  70	 414	550281	550897	   0	 200	
 217	 218	  80	   1	 717	   1	   1	  33	   7	  14	  80	  50	  70	 387	552592	553309	   0	 210	
 218	 219	  50	   2	 686	   2	   1	  33	   8	  14	  80	  50	  70	 313	554919	555605	   0	 200	
 219	 220	  20	   2	1047	   1	   1	   1	   8	  14	  20	  50	  70	 492	557412	558459	   1	 190	
 220	 221	  70	   1	 643	   3	   1	   1	   8	  15	  20	  50	  70	 668	560438	561081	   0	 200	
 221	 222	  50	   2	 635	   2	   1	   1	   9	  15	  20	  50	  70	 549	562948	563583	   0	 190	
 222	 223	  70	   1	 615	   3	   1	   1	   9	  16	  20	  50	  70	 422	565308	565923	   0	 200	
 223	 224	  20	   2	 727	   1	   1	   2	   9	  16	  20	  50	  70	 539	567768	568495	   0	 190	
 224	 225	  50	   1	 879	   2	   1	   2	  10	  16	  20	  50	  70	 345	570128	571007	   0	 200	
 225	 226	  70	   2	 691	   3	   1	   2	  10	  17	  20	  50	  70	 372	572688	573379	   0	 190	
 226	 227	  20	   4	 521	   1	   2	   3	  10	  17	  20	  50	  70	 404	575082	575603	   0	 190	
 227	 228	  70	   1	 621	   3	   1	   3	  10	  18	  20	  50	  70	 647	577558	578179	   0	 200	
 228	 229	  20	   3	 848	   1	   2	   4	  10	  18	  20	  50	  70	 481	579969	580817	   0	 200	
 229	 230	  50	   2	 780	   2	   1	   4	  11	  18	  20	  50	  70	 575	582695	583475	   0	 190	
 230	 231	  70	   1	 616	   3	   1	   4	  11	  19	  20	  50	  70	 544	585321	585937	   0	 200	
