Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  46	  50	  30	   2	 361	   1	   1	  15	  16	  15	  30	  70	  50	 369	119719	120080	   0	  10	
  47	  51	  70	   1	 403	   2	   1	  15	  17	  15	  30	  70	  50	 478	121853	122256	   0	  20	
  48	  52	  30	   3	 423	   1	   2	  16	  17	  15	  30	  70	  50	 554	124120	124543	   0	  20	
  49	  53	  70	   3	 500	   2	   2	  16	  18	  15	  30	  70	  50	 356	126204	126704	   0	  20	
  50	  54	  30	   4	 444	   1	   2	  17	  18	  15	  30	  70	  50	 331	128355	128799	   0	  20	
  51	  55	  70	   2	 284	   2	   1	  17	  19	  15	  30	  70	  50	 641	130755	131039	   0	  10	
  52	  56	  50	   3	 444	   3	   2	  17	  19	  16	  30	  70	  50	 375	132723	133167	   0	  10	
  53	  57	  30	   4	 364	   1	   2	  18	  19	  16	  30	  70	  50	 644	135107	135471	   0	  10	
  54	  58	  70	   3	 553	   2	   2	  18	  20	  16	  30	  70	  50	 391	137174	137727	   0	  10	
  55	  59	  50	   2	 375	   3	   1	  18	  20	  17	  30	  70	  50	 570	139608	139983	   0	   0	
  56	  60	  30	   1	 345	   1	   1	  19	  20	  17	  30	  70	  50	 635	141926	142271	   0	  10	
  57	  61	  50	   4	 368	   3	   2	  19	  20	  18	  30	  70	  50	 570	144143	144511	   0	  10	
  58	  62	  70	   3	 535	   2	   2	  19	  21	  18	  30	  70	  50	 522	146344	146879	   0	  10	
  59	  63	  50	   3	 383	   3	   2	  19	  21	  19	  30	  70	  50	 353	148544	148927	   0	  10	
  60	  64	  70	   4	 416	   2	   2	  19	  22	  19	  30	  70	  50	 655	150895	151311	   0	  10	
  61	  65	  50	   4	 517	   3	   2	  19	  22	  20	  30	  70	  50	 514	153146	153663	   0	  10	
  62	  66	  30	   2	 437	   1	   1	  20	  22	  20	  30	  70	  50	 568	155546	155983	   0	   0	
  63	  67	  70	   1	 429	   2	   1	  20	  23	  20	  30	  70	  50	 432	157730	158159	   0	  10	
  64	  68	  30	   2	 349	   1	   1	  21	  23	  20	  30	  70	  50	 659	160114	160463	   0	   0	
  65	  69	  50	   2	 384	   3	   1	  21	  23	  21	  30	  70	  50	 643	162415	162799	   0	 -10	
  66	  70	  70	   1	 387	   2	   1	  21	  24	  21	  30	  70	  50	 620	164732	165119	   0	   0	
  67	  71	  50	   1	 611	   3	   1	  21	  24	  22	  30	  70	  50	 689	167116	167727	   0	  10	
  68	  72	  70	   3	 436	   2	   2	  21	  25	  22	  30	  70	  50	 416	169451	169887	   0	  10	
  69	  73	  50	   4	 420	   3	   2	  21	  25	  23	  30	  70	  50	 633	171835	172255	   0	  10	
  70	  74	  70	   4	 406	   2	   2	  21	  26	  23	  30	  70	  50	 611	174169	174575	   0	  10	
  71	  75	  50	   2	 267	   3	   1	  21	  26	  24	  30	  70	  50	 533	176436	176703	   0	   0	
  72	  76	  70	   1	 261	   2	   1	  21	  27	  24	  30	  70	  50	 562	178570	178831	   0	  10	
  73	  77	  50	   3	 424	   3	   2	  21	  27	  25	  30	  70	  50	 361	180487	180911	   0	  10	
  74	  78	  70	   3	 374	   2	   2	  21	  28	  25	  30	  70	  50	 300	182521	182895	   0	  10	
  75	  79	  50	   4	 326	   3	   2	  21	  28	  26	  30	  70	  50	 687	184889	185215	   0	  10	
  76	  80	  30	   1	 414	   1	   1	  22	  28	  26	  30	  70	  50	 553	187073	187487	   0	  20	
  77	  81	  70	   4	 311	   2	   2	  22	  29	  26	  30	  70	  50	 433	189240	189551	   0	  20	
  78	  82	  30	   4	 517	   1	   2	  23	  29	  26	  30	  70	  50	 422	191274	191791	   0	  20	
  79	  83	  50	   3	 442	   3	   2	  23	  29	  27	  30	  70	  50	 441	193541	193983	   0	  20	
  80	  84	  30	   4	 645	   1	   2	  24	  29	  27	  30	  70	  50	 374	195658	196303	   0	  20	
  81	  85	  70	   3	 382	   2	   2	  24	  30	  27	  30	  70	  50	 571	198193	198575	   0	  20	
  82	  86	  50	   3	 508	   3	   2	  24	  30	  28	  30	  70	  50	 358	200243	200751	   0	  20	
  83	  87	  70	   3	 637	   2	   2	  24	  31	  28	  30	  70	  50	 541	202594	203231	   0	  20	
  84	  88	  50	   4	 364	   3	   2	  24	  31	  29	  30	  70	  50	 451	204995	205359	   0	  20	
  85	  89	  30	   4	 360	   1	   2	  25	  31	  29	  30	  70	  50	 400	207079	207439	   0	  20	
  86	  90	  70	   4	 400	   2	   2	  25	  32	  29	  30	  70	  50	 518	209263	209663	   0	  20	
  87	  91	  50	   1	 300	   3	   1	  25	  32	  30	  30	  70	  50	 372	211347	211647	   0	  30	
  88	  92	  70	   1	 308	   2	   1	  25	  33	  30	  30	  70	  50	 573	213531	213839	   0	  40	
  89	  93	  30	   3	 691	   1	   2	  26	  33	  30	  30	  70	  50	 417	215564	216255	   0	  40	
  90	  94	  30	   4	 308	   3	   2	  26	  33	   1	  30	  70	  30	 335	217915	218223	   3	  40	
  91	  95	  30	   4	 389	   1	   2	  27	  33	   1	  30	  70	  30	 337	219882	220271	   0	  40	
  92	  96	  20	   2	 492	   2	   1	  27	   1	   1	  30	  20	  30	 492	222083	222575	   2	  30	
  93	  97	  30	   4	 433	   1	   2	  28	   1	   1	  30	  20	  30	 480	224350	224783	   0	  30	
  94	  98	  30	   3	 359	   3	   2	  28	   1	   2	  30	  20	  30	 485	226584	226943	   0	  30	
  95	  99	  30	   3	 324	   1	   2	  29	   1	   2	  30	  20	  30	 365	228618	228942	   0	  30	
  96	 100	  30	   4	 433	   3	   2	  29	   1	   3	  30	  20	  30	 426	230669	231102	   0	  30	
  97	 101	  20	   2	 352	   2	   1	  29	   2	   3	  30	  20	  30	 669	233086	233438	   0	  20	
  98	 102	  30	   4	 309	   1	   2	  30	   2	   3	  30	  20	  30	 589	235337	235646	   0	  20	
  99	 103	  20	   3	 426	   2	   2	  30	   3	   3	  30	  20	  30	 655	237604	238030	   0	  20	
 100	 104	  30	   4	 368	   3	   2	  30	   3	   4	  30	  20	  30	 507	239838	240206	   0	  20	
 101	 105	  20	   2	 312	   2	   1	  30	   4	   4	  30	  20	  30	 493	242022	242334	   0	  10	
 102	 106	  30	   2	 310	   3	   1	  30	   4	   5	  30	  20	  30	 414	244040	244350	   0	   0	
 103	 107	  20	   4	 286	   2	   2	  30	   5	   5	  30	  20	  30	 580	246224	246510	   0	   0	
 104	 108	  30	   3	 411	   3	   2	  30	   5	   6	  30	  20	  30	 477	248291	248702	   0	   0	
 105	 109	  20	   3	 387	   2	   2	  30	   6	   6	  30	  20	  30	 466	250475	250862	   0	   0	
 106	 110	  30	   4	 593	   1	   2	  31	   6	   6	  30	  20	  30	 347	252509	253102	   0	   0	
 107	 111	  30	   4	 366	   3	   2	  31	   6	   7	  30	  20	  30	 580	254976	255342	   0	   0	
 108	 112	  20	   4	 559	   2	   2	  31	   7	   7	  30	  20	  30	 673	257327	257886	   0	   0	
 109	 113	  30	   4	 445	   3	   2	  31	   7	   8	  30	  20	  30	 573	259761	260206	   0	   0	
 110	 114	  30	   3	 594	   1	   2	  32	   7	   8	  30	  20	  30	 502	262012	262606	   0	   0	
 111	 115	  30	   4	 380	   3	   2	  32	   7	   9	  30	  20	  30	 623	264546	264926	   0	   0	
 112	 116	  30	   2	 365	   1	   1	  33	   7	   9	  30	  20	  30	 672	266897	267262	   0	 -10	
 113	 117	  30	   1	 347	   3	   1	  33	   7	  10	  30	  20	  30	 378	268947	269294	   0	   0	
 114	 118	  30	   2	 414	   1	   1	  34	   7	  10	  30	  20	  30	 659	271248	271662	   0	 -10	
 115	 119	  30	   3	 385	   3	   2	  34	   7	  11	  30	  20	  30	 582	273565	273950	   0	 -10	
 116	 120	  20	   4	 275	   2	   2	  34	   8	  11	  30	  20	  30	 637	275899	276174	   0	 -10	
 117	 121	  30	   2	 367	   1	   1	  35	   8	  11	  30	  20	  30	 494	277967	278334	   0	 -20	
 118	 122	  30	   2	 337	   3	   1	  35	   8	  12	  30	  20	  30	 671	280317	280654	   0	 -30	
 119	 123	  80	   1	 383	   1	   1	   1	   8	  12	  80	  20	  30	 365	282351	282734	   1	 -20	
 120	 124	  30	   4	 388	   3	   2	   1	   8	  13	  80	  20	  30	 550	284602	284990	   0	 -20	
 121	 125	  80	   3	 425	   1	   2	   2	   8	  13	  80	  20	  30	 546	286853	287278	   0	 -20	
 122	 126	  30	   4	 345	   3	   2	   2	   8	  14	  80	  20	  30	 675	289253	289598	   0	 -20	
 123	 127	  80	   4	 376	   1	   2	   3	   8	  14	  80	  20	  30	 358	291254	291630	   0	 -20	
 124	 128	  30	   3	 499	   3	   2	   3	   8	  15	  80	  20	  30	 447	293371	293870	   0	 -20	
 125	 129	  20	   2	 272	   2	   1	   3	   9	  15	  80	  20	  30	 632	295822	296094	   0	 -30	
 126	 130	  80	   3	 308	   1	   2	   4	   9	  15	  80	  20	  30	 311	297706	298014	   0	 -30	
 127	 131	  30	   4	 374	   3	   2	   4	   9	  16	  80	  20	  30	 328	299640	300014	   0	 -30	
 128	 132	  80	   3	 369	   1	   2	   5	   9	  16	  80	  20	  30	 432	301757	302126	   0	 -30	
 129	 133	  30	   4	 265	   3	   2	   5	   9	  17	  80	  20	  30	 497	303925	304190	   0	 -30	
 130	 134	  80	   2	 271	   1	   1	   6	   9	  17	  80	  20	  30	 651	306159	306430	   0	 -40	
 131	 135	  20	   4	 308	   2	   2	   6	  10	  17	  80	  20	  30	 675	308426	308734	   0	 -40	
 132	 136	  80	   3	 502	   1	   2	   7	  10	  17	  80	  20	  30	 327	310360	310862	   0	 -40	
 133	 137	  20	   1	 292	   2	   1	   7	  11	  17	  80	  20	  30	 620	312794	313086	   0	 -30	
 134	 138	  80	   1	 434	   1	   1	   8	  11	  17	  80	  20	  30	 441	314828	315262	   0	 -20	
 135	 139	  20	   2	 305	   2	   1	   8	  12	  17	  80	  20	  30	 655	317229	317534	   0	 -30	
 136	 140	  30	   4	 486	   3	   2	   8	  12	  18	  80	  20	  30	 656	319496	319982	   0	 -30	
 137	 141	  80	   3	 356	   1	   2	   9	  12	  18	  80	  20	  30	 645	321930	322286	   0	 -30	
 138	 142	  30	   3	 314	   3	   2	   9	  12	  19	  80	  20	  30	 577	324164	324478	   0	 -30	
 139	 143	  20	   4	 663	   2	   2	   9	  13	  19	  80	  20	  30	 459	326231	326894	   0	 -30	
 140	 144	  80	   3	 395	   1	   2	  10	  13	  19	  80	  20	  30	 324	328515	328910	   0	 -30	
 141	 145	  30	   4	 303	   3	   2	  10	  13	  20	  80	  20	  30	 574	330799	331102	   0	 -30	
 142	 146	  20	   2	 283	   2	   1	  10	  14	  20	  80	  20	  30	 480	332883	333166	   0	 -40	
 143	 147	  30	   1	 256	   3	   1	  10	  14	  21	  80	  20	  30	 626	335101	335357	   0	 -30	
 144	 148	  20	   4	 483	   2	   2	  10	  15	  21	  80	  20	  30	 355	337018	337501	   0	 -30	
 145	 149	  80	   4	 412	   1	   2	  11	  15	  21	  80	  20	  30	 371	339185	339597	   0	 -30	
 146	 150	  20	   4	 440	   2	   2	  11	  16	  21	  80	  20	  30	 365	341269	341709	   0	 -30	
 147	 151	  80	   1	 120	   1	   1	  12	  16	  21	  80	  20	  30	 640	343653	343773	   0	 -20	
 148	 152	  20	   2	 332	   2	   1	  12	  17	  21	  80	  20	  30	 445	345521	345853	   0	 -30	
 149	 153	  30	   2	 235	   3	   1	  12	  17	  22	  80	  20	  30	 393	347554	347789	   0	 -40	
 150	 154	  20	   1	 276	   2	   1	  12	  18	  22	  80	  20	  30	 606	349705	349981	   0	 -30	
 151	 155	  80	   3	 405	   1	   2	  13	  18	  22	  80	  20	  30	 361	351656	352061	   0	 -30	
 152	 156	  30	   4	 287	   3	   2	  13	  18	  23	  80	  20	  30	 437	353806	354093	   0	 -30	
 153	 157	  80	   3	 398	   1	   2	  14	  18	  23	  80	  20	  30	 410	355807	356205	   0	 -30	
 154	 158	  20	   4	 287	   2	   2	  14	  19	  23	  80	  20	  30	 663	358174	358461	   0	 -30	
 155	 159	  30	   4	 317	   3	   2	  14	  19	  24	  80	  20	  30	 435	360208	360525	   0	 -30	
 156	 160	  80	   3	 389	   1	   2	  15	  19	  24	  80	  20	  30	 545	362376	362765	   0	 -30	
 157	 161	  20	   2	 336	   2	   1	  15	  20	  24	  80	  20	  30	 419	364493	364829	   0	 -40	
 158	 162	  30	   2	 351	   3	   1	  15	  20	  25	  80	  20	  30	 348	366494	366845	   0	 -50	
 159	 163	  80	   1	 229	   1	   1	  16	  20	  25	  80	  20	  30	 578	368728	368957	   0	 -40	
 160	 164	  30	   4	 461	   3	   2	  16	  20	  26	  80	  20	  30	 674	370928	371389	   0	 -40	
 161	 165	  20	   4	 568	   2	   2	  16	  21	  26	  80	  20	  30	 319	373029	373597	   0	 -40	
 162	 166	  30	   3	 821	   3	   2	  16	  21	  27	  80	  20	  30	 572	375480	376301	   0	 -40	
 163	 167	  80	   1	 438	   1	   1	  17	  21	  27	  80	  20	  30	 632	378247	378685	   0	 -30	
 164	 168	  30	   4	 713	   3	   2	  17	  21	  28	  80	  20	  30	 575	380564	381277	   0	 -30	
 165	 169	  20	   4	 678	   2	   2	  17	  22	  28	  80	  20	  30	 439	383015	383693	   0	 -30	
 166	 170	  30	   2	 400	   3	   1	  17	  22	  29	  80	  20	  30	 558	385549	385949	   0	 -40	
 167	 171	  80	   4	 462	   1	   2	  18	  22	  29	  80	  20	  30	 312	387567	388029	   0	 -40	
 168	 172	  30	   3	 505	   3	   2	  18	  22	  30	  80	  20	  30	 361	389684	390189	   0	 -40	
 169	 173	  20	   1	 478	   2	   1	  18	  23	  30	  80	  20	  30	 449	391951	392429	   0	 -30	
 170	 174	  80	   3	 490	   1	   2	  19	  23	  30	  80	  20	  30	 307	394035	394525	   0	 -30	
 171	 175	  30	   2	 559	   3	   1	  19	  23	  31	  80	  20	  30	 439	396286	396845	   0	 -40	
 172	 176	  80	   3	 426	   1	   2	  20	  23	  31	  80	  20	  30	 659	398803	399229	   0	 -40	
 173	 177	  30	   4	 380	   3	   2	  20	  23	  32	  80	  20	  30	 587	401121	401501	   0	 -40	
 174	 178	  80	   1	 337	   1	   1	  21	  23	  32	  80	  20	  30	 589	403388	403725	   0	 -30	
 175	 179	  30	   2	 374	   3	   1	  21	  23	  33	  80	  20	  30	 608	405639	406013	   0	 -40	
 176	 180	  20	   2	 312	   2	   1	  21	  24	  33	  80	  20	  30	 675	407989	408301	   0	 -50	
 177	 181	  30	   3	 323	   3	   2	  21	  24	  34	  80	  20	  30	 491	410090	410413	   0	 -50	
 178	 182	  20	   1	 388	   2	   1	  21	  25	  34	  80	  20	  30	 342	412057	412445	   0	 -40	
 179	 183	  80	   1	 497	   1	   1	  22	  25	  34	  80	  20	  30	 359	414108	414605	   0	 -30	
 180	 184	  30	   2	 474	   3	   1	  22	  25	  35	  80	  20	  30	 354	416259	416733	   0	 -40	
 181	 185	  20	   2	 431	   2	   1	  22	  26	  35	  80	  20	  30	 473	418526	418957	   0	 -50	
 182	 186	  70	   3	 324	   3	   2	  22	  26	   1	  80	  20	  70	 495	420777	421101	   3	 -50	
 183	 187	  20	   2	 297	   2	   1	  22	  27	   1	  80	  20	  70	 631	423044	423341	   0	 -60	
 184	 188	  70	   2	 372	   3	   1	  22	  27	   2	  80	  20	  70	 510	425145	425517	   0	 -70	
 185	 189	  20	   4	 318	   2	   2	  22	  28	   2	  80	  20	  70	 458	427279	427597	   0	 -70	
 186	 190	  80	   4	 300	   1	   2	  23	  28	   2	  80	  20	  70	 430	429329	429629	   0	 -70	
 187	 191	  70	   3	 324	   3	   2	  23	  28	   3	  80	  20	  70	 578	431513	431837	   0	 -70	
 188	 192	  80	   1	 370	   1	   1	  24	  28	   3	  80	  20	  70	 407	433547	433917	   0	 -60	
 189	 193	  20	   2	 326	   2	   1	  24	  29	   3	  80	  20	  70	 599	435831	436157	   0	 -70	
 190	 194	  70	   2	 383	   3	   1	  24	  29	   4	  80	  20	  70	 519	437982	438365	   0	 -80	
 191	 195	  20	   2	 332	   2	   1	  24	  30	   4	  80	  20	  70	 316	440016	440348	   0	 -90	
 192	 196	  70	   3	 797	   3	   2	  24	  30	   5	  80	  20	  70	 333	442000	442797	   0	 -90	
 193	 197	  80	   2	 274	   1	   1	  25	  30	   5	  80	  20	  70	 541	444634	444908	   0	-100	
 194	 198	  50	   1	 583	   2	   1	  25	   1	   5	  80	  50	  70	 650	446885	447468	   2	 -90	
 195	 199	  70	   3	 477	   3	   2	  25	   1	   6	  80	  50	  70	 356	449135	449612	   0	 -90	
 196	 200	  50	   4	 457	   2	   2	  25	   2	   6	  80	  50	  70	 311	451219	451676	   0	 -90	
 197	 201	  80	   3	 273	   1	   2	  26	   2	   6	  80	  50	  70	 410	453387	453660	   0	 -90	
 198	 202	  70	   3	 433	   3	   2	  26	   2	   7	  80	  50	  70	 416	455387	455820	   0	 -90	
 199	 203	  50	   1	 306	   2	   1	  26	   3	   7	  80	  50	  70	 600	457738	458044	   0	 -80	
 200	 204	  70	   2	 516	   3	   1	  26	   3	   8	  80	  50	  70	 344	459688	460204	   0	 -90	
 201	 205	  50	   2	 396	   2	   1	  26	   4	   8	  80	  50	  70	 326	461856	462252	   0	-100	
 202	 206	  70	   1	 272	   3	   1	  26	   4	   9	  80	  50	  70	 597	464140	464412	   0	 -90	
 203	 207	  50	   2	 488	   2	   1	  26	   5	   9	  80	  50	  70	 617	466340	466828	   0	-100	
 204	 208	  80	   1	 346	   1	   1	  27	   5	   9	  80	  50	  70	 539	468674	469020	   0	 -90	
 205	 209	  50	   3	 404	   2	   2	  27	   6	   9	  80	  50	  70	 497	470808	471212	   0	 -90	
 206	 210	  80	   3	 444	   1	   2	  28	   6	   9	  80	  50	  70	 456	472976	473420	   0	 -90	
 207	 211	  70	   3	 432	   3	   2	  28	   6	  10	  80	  50	  70	 546	475260	475692	   0	 -90	
 208	 212	  50	   3	 600	   2	   2	  28	   7	  10	  80	  50	  70	 444	477444	478044	   0	 -90	
 209	 213	  80	   3	 373	   1	   2	  29	   7	  10	  80	  50	  70	 540	479895	480268	   0	 -90	
 210	 214	  70	   4	 452	   3	   2	  29	   7	  11	  80	  50	  70	 339	481912	482364	   0	 -90	
 211	 215	  80	   3	 400	   1	   2	  30	   7	  11	  80	  50	  70	 327	484012	484412	   0	 -90	
 212	 216	  70	   4	 290	   3	   2	  30	   7	  12	  80	  50	  70	 601	486330	486620	   0	 -90	
 213	 217	  50	   4	 437	   2	   2	  30	   8	  12	  80	  50	  70	 323	488247	488684	   0	 -90	
 214	 218	  80	   1	 216	   1	   1	  31	   8	  12	  80	  50	  70	 549	490548	490764	   0	 -80	
 215	 219	  50	   4	 443	   2	   2	  31	   9	  12	  80	  50	  70	 396	492465	492908	   0	 -80	
 216	 220	  80	   1	 392	   1	   1	  32	   9	  12	  80	  50	  70	 318	494532	494924	   0	 -70	
 217	 221	  70	   3	 374	   3	   2	  32	   9	  13	  80	  50	  70	 322	496550	496924	   0	 -70	
 218	 222	  50	   1	 495	   2	   1	  32	  10	  13	  80	  50	  70	 492	498717	499212	   0	 -60	
 219	 223	  70	   1	 350	   3	   1	  32	  10	  14	  80	  50	  70	 619	501134	501484	   0	 -50	
 220	 224	  80	   3	 282	   1	   2	  33	  10	  14	  80	  50	  70	 409	503202	503484	   0	 -50	
 221	 225	  50	   2	 606	   2	   1	  33	  11	  14	  80	  50	  70	 695	505502	506108	   0	 -60	
 222	 226	  70	   1	 480	   3	   1	  33	  11	  15	  80	  50	  70	 416	507836	508316	   0	 -50	
 223	 227	  20	   4	 671	   1	   2	   1	  11	  15	  20	  50	  70	 600	510237	510908	   1	 -50	
 224	 228	  70	   1	 507	   3	   1	   1	  11	  16	  20	  50	  70	 505	512721	513228	   0	 -40	
 225	 229	  20	   4	 477	   1	   2	   2	  11	  16	  20	  50	  70	 527	515055	515532	   0	 -40	
 226	 230	  50	   3	 773	   2	   2	   2	  12	  16	  20	  50	  70	 403	517239	518012	   0	 -40	
 227	 231	  70	   2	 364	   3	   1	   2	  12	  17	  20	  50	  70	 515	519840	520204	   0	 -50	
 228	 232	  50	   2	 515	   2	   1	   2	  13	  17	  20	  50	  70	 530	522041	522556	   0	 -60	
 229	 233	  70	   1	 621	   3	   1	   2	  13	  18	  20	  50	  70	 698	524575	525196	   0	 -50	
 230	 234	  20	   4	 430	   1	   2	   3	  13	  18	  20	  50	  70	 440	526942	527372	   0	 -50	
 231	 235	  70	   1	 635	   3	   1	   3	  13	  19	  20	  50	  70	 316	529009	529644	   0	 -40	
 232	 236	  20	   3	 404	   1	   2	   4	  13	  19	  20	  50	  70	 611	531560	531964	   0	 -40	
 233	 237	  50	   2	 234	   2	   1	   4	  14	  19	  20	  50	  70	 527	533794	534028	   0	 -50	
 234	 238	  70	   1	 260	   3	   1	   4	  14	  20	  20	  50	  70	 574	535912	536172	   0	 -40	
 235	 239	  50	   1	 346	   2	   1	   4	  15	  20	  20	  50	  70	 672	538146	538492	   0	 -30	
 236	 240	  70	   2	 288	   3	   1	   4	  15	  21	  20	  50	  70	 586	540380	540668	   0	 -40	
 237	 241	  50	   1	 412	   2	   1	   4	  16	  21	  20	  50	  70	 498	542480	542892	   0	 -30	
 238	 242	  20	   2	 489	   1	   1	   5	  16	  21	  20	  50	  70	 348	544547	545036	   0	 -40	
 239	 243	  50	   2	 379	   2	   1	   5	  17	  21	  20	  50	  70	 520	546865	547244	   0	 -50	
 240	 244	  20	   2	 339	   1	   1	   6	  17	  21	  20	  50	  70	 497	549032	549371	   0	 -60	
 241	 245	  70	   1	 600	   3	   1	   6	  17	  22	  20	  50	  70	 592	551283	551883	   0	 -50	
