Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  37	  37	  50	   4	 488	   3	   2	  11	  11	  15	  30	  70	  50	 639	90892	91380	   0	 -20	
  38	  38	  30	   1	 813	   1	   1	  12	  11	  15	  30	  70	  50	 450	93143	93956	   0	 -10	
  39	  39	  70	   4	 414	   2	   2	  12	  12	  15	  30	  70	  50	 635	95910	96324	   0	 -10	
  40	  40	  30	   2	 610	   1	   1	  13	  12	  15	  30	  70	  50	 555	98194	98804	   0	 -20	
  41	  41	  50	   3	 515	   3	   2	  13	  12	  16	  30	  70	  50	 432	100561	101076	   0	 -20	
  42	  42	  70	   1	 633	   2	   1	  13	  13	  16	  30	  70	  50	 390	102779	103412	   0	 -10	
  43	  43	  30	   4	 466	   1	   2	  14	  13	  16	  30	  70	  50	 617	105346	105812	   0	 -10	
  44	  44	  70	   1	 507	   2	   1	  14	  14	  16	  30	  70	  50	 366	107497	108004	   0	   0	
  45	  45	  50	   4	 550	   3	   2	  14	  14	  17	  30	  70	  50	 699	110014	110564	   0	   0	
  46	  46	  30	   2	 457	   1	   1	  15	  14	  17	  30	  70	  50	 448	112331	112788	   0	 -10	
  47	  47	  70	   3	 421	   2	   2	  15	  15	  17	  30	  70	  50	 324	114415	114836	   0	 -10	
  48	  48	  30	   1	 444	   1	   1	  16	  15	  17	  30	  70	  50	 469	116616	117060	   0	   0	
  49	  49	  70	   2	 605	   2	   1	  16	  16	  17	  30	  70	  50	 624	118983	119588	   0	 -10	
  50	  50	  30	   4	 495	   1	   2	  17	  16	  17	  30	  70	  50	 413	121301	121796	   0	 -10	
  51	  51	  70	   1	 427	   2	   1	  17	  17	  17	  30	  70	  50	 679	123785	124212	   0	   0	
  52	  52	  30	   2	 559	   1	   1	  18	  17	  17	  30	  70	  50	 542	126052	126611	   0	 -10	
  53	  53	  70	   3	 388	   2	   2	  18	  18	  17	  30	  70	  50	 399	128319	128707	   0	 -10	
  54	  54	  30	   1	 358	   1	   1	  19	  18	  17	  30	  70	  50	 620	130637	130995	   0	   0	
  55	  55	  70	   2	 479	   2	   1	  19	  19	  17	  30	  70	  50	 507	132804	133283	   0	 -10	
  56	  56	  50	   4	 461	   3	   2	  19	  19	  18	  30	  70	  50	 649	135238	135699	   0	 -10	
  57	  57	  30	   2	 381	   1	   1	  20	  19	  18	  30	  70	  50	 625	137622	138003	   0	 -20	
  58	  58	  70	   3	 478	   2	   2	  20	  20	  18	  30	  70	  50	 675	139989	140467	   0	 -20	
  59	  59	  50	   1	 448	   3	   1	  20	  20	  19	  30	  70	  50	 553	142323	142771	   0	 -10	
  60	  60	  30	   4	 446	   1	   2	  21	  20	  19	  30	  70	  50	 649	144741	145187	   0	 -10	
  61	  61	  50	   2	 432	   3	   1	  21	  20	  20	  30	  70	  50	 591	147091	147523	   0	 -20	
  62	  62	  70	   1	 522	   2	   1	  21	  21	  20	  30	  70	  50	 365	149209	149731	   0	 -10	
  63	  63	  50	   2	 561	   3	   1	  21	  21	  21	  30	  70	  50	 396	151426	151987	   0	 -20	
  64	  64	  70	   4	 461	   2	   2	  21	  22	  21	  30	  70	  50	 627	153910	154371	   0	 -20	
  65	  65	  50	   1	 404	   3	   1	  21	  22	  22	  30	  70	  50	 444	156111	156515	   0	 -10	
  66	  66	  30	   3	 429	   1	   2	  22	  22	  22	  30	  70	  50	 455	158278	158707	   0	 -10	
  67	  67	  70	   1	 350	   2	   1	  22	  23	  22	  30	  70	  50	 635	160645	160995	   0	   0	
  68	  68	  30	   4	 475	   1	   2	  23	  23	  22	  30	  70	  50	 372	162679	163154	   0	   0	
  69	  69	  50	   2	 461	   3	   1	  23	  23	  23	  30	  70	  50	 555	165013	165474	   0	 -10	
  70	  70	  70	   3	 550	   2	   2	  23	  24	  23	  30	  70	  50	 386	167164	167714	   0	 -10	
  71	  71	  50	   2	 475	   3	   1	  23	  24	  24	  30	  70	  50	 391	169431	169906	   0	 -20	
  72	  72	  70	   3	 380	   2	   2	  23	  25	  24	  30	  70	  50	 585	171798	172178	   0	 -20	
  73	  73	  50	   1	 503	   3	   1	  23	  25	  25	  30	  70	  50	 419	173899	174402	   0	 -10	
  74	  74	  70	   2	 419	   2	   1	  23	  26	  25	  30	  70	  50	 676	176383	176802	   0	 -20	
  75	  75	  50	   4	 430	   3	   2	  23	  26	  26	  30	  70	  50	 397	178500	178930	   0	 -20	
  76	  76	  70	   1	 487	   2	   1	  23	  27	  26	  30	  70	  50	 424	180651	181138	   0	 -10	
  77	  77	  50	   1	 407	   3	   1	  23	  27	  27	  30	  70	  50	 588	183035	183442	   0	   0	
  78	  78	  70	   1	 492	   2	   1	  23	  28	  27	  30	  70	  50	 533	185286	185778	   0	  10	
  79	  79	  50	   3	 444	   3	   2	  23	  28	  28	  30	  70	  50	 613	187686	188130	   0	  10	
  80	  80	  30	   2	 390	   1	   1	  24	  28	  28	  30	  70	  50	 396	189820	190210	   0	   0	
  81	  81	  70	   4	 467	   2	   2	  24	  29	  28	  30	  70	  50	 341	191871	192338	   0	   0	
  82	  82	  30	   2	 415	   1	   1	  25	  29	  28	  30	  70	  50	 316	193971	194386	   0	 -10	
  83	  83	  50	   4	 430	   3	   2	  25	  29	  29	  30	  70	  50	 667	196372	196802	   0	 -10	
  84	  84	  30	   1	 435	   1	   1	  26	  29	  29	  30	  70	  50	 538	198639	199074	   0	   0	
  85	  85	  70	   3	 273	   2	   2	  26	  30	  29	  30	  70	  50	 694	201073	201346	   0	   0	
  86	  86	  50	   1	 310	   3	   1	  26	  30	  30	  30	  70	  50	 648	203307	203617	   0	  10	
  87	  87	  70	   3	 467	   2	   2	  26	  31	  30	  30	  70	  50	 434	205358	205825	   0	  10	
  88	  88	  30	   2	 302	   3	   1	  26	  31	   1	  30	  70	  30	 697	207859	208161	   3	   0	
  89	  89	  30	   4	 535	   1	   2	  27	  31	   1	  30	  70	  30	 557	210026	210561	   0	   0	
  90	  90	  70	   4	 578	   2	   2	  27	  32	   1	  30	  70	  30	 654	212527	213105	   0	   0	
  91	  91	  30	   1	 618	   3	   1	  27	  32	   2	  30	  70	  30	 306	214727	215345	   0	  10	
  92	  92	  70	   3	 522	   2	   2	  27	  33	   2	  30	  70	  30	 436	217095	217617	   0	  10	
  93	  93	  30	   2	 454	   1	   1	  28	  33	   2	  30	  70	  30	 675	219595	220049	   0	   0	
  94	  94	  30	   4	 446	   3	   2	  28	  33	   3	  30	  70	  30	 409	221763	222209	   0	   0	
  95	  95	  30	   1	 519	   1	   1	  29	  33	   3	  30	  70	  30	 420	223930	224449	   0	  10	
  96	  96	  20	   4	 462	   2	   2	  29	   1	   3	  30	  20	  30	 352	226131	226593	   2	  10	
  97	  97	  30	   2	 415	   1	   1	  30	   1	   3	  30	  20	  30	 614	228498	228913	   0	   0	
  98	  98	  30	   4	 493	   3	   2	  30	   1	   4	  30	  20	  30	 301	230532	231025	   0	   0	
  99	  99	  30	   2	 418	   1	   1	  31	   1	   4	  30	  20	  30	 472	232799	233217	   0	 -10	
 100	 100	  30	   2	 440	   3	   1	  31	   1	   5	  30	  20	  30	 483	235017	235457	   0	 -20	
 101	 101	  20	   2	 685	   2	   1	  31	   2	   5	  30	  20	  30	 488	237284	237969	   0	 -30	
 102	 102	  30	   3	 423	   1	   2	  32	   2	   5	  30	  20	  30	 525	239801	240224	   0	 -30	
 103	 103	  20	   1	 425	   2	   1	  32	   3	   5	  30	  20	  30	 590	242119	242544	   0	 -20	
 104	 104	  30	   1	 494	   3	   1	  32	   3	   6	  30	  20	  30	 544	244386	244880	   0	 -10	
 105	 105	  20	   4	 456	   2	   2	  32	   4	   6	  30	  20	  30	 332	246520	246976	   0	 -10	
 106	 106	  30	   2	 458	   3	   1	  32	   4	   7	  30	  20	  30	 589	248870	249328	   0	 -20	
 107	 107	  20	   4	 384	   2	   2	  32	   5	   7	  30	  20	  30	 476	251104	251488	   0	 -20	
 108	 108	  30	   2	 367	   3	   1	  32	   5	   8	  30	  20	  30	 302	253105	253472	   0	 -30	
 109	 109	  20	   3	 430	   2	   2	  32	   6	   8	  30	  20	  30	 346	255122	255552	   0	 -30	
 110	 110	  30	   2	 398	   1	   1	  33	   6	   8	  30	  20	  30	 654	257506	257904	   0	 -40	
 111	 111	  30	   2	 360	   3	   1	  33	   6	   9	  30	  20	  30	 399	259640	260000	   0	 -50	
 112	 112	  20	   4	 266	   2	   2	  33	   7	   9	  30	  20	  30	 679	261974	262240	   0	 -50	
 113	 113	  30	   1	 445	   3	   1	  33	   7	  10	  30	  20	  30	 316	263875	264320	   0	 -40	
 114	 114	  30	   4	 365	   1	   2	  34	   7	  10	  30	  20	  30	 653	266275	266640	   0	 -40	
 115	 115	  30	   1	 310	   3	   1	  34	   7	  11	  30	  20	  30	 475	268426	268736	   0	 -30	
 116	 116	  30	   2	 370	   1	   1	  35	   7	  11	  30	  20	  30	 474	270510	270880	   0	 -40	
 117	 117	  30	   4	 322	   3	   2	  35	   7	  12	  30	  20	  30	 302	272494	272816	   0	 -40	
 118	 118	  80	   1	 433	   1	   1	   1	   7	  12	  80	  20	  30	 322	274511	274944	   1	 -30	
 119	 119	  30	   4	 436	   3	   2	   1	   7	  13	  80	  20	  30	 569	276828	277264	   0	 -30	
 120	 120	  20	   2	 367	   2	   1	   1	   8	  13	  80	  20	  30	 316	278896	279263	   0	 -40	
 121	 121	  80	   1	 338	   1	   1	   2	   8	  13	  80	  20	  30	 618	281213	281551	   0	 -30	
 122	 122	  30	   2	 371	   3	   1	   2	   8	  14	  80	  20	  30	 700	283564	283935	   0	 -40	
 123	 123	  80	   4	 422	   1	   2	   3	   8	  14	  80	  20	  30	 631	285881	286303	   0	 -40	
 124	 124	  30	   1	 403	   3	   1	   3	   8	  15	  80	  20	  30	 338	287948	288351	   0	 -30	
 125	 125	  80	   1	 443	   1	   1	   4	   8	  15	  80	  20	  30	 474	290132	290575	   0	 -20	
 126	 126	  30	   4	 499	   3	   2	   4	   8	  16	  80	  20	  30	 418	292300	292799	   0	 -20	
 127	 127	  80	   1	 478	   1	   1	   5	   8	  16	  80	  20	  30	 300	294417	294895	   0	 -10	
 128	 128	  30	   2	 424	   3	   1	   5	   8	  17	  80	  20	  30	 377	296567	296991	   0	 -20	
 129	 129	  20	   4	 404	   2	   2	   5	   9	  17	  80	  20	  30	 340	298635	299039	   0	 -20	
 130	 130	  80	   2	 383	   1	   1	   6	   9	  17	  80	  20	  30	 414	300752	301135	   0	 -30	
 131	 131	  30	   2	 374	   3	   1	   6	   9	  18	  80	  20	  30	 500	302969	303343	   0	 -40	
 132	 132	  80	   3	 403	   1	   2	   7	   9	  18	  80	  20	  30	 371	305020	305423	   0	 -40	
 133	 133	  30	   1	 328	   3	   1	   7	   9	  19	  80	  20	  30	 559	307287	307615	   0	 -30	
 134	 134	  80	   3	 514	   1	   2	   8	   9	  19	  80	  20	  30	 499	309421	309935	   0	 -30	
 135	 135	  20	   2	 373	   2	   1	   8	  10	  19	  80	  20	  30	 485	311738	312111	   0	 -40	
 136	 136	  80	   3	 403	   1	   2	   9	  10	  19	  80	  20	  30	 343	313756	314159	   0	 -40	
 137	 137	  20	   1	 329	   2	   1	   9	  11	  19	  80	  20	  30	 516	315990	316319	   0	 -30	
 138	 138	  80	   1	 389	   1	   1	  10	  11	  19	  80	  20	  30	 444	318057	318446	   0	 -20	
 139	 139	  20	   4	 456	   2	   2	  10	  12	  19	  80	  20	  30	 608	320358	320814	   0	 -20	
 140	 140	  30	   2	 388	   3	   1	  10	  12	  20	  80	  20	  30	 334	322458	322846	   0	 -30	
 141	 141	  80	   2	 470	   1	   1	  11	  12	  20	  80	  20	  30	 604	324776	325246	   0	 -40	
 142	 142	  30	   3	 302	   3	   2	  11	  12	  21	  80	  20	  30	 429	326976	327278	   0	 -40	
 143	 143	  20	   2	 355	   2	   1	  11	  13	  21	  80	  20	  30	 653	329243	329598	   0	 -50	
 144	 144	  80	   1	 411	   1	   1	  12	  13	  21	  80	  20	  30	 502	331411	331822	   0	 -40	
 145	 145	  30	   2	 407	   3	   1	  12	  13	  22	  80	  20	  30	 393	333511	333918	   0	 -50	
 146	 146	  20	   4	 379	   2	   2	  12	  14	  22	  80	  20	  30	 563	335779	336158	   0	 -50	
 147	 147	  30	   2	 356	   3	   1	  12	  14	  23	  80	  20	  30	 481	337946	338302	   0	 -60	
 148	 148	  20	   4	 437	   2	   2	  12	  15	  23	  80	  20	  30	 314	339913	340350	   0	 -60	
 149	 149	  80	   1	 378	   1	   1	  13	  15	  23	  80	  20	  30	 513	342164	342542	   0	 -50	
 150	 150	  20	   4	 396	   2	   2	  13	  16	  23	  80	  20	  30	 649	344498	344894	   0	 -50	
 151	 151	  80	   1	 346	   1	   1	  14	  16	  23	  80	  20	  30	 341	346548	346894	   0	 -40	
 152	 152	  20	   4	 425	   2	   2	  14	  17	  23	  80	  20	  30	 353	348549	348974	   0	 -40	
 153	 153	  30	   2	 328	   3	   1	  14	  17	  24	  80	  20	  30	 679	350950	351278	   0	 -50	
 154	 154	  20	   1	 458	   2	   1	  14	  18	  24	  80	  20	  30	 315	352900	353358	   0	 -40	
 155	 155	  80	   3	 777	   1	   2	  15	  18	  24	  80	  20	  30	 608	355268	356045	   0	 -40	
 156	 156	  30	   4	 459	   3	   2	  15	  18	  25	  80	  20	  30	 654	358002	358461	   0	 -40	
 157	 157	  80	   1	 464	   1	   1	  16	  18	  25	  80	  20	  30	 506	360269	360733	   0	 -30	
 158	 158	  20	   2	 651	   2	   1	  16	  19	  25	  80	  20	  30	 332	362386	363037	   0	 -40	
 159	 159	  30	   4	 506	   3	   2	  16	  19	  26	  80	  20	  30	 440	364787	365293	   0	 -40	
 160	 160	  80	   1	 557	   1	   1	  17	  19	  26	  80	  20	  30	 510	367104	367661	   0	 -30	
 161	 161	  20	   2	 562	   2	   1	  17	  20	  26	  80	  20	  30	 379	369355	369917	   0	 -40	
 162	 162	  30	   3	 433	   3	   2	  17	  20	  27	  80	  20	  30	 559	371772	372205	   0	 -40	
 163	 163	  80	   4	 760	   1	   2	  18	  20	  27	  80	  20	  30	 456	373973	374733	   0	 -40	
 164	 164	  30	   2	 480	   3	   1	  18	  20	  28	  80	  20	  30	 522	376557	377037	   0	 -50	
 165	 165	  20	   2	 603	   2	   1	  18	  21	  28	  80	  20	  30	 311	378658	379261	   0	 -60	
 166	 166	  30	   4	 470	   3	   2	  18	  21	  29	  80	  20	  30	 604	381175	381645	   0	 -60	
 167	 167	  80	   1	 357	   1	   1	  19	  21	  29	  80	  20	  30	 625	383576	383933	   0	 -50	
 168	 168	  30	   3	 694	   3	   2	  19	  21	  30	  80	  20	  30	 308	385543	386237	   0	 -50	
 169	 169	  20	   2	 448	   2	   1	  19	  22	  30	  80	  20	  30	 532	388077	388525	   0	 -60	
 170	 170	  30	   4	 392	   3	   2	  19	  22	  31	  80	  20	  30	 430	390261	390653	   0	 -60	
 171	 171	  80	   3	 462	   1	   2	  20	  22	  31	  80	  20	  30	 526	392495	392957	   0	 -60	
 172	 172	  30	   2	 473	   3	   1	  20	  22	  32	  80	  20	  30	 315	394579	395052	   0	 -70	
 173	 173	  20	   1	 398	   2	   1	  20	  23	  32	  80	  20	  30	 473	396830	397228	   0	 -60	
 174	 174	  80	   1	 432	   1	   1	  21	  23	  32	  80	  20	  30	 615	399164	399596	   0	 -50	
 175	 175	  30	   4	 375	   3	   2	  21	  23	  33	  80	  20	  30	 486	401397	401772	   0	 -50	
 176	 176	  80	   1	 286	   1	   1	  22	  23	  33	  80	  20	  30	 517	403598	403884	   0	 -40	
 177	 177	  30	   1	 683	   3	   1	  22	  23	  34	  80	  20	  30	 448	405649	406332	   0	 -30	
 178	 178	  80	   4	 394	   1	   2	  23	  23	  34	  80	  20	  30	 426	408066	408460	   0	 -30	
 179	 179	  30	   2	 322	   3	   1	  23	  23	  35	  80	  20	  30	 494	410250	410572	   0	 -40	
 180	 180	  20	   2	 491	   2	   1	  23	  24	  35	  80	  20	  30	 515	412401	412892	   0	 -50	
 181	 181	  70	   3	 412	   3	   2	  23	  24	   1	  80	  20	  70	 517	414768	415180	   3	 -50	
 182	 182	  20	   1	 483	   2	   1	  23	  25	   1	  80	  20	  70	 491	416969	417452	   0	 -40	
 183	 183	  80	   1	 469	   1	   1	  24	  25	   1	  80	  20	  70	 548	419319	419788	   0	 -30	
 184	 184	  70	   2	 443	   3	   1	  24	  25	   2	  80	  20	  70	 436	421537	421980	   0	 -40	
 185	 185	  20	   2	 369	   2	   1	  24	  26	   2	  80	  20	  70	 498	423787	424156	   0	 -50	
 186	 186	  70	   3	 347	   3	   2	  24	  26	   3	  80	  20	  70	 443	425905	426252	   0	 -50	
 187	 187	  20	   2	 323	   2	   1	  24	  27	   3	  80	  20	  70	 541	428105	428428	   0	 -60	
 188	 188	  70	   2	 313	   3	   1	  24	  27	   4	  80	  20	  70	 598	430339	430652	   0	 -70	
 189	 189	  20	   4	 424	   2	   2	  24	  28	   4	  80	  20	  70	 373	432323	432747	   0	 -70	
 190	 190	  80	   2	 398	   1	   1	  25	  28	   4	  80	  20	  70	 511	434557	434955	   0	 -80	
 191	 191	  70	   1	 459	   3	   1	  25	  28	   5	  80	  20	  70	 316	436608	437067	   0	 -70	
 192	 192	  80	   3	 375	   1	   2	  26	  28	   5	  80	  20	  70	 319	438692	439067	   0	 -70	
 193	 193	  20	   2	 364	   2	   1	  26	  29	   5	  80	  20	  70	 582	440959	441323	   0	 -80	
 194	 194	  70	   1	 365	   3	   1	  26	  29	   6	  80	  20	  70	 693	443326	443691	   0	 -70	
 195	 195	  20	   4	 405	   2	   2	  26	  30	   6	  80	  20	  70	 503	445510	445915	   0	 -70	
 196	 196	  70	   1	 452	   3	   1	  26	  30	   7	  80	  20	  70	 307	447527	447979	   0	 -60	
 197	 197	  80	   1	 468	   1	   1	  27	  30	   7	  80	  20	  70	 598	449895	450363	   0	 -50	
 198	 198	  50	   3	 440	   2	   2	  27	   1	   7	  80	  50	  70	 507	452195	452635	   2	 -50	
 199	 199	  70	   2	 426	   3	   1	  27	   1	   8	  80	  50	  70	 578	454513	454939	   0	 -60	
 200	 200	  50	   2	 449	   2	   1	  27	   2	   8	  80	  50	  70	 489	456730	457179	   0	 -70	
 201	 201	  80	   3	 477	   1	   2	  28	   2	   8	  80	  50	  70	 303	458814	459291	   0	 -70	
 202	 202	  70	   1	 441	   3	   1	  28	   2	   9	  80	  50	  70	 305	460898	461339	   0	 -60	
 203	 203	  50	   3	 424	   2	   2	  28	   3	   9	  80	  50	  70	 675	463315	463739	   0	 -60	
 204	 204	  70	   1	 350	   3	   1	  28	   3	  10	  80	  50	  70	 513	465549	465899	   0	 -50	
 205	 205	  50	   4	 375	   2	   2	  28	   4	  10	  80	  50	  70	 485	467700	468075	   0	 -50	
 206	 206	  70	   2	 449	   3	   1	  28	   4	  11	  80	  50	  70	 463	469834	470283	   0	 -60	
 207	 207	  50	   2	 327	   2	   1	  28	   5	  11	  80	  50	  70	 463	472051	472378	   0	 -70	
 208	 208	  80	   3	 395	   1	   2	  29	   5	  11	  80	  50	  70	 650	474335	474730	   0	 -70	
 209	 209	  50	   1	 404	   2	   1	  29	   6	  11	  80	  50	  70	 460	476486	476890	   0	 -60	
 210	 210	  80	   1	 536	   1	   1	  30	   6	  11	  80	  50	  70	 578	478770	479306	   0	 -50	
 211	 211	  70	   2	 449	   3	   1	  30	   6	  12	  80	  50	  70	 300	480937	481386	   0	 -60	
 212	 212	  50	   3	 354	   2	   2	  30	   7	  12	  80	  50	  70	 592	483288	483642	   0	 -60	
 213	 213	  80	   1	 374	   1	   1	  31	   7	  12	  80	  50	  70	 647	485588	485962	   0	 -50	
 214	 214	  70	   1	 433	   3	   1	  31	   7	  13	  80	  50	  70	 417	487689	488122	   0	 -40	
 215	 215	  80	   1	 386	   1	   1	  32	   7	  13	  80	  50	  70	 606	490040	490426	   0	 -30	
 216	 216	  70	   3	 395	   3	   2	  32	   7	  14	  80	  50	  70	 476	492207	492602	   0	 -30	
 217	 217	  50	   2	 394	   2	   1	  32	   8	  14	  80	  50	  70	 319	494224	494618	   0	 -40	
 218	 218	  80	   3	 334	   1	   2	  33	   8	  14	  80	  50	  70	 581	496508	496842	   0	 -40	
 219	 219	  50	   2	 469	   2	   1	  33	   9	  14	  80	  50	  70	 580	498725	499194	   0	 -50	
 220	 220	  20	   2	 749	   1	   1	   1	   9	  14	  20	  50	  70	 395	500909	501658	   1	 -60	
 221	 221	  70	   3	 461	   3	   2	   1	   9	  15	  20	  50	  70	 314	503293	503754	   0	 -60	
 222	 222	  50	   1	 592	   2	   1	   1	  10	  15	  20	  50	  70	 539	505594	506186	   0	 -50	
 223	 223	  70	   3	 665	   3	   2	   1	  10	  16	  20	  50	  70	 676	508161	508826	   0	 -50	
 224	 224	  20	   2	 597	   1	   1	   2	  10	  16	  20	  50	  70	 471	510612	511209	   0	 -60	
 225	 225	  50	   4	 584	   2	   2	   2	  11	  16	  20	  50	  70	 411	512929	513513	   0	 -60	
 226	 226	  70	   2	 411	   3	   1	   2	  11	  17	  20	  50	  70	 407	515230	515641	   0	 -70	
 227	 227	  20	   4	 420	   1	   2	   3	  11	  17	  20	  50	  70	 461	517397	517817	   0	 -70	
 228	 228	  70	   3	 464	   3	   2	   3	  11	  18	  20	  50	  70	 332	519465	519929	   0	 -70	
 229	 229	  20	   1	 381	   1	   1	   4	  11	  18	  20	  50	  70	 686	521932	522313	   0	 -60	
 230	 230	  50	   1	 433	   2	   1	   4	  12	  18	  20	  50	  70	 594	524216	524649	   0	 -50	
 231	 231	  70	   3	 368	   3	   2	   4	  12	  19	  20	  50	  70	 660	526633	527001	   0	 -50	
 232	 232	  50	   2	 345	   2	   1	   4	  13	  19	  20	  50	  70	 477	528784	529129	   0	 -60	
 233	 233	  70	   1	 415	   3	   1	   4	  13	  20	  20	  50	  70	 587	531018	531433	   0	 -50	
 234	 234	  20	   2	 409	   1	   1	   5	  13	  20	  20	  50	  70	 405	533152	533561	   0	 -60	
 235	 235	  70	   4	 317	   3	   2	   5	  13	  21	  20	  50	  70	 570	535436	535753	   0	 -60	
 236	 236	  20	   2	 396	   1	   1	   6	  13	  21	  20	  50	  70	 392	537453	537849	   0	 -70	
 237	 237	  50	   2	 586	   2	   1	   6	  14	  21	  20	  50	  70	 333	539487	540073	   0	 -80	
 238	 238	  70	   3	 404	   3	   2	   6	  14	  22	  20	  50	  70	 647	542021	542425	   0	 -80	
 239	 239	  50	   1	 454	   2	   1	   6	  15	  22	  20	  50	  70	 620	544355	544809	   0	 -70	
 240	 240	  70	   3	 491	   3	   2	   6	  15	  23	  20	  50	  70	 511	546622	547113	   0	 -70	
 241	 241	  50	   1	 330	   2	   1	   6	  16	  23	  20	  50	  70	 559	548990	549320	   0	 -60	
 242	 242	  20	   3	 335	   1	   2	   7	  16	  23	  20	  50	  70	 629	551257	551592	   0	 -60	
 243	 243	  50	   2	 310	   2	   1	   7	  17	  23	  20	  50	  70	 566	553474	553784	   0	 -70	
 244	 244	  20	   4	 380	   1	   2	   8	  17	  23	  20	  50	  70	 608	555692	556072	   0	 -70	
