Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 248	 249	  70	   1	 487	   3	   1	   9	  19	  24	  20	  50	  70	 336	591021	591508	   0	 330	
 249	 250	  20	   4	 643	   1	   2	  10	  19	  24	  20	  50	  70	 438	593249	593892	   0	 330	
 250	 251	  70	   1	 646	   3	   1	  10	  19	  25	  20	  50	  70	 510	595694	596340	   0	 340	
 251	 252	  50	   3	 596	   2	   2	  10	  20	  25	  20	  50	  70	 642	598288	598884	   0	 340	
 252	 253	  20	   4	 644	   1	   2	  11	  20	  25	  20	  50	  70	 644	600816	601460	   0	 340	
 253	 254	  70	   2	 580	   3	   1	  11	  20	  26	  20	  50	  70	 598	603360	603940	   0	 330	
 254	 255	  50	   3	 520	   2	   2	  11	  21	  26	  20	  50	  70	 561	605788	606308	   0	 330	
 255	 256	  70	   1	 516	   3	   1	  11	  21	  27	  20	  50	  70	 414	608016	608532	   0	 340	
 256	 257	  50	   4	 500	   2	   2	  11	  22	  27	  20	  50	  70	 684	610528	611028	   0	 340	
 257	 258	  70	   1	 467	   3	   1	  11	  22	  28	  20	  50	  70	 339	612673	613140	   0	 350	
 258	 259	  50	   4	 531	   2	   2	  11	  23	  28	  20	  50	  70	 355	614801	615332	   0	 350	
 259	 260	  70	   2	 512	   3	   1	  11	  23	  29	  20	  50	  70	 349	616980	617492	   0	 340	
 260	 261	  20	   4	 666	   1	   2	  12	  23	  29	  20	  50	  70	 480	619258	619924	   0	 340	
 261	 262	  70	   1	 477	   3	   1	  12	  23	  30	  20	  50	  70	 479	621719	622196	   0	 350	
 262	 263	  50	   4	 653	   2	   2	  12	  24	  30	  20	  50	  70	 302	623798	624451	   0	 350	
 263	 264	  20	   4	 656	   1	   2	  13	  24	  30	  20	  50	  70	 512	626259	626915	   0	 350	
 264	 265	  50	   4	 885	   3	   2	  13	  24	   1	  20	  50	  50	 404	628654	629539	   3	 350	
 265	 266	  50	   3	 830	   2	   2	  13	  25	   1	  20	  50	  50	 519	631365	632195	   0	 350	
 266	 267	  50	   4	 733	   3	   2	  13	  25	   2	  20	  50	  50	 445	633942	634675	   0	 350	
 267	 268	  50	   3	 567	   2	   2	  13	  26	   2	  20	  50	  50	 639	636620	637187	   0	 350	
 268	 269	  20	   3	 581	   1	   2	  14	  26	   2	  20	  50	  50	 312	638798	639379	   0	 350	
 269	 270	  50	   4	 588	   2	   2	  14	  27	   2	  20	  50	  50	 454	641143	641731	   0	 350	
 270	 271	  50	   3	 487	   3	   2	  14	  27	   3	  20	  50	  50	 363	643388	643875	   0	 350	
 271	 272	  50	   3	 575	   2	   2	  14	  28	   3	  20	  50	  50	 517	645716	646291	   0	 350	
 272	 273	  50	   4	 535	   3	   2	  14	  28	   4	  20	  50	  50	 456	648044	648579	   0	 350	
 273	 274	  50	   4	 580	   2	   2	  14	  29	   4	  20	  50	  50	 347	650223	650803	   0	 350	
 274	 275	  20	   4	 556	   1	   2	  15	  29	   4	  20	  50	  50	 476	652567	653123	   0	 350	
 275	 276	  50	   3	 518	   3	   2	  15	  29	   5	  20	  50	  50	 371	654796	655314	   0	 350	
 276	 277	  50	   3	 568	   2	   2	  15	  30	   5	  20	  50	  50	 660	657274	657842	   0	 350	
 277	 278	  20	   3	 507	   1	   2	  16	  30	   5	  20	  50	  50	 602	659751	660258	   0	 350	
 278	 279	  50	   3	 529	   3	   2	  16	  30	   6	  20	  50	  50	 560	662113	662642	   0	 350	
 279	 280	  20	   4	 569	   1	   2	  17	  30	   6	  20	  50	  50	 500	664441	665010	   0	 350	
 280	 281	  50	   4	 417	   3	   2	  17	  30	   7	  20	  50	  50	 452	666769	667186	   0	 350	
 281	 282	  20	   4	 431	   1	   2	  18	  30	   7	  20	  50	  50	 426	668931	669362	   0	 350	
 282	 283	  50	   4	 513	   3	   2	  18	  30	   8	  20	  50	  50	 316	670993	671506	   0	 350	
 283	 284	  50	   3	 404	   2	   2	  18	  31	   8	  20	  50	  50	 638	673438	673842	   0	 350	
 284	 285	  20	   4	 474	   1	   2	  19	  31	   8	  20	  50	  50	 676	675816	676290	   0	 350	
 285	 286	  50	   4	 461	   2	   2	  19	  32	   8	  20	  50	  50	 682	678277	678738	   0	 350	
 286	 287	  20	   4	 465	   1	   2	  20	  32	   8	  20	  50	  50	 664	680705	681170	   0	 350	
 287	 288	  50	   3	 406	   3	   2	  20	  32	   9	  20	  50	  50	 644	683116	683522	   0	 350	
 288	 289	  20	   4	 457	   1	   2	  21	  32	   9	  20	  50	  50	 324	685145	685602	   0	 350	
 289	 290	  50	   3	 557	   3	   2	  21	  32	  10	  20	  50	  50	 631	687540	688097	   0	 350	
 290	 291	  50	   3	 357	   2	   2	  21	  33	  10	  20	  50	  50	 495	689884	690241	   0	 350	
 291	 292	  50	   3	 423	   3	   2	  21	  33	  11	  20	  50	  50	 376	691930	692353	   0	 350	
 292	 293	  20	   4	 780	   2	   2	  21	   1	  11	  20	  20	  50	 662	694325	695105	   2	 350	
 293	 294	  50	   3	 373	   3	   2	  21	   1	  12	  20	  20	  50	 658	697068	697441	   0	 350	
 294	 295	  20	   3	 581	   1	   2	  22	   1	  12	  20	  20	  50	 442	699180	699761	   0	 350	
 295	 296	  20	   4	 478	   2	   2	  22	   2	  12	  20	  20	  50	 402	701459	701937	   0	 350	
 296	 297	  20	   4	 460	   1	   2	  23	   2	  12	  20	  20	  50	 407	703637	704097	   0	 350	
 297	 298	  20	   4	 385	   2	   2	  23	   3	  12	  20	  20	  50	 658	706048	706433	   0	 350	
 298	 299	  20	   4	 513	   1	   2	  24	   3	  12	  20	  20	  50	 413	708144	708657	   0	 350	
 299	 300	  20	   4	 416	   2	   2	  24	   4	  12	  20	  20	  50	 342	710289	710705	   0	 350	
 300	 301	  50	   4	 853	   3	   2	  24	   4	  13	  20	  20	  50	 676	712684	713537	   0	 350	
 301	 302	  20	   3	 609	   2	   2	  24	   5	  13	  20	  20	  50	 477	715328	715937	   0	 350	
 302	 303	  50	   3	 668	   3	   2	  24	   5	  14	  20	  20	  50	 358	717589	718257	   0	 350	
 303	 304	  20	   4	1346	   2	   2	  24	   6	  14	  20	  20	  50	 380	719934	721280	   0	 350	
 304	 305	  20	   4	 479	   1	   2	  25	   6	  14	  20	  20	  50	 382	722977	723456	   0	 350	
 305	 306	  50	   3	 781	   3	   2	  25	   6	  15	  20	  20	  50	 387	725139	725920	   0	 350	
 306	 307	  20	   4	1306	   1	   2	  26	   6	  15	  20	  20	  50	 504	727734	729040	   0	 350	
 307	 308	  50	   2	 506	   3	   1	  26	   6	  16	  20	  20	  50	 354	730694	731200	   0	 340	
 308	 309	  20	   4	 530	   1	   2	  27	   6	  16	  20	  20	  50	 534	733038	733568	   0	 340	
 309	 310	  50	   2	 382	   3	   1	  27	   6	  17	  20	  20	  50	 384	735250	735632	   0	 330	
 310	 311	  20	   3	 644	   1	   2	  28	   6	  17	  20	  20	  50	 697	737628	738272	   0	 330	
 311	 312	  50	   1	 585	   3	   1	  28	   6	  18	  20	  20	  50	 435	740023	740608	   0	 340	
 312	 313	  20	   4	 515	   2	   2	  28	   7	  18	  20	  20	  50	 387	742301	742816	   0	 340	
 313	 314	  50	   2	 567	   3	   1	  28	   7	  19	  20	  20	  50	 601	744729	745296	   0	 330	
 314	 315	  20	   4	 588	   2	   2	  28	   8	  19	  20	  20	  50	 527	747124	747712	   0	 330	
 315	 316	  20	   4	 638	   1	   2	  29	   8	  19	  20	  20	  50	 601	749618	750256	   0	 330	
 316	 317	  20	   3	 517	   2	   2	  29	   9	  19	  20	  20	  50	 386	751946	752463	   0	 330	
 317	 318	  50	   2	 387	   3	   1	  29	   9	  20	  20	  20	  50	 344	754108	754495	   0	 320	
 318	 319	  20	   4	 383	   2	   2	  29	  10	  20	  20	  20	  50	 530	756320	756703	   0	 320	
 319	 320	  20	   4	 542	   1	   2	  30	  10	  20	  20	  20	  50	 438	758449	758991	   0	 320	
 320	 321	  50	   2	 386	   3	   1	  30	  10	  21	  20	  20	  50	 591	760877	761263	   0	 310	
 321	 322	  20	   4	 400	   1	   2	  31	  10	  21	  20	  20	  50	 471	763055	763455	   0	 310	
 322	 323	  50	   3	 515	   3	   2	  31	  10	  22	  20	  20	  50	 316	765084	765599	   0	 310	
 323	 324	  20	   4	 496	   1	   2	  32	  10	  22	  20	  20	  50	 366	767279	767775	   0	 310	
 324	 325	  20	   4	 531	   2	   2	  32	  11	  22	  20	  20	  50	 668	769740	770271	   0	 310	
 325	 326	  20	   3	 477	   1	   2	  33	  11	  22	  20	  20	  50	 424	772002	772479	   0	 310	
 326	 327	  50	   4	 364	   3	   2	  33	  11	  23	  20	  20	  50	 373	774147	774511	   0	 310	
 327	 328	  20	   4	 413	   2	   2	  33	  12	  23	  20	  20	  50	 424	776226	776639	   0	 310	
 328	 329	  50	   3	 479	   3	   2	  33	  12	  24	  20	  20	  50	 357	778288	778767	   0	 310	
 329	 330	  20	   4	 415	   2	   2	  33	  13	  24	  20	  20	  50	 346	780400	780815	   0	 310	
 330	 331	  20	   4	 399	   1	   2	  34	  13	  24	  20	  20	  50	 396	782512	782911	   0	 310	
 331	 332	  20	   4	 463	   2	   2	  34	  14	  24	  20	  20	  50	 398	784640	785103	   0	 310	
 332	 333	  50	   3	 357	   3	   2	  34	  14	  25	  20	  20	  50	 572	786969	787326	   0	 310	
 333	 334	  20	   4	 546	   1	   2	  35	  14	  25	  20	  20	  50	 535	789164	789710	   0	 310	
 334	 335	  20	   4	 507	   2	   2	  35	  15	  25	  20	  20	  50	 457	791459	791966	   0	 310	
 335	 336	  50	   4	 480	   3	   2	  35	  15	  26	  20	  20	  50	 599	793870	794350	   0	 310	
 336	 337	  80	   3	 826	   1	   2	   1	  15	  26	  80	  20	  50	 477	796148	796974	   1	 310	
 337	 338	  20	   4	 557	   2	   2	   1	  16	  26	  80	  20	  50	 342	798609	799166	   0	 310	
 338	 339	  80	   3	 489	   1	   2	   2	  16	  26	  80	  20	  50	 360	800821	801310	   0	 310	
 339	 340	  20	   4	 457	   2	   2	   2	  17	  26	  80	  20	  50	 321	802933	803390	   0	 310	
 340	 341	  80	   1	 404	   1	   1	   3	  17	  26	  80	  20	  50	 489	805178	805582	   0	 320	
 341	 342	  50	   3	 597	   3	   2	   3	  17	  27	  80	  20	  50	 352	807257	807854	   0	 320	
 342	 343	  80	   3	 726	   1	   2	   4	  17	  27	  80	  20	  50	 642	809784	810510	   0	 320	
 343	 344	  20	   3	 498	   2	   2	   4	  18	  27	  80	  20	  50	 608	812412	812910	   0	 320	
 344	 345	  50	   3	 612	   3	   2	   4	  18	  28	  80	  20	  50	 690	814906	815518	   0	 320	
 345	 346	  20	   3	 458	   2	   2	   4	  19	  28	  80	  20	  50	 424	817235	817693	   0	 320	
 346	 347	  80	   4	 574	   1	   2	   5	  19	  28	  80	  20	  50	 673	819663	820237	   0	 320	
 347	 348	  20	   4	 433	   2	   2	   5	  20	  28	  80	  20	  50	 595	822124	822557	   0	 320	
 348	 349	  50	   2	 617	   3	   1	   5	  20	  29	  80	  20	  50	 594	824452	825069	   0	 310	
 349	 350	  80	   1	 432	   1	   1	   6	  20	  29	  80	  20	  50	 444	826813	827245	   0	 320	
 350	 351	  50	   4	 603	   3	   2	   6	  20	  30	  80	  20	  50	 485	829042	829645	   0	 320	
 351	 352	  80	   1	 581	   1	   1	   7	  20	  30	  80	  20	  50	 355	831320	831901	   0	 330	
 352	 353	  50	   4	 486	   3	   2	   7	  20	  31	  80	  20	  50	 618	833831	834317	   0	 330	
 353	 354	  80	   1	 392	   1	   1	   8	  20	  31	  80	  20	  50	 691	836309	836701	   0	 340	
 354	 355	  20	   3	 388	   2	   2	   8	  21	  31	  80	  20	  50	 546	838537	838925	   0	 340	
 355	 356	  80	   2	 303	   1	   1	   9	  21	  31	  80	  20	  50	 551	840782	841085	   0	 330	
 356	 357	  50	   4	 384	   3	   2	   9	  21	  32	  80	  20	  50	 478	842861	843245	   0	 330	
 357	 358	  20	   4	 450	   2	   2	   9	  22	  32	  80	  20	  50	 374	844923	845373	   0	 330	
 358	 359	  50	   3	 500	   3	   2	   9	  22	  33	  80	  20	  50	 305	846985	847485	   0	 330	
 359	 360	  20	   4	 550	   2	   2	   9	  23	  33	  80	  20	  50	 638	849430	849980	   0	 330	
 360	 361	  80	   1	 345	   1	   1	  10	  23	  33	  80	  20	  50	 611	851891	852236	   0	 340	
 361	 362	  20	   4	 470	   2	   2	  10	  24	  33	  80	  20	  50	 533	854086	854556	   0	 340	
 362	 363	  70	   3	 828	   3	   2	  10	  24	   1	  80	  20	  70	 593	856464	857292	   3	 340	
 363	 364	  80	   3	 475	   1	   2	  11	  24	   1	  80	  20	  70	 435	859025	859500	   0	 340	
 364	 365	  70	   4	 862	   3	   2	  11	  24	   2	  80	  20	  70	 696	861486	862348	   0	 340	
 365	 366	  20	   4	 506	   2	   2	  11	  25	   2	  80	  20	  70	 497	864130	864636	   0	 340	
 366	 367	  70	   2	 580	   3	   1	  11	  25	   3	  80	  20	  70	 461	866392	866972	   0	 330	
 367	 368	  20	   4	 436	   2	   2	  11	  26	   3	  80	  20	  70	 653	868920	869356	   0	 330	
 368	 369	  80	   1	 650	   1	   1	  12	  26	   3	  80	  20	  70	 652	871314	871964	   0	 340	
 369	 370	  70	   3	 889	   3	   2	  12	  26	   4	  80	  20	  70	 602	873875	874764	   0	 340	
 370	 371	  20	   3	 553	   2	   2	  12	  27	   4	  80	  20	  70	 344	876403	876956	   0	 340	
 371	 372	  70	   3	 526	   3	   2	  12	  27	   5	  80	  20	  70	 543	878814	879340	   0	 340	
 372	 373	  80	   1	 774	   1	   1	  13	  27	   5	  80	  20	  70	 455	881093	881867	   0	 350	
 373	 374	  70	   3	 772	   3	   2	  13	  27	   6	  80	  20	  70	 546	883703	884475	   0	 350	
 374	 375	  80	   1	 556	   1	   1	  14	  27	   6	  80	  20	  70	 662	886431	886987	   0	 360	
 375	 376	  70	   4	 498	   3	   2	  14	  27	   7	  80	  20	  70	 538	888825	889323	   0	 360	
 376	 377	  20	   4	 526	   2	   2	  14	  28	   7	  80	  20	  70	 409	891037	891563	   0	 360	
 377	 378	  80	   1	 595	   1	   1	  15	  28	   7	  80	  20	  70	 584	893448	894043	   0	 370	
 378	 379	  70	   3	 505	   3	   2	  15	  28	   8	  80	  20	  70	 468	895810	896315	   0	 370	
 379	 380	  80	   1	 746	   1	   1	  16	  28	   8	  80	  20	  70	 700	898321	899067	   0	 380	
 380	 381	  70	   3	 723	   3	   2	  16	  28	   9	  80	  20	  70	 696	901048	901771	   0	 380	
 381	 382	  80	   1	 516	   1	   1	  17	  28	   9	  80	  20	  70	 469	903559	904075	   0	 390	
 382	 383	  20	   4	 431	   2	   2	  17	  29	   9	  80	  20	  70	 426	905804	906235	   0	 390	
 383	 384	  80	   2	 476	   1	   1	  18	  29	   9	  80	  20	  70	 453	907983	908459	   0	 380	
 384	 385	  70	   3	 588	   3	   2	  18	  29	  10	  80	  20	  70	 338	910095	910683	   0	 380	
 385	 386	  80	   2	 633	   1	   1	  19	  29	  10	  80	  20	  70	 302	912290	912923	   0	 370	
 386	 387	  20	   4	 501	   2	   2	  19	  30	  10	  80	  20	  70	 667	914901	915402	   0	 370	
 387	 388	  70	   4	 419	   3	   2	  19	  30	  11	  80	  20	  70	 360	917063	917482	   0	 370	
 388	 389	  20	   4	 548	   2	   2	  19	  31	  11	  80	  20	  70	 366	919158	919706	   0	 370	
 389	 390	  70	   1	 596	   3	   1	  19	  31	  12	  80	  20	  70	 677	921686	922282	   0	 380	
 390	 391	  80	   1	 433	   1	   1	  20	  31	  12	  80	  20	  70	 323	923897	924330	   0	 390	
 391	 392	  70	   1	 473	   3	   1	  20	  31	  13	  80	  20	  70	 561	926209	926682	   0	 400	
 392	 393	  20	   4	 680	   2	   2	  20	  32	  13	  80	  20	  70	 357	928338	929018	   0	 400	
 393	 394	  70	   2	 585	   3	   1	  20	  32	  14	  80	  20	  70	 551	930865	931450	   0	 390	
 394	 395	  20	   3	 544	   2	   2	  20	  33	  14	  80	  20	  70	 450	933210	933754	   0	 390	
 395	 396	  70	   1	 485	   3	   1	  20	  33	  15	  80	  20	  70	 567	935621	936106	   0	 400	
 396	 397	  80	   2	 497	   1	   1	  21	  33	  15	  80	  20	  70	 428	937833	938330	   0	 390	
 397	 398	  70	   1	 492	   3	   1	  21	  33	  16	  80	  20	  70	 456	940078	940570	   0	 400	
 398	 399	  20	   4	 438	   2	   2	  21	  34	  16	  80	  20	  70	 476	942340	942778	   0	 400	
 399	 400	  80	   1	 437	   1	   1	  22	  34	  16	  80	  20	  70	 414	944485	944922	   0	 410	
 400	 401	  20	   4	 505	   2	   2	  22	  35	  16	  80	  20	  70	 661	946880	947385	   0	 410	
 401	 402	  80	   1	 557	   1	   1	  23	  35	  16	  80	  20	  70	 613	949308	949865	   0	 420	
 402	 403	  80	   3	 773	   2	   2	  23	   1	  16	  80	  80	  70	 474	951652	952425	   2	 420	
 403	 404	  80	   1	 557	   1	   1	  24	   1	  16	  80	  80	  70	 663	954380	954937	   0	 430	
 404	 405	  80	   3	 803	   2	   2	  24	   2	  16	  80	  80	  70	 542	956774	957577	   0	 430	
 405	 406	  80	   1	 481	   1	   1	  25	   2	  16	  80	  80	  70	 465	959352	959833	   0	 440	
 406	 407	  80	   3	 383	   2	   2	  25	   3	  16	  80	  80	  70	 381	961514	961897	   0	 440	
 407	 408	  80	   1	 429	   1	   1	  26	   3	  16	  80	  80	  70	 471	963676	964105	   0	 450	
 408	 409	  80	   4	 467	   2	   2	  26	   4	  16	  80	  80	  70	 669	966070	966537	   0	 450	
 409	 410	  80	   2	 591	   1	   1	  27	   4	  16	  80	  80	  70	 440	968282	968873	   0	 440	
 410	 411	  80	   1	 431	   2	   1	  27	   5	  16	  80	  80	  70	 632	970810	971241	   0	 450	
 411	 412	  80	   1	 581	   1	   1	  28	   5	  16	  80	  80	  70	 638	973188	973769	   0	 460	
 412	 413	  80	   1	 457	   2	   1	  28	   6	  16	  80	  80	  70	 554	975632	976089	   0	 470	
 413	 414	  80	   1	 876	   1	   1	  29	   6	  16	  80	  80	  70	 654	978044	978920	   0	 480	
 414	 415	  80	   1	 403	   2	   1	  29	   7	  16	  80	  80	  70	 599	980821	981224	   0	 490	
 415	 416	  80	   1	 550	   1	   1	  30	   7	  16	  80	  80	  70	 342	982866	983416	   0	 500	
 416	 417	  70	   2	 796	   3	   1	  30	   7	  17	  80	  80	  70	 508	985228	986024	   0	 490	
 417	 418	  80	   1	 493	   2	   1	  30	   8	  17	  80	  80	  70	 423	987739	988232	   0	 500	
 418	 419	  30	   4	 701	   1	   2	   1	   8	  17	  30	  80	  70	 329	989867	990568	   1	 500	
 419	 420	  80	   2	 632	   2	   1	   1	   9	  17	  30	  80	  70	 659	992528	993160	   0	 490	
 420	 421	  70	   1	 698	   3	   1	   1	   9	  18	  30	  80	  70	 534	995006	995704	   0	 500	
 421	 422	  80	   1	 903	   2	   1	   1	  10	  18	  30	  80	  70	 597	997617	998520	   0	 510	
 422	 423	  30	   3	 475	   1	   2	   2	  10	  18	  30	  80	  70	 642	1000461	1000936	   0	 510	
 423	 424	  70	   1	 531	   3	   1	   2	  10	  19	  30	  80	  70	 556	1002789	1003320	   0	 520	
 424	 425	  80	   2	 785	   2	   1	   2	  11	  19	  30	  80	  70	 345	1004967	1005752	   0	 510	
 425	 426	  30	   3	 639	   1	   2	   3	  11	  19	  30	  80	  70	 497	1007545	1008184	   0	 510	
 426	 427	  70	   1	 710	   3	   1	   3	  11	  20	  30	  80	  70	 425	1009906	1010616	   0	 520	
 427	 428	  80	   1	 487	   2	   1	   3	  12	  20	  30	  80	  70	 472	1012384	1012871	   0	 530	
 428	 429	  30	   2	 888	   1	   1	   4	  12	  20	  30	  80	  70	 301	1014479	1015367	   0	 520	
 429	 430	  70	   1	 626	   3	   1	   4	  12	  21	  30	  80	  70	 488	1017157	1017783	   0	 530	
 430	 431	  80	   1	 414	   2	   1	   4	  13	  21	  30	  80	  70	 307	1019385	1019799	   0	 540	
 431	 432	  70	   2	 516	   3	   1	   4	  13	  22	  30	  80	  70	 631	1021747	1022263	   0	 530	
 432	 433	  80	   1	 494	   2	   1	   4	  14	  22	  30	  80	  70	 473	1024041	1024535	   0	 540	
 433	 434	  70	   2	 532	   3	   1	   4	  14	  23	  30	  80	  70	 593	1026419	1026951	   0	 530	
 434	 435	  80	   1	 465	   2	   1	   4	  15	  23	  30	  80	  70	 339	1028598	1029063	   0	 540	
 435	 436	  70	   1	 436	   3	   1	   4	  15	  24	  30	  80	  70	 686	1031059	1031495	   0	 550	
 436	 437	  30	   4	 658	   1	   2	   5	  15	  24	  30	  80	  70	 421	1033221	1033879	   0	 550	
 437	 438	  70	   1	 473	   3	   1	   5	  15	  25	  30	  80	  70	 397	1035566	1036039	   0	 560	
 438	 439	  30	   4	 591	   1	   2	   6	  15	  25	  30	  80	  70	 605	1037944	1038535	   0	 560	
 439	 440	  70	   1	 556	   3	   1	   6	  15	  26	  30	  80	  70	 309	1040139	1040695	   0	 570	
 440	 441	  80	   1	 564	   2	   1	   6	  16	  26	  30	  80	  70	 472	1042467	1043031	   0	 580	
 441	 442	  70	   1	 568	   3	   1	   6	  16	  27	  30	  80	  70	 534	1044878	1045446	   0	 590	
 442	 443	  30	   3	 537	   1	   2	   7	  16	  27	  30	  80	  70	 634	1047389	1047926	   0	 590	
 443	 444	  80	   1	 558	   2	   1	   7	  17	  27	  30	  80	  70	 532	1049768	1050326	   0	 600	
 444	 445	  30	   4	 700	   1	   2	   8	  17	  27	  30	  80	  70	 315	1051946	1052646	   0	 600	
 445	 446	  80	   2	 605	   2	   1	   8	  18	  27	  30	  80	  70	 499	1054457	1055062	   0	 590	
 446	 447	  30	   4	 614	   1	   2	   9	  18	  27	  30	  80	  70	 395	1056752	1057366	   0	 590	
 447	 448	  80	   1	 515	   2	   1	   9	  19	  27	  30	  80	  70	 700	1059379	1059894	   0	 600	
 448	 449	  30	   4	 559	   1	   2	  10	  19	  27	  30	  80	  70	 390	1061591	1062150	   0	 600	
 449	 450	  70	   2	 546	   3	   1	  10	  19	  28	  30	  80	  70	 610	1064052	1064598	   0	 590	
 450	 451	  30	   3	 522	   1	   2	  11	  19	  28	  30	  80	  70	 472	1066364	1066886	   0	 590	
 451	 452	  80	   1	 591	   2	   1	  11	  20	  28	  30	  80	  70	 561	1068759	1069350	   0	 600	
 452	 453	  70	   1	 576	   3	   1	  11	  20	  29	  30	  80	  70	 632	1071286	1071862	   0	 610	
 453	 454	  80	   1	 602	   2	   1	  11	  21	  29	  30	  80	  70	 395	1073548	1074150	   0	 620	
 454	 455	  30	   4	 604	   1	   2	  12	  21	  29	  30	  80	  70	 536	1075993	1076597	   0	 620	
 455	 456	  80	   1	 613	   2	   1	  12	  22	  29	  30	  80	  70	 406	1078304	1078917	   0	 630	
 456	 457	  70	   1	 792	   3	   1	  12	  22	  30	  30	  80	  70	 552	1080765	1081557	   0	 640	
 457	 458	  30	   4	 608	   1	   2	  13	  22	  30	  30	  80	  70	 639	1083493	1084101	   0	 640	
 458	 459	  70	   1	 591	   3	   1	  13	  22	  31	  30	  80	  70	 649	1086054	1086645	   0	 650	
 459	 460	  30	   3	 526	   1	   2	  14	  22	  31	  30	  80	  70	 694	1088631	1089157	   0	 650	
 460	 461	  80	   1	 451	   2	   1	  14	  23	  31	  30	  80	  70	 583	1091042	1091493	   0	 660	
 461	 462	  70	   1	 473	   3	   1	  14	  23	  32	  30	  80	  70	 603	1093420	1093893	   0	 670	
 462	 463	  30	   4	 459	   1	   2	  15	  23	  32	  30	  80	  70	 683	1095882	1096341	   0	 670	
 463	 464	  80	   1	 467	   2	   1	  15	  24	  32	  30	  80	  70	 568	1098210	1098677	   0	 680	
 464	 465	  30	   2	 710	   1	   1	  16	  24	  32	  30	  80	  70	 692	1100671	1101381	   0	 670	
 465	 466	  70	   1	 498	   3	   1	  16	  24	  33	  30	  80	  70	 638	1103315	1103813	   0	 680	
 466	 467	  80	   2	 552	   2	   1	  16	  25	  33	  30	  80	  70	 594	1105693	1106245	   0	 670	
 467	 468	  70	   2	 511	   3	   1	  16	  25	  34	  30	  80	  70	 452	1108005	1108516	   0	 660	
 468	 469	  30	   3	 519	   1	   2	  17	  25	  34	  30	  80	  70	 529	1110333	1110852	   0	 660	
 469	 470	  80	   1	 491	   2	   1	  17	  26	  34	  30	  80	  70	 626	1112777	1113268	   0	 670	
 470	 471	  30	   4	 526	   1	   2	  18	  26	  34	  30	  80	  70	 659	1115222	1115748	   0	 670	
 471	 472	  70	   1	 544	   3	   1	  18	  26	  35	  30	  80	  70	 644	1117700	1118244	   0	 680	
 472	 473	  30	   4	1198	   1	   2	  19	  26	  35	  30	  80	  70	 331	1119862	1121060	   0	 680	
 473	 474	  80	   1	 641	   2	   1	  19	  27	  35	  30	  80	  70	 390	1122755	1123396	   0	 690	
 474	 475	  30	   4	 635	   1	   2	  20	  27	  35	  30	  80	  70	 318	1125017	1125652	   0	 690	
 475	 476	  50	   4	 833	   3	   2	  20	  27	   1	  30	  80	  50	 415	1127395	1128228	   3	 690	
 476	 477	  80	   1	 613	   2	   1	  20	  28	   1	  30	  80	  50	 303	1129839	1130452	   0	 700	
 477	 478	  50	   3	 702	   3	   2	  20	  28	   2	  30	  80	  50	 369	1132118	1132820	   0	 700	
 478	 479	  80	   2	 649	   2	   1	  20	  29	   2	  30	  80	  50	 649	1134779	1135428	   0	 690	
 479	 480	  30	   4	 679	   1	   2	  21	  29	   2	  30	  80	  50	 639	1137373	1138052	   0	 690	
 480	 481	  50	   4	 525	   3	   2	  21	  29	   3	  30	  80	  50	 401	1139751	1140276	   0	 690	
 481	 482	  80	   3	 605	   2	   2	  21	  30	   3	  30	  80	  50	 671	1142262	1142867	   0	 690	
 482	 483	  50	   4	 585	   3	   2	  21	  30	   4	  30	  80	  50	 313	1144474	1145059	   0	 690	
 483	 484	  20	   3	 749	   2	   2	  21	   1	   4	  30	  20	  50	 521	1146902	1147651	   2	 690	
 484	 485	  30	   3	 488	   1	   2	  22	   1	   4	  30	  20	  50	 616	1149579	1150067	   0	 690	
 485	 486	  20	   4	 404	   2	   2	  22	   2	   4	  30	  20	  50	 438	1151807	1152211	   0	 690	
 486	 487	  50	   3	 449	   3	   2	  22	   2	   5	  30	  20	  50	 487	1154002	1154451	   0	 690	
 487	 488	  20	   4	 582	   2	   2	  22	   3	   5	  30	  20	  50	 638	1156397	1156979	   0	 690	
 488	 489	  30	   3	 450	   1	   2	  23	   3	   5	  30	  20	  50	 344	1158625	1159075	   0	 690	
 489	 490	  50	   3	 482	   3	   2	  23	   3	   6	  30	  20	  50	 347	1160721	1161203	   0	 690	
 490	 491	  30	   4	 429	   1	   2	  24	   3	   6	  30	  20	  50	 479	1162982	1163411	   0	 690	
 491	 492	  50	   3	 375	   3	   2	  24	   3	   7	  30	  20	  50	 523	1165244	1165619	   0	 690	
 492	 493	  20	   3	 508	   2	   2	  24	   4	   7	  30	  20	  50	 303	1167223	1167731	   0	 690	
 493	 494	  50	   3	 331	   3	   2	  24	   4	   8	  30	  20	  50	 335	1169368	1169699	   0	 690	
 494	 495	  30	   4	 585	   1	   2	  25	   4	   8	  30	  20	  50	 545	1171530	1172115	   0	 690	
 495	 496	  20	   4	 543	   2	   2	  25	   5	   8	  30	  20	  50	 459	1173875	1174418	   0	 690	
