Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  99	 100	  30	   2	1008	   3	   1	  31	   1	   4	  30	  20	  30	 347	244391	245399	   0	 130	
 100	 101	  20	   4	 856	   2	   2	  31	   2	   4	  30	  20	  30	 358	247031	247887	   0	 130	
 101	 102	  30	   3	1674	   1	   2	  32	   2	   4	  30	  20	  30	 337	249525	251199	   0	 130	
 102	 103	  20	   1	 616	   2	   1	  32	   3	   4	  30	  20	  30	 435	252911	253527	   0	 140	
 103	 104	  30	   4	 704	   3	   2	  32	   3	   5	  30	  20	  30	 379	255191	255895	   0	 140	
 104	 105	  20	   2	 501	   2	   1	  32	   4	   5	  30	  20	  30	 642	257818	258319	   0	 130	
 105	 106	  30	   3	 707	   3	   2	  32	   4	   6	  30	  20	  30	 687	260284	260991	   0	 130	
 106	 107	  20	   2	 592	   2	   1	  32	   5	   6	  30	  20	  30	 351	262631	263223	   0	 120	
 107	 108	  30	   4	 662	   3	   2	  32	   5	   7	  30	  20	  30	 391	264897	265559	   0	 120	
 108	 109	  20	   3	 995	   2	   2	  32	   6	   7	  30	  20	  30	 523	267364	268359	   0	 120	
 109	 110	  30	   4	 888	   1	   2	  33	   6	   7	  30	  20	  30	 393	270031	270919	   0	 120	
 110	 111	  30	   4	 750	   3	   2	  33	   6	   8	  30	  20	  30	 543	272737	273487	   0	 120	
 111	 112	  20	   4	1075	   2	   2	  33	   7	   8	  30	  20	  30	 614	275404	276479	   0	 120	
 112	 113	  30	   4	 633	   3	   2	  33	   7	   9	  30	  20	  30	 435	278190	278823	   0	 120	
 113	 114	  30	   4	 537	   1	   2	  34	   7	   9	  30	  20	  30	 360	280470	281007	   0	 120	
 114	 115	  30	   3	 521	   3	   2	  34	   7	  10	  30	  20	  30	 661	282950	283471	   0	 120	
 115	 116	  30	   4	 425	   1	   2	  35	   7	  10	  30	  20	  30	 315	285070	285495	   0	 120	
 116	 117	  30	   3	 438	   3	   2	  35	   7	  11	  30	  20	  30	 441	287217	287655	   0	 120	
 117	 118	  80	   1	 718	   1	   1	   1	   7	  11	  80	  20	  30	 357	289297	290015	   1	 130	
 118	 119	  30	   4	 590	   3	   2	   1	   7	  12	  80	  20	  30	 609	291897	292487	   0	 130	
 119	 120	  20	   4	 673	   2	   2	   1	   8	  12	  80	  20	  30	 578	294350	295023	   0	 130	
 120	 121	  80	   1	 432	   1	   1	   2	   8	  12	  80	  20	  30	 407	296710	297142	   0	 140	
 121	 122	  30	   4	 774	   3	   2	   2	   8	  13	  80	  20	  30	 542	298976	299750	   0	 140	
 122	 123	  80	   4	1307	   1	   2	   3	   8	  13	  80	  20	  30	 370	301403	302710	   0	 140	
 123	 124	  30	   4	1603	   3	   2	   3	   8	  14	  80	  20	  30	 482	304483	306086	   0	 140	
 124	 125	  80	   1	 515	   1	   1	   4	   8	  14	  80	  20	  30	 392	307763	308278	   0	 150	
 125	 126	  30	   1	1217	   3	   1	   4	   8	  15	  80	  20	  30	 466	310029	311246	   0	 160	
 126	 127	  80	   1	1187	   1	   1	   5	   8	  15	  80	  20	  30	 629	313163	314350	   0	 170	
 127	 128	  30	   4	 638	   3	   2	   5	   8	  16	  80	  20	  30	 584	316216	316854	   0	 170	
NaN	 129	  20	NaN	NaN	   2	   3	   5	   8	  16	  80	  20	  30	 456	316216	NaN	   0	 170	
 128	 130	  80	   2	 497	   1	   1	   6	   8	  16	  80	  20	  30	 592	322429	322926	   0	 160	
 129	 131	  30	   4	 623	   3	   2	   6	   8	  17	  80	  20	  30	 605	324815	325438	   0	 160	
 130	 132	  80	   1	 513	   1	   1	   7	   8	  17	  80	  20	  30	 476	327189	327702	   0	 170	
 131	 133	  30	   4	 625	   3	   2	   7	   8	  18	  80	  20	  30	 668	329669	330294	   0	 170	
 132	 134	  80	   1	 391	   1	   1	   8	   8	  18	  80	  20	  30	 367	331935	332326	   0	 180	
 133	 135	  20	   4	 703	   2	   2	   8	   9	  18	  80	  20	  30	 365	333975	334678	   0	 180	
 134	 136	  80	   1	 514	   1	   1	   9	   9	  18	  80	  20	  30	 633	336588	337102	   0	 190	
 135	 137	  20	   2	 754	   2	   1	   9	  10	  18	  80	  20	  30	 691	339068	339822	   0	 180	
 136	 138	  80	   1	 503	   1	   1	  10	  10	  18	  80	  20	  30	 467	341575	342078	   0	 190	
 137	 139	  20	   1	1058	   2	   1	  10	  11	  18	  80	  20	  30	 589	343948	345006	   0	 200	
 138	 140	  30	   3	 605	   3	   2	  10	  11	  19	  80	  20	  30	 435	346721	347326	   0	 200	
 139	 141	  80	   2	 418	   1	   1	  11	  11	  19	  80	  20	  30	 699	349308	349726	   0	 190	
 140	 142	  30	   4	 722	   3	   2	  11	  11	  20	  80	  20	  30	 655	351668	352390	   0	 190	
 141	 143	  20	   2	 504	   2	   1	  11	  12	  20	  80	  20	  30	 688	354374	354878	   0	 180	
 142	 144	  80	   1	 429	   1	   1	  12	  12	  20	  80	  20	  30	 641	356801	357230	   0	 190	
 143	 145	  30	   3	 625	   3	   2	  12	  12	  21	  80	  20	  30	 555	359068	359693	   0	 190	
 144	 146	  20	   2	 551	   2	   1	  12	  13	  21	  80	  20	  30	 397	361374	361925	   0	 180	
 145	 147	  30	   4	 948	   3	   2	  12	  13	  22	  80	  20	  30	 346	363561	364509	   0	 180	
 146	 148	  20	   2	 372	   2	   1	  12	  14	  22	  80	  20	  30	 599	366401	366773	   0	 170	
 147	 149	  80	   1	 439	   1	   1	  13	  14	  22	  80	  20	  30	 630	368694	369133	   0	 180	
 148	 150	  20	   4	 695	   2	   2	  13	  15	  22	  80	  20	  30	 626	371054	371749	   0	 180	
 149	 151	  80	   1	 602	   1	   1	  14	  15	  22	  80	  20	  30	 433	373467	374069	   0	 190	
 150	 152	  20	   4	 445	   2	   2	  14	  16	  22	  80	  20	  30	 410	375760	376205	   0	 190	
 151	 153	  30	   4	 517	   3	   2	  14	  16	  23	  80	  20	  30	 376	377880	378397	   0	 190	
 152	 154	  20	   4	 695	   2	   2	  14	  17	  23	  80	  20	  30	 661	380334	381029	   0	 190	
 153	 155	  80	   1	 423	   1	   1	  15	  17	  23	  80	  20	  30	 573	382894	383317	   0	 200	
 154	 156	  30	   4	 509	   3	   2	  15	  17	  24	  80	  20	  30	 532	385120	385629	   0	 200	
 155	 157	  80	   1	 581	   1	   1	  16	  17	  24	  80	  20	  30	 372	387280	387861	   0	 210	
 156	 158	  20	   3	 394	   2	   2	  16	  18	  24	  80	  20	  30	 329	389467	389861	   0	 210	
 157	 159	  30	   4	 488	   3	   2	  16	  18	  25	  80	  20	  30	 307	391453	391941	   0	 210	
 158	 160	  80	   1	 368	   1	   1	  17	  18	  25	  80	  20	  30	 347	393573	393941	   0	 220	
 159	 161	  20	   4	 611	   2	   2	  17	  19	  25	  80	  20	  30	 370	395586	396197	   0	 220	
 160	 162	  30	   4	 611	   3	   2	  17	  19	  26	  80	  20	  30	 671	398146	398757	   0	 220	
 161	 163	  80	   2	 371	   1	   1	  18	  19	  26	  80	  20	  30	 343	400386	400757	   0	 210	
 162	 164	  30	   3	 464	   3	   2	  18	  19	  27	  80	  20	  30	 335	402373	402837	   0	 210	
 163	 165	  20	   4	 726	   2	   2	  18	  20	  27	  80	  20	  30	 612	404719	405445	   0	 210	
 164	 166	  30	   4	 574	   3	   2	  18	  20	  28	  80	  20	  30	 586	407319	407893	   0	 210	
 165	 167	  80	   1	 384	   1	   1	  19	  20	  28	  80	  20	  30	 432	409613	409997	   0	 220	
 166	 168	  30	   4	 408	   3	   2	  19	  20	  29	  80	  20	  30	 496	411773	412181	   0	 220	
 167	 169	  20	   4	 518	   2	   2	  19	  21	  29	  80	  20	  30	 620	414079	414597	   0	 220	
 168	 170	  30	   3	 763	   3	   2	  19	  21	  30	  80	  20	  30	 355	416226	416989	   0	 220	
 169	 171	  80	   1	 507	   1	   1	  20	  21	  30	  80	  20	  30	 318	418586	419093	   0	 230	
 170	 172	  30	   4	 562	   3	   2	  20	  21	  31	  80	  20	  30	 525	420906	421468	   0	 230	
 171	 173	  20	   4	 698	   2	   2	  20	  22	  31	  80	  20	  30	 399	423186	423884	   0	 230	
 172	 174	  80	   1	 536	   1	   1	  21	  22	  31	  80	  20	  30	 448	425612	426148	   0	 240	
 173	 175	  30	   4	 544	   3	   2	  21	  22	  32	  80	  20	  30	 696	428132	428676	   0	 240	
 174	 176	  80	   1	 576	   1	   1	  22	  22	  32	  80	  20	  30	 343	430292	430868	   0	 250	
 175	 177	  30	   4	 405	   3	   2	  22	  22	  33	  80	  20	  30	 327	432479	432884	   0	 250	
 176	 178	  80	   2	 968	   1	   1	  23	  22	  33	  80	  20	  30	 365	434532	435500	   0	 240	
 177	 179	  30	   3	 446	   3	   2	  23	  22	  34	  80	  20	  30	 457	437238	437684	   0	 240	
 178	 180	  20	   3	 534	   2	   2	  23	  23	  34	  80	  20	  30	 432	439398	439932	   0	 240	
 179	 181	  30	   4	 510	   3	   2	  23	  23	  35	  80	  20	  30	 493	441718	442228	   0	 240	
 180	 182	  20	   4	 702	   2	   2	  23	  24	  35	  80	  20	  30	 366	443878	444580	   0	 240	
 181	 183	  80	   1	 491	   1	   1	  24	  24	  35	  80	  20	  30	 387	446265	446756	   0	 250	
 182	 184	  70	   3	 934	   3	   2	  24	  24	   1	  80	  20	  70	 443	448518	449452	   3	 250	
 183	 185	  20	   3	 673	   2	   2	  24	  25	   1	  80	  20	  70	 391	451131	451804	   0	 250	
 184	 186	  70	   4	 881	   3	   2	  24	  25	   2	  80	  20	  70	 611	453691	454572	   0	 250	
 185	 187	  20	   4	1180	   2	   2	  24	  26	   2	  80	  20	  70	 322	456184	457364	   0	 250	
 186	 188	  70	   3	 748	   3	   2	  24	  26	   3	  80	  20	  70	 496	459144	459892	   0	 250	
 187	 189	  20	   4	 532	   2	   2	  24	  27	   3	  80	  20	  70	 525	461704	462236	   0	 250	
 188	 190	  80	   2	 596	   1	   1	  25	  27	   3	  80	  20	  70	 552	464064	464660	   0	 240	
 189	 191	  70	   4	 375	   3	   2	  25	  27	   4	  80	  20	  70	 373	466317	466692	   0	 240	
 190	 192	  80	   1	 551	   1	   1	  26	  27	   4	  80	  20	  70	 339	468317	468868	   0	 250	
 191	 193	  20	   4	 575	   2	   2	  26	  28	   4	  80	  20	  70	 339	470517	471092	   0	 250	
 192	 194	  70	   3	 921	   3	   2	  26	  28	   5	  80	  20	  70	 477	472851	473772	   0	 250	
 193	 195	  20	   4	 642	   2	   2	  26	  29	   5	  80	  20	  70	 553	475610	476252	   0	 250	
 194	 196	  70	   3	 511	   3	   2	  26	  29	   6	  80	  20	  70	 385	477917	478428	   0	 250	
 195	 197	  80	   1	 540	   1	   1	  27	  29	   6	  80	  20	  70	 470	480184	480724	   0	 260	
 196	 198	  20	   4	 562	   2	   2	  27	  30	   6	  80	  20	  70	 328	482330	482892	   0	 260	
 197	 199	  70	   1	 377	   3	   1	  27	  30	   7	  80	  20	  70	 396	484570	484947	   0	 270	
 198	 200	  50	   3	1102	   2	   2	  27	   1	   7	  80	  50	  70	 382	486637	487739	   2	 270	
 199	 201	  80	   1	 569	   1	   1	  28	   1	   7	  80	  50	  70	 390	489410	489979	   0	 280	
 200	 202	  70	   2	 604	   3	   1	  28	   1	   8	  80	  50	  70	 565	491823	492427	   0	 270	
 201	 203	  50	   2	 556	   2	   1	  28	   2	   8	  80	  50	  70	 364	494103	494659	   0	 260	
 202	 204	  70	   1	 751	   3	   1	  28	   2	   9	  80	  50	  70	 614	496556	497307	   0	 270	
 203	 205	  50	   1	 665	   2	   1	  28	   3	   9	  80	  50	  70	 423	499010	499675	   0	 280	
 204	 206	  70	   1	 617	   3	   1	  28	   3	  10	  80	  50	  70	 527	501490	502107	   0	 290	
 205	 207	  50	   2	 524	   2	   1	  28	   4	  10	  80	  50	  70	 637	504023	504547	   0	 280	
 206	 208	  80	   1	 460	   1	   1	  29	   4	  10	  80	  50	  70	 597	506423	506883	   0	 290	
 207	 209	  50	   4	 412	   2	   2	  29	   5	  10	  80	  50	  70	 342	508503	508915	   0	 290	
 208	 210	  80	   1	 495	   1	   1	  30	   5	  10	  80	  50	  70	 595	510796	511291	   0	 300	
 209	 211	  70	   2	 535	   3	   1	  30	   5	  11	  80	  50	  70	 377	512956	513491	   0	 290	
 210	 212	  50	   3	 775	   2	   2	  30	   6	  11	  80	  50	  70	 373	515156	515931	   0	 290	
 211	 213	  80	   1	 514	   1	   1	  31	   6	  11	  80	  50	  70	 643	517889	518403	   0	 300	
 212	 214	  70	   2	1079	   3	   1	  31	   6	  12	  80	  50	  70	 514	520196	521275	   0	 290	
 213	 215	  80	   1	 487	   1	   1	  32	   6	  12	  80	  50	  70	 467	523036	523523	   0	 300	
 214	 216	  70	   1	 575	   3	   1	  32	   6	  13	  80	  50	  70	 394	525196	525771	   0	 310	
 215	 217	  50	   3	 717	   2	   2	  32	   7	  13	  80	  50	  70	 479	527542	528259	   0	 310	
 216	 218	  80	   1	 477	   1	   1	  33	   7	  13	  80	  50	  70	 686	530222	530699	   0	 320	
 217	 219	  50	   2	 424	   2	   1	  33	   8	  13	  80	  50	  70	 502	532475	532899	   0	 310	
 218	 220	  20	   4	 850	   1	   2	   1	   8	  13	  20	  50	  70	 691	534889	535739	   1	 310	
 219	 221	  70	   1	 453	   3	   1	   1	   8	  14	  20	  50	  70	 481	537502	537955	   0	 320	
 220	 222	  50	   2	 989	   2	   1	   1	   9	  14	  20	  50	  70	 624	539862	540851	   0	 310	
 221	 223	  70	   1	 709	   3	   1	   1	   9	  15	  20	  50	  70	 550	542702	543411	   0	 320	
 222	 224	  20	   4	 621	   1	   2	   2	   9	  15	  20	  50	  70	 567	545262	545883	   0	 320	
 223	 225	  50	   3	 576	   2	   2	   2	  10	  15	  20	  50	  70	 590	547755	548331	   0	 320	
 224	 226	  70	   1	 383	   3	   1	   2	  10	  16	  20	  50	  70	 661	550275	550658	   0	 330	
 225	 227	  20	   4	 383	   1	   2	   3	  10	  16	  20	  50	  70	 458	552395	552778	   0	 330	
 226	 228	  70	   2	 469	   3	   1	   3	  10	  17	  20	  50	  70	 403	554461	554930	   0	 320	
 227	 229	  20	   3	 664	   1	   2	   4	  10	  17	  20	  50	  70	 618	556834	557498	   0	 320	
 228	 230	  50	   4	 834	   2	   2	   4	  11	  17	  20	  50	  70	 634	559408	560242	   0	 320	
 229	 231	  70	   3	 648	   3	   2	   4	  11	  18	  20	  50	  70	 309	561834	562482	   0	 320	
 230	 232	  50	   3	 546	   2	   2	   4	  12	  18	  20	  50	  70	 485	564248	564794	   0	 320	
 231	 233	  70	   1	 456	   3	   1	   4	  12	  19	  20	  50	  70	 687	566794	567250	   0	 330	
 232	 234	  20	   4	 611	   1	   2	   5	  12	  19	  20	  50	  70	 311	568847	569458	   0	 330	
 233	 235	  70	   1	 528	   3	   1	   5	  12	  20	  20	  50	  70	 656	571394	571922	   0	 340	
 234	 236	  20	   4	 565	   1	   2	   6	  12	  20	  20	  50	  70	 377	573581	574146	   0	 340	
 235	 237	  50	   2	 933	   2	   1	   6	  13	  20	  20	  50	  70	 673	576101	577034	   0	 330	
 236	 238	  70	   4	 456	   3	   2	   6	  13	  21	  20	  50	  70	 437	578754	579210	   0	 330	
 237	 239	  50	   4	 656	   2	   2	   6	  14	  21	  20	  50	  70	 581	581074	581730	   0	 330	
 238	 240	  70	   1	 376	   3	   1	   6	  14	  22	  20	  50	  70	 414	583434	583810	   0	 340	
 239	 241	  50	   3	 603	   2	   2	   6	  15	  22	  20	  50	  70	 626	585727	586330	   0	 340	
 240	 242	  20	   3	 545	   1	   2	   7	  15	  22	  20	  50	  70	 421	588033	588578	   0	 340	
 241	 243	  50	   3	 851	   2	   2	   7	  16	  22	  20	  50	  70	 387	590367	591218	   0	 340	
 242	 244	  20	   4	 665	   1	   2	   8	  16	  22	  20	  50	  70	 535	593033	593698	   0	 340	
 243	 245	  70	   1	 499	   3	   1	   8	  16	  23	  20	  50	  70	 555	595527	596026	   0	 350	
 244	 246	  50	   4	 606	   2	   2	   8	  17	  23	  20	  50	  70	 347	597660	598266	   0	 350	
 245	 247	  20	   4	 574	   1	   2	   9	  17	  23	  20	  50	  70	 678	600220	600794	   0	 350	
 246	 248	  50	   3	 622	   2	   2	   9	  18	  23	  20	  50	  70	 456	602540	603162	   0	 350	
