Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 168	 169	  20	   4	 285	   2	   2	  18	  22	  30	  80	  20	  30	 654	390983	391268	   0	  60	
 169	 170	  30	   4	 534	   3	   2	  18	  22	  31	  80	  20	  30	 564	393134	393668	   0	  60	
 170	 171	  80	   1	 449	   1	   1	  19	  22	  31	  80	  20	  30	 671	395651	396100	   0	  70	
 171	 172	  30	   4	 257	   3	   2	  19	  22	  32	  80	  20	  30	 606	398035	398292	   0	  70	
 172	 173	  20	   3	 554	   2	   2	  19	  23	  32	  80	  20	  30	 584	400186	400740	   0	  70	
 173	 174	  80	   1	 354	   1	   1	  20	  23	  32	  80	  20	  30	 325	402370	402724	   0	  80	
 174	 175	  30	   4	 243	   3	   2	  20	  23	  33	  80	  20	  30	 698	404737	404980	   0	  80	
 175	 176	  80	   1	 379	   1	   1	  21	  23	  33	  80	  20	  30	 640	406921	407300	   0	  90	
 176	 177	  30	   3	 253	   3	   2	  21	  23	  34	  80	  20	  30	 661	409255	409508	   0	  90	
 177	 178	  80	   3	 386	   1	   2	  22	  23	  34	  80	  20	  30	 695	411506	411892	   0	  90	
 178	 179	  30	   4	 332	   3	   2	  22	  23	  35	  80	  20	  30	 445	413640	413972	   0	  90	
 179	 180	  20	   2	 373	   2	   1	  22	  24	  35	  80	  20	  30	 501	415791	416164	   0	  80	
 180	 181	  70	   1	 307	   3	   1	  22	  24	   1	  80	  20	  70	 351	417841	418148	   3	  90	
 181	 182	  20	   3	 271	   2	   2	  22	  25	   1	  80	  20	  70	 455	419925	420196	   0	  90	
 182	 183	  80	   2	 349	   1	   1	  23	  25	   1	  80	  20	  70	 448	421959	422308	   0	  80	
 183	 184	  70	   4	 299	   3	   2	  23	  25	   2	  80	  20	  70	 360	423977	424276	   0	  80	
 184	 185	  20	   4	 361	   2	   2	  23	  26	   2	  80	  20	  70	 432	426027	426388	   0	  80	
 185	 186	  70	   3	 559	   3	   2	  23	  26	   3	  80	  20	  70	 575	428261	428820	   0	  80	
 186	 187	  20	   4	 463	   2	   2	  23	  27	   3	  80	  20	  70	 501	430629	431092	   0	  80	
 187	 188	  70	   4	 452	   3	   2	  23	  27	   4	  80	  20	  70	 502	432896	433348	   0	  80	
 188	 189	  20	   4	1118	   2	   2	  23	  28	   4	  80	  20	  70	 375	435030	436148	   0	  80	
 189	 190	  80	   1	 507	   1	   1	  24	  28	   4	  80	  20	  70	 433	437897	438404	   0	  90	
 190	 191	  70	   3	 412	   3	   2	  24	  28	   5	  80	  20	  70	 547	440248	440660	   0	  90	
 191	 192	  80	   2	 473	   1	   1	  25	  28	   5	  80	  20	  70	 339	442315	442788	   0	  80	
 192	 193	  20	   4	 521	   2	   2	  25	  29	   5	  80	  20	  70	 603	444699	445220	   0	  80	
 193	 194	  70	   1	 391	   3	   1	  25	  29	   6	  80	  20	  70	 605	447133	447524	   0	  90	
 194	 195	  20	   4	 313	   2	   2	  25	  30	   6	  80	  20	  70	 618	449451	449764	   0	  90	
 195	 196	  70	   3	 340	   3	   2	  25	  30	   7	  80	  20	  70	 502	451568	451908	   0	  90	
 196	 197	  80	   3	 455	   1	   2	  26	  30	   7	  80	  20	  70	 650	453869	454324	   0	  90	
 197	 198	  50	   3	 495	   2	   2	  26	   1	   7	  80	  50	  70	 398	456053	456548	   2	  90	
 198	 199	  70	   2	 642	   3	   1	  26	   1	   8	  80	  50	  70	 522	458370	459012	   0	  80	
 199	 200	  50	   2	 512	   2	   1	  26	   2	   8	  80	  50	  70	 493	460804	461316	   0	  70	
 200	 201	  80	   1	 433	   1	   1	  27	   2	   8	  80	  50	  70	 544	463155	463588	   0	  80	
 201	 202	  70	   3	 704	   3	   2	  27	   2	   9	  80	  50	  70	 640	465556	466260	   0	  80	
 202	 203	  50	   3	 556	   2	   2	  27	   3	   9	  80	  50	  70	 473	468040	468596	   0	  80	
 203	 204	  70	   1	 446	   3	   1	  27	   3	  10	  80	  50	  70	 465	470374	470820	   0	  90	
 204	 205	  50	   2	 458	   2	   1	  27	   4	  10	  80	  50	  70	 356	472474	472932	   0	  80	
 205	 206	  70	   2	 373	   3	   1	  27	   4	  11	  80	  50	  70	 320	474558	474931	   0	  70	
 206	 207	  50	   2	 246	   2	   1	  27	   5	  11	  80	  50	  70	 675	476909	477155	   0	  60	
 207	 208	  80	   1	 251	   1	   1	  28	   5	  11	  80	  50	  70	 323	478776	479027	   0	  70	
 208	 209	  50	   1	 279	   2	   1	  28	   6	  11	  80	  50	  70	 526	480860	481139	   0	  80	
 209	 210	  80	   1	 267	   1	   1	  29	   6	  11	  80	  50	  70	 697	483128	483395	   0	  90	
 210	 211	  70	   2	 289	   3	   1	  29	   6	  12	  80	  50	  70	 680	485378	485667	   0	  80	
 211	 212	  50	   1	 275	   2	   1	  29	   7	  12	  80	  50	  70	 328	487312	487587	   0	  90	
 212	 213	  80	   1	 329	   1	   1	  30	   7	  12	  80	  50	  70	 638	489530	489859	   0	 100	
 213	 214	  70	   3	 553	   3	   2	  30	   7	  13	  80	  50	  70	 378	491530	492083	   0	 100	
 214	 215	  80	   1	 284	   1	   1	  31	   7	  13	  80	  50	  70	 438	493831	494115	   0	 110	
 215	 216	  70	   3	 331	   3	   2	  31	   7	  14	  80	  50	  70	 424	495848	496179	   0	 110	
 216	 217	  50	   4	 332	   2	   2	  31	   8	  14	  80	  50	  70	 326	497815	498147	   0	 110	
 217	 218	  80	   1	 212	   1	   1	  32	   8	  14	  80	  50	  70	 532	499999	500211	   0	 120	
 218	 219	  50	   2	 474	   2	   1	  32	   9	  14	  80	  50	  70	 328	501833	502307	   0	 110	
 219	 220	  80	   1	 252	   1	   1	  33	   9	  14	  80	  50	  70	 558	504167	504419	   0	 120	
 220	 221	  70	   1	 285	   3	   1	  33	   9	  15	  80	  50	  70	 388	506118	506403	   0	 130	
 221	 222	  50	   1	 287	   2	   1	  33	  10	  15	  80	  50	  70	 329	508052	508339	   0	 140	
 222	 223	  70	   1	 238	   3	   1	  33	  10	  16	  80	  50	  70	 428	510069	510307	   0	 150	
 223	 224	  20	   2	 215	   1	   1	   1	  10	  16	  20	  50	  70	 601	512236	512451	   1	 140	
 224	 225	  50	   2	 525	   2	   1	   1	  11	  16	  20	  50	  70	 306	514070	514595	   0	 130	
 225	 226	  70	   2	 695	   3	   1	   1	  11	  17	  20	  50	  70	 306	516204	516899	   0	 120	
 226	 227	  20	   4	 803	   1	   2	   2	  11	  17	  20	  50	  70	 495	518688	519491	   0	 120	
 227	 228	  70	   3	 619	   3	   2	   2	  11	  18	  20	  50	  70	 465	521272	521891	   0	 120	
 228	 229	  20	   4	 546	   1	   2	   3	  11	  18	  20	  50	  70	 676	523873	524419	   0	 120	
 229	 230	  50	   1	 514	   2	   1	   3	  12	  18	  20	  50	  70	 537	526257	526771	   0	 130	
 230	 231	  70	   3	 372	   3	   2	   3	  12	  19	  20	  50	  70	 506	528591	528963	   0	 130	
 231	 232	  50	   2	 576	   2	   1	   3	  13	  19	  20	  50	  70	 380	530659	531235	   0	 120	
 232	 233	  70	   1	 338	   3	   1	   3	  13	  20	  20	  50	  70	 456	532993	533331	   0	 130	
 233	 234	  20	   3	 475	   1	   2	   4	  13	  20	  20	  50	  70	 528	535160	535635	   0	 130	
 234	 235	  70	   2	 590	   3	   1	   4	  13	  21	  20	  50	  70	 535	537477	538067	   0	 120	
 235	 236	  20	   4	 612	   1	   2	   5	  13	  21	  20	  50	  70	 333	539711	540323	   0	 120	
 236	 237	  50	   2	 467	   2	   1	   5	  14	  21	  20	  50	  70	 488	542112	542579	   0	 110	
 237	 238	  70	   1	 641	   3	   1	   5	  14	  22	  20	  50	  70	 649	544546	545187	   0	 120	
 238	 239	  50	   3	 675	   2	   2	   5	  15	  22	  20	  50	  70	 396	546880	547555	   0	 120	
 239	 240	  70	   3	1071	   3	   2	   5	  15	  23	  20	  50	  70	 496	549348	550419	   0	 120	
 240	 241	  50	   1	 393	   2	   1	   5	  16	  23	  20	  50	  70	 556	552282	552675	   0	 130	
 241	 242	  20	   4	 423	   1	   2	   6	  16	  23	  20	  50	  70	 346	554332	554755	   0	 130	
 242	 243	  50	   2	 360	   2	   1	   6	  17	  23	  20	  50	  70	 628	556683	557043	   0	 120	
 243	 244	  20	   3	 648	   1	   2	   7	  17	  23	  20	  50	  70	 304	558650	559298	   0	 120	
 244	 245	  70	   1	 595	   3	   1	   7	  17	  24	  20	  50	  70	 532	561151	561746	   0	 130	
 245	 246	  50	   1	 467	   2	   1	   7	  18	  24	  20	  50	  70	 489	563535	564002	   0	 140	
 246	 247	  20	   4	 276	   1	   2	   8	  18	  24	  20	  50	  70	 576	565886	566162	   0	 140	
