Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  65	  65	  50	   1	 842	   3	   1	  21	  22	  22	  30	  70	  50	 346	161846	162688	   0	  50	
  66	  66	  30	   3	 641	   1	   2	  22	  22	  22	  30	  70	  50	 448	164447	165088	   0	  50	
  67	  67	  70	   1	 535	   2	   1	  22	  23	  22	  30	  70	  50	 686	167081	167616	   0	  60	
  68	  68	  30	   4	 674	   1	   2	  23	  23	  22	  30	  70	  50	 661	169582	170256	   0	  60	
  69	  69	  50	   2	 764	   3	   1	  23	  23	  23	  30	  70	  50	 551	172116	172880	   0	  50	
  70	  70	  70	   1	 413	   2	   1	  23	  24	  23	  30	  70	  50	 692	174883	175296	   0	  60	
  71	  71	  50	   4	 489	   3	   2	  23	  24	  24	  30	  70	  50	 352	176967	177456	   0	  60	
  72	  72	  70	   1	 978	   2	   1	  23	  25	  24	  30	  70	  50	 374	179134	180112	   0	  70	
  73	  73	  50	   3	 558	   3	   2	  23	  25	  25	  30	  70	  50	 597	182002	182560	   0	  70	
  74	  74	  70	   2	 492	   2	   1	  23	  26	  25	  30	  70	  50	 565	184436	184928	   0	  60	
  75	  75	  50	   4	 978	   3	   2	  23	  26	  26	  30	  70	  50	 441	186670	187648	   0	  60	
  76	  76	  70	   1	 839	   2	   1	  23	  27	  26	  30	  70	  50	 381	189337	190176	   0	  70	
  77	  77	  50	   3	 619	   3	   2	  23	  27	  27	  30	  70	  50	 541	192021	192640	   0	  70	
  78	  78	  70	   3	 705	   2	   2	  23	  28	  27	  30	  70	  50	 683	194639	195344	   0	  70	
  79	  79	  50	   3	 865	   3	   2	  23	  28	  28	  30	  70	  50	 374	197023	197888	   0	  70	
  80	  80	  30	   4	1304	   1	   2	  24	  28	  28	  30	  70	  50	 419	199624	200928	   0	  70	
  81	  81	  70	   2	 639	   2	   1	  24	  29	  28	  30	  70	  50	 359	202608	203247	   0	  60	
  82	  82	  30	   2	 486	   1	   1	  25	  29	  28	  30	  70	  50	 652	205209	205695	   0	  50	
  83	  83	  50	   2	 542	   3	   1	  25	  29	  29	  30	  70	  50	 413	207409	207951	   0	  40	
  84	  84	  30	   3	 834	   1	   2	  26	  29	  29	  30	  70	  50	 445	209693	210527	   0	  40	
  85	  85	  70	   1	 442	   2	   1	  26	  30	  29	  30	  70	  50	 440	212277	212719	   0	  50	
  86	  86	  50	   1	 432	   3	   1	  26	  30	  30	  30	  70	  50	 483	214511	214943	   0	  60	
  87	  87	  70	   1	 568	   2	   1	  26	  31	  30	  30	  70	  50	 422	216679	217247	   0	  70	
  88	  88	  30	   4	 384	   3	   2	  26	  31	   1	  30	  70	  30	 698	219279	219663	   3	  70	
  89	  89	  30	   4	 678	   1	   2	  27	  31	   1	  30	  70	  30	 542	221513	222191	   0	  70	
  90	  90	  70	   4	 626	   2	   2	  27	  32	   1	  30	  70	  30	 494	223981	224607	   0	  70	
  91	  91	  30	   3	 598	   3	   2	  27	  32	   2	  30	  70	  30	 348	226281	226879	   0	  70	
  92	  92	  70	   1	 568	   2	   1	  27	  33	   2	  30	  70	  30	 411	228599	229167	   0	  80	
  93	  93	  30	   4	 534	   1	   2	  28	  33	   2	  30	  70	  30	 566	231049	231583	   0	  80	
  94	  94	  30	   4	 576	   3	   2	  28	  33	   3	  30	  70	  30	 668	233567	234143	   0	  80	
  95	  95	  30	   3	 732	   1	   2	  29	  33	   3	  30	  70	  30	 602	236051	236783	   0	  80	
  96	  96	  20	   4	 969	   2	   2	  29	   1	   3	  30	  20	  30	 398	238518	239487	   2	  80	
  97	  97	  30	   4	 661	   1	   2	  30	   1	   3	  30	  20	  30	 587	241386	242047	   0	  80	
  98	  98	  30	   4	 744	   3	   2	  30	   1	   4	  30	  20	  30	 337	243686	244430	   0	  80	
  99	  99	  30	   4	 698	   1	   2	  31	   1	   4	  30	  20	  30	 683	246420	247118	   0	  80	
 100	 100	  30	   4	 691	   3	   2	  31	   1	   5	  30	  20	  30	 546	248971	249662	   0	  80	
 101	 101	  20	   2	 897	   2	   1	  31	   2	   5	  30	  20	  30	 412	251389	252286	   0	  70	
 102	 102	  30	   3	1011	   1	   2	  32	   2	   5	  30	  20	  30	 536	254139	255150	   0	  70	
 103	 103	  20	   3	 844	   2	   2	  32	   3	   5	  30	  20	  30	 640	257090	257934	   0	  70	
 104	 104	  30	   3	 876	   3	   2	  32	   3	   6	  30	  20	  30	 627	259858	260734	   0	  70	
 105	 105	  20	   4	 800	   2	   2	  32	   4	   6	  30	  20	  30	 517	262558	263358	   0	  70	
 106	 106	  30	   4	 927	   3	   2	  32	   4	   7	  30	  20	  30	 676	265343	266270	   0	  70	
 107	 107	  20	   4	 787	   2	   2	  32	   5	   7	  30	  20	  30	 474	268043	268830	   0	  70	
 108	 108	  30	   4	 690	   3	   2	  32	   5	   8	  30	  20	  30	 696	270828	271518	   0	  70	
 109	 109	  20	   3	 605	   2	   2	  32	   6	   8	  30	  20	  30	 528	273345	273950	   0	  70	
 110	 110	  30	   4	 750	   1	   2	  33	   6	   8	  30	  20	  30	 452	275712	276462	   0	  70	
 111	 111	  30	   2	 512	   3	   1	  33	   6	   9	  30	  20	  30	 645	278430	278942	   0	  60	
 112	 112	  20	   2	 464	   2	   1	  33	   7	   9	  30	  20	  30	 577	280814	281278	   0	  50	
 113	 113	  30	   1	 770	   3	   1	  33	   7	  10	  30	  20	  30	 552	283148	283918	   0	  60	
 114	 114	  30	   2	 700	   1	   1	  34	   7	  10	  30	  20	  30	 467	285698	286398	   0	  50	
 115	 115	  30	   1	 401	   3	   1	  34	   7	  11	  30	  20	  30	 605	288316	288717	   0	  60	
 116	 116	  30	   4	 751	   1	   2	  35	   7	  11	  30	  20	  30	 317	290350	291101	   0	  60	
 117	 117	  30	   2	 576	   3	   1	  35	   7	  12	  30	  20	  30	 687	293101	293677	   0	  50	
 118	 118	  80	   3	 827	   1	   2	   1	   7	  12	  80	  20	  30	 625	295618	296445	   1	  50	
 119	 119	  30	   4	 622	   3	   2	   1	   7	  13	  80	  20	  30	 566	298319	298941	   0	  50	
 120	 120	  20	   4	 617	   2	   2	   1	   8	  13	  80	  20	  30	 574	300820	301437	   0	  50	
 121	 121	  80	   1	 830	   1	   1	   2	   8	  13	  80	  20	  30	 316	303087	303917	   0	  60	
 122	 122	  30	   4	 568	   3	   2	   2	   8	  14	  80	  20	  30	 389	305621	306189	   0	  60	
 123	 123	  80	   2	 659	   1	   1	   3	   8	  14	  80	  20	  30	 634	308138	308797	   0	  50	
 124	 124	  30	   3	 640	   3	   2	   3	   8	  15	  80	  20	  30	 496	310589	311229	   0	  50	
 125	 125	  80	   1	 456	   1	   1	   4	   8	  15	  80	  20	  30	 640	313173	313629	   0	  60	
 126	 126	  30	   4	 562	   3	   2	   4	   8	  16	  80	  20	  30	 369	315307	315869	   0	  60	
 127	 127	  80	   3	 659	   1	   2	   5	   8	  16	  80	  20	  30	 513	317674	318333	   0	  60	
 128	 128	  30	   4	 501	   3	   2	   5	   8	  17	  80	  20	  30	 369	320008	320509	   0	  60	
 129	 129	  20	   4	 792	   2	   2	   5	   9	  17	  80	  20	  30	 495	322309	323101	   0	  60	
 130	 130	  80	   2	 533	   1	   1	   6	   9	  17	  80	  20	  30	 353	324760	325293	   0	  50	
 131	 131	  30	   4	 549	   3	   2	   6	   9	  18	  80	  20	  30	 520	327144	327693	   0	  50	
 132	 132	  80	   3	 621	   1	   2	   7	   9	  18	  80	  20	  30	 332	329344	329965	   0	  50	
 133	 133	  30	   3	 467	   3	   2	   7	   9	  19	  80	  20	  30	 662	331929	332396	   0	  50	
 134	 134	  80	   3	 501	   1	   2	   8	   9	  19	  80	  20	  30	 552	334263	334764	   0	  50	
 135	 135	  20	   4	 771	   2	   2	   8	  10	  19	  80	  20	  30	 626	336697	337468	   0	  50	
 136	 136	  80	   1	 538	   1	   1	   9	  10	  19	  80	  20	  30	 536	339314	339852	   0	  60	
 137	 137	  20	   1	 532	   2	   1	   9	  11	  19	  80	  20	  30	 687	341848	342380	   0	  70	
 138	 138	  80	   1	 718	   1	   1	  10	  11	  19	  80	  20	  30	 691	344382	345100	   0	  80	
 139	 139	  20	   4	 685	   2	   2	  10	  12	  19	  80	  20	  30	 377	346783	347468	   0	  80	
 140	 140	  30	   4	 570	   3	   2	  10	  12	  20	  80	  20	  30	 465	349250	349820	   0	  80	
 141	 141	  80	   2	 539	   1	   1	  11	  12	  20	  80	  20	  30	 461	351601	352140	   0	  70	
 142	 142	  30	   3	 369	   3	   2	  11	  12	  21	  80	  20	  30	 382	353835	354204	   0	  70	
 143	 143	  20	   4	 676	   2	   2	  11	  13	  21	  80	  20	  30	 635	356152	356828	   0	  70	
 144	 144	  80	   1	 514	   1	   1	  12	  13	  21	  80	  20	  30	 438	358570	359084	   0	  80	
 145	 145	  30	   4	 475	   3	   2	  12	  13	  22	  80	  20	  30	 341	360737	361212	   0	  80	
 146	 146	  20	   4	 583	   2	   2	  12	  14	  22	  80	  20	  30	 700	363221	363804	   0	  80	
 147	 147	  30	   4	 689	   3	   2	  12	  14	  23	  80	  20	  30	 638	365755	366444	   0	  80	
 148	 148	  20	   4	 692	   2	   2	  12	  15	  23	  80	  20	  30	 698	368456	369148	   0	  80	
 149	 149	  80	   1	 600	   1	   1	  13	  15	  23	  80	  20	  30	 301	370756	371356	   0	  90	
 150	 150	  20	   4	 748	   2	   2	  13	  16	  23	  80	  20	  30	 373	373040	373788	   0	  90	
 151	 151	  80	   1	 562	   1	   1	  14	  16	  23	  80	  20	  30	 511	375625	376187	   0	 100	
 152	 152	  20	   4	 622	   2	   2	  14	  17	  23	  80	  20	  30	 632	378125	378747	   0	 100	
 153	 153	  30	   4	 569	   3	   2	  14	  17	  24	  80	  20	  30	 571	380626	381195	   0	 100	
 154	 154	  20	   3	 828	   2	   2	  14	  18	  24	  80	  20	  30	 437	382943	383771	   0	 100	
 155	 155	  80	   3	 462	   1	   2	  15	  18	  24	  80	  20	  30	 613	385677	386139	   0	 100	
 156	 156	  30	   4	 446	   3	   2	  15	  18	  25	  80	  20	  30	 604	388045	388491	   0	 100	
 157	 157	  80	   1	 618	   1	   1	  16	  18	  25	  80	  20	  30	 358	390145	390763	   0	 110	
 158	 158	  20	   4	 463	   2	   2	  16	  19	  25	  80	  20	  30	 319	392396	392859	   0	 110	
 159	 159	  30	   4	 500	   3	   2	  16	  19	  26	  80	  20	  30	 514	394663	395163	   0	 110	
 160	 160	  80	   1	 426	   1	   1	  17	  19	  26	  80	  20	  30	 412	396881	397307	   0	 120	
 161	 161	  20	   4	 567	   2	   2	  17	  20	  26	  80	  20	  30	 318	398948	399515	   0	 120	
 162	 162	  30	   3	 592	   3	   2	  17	  20	  27	  80	  20	  30	 676	401499	402091	   0	 120	
 163	 163	  80	   2	 493	   1	   1	  18	  20	  27	  80	  20	  30	 579	403966	404459	   0	 110	
 164	 164	  30	   4	 302	   3	   2	  18	  20	  28	  80	  20	  30	 564	406317	406619	   0	 110	
 165	 165	  20	   2	 566	   2	   1	  18	  21	  28	  80	  20	  30	 567	408501	409067	   0	 100	
 166	 166	  30	   4	 327	   3	   2	  18	  21	  29	  80	  20	  30	 481	410868	411195	   0	 100	
 167	 167	  80	   1	 540	   1	   1	  19	  21	  29	  80	  20	  30	 620	413119	413659	   0	 110	
 168	 168	  30	   3	 556	   3	   2	  19	  21	  30	  80	  20	  30	 549	415519	416075	   0	 110	
 169	 169	  20	   4	 491	   2	   2	  19	  22	  30	  80	  20	  30	 522	417903	418394	   0	 110	
 170	 170	  30	   4	 787	   3	   2	  19	  22	  31	  80	  20	  30	 370	420071	420858	   0	 110	
 171	 171	  80	   1	 516	   1	   1	  20	  22	  31	  80	  20	  30	 648	422838	423354	   0	 120	
 172	 172	  30	   4	 532	   3	   2	  20	  22	  32	  80	  20	  30	 542	425206	425738	   0	 120	
 173	 173	  20	   3	 747	   2	   2	  20	  23	  32	  80	  20	  30	 396	427439	428186	   0	 120	
 174	 174	  80	   3	 469	   1	   2	  21	  23	  32	  80	  20	  30	 480	429957	430426	   0	 120	
 175	 175	  30	   4	1198	   3	   2	  21	  23	  33	  80	  20	  30	 369	432108	433306	   0	 120	
 176	 176	  80	   1	 514	   1	   1	  22	  23	  33	  80	  20	  30	 576	435192	435706	   0	 130	
 177	 177	  30	   3	 570	   3	   2	  22	  23	  34	  80	  20	  30	 361	437376	437946	   0	 130	
 178	 178	  80	   2	 562	   1	   1	  23	  23	  34	  80	  20	  30	 312	439560	440122	   0	 120	
 179	 179	  30	   4	 468	   3	   2	  23	  23	  35	  80	  20	  30	 482	441910	442378	   0	 120	
 180	 180	  20	   4	 634	   2	   2	  23	  24	  35	  80	  20	  30	 438	444128	444762	   0	 120	
 181	 181	  70	   3	 698	   3	   2	  23	  24	   1	  80	  20	  70	 404	446512	447210	   3	 120	
 182	 182	  20	   3	 614	   2	   2	  23	  25	   1	  80	  20	  70	 483	449012	449626	   0	 120	
 183	 183	  80	   1	 576	   1	   1	  24	  25	   1	  80	  20	  70	 623	451546	452122	   0	 130	
 184	 184	  70	   4	1020	   3	   2	  24	  25	   2	  80	  20	  70	 586	454014	455034	   0	 130	
 185	 185	  20	   4	 639	   2	   2	  24	  26	   2	  80	  20	  70	 393	456731	457370	   0	 130	
 186	 186	  70	   3	 667	   3	   2	  24	  26	   3	  80	  20	  70	 545	459215	459882	   0	 130	
 187	 187	  20	   4	 794	   2	   2	  24	  27	   3	  80	  20	  70	 382	461583	462377	   0	 130	
 188	 188	  70	   4	 608	   3	   2	  24	  27	   4	  80	  20	  70	 545	464217	464825	   0	 130	
 189	 189	  20	   4	 790	   2	   2	  24	  28	   4	  80	  20	  70	 320	466451	467241	   0	 130	
 190	 190	  80	   2	 518	   1	   1	  25	  28	   4	  80	  20	  70	 693	469235	469753	   0	 120	
 191	 191	  70	   3	 559	   3	   2	  25	  28	   5	  80	  20	  70	 321	471402	471961	   0	 120	
 192	 192	  80	   1	 627	   1	   1	  26	  28	   5	  80	  20	  70	 401	473670	474297	   0	 130	
 193	 193	  20	   4	 598	   2	   2	  26	  29	   5	  80	  20	  70	 388	475987	476585	   0	 130	
 194	 194	  70	   1	 459	   3	   1	  26	  29	   6	  80	  20	  70	 341	478238	478697	   0	 140	
 195	 195	  20	   4	 872	   2	   2	  26	  30	   6	  80	  20	  70	 330	480321	481193	   0	 140	
 196	 196	  70	   1	 463	   3	   1	  26	  30	   7	  80	  20	  70	 425	482922	483385	   0	 150	
 197	 197	  80	   3	 546	   1	   2	  27	  30	   7	  80	  20	  70	 538	485223	485769	   0	 150	
 198	 198	  50	   3	 652	   2	   2	  27	   1	   7	  80	  50	  70	 654	487757	488409	   2	 150	
 199	 199	  70	   2	 719	   3	   1	  27	   1	   8	  80	  50	  70	 344	490058	490777	   0	 140	
 200	 200	  50	   4	1038	   2	   2	  27	   2	   8	  80	  50	  70	 382	492475	493513	   0	 140	
 201	 201	  80	   1	 777	   1	   1	  28	   2	   8	  80	  50	  70	 551	495392	496169	   0	 150	
 202	 202	  70	   3	 681	   3	   2	  28	   2	   9	  80	  50	  70	 695	498160	498841	   0	 150	
 203	 203	  50	   3	 824	   2	   2	  28	   3	   9	  80	  50	  70	 414	500561	501385	   0	 150	
 204	 204	  70	   1	 824	   3	   1	  28	   3	  10	  80	  50	  70	 641	503328	504152	   0	 160	
 205	 205	  50	   4	 756	   2	   2	  28	   4	  10	  80	  50	  70	 360	505812	506568	   0	 160	
 206	 206	  70	   2	 630	   3	   1	  28	   4	  11	  80	  50	  70	 649	508530	509160	   0	 150	
 207	 207	  50	   4	 540	   2	   2	  28	   5	  11	  80	  50	  70	 687	511164	511704	   0	 150	
 208	 208	  80	   1	 697	   1	   1	  29	   5	  11	  80	  50	  70	 628	513631	514328	   0	 160	
 209	 209	  50	   3	 593	   2	   2	  29	   6	  11	  80	  50	  70	 556	516199	516792	   0	 160	
 210	 210	  80	   1	 549	   1	   1	  30	   6	  11	  80	  50	  70	 402	518499	519048	   0	 170	
 211	 211	  70	   2	 577	   3	   1	  30	   6	  12	  80	  50	  70	 593	520967	521544	   0	 160	
 212	 212	  50	   3	 549	   2	   2	  30	   7	  12	  80	  50	  70	 423	523267	523816	   0	 160	
 213	 213	  80	   1	 655	   1	   1	  31	   7	  12	  80	  50	  70	 680	525801	526456	   0	 170	
 214	 214	  70	   3	 508	   3	   2	  31	   7	  13	  80	  50	  70	 493	528252	528760	   0	 170	
 215	 215	  80	   1	 733	   1	   1	  32	   7	  13	  80	  50	  70	 545	530603	531336	   0	 180	
 216	 216	  70	   3	 928	   3	   2	  32	   7	  14	  80	  50	  70	 674	533320	534248	   0	 180	
 217	 217	  50	   4	 618	   2	   2	  32	   8	  14	  80	  50	  70	 697	536238	536856	   0	 180	
 218	 218	  80	   1	 624	   1	   1	  33	   8	  14	  80	  50	  70	 312	538472	539096	   0	 190	
 219	 219	  50	   4	 618	   2	   2	  33	   9	  14	  80	  50	  70	 614	541006	541624	   0	 190	
 220	 220	  20	   4	 924	   1	   2	   1	   9	  14	  20	  50	  70	 406	543356	544280	   1	 190	
 221	 221	  70	   1	 702	   3	   1	   1	   9	  15	  20	  50	  70	 473	546074	546776	   0	 200	
 222	 222	  50	   3	 562	   2	   2	   1	  10	  15	  20	  50	  70	 653	548741	549303	   0	 200	
 223	 223	  70	   1	 560	   3	   1	   1	  10	  16	  20	  50	  70	 574	551175	551735	   0	 210	
 224	 224	  20	   4	 542	   1	   2	   2	  10	  16	  20	  50	  70	 570	553609	554151	   0	 210	
 225	 225	  50	   4	 696	   2	   2	   2	  11	  16	  20	  50	  70	 697	556143	556839	   0	 210	
 226	 226	  70	   2	 500	   3	   1	   2	  11	  17	  20	  50	  70	 479	558611	559111	   0	 200	
 227	 227	  20	   4	 548	   1	   2	   3	  11	  17	  20	  50	  70	 569	560995	561543	   0	 200	
 228	 228	  70	   1	 474	   3	   1	   3	  11	  18	  20	  50	  70	 368	563229	563703	   0	 210	
 229	 229	  20	   3	 518	   1	   2	   4	  11	  18	  20	  50	  70	 300	565313	565831	   0	 210	
 230	 230	  50	   3	 504	   2	   2	   4	  12	  18	  20	  50	  70	 504	567647	568151	   0	 210	
 231	 231	  70	   1	 632	   3	   1	   4	  12	  19	  20	  50	  70	 554	570031	570663	   0	 220	
 232	 232	  50	   4	 956	   2	   2	   4	  13	  19	  20	  50	  70	 352	572331	573287	   0	 220	
 233	 233	  70	   1	 431	   3	   1	   4	  13	  20	  20	  50	  70	 431	575032	575463	   0	 230	
 234	 234	  20	   4	 678	   1	   2	   5	  13	  20	  20	  50	  70	 472	577249	577927	   0	 230	
 235	 235	  70	   2	 789	   3	   1	   5	  13	  21	  20	  50	  70	 429	579650	580439	   0	 220	
 236	 236	  20	   4	 544	   1	   2	   6	  13	  21	  20	  50	  70	 403	582151	582695	   0	 220	
 237	 237	  50	   2	 679	   2	   1	   6	  14	  21	  20	  50	  70	 360	584352	585031	   0	 210	
 238	 238	  70	   1	 542	   3	   1	   6	  14	  22	  20	  50	  70	 635	586969	587511	   0	 220	
 239	 239	  50	   1	1046	   2	   1	   6	  15	  22	  20	  50	  70	 300	589120	590166	   0	 230	
 240	 240	  70	   3	 363	   3	   2	   6	  15	  23	  20	  50	  70	 306	591787	592150	   0	 230	
 241	 241	  50	   3	 577	   2	   2	   6	  16	  23	  20	  50	  70	 557	594021	594598	   0	 230	
 242	 242	  20	   3	 626	   1	   2	   7	  16	  23	  20	  50	  70	 469	596372	596998	   0	 230	
 243	 243	  50	   4	 910	   2	   2	   7	  17	  23	  20	  50	  70	 579	598872	599782	   0	 230	
 244	 244	  20	   4	 618	   1	   2	   8	  17	  23	  20	  50	  70	 657	601740	602358	   0	 230	
 245	 245	  70	   1	 459	   3	   1	   8	  17	  24	  20	  50	  70	 443	604107	604566	   0	 240	
 246	 246	  50	   3	 496	   2	   2	   8	  18	  24	  20	  50	  70	 490	606358	606854	   0	 240	
 247	 247	  20	   2	 366	   1	   1	   9	  18	  24	  20	  50	  70	 642	608792	609158	   0	 230	
 248	 248	  50	   2	 654	   2	   1	   9	  19	  24	  20	  50	  70	 302	610776	611430	   0	 220	
