Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  89	  89	  30	   2	 737	   1	   1	  27	  31	   1	  30	  70	  30	 509	210996	211733	   0	  70	
  90	  90	  70	   2	 786	   2	   1	  27	  32	   1	  30	  70	  30	 314	213347	214133	   0	  60	
  91	  91	  30	   1	 733	   3	   1	  27	  32	   2	  30	  70	  30	 395	215848	216581	   0	  70	
  92	  92	  70	   1	 735	   2	   1	  27	  33	   2	  30	  70	  30	 690	218582	219317	   0	  80	
  93	  93	  30	   4	 553	   1	   2	  28	  33	   2	  30	  70	  30	 450	221083	221636	   0	  80	
  94	  94	  30	   4	 443	   3	   2	  28	  33	   3	  30	  70	  30	 470	223417	223860	   0	  80	
  95	  95	  30	   3	 923	   1	   2	  29	  33	   3	  30	  70	  30	 640	225801	226724	   0	  80	
  96	  96	  20	   2	 612	   2	   1	  29	   1	   3	  30	  20	  30	 307	228352	228964	   2	  70	
  97	  97	  30	   2	 808	   1	   1	  30	   1	   3	  30	  20	  30	 367	230636	231444	   0	  60	
  98	  98	  30	   4	 726	   3	   2	  30	   1	   4	  30	  20	  30	 319	233070	233796	   0	  60	
  99	  99	  30	   4	 555	   1	   2	  31	   1	   4	  30	  20	  30	 616	235721	236276	   0	  60	
 100	 100	  30	   4	 709	   3	   2	  31	   1	   5	  30	  20	  30	 679	238255	238964	   0	  60	
 101	 101	  20	   2	 429	   2	   1	  31	   2	   5	  30	  20	  30	 555	240839	241268	   0	  50	
 102	 102	  30	   3	 582	   1	   2	  32	   2	   5	  30	  20	  30	 422	243006	243588	   0	  50	
 103	 103	  20	   1	 377	   2	   1	  32	   3	   5	  30	  20	  30	 414	245307	245684	   0	  60	
 104	 104	  30	   3	 724	   3	   2	  32	   3	   6	  30	  20	  30	 438	247424	248148	   0	  60	
 105	 105	  20	   2	 500	   2	   1	  32	   4	   6	  30	  20	  30	 342	249792	250292	   0	  50	
 106	 106	  30	   2	 640	   3	   1	  32	   4	   7	  30	  20	  30	 666	252276	252916	   0	  40	
 107	 107	  20	   2	 560	   2	   1	  32	   5	   7	  30	  20	  30	 438	254660	255220	   0	  30	
 108	 108	  30	   4	 571	   3	   2	  32	   5	   8	  30	  20	  30	 648	257177	257748	   0	  30	
 109	 109	  20	   1	 480	   2	   1	  32	   6	   8	  30	  20	  30	 368	259428	259908	   0	  40	
 110	 110	  30	   4	 554	   1	   2	  33	   6	   8	  30	  20	  30	 341	261562	262116	   0	  40	
 111	 111	  30	   4	 457	   3	   2	  33	   6	   9	  30	  20	  30	 543	263979	264436	   0	  40	
 112	 112	  20	   2	 411	   2	   1	  33	   7	   9	  30	  20	  30	 553	266297	266708	   0	  30	
 113	 113	  30	   3	 419	   3	   2	  33	   7	  10	  30	  20	  30	 487	268497	268916	   0	  30	
 114	 114	  30	   4	 484	   1	   2	  34	   7	  10	  30	  20	  30	 615	270848	271332	   0	  30	
 115	 115	  30	   3	 550	   3	   2	  34	   7	  11	  30	  20	  30	 532	273182	273732	   0	  30	
 116	 116	  30	   4	 497	   1	   2	  35	   7	  11	  30	  20	  30	 655	275699	276196	   0	  30	
 117	 117	  30	   4	 350	   3	   2	  35	   7	  12	  30	  20	  30	 662	278150	278500	   0	  30	
 118	 118	  80	   3	 677	   1	   2	   1	   7	  12	  80	  20	  30	 543	280367	281044	   1	  30	
 119	 119	  30	   4	 517	   3	   2	   1	   7	  13	  80	  20	  30	 402	282751	283268	   0	  30	
 120	 120	  20	   2	 717	   2	   1	   1	   8	  13	  80	  20	  30	 347	284919	285636	   0	  20	
 121	 121	  80	   1	 385	   1	   1	   2	   8	  13	  80	  20	  30	 643	287603	287988	   0	  30	
 122	 122	  30	   4	 452	   3	   2	   2	   8	  14	  80	  20	  30	 622	289920	290372	   0	  30	
 123	 123	  80	   2	 610	   1	   1	   3	   8	  14	  80	  20	  30	 657	292338	292948	   0	  20	
 124	 124	  30	   3	 950	   3	   2	   3	   8	  15	  80	  20	  30	 392	294638	295588	   0	  20	
 125	 125	  80	   1	 615	   1	   1	   4	   8	  15	  80	  20	  30	 467	297373	297988	   0	  30	
 126	 126	  30	   4	 465	   3	   2	   4	   8	  16	  80	  20	  30	 599	299907	300372	   0	  30	
 127	 127	  80	   1	 597	   1	   1	   5	   8	  16	  80	  20	  30	 498	302191	302788	   0	  40	
 128	 128	  30	   4	 597	   3	   2	   5	   8	  17	  80	  20	  30	 487	304591	305188	   0	  40	
 129	 129	  20	   4	 475	   2	   2	   5	   9	  17	  80	  20	  30	 347	306825	307300	   0	  40	
 130	 130	  80	   2	 541	   1	   1	   6	   9	  17	  80	  20	  30	 538	309143	309684	   0	  30	
 131	 131	  30	   4	 523	   3	   2	   6	   9	  18	  80	  20	  30	 575	311577	312100	   0	  30	
 132	 132	  80	   1	 504	   1	   1	   7	   9	  18	  80	  20	  30	 640	314044	314548	   0	  40	
 133	 133	  30	   3	 479	   3	   2	   7	   9	  19	  80	  20	  30	 385	316245	316724	   0	  40	
 134	 134	  80	   3	 348	   1	   2	   8	   9	  19	  80	  20	  30	 692	318712	319060	   0	  40	
 135	 135	  20	   4	 482	   2	   2	   8	  10	  19	  80	  20	  30	 557	320930	321412	   0	  40	
 136	 136	  80	   3	 684	   1	   2	   9	  10	  19	  80	  20	  30	 336	323064	323748	   0	  40	
 137	 137	  20	   3	 661	   2	   2	   9	  11	  19	  80	  20	  30	 567	325631	326292	   0	  40	
 138	 138	  80	   1	 578	   1	   1	  10	  11	  19	  80	  20	  30	 477	328065	328643	   0	  50	
 139	 139	  20	   4	 517	   2	   2	  10	  12	  19	  80	  20	  30	 441	330383	330900	   0	  50	
 140	 140	  30	   4	 610	   3	   2	  10	  12	  20	  80	  20	  30	 612	332817	333427	   0	  50	
 141	 141	  80	   2	 551	   1	   1	  11	  12	  20	  80	  20	  30	 344	335084	335635	   0	  40	
 142	 142	  30	   3	 589	   3	   2	  11	  12	  21	  80	  20	  30	 366	337318	337907	   0	  40	
 143	 143	  20	   2	 725	   2	   1	  11	  13	  21	  80	  20	  30	 686	339902	340627	   0	  30	
 144	 144	  80	   1	 489	   1	   1	  12	  13	  21	  80	  20	  30	 657	342586	343075	   0	  40	
 145	 145	  30	   4	 524	   3	   2	  12	  13	  22	  80	  20	  30	 505	344887	345411	   0	  40	
 146	 146	  20	   4	 685	   2	   2	  12	  14	  22	  80	  20	  30	 547	347254	347939	   0	  40	
 147	 147	  30	   4	 637	   3	   2	  12	  14	  23	  80	  20	  30	 394	349638	350275	   0	  40	
 148	 148	  20	   2	 391	   2	   1	  12	  15	  23	  80	  20	  30	 568	352156	352547	   0	  30	
 149	 149	  80	   1	 408	   1	   1	  13	  15	  23	  80	  20	  30	 655	354507	354915	   0	  40	
 150	 150	  20	   4	 496	   2	   2	  13	  16	  23	  80	  20	  30	 471	356691	357187	   0	  40	
 151	 151	  80	   1	 628	   1	   1	  14	  16	  23	  80	  20	  30	 496	358991	359619	   0	  50	
 152	 152	  20	   4	 449	   2	   2	  14	  17	  23	  80	  20	  30	 528	361442	361891	   0	  50	
 153	 153	  30	   2	 588	   3	   1	  14	  17	  24	  80	  20	  30	 343	363543	364131	   0	  40	
 154	 154	  20	   1	 516	   2	   1	  14	  18	  24	  80	  20	  30	 313	365743	366259	   0	  50	
 155	 155	  80	   1	 598	   1	   1	  15	  18	  24	  80	  20	  30	 509	368077	368675	   0	  60	
 156	 156	  30	   4	 389	   3	   2	  15	  18	  25	  80	  20	  30	 495	370478	370867	   0	  60	
 157	 157	  80	   1	 608	   1	   1	  16	  18	  25	  80	  20	  30	 427	372595	373203	   0	  70	
 158	 158	  20	   4	 370	   2	   2	  16	  19	  25	  80	  20	  30	 420	374929	375299	   0	  70	
 159	 159	  30	   4	 444	   3	   2	  16	  19	  26	  80	  20	  30	 443	377047	377491	   0	  70	
 160	 160	  80	   3	 462	   1	   2	  17	  19	  26	  80	  20	  30	 609	379397	379859	   0	  70	
 161	 161	  20	   4	 424	   2	   2	  17	  20	  26	  80	  20	  30	 346	381515	381939	   0	  70	
 162	 162	  30	   3	 402	   3	   2	  17	  20	  27	  80	  20	  30	 421	383665	384067	   0	  70	
 163	 163	  80	   2	 377	   1	   1	  18	  20	  27	  80	  20	  30	 489	385866	386243	   0	  60	
 164	 164	  30	   4	 438	   3	   2	  18	  20	  28	  80	  20	  30	 387	387933	388371	   0	  60	
 165	 165	  20	   4	 566	   2	   2	  18	  21	  28	  80	  20	  30	 644	390317	390883	   0	  60	
 166	 166	  30	   4	 420	   3	   2	  18	  21	  29	  80	  20	  30	 550	392751	393171	   0	  60	
 167	 167	  80	   1	 523	   1	   1	  19	  21	  29	  80	  20	  30	 465	394952	395475	   0	  70	
 168	 168	  30	   3	 420	   3	   2	  19	  21	  30	  80	  20	  30	 336	397119	397539	   0	  70	
 169	 169	  20	   4	 357	   2	   2	  19	  22	  30	  80	  20	  30	 605	399454	399811	   0	  70	
 170	 170	  30	   4	 434	   3	   2	  19	  22	  31	  80	  20	  30	 406	401521	401955	   0	  70	
 171	 171	  80	   3	 328	   1	   2	  20	  22	  31	  80	  20	  30	 494	403771	404099	   0	  70	
 172	 172	  30	   4	 420	   3	   2	  20	  22	  32	  80	  20	  30	 446	405839	406259	   0	  70	
 173	 173	  20	   3	 566	   2	   2	  20	  23	  32	  80	  20	  30	 607	408173	408739	   0	  70	
 174	 174	  80	   1	 391	   1	   1	  21	  23	  32	  80	  20	  30	 497	410540	410931	   0	  80	
 175	 175	  30	   4	 453	   3	   2	  21	  23	  33	  80	  20	  30	 346	412574	413027	   0	  80	
 176	 176	  80	   1	 590	   1	   1	  22	  23	  33	  80	  20	  30	 393	414725	415315	   0	  90	
 177	 177	  30	   3	 374	   3	   2	  22	  23	  34	  80	  20	  30	 697	417309	417683	   0	  90	
 178	 178	  80	   4	 525	   1	   2	  23	  23	  34	  80	  20	  30	 543	419526	420051	   0	  90	
 179	 179	  30	   4	 667	   3	   2	  23	  23	  35	  80	  20	  30	 608	421960	422627	   0	  90	
 180	 180	  20	   4	 656	   2	   2	  23	  24	  35	  80	  20	  30	 674	424611	425267	   0	  90	
 181	 181	  70	   1	 631	   3	   1	  23	  24	   1	  80	  20	  70	 601	427212	427843	   3	 100	
 182	 182	  20	   3	 712	   2	   2	  23	  25	   1	  80	  20	  70	 402	429563	430275	   0	 100	
 183	 183	  80	   1	 621	   1	   1	  24	  25	   1	  80	  20	  70	 653	432230	432851	   0	 110	
 184	 184	  70	   2	 590	   3	   1	  24	  25	   2	  80	  20	  70	 440	434597	435187	   0	 100	
 185	 185	  20	   4	 647	   2	   2	  24	  26	   2	  80	  20	  70	 617	437115	437762	   0	 100	
 186	 186	  70	   3	 757	   3	   2	  24	  26	   3	  80	  20	  70	 466	439549	440306	   0	 100	
 187	 187	  20	   4	 568	   2	   2	  24	  27	   3	  80	  20	  70	 636	442250	442818	   0	 100	
 188	 188	  70	   2	 378	   3	   1	  24	  27	   4	  80	  20	  70	 453	444584	444962	   0	  90	
 189	 189	  20	   4	 634	   2	   2	  24	  28	   4	  80	  20	  70	 303	446568	447202	   0	  90	
 190	 190	  80	   2	 529	   1	   1	  25	  28	   4	  80	  20	  70	 662	449169	449698	   0	  80	
 191	 191	  70	   1	 451	   3	   1	  25	  28	   5	  80	  20	  70	 483	451503	451954	   0	  90	
 192	 192	  80	   1	 607	   1	   1	  26	  28	   5	  80	  20	  70	 336	453603	454210	   0	 100	
 193	 193	  20	   4	 507	   2	   2	  26	  29	   5	  80	  20	  70	 575	456087	456594	   0	 100	
 194	 194	  70	   1	 407	   3	   1	  26	  29	   6	  80	  20	  70	 674	458571	458978	   0	 110	
 195	 195	  20	   4	 523	   2	   2	  26	  30	   6	  80	  20	  70	 580	460855	461378	   0	 110	
 196	 196	  70	   1	 558	   3	   1	  26	  30	   7	  80	  20	  70	 471	463156	463714	   0	 120	
 197	 197	  80	   1	 659	   1	   1	  27	  30	   7	  80	  20	  70	 394	465407	466066	   0	 130	
 198	 198	  50	   3	 682	   2	   2	  27	   1	   7	  80	  50	  70	 628	468008	468690	   2	 130	
 199	 199	  70	   2	 665	   3	   1	  27	   1	   8	  80	  50	  70	 417	470425	471090	   0	 120	
 200	 200	  50	   2	 790	   2	   1	  27	   2	   8	  80	  50	  70	 493	472892	473682	   0	 110	
 201	 201	  80	   1	 607	   1	   1	  28	   2	   8	  80	  50	  70	 420	475427	476034	   0	 120	
 202	 202	  70	   1	 580	   3	   1	  28	   2	   9	  80	  50	  70	 360	477694	478274	   0	 130	
 203	 203	  50	   3	 472	   2	   2	  28	   3	   9	  80	  50	  70	 389	479978	480450	   0	 130	
 204	 204	  70	   1	 735	   3	   1	  28	   3	  10	  80	  50	  70	 436	482195	482930	   0	 140	
 205	 205	  50	   4	 797	   2	   2	  28	   4	  10	  80	  50	  70	 376	484613	485410	   0	 140	
 206	 206	  70	   2	 559	   3	   1	  28	   4	  11	  80	  50	  70	 644	487363	487922	   0	 130	
 207	 207	  50	   2	 626	   2	   1	  28	   5	  11	  80	  50	  70	 443	489664	490290	   0	 120	
 208	 208	  80	   1	 610	   1	   1	  29	   5	  11	  80	  50	  70	 436	492032	492642	   0	 130	
 209	 209	  50	   1	 552	   2	   1	  29	   6	  11	  80	  50	  70	 337	494282	494834	   0	 140	
 210	 210	  80	   1	 434	   1	   1	  30	   6	  11	  80	  50	  70	 658	496800	497234	   0	 150	
 211	 211	  70	   4	 560	   3	   2	  30	   6	  12	  80	  50	  70	 672	499234	499794	   0	 150	
 212	 212	  50	   1	 617	   2	   1	  30	   7	  12	  80	  50	  70	 313	501401	502018	   0	 160	
 213	 213	  80	   1	 571	   1	   1	  31	   7	  12	  80	  50	  70	 400	503735	504306	   0	 170	
 214	 214	  70	   1	 620	   3	   1	  31	   7	  13	  80	  50	  70	 477	506086	506706	   0	 180	
 215	 215	  80	   3	 556	   1	   2	  32	   7	  13	  80	  50	  70	 455	508470	509026	   0	 180	
 216	 216	  70	   3	 530	   3	   2	  32	   7	  14	  80	  50	  70	 370	510704	511234	   0	 180	
 217	 217	  50	   4	 530	   2	   2	  32	   8	  14	  80	  50	  70	 548	513088	513618	   0	 180	
 218	 218	  80	   1	 597	   1	   1	  33	   8	  14	  80	  50	  70	 485	515405	516002	   0	 190	
 219	 219	  50	   2	 629	   2	   1	  33	   9	  14	  80	  50	  70	 475	517773	518402	   0	 180	
 220	 220	  20	   4	 681	   1	   2	   1	   9	  14	  20	  50	  70	 317	520057	520738	   1	 180	
 221	 221	  70	   1	 615	   3	   1	   1	   9	  15	  20	  50	  70	 439	522507	523122	   0	 190	
 222	 222	  50	   1	 570	   2	   1	   1	  10	  15	  20	  50	  70	 377	524808	525378	   0	 200	
 223	 223	  70	   1	 750	   3	   1	   1	  10	  16	  20	  50	  70	 410	527092	527842	   0	 210	
 224	 224	  20	   4	 628	   1	   2	   2	  10	  16	  20	  50	  70	 567	529726	530354	   0	 210	
 225	 225	  50	   4	 601	   2	   2	   2	  11	  16	  20	  50	  70	 329	531977	532578	   0	 210	
 226	 226	  70	   2	 656	   3	   1	   2	  11	  17	  20	  50	  70	 691	534578	535234	   0	 200	
 227	 227	  20	   4	 545	   1	   2	   3	  11	  17	  20	  50	  70	 404	536945	537490	   0	 200	
 228	 228	  70	   1	 570	   3	   1	   3	  11	  18	  20	  50	  70	 672	539463	540033	   0	 210	
 229	 229	  20	   3	 622	   1	   2	   4	  11	  18	  20	  50	  70	 443	541780	542402	   0	 210	
 230	 230	  50	   1	 596	   2	   1	   4	  12	  18	  20	  50	  70	 669	544381	544977	   0	 220	
 231	 231	  70	   1	 515	   3	   1	   4	  12	  19	  20	  50	  70	 510	546798	547313	   0	 230	
 232	 232	  50	   4	 500	   2	   2	   4	  13	  19	  20	  50	  70	 517	549149	549649	   0	 230	
 233	 233	  70	   3	 605	   3	   2	   4	  13	  20	  20	  50	  70	 350	551316	551921	   0	 230	
 234	 234	  20	   4	 470	   1	   2	   5	  13	  20	  20	  50	  70	 640	553867	554337	   0	 230	
 235	 235	  70	   2	 567	   3	   1	   5	  13	  21	  20	  50	  70	 581	556234	556801	   0	 220	
 236	 236	  20	   4	 669	   1	   2	   6	  13	  21	  20	  50	  70	 353	558468	559137	   0	 220	
 237	 237	  50	   2	 572	   2	   1	   6	  14	  21	  20	  50	  70	 430	560869	561441	   0	 210	
 238	 238	  70	   3	 460	   3	   2	   6	  14	  22	  20	  50	  70	 498	563253	563713	   0	 210	
 239	 239	  50	   3	 558	   2	   2	   6	  15	  22	  20	  50	  70	 562	565571	566129	   0	 210	
 240	 240	  70	   1	 723	   3	   1	   6	  15	  23	  20	  50	  70	 402	567838	568561	   0	 220	
 241	 241	  50	   1	 486	   2	   1	   6	  16	  23	  20	  50	  70	 676	570555	571041	   0	 230	
 242	 242	  20	   3	 418	   1	   2	   7	  16	  23	  20	  50	  70	 694	573039	573457	   0	 230	
 243	 243	  50	   4	 592	   2	   2	   7	  17	  23	  20	  50	  70	 683	575457	576049	   0	 230	
 244	 244	  20	   4	 641	   1	   2	   8	  17	  23	  20	  50	  70	 448	577808	578449	   0	 230	
 245	 245	  70	   1	 452	   3	   1	   8	  17	  24	  20	  50	  70	 380	580125	580577	   0	 240	
 246	 246	  50	   1	 559	   2	   1	   8	  18	  24	  20	  50	  70	 338	582226	582785	   0	 250	
 247	 247	  20	   4	 450	   1	   2	   9	  18	  24	  20	  50	  70	 461	584543	584993	   0	 250	
 248	 248	  50	   2	 609	   2	   1	   9	  19	  24	  20	  50	  70	 635	586944	587553	   0	 240	
