Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 141	 149	  80	   1	 547	   1	   1	   7	  14	  22	  80	  20	  30	 453	379852	380399	   0	 -40	
 142	 150	  20	   4	 720	   2	   2	   7	  15	  22	  80	  20	  30	 630	382319	383039	   0	 -40	
 143	 151	  80	   1	 349	   1	   1	   8	  15	  22	  80	  20	  30	 341	384666	385015	   0	 -30	
 144	 152	  20	   2	 709	   2	   1	   8	  16	  22	  80	  20	  30	 483	386786	387495	   0	 -40	
 145	 153	  30	   4	  96	   3	   2	   8	  16	  23	  80	  20	  30	 465	389239	389335	   0	 -40	
 146	 154	  20	   2	 195	   2	   1	   8	  17	  23	  80	  20	  30	 355	390972	391167	   0	 -50	
 147	 155	  80	   3	 656	   1	   2	   9	  17	  23	  80	  20	  30	 358	392799	393455	   0	 -50	
 148	 156	  30	   2	 544	   3	   1	   9	  17	  24	  80	  20	  30	 625	395359	395903	   0	 -60	
 149	 157	  80	   3	 278	   1	   2	  10	  17	  24	  80	  20	  30	 606	397785	398063	   0	 -60	
 150	 158	  20	   1	 230	   2	   1	  10	  18	  24	  80	  20	  30	 647	399985	400215	   0	 -50	
 151	 159	  30	   4	 350	   3	   2	  10	  18	  25	  80	  20	  30	 353	401865	402215	   0	 -50	
 152	 160	  80	   2	 225	   1	   1	  11	  18	  25	  80	  20	  30	 623	404118	404343	   0	 -60	
 153	 161	  20	   4	 219	   2	   2	  11	  19	  25	  80	  20	  30	 628	406252	406471	   0	 -60	
 154	 162	  30	   4	 518	   3	   2	  11	  19	  26	  80	  20	  30	 632	408385	408903	   0	 -60	
 155	 163	  80	   1	 227	   1	   1	  12	  19	  26	  80	  20	  30	 387	410571	410798	   0	 -50	
 156	 164	  30	   3	 507	   3	   2	  12	  19	  27	  80	  20	  30	 370	412451	412958	   0	 -50	
 157	 165	  20	   2	 464	   2	   1	  12	  20	  27	  80	  20	  30	 472	414718	415182	   0	 -60	
 158	 166	  30	   2	1478	   3	   1	  12	  20	  28	  80	  20	  30	 529	416984	418462	   0	 -70	
 159	 167	  80	   3	 488	   1	   2	  13	  20	  28	  80	  20	  30	 453	420198	420686	   0	 -70	
 160	 168	  30	   2	 342	   3	   1	  13	  20	  29	  80	  20	  30	 498	422464	422806	   0	 -80	
 161	 169	  20	   2	 392	   2	   1	  13	  21	  29	  80	  20	  30	 533	424638	425030	   0	 -90	
 162	 170	  30	   3	 329	   3	   2	  13	  21	  30	  80	  20	  30	 481	426797	427126	   0	 -90	
 163	 171	  80	   1	 678	   1	   1	  14	  21	  30	  80	  20	  30	 695	429104	429782	   0	 -80	
 164	 172	  30	   2	 678	   3	   1	  14	  21	  31	  80	  20	  30	 562	431624	432302	   0	 -90	
 165	 173	  20	   4	 595	   2	   2	  14	  22	  31	  80	  20	  30	 388	433971	434566	   0	 -90	
 166	 174	  80	   1	 921	   1	   1	  15	  22	  31	  80	  20	  30	 669	436517	437438	   0	 -80	
 167	 175	  30	   2	 780	   3	   1	  15	  22	  32	  80	  20	  30	 480	439210	439990	   0	 -90	
NaN	 176	  80	NaN	NaN	   1	   3	  15	  22	  32	  80	  20	  30	 537	439210	NaN	   0	 -90	
 168	 177	  30	   2	1065	   3	   1	  15	  22	  33	  80	  20	  30	 454	445517	446582	   0	-100	
 169	 178	  80	   3	 244	   1	   2	  16	  22	  33	  80	  20	  30	 631	448490	448734	   0	-100	
 170	 179	  30	   1	 511	   3	   1	  16	  22	  34	  80	  20	  30	 447	450463	450974	   0	 -90	
 171	 180	  20	   1	 372	   2	   1	  16	  23	  34	  80	  20	  30	 380	452650	453022	   0	 -80	
 172	 181	  30	   4	1074	   3	   2	  16	  23	  35	  80	  20	  30	 579	454876	455950	   0	 -80	
 173	 182	  20	   4	 284	   2	   2	  16	  24	  35	  80	  20	  30	 540	457770	458054	   0	 -80	
 174	 183	  80	   3	 746	   1	   2	  17	  24	  35	  80	  20	  30	 344	459676	460422	   0	 -80	
 175	 184	  70	   1	 756	   3	   1	  17	  24	   1	  80	  20	  70	 359	462090	462846	   3	 -70	
 176	 185	  20	   3	 713	   2	   2	  17	  25	   1	  80	  20	  70	 506	464636	465349	   0	 -70	
 177	 186	  70	   2	 686	   3	   1	  17	  25	   2	  80	  20	  70	 308	466943	467629	   0	 -80	
 178	 187	  20	   4	 305	   2	   2	  17	  26	   2	  80	  20	  70	 683	469596	469901	   0	 -80	
 179	 188	  70	   1	 884	   3	   1	  17	  26	   3	  80	  20	  70	 394	471569	472453	   0	 -70	
 180	 189	  20	   2	 452	   2	   1	  17	  27	   3	  80	  20	  70	 432	474169	474621	   0	 -80	
 181	 190	  80	   4	 508	   1	   2	  18	  27	   3	  80	  20	  70	 536	476449	476957	   0	 -80	
 182	 191	  70	   2	 225	   3	   1	  18	  27	   4	  80	  20	  70	 553	478796	479021	   0	 -90	
 183	 192	  80	   3	 207	   1	   2	  19	  27	   4	  80	  20	  70	 387	480702	480909	   0	 -90	
 184	 193	  20	   2	 199	   2	   1	  19	  28	   4	  80	  20	  70	 670	482862	483061	   0	-100	
 185	 194	  70	   1	 255	   3	   1	  19	  28	   5	  80	  20	  70	 354	484702	484957	   0	 -90	
 186	 195	  20	   2	 378	   2	   1	  19	  29	   5	  80	  20	  70	 589	486835	487213	   0	-100	
 187	 196	  70	   1	 404	   3	   1	  19	  29	   6	  80	  20	  70	 397	488889	489293	   0	 -90	
 188	 197	  80	   1	 258	   1	   1	  20	  29	   6	  80	  20	  70	 620	491195	491453	   0	 -80	
 189	 198	  20	   4	 151	   2	   2	  20	  30	   6	  80	  20	  70	 686	493422	493573	   0	 -80	
 190	 199	  70	   3	 450	   3	   2	  20	  30	   7	  80	  20	  70	 301	495155	495605	   0	 -80	
 191	 200	  50	   3	 719	   2	   2	  20	   1	   7	  80	  50	  70	 539	497462	498181	   2	 -80	
 192	 201	  80	   1	 519	   1	   1	  21	   1	   7	  80	  50	  70	 637	500102	500621	   0	 -70	
 193	 202	  70	   4	1256	   3	   2	  21	   1	   8	  80	  50	  70	 427	502341	503597	   0	 -70	
NaN	 203	  50	NaN	NaN	   2	   3	  21	   1	   8	  80	  50	  70	 370	502341	NaN	   0	 -70	
 194	 204	  70	   1	1466	   3	   1	  21	   1	   9	  80	  50	  70	 533	509035	510501	   0	 -60	
 195	 205	  50	   4	1131	   2	   2	  21	   2	   9	  80	  50	  70	 606	512394	513525	   0	 -60	
NaN	 206	  70	NaN	NaN	   3	   3	  21	   2	   9	  80	  50	  70	 498	512394	NaN	   0	 -60	
 196	 207	  50	   3	1588	   2	   2	  21	   3	   9	  80	  50	  70	 462	519008	520596	   0	 -60	
 197	 208	  80	   3	1106	   1	   2	  22	   3	   9	  80	  50	  70	 346	522234	523340	   0	 -60	
 198	 209	  50	   4	1922	   2	   2	  22	   4	   9	  80	  50	  70	 570	525194	527116	   0	 -60	
 199	 210	  80	   2	 818	   1	   1	  23	   4	   9	  80	  50	  70	 551	528954	529772	   0	 -70	
 200	 211	  70	   1	1306	   3	   1	  23	   4	  10	  80	  50	  70	 582	531634	532940	   0	 -60	
 201	 212	  50	   4	1314	   2	   2	  23	   5	  10	  80	  50	  70	 466	534714	536028	   0	 -60	
 202	 213	  80	   1	1299	   1	   1	  24	   5	  10	  80	  50	  70	 649	537953	539252	   0	 -50	
 203	 214	  70	   2	1485	   3	   1	  24	   5	  11	  80	  50	  70	 346	540887	542372	   0	 -60	
NaN	 215	  80	NaN	NaN	   1	   3	  24	   5	  11	  80	  50	  70	 447	540887	NaN	   0	 -60	
 204	 216	  70	   4	 734	   3	   2	  24	   5	  12	  80	  50	  70	 380	547726	548460	   0	 -60	
 205	 217	  50	   1	 886	   2	   1	  24	   6	  12	  80	  50	  70	 455	550206	551092	   0	 -50	
 206	 218	  80	   2	 352	   1	   1	  25	   6	  12	  80	  50	  70	 331	552700	553052	   0	 -60	
 207	 219	  50	   3	  48	   2	   2	  25	   7	  12	  80	  50	  70	 609	554940	554988	   0	 -60	
 208	 220	  80	   3	 883	   1	   2	  26	   7	  12	  80	  50	  70	 569	556833	557716	   0	 -60	
 209	 221	  70	   3	 393	   3	   2	  26	   7	  13	  80	  50	  70	 304	559299	559692	   0	 -60	
 210	 222	  50	   2	 294	   2	   1	  26	   8	  13	  80	  50	  70	 386	561366	561660	   0	 -70	
 211	 223	  70	   1	 267	   3	   1	  26	   8	  14	  80	  50	  70	 432	563393	563660	   0	 -60	
 212	 224	  80	   1	 918	   1	   1	  27	   8	  14	  80	  50	  70	 377	565326	566244	   0	 -50	
 213	 225	  50	   2	 521	   2	   1	  27	   9	  14	  80	  50	  70	 499	568019	568540	   0	 -60	
 214	 226	  70	   1	1014	   3	   1	  27	   9	  15	  80	  50	  70	 457	570286	571300	   0	 -50	
 215	 227	  80	   3	1245	   1	   2	  28	   9	  15	  80	  50	  70	 302	572886	574131	   0	 -50	
 216	 228	  70	   1	 256	   3	   1	  28	   9	  16	  80	  50	  70	 559	575979	576235	   0	 -40	
 217	 229	  80	   1	 302	   1	   1	  29	   9	  16	  80	  50	  70	 367	577885	578187	   0	 -30	
 218	 230	  50	   3	 299	   2	   2	  29	  10	  16	  80	  50	  70	 648	580112	580411	   0	 -30	
 219	 231	  70	   2	 403	   3	   1	  29	  10	  17	  80	  50	  70	 455	582152	582555	   0	 -40	
 220	 232	  50	   4	 313	   2	   2	  29	  11	  17	  80	  50	  70	 614	584458	584771	   0	 -40	
 221	 233	  70	   3	 427	   3	   2	  29	  11	  18	  80	  50	  70	 483	586552	586979	   0	 -40	
 222	 234	  80	   3	 827	   1	   2	  30	  11	  18	  80	  50	  70	 520	588792	589619	   0	 -40	
 223	 235	  70	   1	 307	   3	   1	  30	  11	  19	  80	  50	  70	 568	591472	591779	   0	 -30	
 224	 236	  80	   3	 876	   1	   2	  31	  11	  19	  80	  50	  70	 371	593431	594307	   0	 -30	
 225	 237	  50	   1	 521	   2	   1	  31	  12	  19	  80	  50	  70	 434	596018	596539	   0	 -20	
 226	 238	  70	   1	 673	   3	   1	  31	  12	  20	  80	  50	  70	 676	598498	599171	   0	 -10	
 227	 239	  50	   4	 881	   2	   2	  31	  13	  20	  80	  50	  70	 526	600978	601859	   0	 -10	
 228	 240	  70	   4	1191	   3	   2	  31	  13	  21	  80	  50	  70	 657	603804	604995	   0	 -10	
 229	 241	  50	   4	1087	   2	   2	  31	  14	  21	  80	  50	  70	 605	606884	607971	   0	 -10	
 230	 242	  80	   1	 772	   1	   1	  32	  14	  21	  80	  50	  70	 420	609671	610443	   0	   0	
 231	 243	  50	   1	1148	   2	   1	  32	  15	  21	  80	  50	  70	 379	612111	613259	   0	  10	
 232	 244	  80	   3	1372	   1	   2	  33	  15	  21	  80	  50	  70	 410	614951	616323	   0	  10	
 233	 245	  70	   3	1050	   3	   2	  33	  15	  22	  80	  50	  70	 336	617937	618987	   0	  10	
