Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  58	  59	  50	   1	 610	   3	   1	  19	  20	  19	  30	  70	  50	 395	141034	141644	   0	 -10	
  59	  60	  30	   2	 482	   1	   1	  20	  20	  19	  30	  70	  50	 589	143514	143996	   0	 -20	
  60	  61	  50	   2	 565	   3	   1	  20	  20	  20	  30	  70	  50	 326	145607	146172	   0	 -30	
  61	  62	  70	   1	 485	   2	   1	  20	  21	  20	  30	  70	  50	 422	147887	148372	   0	 -20	
  62	  63	  50	   4	 409	   3	   2	  20	  21	  21	  30	  70	  50	 658	150314	150723	   0	 -20	
  63	  64	  70	   4	 393	   2	   2	  20	  22	  21	  30	  70	  50	 666	152674	153067	   0	 -20	
  64	  65	  50	   3	 386	   3	   2	  20	  22	  22	  30	  70	  50	 485	154833	155219	   0	 -20	
  65	  66	  30	   4	 436	   1	   2	  21	  22	  22	  30	  70	  50	 497	157007	157443	   0	 -20	
  66	  67	  70	   3	 343	   2	   2	  21	  23	  22	  30	  70	  50	 303	159020	159363	   0	 -20	
  67	  68	  30	   3	 431	   1	   2	  22	  23	  22	  30	  70	  50	 379	161020	161451	   0	 -20	
  68	  69	  50	   4	 471	   3	   2	  22	  23	  23	  30	  70	  50	 451	163180	163651	   0	 -20	
  69	  70	  70	   1	 418	   2	   1	  22	  24	  23	  30	  70	  50	 622	165553	165971	   0	 -10	
  70	  71	  50	   2	 559	   3	   1	  22	  24	  24	  30	  70	  50	 599	167860	168419	   0	 -20	
  71	  72	  70	   1	 586	   2	   1	  22	  25	  24	  30	  70	  50	 312	170033	170619	   0	 -10	
  72	  73	  50	   3	 365	   3	   2	  22	  25	  25	  30	  70	  50	 694	172606	172971	   0	 -10	
  73	  74	  70	   2	 565	   2	   1	  22	  26	  25	  30	  70	  50	 476	174726	175291	   0	 -20	
  74	  75	  50	   2	 440	   3	   1	  22	  26	  26	  30	  70	  50	 481	177059	177499	   0	 -30	
  75	  76	  70	   1	 461	   2	   1	  22	  27	  26	  30	  70	  50	 375	179166	179627	   0	 -20	
  76	  77	  50	   3	 680	   3	   2	  22	  27	  27	  30	  70	  50	 311	181219	181899	   0	 -20	
  77	  78	  70	   1	 565	   2	   1	  22	  28	  27	  30	  70	  50	 665	183846	184411	   0	 -10	
  78	  79	  50	   1	 467	   3	   1	  22	  28	  28	  30	  70	  50	 496	186192	186659	   0	   0	
  79	  80	  30	   4	 384	   1	   2	  23	  28	  28	  30	  70	  50	 427	188379	188763	   0	   0	
  80	  81	  70	   2	 542	   2	   1	  23	  29	  28	  30	  70	  50	 320	190365	190907	   0	 -10	
  81	  82	  30	   4	 680	   1	   2	  24	  29	  28	  30	  70	  50	 376	192579	193259	   0	 -10	
  82	  83	  50	   4	 781	   3	   2	  24	  29	  29	  30	  70	  50	 580	195125	195906	   0	 -10	
  83	  84	  30	   4	 624	   1	   2	  25	  29	  29	  30	  70	  50	 467	197658	198282	   0	 -10	
  84	  85	  70	   1	 576	   2	   1	  25	  30	  29	  30	  70	  50	 344	199898	200474	   0	   0	
  85	  86	  50	   3	 704	   3	   2	  25	  30	  30	  30	  70	  50	 575	202338	203042	   0	   0	
  86	  87	  70	   1	 357	   2	   1	  25	  31	  30	  30	  70	  50	 399	204725	205082	   0	  10	
  87	  88	  30	   2	 952	   3	   1	  25	  31	   1	  30	  70	  30	 518	206898	207850	   3	   0	
  88	  89	  30	   1	 707	   1	   1	  26	  31	   1	  30	  70	  30	 663	209791	210498	   0	  10	
  89	  90	  70	   2	 643	   2	   1	  26	  32	   1	  30	  70	  30	 359	212151	212794	   0	   0	
  90	  91	  30	   3	 592	   3	   2	  26	  32	   2	  30	  70	  30	 375	214458	215050	   0	   0	
  91	  92	  70	   3	 723	   2	   2	  26	  33	   2	  30	  70	  30	 487	216831	217554	   0	   0	
  92	  93	  30	   2	 731	   1	   1	  27	  33	   2	  30	  70	  30	 467	219311	220042	   0	 -10	
  93	  94	  30	   2	 688	   3	   1	  27	  33	   3	  30	  70	  30	 585	221898	222586	   0	 -20	
  94	  95	  30	   4	 979	   1	   2	  28	  33	   3	  30	  70	  30	 480	224351	225330	   0	 -20	
  95	  96	  20	   4	1129	   2	   2	  28	   1	   3	  30	  20	  30	 697	227337	228466	   2	 -20	
  96	  97	  30	   1	 606	   1	   1	  29	   1	   3	  30	  20	  30	 425	230164	230770	   0	 -10	
  97	  98	  30	   2	 737	   3	   1	  29	   1	   4	  30	  20	  30	 322	232377	233114	   0	 -20	
  98	  99	  30	   4	 846	   1	   2	  30	   1	   4	  30	  20	  30	 561	234964	235810	   0	 -20	
  99	 100	  30	   4	 862	   3	   2	  30	   1	   5	  30	  20	  30	 432	237524	238386	   0	 -20	
 100	 101	  20	   4	 876	   2	   2	  30	   2	   5	  30	  20	  30	 331	239990	240866	   0	 -20	
 101	 102	  30	   2	 963	   1	   1	  31	   2	   5	  30	  20	  30	 429	242590	243553	   0	 -30	
 102	 103	  20	   1	 848	   2	   1	  31	   3	   5	  30	  20	  30	 616	245457	246305	   0	 -20	
 103	 104	  30	   3	 734	   3	   2	  31	   3	   6	  30	  20	  30	 614	248203	248937	   0	 -20	
 104	 105	  20	   4	1243	   2	   2	  31	   4	   6	  30	  20	  30	 444	250670	251913	   0	 -20	
 105	 106	  30	   2	 787	   3	   1	  31	   4	   7	  30	  20	  30	 467	253670	254457	   0	 -30	
 106	 107	  20	   4	 790	   2	   2	  31	   5	   7	  30	  20	  30	 385	256123	256913	   0	 -30	
 107	 108	  30	   4	 684	   3	   2	  31	   5	   8	  30	  20	  30	 355	258549	259233	   0	 -30	
 108	 109	  20	   3	 638	   2	   2	  31	   6	   8	  30	  20	  30	 480	261003	261641	   0	 -30	
 109	 110	  30	   3	 636	   1	   2	  32	   6	   8	  30	  20	  30	 391	263309	263945	   0	 -30	
 110	 111	  30	   4	 453	   3	   2	  32	   6	   9	  30	  20	  30	 332	265548	266001	   0	 -30	
 111	 112	  20	   4	 433	   2	   2	  32	   7	   9	  30	  20	  30	 607	267896	268329	   0	 -30	
 112	 113	  30	   3	 473	   3	   2	  32	   7	  10	  30	  20	  30	 520	270136	270609	   0	 -30	
 113	 114	  30	   4	 556	   1	   2	  33	   7	  10	  30	  20	  30	 385	272269	272825	   0	 -30	
 114	 115	  30	   3	 338	   3	   2	  33	   7	  11	  30	  20	  30	 508	274615	274953	   0	 -30	
 115	 116	  30	   4	 338	   1	   2	  34	   7	  11	  30	  20	  30	 695	276935	277273	   0	 -30	
 116	 117	  30	   4	 468	   3	   2	  34	   7	  12	  30	  20	  30	 549	279109	279577	   0	 -30	
 117	 118	  30	   4	 502	   1	   2	  35	   7	  12	  30	  20	  30	 612	281467	281969	   0	 -30	
 118	 119	  30	   4	 461	   3	   2	  35	   7	  13	  30	  20	  30	 378	283628	284089	   0	 -30	
 119	 120	  20	   4	 674	   2	   2	  35	   8	  13	  30	  20	  30	 679	286055	286729	   0	 -30	
 120	 121	  80	   3	 268	   1	   2	   1	   8	  13	  80	  20	  30	 469	288508	288776	   1	 -30	
 121	 122	  30	   4	 433	   3	   2	   1	   8	  14	  80	  20	  30	 537	290615	291048	   0	 -30	
 122	 123	  80	   1	 628	   1	   1	   2	   8	  14	  80	  20	  30	 377	292708	293336	   0	 -20	
 123	 124	  30	   3	 625	   3	   2	   2	   8	  15	  80	  20	  30	 434	295055	295680	   0	 -20	
 124	 125	  80	   2	 649	   1	   1	   3	   8	  15	  80	  20	  30	 609	297575	298224	   0	 -30	
 125	 126	  30	   4	 562	   3	   2	   3	   8	  16	  80	  20	  30	 397	299894	300456	   0	 -30	
 126	 127	  80	   3	 494	   1	   2	   4	   8	  16	  80	  20	  30	 612	302346	302840	   0	 -30	
 127	 128	  30	   4	 783	   3	   2	   4	   8	  17	  80	  20	  30	 429	304561	305344	   0	 -30	
 128	 129	  20	   2	 842	   2	   1	   4	   9	  17	  80	  20	  30	 391	307014	307856	   0	 -40	
 129	 130	  80	   1	 853	   1	   1	   5	   9	  17	  80	  20	  30	 328	309467	310320	   0	 -30	
 130	 131	  30	   2	 709	   3	   1	   5	   9	  18	  80	  20	  30	 576	312187	312896	   0	 -40	
 131	 132	  80	   4	 442	   1	   2	   6	   9	  18	  80	  20	  30	 383	314574	315016	   0	 -40	
 132	 133	  30	   3	 501	   3	   2	   6	   9	  19	  80	  20	  30	 604	316907	317408	   0	 -40	
 133	 134	  80	   3	 493	   1	   2	   7	   9	  19	  80	  20	  30	 465	319147	319640	   0	 -40	
 134	 135	  20	   4	 688	   2	   2	   7	  10	  19	  80	  20	  30	 467	321400	322088	   0	 -40	
 135	 136	  80	   1	 645	   1	   1	   8	  10	  19	  80	  20	  30	 620	323987	324632	   0	 -30	
 136	 137	  20	   3	 904	   2	   2	   8	  11	  19	  80	  20	  30	 479	326400	327304	   0	 -30	
 137	 138	  80	   3	1016	   1	   2	   9	  11	  19	  80	  20	  30	 462	329040	330056	   0	 -30	
 138	 139	  20	   4	 669	   2	   2	   9	  12	  19	  80	  20	  30	 524	331867	332536	   0	 -30	
 139	 140	  30	   4	 618	   3	   2	   9	  12	  20	  80	  20	  30	 630	334453	335071	   0	 -30	
 140	 141	  80	   1	 394	   1	   1	  10	  12	  20	  80	  20	  30	 582	336933	337327	   0	 -20	
 141	 142	  30	   3	 626	   3	   2	  10	  12	  21	  80	  20	  30	 588	339213	339839	   0	 -20	
 142	 143	  20	   4	 554	   2	   2	  10	  13	  21	  80	  20	  30	 523	341653	342207	   0	 -20	
 143	 144	  80	   2	 685	   1	   1	  11	  13	  21	  80	  20	  30	 540	344026	344711	   0	 -30	
 144	 145	  30	   4	 653	   3	   2	  11	  13	  22	  80	  20	  30	 306	346306	346959	   0	 -30	
 145	 146	  20	   4	 480	   2	   2	  11	  14	  22	  80	  20	  30	 672	348919	349399	   0	 -30	
 146	 147	  30	   4	 299	   3	   2	  11	  14	  23	  80	  20	  30	 684	351372	351671	   0	 -30	
 147	 148	  20	   4	 355	   2	   2	  11	  15	  23	  80	  20	  30	 339	353292	353647	   0	 -30	
 148	 149	  80	   3	 299	   1	   2	  12	  15	  23	  80	  20	  30	 448	355372	355671	   0	 -30	
 149	 150	  20	   4	 448	   2	   2	  12	  16	  23	  80	  20	  30	 323	357279	357727	   0	 -30	
 150	 151	  80	   3	 395	   1	   2	  13	  16	  23	  80	  20	  30	 481	359492	359887	   0	 -30	
 151	 152	  20	   4	 435	   2	   2	  13	  17	  23	  80	  20	  30	 476	361652	362087	   0	 -30	
 152	 153	  30	   4	 416	   3	   2	  13	  17	  24	  80	  20	  30	 598	363959	364375	   0	 -30	
 153	 154	  20	   3	 499	   2	   2	  13	  18	  24	  80	  20	  30	 318	365972	366471	   0	 -30	
 154	 155	  80	   1	 456	   1	   1	  14	  18	  24	  80	  20	  30	 484	368239	368695	   0	 -20	
 155	 156	  30	   4	 246	   3	   2	  14	  18	  25	  80	  20	  30	 601	370585	370831	   0	 -20	
 156	 157	  80	   3	 321	   1	   2	  15	  18	  25	  80	  20	  30	 690	372798	373119	   0	 -20	
 157	 158	  20	   4	 718	   2	   2	  15	  19	  25	  80	  20	  30	 623	375025	375743	   0	 -20	
 158	 159	  30	   4	 569	   3	   2	  15	  19	  26	  80	  20	  30	 498	377518	378087	   0	 -20	
 159	 160	  80	   1	 576	   1	   1	  16	  19	  26	  80	  20	  30	 671	380038	380614	   0	 -10	
 160	 161	  20	   4	 472	   2	   2	  16	  20	  26	  80	  20	  30	 620	382518	382990	   0	 -10	
 161	 162	  30	   3	 419	   3	   2	  16	  20	  27	  80	  20	  30	 681	384971	385390	   0	 -10	
 162	 163	  80	   1	 867	   1	   1	  17	  20	  27	  80	  20	  30	 541	387211	388078	   0	   0	
 163	 164	  30	   4	 339	   3	   2	  17	  20	  28	  80	  20	  30	 601	389971	390310	   0	   0	
 164	 165	  20	   4	 291	   2	   2	  17	  21	  28	  80	  20	  30	 661	392251	392542	   0	   0	
 165	 166	  30	   4	 278	   3	   2	  17	  21	  29	  80	  20	  30	 525	394344	394622	   0	   0	
 166	 167	  80	   2	 358	   1	   1	  18	  21	  29	  80	  20	  30	 448	396344	396702	   0	 -10	
 167	 168	  30	   3	 369	   3	   2	  18	  21	  30	  80	  20	  30	 621	398597	398966	   0	 -10	
 168	 169	  20	   4	 323	   2	   2	  18	  22	  30	  80	  20	  30	 400	400651	400974	   0	 -10	
 169	 170	  30	   4	 323	   3	   2	  18	  22	  31	  80	  20	  30	 513	402771	403094	   0	 -10	
 170	 171	  80	   3	 369	   1	   2	  19	  22	  31	  80	  20	  30	 617	404997	405366	   0	 -10	
 171	 172	  30	   4	 340	   3	   2	  19	  22	  32	  80	  20	  30	 426	407090	407430	   0	 -10	
 172	 173	  20	   3	 564	   2	   2	  19	  23	  32	  80	  20	  30	 379	409090	409654	   0	 -10	
 173	 174	  80	   3	 244	   1	   2	  20	  23	  32	  80	  20	  30	 632	411570	411814	   0	 -10	
 174	 175	  30	   4	 168	   3	   2	  20	  23	  33	  80	  20	  30	 692	413782	413950	   0	 -10	
 175	 176	  80	   1	 524	   1	   1	  21	  23	  33	  80	  20	  30	 425	415650	416174	   0	   0	
 176	 177	  30	   3	 537	   3	   2	  21	  23	  34	  80	  20	  30	 695	418157	418694	   0	   0	
 177	 178	  80	   1	 364	   1	   1	  22	  23	  34	  80	  20	  30	 356	420330	420694	   0	  10	
 178	 179	  30	   4	 303	   3	   2	  22	  23	  35	  80	  20	  30	 362	422343	422646	   0	  10	
 179	 180	  20	   4	 654	   2	   2	  22	  24	  35	  80	  20	  30	 504	424423	425077	   0	  10	
 180	 181	  70	   1	 923	   3	   1	  22	  24	   1	  80	  20	  70	 504	426890	427813	   3	  20	
 181	 182	  20	   3	 756	   2	   2	  22	  25	   1	  80	  20	  70	 698	429809	430565	   0	  20	
 182	 183	  80	   2	 582	   1	   1	  23	  25	   1	  80	  20	  70	 538	432383	432965	   0	  10	
 183	 184	  70	   2	 412	   3	   1	  23	  25	   2	  80	  20	  70	 686	434929	435341	   0	   0	
 184	 185	  20	   4	 657	   2	   2	  23	  26	   2	  80	  20	  70	 344	436956	437613	   0	   0	
 185	 186	  70	   3	 295	   3	   2	  23	  26	   3	  80	  20	  70	 442	439342	439637	   0	   0	
 186	 187	  20	   4	 508	   2	   2	  23	  27	   3	  80	  20	  70	 529	441449	441957	   0	   0	
 187	 188	  70	   4	 428	   3	   2	  23	  27	   4	  80	  20	  70	 689	443929	444357	   0	   0	
 188	 189	  20	   4	 463	   2	   2	  23	  28	   4	  80	  20	  70	 344	445982	446445	   0	   0	
 189	 190	  80	   3	 375	   1	   2	  24	  28	   4	  80	  20	  70	 421	448142	448517	   0	   0	
 190	 191	  70	   1	 503	   3	   1	  24	  28	   5	  80	  20	  70	 454	450262	450765	   0	  10	
 191	 192	  80	   2	 442	   1	   1	  25	  28	   5	  80	  20	  70	 536	452595	453037	   0	   0	
 192	 193	  20	   4	 661	   2	   2	  25	  29	   5	  80	  20	  70	 361	454688	455349	   0	   0	
 193	 194	  70	   3	 365	   3	   2	  25	  29	   6	  80	  20	  70	 417	457048	457413	   0	   0	
 194	 195	  20	   4	 418	   2	   2	  25	  30	   6	  80	  20	  70	 335	459035	459453	   0	   0	
 195	 196	  70	   3	 349	   3	   2	  25	  30	   7	  80	  20	  70	 472	461208	461557	   0	   0	
 196	 197	  80	   1	 621	   1	   1	  26	  30	   7	  80	  20	  70	 363	463208	463829	   0	  10	
 197	 198	  50	   1	 821	   2	   1	  26	   1	   7	  80	  50	  70	 525	465648	466469	   2	  20	
 198	 199	  70	   2	 765	   3	   1	  26	   1	   8	  80	  50	  70	 696	468448	469213	   0	  10	
 199	 200	  50	   4	 271	   2	   2	  26	   2	   8	  80	  50	  70	 612	471101	471372	   0	  10	
 200	 201	  80	   3	 551	   1	   2	  27	   2	   8	  80	  50	  70	 569	473221	473772	   0	  10	
 201	 202	  70	   3	 762	   3	   2	  27	   2	   9	  80	  50	  70	 682	475754	476516	   0	  10	
 202	 203	  50	   3	 394	   2	   2	  27	   3	   9	  80	  50	  70	 598	478394	478788	   0	  10	
 203	 204	  70	   3	 471	   3	   2	  27	   3	  10	  80	  50	  70	 389	480461	480932	   0	  10	
 204	 205	  50	   2	 783	   2	   1	  27	   4	  10	  80	  50	  70	 408	482621	483404	   0	   0	
 205	 206	  70	   4	 255	   3	   2	  27	   4	  11	  80	  50	  70	 377	485061	485316	   0	   0	
 206	 207	  50	   4	 535	   2	   2	  27	   5	  11	  80	  50	  70	 544	487141	487676	   0	   0	
 207	 208	  80	   3	1234	   1	   2	  28	   5	  11	  80	  50	  70	 387	489354	490588	   0	   0	
 208	 209	  50	   3	 768	   2	   2	  28	   6	  11	  80	  50	  70	 316	492180	492948	   0	   0	
 209	 210	  80	   3	 434	   1	   2	  29	   6	  11	  80	  50	  70	 452	494674	495108	   0	   0	
 210	 211	  70	   4	1114	   3	   2	  29	   6	  12	  80	  50	  70	 683	497074	498188	   0	   0	
 211	 212	  50	   3	 661	   2	   2	  29	   7	  12	  80	  50	  70	 641	500127	500788	   0	   0	
 212	 213	  80	   3	 752	   1	   2	  30	   7	  12	  80	  50	  70	 473	502540	503292	   0	   0	
 213	 214	  70	   3	 792	   3	   2	  30	   7	  13	  80	  50	  70	 530	505100	505892	   0	   0	
 214	 215	  80	   1	 566	   1	   1	  31	   7	  13	  80	  50	  70	 355	507526	508092	   0	  10	
 215	 216	  70	   1	 720	   3	   1	  31	   7	  14	  80	  50	  70	 530	509900	510620	   0	  20	
 216	 217	  50	   2	 512	   2	   1	  31	   8	  14	  80	  50	  70	 311	512220	512732	   0	  10	
 217	 218	  80	   3	 400	   1	   2	  32	   8	  14	  80	  50	  70	 485	514500	514900	   0	  10	
 218	 219	  50	   4	 664	   2	   2	  32	   9	  14	  80	  50	  70	 597	516779	517443	   0	  10	
 219	 220	  80	   1	 602	   1	   1	  33	   9	  14	  80	  50	  70	 596	519313	519915	   0	  20	
 220	 221	  70	   1	 778	   3	   1	  33	   9	  15	  80	  50	  70	 350	521553	522331	   0	  30	
 221	 222	  50	   3	 341	   2	   2	  33	  10	  15	  80	  50	  70	 453	524086	524427	   0	  30	
 222	 223	  70	   3	 856	   3	   2	  33	  10	  16	  80	  50	  70	 598	526299	527155	   0	  30	
 223	 224	  20	   4	 373	   1	   2	   1	  10	  16	  20	  50	  70	 496	528966	529339	   1	  30	
 224	 225	  50	   4	 496	   2	   2	   1	  11	  16	  20	  50	  70	 427	531059	531555	   0	  30	
 225	 226	  70	   4	 656	   3	   2	   1	  11	  17	  20	  50	  70	 383	533219	533875	   0	  30	
 226	 227	  20	   4	 686	   1	   2	   2	  11	  17	  20	  50	  70	 399	535565	536251	   0	  30	
 227	 228	  70	   3	 510	   3	   2	   2	  11	  18	  20	  50	  70	 388	537925	538435	   0	  30	
 228	 229	  20	   4	 622	   1	   2	   3	  11	  18	  20	  50	  70	 604	540325	540947	   0	  30	
 229	 230	  50	   3	 638	   2	   2	   3	  12	  18	  20	  50	  70	 333	542565	543203	   0	  30	
 230	 231	  70	   3	 635	   3	   2	   3	  12	  19	  20	  50	  70	 592	545072	545707	   0	  30	
 231	 232	  50	   4	 665	   2	   2	   3	  13	  19	  20	  50	  70	 301	547298	547963	   0	  30	
 232	 233	  70	   3	 545	   3	   2	   3	  13	  20	  20	  50	  70	 303	549538	550083	   0	  30	
 233	 234	  20	   3	 414	   1	   2	   4	  13	  20	  20	  50	  70	 369	551725	552139	   0	  30	
 234	 235	  70	   4	 516	   3	   2	   4	  13	  21	  20	  50	  70	 604	554031	554547	   0	  30	
 235	 236	  20	   4	 844	   1	   2	   5	  13	  21	  20	  50	  70	 328	556151	556995	   0	  30	
 236	 237	  50	   4	 664	   2	   2	   5	  14	  21	  20	  50	  70	 692	558963	559627	   0	  30	
 237	 238	  70	   3	 479	   3	   2	   5	  14	  22	  20	  50	  70	 305	561204	561683	   0	  30	
 238	 239	  50	   3	 654	   2	   2	   5	  15	  22	  20	  50	  70	 491	563444	564098	   0	  30	
 239	 240	  70	   3	 558	   3	   2	   5	  15	  23	  20	  50	  70	 655	566044	566602	   0	  30	
 240	 241	  50	   3	 459	   2	   2	   5	  16	  23	  20	  50	  70	 476	568351	568810	   0	  30	
 241	 242	  20	   4	 414	   1	   2	   6	  16	  23	  20	  50	  70	 581	570684	571098	   0	  30	
 242	 243	  50	   4	 531	   2	   2	   6	  17	  23	  20	  50	  70	 405	572791	573322	   0	  30	
 243	 244	  20	   3	 313	   1	   2	   7	  17	  23	  20	  50	  70	 580	575177	575490	   0	  30	
 244	 245	  70	   3	 412	   3	   2	   7	  17	  24	  20	  50	  70	 424	577190	577602	   0	  30	
 245	 246	  50	   1	 337	   2	   1	   7	  18	  24	  20	  50	  70	 658	579537	579874	   0	  40	
