Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 126	 126	  30	   4	 441	   3	   2	   4	   8	  16	  80	  20	  30	 616	304354	304795	   0	 170	
 127	 127	  80	   1	 432	   1	   1	   5	   8	  16	  80	  20	  30	 453	306555	306987	   0	 180	
 128	 128	  30	   4	 534	   3	   2	   5	   8	  17	  80	  20	  30	 489	308789	309323	   0	 180	
 129	 129	  20	   4	 701	   2	   2	   5	   9	  17	  80	  20	  30	 386	311022	311723	   0	 180	
 130	 130	  80	   4	 436	   1	   2	   6	   9	  17	  80	  20	  30	 569	313607	314043	   0	 180	
 131	 131	  30	   4	 566	   3	   2	   6	   9	  18	  80	  20	  30	 571	315941	316507	   0	 180	
 132	 132	  80	   1	 499	   1	   1	   7	   9	  18	  80	  20	  30	 585	318408	318907	   0	 190	
 133	 133	  30	   3	 555	   3	   2	   7	   9	  19	  80	  20	  30	 372	320592	321147	   0	 190	
 134	 134	  80	   3	 401	   1	   2	   8	   9	  19	  80	  20	  30	 371	322826	323227	   0	 190	
 135	 135	  20	   4	 547	   2	   2	   8	  10	  19	  80	  20	  30	 594	325127	325674	   0	 190	
 136	 136	  80	   1	 509	   1	   1	   9	  10	  19	  80	  20	  30	 675	327661	328170	   0	 200	
 137	 137	  20	   3	 691	   2	   2	   9	  11	  19	  80	  20	  30	 426	329895	330586	   0	 200	
 138	 138	  80	   1	 911	   1	   1	  10	  11	  19	  80	  20	  30	 496	332379	333290	   0	 210	
 139	 139	  20	   4	 506	   2	   2	  10	  12	  19	  80	  20	  30	 691	335280	335786	   0	 210	
 140	 140	  30	   4	 449	   3	   2	  10	  12	  20	  80	  20	  30	 416	337513	337962	   0	 210	
 141	 141	  80	   2	 579	   1	   1	  11	  12	  20	  80	  20	  30	 545	339831	340410	   0	 200	
 142	 142	  30	   3	 588	   3	   2	  11	  12	  21	  80	  20	  30	 681	342398	342986	   0	 200	
 143	 143	  20	   4	 665	   2	   2	  11	  13	  21	  80	  20	  30	 551	344849	345514	   0	 200	
 144	 144	  80	   1	 570	   1	   1	  12	  13	  21	  80	  20	  30	 382	347216	347786	   0	 210	
 145	 145	  30	   4	 604	   3	   2	  12	  13	  22	  80	  20	  30	 440	349534	350138	   0	 210	
 146	 146	  20	   4	 664	   2	   2	  12	  14	  22	  80	  20	  30	 585	352034	352698	   0	 210	
 147	 147	  30	   4	 567	   3	   2	  12	  14	  23	  80	  20	  30	 447	354435	355002	   0	 210	
 148	 148	  20	   4	 817	   2	   2	  12	  15	  23	  80	  20	  30	 661	356969	357786	   0	 210	
 149	 149	  80	   1	 439	   1	   1	  13	  15	  23	  80	  20	  30	 514	359603	360042	   0	 220	
 150	 150	  20	   4	 561	   2	   2	  13	  16	  23	  80	  20	  30	 384	361737	362298	   0	 220	
 151	 151	  80	   1	 795	   1	   1	  14	  16	  23	  80	  20	  30	 658	364271	365066	   0	 230	
 152	 152	  20	   4	 512	   2	   2	  14	  17	  23	  80	  20	  30	 531	366905	367417	   0	 230	
 153	 153	  30	   4	 554	   3	   2	  14	  17	  24	  80	  20	  30	 313	369023	369577	   0	 230	
 154	 154	  20	   3	1135	   2	   2	  14	  18	  24	  80	  20	  30	 413	371290	372425	   0	 230	
 155	 155	  80	   1	 492	   1	   1	  15	  18	  24	  80	  20	  30	 413	374141	374633	   0	 240	
 156	 156	  30	   4	 502	   3	   2	  15	  18	  25	  80	  20	  30	 341	376275	376777	   0	 240	
 157	 157	  80	   1	 553	   1	   1	  16	  18	  25	  80	  20	  30	 500	378592	379145	   0	 250	
 158	 158	  20	   4	 444	   2	   2	  16	  19	  25	  80	  20	  30	 432	380893	381337	   0	 250	
 159	 159	  30	   4	 555	   3	   2	  16	  19	  26	  80	  20	  30	 679	383310	383865	   0	 250	
 160	 160	  80	   1	 442	   1	   1	  17	  19	  26	  80	  20	  30	 557	385727	386169	   0	 260	
 161	 161	  20	   4	 556	   2	   2	  17	  20	  26	  80	  20	  30	 555	388045	388601	   0	 260	
 162	 162	  30	   1	 597	   3	   1	  17	  20	  27	  80	  20	  30	 300	390212	390809	   0	 270	
 163	 163	  80	   2	 614	   1	   1	  18	  20	  27	  80	  20	  30	 469	392579	393193	   0	 260	
 164	 164	  30	   4	 481	   3	   2	  18	  20	  28	  80	  20	  30	 589	395080	395561	   0	 260	
 165	 165	  20	   4	 616	   2	   2	  18	  21	  28	  80	  20	  30	 409	397281	397897	   0	 260	
 166	 166	  30	   4	 628	   3	   2	  18	  21	  29	  80	  20	  30	 561	399765	400393	   0	 260	
 167	 167	  80	   1	 521	   1	   1	  19	  21	  29	  80	  20	  30	 339	402032	402553	   0	 270	
 168	 168	  30	   3	 376	   3	   2	  19	  21	  30	  80	  20	  30	 573	404433	404809	   0	 270	
 169	 169	  20	   4	 409	   2	   2	  19	  22	  30	  80	  20	  30	 683	406800	407209	   0	 270	
 170	 170	  30	   4	 479	   3	   2	  19	  22	  31	  80	  20	  30	 495	409001	409480	   0	 270	
 171	 171	  80	   1	 538	   1	   1	  20	  22	  31	  80	  20	  30	 324	411118	411656	   0	 280	
 172	 172	  30	   4	 329	   3	   2	  20	  22	  32	  80	  20	  30	 580	413535	413864	   0	 280	
 173	 173	  20	   3	 439	   2	   2	  20	  23	  32	  80	  20	  30	 410	415569	416008	   0	 280	
 174	 174	  80	   3	 433	   1	   2	  21	  23	  32	  80	  20	  30	 369	417687	418120	   0	 280	
 175	 175	  30	   4	 422	   3	   2	  21	  23	  33	  80	  20	  30	 528	419954	420376	   0	 280	
 176	 176	  80	   1	 632	   1	   1	  22	  23	  33	  80	  20	  30	 611	422288	422920	   0	 290	
 177	 177	  30	   3	 480	   3	   2	  22	  23	  34	  80	  20	  30	 641	424872	425352	   0	 290	
 178	 178	  80	   4	 385	   1	   2	  23	  23	  34	  80	  20	  30	 574	427223	427608	   0	 290	
 179	 179	  30	   4	 486	   3	   2	  23	  23	  35	  80	  20	  30	 572	429490	429976	   0	 290	
 180	 180	  20	   4	 306	   2	   2	  23	  24	  35	  80	  20	  30	 683	431974	432280	   0	 290	
 181	 181	  70	   1	 740	   3	   1	  23	  24	   1	  80	  20	  70	 692	434308	435048	   3	 300	
 182	 182	  20	   3	 505	   2	   2	  23	  25	   1	  80	  20	  70	 611	436959	437464	   0	 300	
 183	 183	  80	   1	 740	   1	   1	  24	  25	   1	  80	  20	  70	 684	439460	440200	   0	 310	
 184	 184	  70	   2	 866	   3	   1	  24	  25	   2	  80	  20	  70	 391	441894	442760	   0	 300	
 185	 185	  20	   4	 692	   2	   2	  24	  26	   2	  80	  20	  70	 570	444644	445336	   0	 300	
 186	 186	  70	   3	 732	   3	   2	  24	  26	   3	  80	  20	  70	 566	447212	447944	   0	 300	
 187	 187	  20	   4	 941	   2	   2	  24	  27	   3	  80	  20	  70	 324	449579	450520	   0	 300	
 188	 188	  70	   2	1124	   3	   1	  24	  27	   4	  80	  20	  70	 334	452163	453287	   0	 290	
 189	 189	  20	   4	 543	   2	   2	  24	  28	   4	  80	  20	  70	 477	455064	455607	   0	 290	
 190	 190	  80	   2	 601	   1	   1	  25	  28	   4	  80	  20	  70	 692	457598	458199	   0	 280	
 191	 191	  70	   3	 565	   3	   2	  25	  28	   5	  80	  20	  70	 535	460066	460631	   0	 280	
 192	 192	  80	   1	 687	   1	   1	  26	  28	   5	  80	  20	  70	 655	462600	463287	   0	 290	
 193	 193	  20	   4	 543	   2	   2	  26	  29	   5	  80	  20	  70	 413	465000	465543	   0	 290	
 194	 194	  70	   3	 609	   3	   2	  26	  29	   6	  80	  20	  70	 475	467318	467927	   0	 290	
 195	 195	  20	   4	 823	   2	   2	  26	  30	   6	  80	  20	  70	 335	469568	470391	   0	 290	
 196	 196	  70	   3	 757	   3	   2	  26	  30	   7	  80	  20	  70	 691	472386	473143	   0	 290	
 197	 197	  80	   1	 544	   1	   1	  27	  30	   7	  80	  20	  70	 435	474887	475431	   0	 300	
 198	 198	  50	   3	 863	   2	   2	  27	   1	   7	  80	  50	  70	 544	477304	478167	   2	 300	
 199	 199	  70	   4	 619	   3	   2	  27	   1	   8	  80	  50	  70	 318	479788	480407	   0	 300	
 200	 200	  50	   4	 619	   2	   2	  27	   2	   8	  80	  50	  70	 463	482172	482791	   0	 300	
 201	 201	  80	   1	 762	   1	   1	  28	   2	   8	  80	  50	  70	 467	484589	485351	   0	 310	
 202	 202	  70	   3	 574	   3	   2	  28	   2	   9	  80	  50	  70	 629	487273	487847	   0	 310	
 203	 203	  50	   3	 803	   2	   2	  28	   3	   9	  80	  50	  70	 380	489524	490327	   0	 310	
 204	 204	  70	   3	 539	   3	   2	  28	   3	  10	  80	  50	  70	 478	492108	492647	   0	 310	
 205	 205	  50	   4	 586	   2	   2	  28	   4	  10	  80	  50	  70	 548	494509	495095	   0	 310	
 206	 206	  70	   4	1116	   3	   2	  28	   4	  11	  80	  50	  70	 426	496826	497942	   0	 310	
 207	 207	  50	   4	 633	   2	   2	  28	   5	  11	  80	  50	  70	 419	499677	500310	   0	 310	
 208	 208	  80	   1	 692	   1	   1	  29	   5	  11	  80	  50	  70	 572	502194	502886	   0	 320	
 209	 209	  50	   3	 597	   2	   2	  29	   6	  11	  80	  50	  70	 354	504545	505142	   0	 320	
 210	 210	  80	   1	 710	   1	   1	  30	   6	  11	  80	  50	  70	 464	506912	507622	   0	 330	
 211	 211	  70	   4	 584	   3	   2	  30	   6	  12	  80	  50	  70	 696	509630	510214	   0	 330	
 212	 212	  50	   3	 569	   2	   2	  30	   7	  12	  80	  50	  70	 461	511981	512550	   0	 330	
 213	 213	  80	   1	 595	   1	   1	  31	   7	  12	  80	  50	  70	 677	514531	515126	   0	 340	
 214	 214	  70	   3	 678	   3	   2	  31	   7	  13	  80	  50	  70	 412	516832	517510	   0	 340	
 215	 215	  80	   1	 675	   1	   1	  32	   7	  13	  80	  50	  70	 496	519299	519974	   0	 350	
 216	 216	  70	   3	 532	   3	   2	  32	   7	  14	  80	  50	  70	 366	521650	522182	   0	 350	
 217	 217	  50	   4	 779	   2	   2	  32	   8	  14	  80	  50	  70	 373	523867	524646	   0	 350	
 218	 218	  80	   1	 525	   1	   1	  33	   8	  14	  80	  50	  70	 638	526585	527110	   0	 360	
 219	 219	  50	   4	 537	   2	   2	  33	   9	  14	  80	  50	  70	 659	529069	529606	   0	 360	
 220	 220	  20	   2	1102	   1	   1	   1	   9	  14	  20	  50	  70	 409	531336	532438	   1	 350	
 221	 221	  70	   3	1025	   3	   2	   1	   9	  15	  20	  50	  70	 672	534437	535462	   0	 350	
 222	 222	  50	   3	 715	   2	   2	   1	  10	  15	  20	  50	  70	 603	537371	538086	   0	 350	
 223	 223	  70	   3	1094	   3	   2	   1	  10	  16	  20	  50	  70	 457	539855	540949	   0	 350	
 224	 224	  20	   4	 618	   1	   2	   2	  10	  16	  20	  50	  70	 679	542923	543541	   0	 350	
 225	 225	  50	   4	 450	   2	   2	   2	  11	  16	  20	  50	  70	 652	545507	545957	   0	 350	
 226	 226	  70	   2	 628	   3	   1	   2	  11	  17	  20	  50	  70	 576	547841	548469	   0	 340	
 227	 227	  20	   4	 642	   1	   2	   3	  11	  17	  20	  50	  70	 501	550275	550917	   0	 340	
 228	 228	  70	   1	 986	   3	   1	   3	  11	  18	  20	  50	  70	 638	552859	553845	   0	 350	
 229	 229	  20	   3	 641	   1	   2	   4	  11	  18	  20	  50	  70	 312	555460	556101	   0	 350	
 230	 230	  50	   3	 524	   2	   2	   4	  12	  18	  20	  50	  70	 576	557977	558501	   0	 350	
 231	 231	  70	   3	 457	   3	   2	   4	  12	  19	  20	  50	  70	 612	560428	560885	   0	 350	
 232	 232	  50	   4	 585	   2	   2	   4	  13	  19	  20	  50	  70	 618	562812	563397	   0	 350	
 233	 233	  70	   1	 573	   3	   1	   4	  13	  20	  20	  50	  70	 383	565096	565669	   0	 360	
 234	 234	  20	   4	 600	   1	   2	   5	  13	  20	  20	  50	  70	 622	567597	568197	   0	 360	
 235	 235	  70	   2	 612	   3	   1	   5	  13	  21	  20	  50	  70	 574	570081	570693	   0	 350	
 236	 236	  20	   4	 352	   1	   2	   6	  13	  21	  20	  50	  70	 573	572565	572917	   0	 350	
 237	 237	  50	   4	 404	   2	   2	   6	  14	  21	  20	  50	  70	 644	574865	575269	   0	 350	
 238	 238	  70	   3	 604	   3	   2	   6	  14	  22	  20	  50	  70	 463	577033	577637	   0	 350	
 239	 239	  50	   3	 531	   2	   2	   6	  15	  22	  20	  50	  70	 301	579250	579781	   0	 350	
 240	 240	  70	   3	 310	   3	   2	   6	  15	  23	  20	  50	  70	 476	581567	581877	   0	 350	
 241	 241	  50	   3	 421	   2	   2	   6	  16	  23	  20	  50	  70	 361	583551	583972	   0	 350	
 242	 242	  20	   3	 496	   1	   2	   7	  16	  23	  20	  50	  70	 371	585652	586148	   0	 350	
 243	 243	  50	   4	 623	   2	   2	   7	  17	  23	  20	  50	  70	 620	588069	588692	   0	 350	
 244	 244	  20	   4	 285	   1	   2	   8	  17	  23	  20	  50	  70	 504	590503	590788	   0	 350	
 245	 245	  70	   3	 452	   3	   2	   8	  17	  24	  20	  50	  70	 600	592704	593156	   0	 350	
 246	 246	  50	   3	 555	   2	   2	   8	  18	  24	  20	  50	  70	 461	594921	595476	   0	 350	
 247	 247	  20	   4	 508	   1	   2	   9	  18	  24	  20	  50	  70	 482	597272	597780	   0	 350	
 248	 248	  50	   4	 819	   2	   2	   9	  19	  24	  20	  50	  70	 396	599473	600292	   0	 350	
