Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 247	 249	  70	   1	 426	   3	   1	   8	  19	  24	  20	  50	  70	 476	627462	627888	   0	 270	
 248	 250	  20	   4	 660	   1	   2	   9	  19	  24	  20	  50	  70	 388	629580	630240	   0	 270	
 249	 251	  70	   1	 496	   3	   1	   9	  19	  25	  20	  50	  70	 537	632080	632576	   0	 280	
 250	 252	  50	   1	 725	   2	   1	   9	  20	  25	  20	  50	  70	 455	634331	635056	   0	 290	
 251	 253	  20	   4	 622	   1	   2	  10	  20	  25	  20	  50	  70	 507	636882	637504	   0	 290	
 252	 254	  70	   2	 495	   3	   1	  10	  20	  26	  20	  50	  70	 444	639249	639744	   0	 280	
 253	 255	  50	   1	 486	   2	   1	  10	  21	  26	  20	  50	  70	 418	641466	641952	   0	 290	
 254	 256	  70	   1	 460	   3	   1	  10	  21	  27	  20	  50	  70	 417	643684	644144	   0	 300	
 255	 257	  50	   2	 499	   2	   1	  10	  22	  27	  20	  50	  70	 463	645901	646400	   0	 290	
 256	 258	  70	   1	 512	   3	   1	  10	  22	  28	  20	  50	  70	 648	648368	648880	   0	 300	
 257	 259	  50	   2	 714	   2	   1	  10	  23	  28	  20	  50	  70	 330	650502	651216	   0	 290	
 258	 260	  70	   2	 389	   3	   1	  10	  23	  29	  20	  50	  70	 472	652986	653375	   0	 280	
 259	 261	  20	   2	 515	   1	   1	  11	  23	  29	  20	  50	  70	 338	655020	655535	   0	 270	
 260	 262	  70	   1	 333	   3	   1	  11	  23	  30	  20	  50	  70	 681	657538	657871	   0	 280	
 261	 263	  50	   2	 575	   2	   1	  11	  24	  30	  20	  50	  70	 675	659872	660447	   0	 270	
 262	 264	  20	   4	 523	   1	   2	  12	  24	  30	  20	  50	  70	 608	662356	662879	   0	 270	
 263	 265	  50	   2	 775	   3	   1	  12	  24	   1	  20	  50	  50	 632	664840	665615	   3	 260	
 264	 266	  50	   1	 505	   2	   1	  12	  25	   1	  20	  50	  50	 651	667574	668079	   0	 270	
 265	 267	  50	   2	 698	   3	   1	  12	  25	   2	  20	  50	  50	 563	669941	670639	   0	 260	
 266	 268	  50	   1	 630	   2	   1	  12	  26	   2	  20	  50	  50	 467	672425	673055	   0	 270	
 267	 269	  20	   4	 663	   1	   2	  13	  26	   2	  20	  50	  50	 438	674792	675455	   0	 270	
 268	 270	  50	   2	 768	   2	   1	  13	  27	   2	  20	  50	  50	 571	677327	678095	   0	 260	
 269	 271	  50	   1	 558	   3	   1	  13	  27	   3	  20	  50	  50	 357	679761	680319	   0	 270	
 270	 272	  50	   1	 937	   2	   1	  13	  28	   3	  20	  50	  50	 658	682278	683215	   0	 280	
 271	 273	  50	   2	 756	   3	   1	  13	  28	   4	  20	  50	  50	 647	685179	685935	   0	 270	
 272	 274	  50	   2	 619	   2	   1	  13	  29	   4	  20	  50	  50	 538	687780	688399	   0	 260	
 273	 275	  20	   3	 572	   1	   2	  14	  29	   4	  20	  50	  50	 433	690147	690719	   0	 260	
 274	 276	  50	   1	 708	   3	   1	  14	  29	   5	  20	  50	  50	 687	692714	693422	   0	 270	
 275	 277	  50	   1	 672	   2	   1	  14	  30	   5	  20	  50	  50	 476	695198	695870	   0	 280	
 276	 278	  20	   4	 960	   1	   2	  15	  30	   5	  20	  50	  50	 384	697566	698526	   0	 280	
 277	 279	  50	   1	 458	   3	   1	  15	  30	   6	  20	  50	  50	 667	700500	700958	   0	 290	
 278	 280	  20	   1	1000	   1	   1	  16	  30	   6	  20	  50	  50	 665	702934	703934	   0	 300	
 279	 281	  50	   2	 589	   3	   1	  16	  30	   7	  20	  50	  50	 338	705585	706174	   0	 290	
 280	 282	  20	   4	 711	   1	   2	  17	  30	   7	  20	  50	  50	 632	708119	708830	   0	 290	
 281	 283	  50	   2	 510	   3	   1	  17	  30	   8	  20	  50	  50	 587	710736	711246	   0	 280	
 282	 284	  50	   1	 477	   2	   1	  17	  31	   8	  20	  50	  50	 604	713153	713630	   0	 290	
 283	 285	  20	   4	 611	   1	   2	  18	  31	   8	  20	  50	  50	 447	715371	715982	   0	 290	
 284	 286	  50	   2	 573	   2	   1	  18	  32	   8	  20	  50	  50	 634	717921	718494	   0	 280	
 285	 287	  20	   4	 536	   1	   2	  19	  32	   8	  20	  50	  50	 607	720406	720942	   0	 280	
 286	 288	  50	   1	 474	   3	   1	  19	  32	   9	  20	  50	  50	 491	722740	723214	   0	 290	
 287	 289	  20	   4	 531	   1	   2	  20	  32	   9	  20	  50	  50	 392	724907	725438	   0	 290	
 288	 290	  50	   1	 460	   3	   1	  20	  32	  10	  20	  50	  50	 319	727074	727534	   0	 300	
 289	 291	  50	   1	 845	   2	   1	  20	  33	  10	  20	  50	  50	 571	729408	730253	   0	 310	
 290	 292	  50	   1	 483	   3	   1	  20	  33	  11	  20	  50	  50	 490	732042	732525	   0	 320	
 291	 293	  20	   2	 939	   2	   1	  20	   1	  11	  20	  20	  50	 354	734226	735165	   2	 310	
 292	 294	  50	   1	 519	   3	   1	  20	   1	  12	  20	  20	  50	 637	737110	737629	   0	 320	
 293	 295	  20	   4	 573	   1	   2	  21	   1	  12	  20	  20	  50	 387	739328	739901	   0	 320	
 294	 296	  20	   2	 400	   2	   1	  21	   2	  12	  20	  20	  50	 438	741645	742045	   0	 310	
 295	 297	  20	   1	 767	   1	   1	  22	   2	  12	  20	  20	  50	 690	744046	744813	   0	 320	
 296	 298	  20	   2	 877	   2	   1	  22	   3	  12	  20	  20	  50	 365	746496	747373	   0	 310	
 297	 299	  20	   4	 857	   1	   2	  23	   3	  12	  20	  20	  50	 693	749364	750221	   0	 310	
 298	 300	  20	   4	 499	   2	   2	  23	   4	  12	  20	  20	  50	 375	751898	752397	   0	 310	
 299	 301	  50	   2	 463	   3	   1	  23	   4	  13	  20	  20	  50	 673	754382	754845	   0	 300	
 300	 302	  20	   3	 645	   2	   2	  23	   5	  13	  20	  20	  50	 469	756616	757261	   0	 300	
 301	 303	  50	   1	 636	   3	   1	  23	   5	  14	  20	  20	  50	 655	759233	759869	   0	 310	
 302	 304	  20	   4	 622	   2	   2	  23	   6	  14	  20	  20	  50	 375	761551	762173	   0	 310	
 303	 305	  20	   4	1134	   1	   2	  24	   6	  14	  20	  20	  50	 475	763951	765085	   0	 310	
 304	 306	  50	   1	 487	   3	   1	  24	   6	  15	  20	  20	  50	 508	766902	767389	   0	 320	
 305	 307	  20	   4	 598	   1	   2	  25	   6	  15	  20	  20	  50	 595	769286	769884	   0	 320	
 306	 308	  50	   2	 552	   3	   1	  25	   6	  16	  20	  20	  50	 398	771604	772156	   0	 310	
 307	 309	  20	   4	 933	   1	   2	  26	   6	  16	  20	  20	  50	 609	774071	775004	   0	 310	
 308	 310	  50	   2	 782	   3	   1	  26	   6	  17	  20	  20	  50	 308	776622	777404	   0	 300	
 309	 311	  20	   4	 642	   1	   2	  27	   6	  17	  20	  20	  50	 585	779306	779948	   0	 300	
 310	 312	  50	   1	 349	   3	   1	  27	   6	  18	  20	  20	  50	 569	781823	782172	   0	 310	
 311	 313	  20	   4	 804	   2	   2	  27	   7	  18	  20	  20	  50	 523	784024	784828	   0	 310	
 312	 314	  50	   2	 656	   3	   1	  27	   7	  19	  20	  20	  50	 369	786508	787164	   0	 300	
 313	 315	  20	   4	 837	   2	   2	  27	   8	  19	  20	  20	  50	 689	789159	789996	   0	 300	
 314	 316	  20	   3	 701	   1	   2	  28	   8	  19	  20	  20	  50	 446	791743	792444	   0	 300	
 315	 317	  20	   3	 623	   2	   2	  28	   9	  19	  20	  20	  50	 326	794077	794700	   0	 300	
 316	 318	  50	   2	 404	   3	   1	  28	   9	  20	  20	  20	  50	 342	796344	796748	   0	 290	
 317	 319	  20	   4	 552	   2	   2	  28	  10	  20	  20	  20	  50	 572	798628	799180	   0	 290	
 318	 320	  20	   4	 559	   1	   2	  29	  10	  20	  20	  20	  50	 338	800829	801388	   0	 290	
 319	 321	  50	   2	 537	   3	   1	  29	  10	  21	  20	  20	  50	 689	803379	803916	   0	 280	
 320	 322	  20	   4	 720	   1	   2	  30	  10	  21	  20	  20	  50	 363	805580	806300	   0	 280	
 321	 323	  50	   1	 791	   3	   1	  30	  10	  22	  20	  20	  50	 543	808164	808955	   0	 290	
 322	 324	  20	   4	 720	   1	   2	  31	  10	  22	  20	  20	  50	 467	810731	811451	   0	 290	
 323	 325	  20	   4	 726	   2	   2	  31	  11	  22	  20	  20	  50	 611	813365	814091	   0	 290	
 324	 326	  20	   4	 718	   1	   2	  32	  11	  22	  20	  20	  50	 542	815933	816651	   0	 290	
 325	 327	  50	   2	 427	   3	   1	  32	  11	  23	  20	  20	  50	 428	818384	818811	   0	 280	
 326	 328	  20	   4	 873	   2	   2	  32	  12	  23	  20	  20	  50	 326	820434	821307	   0	 280	
 327	 329	  50	   1	 687	   3	   1	  32	  12	  24	  20	  20	  50	 437	823052	823739	   0	 290	
 328	 330	  20	   4	 606	   2	   2	  32	  13	  24	  20	  20	  50	 417	825469	826075	   0	 290	
 329	 331	  20	   3	 577	   1	   2	  33	  13	  24	  20	  20	  50	 397	827770	828347	   0	 290	
 330	 332	  20	   4	 602	   2	   2	  33	  14	  24	  20	  20	  50	 697	830337	830939	   0	 290	
 331	 333	  50	   1	 565	   3	   1	  33	  14	  25	  20	  20	  50	 577	832838	833403	   0	 300	
 332	 334	  20	   4	 575	   1	   2	  34	  14	  25	  20	  20	  50	 661	835372	835947	   0	 300	
 333	 335	  20	   4	 692	   2	   2	  34	  15	  25	  20	  20	  50	 397	837639	838331	   0	 300	
 334	 336	  50	   2	 631	   3	   1	  34	  15	  26	  20	  20	  50	 326	839956	840587	   0	 290	
 335	 337	  20	   4	 701	   1	   2	  35	  15	  26	  20	  20	  50	 697	842574	843275	   0	 290	
 336	 338	  20	   4	 653	   2	   2	  35	  16	  26	  20	  20	  50	 358	844941	845594	   0	 290	
 337	 339	  80	   1	 975	   1	   1	   1	  16	  26	  80	  20	  50	 356	847275	848250	   1	 300	
 338	 340	  20	   4	 779	   2	   2	   1	  17	  26	  80	  20	  50	 588	850143	850922	   0	 300	
 339	 341	  80	   1	 647	   1	   1	   2	  17	  26	  80	  20	  50	 417	852643	853290	   0	 310	
 340	 342	  50	   1	 810	   3	   1	   2	  17	  27	  80	  20	  50	 352	854944	855754	   0	 320	
 341	 343	  80	   1	 655	   1	   1	   3	  17	  27	  80	  20	  50	 529	857595	858250	   0	 330	
 342	 344	  20	   3	 550	   2	   2	   3	  18	  27	  80	  20	  50	 652	860212	860762	   0	 330	
 343	 345	  50	   1	 658	   3	   1	   3	  18	  28	  80	  20	  50	 626	862696	863354	   0	 340	
 344	 346	  20	   3	 587	   2	   2	   3	  19	  28	  80	  20	  50	 597	865247	865834	   0	 340	
 345	 347	  80	   1	 584	   1	   1	   4	  19	  28	  80	  20	  50	 577	867714	868298	   0	 350	
 346	 348	  20	   4	 530	   2	   2	   4	  20	  28	  80	  20	  50	 643	870248	870778	   0	 350	
 347	 349	  50	   2	 476	   3	   1	   4	  20	  29	  80	  20	  50	 307	872382	872858	   0	 340	
 348	 350	  80	   2	 482	   1	   1	   5	  20	  29	  80	  20	  50	 450	874616	875098	   0	 330	
 349	 351	  50	   2	 578	   3	   1	   5	  20	  30	  80	  20	  50	 585	877000	877578	   0	 320	
 350	 352	  80	   1	 568	   1	   1	   6	  20	  30	  80	  20	  50	 347	879218	879786	   0	 330	
 351	 353	  50	   2	 724	   3	   1	   6	  20	  31	  80	  20	  50	 585	881702	882426	   0	 320	
 352	 354	  80	   1	 488	   1	   1	   7	  20	  31	  80	  20	  50	 635	884369	884857	   0	 330	
 353	 355	  20	   3	 531	   2	   2	   7	  21	  31	  80	  20	  50	 303	886470	887001	   0	 330	
 354	 356	  80	   1	 542	   1	   1	   8	  21	  31	  80	  20	  50	 668	888987	889529	   0	 340	
 355	 357	  50	   2	 518	   3	   1	   8	  21	  32	  80	  20	  50	 339	891171	891689	   0	 330	
 356	 358	  20	   4	 656	   2	   2	   8	  22	  32	  80	  20	  50	 307	893305	893961	   0	 330	
 357	 359	  50	   1	 477	   3	   1	   8	  22	  33	  80	  20	  50	 505	895772	896249	   0	 340	
 358	 360	  20	   4	 538	   2	   2	   8	  23	  33	  80	  20	  50	 675	898223	898761	   0	 340	
 359	 361	  80	   2	 488	   1	   1	   9	  23	  33	  80	  20	  50	 595	900657	901145	   0	 330	
 360	 362	  20	   4	 607	   2	   2	   9	  24	  33	  80	  20	  50	 426	902874	903481	   0	 330	
 361	 363	  70	   1	 753	   3	   1	   9	  24	   1	  80	  20	  70	 380	905208	905961	   3	 340	
 362	 364	  80	   1	 906	   1	   1	  10	  24	   1	  80	  20	  70	 474	907743	908649	   0	 350	
 363	 365	  70	   2	1150	   3	   1	  10	  24	   2	  80	  20	  70	 466	910427	911577	   0	 340	
 364	 366	  20	   4	1125	   2	   2	  10	  25	   2	  80	  20	  70	 557	913444	914569	   0	 340	
 365	 367	  70	   2	 751	   3	   1	  10	  25	   3	  80	  20	  70	 511	916378	917129	   0	 330	
 366	 368	  20	   4	 687	   2	   2	  10	  26	   3	  80	  20	  70	 303	918746	919433	   0	 330	
 367	 369	  80	   1	 577	   1	   1	  11	  26	   3	  80	  20	  70	 350	921096	921673	   0	 340	
 368	 370	  70	   1	 628	   3	   1	  11	  26	   4	  80	  20	  70	 394	923364	923992	   0	 350	
 369	 371	  20	   3	 465	   2	   2	  11	  27	   4	  80	  20	  70	 538	925831	926296	   0	 350	
 370	 372	  70	   1	 506	   3	   1	  11	  27	   5	  80	  20	  70	 394	927998	928504	   0	 360	
 371	 373	  80	   1	 743	   1	   1	  12	  27	   5	  80	  20	  70	 622	930449	931192	   0	 370	
 372	 374	  70	   1	 774	   3	   1	  12	  27	   6	  80	  20	  70	 349	932850	933624	   0	 380	
 373	 375	  80	   1	 710	   1	   1	  13	  27	   6	  80	  20	  70	 318	935250	935960	   0	 390	
 374	 376	  70	   2	 690	   3	   1	  13	  27	   7	  80	  20	  70	 454	937718	938408	   0	 380	
 375	 377	  20	   4	 793	   2	   2	  13	  28	   7	  80	  20	  70	 629	940335	941128	   0	 380	
 376	 378	  80	   1	 493	   1	   1	  14	  28	   7	  80	  20	  70	 596	943019	943512	   0	 390	
 377	 379	  70	   1	 697	   3	   1	  14	  28	   8	  80	  20	  70	 693	945503	946200	   0	 400	
 378	 380	  80	   1	 785	   1	   1	  15	  28	   8	  80	  20	  70	 578	948071	948856	   0	 410	
 379	 381	  70	   1	 542	   3	   1	  15	  28	   9	  80	  20	  70	 376	950538	951080	   0	 420	
 380	 382	  80	   1	 491	   1	   1	  16	  28	   9	  80	  20	  70	 606	952989	953480	   0	 430	
 381	 383	  20	   4	 545	   2	   2	  16	  29	   9	  80	  20	  70	 447	955239	955784	   0	 430	
 382	 384	  80	   1	 570	   1	   1	  17	  29	   9	  80	  20	  70	 304	957390	957960	   0	 440	
 383	 385	  70	   1	 458	   3	   1	  17	  29	  10	  80	  20	  70	 489	959757	960215	   0	 450	
 384	 386	  80	   2	 626	   1	   1	  18	  29	  10	  80	  20	  70	 413	961925	962551	   0	 440	
 385	 387	  20	   4	 986	   2	   2	  18	  30	  10	  80	  20	  70	 675	964525	965511	   0	 440	
 386	 388	  70	   2	 534	   3	   1	  18	  30	  11	  80	  20	  70	 571	967393	967927	   0	 430	
 387	 389	  20	   4	1575	   2	   2	  18	  31	  11	  80	  20	  70	 510	969744	971319	   0	 430	
 388	 390	  70	   1	 507	   3	   1	  18	  31	  12	  80	  20	  70	 607	973228	973735	   0	 440	
 389	 391	  80	   2	 754	   1	   1	  19	  31	  12	  80	  20	  70	 407	975445	976199	   0	 430	
 390	 392	  70	   1	 814	   3	   1	  19	  31	  13	  80	  20	  70	 398	977913	978727	   0	 440	
 391	 393	  20	   4	1483	   2	   2	  19	  32	  13	  80	  20	  70	 329	980380	981863	   0	 440	
 392	 394	  70	   2	 531	   3	   1	  19	  32	  14	  80	  20	  70	 572	983748	984279	   0	 430	
 393	 395	  20	   3	 720	   2	   2	  19	  33	  14	  80	  20	  70	 616	986215	986935	   0	 430	
 394	 396	  70	   1	 403	   3	   1	  19	  33	  15	  80	  20	  70	 683	988932	989335	   0	 440	
 395	 397	  80	   1	 800	   1	   1	  20	  33	  15	  80	  20	  70	 340	990983	991783	   0	 450	
 396	 398	  70	   1	 583	   3	   1	  20	  33	  16	  80	  20	  70	 509	993600	994183	   0	 460	
 397	 399	  20	   4	 643	   2	   2	  20	  34	  16	  80	  20	  70	 570	996068	996711	   0	 460	
 398	 400	  80	   2	 574	   1	   1	  21	  34	  16	  80	  20	  70	 543	998552	999126	   0	 450	
 399	 401	  20	   4	 721	   2	   2	  21	  35	  16	  80	  20	  70	 421	1000853	1001574	   0	 450	
 400	 402	  80	   1	 523	   1	   1	  22	  35	  16	  80	  20	  70	 503	1003387	1003910	   0	 460	
 401	 403	  80	   1	 733	   2	   1	  22	   1	  16	  80	  80	  70	 482	1005737	1006470	   2	 470	
 402	 404	  80	   1	 693	   1	   1	  23	   1	  16	  80	  80	  70	 547	1008321	1009014	   0	 480	
 403	 405	  80	   1	 657	   2	   1	  23	   2	  16	  80	  80	  70	 467	1010789	1011446	   0	 490	
 404	 406	  80	   1	 568	   1	   1	  24	   2	  16	  80	  80	  70	 660	1013406	1013974	   0	 500	
 405	 407	  80	   1	 411	   2	   1	  24	   3	  16	  80	  80	  70	 428	1015707	1016118	   0	 510	
 406	 408	  80	   1	 471	   1	   1	  25	   3	  16	  80	  80	  70	 397	1017807	1018278	   0	 520	
 407	 409	  80	   2	 446	   2	   1	  25	   4	  16	  80	  80	  70	 427	1020008	1020454	   0	 510	
 408	 410	  80	   1	 374	   1	   1	  26	   4	  16	  80	  80	  70	 433	1022192	1022566	   0	 520	
 409	 411	  80	   1	 410	   2	   1	  26	   5	  16	  80	  80	  70	 614	1024476	1024886	   0	 530	
 410	 412	  80	   2	 368	   1	   1	  27	   5	  16	  80	  80	  70	 528	1026710	1027078	   0	 520	
 411	 413	  80	   1	 362	   2	   1	  27	   6	  16	  80	  80	  70	 437	1028844	1029206	   0	 530	
 412	 414	  80	   1	 538	   1	   1	  28	   6	  16	  80	  80	  70	 321	1030828	1031366	   0	 540	
 413	 415	  80	   1	 518	   2	   1	  28	   7	  16	  80	  80	  70	 656	1033328	1033846	   0	 550	
 414	 416	  80	   1	 322	   1	   1	  29	   7	  16	  80	  80	  70	 633	1035796	1036118	   0	 560	
 415	 417	  70	   2	 563	   3	   1	  29	   7	  17	  80	  80	  70	 319	1037746	1038309	   0	 550	
 416	 418	  80	   1	 415	   2	   1	  29	   8	  17	  80	  80	  70	 630	1040230	1040645	   0	 560	
 417	 419	  80	   1	 431	   1	   1	  30	   8	  17	  80	  80	  70	 646	1042598	1043029	   0	 570	
 418	 420	  80	   2	 555	   2	   1	  30	   9	  17	  80	  80	  70	 338	1044682	1045237	   0	 560	
 419	 421	  70	   1	 495	   3	   1	  30	   9	  18	  80	  80	  70	 436	1046982	1047477	   0	 570	
 420	 422	  80	   1	 425	   2	   1	  30	  10	  18	  80	  80	  70	 335	1049116	1049541	   0	 580	
 421	 423	  30	   2	 745	   1	   1	   1	  10	  18	  30	  80	  70	 621	1051500	1052245	   1	 570	
 422	 424	  70	   1	 493	   3	   1	   1	  10	  19	  30	  80	  70	 616	1054168	1054661	   0	 580	
 423	 425	  80	   2	 451	   2	   1	   1	  11	  19	  30	  80	  70	 432	1056402	1056853	   0	 570	
 424	 426	  30	   1	 613	   1	   1	   2	  11	  19	  30	  80	  70	 583	1058752	1059365	   0	 580	
 425	 427	  70	   1	 459	   3	   1	   2	  11	  20	  30	  80	  70	 320	1060986	1061445	   0	 590	
 426	 428	  80	   1	 388	   2	   1	   2	  12	  20	  30	  80	  70	 381	1063137	1063525	   0	 600	
 427	 429	  30	   1	 467	   1	   1	   3	  12	  20	  30	  80	  70	 306	1065138	1065605	   0	 610	
 428	 430	  70	   1	 386	   3	   1	   3	  12	  21	  30	  80	  70	 640	1067555	1067941	   0	 620	
 429	 431	  80	   1	 425	   2	   1	   3	  13	  21	  30	  80	  70	 501	1069756	1070181	   0	 630	
 430	 432	  70	   2	 459	   3	   1	   3	  13	  22	  30	  80	  70	 600	1072090	1072549	   0	 620	
 431	 433	  80	   1	 371	   2	   1	   3	  14	  22	  30	  80	  70	 428	1074290	1074661	   0	 630	
 432	 434	  70	   2	 466	   3	   1	   3	  14	  23	  30	  80	  70	 312	1076274	1076740	   0	 620	
 433	 435	  80	   1	 483	   2	   1	   3	  15	  23	  30	  80	  70	 577	1078625	1079108	   0	 630	
 434	 436	  70	   1	 411	   3	   1	   3	  15	  24	  30	  80	  70	 413	1080825	1081236	   0	 640	
 435	 437	  30	   2	 360	   1	   1	   4	  15	  24	  30	  80	  70	 333	1082876	1083236	   0	 630	
 436	 438	  70	   1	 349	   3	   1	   4	  15	  25	  30	  80	  70	 591	1085127	1085476	   0	 640	
 437	 439	  30	   2	 718	   1	   1	   5	  15	  25	  30	  80	  70	 313	1087094	1087812	   0	 630	
 438	 440	  70	   1	 331	   3	   1	   5	  15	  26	  30	  80	  70	 417	1089545	1089876	   0	 640	
 439	 441	  80	   1	 480	   2	   1	   5	  16	  26	  30	  80	  70	 616	1091812	1092292	   0	 650	
 440	 442	  70	   1	 514	   3	   1	   5	  16	  27	  30	  80	  70	 536	1094146	1094660	   0	 660	
 441	 443	  30	   2	 577	   1	   1	   6	  16	  27	  30	  80	  70	 549	1096547	1097124	   0	 650	
 442	 444	  80	   1	 289	   2	   1	   6	  17	  27	  30	  80	  70	 529	1098947	1099236	   0	 660	
 443	 445	  30	   1	 399	   1	   1	   7	  17	  27	  30	  80	  70	 442	1100981	1101380	   0	 670	
 444	 446	  80	   2	 425	   2	   1	   7	  18	  27	  30	  80	  70	 423	1103115	1103540	   0	 660	
 445	 447	  30	   4	 448	   1	   2	   8	  18	  27	  30	  80	  70	 489	1105332	1105780	   0	 660	
 446	 448	  80	   1	 546	   2	   1	   8	  19	  27	  30	  80	  70	 579	1107666	1108212	   0	 670	
 447	 449	  30	   4	 748	   1	   2	   9	  19	  27	  30	  80	  70	 687	1110200	1110948	   0	 670	
 448	 450	  70	   2	 404	   3	   1	   9	  19	  28	  30	  80	  70	 512	1112768	1113172	   0	 660	
 449	 451	  30	   2	 434	   1	   1	  10	  19	  28	  30	  80	  70	 688	1115169	1115603	   0	 650	
 450	 452	  80	   1	 468	   2	   1	  10	  20	  28	  30	  80	  70	 600	1117519	1117987	   0	 660	
 451	 453	  70	   1	 552	   3	   1	  10	  20	  29	  30	  80	  70	 497	1119803	1120355	   0	 670	
 452	 454	  80	   1	 747	   2	   1	  10	  21	  29	  30	  80	  70	 437	1122104	1122851	   0	 680	
 453	 455	  30	   3	 591	   1	   2	  11	  21	  29	  30	  80	  70	 622	1124788	1125379	   0	 680	
 454	 456	  80	   1	 500	   2	   1	  11	  22	  29	  30	  80	  70	 351	1127039	1127539	   0	 690	
 455	 457	  70	   1	 514	   3	   1	  11	  22	  30	  30	  80	  70	 639	1129489	1130003	   0	 700	
 456	 458	  30	   4	 567	   1	   2	  12	  22	  30	  30	  80	  70	 420	1131740	1132307	   0	 700	
 457	 459	  70	   1	 514	   3	   1	  12	  22	  31	  30	  80	  70	 631	1134257	1134771	   0	 710	
 458	 460	  30	   4	 415	   1	   2	  13	  22	  31	  30	  80	  70	 630	1136708	1137123	   0	 710	
 459	 461	  80	   1	 527	   2	   1	  13	  23	  31	  30	  80	  70	 650	1139092	1139619	   0	 720	
 460	 462	  70	   1	 538	   3	   1	  13	  23	  32	  30	  80	  70	 670	1141593	1142131	   0	 730	
 461	 463	  30	   3	 569	   1	   2	  14	  23	  32	  30	  80	  70	 554	1144010	1144579	   0	 730	
 462	 464	  80	   1	 592	   2	   1	  14	  24	  32	  30	  80	  70	 329	1146211	1146803	   0	 740	
 463	 465	  30	   4	 559	   1	   2	  15	  24	  32	  30	  80	  70	 521	1148628	1149187	   0	 740	
 464	 466	  70	   1	 696	   3	   1	  15	  24	  33	  30	  80	  70	 305	1150795	1151491	   0	 750	
 465	 467	  80	   2	 608	   2	   1	  15	  25	  33	  30	  80	  70	 538	1153330	1153938	   0	 740	
 466	 468	  70	   2	 775	   3	   1	  15	  25	  34	  30	  80	  70	 308	1155547	1156322	   0	 730	
 467	 469	  30	   4	1023	   1	   2	  16	  25	  34	  30	  80	  70	 503	1158131	1159154	   0	 730	
 468	 470	  80	   1	 358	   2	   1	  16	  26	  34	  30	  80	  70	 686	1161148	1161506	   0	 740	
 469	 471	  30	   3	 606	   1	   2	  17	  26	  34	  30	  80	  70	 527	1163332	1163938	   0	 740	
 470	 472	  70	   1	 580	   3	   1	  17	  26	  35	  30	  80	  70	 301	1165550	1166130	   0	 750	
 471	 473	  30	   4	 564	   1	   2	  18	  26	  35	  30	  80	  70	 479	1167934	1168498	   0	 750	
 472	 474	  80	   1	 477	   2	   1	  18	  27	  35	  30	  80	  70	 687	1170501	1170978	   0	 760	
 473	 475	  30	   4	 628	   1	   2	  19	  27	  35	  30	  80	  70	 435	1172718	1173346	   0	 760	
 474	 476	  50	   2	 470	   3	   1	  19	  27	   1	  30	  80	  50	 382	1175052	1175522	   3	 750	
 475	 477	  80	   1	 541	   2	   1	  19	  28	   1	  30	  80	  50	 424	1177253	1177794	   0	 760	
 476	 478	  50	   1	 448	   3	   1	  19	  28	   2	  30	  80	  50	 452	1179554	1180002	   0	 770	
 477	 479	  80	   2	 464	   2	   1	  19	  29	   2	  30	  80	  50	 617	1181938	1182402	   0	 760	
 478	 480	  30	   4	 590	   1	   2	  20	  29	   2	  30	  80	  50	 674	1184388	1184978	   0	 760	
 479	 481	  50	   2	 466	   3	   1	  20	  29	   3	  30	  80	  50	 378	1186656	1187122	   0	 750	
 480	 482	  80	   1	 502	   2	   1	  20	  30	   3	  30	  80	  50	 530	1188956	1189458	   0	 760	
 481	 483	  50	   2	 895	   3	   1	  20	  30	   4	  30	  80	  50	 682	1191474	1192369	   0	 750	
 482	 484	  20	   1	 776	   2	   1	  20	   1	   4	  30	  20	  50	 362	1194041	1194817	   2	 760	
 483	 485	  30	   4	 629	   1	   2	  21	   1	   4	  30	  20	  50	 377	1196492	1197121	   0	 760	
 484	 486	  20	   2	 745	   2	   1	  21	   2	   4	  30	  20	  50	 360	1198776	1199521	   0	 750	
 485	 487	  50	   1	 574	   3	   1	  21	   2	   5	  30	  20	  50	 615	1201443	1202017	   0	 760	
 486	 488	  20	   2	 531	   2	   1	  21	   3	   5	  30	  20	  50	 372	1203694	1204225	   0	 750	
 487	 489	  30	   1	 750	   1	   1	  22	   3	   5	  30	  20	  50	 666	1206211	1206961	   0	 760	
 488	 490	  50	   1	 514	   3	   1	  22	   3	   6	  30	  20	  50	 604	1208879	1209393	   0	 770	
 489	 491	  30	   3	 585	   1	   2	  23	   3	   6	  30	  20	  50	 392	1211096	1211681	   0	 770	
 490	 492	  50	   1	 593	   3	   1	  23	   3	   7	  30	  20	  50	 686	1213680	1214273	   0	 780	
 491	 493	  20	   1	 692	   2	   1	  23	   4	   7	  30	  20	  50	 379	1215981	1216673	   0	 790	
 492	 494	  50	   1	 694	   3	   1	  23	   4	   8	  30	  20	  50	 333	1218315	1219009	   0	 800	
 493	 495	  30	   4	 603	   1	   2	  24	   4	   8	  30	  20	  50	 663	1220966	1221569	   0	 800	
 494	 496	  20	   2	 447	   2	   1	  24	   5	   8	  30	  20	  50	 385	1223266	1223713	   0	 790	
