Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  29	  36	  70	   2	 465	   2	   1	  10	  10	   9	  30	  70	  50	 320	103746	104211	   0	  10	
  30	  37	  50	   1	 555	   3	   1	  10	  10	  10	  30	  70	  50	 370	105896	106451	   0	  20	
  31	  38	  30	   4	 625	   1	   2	  11	  10	  10	  30	  70	  50	 363	108130	108755	   0	  20	
  32	  39	  70	   1	 444	   2	   1	  11	  11	  10	  30	  70	  50	 575	110631	111075	   0	  30	
  33	  40	  30	   1	 871	   1	   1	  12	  11	  10	  30	  70	  50	 369	112748	113619	   0	  40	
  34	  41	  50	   1	 727	   3	   1	  12	  11	  11	  30	  70	  50	 610	115532	116259	   0	  50	
  35	  42	  70	   2	 520	   2	   1	  12	  12	  11	  30	  70	  50	 326	117883	118403	   0	  40	
  36	  43	  30	   4	 817	   1	   2	  13	  12	  11	  30	  70	  50	 698	120417	121234	   0	  40	
  37	  44	  70	   3	1369	   2	   2	  13	  13	  11	  30	  70	  50	 455	123001	124370	   0	  40	
  38	  45	  50	   2	 343	   3	   1	  13	  13	  12	  30	  70	  50	 559	126235	126578	   0	  30	
  39	  46	  30	   2	 675	   1	   1	  14	  13	  12	  30	  70	  50	 440	128319	128994	   0	  20	
  40	  47	  70	   1	 451	   2	   1	  14	  14	  12	  30	  70	  50	 396	130687	131138	   0	  30	
  41	  48	  30	   2	 831	   1	   1	  15	  14	  12	  30	  70	  50	 305	132771	133602	   0	  20	
  42	  49	  70	   1	 641	   2	   1	  15	  15	  12	  30	  70	  50	 608	135521	136162	   0	  30	
  43	  50	  30	   3	 468	   1	   2	  16	  15	  12	  30	  70	  50	 357	137822	138290	   0	  30	
  44	  51	  70	   2	 838	   2	   1	  16	  16	  12	  30	  70	  50	 562	140156	140994	   0	  20	
  45	  52	  30	   4	1065	   1	   2	  17	  16	  12	  30	  70	  50	 555	142857	143922	   0	  20	
  46	  53	  70	   1	 720	   2	   1	  17	  17	  12	  30	  70	  50	 618	145858	146578	   0	  30	
  47	  54	  30	   4	 816	   1	   2	  18	  17	  12	  30	  70	  50	 357	148242	149058	   0	  30	
  48	  55	  70	   1	 679	   2	   1	  18	  18	  12	  30	  70	  50	 482	150859	151538	   0	  40	
  49	  56	  50	   3	 972	   3	   2	  18	  18	  13	  30	  70	  50	 677	153510	154482	   0	  40	
  50	  57	  30	   1	 997	   1	   1	  19	  18	  13	  30	  70	  50	 672	156461	157458	   0	  50	
  51	  58	  70	   2	 914	   2	   1	  19	  19	  13	  30	  70	  50	 527	159295	160209	   0	  40	
  52	  59	  50	   1	1143	   3	   1	  19	  19	  14	  30	  70	  50	 428	161946	163089	   0	  50	
  53	  60	  30	   4	1077	   1	   2	  20	  19	  14	  30	  70	  50	 405	164796	165873	   0	  50	
  54	  61	  50	   4	 925	   3	   2	  20	  19	  15	  30	  70	  50	 591	167764	168689	   0	  50	
  55	  62	  70	   1	 335	   2	   1	  20	  20	  15	  30	  70	  50	 514	170498	170833	   0	  60	
  56	  63	  50	   1	 962	   3	   1	  20	  20	  16	  30	  70	  50	 657	172799	173761	   0	  70	
  57	  64	  70	   1	1208	   2	   1	  20	  21	  16	  30	  70	  50	 368	175433	176641	   0	  80	
  58	  65	  50	   2	1086	   3	   1	  20	  21	  17	  30	  70	  50	 519	178467	179553	   0	  70	
  59	  66	  30	   4	 901	   1	   2	  21	  21	  17	  30	  70	  50	 608	181468	182369	   0	  70	
  60	  67	  70	   2	 722	   2	   1	  21	  22	  17	  30	  70	  50	 659	184335	185057	   0	  60	
  61	  68	  30	   1	 766	   1	   1	  22	  22	  17	  30	  70	  50	 436	186819	187585	   0	  70	
  62	  69	  50	   4	1119	   3	   2	  22	  22	  18	  30	  70	  50	 677	189570	190689	   0	  70	
  63	  70	  70	   1	1096	   2	   1	  22	  23	  18	  30	  70	  50	 524	192521	193617	   0	  80	
  64	  71	  50	   3	 672	   3	   2	  22	  23	  19	  30	  70	  50	 590	195505	196177	   0	  80	
  65	  72	  70	   3	1105	   2	   2	  22	  24	  19	  30	  70	  50	 342	197823	198928	   0	  80	
  66	  73	  50	   4	1104	   3	   2	  22	  24	  20	  30	  70	  50	 404	200640	201744	   0	  80	
  67	  74	  70	   3	1380	   2	   2	  22	  25	  20	  30	  70	  50	 673	203724	205104	   0	  80	
  68	  75	  50	   2	 900	   3	   1	  22	  25	  21	  30	  70	  50	 504	206908	207808	   0	  70	
  69	  76	  70	   2	 551	   2	   1	  22	  26	  21	  30	  70	  50	 471	209593	210144	   0	  60	
  70	  77	  50	   1	 677	   3	   1	  22	  26	  22	  30	  70	  50	 588	212043	212720	   0	  70	
  71	  78	  70	   1	 675	   2	   1	  22	  27	  22	  30	  70	  50	 422	214461	215136	   0	  80	
  72	  79	  50	   2	 917	   3	   1	  22	  27	  23	  30	  70	  50	 364	216795	217712	   0	  70	
  73	  80	  30	   4	 804	   1	   2	  23	  27	  23	  30	  70	  50	 590	219612	220416	   0	  70	
  74	  81	  70	   1	 654	   2	   1	  23	  28	  23	  30	  70	  50	 426	222146	222800	   0	  80	
  75	  82	  30	   2	 858	   1	   1	  24	  28	  23	  30	  70	  50	 517	224630	225488	   0	  70	
  76	  83	  50	   2	 725	   3	   1	  24	  28	  24	  30	  70	  50	 333	227131	227856	   0	  60	
  77	  84	  30	   4	1041	   1	   2	  25	  28	  24	  30	  70	  50	 463	229615	230656	   0	  60	
  78	  85	  70	   2	 618	   2	   1	  25	  29	  24	  30	  70	  50	 605	232566	233184	   0	  50	
  79	  86	  50	   1	 781	   3	   1	  25	  29	  25	  30	  70	  50	 372	234866	235647	   0	  60	
  80	  87	  70	   1	 754	   2	   1	  25	  30	  25	  30	  70	  50	 551	237517	238271	   0	  70	
  81	  88	  50	   2	 646	   3	   1	  25	  30	  26	  30	  70	  50	 614	240201	240847	   0	  60	
  82	  89	  30	   1	 934	   1	   1	  26	  30	  26	  30	  70	  50	 433	242585	243519	   0	  70	
  83	  90	  70	   1	1069	   2	   1	  26	  31	  26	  30	  70	  50	 362	245186	246255	   0	  80	
  84	  91	  50	   3	 743	   3	   2	  26	  31	  27	  30	  70	  50	 544	248104	248847	   0	  80	
  85	  92	  70	   2	 589	   2	   1	  26	  32	  27	  30	  70	  50	 588	250738	251327	   0	  70	
  86	  93	  30	   4	 927	   1	   2	  27	  32	  27	  30	  70	  50	 456	253088	254015	   0	  70	
  87	  94	  50	   1	 555	   3	   1	  27	  32	  28	  30	  70	  50	 634	255956	256511	   0	  80	
  88	  95	  30	   2	 900	   1	   1	  28	  32	  28	  30	  70	  50	 691	258507	259407	   0	  70	
  89	  96	  70	   1	 667	   2	   1	  28	  33	  28	  30	  70	  50	 399	261124	261791	   0	  80	
  90	  97	  30	   1	 534	   1	   1	  29	  33	  28	  30	  70	  50	 517	263625	264159	   0	  90	
  91	  98	  50	   4	 756	   3	   2	  29	  33	  29	  30	  70	  50	 575	266059	266815	   0	  90	
  92	  99	  30	   2	 660	   1	   1	  30	  33	  29	  30	  70	  50	 345	268459	269119	   0	  80	
  93	 100	  50	   1	 536	   3	   1	  30	  33	  30	  30	  70	  50	 329	270743	271279	   0	  90	
  94	 101	  20	   4	1611	   2	   2	  30	   1	  30	  30	  20	  50	 399	273011	274622	   2	  90	
  95	 102	  30	   4	1030	   1	   2	  31	   1	  30	  30	  20	  50	 401	276328	277358	   0	  90	
  96	 103	  20	   4	 892	   2	   2	  31	   2	  30	  30	  20	  50	 302	278962	279854	   0	  90	
  97	 104	  30	   4	 977	   3	   2	  31	   2	   1	  30	  20	  30	 423	281597	282574	   3	  90	
  98	 105	  20	   3	1255	   2	   2	  31	   3	   1	  30	  20	  30	 370	284247	285502	   0	  90	
  99	 106	  30	   3	1261	   3	   2	  31	   3	   2	  30	  20	  30	 455	287265	288526	   0	  90	
 100	 107	  20	   4	 876	   2	   2	  31	   4	   2	  30	  20	  30	 647	290466	291342	   0	  90	
 101	 108	  30	   2	 468	   3	   1	  31	   4	   3	  30	  20	  30	 408	293066	293534	   0	  80	
 102	 109	  20	   2	 644	   2	   1	  31	   5	   3	  30	  20	  30	 604	295450	296094	   0	  70	
 103	 110	  30	   3	 935	   1	   2	  32	   5	   3	  30	  20	  30	 354	297751	298686	   0	  70	
 104	 111	  30	   2	 916	   3	   1	  32	   5	   4	  30	  20	  30	 611	300602	301518	   0	  60	
 105	 112	  20	   3	 853	   2	   2	  32	   6	   4	  30	  20	  30	 525	303353	304206	   0	  60	
 106	 113	  30	   2	 690	   3	   1	  32	   6	   5	  30	  20	  30	 307	305820	306510	   0	  50	
 107	 114	  30	   4	 985	   1	   2	  33	   6	   5	  30	  20	  30	 611	308421	309406	   0	  50	
 108	 115	  30	   3	 695	   3	   2	  33	   6	   6	  30	  20	  30	 538	311255	311950	   0	  50	
 109	 116	  30	   2	1170	   1	   1	  34	   6	   6	  30	  20	  30	 494	313739	314909	   0	  40	
 110	 117	  30	   4	 914	   3	   2	  34	   6	   7	  30	  20	  30	 304	316523	317437	   0	  40	
 111	 118	  30	   4	 698	   1	   2	  35	   6	   7	  30	  20	  30	 329	319091	319789	   0	  40	
 112	 119	  30	   2	1074	   3	   1	  35	   6	   8	  30	  20	  30	 594	321691	322765	   0	  30	
 113	 120	  20	   2	 658	   2	   1	  35	   7	   8	  30	  20	  30	 413	324475	325133	   0	  20	
 114	 121	  80	   3	1140	   1	   2	   1	   7	   8	  80	  20	  30	 350	326809	327949	   1	  20	
 115	 122	  30	   4	 797	   3	   2	   1	   7	   9	  80	  20	  30	 489	329744	330541	   0	  20	
 116	 123	  80	   1	 676	   1	   1	   2	   7	   9	  80	  20	  30	 498	332361	333037	   0	  30	
 117	 124	  30	   3	 737	   3	   2	   2	   7	  10	  80	  20	  30	 490	334828	335565	   0	  30	
 118	 125	  80	   2	 671	   1	   1	   3	   7	  10	  80	  20	  30	 392	337262	337933	   0	  20	
 119	 126	  30	   3	 646	   3	   2	   3	   7	  11	  80	  20	  30	 600	339847	340493	   0	  20	
 120	 127	  80	   1	1102	   1	   1	   4	   7	  11	  80	  20	  30	 653	342447	343549	   0	  30	
 121	 128	  30	   4	 598	   3	   2	   4	   7	  12	  80	  20	  30	 537	345415	346013	   0	  30	
 122	 129	  20	   4	1009	   2	   2	   4	   8	  12	  80	  20	  30	 600	347932	348941	   0	  30	
 123	 130	  80	   1	 788	   1	   1	   5	   8	  12	  80	  20	  30	 397	350633	351421	   0	  40	
 124	 131	  30	   4	 696	   3	   2	   5	   8	  13	  80	  20	  30	 573	353300	353996	   0	  40	
 125	 132	  80	   2	 810	   1	   1	   6	   8	  13	  80	  20	  30	 344	355634	356444	   0	  30	
 126	 133	  30	   4	 992	   3	   2	   6	   8	  14	  80	  20	  30	 499	358252	359244	   0	  30	
 127	 134	  80	   1	 467	   1	   1	   7	   8	  14	  80	  20	  30	 425	360969	361436	   0	  40	
 128	 135	  20	   4	 926	   2	   2	   7	   9	  14	  80	  20	  30	 323	363070	363996	   0	  40	
 129	 136	  80	   1	 741	   1	   1	   8	   9	  14	  80	  20	  30	 365	365671	366412	   0	  50	
 130	 137	  20	   4	 593	   2	   2	   8	  10	  14	  80	  20	  30	 464	368171	368764	   0	  50	
 131	 138	  80	   3	 617	   1	   2	   9	  10	  14	  80	  20	  30	 676	370755	371372	   0	  50	
 132	 139	  20	   3	 639	   2	   2	   9	  11	  14	  80	  20	  30	 696	373373	374012	   0	  50	
 133	 140	  30	   3	 868	   3	   2	   9	  11	  15	  80	  20	  30	 321	375640	376508	   0	  50	
 134	 141	  80	   1	1314	   1	   1	  10	  11	  15	  80	  20	  30	 639	378458	379772	   0	  60	
 135	 142	  30	   4	 650	   3	   2	  10	  11	  16	  80	  20	  30	 376	381458	382108	   0	  60	
 136	 143	  20	   4	 622	   2	   2	  10	  12	  16	  80	  20	  30	 698	384126	384748	   0	  60	
 137	 144	  80	   2	 807	   1	   1	  11	  12	  16	  80	  20	  30	 643	386693	387500	   0	  50	
 138	 145	  30	   4	 747	   3	   2	  11	  12	  17	  80	  20	  30	 546	389344	390091	   0	  50	
 139	 146	  20	   4	 890	   2	   2	  11	  13	  17	  80	  20	  30	 354	391761	392651	   0	  50	
 140	 147	  30	   4	 774	   3	   2	  11	  13	  18	  80	  20	  30	 667	394629	395403	   0	  50	
 141	 148	  20	   4	 833	   2	   2	  11	  14	  18	  80	  20	  30	 424	397146	397979	   0	  50	
 142	 149	  80	   1	 627	   1	   1	  12	  14	  18	  80	  20	  30	 570	399864	400491	   0	  60	
 143	 150	  20	   4	 765	   2	   2	  12	  15	  18	  80	  20	  30	 602	402398	403163	   0	  60	
 144	 151	  80	   1	 690	   1	   1	  13	  15	  18	  80	  20	  30	 581	405065	405755	   0	  70	
 145	 152	  20	   4	 688	   2	   2	  13	  16	  18	  80	  20	  30	 434	407499	408187	   0	  70	
 146	 153	  30	   3	 594	   3	   2	  13	  16	  19	  80	  20	  30	 332	409833	410427	   0	  70	
 147	 154	  20	   4	 792	   2	   2	  13	  17	  19	  80	  20	  30	 319	412051	412843	   0	  70	
 148	 155	  80	   1	 798	   1	   1	  14	  17	  19	  80	  20	  30	 545	414685	415483	   0	  80	
 149	 156	  30	   4	1072	   3	   2	  14	  17	  20	  80	  20	  30	 619	417419	418491	   0	  80	
 150	 157	  80	   1	 659	   1	   1	  15	  17	  20	  80	  20	  30	 342	420136	420795	   0	  90	
 151	 158	  20	   3	 473	   2	   2	  15	  18	  20	  80	  20	  30	 634	422754	423227	   0	  90	
 152	 159	  30	   1	 748	   3	   1	  15	  18	  21	  80	  20	  30	 536	425071	425819	   0	 100	
 153	 160	  80	   3	 524	   1	   2	  16	  18	  21	  80	  20	  30	 304	427438	427962	   0	 100	
 154	 161	  20	   4	 472	   2	   2	  16	  19	  21	  80	  20	  30	 636	429906	430378	   0	 100	
 155	 162	  30	   4	 976	   3	   2	  16	  19	  22	  80	  20	  30	 404	432090	433066	   0	 100	
 156	 163	  80	   1	 679	   1	   1	  17	  19	  22	  80	  20	  30	 341	434707	435386	   0	 110	
 157	 164	  30	   4	 579	   3	   2	  17	  19	  23	  80	  20	  30	 504	437191	437770	   0	 110	
 158	 165	  20	   4	 556	   2	   2	  17	  20	  23	  80	  20	  30	 667	439742	440298	   0	 110	
 159	 166	  30	   4	 976	   3	   2	  17	  20	  24	  80	  20	  30	 444	442042	443018	   0	 110	
 160	 167	  80	   2	 636	   1	   1	  18	  20	  24	  80	  20	  30	 595	444910	445546	   0	 100	
 161	 168	  30	   4	 543	   3	   2	  18	  20	  25	  80	  20	  30	 332	447211	447754	   0	 100	
 162	 169	  20	   4	 617	   2	   2	  18	  21	  25	  80	  20	  30	 306	449361	449978	   0	 100	
 163	 170	  30	   2	 535	   3	   1	  18	  21	  26	  80	  20	  30	 512	451795	452330	   0	  90	
 164	 171	  80	   1	 368	   1	   1	  19	  21	  26	  80	  20	  30	 698	454346	454714	   0	 100	
 165	 172	  30	   3	 557	   3	   2	  19	  21	  27	  80	  20	  30	 374	456397	456954	   0	 100	
 166	 173	  20	   4	 381	   2	   2	  19	  22	  27	  80	  20	  30	 531	458797	459178	   0	 100	
 167	 174	  80	   1	 699	   1	   1	  20	  22	  27	  80	  20	  30	 321	460815	461514	   0	 110	
 168	 175	  30	   4	 706	   3	   2	  20	  22	  28	  80	  20	  30	 607	463432	464138	   0	 110	
 169	 176	  80	   3	 508	   1	   2	  21	  22	  28	  80	  20	  30	 507	465949	466457	   0	 110	
 170	 177	  30	   4	 680	   3	   2	  21	  22	  29	  80	  20	  30	 653	468417	469097	   0	 110	
 171	 178	  80	   1	 607	   1	   1	  22	  22	  29	  80	  20	  30	 605	471034	471641	   0	 120	
 172	 179	  30	   3	 643	   3	   2	  22	  22	  30	  80	  20	  30	 379	473318	473961	   0	 120	
 173	 180	  20	   3	 543	   2	   2	  22	  23	  30	  80	  20	  30	 537	475802	476345	   0	 120	
 174	 181	  30	   4	 458	   3	   2	  22	  23	  31	  80	  20	  30	 656	478303	478761	   0	 120	
 175	 182	  20	   4	 822	   2	   2	  22	  24	  31	  80	  20	  30	 320	480387	481209	   0	 120	
 176	 183	  80	   2	 550	   1	   1	  23	  24	  31	  80	  20	  30	 658	483171	483721	   0	 110	
 177	 184	  30	   4	 553	   3	   2	  23	  24	  32	  80	  20	  30	 449	485488	486041	   0	 110	
 178	 185	  20	   3	 387	   2	   2	  23	  25	  32	  80	  20	  30	 677	488022	488409	   0	 110	
 179	 186	  30	   2	 579	   3	   1	  23	  25	  33	  80	  20	  30	 697	490406	490985	   0	 100	
 180	 187	  20	   4	 938	   2	   2	  23	  26	  33	  80	  20	  30	 322	492607	493545	   0	 100	
 181	 188	  30	   3	1025	   3	   2	  23	  26	  34	  80	  20	  30	 351	495224	496249	   0	 100	
 182	 189	  20	   4	 773	   2	   2	  23	  27	  34	  80	  20	  30	 357	497908	498681	   0	 100	
 183	 190	  80	   1	 609	   1	   1	  24	  27	  34	  80	  20	  30	 389	500376	500985	   0	 110	
 184	 191	  30	   4	 855	   3	   2	  24	  27	  35	  80	  20	  30	 330	502610	503465	   0	 110	
 185	 192	  80	   2	 540	   1	   1	  25	  27	  35	  80	  20	  30	 480	505244	505784	   0	 100	
 186	 193	  20	   4	 569	   2	   2	  25	  28	  35	  80	  20	  30	 629	507711	508280	   0	 100	
 187	 194	  70	   3	1351	   3	   2	  25	  28	   1	  80	  20	  70	 460	510129	511480	   3	 100	
 188	 195	  20	   4	 913	   2	   2	  25	  29	   1	  80	  20	  70	 676	513463	514376	   0	 100	
 189	 196	  70	   4	 994	   3	   2	  25	  29	   2	  80	  20	  70	 551	516230	517224	   0	 100	
 190	 197	  80	   1	1045	   1	   1	  26	  29	   2	  80	  20	  70	 398	518931	519976	   0	 110	
 191	 198	  20	   4	 774	   2	   2	  26	  30	   2	  80	  20	  70	 385	521682	522456	   0	 110	
 192	 199	  70	   3	 654	   3	   2	  26	  30	   3	  80	  20	  70	 507	524266	524920	   0	 110	
 193	 200	  50	   3	1185	   2	   2	  26	   1	   3	  80	  50	  70	 330	526583	527768	   2	 110	
 194	 201	  80	   1	 812	   1	   1	  27	   1	   3	  80	  50	  70	 408	529484	530296	   0	 120	
 195	 202	  70	   4	1167	   3	   2	  27	   1	   4	  80	  50	  70	 590	532185	533352	   0	 120	
 196	 203	  50	   4	1343	   2	   2	  27	   2	   4	  80	  50	  70	 306	534969	536312	   0	 120	
 197	 204	  70	   3	 907	   3	   2	  27	   2	   5	  80	  50	  70	 628	538237	539144	   0	 120	
 198	 205	  50	   3	1157	   2	   2	  27	   3	   5	  80	  50	  70	 341	540787	541944	   0	 120	
 199	 206	  70	   3	 953	   3	   2	  27	   3	   6	  80	  50	  70	 578	543822	544775	   0	 120	
 200	 207	  50	   4	 653	   2	   2	  27	   4	   6	  80	  50	  70	 438	546522	547175	   0	 120	
 201	 208	  80	   1	 817	   1	   1	  28	   4	   6	  80	  50	  70	 309	548806	549623	   0	 130	
 202	 209	  50	   4	 906	   2	   2	  28	   5	   6	  80	  50	  70	 418	551357	552263	   0	 130	
 203	 210	  80	   1	 878	   1	   1	  29	   5	   6	  80	  50	  70	 458	554025	554903	   0	 140	
 204	 211	  70	   1	 716	   3	   1	  29	   5	   7	  80	  50	  70	 659	556859	557575	   0	 150	
 205	 212	  50	   3	 530	   2	   2	  29	   6	   7	  80	  50	  70	 624	559509	560039	   0	 150	
 206	 213	  80	   1	 750	   1	   1	  30	   6	   7	  80	  50	  70	 657	561993	562743	   0	 160	
 207	 214	  70	   4	 634	   3	   2	  30	   6	   8	  80	  50	  70	 402	564461	565095	   0	 160	
 208	 215	  80	   1	 926	   1	   1	  31	   6	   8	  80	  50	  70	 334	566745	567671	   0	 170	
 209	 216	  70	   1	1233	   3	   1	  31	   6	   9	  80	  50	  70	 489	569462	570695	   0	 180	
 210	 217	  50	   3	 749	   2	   2	  31	   7	   9	  80	  50	  70	 314	572330	573079	   0	 180	
 211	 218	  80	   1	 873	   1	   1	  32	   7	   9	  80	  50	  70	 427	574830	575703	   0	 190	
 212	 219	  50	   4	 625	   2	   2	  32	   8	   9	  80	  50	  70	 393	577398	578023	   0	 190	
 213	 220	  80	   1	 762	   1	   1	  33	   8	   9	  80	  50	  70	 619	579949	580711	   0	 200	
 214	 221	  70	   3	 897	   3	   2	  33	   8	  10	  80	  50	  70	 518	582533	583430	   0	 200	
 215	 222	  50	   4	 681	   2	   2	  33	   9	  10	  80	  50	  70	 389	585133	585814	   0	 200	
 216	 223	  70	   4	1129	   3	   2	  33	   9	  11	  80	  50	  70	 392	587517	588646	   0	 200	
 217	 224	  20	   4	1097	   1	   2	   1	   9	  11	  20	  50	  70	 330	590285	591382	   1	 200	
 218	 225	  50	   1	1264	   2	   1	   1	  10	  11	  20	  50	  70	 584	593286	594550	   0	 210	
 219	 226	  70	   4	 833	   3	   2	   1	  10	  12	  20	  50	  70	 591	596453	597286	   0	 210	
 220	 227	  20	   4	 848	   1	   2	   2	  10	  12	  20	  50	  70	 656	599254	600102	   0	 210	
 221	 228	  70	   3	1180	   3	   2	   2	  10	  13	  20	  50	  70	 688	602122	603302	   0	 210	
 222	 229	  20	   4	 831	   1	   2	   3	  10	  13	  20	  50	  70	 640	605239	606070	   0	 210	
 223	 230	  50	   4	1237	   2	   2	   3	  11	  13	  20	  50	  70	 494	607873	609110	   0	 210	
 224	 231	  70	   1	 464	   3	   1	   3	  11	  14	  20	  50	  70	 358	610774	611238	   0	 220	
 225	 232	  50	   3	 532	   2	   2	   3	  12	  14	  20	  50	  70	 510	613058	613590	   0	 220	
 226	 233	  70	   1	 839	   3	   1	   3	  12	  15	  20	  50	  70	 469	615375	616214	   0	 230	
 227	 234	  20	   3	 545	   1	   2	   4	  12	  15	  20	  50	  70	 380	617893	618438	   0	 230	
 228	 235	  70	   1	1062	   3	   1	   4	  12	  16	  20	  50	  70	 393	620127	621189	   0	 240	
 229	 236	  20	   4	 518	   1	   2	   5	  12	  16	  20	  50	  70	 421	622911	623429	   0	 240	
 230	 237	  50	   4	 607	   2	   2	   5	  13	  16	  20	  50	  70	 327	625062	625669	   0	 240	
 231	 238	  70	   4	 595	   3	   2	   5	  13	  17	  20	  50	  70	 358	627346	627941	   0	 240	
 232	 239	  50	   4	 895	   2	   2	   5	  14	  17	  20	  50	  70	 586	629830	630725	   0	 240	
 233	 240	  70	   1	 703	   3	   1	   5	  14	  18	  20	  50	  70	 602	632630	633333	   0	 250	
 234	 241	  50	   3	 480	   2	   2	   5	  15	  18	  20	  50	  70	 345	634981	635461	   0	 250	
 235	 242	  20	   4	 453	   1	   2	   6	  15	  18	  20	  50	  70	 491	637248	637701	   0	 250	
 236	 243	  50	   3	 832	   2	   2	   6	  16	  18	  20	  50	  70	 346	639349	640181	   0	 250	
 237	 244	  20	   3	1046	   1	   2	   7	  16	  18	  20	  50	  70	 490	641983	643029	   0	 250	
 238	 245	  70	   1	 730	   3	   1	   7	  16	  19	  20	  50	  70	 339	644667	645397	   0	 260	
 239	 246	  50	   4	 894	   2	   2	   7	  17	  19	  20	  50	  70	 663	647351	648245	   0	 260	
 240	 247	  20	   4	 459	   1	   2	   8	  17	  19	  20	  50	  70	 661	650202	650661	   0	 260	
