Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 104	 105	  20	   4	 366	   2	   2	  32	   4	   5	  30	  20	  30	 455	242472	242838	   0	 110	
 105	 106	  30	   3	 382	   3	   2	  32	   4	   6	  30	  20	  30	 506	244632	245014	   0	 110	
 106	 107	  20	   4	 392	   2	   2	  32	   5	   6	  30	  20	  30	 595	246886	247278	   0	 110	
 107	 108	  30	   4	 499	   3	   2	  32	   5	   7	  30	  20	  30	 663	249219	249718	   0	 110	
 108	 109	  20	   3	 417	   2	   2	  32	   6	   7	  30	  20	  30	 522	251525	251942	   0	 110	
 109	 110	  30	   4	 427	   1	   2	  33	   6	   7	  30	  20	  30	 397	253619	254046	   0	 110	
 110	 111	  30	   4	 374	   3	   2	  33	   6	   8	  30	  20	  30	 538	255872	256246	   0	 110	
 111	 112	  20	   4	 598	   2	   2	  33	   7	   8	  30	  20	  30	 571	258112	258710	   0	 110	
 112	 113	  30	   4	 398	   3	   2	  33	   7	   9	  30	  20	  30	 407	260392	260790	   0	 110	
 113	 114	  30	   4	 348	   1	   2	  34	   7	   9	  30	  20	  30	 475	262538	262886	   0	 110	
 114	 115	  30	   3	 556	   3	   2	  34	   7	  10	  30	  20	  30	 407	264578	265134	   0	 110	
 115	 116	  30	   4	 348	   1	   2	  35	   7	  10	  30	  20	  30	 484	266898	267246	   0	 110	
 116	 117	  30	   3	 364	   3	   2	  35	   7	  11	  30	  20	  30	 567	269098	269462	   0	 110	
 117	 118	  80	   1	 708	   1	   1	   1	   7	  11	  80	  20	  30	 619	271378	272086	   1	 120	
 118	 119	  30	   4	 399	   3	   2	   1	   7	  12	  80	  20	  30	 584	273951	274350	   0	 120	
 119	 120	  20	   4	 556	   2	   2	   1	   8	  12	  80	  20	  30	 553	276178	276734	   0	 120	
 120	 121	  80	   1	 399	   1	   1	   2	   8	  12	  80	  20	  30	 345	278351	278750	   0	 130	
 121	 122	  30	   4	 448	   3	   2	   2	   8	  13	  80	  20	  30	 490	280525	280973	   0	 130	
 122	 123	  80	   2	 622	   1	   1	   3	   8	  13	  80	  20	  30	 656	282911	283533	   0	 120	
 123	 124	  30	   4	 430	   3	   2	   3	   8	  14	  80	  20	  30	 413	285231	285661	   0	 120	
 124	 125	  80	   3	 387	   1	   2	   4	   8	  14	  80	  20	  30	 430	287378	287765	   0	 120	
 125	 126	  30	   3	 459	   3	   2	   4	   8	  15	  80	  20	  30	 651	289698	290157	   0	 120	
 126	 127	  80	   3	 430	   1	   2	   5	   8	  15	  80	  20	  30	 315	291751	292181	   0	 120	
 127	 128	  30	   4	 446	   3	   2	   5	   8	  16	  80	  20	  30	 559	294031	294477	   0	 120	
 128	 129	  20	   4	 441	   2	   2	   5	   9	  16	  80	  20	  30	 650	296404	296845	   0	 120	
 129	 130	  80	   2	 436	   1	   1	   6	   9	  16	  80	  20	  30	 400	298537	298973	   0	 110	
 130	 131	  30	   4	 398	   3	   2	   6	   9	  17	  80	  20	  30	 653	300911	301309	   0	 110	
 131	 132	  80	   1	 689	   1	   1	   7	   9	  17	  80	  20	  30	 488	303084	303773	   0	 120	
 132	 133	  30	   4	 401	   3	   2	   7	   9	  18	  80	  20	  30	 633	305684	306085	   0	 120	
 133	 134	  80	   1	 620	   1	   1	   8	   9	  18	  80	  20	  30	 567	307937	308557	   0	 130	
 134	 135	  20	   4	 543	   2	   2	   8	  10	  18	  80	  20	  30	 310	310150	310693	   0	 130	
 135	 136	  80	   1	 588	   1	   1	   9	  10	  18	  80	  20	  30	 401	312377	312965	   0	 140	
 136	 137	  20	   3	 599	   2	   2	   9	  11	  18	  80	  20	  30	 302	314550	315149	   0	 140	
 137	 138	  80	   1	 367	   1	   1	  10	  11	  18	  80	  20	  30	 322	316750	317117	   0	 150	
 138	 139	  20	   4	 455	   2	   2	  10	  12	  18	  80	  20	  30	 318	318710	319165	   0	 150	
 139	 140	  30	   3	 487	   3	   2	  10	  12	  19	  80	  20	  30	 575	321030	321517	   0	 150	
 140	 141	  80	   2	 538	   1	   1	  11	  12	  19	  80	  20	  30	 449	323243	323781	   0	 140	
 141	 142	  30	   4	 514	   3	   2	  11	  12	  20	  80	  20	  30	 320	325403	325917	   0	 140	
 142	 143	  20	   4	 463	   2	   2	  11	  13	  20	  80	  20	  30	 429	327630	328093	   0	 140	
 143	 144	  80	   1	 506	   1	   1	  12	  13	  20	  80	  20	  30	 390	329763	330269	   0	 150	
 144	 145	  30	   3	 538	   3	   2	  12	  13	  21	  80	  20	  30	 640	332203	332741	   0	 150	
 145	 146	  20	   4	 453	   2	   2	  12	  14	  21	  80	  20	  30	 509	334536	334989	   0	 150	
 146	 147	  30	   4	 407	   3	   2	  12	  14	  22	  80	  20	  30	 346	336630	337037	   0	 150	
 147	 148	  20	   4	 434	   2	   2	  12	  15	  22	  80	  20	  30	 409	338723	339157	   0	 150	
 148	 149	  80	   1	 469	   1	   1	  13	  15	  22	  80	  20	  30	 536	340976	341445	   0	 160	
 149	 150	  20	   4	 474	   2	   2	  13	  16	  22	  80	  20	  30	 628	343363	343837	   0	 160	
 150	 151	  80	   1	 581	   1	   1	  14	  16	  22	  80	  20	  30	 420	345536	346117	   0	 170	
 151	 152	  20	   4	 533	   2	   2	  14	  17	  22	  80	  20	  30	 492	347896	348429	   0	 170	
 152	 153	  30	   4	 483	   3	   2	  14	  17	  23	  80	  20	  30	 680	350402	350885	   0	 170	
 153	 154	  20	   3	 432	   2	   2	  14	  18	  23	  80	  20	  30	 456	352629	353061	   0	 170	
 154	 155	  80	   1	 532	   1	   1	  15	  18	  23	  80	  20	  30	 308	354656	355188	   0	 180	
 155	 156	  30	   4	 483	   3	   2	  15	  18	  24	  80	  20	  30	 447	356922	357405	   0	 180	
 156	 157	  80	   1	 500	   1	   1	  16	  18	  24	  80	  20	  30	 523	359216	359716	   0	 190	
 157	 158	  20	   4	 423	   2	   2	  16	  19	  24	  80	  20	  30	 428	361429	361852	   0	 190	
 158	 159	  30	   4	 469	   3	   2	  16	  19	  25	  80	  20	  30	 451	363575	364044	   0	 190	
 159	 160	  80	   1	 514	   1	   1	  17	  19	  25	  80	  20	  30	 474	365802	366316	   0	 200	
 160	 161	  20	   4	 439	   2	   2	  17	  20	  25	  80	  20	  30	 317	367909	368348	   0	 200	
 161	 162	  30	   4	 527	   3	   2	  17	  20	  26	  80	  20	  30	 300	369949	370476	   0	 200	
 162	 163	  80	   2	 381	   1	   1	  18	  20	  26	  80	  20	  30	 498	372255	372636	   0	 190	
 163	 164	  30	   3	 352	   3	   2	  18	  20	  27	  80	  20	  30	 357	374268	374620	   0	 190	
 164	 165	  20	   4	 349	   2	   2	  18	  21	  27	  80	  20	  30	 478	376375	376724	   0	 190	
 165	 166	  30	   4	 461	   3	   2	  18	  21	  28	  80	  20	  30	 320	378335	378796	   0	 190	
 166	 167	  80	   1	 392	   1	   1	  19	  21	  28	  80	  20	  30	 308	380388	380780	   0	 200	
 167	 168	  30	   4	 408	   3	   2	  19	  21	  29	  80	  20	  30	 643	382708	383116	   0	 200	
 168	 169	  20	   4	 469	   2	   2	  19	  22	  29	  80	  20	  30	 665	385055	385524	   0	 200	
 169	 170	  30	   3	 453	   3	   2	  19	  22	  30	  80	  20	  30	 599	387415	387868	   0	 200	
 170	 171	  80	   1	 376	   1	   1	  20	  22	  30	  80	  20	  30	 596	389748	390124	   0	 210	
 171	 172	  30	   4	 403	   3	   2	  20	  22	  31	  80	  20	  30	 545	391961	392364	   0	 210	
 172	 173	  20	   3	 445	   2	   2	  20	  23	  31	  80	  20	  30	 321	393975	394420	   0	 210	
 173	 174	  80	   1	 542	   1	   1	  21	  23	  31	  80	  20	  30	 512	396214	396756	   0	 220	
 174	 175	  30	   4	 451	   3	   2	  21	  23	  32	  80	  20	  30	 363	398401	398852	   0	 220	
 175	 176	  80	   1	 499	   1	   1	  22	  23	  32	  80	  20	  30	 638	400761	401260	   0	 230	
 176	 177	  30	   4	 480	   3	   2	  22	  23	  33	  80	  20	  30	 364	402908	403388	   0	 230	
 177	 178	  80	   2	 398	   1	   1	  23	  23	  33	  80	  20	  30	 659	405334	405732	   0	 220	
 178	 179	  30	   3	 401	   3	   2	  23	  23	  34	  80	  20	  30	 538	407547	407948	   0	 220	
 179	 180	  20	   4	 470	   2	   2	  23	  24	  34	  80	  20	  30	 465	409694	410164	   0	 220	
 180	 181	  30	   4	 446	   3	   2	  23	  24	  35	  80	  20	  30	 479	411934	412380	   0	 220	
 181	 182	  20	   3	 403	   2	   2	  23	  25	  35	  80	  20	  30	 647	414321	414724	   0	 220	
 182	 183	  80	   3	 403	   1	   2	  24	  25	  35	  80	  20	  30	 317	416321	416724	   0	 220	
 183	 184	  70	   1	 641	   3	   1	  24	  25	   1	  80	  20	  70	 407	418427	419068	   3	 230	
 184	 185	  20	   4	 500	   2	   2	  24	  26	   1	  80	  20	  70	 405	420760	421260	   0	 230	
 185	 186	  70	   2	 534	   3	   1	  24	  26	   2	  80	  20	  70	 677	423214	423748	   0	 220	
 186	 187	  20	   4	 417	   2	   2	  24	  27	   2	  80	  20	  70	 553	425587	426004	   0	 220	
 187	 188	  70	   1	 550	   3	   1	  24	  27	   3	  80	  20	  70	 644	427934	428484	   0	 230	
 188	 189	  20	   4	 460	   2	   2	  24	  28	   3	  80	  20	  70	 553	430320	430780	   0	 230	
 189	 190	  80	   2	 433	   1	   1	  25	  28	   3	  80	  20	  70	 321	432387	432820	   0	 220	
 190	 191	  70	   4	 460	   3	   2	  25	  28	   4	  80	  20	  70	 502	434600	435060	   0	 220	
 191	 192	  80	   1	 446	   1	   1	  26	  28	   4	  80	  20	  70	 381	436733	437179	   0	 230	
 192	 193	  20	   2	 408	   2	   1	  26	  29	   4	  80	  20	  70	 607	439067	439475	   0	 220	
 193	 194	  70	   1	 910	   3	   1	  26	  29	   5	  80	  20	  70	 575	441333	442243	   0	 230	
 194	 195	  20	   2	 473	   2	   1	  26	  30	   5	  80	  20	  70	 501	444026	444499	   0	 220	
 195	 196	  70	   1	 566	   3	   1	  26	  30	   6	  80	  20	  70	 555	446333	446899	   0	 230	
 196	 197	  80	   1	 515	   1	   1	  27	  30	   6	  80	  20	  70	 376	448560	449075	   0	 240	
 197	 198	  50	   3	 531	   2	   2	  27	   1	   6	  80	  50	  70	 311	450680	451211	   2	 240	
 198	 199	  70	   1	 502	   3	   1	  27	   1	   7	  80	  50	  70	 570	453053	453555	   0	 250	
 199	 200	  50	   4	 588	   2	   2	  27	   2	   7	  80	  50	  70	 611	455439	456027	   0	 250	
 200	 201	  80	   1	 404	   1	   1	  28	   2	   7	  80	  50	  70	 564	457879	458283	   0	 260	
 201	 202	  70	   2	 454	   3	   1	  28	   2	   8	  80	  50	  70	 469	460053	460507	   0	 250	
 202	 203	  50	   3	 337	   2	   2	  28	   3	   8	  80	  50	  70	 435	462226	462563	   0	 250	
 203	 204	  70	   1	 505	   3	   1	  28	   3	   9	  80	  50	  70	 382	464226	464731	   0	 260	
 204	 205	  50	   2	 481	   2	   1	  28	   4	   9	  80	  50	  70	 537	466546	467027	   0	 250	
 205	 206	  70	   1	 516	   3	   1	  28	   4	  10	  80	  50	  70	 532	468839	469355	   0	 260	
 206	 207	  50	   4	 559	   2	   2	  28	   5	  10	  80	  50	  70	 573	471212	471771	   0	 260	
 207	 208	  80	   1	 521	   1	   1	  29	   5	  10	  80	  50	  70	 575	473626	474147	   0	 270	
 208	 209	  50	   3	 628	   2	   2	  29	   6	  10	  80	  50	  70	 603	476039	476667	   0	 270	
 209	 210	  80	   1	 554	   1	   1	  30	   6	  10	  80	  50	  70	 466	478425	478979	   0	 280	
 210	 211	  70	   2	 516	   3	   1	  30	   6	  11	  80	  50	  70	 655	480919	481435	   0	 270	
 211	 212	  50	   3	 543	   2	   2	  30	   7	  11	  80	  50	  70	 326	483052	483595	   0	 270	
 212	 213	  80	   1	 492	   1	   1	  31	   7	  11	  80	  50	  70	 607	485479	485971	   0	 280	
 213	 214	  70	   2	 567	   3	   1	  31	   7	  12	  80	  50	  70	 318	487572	488139	   0	 270	
 214	 215	  80	   1	 498	   1	   1	  32	   7	  12	  80	  50	  70	 650	490065	490563	   0	 280	
 215	 216	  70	   1	 506	   3	   1	  32	   7	  13	  80	  50	  70	 535	492385	492891	   0	 290	
 216	 217	  50	   2	 434	   2	   1	  32	   8	  13	  80	  50	  70	 488	494665	495099	   0	 280	
 217	 218	  80	   1	 399	   1	   1	  33	   8	  13	  80	  50	  70	 634	497012	497411	   0	 290	
 218	 219	  50	   2	 456	   2	   1	  33	   9	  13	  80	  50	  70	 636	499331	499787	   0	 280	
 219	 220	  20	   4	 722	   1	   2	   1	   9	  13	  20	  50	  70	 334	501425	502147	   1	 280	
 220	 221	  70	   1	 517	   3	   1	   1	   9	  14	  20	  50	  70	 567	503998	504515	   0	 290	
 221	 222	  50	   3	 488	   2	   2	   1	  10	  14	  20	  50	  70	 388	506211	506699	   0	 290	
 222	 223	  70	   1	 464	   3	   1	   1	  10	  15	  20	  50	  70	 397	508371	508835	   0	 300	
 223	 224	  20	   4	 501	   1	   2	   2	  10	  15	  20	  50	  70	 682	510798	511299	   0	 300	
 224	 225	  50	   4	 811	   2	   2	   2	  11	  15	  20	  50	  70	 405	512984	513795	   0	 300	
 225	 226	  70	   1	 557	   3	   1	   2	  11	  16	  20	  50	  70	 323	515398	515955	   0	 310	
 226	 227	  20	   4	 480	   1	   2	   3	  11	  16	  20	  50	  70	 385	517611	518091	   0	 310	
 227	 228	  70	   2	 623	   3	   1	   3	  11	  17	  20	  50	  70	 316	519691	520314	   0	 300	
 228	 229	  20	   3	 426	   1	   2	   4	  11	  17	  20	  50	  70	 476	522064	522490	   0	 300	
 229	 230	  50	   3	 573	   2	   2	   4	  12	  17	  20	  50	  70	 379	524157	524730	   0	 300	
 230	 231	  70	   1	 642	   3	   1	   4	  12	  18	  20	  50	  70	 679	526704	527346	   0	 310	
 231	 232	  50	   4	 514	   2	   2	   4	  13	  18	  20	  50	  70	 520	529184	529698	   0	 310	
 232	 233	  70	   1	 405	   3	   1	   4	  13	  19	  20	  50	  70	 462	531437	531842	   0	 320	
 233	 234	  20	   4	 530	   1	   2	   5	  13	  19	  20	  50	  70	 664	533784	534314	   0	 320	
 234	 235	  70	   1	 661	   3	   1	   5	  13	  20	  20	  50	  70	 319	535917	536578	   0	 330	
 235	 236	  20	   4	 613	   1	   2	   6	  13	  20	  20	  50	  70	 700	538557	539170	   0	 330	
 236	 237	  50	   4	 549	   2	   2	   6	  14	  20	  20	  50	  70	 461	540917	541466	   0	 330	
 237	 238	  70	   2	 490	   3	   1	   6	  14	  21	  20	  50	  70	 429	543184	543674	   0	 320	
 238	 239	  50	   3	 557	   2	   2	   6	  15	  21	  20	  50	  70	 449	545397	545954	   0	 320	
 239	 240	  70	   1	 472	   3	   1	   6	  15	  22	  20	  50	  70	 581	547810	548282	   0	 330	
 240	 241	  50	   3	 459	   2	   2	   6	  16	  22	  20	  50	  70	 383	549943	550402	   0	 330	
 241	 242	  20	   3	 517	   1	   2	   7	  16	  22	  20	  50	  70	 681	552397	552914	   0	 330	
 242	 243	  50	   4	 512	   2	   2	   7	  17	  22	  20	  50	  70	 539	554730	555242	   0	 330	
 243	 244	  20	   4	 502	   1	   2	   8	  17	  22	  20	  50	  70	 558	557076	557578	   0	 330	
 244	 245	  70	   1	 435	   3	   1	   8	  17	  23	  20	  50	  70	 641	559503	559938	   0	 340	
 245	 246	  50	   3	 560	   2	   2	   8	  18	  23	  20	  50	  70	 590	561810	562370	   0	 340	
 246	 247	  20	   4	 590	   1	   2	   9	  18	  23	  20	  50	  70	 454	564116	564706	   0	 340	
 247	 248	  50	   4	 545	   2	   2	   9	  19	  23	  20	  50	  70	 620	566609	567154	   0	 340	
