Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  79	  80	  30	   4	1764	   1	   2	  23	  28	  28	  30	  70	  50	 466	209370	211134	   0	  30	
  80	  81	  70	   2	 769	   2	   1	  23	  29	  28	  30	  70	  50	 384	212829	213598	   0	  20	
  81	  82	  30	   2	 866	   1	   1	  24	  29	  28	  30	  70	  50	 414	215324	216190	   0	  10	
NaN	  83	  50	NaN	NaN	   3	   3	  24	  29	  28	  30	  70	  50	 422	215324	NaN	   0	  10	
  82	  84	  30	   2	 525	   1	   1	  25	  29	  28	  30	  70	  50	 610	221793	222318	   0	   0	
  83	  85	  70	   1	 568	   2	   1	  25	  30	  28	  30	  70	  50	 433	224054	224622	   0	  10	
  84	  86	  50	   4	 634	   3	   2	  25	  30	  29	  30	  70	  50	 607	226532	227166	   0	  10	
  85	  87	  70	   1	 674	   2	   1	  25	  31	  29	  30	  70	  50	 389	228860	229534	   0	  20	
  86	  88	  50	   1	 853	   3	   1	  25	  31	  30	  30	  70	  50	 469	231305	232158	   0	  30	
  87	  89	  30	   3	 410	   1	   2	  26	  31	  30	  30	  70	  50	 681	234148	234558	   0	  30	
  88	  90	  70	   2	 429	   2	   1	  26	  32	  30	  30	  70	  50	 310	236161	236590	   0	  20	
  89	  91	  30	   2	 299	   3	   1	  26	  32	   1	  30	  70	  30	 422	238339	238638	   3	  10	
  90	  92	  70	   1	 658	   2	   1	  26	  33	   1	  30	  70	  30	 321	240268	240926	   0	  20	
  91	  93	  30	   2	 531	   1	   1	  27	  33	   1	  30	  70	  30	 503	242746	243277	   0	  10	
  92	  94	  30	   1	 678	   3	   1	  27	  33	   2	  30	  70	  30	 626	245207	245885	   0	  20	
  93	  95	  30	   4	1045	   1	   2	  28	  33	   2	  30	  70	  30	 583	247768	248813	   0	  20	
  94	  96	  20	   4	1430	   2	   2	  28	   1	   2	  30	  20	  30	 579	250695	252125	   2	  20	
  95	  97	  30	   1	1020	   1	   1	  29	   1	   2	  30	  20	  30	 491	253921	254941	   0	  30	
  96	  98	  30	   4	1043	   3	   2	  29	   1	   3	  30	  20	  30	 448	256698	257741	   0	  30	
  97	  99	  30	   2	 665	   1	   1	  30	   1	   3	  30	  20	  30	 449	259492	260157	   0	  20	
  98	 100	  30	   4	1024	   3	   2	  30	   1	   4	  30	  20	  30	 366	261837	262861	   0	  20	
  99	 101	  20	   2	 943	   2	   1	  30	   2	   4	  30	  20	  30	 677	264830	265773	   0	  10	
 100	 102	  30	   4	 904	   1	   2	  31	   2	   4	  30	  20	  30	 466	267541	268445	   0	  10	
NaN	 103	  20	NaN	NaN	   2	   3	  31	   2	   4	  30	  20	  30	 467	267541	NaN	   0	  10	
 101	 104	  30	   4	 871	   3	   2	  31	   2	   5	  30	  20	  30	 394	273894	274765	   0	  10	
 102	 105	  20	   3	 571	   2	   2	  31	   3	   5	  30	  20	  30	 689	276754	277325	   0	  10	
 103	 106	  30	   3	 802	   3	   2	  31	   3	   6	  30	  20	  30	 459	279082	279884	   0	  10	
 104	 107	  20	   2	 539	   2	   1	  31	   4	   6	  30	  20	  30	 629	281809	282348	   0	   0	
 105	 108	  30	   2	 865	   3	   1	  31	   4	   7	  30	  20	  30	 538	284187	285052	   0	 -10	
 106	 109	  20	   4	1058	   2	   2	  31	   5	   7	  30	  20	  30	 325	286682	287740	   0	 -10	
 107	 110	  30	   3	 643	   1	   2	  32	   5	   7	  30	  20	  30	 593	289625	290268	   0	 -10	
 108	 111	  30	   2	 855	   3	   1	  32	   5	   8	  30	  20	  30	 489	292053	292908	   0	 -20	
 109	 112	  20	   3	 636	   2	   2	  32	   6	   8	  30	  20	  30	 657	294864	295500	   0	 -20	
 110	 113	  30	   2	 744	   3	   1	  32	   6	   9	  30	  20	  30	 699	297508	298252	   0	 -30	
 111	 114	  30	   2	 507	   1	   1	  33	   6	   9	  30	  20	  30	 407	299969	300476	   0	 -40	
 112	 115	  30	   1	 675	   3	   1	  33	   6	  10	  30	  20	  30	 505	302281	302956	   0	 -30	
 113	 116	  30	   2	 673	   1	   1	  34	   6	  10	  30	  20	  30	 642	304891	305564	   0	 -40	
 114	 117	  30	   1	 515	   3	   1	  34	   6	  11	  30	  20	  30	 501	307369	307884	   0	 -30	
 115	 118	  30	   4	 759	   1	   2	  35	   6	  11	  30	  20	  30	 604	309797	310556	   0	 -30	
 116	 119	  30	   2	 725	   3	   1	  35	   6	  12	  30	  20	  30	 540	312391	313116	   0	 -40	
 117	 120	  20	   4	 600	   2	   2	  35	   7	  12	  30	  20	  30	 386	314803	315403	   0	 -40	
 118	 121	  80	   3	 799	   1	   2	   1	   7	  12	  80	  20	  30	 443	317164	317963	   1	 -40	
 119	 122	  30	   2	 665	   3	   1	   1	   7	  13	  80	  20	  30	 569	319842	320507	   0	 -50	
 120	 123	  80	   1	 707	   1	   1	   2	   7	  13	  80	  20	  30	 322	322136	322843	   0	 -40	
 121	 124	  30	   2	 995	   3	   1	   2	   7	  14	  80	  20	  30	 505	324664	325659	   0	 -50	
 122	 125	  80	   2	 714	   1	   1	   3	   7	  14	  80	  20	  30	 491	327441	328155	   0	 -60	
 123	 126	  30	   1	 697	   3	   1	   3	   7	  15	  80	  20	  30	 553	330002	330699	   0	 -50	
 124	 127	  80	   3	 931	   1	   2	   4	   7	  15	  80	  20	  30	 686	332680	333611	   0	 -50	
 125	 128	  30	   4	 732	   3	   2	   4	   7	  16	  80	  20	  30	 495	335407	336139	   0	 -50	
 126	 129	  20	   2	 693	   2	   1	   4	   8	  16	  80	  20	  30	 680	338118	338811	   0	 -60	
NaN	 130	  80	NaN	NaN	   1	   3	   4	   8	  16	  80	  20	  30	 700	338118	NaN	   0	 -60	
 127	 131	  30	   2	 509	   3	   1	   4	   8	  17	  80	  20	  30	 601	344686	345195	   0	 -70	
 128	 132	  80	   3	 586	   1	   2	   5	   8	  17	  80	  20	  30	 382	346881	347467	   0	 -70	
 129	 133	  30	   4	 570	   3	   2	   5	   8	  18	  80	  20	  30	 622	349393	349963	   0	 -70	
 130	 134	  80	   2	 633	   1	   1	   6	   8	  18	  80	  20	  30	 677	351937	352570	   0	 -80	
 131	 135	  20	   2	 830	   2	   1	   6	   9	  18	  80	  20	  30	 438	354332	355162	   0	 -90	
 132	 136	  80	   1	 479	   1	   1	   7	   9	  18	  80	  20	  30	 397	356859	357338	   0	 -80	
 133	 137	  20	   2	 519	   2	   1	   7	  10	  18	  80	  20	  30	 544	359171	359690	   0	 -90	
 134	 138	  80	   3	 647	   1	   2	   8	  10	  18	  80	  20	  30	 310	361299	361946	   0	 -90	
 135	 139	  20	   1	 787	   2	   1	   8	  11	  18	  80	  20	  30	 689	363927	364714	   0	 -80	
 136	 140	  30	   3	 837	   3	   2	   8	  11	  19	  80	  20	  30	 406	366421	367258	   0	 -80	
 137	 141	  80	   1	 696	   1	   1	   9	  11	  19	  80	  20	  30	 306	368866	369562	   0	 -70	
 138	 142	  30	   4	 667	   3	   2	   9	  11	  20	  80	  20	  30	 465	371327	371994	   0	 -70	
 139	 143	  20	   4	 551	   2	   2	   9	  12	  20	  80	  20	  30	 655	373955	374506	   0	 -70	
 140	 144	  80	   3	 507	   1	   2	  10	  12	  20	  80	  20	  30	 581	376399	376906	   0	 -70	
 141	 145	  30	   1	 625	   3	   1	  10	  12	  21	  80	  20	  30	 555	378777	379402	   0	 -60	
 142	 146	  20	   2	 468	   2	   1	  10	  13	  21	  80	  20	  30	 529	381222	381690	   0	 -70	
 143	 147	  30	   4	 456	   3	   2	  10	  13	  22	  80	  20	  30	 675	383666	384122	   0	 -70	
 144	 148	  20	   4	 340	   2	   2	  10	  14	  22	  80	  20	  30	 462	385878	386218	   0	 -70	
 145	 149	  80	   4	 290	   1	   2	  11	  14	  22	  80	  20	  30	 487	388007	388297	   0	 -70	
 146	 150	  20	   4	 391	   2	   2	  11	  15	  22	  80	  20	  30	 386	389986	390377	   0	 -70	
 147	 151	  80	   3	 288	   1	   2	  12	  15	  22	  80	  20	  30	 617	392297	392585	   0	 -70	
 148	 152	  20	   4	 244	   2	   2	  12	  16	  22	  80	  20	  30	 408	394293	394537	   0	 -70	
 149	 153	  30	   4	 665	   3	   2	  12	  16	  23	  80	  20	  30	 438	396272	396937	   0	 -70	
 150	 154	  20	   4	 608	   2	   2	  12	  17	  23	  80	  20	  30	 366	398617	399225	   0	 -70	
 151	 155	  80	   1	 515	   1	   1	  13	  17	  23	  80	  20	  30	 561	401094	401609	   0	 -60	
 152	 156	  30	   4	 521	   3	   2	  13	  17	  24	  80	  20	  30	 545	403456	403977	   0	 -60	
 153	 157	  80	   1	1036	   1	   1	  14	  17	  24	  80	  20	  30	 637	405917	406953	   0	 -50	
 154	 158	  20	   3	 524	   2	   2	  14	  18	  24	  80	  20	  30	 621	408877	409401	   0	 -50	
 155	 159	  30	   4	 427	   3	   2	  14	  18	  25	  80	  20	  30	 312	411006	411433	   0	 -50	
 156	 160	  80	   3	1357	   1	   2	  15	  18	  25	  80	  20	  30	 347	413068	414425	   0	 -50	
 157	 161	  20	   4	 761	   2	   2	  15	  19	  25	  80	  20	  30	 416	416144	416905	   0	 -50	
 158	 162	  30	   4	 751	   3	   2	  15	  19	  26	  80	  20	  30	 329	418522	419273	   0	 -50	
 159	 163	  80	   1	 394	   1	   1	  16	  19	  26	  80	  20	  30	 607	421183	421577	   0	 -40	
 160	 164	  30	   3	 644	   3	   2	  16	  19	  27	  80	  20	  30	 552	423428	424072	   0	 -40	
 161	 165	  20	   4	 561	   2	   2	  16	  20	  27	  80	  20	  30	 653	426039	426600	   0	 -40	
 162	 166	  30	   2	 781	   3	   1	  16	  20	  28	  80	  20	  30	 356	428251	429032	   0	 -50	
 163	 167	  80	   1	 952	   1	   1	  17	  20	  28	  80	  20	  30	 577	430912	431864	   0	 -40	
 164	 168	  30	   2	1748	   3	   1	  17	  20	  29	  80	  20	  30	 397	433556	435304	   0	 -50	
NaN	 169	  20	NaN	NaN	   2	   3	  17	  20	  29	  80	  20	  30	 528	433556	NaN	   0	 -50	
 165	 170	  30	   1	1379	   3	   1	  17	  20	  30	  80	  20	  30	 369	440773	442152	   0	 -40	
 166	 171	  80	   2	 568	   1	   1	  18	  20	  30	  80	  20	  30	 594	444032	444600	   0	 -50	
 167	 172	  30	   2	 545	   3	   1	  18	  20	  31	  80	  20	  30	 404	446311	446856	   0	 -60	
 168	 173	  20	   4	 643	   2	   2	  18	  21	  31	  80	  20	  30	 637	448789	449432	   0	 -60	
 169	 174	  80	   3	 426	   1	   2	  19	  21	  31	  80	  20	  30	 419	451150	451576	   0	 -60	
 170	 175	  30	   4	 409	   3	   2	  19	  21	  32	  80	  20	  30	 428	453295	453704	   0	 -60	
 171	 176	  80	   1	 653	   1	   1	  20	  21	  32	  80	  20	  30	 692	455707	456360	   0	 -50	
 172	 177	  30	   4	 779	   3	   2	  20	  21	  33	  80	  20	  30	 634	458301	459080	   0	 -50	
 173	 178	  80	   1	 581	   1	   1	  21	  21	  33	  80	  20	  30	 595	460962	461543	   0	 -40	
 174	 179	  30	   3	 665	   3	   2	  21	  21	  34	  80	  20	  30	 558	463406	464071	   0	 -40	
 175	 180	  20	   2	1093	   2	   1	  21	  22	  34	  80	  20	  30	 652	466034	467127	   0	 -50	
 176	 181	  30	   4	 563	   3	   2	  21	  22	  35	  80	  20	  30	 615	469044	469607	   0	 -50	
 177	 182	  20	   1	 447	   2	   1	  21	  23	  35	  80	  20	  30	 367	471272	471719	   0	 -40	
 178	 183	  80	   3	 588	   1	   2	  22	  23	  35	  80	  20	  30	 451	473467	474055	   0	 -40	
 179	 184	  70	   1	 843	   3	   1	  22	  23	   1	  80	  20	  70	 661	476028	476871	   3	 -30	
 180	 185	  20	   4	 583	   2	   2	  22	  24	   1	  80	  20	  70	 484	478656	479239	   0	 -30	
 181	 186	  70	   2	 950	   3	   1	  22	  24	   2	  80	  20	  70	 653	481217	482167	   0	 -40	
 182	 187	  20	   3	 753	   2	   2	  22	  25	   2	  80	  20	  70	 422	483894	484647	   0	 -40	
 183	 188	  70	   1	 954	   3	   1	  22	  25	   3	  80	  20	  70	 666	486621	487575	   0	 -30	
 184	 189	  20	   4	 682	   2	   2	  22	  26	   3	  80	  20	  70	 700	489581	490263	   0	 -30	
 185	 190	  80	   2	1153	   1	   1	  23	  26	   3	  80	  20	  70	 355	491926	493079	   0	 -40	
 186	 191	  70	   2	 955	   3	   1	  23	  26	   4	  80	  20	  70	 617	495003	495958	   0	 -50	
 187	 192	  80	   3	 947	   1	   2	  24	  26	   4	  80	  20	  70	 499	497763	498710	   0	 -50	
 188	 193	  20	   4	1308	   2	   2	  24	  27	   4	  80	  20	  70	 477	500490	501798	   0	 -50	
 189	 194	  70	   1	 821	   3	   1	  24	  27	   5	  80	  20	  70	 518	503617	504438	   0	 -40	
 190	 195	  20	   4	 792	   2	   2	  24	  28	   5	  80	  20	  70	 340	506078	506870	   0	 -40	
 191	 196	  70	   1	1045	   3	   1	  24	  28	   6	  80	  20	  70	 504	508689	509734	   0	 -30	
 192	 197	  80	   4	 849	   1	   2	  25	  28	   6	  80	  20	  70	 302	511333	512182	   0	 -30	
 193	 198	  20	   2	 726	   2	   1	  25	  29	   6	  80	  20	  70	 668	514160	514886	   0	 -40	
 194	 199	  70	   1	 886	   3	   1	  25	  29	   7	  80	  20	  70	 527	516704	517590	   0	 -30	
 195	 200	  20	   2	 465	   2	   1	  25	  30	   7	  80	  20	  70	 449	519349	519814	   0	 -40	
 196	 201	  80	   1	 769	   1	   1	  26	  30	   7	  80	  20	  70	 344	521461	522230	   0	 -30	
 197	 202	  70	   2	 924	   3	   1	  26	  30	   8	  80	  20	  70	 599	524138	525062	   0	 -40	
 198	 203	  50	   3	1204	   2	   2	  26	   1	   8	  80	  50	  70	 515	526898	528102	   2	 -40	
 199	 204	  70	   1	 901	   3	   1	  26	   1	   9	  80	  50	  70	 427	529825	530726	   0	 -30	
 200	 205	  50	   2	 796	   2	   1	  26	   2	   9	  80	  50	  70	 515	532553	533349	   0	 -40	
 201	 206	  70	   1	 613	   3	   1	  26	   2	  10	  80	  50	  70	 632	535296	535909	   0	 -30	
NaN	 207	  50	NaN	NaN	   2	   3	  26	   2	  10	  80	  50	  70	 453	535296	NaN	   0	 -30	
 202	 208	  80	   3	 498	   1	   2	  27	   2	  10	  80	  50	  70	 358	541283	541781	   0	 -30	
 203	 209	  50	   1	1224	   2	   1	  27	   3	  10	  80	  50	  70	 549	543645	544869	   0	 -20	
 204	 210	  80	   1	 475	   1	   1	  28	   3	  10	  80	  50	  70	 358	546522	546997	   0	 -10	
NaN	 211	  70	NaN	NaN	   3	   3	  28	   3	  10	  80	  50	  70	 664	546522	NaN	   0	 -10	
 205	 212	  50	   2	  20	   2	   1	  28	   4	  10	  80	  50	  70	 405	552641	552661	   0	 -20	
 206	 213	  80	   1	 249	   1	   1	  29	   4	  10	  80	  50	  70	 652	554620	554869	   0	 -10	
 207	 214	  70	   4	 960	   3	   2	  29	   4	  11	  80	  50	  70	 357	556533	557493	   0	 -10	
 208	 215	  80	   1	 236	   1	   1	  30	   4	  11	  80	  50	  70	 382	559177	559413	   0	   0	
 209	 216	  70	   2	 267	   3	   1	  30	   4	  12	  80	  50	  70	 613	561322	561589	   0	 -10	
 210	 217	  50	   4	  16	   2	   2	  30	   5	  12	  80	  50	  70	 398	563301	563317	   0	 -10	
 211	 218	  80	   3	 872	   1	   2	  31	   5	  12	  80	  50	  70	 574	565213	566085	   0	 -10	
 212	 219	  50	   3	  72	   2	   2	  31	   6	  12	  80	  50	  70	 320	567708	567780	   0	 -10	
 213	 220	  80	   3	 567	   1	   2	  32	   6	  12	  80	  50	  70	 354	569437	570004	   0	 -10	
 214	 221	  70	   3	 520	   3	   2	  32	   6	  13	  80	  50	  70	 644	571948	572468	   0	 -10	
 215	 222	  50	   1	 570	   2	   1	  32	   7	  13	  80	  50	  70	 644	574410	574980	   0	   0	
 216	 223	  70	   3	 211	   3	   2	  32	   7	  14	  80	  50	  70	 426	576705	576916	   0	   0	
 217	 224	  80	   1	 444	   1	   1	  33	   7	  14	  80	  50	  70	 395	578600	579044	   0	  10	
 218	 225	  50	   4	 489	   2	   2	  33	   8	  14	  80	  50	  70	 450	580795	581284	   0	  10	
 219	 226	  70	   1	  57	   3	   1	  33	   8	  15	  80	  50	  70	 300	582891	582948	   0	  20	
 220	 227	  20	   4	 160	   1	   2	   1	   8	  15	  20	  50	  70	 551	584820	584980	   1	  20	
 221	 228	  70	   3	 581	   3	   2	   1	   8	  16	  20	  50	  70	 506	586799	587380	   0	  20	
 222	 229	  20	   4	 240	   1	   2	   2	   8	  16	  20	  50	  70	 360	589044	589284	   0	  20	
 223	 230	  50	   4	 158	   2	   2	   2	   9	  16	  20	  50	  70	 618	591206	591364	   0	  20	
 224	 231	  70	   2	 275	   3	   1	   2	   9	  17	  20	  50	  70	 540	593201	593476	   0	  10	
 225	 232	  50	   3	 352	   2	   2	   2	  10	  17	  20	  50	  70	 610	595380	595732	   0	  10	
 226	 233	  70	   1	 610	   3	   1	   2	  10	  18	  20	  50	  70	 425	597458	598068	   0	  20	
 227	 234	  20	   4	 708	   1	   2	   3	  10	  18	  20	  50	  70	 562	599920	600628	   0	  20	
 228	 235	  70	   3	 456	   3	   2	   3	  10	  19	  20	  50	  70	 447	602364	602820	   0	  20	
 229	 236	  20	   3	 862	   1	   2	   4	  10	  19	  20	  50	  70	 583	604709	605571	   0	  20	
 230	 237	  50	   4	 647	   2	   2	   4	  11	  19	  20	  50	  70	 554	607420	608067	   0	  20	
 231	 238	  70	   3	 314	   3	   2	   4	  11	  20	  20	  50	  70	 491	609881	610195	   0	  20	
 232	 239	  50	   3	 410	   2	   2	   4	  12	  20	  20	  50	  70	 528	612009	612419	   0	  20	
 233	 240	  70	   4	 802	   3	   2	   4	  12	  21	  20	  50	  70	 605	614321	615123	   0	  20	
 234	 241	  50	   4	 661	   2	   2	   4	  13	  21	  20	  50	  70	 350	616782	617443	   0	  20	
 235	 242	  20	   2	 936	   1	   1	   5	  13	  21	  20	  50	  70	 487	619227	620163	   0	  10	
 236	 243	  50	   4	 298	   2	   2	   5	  14	  21	  20	  50	  70	 677	622137	622435	   0	  10	
 237	 244	  20	   4	 171	   1	   2	   6	  14	  21	  20	  50	  70	 490	624216	624387	   0	  10	
 238	 245	  70	   3	 244	   3	   2	   6	  14	  22	  20	  50	  70	 403	626095	626339	   0	  10	
