Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 127	 128	  30	   4	 818	   3	   2	   5	   8	  16	  80	  20	  30	 599	317007	317825	   0	  30	
 128	 129	  20	   4	 756	   2	   2	   5	   9	  16	  80	  20	  30	 627	319757	320513	   0	  30	
 129	 130	  80	   2	1155	   1	   1	   6	   9	  16	  80	  20	  30	 334	322158	323313	   0	  20	
 130	 131	  30	   4	 697	   3	   2	   6	   9	  17	  80	  20	  30	 562	325176	325873	   0	  20	
 131	 132	  80	   1	 873	   1	   1	   7	   9	  17	  80	  20	  30	 364	327560	328433	   0	  30	
 132	 133	  30	   4	 659	   3	   2	   7	   9	  18	  80	  20	  30	 374	330110	330769	   0	  30	
 133	 134	  80	   1	1143	   1	   1	   8	   9	  18	  80	  20	  30	 312	332378	333521	   0	  40	
 134	 135	  20	   4	 622	   2	   2	   8	  10	  18	  80	  20	  30	 558	335379	336001	   0	  40	
 135	 136	  80	   1	 788	   1	   1	   9	  10	  18	  80	  20	  30	 318	337629	338417	   0	  50	
 136	 137	  20	   3	 601	   2	   2	   9	  11	  18	  80	  20	  30	 548	340280	340881	   0	  50	
 137	 138	  80	   1	 540	   1	   1	  10	  11	  18	  80	  20	  30	 396	342581	343121	   0	  60	
 138	 139	  20	   4	 510	   2	   2	  10	  12	  18	  80	  20	  30	 485	344915	345425	   0	  60	
 139	 140	  30	   3	 744	   3	   2	  10	  12	  19	  80	  20	  30	 337	347065	347809	   0	  60	
 140	 141	  80	   2	 622	   1	   1	  11	  12	  19	  80	  20	  30	 557	349666	350288	   0	  50	
 141	 142	  30	   4	 608	   3	   2	  11	  12	  20	  80	  20	  30	 389	352000	352608	   0	  50	
 142	 143	  20	   4	 621	   2	   2	  11	  13	  20	  80	  20	  30	 554	354467	355088	   0	  50	
 143	 144	  80	   1	 549	   1	   1	  12	  13	  20	  80	  20	  30	 663	357051	357600	   0	  60	
 144	 145	  30	   3	 468	   3	   2	  12	  13	  21	  80	  20	  30	 531	359452	359920	   0	  60	
 145	 146	  20	   4	 499	   2	   2	  12	  14	  21	  80	  20	  30	 617	361853	362352	   0	  60	
 146	 147	  30	   4	 491	   3	   2	  12	  14	  22	  80	  20	  30	 376	364037	364528	   0	  60	
 147	 148	  20	   4	 569	   2	   2	  12	  15	  22	  80	  20	  30	 652	366487	367056	   0	  60	
 148	 149	  80	   1	 779	   1	   1	  13	  15	  22	  80	  20	  30	 461	368821	369600	   0	  70	
 149	 150	  20	   4	 518	   2	   2	  13	  16	  22	  80	  20	  30	 403	371306	371824	   0	  70	
 150	 151	  80	   1	 553	   1	   1	  14	  16	  22	  80	  20	  30	 486	373623	374176	   0	  80	
 151	 152	  20	   4	 466	   2	   2	  14	  17	  22	  80	  20	  30	 686	376190	376656	   0	  80	
 152	 153	  30	   4	 539	   3	   2	  14	  17	  23	  80	  20	  30	 368	378341	378880	   0	  80	
 153	 154	  20	   3	 543	   2	   2	  14	  18	  23	  80	  20	  30	 437	380625	381168	   0	  80	
 154	 155	  80	   1	 610	   1	   1	  15	  18	  23	  80	  20	  30	 465	382942	383552	   0	  90	
 155	 156	  30	   4	 548	   3	   2	  15	  18	  24	  80	  20	  30	 406	385260	385808	   0	  90	
 156	 157	  80	   1	 546	   1	   1	  16	  18	  24	  80	  20	  30	 595	387710	388256	   0	 100	
 157	 158	  20	   4	 548	   2	   2	  16	  19	  24	  80	  20	  30	 452	390011	390559	   0	 100	
 158	 159	  30	   4	 635	   3	   2	  16	  19	  25	  80	  20	  30	 358	392228	392863	   0	 100	
 159	 160	  80	   1	1018	   1	   1	  17	  19	  25	  80	  20	  30	 450	394629	395647	   0	 110	
 160	 161	  20	   4	 647	   2	   2	  17	  20	  25	  80	  20	  30	 533	397496	398143	   0	 110	
 161	 162	  30	   4	 893	   3	   2	  17	  20	  26	  80	  20	  30	 670	400130	401023	   0	 110	
 162	 163	  80	   2	 568	   1	   1	  18	  20	  26	  80	  20	  30	 306	402631	403199	   0	 100	
 163	 164	  30	   3	 749	   3	   2	  18	  20	  27	  80	  20	  30	 385	404898	405647	   0	 100	
 164	 165	  20	   4	 706	   2	   2	  18	  21	  27	  80	  20	  30	 583	407549	408255	   0	 100	
 165	 166	  30	   4	 738	   3	   2	  18	  21	  28	  80	  20	  30	 352	409917	410655	   0	 100	
 166	 167	  80	   1	 621	   1	   1	  19	  21	  28	  80	  20	  30	 466	412434	413055	   0	 110	
 167	 168	  30	   4	 632	   3	   2	  19	  21	  29	  80	  20	  30	 574	414935	415567	   0	 110	
 168	 169	  20	   4	 272	   2	   2	  19	  22	  29	  80	  20	  30	 634	417519	417791	   0	 110	
 169	 170	  30	   3	 599	   3	   2	  19	  22	  30	  80	  20	  30	 646	419736	420335	   0	 110	
 170	 171	  80	   1	 500	   1	   1	  20	  22	  30	  80	  20	  30	 543	422187	422687	   0	 120	
 171	 172	  30	   2	 503	   3	   1	  20	  22	  31	  80	  20	  30	 456	424504	425007	   0	 110	
 172	 173	  20	   3	 425	   2	   2	  20	  23	  31	  80	  20	  30	 529	426838	427263	   0	 110	
 173	 174	  80	   1	 525	   1	   1	  21	  23	  31	  80	  20	  30	 528	429089	429614	   0	 120	
 174	 175	  30	   4	 479	   3	   2	  21	  23	  32	  80	  20	  30	 509	431423	431902	   0	 120	
 175	 176	  80	   1	 615	   1	   1	  22	  23	  32	  80	  20	  30	 418	433623	434238	   0	 130	
 176	 177	  30	   4	 428	   3	   2	  22	  23	  33	  80	  20	  30	 319	435874	436302	   0	 130	
 177	 178	  80	   2	 568	   1	   1	  23	  23	  33	  80	  20	  30	 352	437958	438526	   0	 120	
 178	 179	  30	   3	 511	   3	   2	  23	  23	  34	  80	  20	  30	 333	440175	440686	   0	 120	
 179	 180	  20	   2	 880	   2	   1	  23	  24	  34	  80	  20	  30	 536	442526	443406	   0	 110	
 180	 181	  30	   4	 571	   3	   2	  23	  24	  35	  80	  20	  30	 313	445027	445598	   0	 110	
 181	 182	  20	   3	 471	   2	   2	  23	  25	  35	  80	  20	  30	 609	447527	447998	   0	 110	
 182	 183	  80	   1	 704	   1	   1	  24	  25	  35	  80	  20	  30	 368	449678	450382	   0	 120	
 183	 184	  70	   3	1062	   3	   2	  24	  25	   1	  80	  20	  70	 586	452312	453374	   3	 120	
 184	 185	  20	   4	 582	   2	   2	  24	  26	   1	  80	  20	  70	 414	455080	455662	   0	 120	
 185	 186	  70	   2	 693	   3	   1	  24	  26	   2	  80	  20	  70	 520	457497	458190	   0	 110	
 186	 187	  20	   4	1182	   2	   2	  24	  27	   2	  80	  20	  70	 569	460064	461246	   0	 110	
 187	 188	  70	   1	 624	   3	   1	  24	  27	   3	  80	  20	  70	 627	463182	463806	   0	 120	
 188	 189	  20	   4	 578	   2	   2	  24	  28	   3	  80	  20	  70	 404	465516	466094	   0	 120	
 189	 190	  80	   4	 764	   1	   2	  25	  28	   3	  80	  20	  70	 620	468017	468781	   0	 120	
 190	 191	  70	   2	 608	   3	   1	  25	  28	   4	  80	  20	  70	 602	470701	471309	   0	 110	
 191	 192	  80	   1	1855	   1	   1	  26	  28	   4	  80	  20	  70	 491	473118	474973	   0	 120	
 192	 193	  20	   4	 523	   2	   2	  26	  29	   4	  80	  20	  70	 528	476802	477325	   0	 120	
 193	 194	  70	   1	 797	   3	   1	  26	  29	   5	  80	  20	  70	 506	479136	479933	   0	 130	
 194	 195	  20	   4	1031	   2	   2	  26	  30	   5	  80	  20	  70	 412	481654	482685	   0	 130	
 195	 196	  70	   1	1109	   3	   1	  26	  30	   6	  80	  20	  70	 481	484488	485597	   0	 140	
 196	 197	  80	   3	 606	   1	   2	  27	  30	   6	  80	  20	  70	 564	487455	488061	   0	 140	
 197	 198	  50	   3	1327	   2	   2	  27	   1	   6	  80	  50	  70	 430	489806	491133	   2	 140	
 198	 199	  70	   3	 570	   3	   2	  27	   1	   7	  80	  50	  70	 675	493107	493677	   0	 140	
 199	 200	  50	   2	 571	   2	   1	  27	   2	   7	  80	  50	  70	 475	495458	496029	   0	 130	
 200	 201	  80	   1	 541	   1	   1	  28	   2	   7	  80	  50	  70	 450	497792	498333	   0	 140	
 201	 202	  70	   4	 693	   3	   2	  28	   2	   8	  80	  50	  70	 327	499976	500669	   0	 140	
 202	 203	  50	   3	 814	   2	   2	  28	   3	   8	  80	  50	  70	 570	502543	503357	   0	 140	
 203	 204	  70	   3	 513	   3	   2	  28	   3	   9	  80	  50	  70	 561	505227	505740	   0	 140	
 204	 205	  50	   2	1023	   2	   1	  28	   4	   9	  80	  50	  70	 613	507645	508668	   0	 130	
 205	 206	  70	   3	 801	   3	   2	  28	   4	  10	  80	  50	  70	 410	510379	511180	   0	 130	
 206	 207	  50	   4	 651	   2	   2	  28	   5	  10	  80	  50	  70	 440	512929	513580	   0	 130	
 207	 208	  80	   1	 583	   1	   1	  29	   5	  10	  80	  50	  70	 519	515413	515996	   0	 140	
 208	 209	  50	   3	 781	   2	   2	  29	   6	  10	  80	  50	  70	 323	517631	518412	   0	 140	
 209	 210	  80	   1	 922	   1	   1	  30	   6	  10	  80	  50	  70	 364	520098	521020	   0	 150	
 210	 211	  70	   4	 736	   3	   2	  30	   6	  11	  80	  50	  70	 386	522716	523452	   0	 150	
 211	 212	  50	   3	1724	   2	   2	  30	   7	  11	  80	  50	  70	 428	525200	526924	   0	 150	
 212	 213	  80	   1	 519	   1	   1	  31	   7	  11	  80	  50	  70	 670	528901	529420	   0	 160	
 213	 214	  70	   4	 508	   3	   2	  31	   7	  12	  80	  50	  70	 433	531168	531676	   0	 160	
 214	 215	  80	   1	 710	   1	   1	  32	   7	  12	  80	  50	  70	 315	533302	534012	   0	 170	
 215	 216	  70	   3	 539	   3	   2	  32	   7	  13	  80	  50	  70	 639	535953	536492	   0	 170	
 216	 217	  50	   2	 641	   2	   1	  32	   8	  13	  80	  50	  70	 414	538203	538844	   0	 160	
 217	 218	  80	   1	 501	   1	   1	  33	   8	  13	  80	  50	  70	 323	540471	540972	   0	 170	
 218	 219	  50	   4	 890	   2	   2	  33	   9	  13	  80	  50	  70	 421	542705	543595	   0	 170	
 219	 220	  20	   4	1142	   1	   2	   1	   9	  13	  20	  50	  70	 662	545589	546731	   1	 170	
 220	 221	  70	   3	 809	   3	   2	   1	   9	  14	  20	  50	  70	 676	548706	549515	   0	 170	
 221	 222	  50	   1	 741	   2	   1	   1	  10	  14	  20	  50	  70	 337	551174	551915	   0	 180	
 222	 223	  70	   3	 690	   3	   2	   1	  10	  15	  20	  50	  70	 422	553641	554331	   0	 180	
 223	 224	  20	   4	 592	   1	   2	   2	  10	  15	  20	  50	  70	 433	556075	556667	   0	 180	
 224	 225	  50	   2	 877	   2	   1	   2	  11	  15	  20	  50	  70	 553	558526	559403	   0	 170	
 225	 226	  70	   1	 822	   3	   1	   2	  11	  16	  20	  50	  70	 382	561093	561915	   0	 180	
 226	 227	  20	   4	 665	   1	   2	   3	  11	  16	  20	  50	  70	 580	563794	564459	   0	 180	
 227	 228	  70	   4	 860	   3	   2	   3	  11	  17	  20	  50	  70	 330	566095	566955	   0	 180	
 228	 229	  20	   3	 578	   1	   2	   4	  11	  17	  20	  50	  70	 466	568729	569307	   0	 180	
 229	 230	  50	   1	 750	   2	   1	   4	  12	  17	  20	  50	  70	 618	571229	571979	   0	 190	
 230	 231	  70	   3	 657	   3	   2	   4	  12	  18	  20	  50	  70	 625	573914	574571	   0	 190	
 231	 232	  50	   2	 575	   2	   1	   4	  13	  18	  20	  50	  70	 478	576364	576939	   0	 180	
 232	 233	  70	   1	 757	   3	   1	   4	  13	  19	  20	  50	  70	 353	578598	579355	   0	 190	
 233	 234	  20	   4	 537	   1	   2	   5	  13	  19	  20	  50	  70	 609	581266	581803	   0	 190	
 234	 235	  70	   3	 832	   3	   2	   5	  13	  20	  20	  50	  70	 344	583450	584282	   0	 190	
 235	 236	  20	   4	 583	   1	   2	   6	  13	  20	  20	  50	  70	 469	586067	586650	   0	 190	
NaN	 237	  50	NaN	NaN	   2	   3	   6	  13	  20	  20	  50	  70	 484	586067	NaN	   0	 190	
 236	 238	  70	   2	1346	   3	   1	   6	  13	  21	  20	  50	  70	 424	592152	593498	   0	 180	
 237	 239	  50	   2	 544	   2	   1	   6	  14	  21	  20	  50	  70	 566	595370	595914	   0	 170	
 238	 240	  70	   3	 549	   3	   2	   6	  14	  22	  20	  50	  70	 429	597637	598186	   0	 170	
 239	 241	  50	   1	 466	   2	   1	   6	  15	  22	  20	  50	  70	 596	600088	600554	   0	 180	
 240	 242	  20	   3	 524	   1	   2	   7	  15	  22	  20	  50	  70	 377	602238	602762	   0	 180	
 241	 243	  50	   3	1016	   2	   2	   7	  16	  22	  20	  50	  70	 619	604706	605722	   0	 180	
 242	 244	  20	   4	 654	   1	   2	   8	  16	  22	  20	  50	  70	 320	607356	608010	   0	 180	
 243	 245	  70	   1	 698	   3	   1	   8	  16	  23	  20	  50	  70	 509	609824	610522	   0	 190	
 244	 246	  50	   4	 494	   2	   2	   8	  17	  23	  20	  50	  70	 666	612508	613002	   0	 190	
 245	 247	  20	   4	 498	   1	   2	   9	  17	  23	  20	  50	  70	 486	614792	615290	   0	 190	
