Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  74	  74	  70	   2	 586	   2	   1	  23	  26	  25	  30	  70	  50	 339	180203	180789	   0	  80	
  75	  75	  50	   2	 530	   3	   1	  23	  26	  26	  30	  70	  50	 685	182787	183317	   0	  70	
  76	  76	  70	   1	 529	   2	   1	  23	  27	  26	  30	  70	  50	 552	185188	185717	   0	  80	
  77	  77	  50	   1	 551	   3	   1	  23	  27	  27	  30	  70	  50	 420	187438	187989	   0	  90	
  78	  78	  70	   1	 607	   2	   1	  23	  28	  27	  30	  70	  50	 300	189606	190213	   0	 100	
  79	  79	  50	   1	 609	   3	   1	  23	  28	  28	  30	  70	  50	 415	191940	192549	   0	 110	
  80	  80	  30	   4	 559	   1	   2	  24	  28	  28	  30	  70	  50	 527	194374	194933	   0	 110	
  81	  81	  70	   2	 543	   2	   1	  24	  29	  28	  30	  70	  50	 520	196774	197317	   0	 100	
  82	  82	  30	   2	 633	   1	   1	  25	  29	  28	  30	  70	  50	 672	199292	199925	   0	  90	
  83	  83	  50	   2	 708	   3	   1	  25	  29	  29	  30	  70	  50	 557	201793	202501	   0	  80	
  84	  84	  30	   1	 776	   1	   1	  26	  29	  29	  30	  70	  50	 693	204493	205269	   0	  90	
  85	  85	  70	   1	 623	   2	   1	  26	  30	  29	  30	  70	  50	 517	207094	207717	   0	 100	
  86	  86	  50	   1	 519	   3	   1	  26	  30	  30	  30	  70	  50	 659	209678	210197	   0	 110	
  87	  87	  70	   1	 746	   2	   1	  26	  31	  30	  30	  70	  50	 478	211979	212725	   0	 120	
  88	  88	  30	   4	 699	   3	   2	  26	  31	   1	  30	  70	  30	 689	214730	215429	   3	 120	
  89	  89	  30	   4	 707	   1	   2	  27	  31	   1	  30	  70	  30	 574	217314	218021	   0	 120	
  90	  90	  70	   2	 668	   2	   1	  27	  32	   1	  30	  70	  30	 562	219881	220549	   0	 110	
  91	  91	  30	   1	 727	   3	   1	  27	  32	   2	  30	  70	  30	 514	222382	223109	   0	 120	
  92	  92	  70	   1	 678	   2	   1	  27	  33	   2	  30	  70	  30	 381	224799	225477	   0	 130	
  93	  93	  30	   4	 658	   1	   2	  28	  33	   2	  30	  70	  30	 493	227267	227925	   0	 130	
  94	  94	  30	   4	 584	   3	   2	  28	  33	   3	  30	  70	  30	 672	229901	230485	   0	 130	
  95	  95	  30	   3	 778	   1	   2	  29	  33	   3	  30	  70	  30	 436	232235	233013	   0	 130	
  96	  96	  20	   2	 821	   2	   1	  29	   1	   3	  30	  20	  30	 403	234736	235557	   2	 120	
  97	  97	  30	   4	 869	   1	   2	  30	   1	   3	  30	  20	  30	 664	237520	238389	   0	 120	
  98	  98	  30	   2	 700	   3	   1	  30	   1	   4	  30	  20	  30	 419	240121	240821	   0	 110	
  99	  99	  30	   4	 622	   1	   2	  31	   1	   4	  30	  20	  30	 323	242455	243077	   0	 110	
 100	 100	  30	   4	 429	   3	   2	  31	   1	   5	  30	  20	  30	 451	244839	245268	   0	 110	
 101	 101	  20	   4	 629	   2	   2	  31	   2	   5	  30	  20	  30	 459	247039	247668	   0	 110	
 102	 102	  30	   3	 536	   1	   2	  32	   2	   5	  30	  20	  30	 366	249340	249876	   0	 110	
 103	 103	  20	   3	 524	   2	   2	  32	   3	   5	  30	  20	  30	 442	251624	252148	   0	 110	
 104	 104	  30	   3	 427	   3	   2	  32	   3	   6	  30	  20	  30	 593	254041	254468	   0	 110	
 105	 105	  20	   4	 533	   2	   2	  32	   4	   6	  30	  20	  30	 382	256159	256692	   0	 110	
 106	 106	  30	   4	 385	   3	   2	  32	   4	   7	  30	  20	  30	 662	258659	259044	   0	 110	
 107	 107	  20	   4	 462	   2	   2	  32	   5	   7	  30	  20	  30	 354	260710	261172	   0	 110	
 108	 108	  30	   4	 427	   3	   2	  32	   5	   8	  30	  20	  30	 314	262777	263204	   0	 110	
 109	 109	  20	   3	 389	   2	   2	  32	   6	   8	  30	  20	  30	 406	264911	265300	   0	 110	
 110	 110	  30	   4	 412	   1	   2	  33	   6	   8	  30	  20	  30	 504	267112	267524	   0	 110	
 111	 111	  30	   4	 458	   3	   2	  33	   6	   9	  30	  20	  30	 313	269146	269604	   0	 110	
 112	 112	  20	   4	 439	   2	   2	  33	   7	   9	  30	  20	  30	 305	271213	271652	   0	 110	
 113	 113	  30	   3	 391	   3	   2	  33	   7	  10	  30	  20	  30	 636	273597	273988	   0	 110	
 114	 114	  30	   4	 531	   1	   2	  34	   7	  10	  30	  20	  30	 392	275681	276212	   0	 110	
 115	 115	  30	   3	 507	   3	   2	  34	   7	  11	  30	  20	  30	 335	277865	278372	   0	 110	
 116	 116	  30	   4	 551	   1	   2	  35	   7	  11	  30	  20	  30	 678	280349	280900	   0	 110	
 117	 117	  30	   4	 424	   3	   2	  35	   7	  12	  30	  20	  30	 492	282700	283124	   0	 110	
 118	 118	  80	   1	 743	   1	   1	   1	   7	  12	  80	  20	  30	 665	285117	285860	   1	 120	
 119	 119	  30	   4	 499	   3	   2	   1	   7	  13	  80	  20	  30	 423	287585	288084	   0	 120	
 120	 120	  20	   4	 573	   2	   2	   1	   8	  13	  80	  20	  30	 343	289735	290308	   0	 120	
 121	 121	  80	   1	 484	   1	   1	   2	   8	  13	  80	  20	  30	 312	291936	292420	   0	 130	
 122	 122	  30	   4	 322	   3	   2	   2	   8	  14	  80	  20	  30	 639	294370	294692	   0	 130	
 123	 123	  80	   2	 583	   1	   1	   3	   8	  14	  80	  20	  30	 646	296637	297220	   0	 120	
 124	 124	  30	   3	 446	   3	   2	   3	   8	  15	  80	  20	  30	 314	298838	299284	   0	 120	
 125	 125	  80	   1	 567	   1	   1	   4	   8	  15	  80	  20	  30	 428	301005	301572	   0	 130	
 126	 126	  30	   2	 553	   3	   1	   4	   8	  16	  80	  20	  30	 450	303339	303892	   0	 120	
 127	 127	  80	   1	 452	   1	   1	   5	   8	  16	  80	  20	  30	 646	305840	306292	   0	 130	
 128	 128	  30	   4	 278	   3	   2	   5	   8	  17	  80	  20	  30	 574	308174	308452	   0	 130	
 129	 129	  20	   2	 518	   2	   1	   5	   9	  17	  80	  20	  30	 409	310158	310676	   0	 120	
 130	 130	  80	   2	 526	   1	   1	   6	   9	  17	  80	  20	  30	 318	312309	312835	   0	 110	
 131	 131	  30	   4	 523	   3	   2	   6	   9	  18	  80	  20	  30	 629	314776	315299	   0	 110	
 132	 132	  80	   3	 253	   1	   2	   7	   9	  18	  80	  20	  30	 500	317110	317363	   0	 110	
 133	 133	  30	   3	 464	   3	   2	   7	   9	  19	  80	  20	  30	 352	319027	319491	   0	 110	
 134	 134	  80	   1	 711	   1	   1	   8	   9	  19	  80	  20	  30	 423	321228	321939	   0	 120	
 135	 135	  20	   4	 812	   2	   2	   8	  10	  19	  80	  20	  30	 634	323879	324691	   0	 120	
 136	 136	  80	   3	 698	   1	   2	   9	  10	  19	  80	  20	  30	 320	326313	327011	   0	 120	
 137	 137	  20	   3	 404	   2	   2	   9	  11	  19	  80	  20	  30	 521	328847	329251	   0	 120	
 138	 138	  80	   1	 657	   1	   1	  10	  11	  19	  80	  20	  30	 335	330898	331555	   0	 130	
 139	 139	  20	   4	 575	   2	   2	  10	  12	  19	  80	  20	  30	 492	333348	333923	   0	 130	
 140	 140	  30	   2	 645	   3	   1	  10	  12	  20	  80	  20	  30	 354	335582	336227	   0	 120	
 141	 141	  80	   4	 458	   1	   2	  11	  12	  20	  80	  20	  30	 692	338233	338691	   0	 120	
 142	 142	  30	   3	 426	   3	   2	  11	  12	  21	  80	  20	  30	 622	340617	341043	   0	 120	
 143	 143	  20	   4	 378	   2	   2	  11	  13	  21	  80	  20	  30	 645	342985	343363	   0	 120	
 144	 144	  80	   1	 578	   1	   1	  12	  13	  21	  80	  20	  30	 498	345169	345747	   0	 130	
 145	 145	  30	   4	 467	   3	   2	  12	  13	  22	  80	  20	  30	 491	347536	348003	   0	 130	
 146	 146	  20	   4	 602	   2	   2	  12	  14	  22	  80	  20	  30	 421	349737	350339	   0	 130	
 147	 147	  30	   4	 564	   3	   2	  12	  14	  23	  80	  20	  30	 621	352271	352835	   0	 130	
 148	 148	  20	   4	 454	   2	   2	  12	  15	  23	  80	  20	  30	 474	354621	355075	   0	 130	
 149	 149	  80	   3	 438	   1	   2	  13	  15	  23	  80	  20	  30	 621	357005	357443	   0	 130	
 150	 150	  20	   4	 404	   2	   2	  13	  16	  23	  80	  20	  30	 670	359423	359827	   0	 130	
 151	 151	  80	   3	 372	   1	   2	  14	  16	  23	  80	  20	  30	 654	361807	362179	   0	 130	
 152	 152	  20	   4	1307	   2	   2	  14	  17	  23	  80	  20	  30	 536	364024	365331	   0	 130	
 153	 153	  30	   4	 774	   3	   2	  14	  17	  24	  80	  20	  30	 685	367325	368099	   0	 130	
 154	 154	  20	   3	 669	   2	   2	  14	  18	  24	  80	  20	  30	 518	369926	370595	   0	 130	
 155	 155	  80	   1	 612	   1	   1	  15	  18	  24	  80	  20	  30	 617	372527	373139	   0	 140	
 156	 156	  30	   4	 716	   3	   2	  15	  18	  25	  80	  20	  30	 679	375111	375827	   0	 140	
 157	 157	  80	   1	 808	   1	   1	  16	  18	  25	  80	  20	  30	 460	377595	378403	   0	 150	
 158	 158	  20	   4	 379	   2	   2	  16	  19	  25	  80	  20	  30	 566	380279	380658	   0	 150	
 159	 159	  30	   4	 518	   3	   2	  16	  19	  26	  80	  20	  30	 426	382380	382898	   0	 150	
 160	 160	  80	   1	 704	   1	   1	  17	  19	  26	  80	  20	  30	 304	384514	385218	   0	 160	
 161	 161	  20	   4	 519	   2	   2	  17	  20	  26	  80	  20	  30	 590	387131	387650	   0	 160	
 162	 162	  30	   3	 498	   3	   2	  17	  20	  27	  80	  20	  30	 679	389632	390130	   0	 160	
 163	 163	  80	   4	 483	   1	   2	  18	  20	  27	  80	  20	  30	 552	391999	392482	   0	 160	
 164	 164	  30	   2	 559	   3	   1	  18	  20	  28	  80	  20	  30	 688	394483	395042	   0	 150	
 165	 165	  20	   4	 463	   2	   2	  18	  21	  28	  80	  20	  30	 503	396851	397314	   0	 150	
 166	 166	  30	   4	 576	   3	   2	  18	  21	  29	  80	  20	  30	 586	399218	399794	   0	 150	
 167	 167	  80	   1	 529	   1	   1	  19	  21	  29	  80	  20	  30	 474	401569	402098	   0	 160	
 168	 168	  30	   3	 596	   3	   2	  19	  21	  30	  80	  20	  30	 496	403886	404482	   0	 160	
 169	 169	  20	   4	 518	   2	   2	  19	  22	  30	  80	  20	  30	 431	406220	406738	   0	 160	
 170	 170	  30	   4	 654	   3	   2	  19	  22	  31	  80	  20	  30	 350	408404	409058	   0	 160	
 171	 171	  80	   1	 688	   1	   1	  20	  22	  31	  80	  20	  30	 356	410738	411426	   0	 170	
 172	 172	  30	   4	 359	   3	   2	  20	  22	  32	  80	  20	  30	 609	413339	413698	   0	 170	
 173	 173	  20	   3	 439	   2	   2	  20	  23	  32	  80	  20	  30	 316	415323	415762	   0	 170	
 174	 174	  80	   1	 583	   1	   1	  21	  23	  32	  80	  20	  30	 660	417723	418306	   0	 180	
 175	 175	  30	   4	 470	   3	   2	  21	  23	  33	  80	  20	  30	 493	420108	420578	   0	 180	
 176	 176	  80	   1	 671	   1	   1	  22	  23	  33	  80	  20	  30	 393	422275	422946	   0	 190	
 177	 177	  30	   3	 490	   3	   2	  22	  23	  34	  80	  20	  30	 527	424776	425266	   0	 190	
 178	 178	  80	   2	 560	   1	   1	  23	  23	  34	  80	  20	  30	 442	427010	427570	   0	 180	
 179	 179	  30	   4	 445	   3	   2	  23	  23	  35	  80	  20	  30	 611	429477	429922	   0	 180	
 180	 180	  20	   4	 508	   2	   2	  23	  24	  35	  80	  20	  30	 666	431894	432402	   0	 180	
 181	 181	  70	   1	 978	   3	   1	  23	  24	   1	  80	  20	  70	 379	434112	435090	   3	 190	
 182	 182	  20	   3	 856	   2	   2	  23	  25	   1	  80	  20	  70	 361	436746	437602	   0	 190	
 183	 183	  80	   1	 816	   1	   1	  24	  25	   1	  80	  20	  70	 421	439330	440146	   0	 200	
 184	 184	  70	   4	 906	   3	   2	  24	  25	   2	  80	  20	  70	 413	441864	442770	   0	 200	
 185	 185	  20	   4	 676	   2	   2	  24	  26	   2	  80	  20	  70	 318	444398	445074	   0	 200	
 186	 186	  70	   3	 918	   3	   2	  24	  26	   3	  80	  20	  70	 352	446732	447650	   0	 200	
 187	 187	  20	   4	 725	   2	   2	  24	  27	   3	  80	  20	  70	 550	449516	450241	   0	 200	
 188	 188	  70	   2	 567	   3	   1	  24	  27	   4	  80	  20	  70	 308	451850	452417	   0	 190	
 189	 189	  20	   4	 579	   2	   2	  24	  28	   4	  80	  20	  70	 587	454318	454897	   0	 190	
 190	 190	  80	   2	 605	   1	   1	  25	  28	   4	  80	  20	  70	 661	456852	457457	   0	 180	
 191	 191	  70	   3	 533	   3	   2	  25	  28	   5	  80	  20	  70	 663	459436	459969	   0	 180	
 192	 192	  80	   1	 830	   1	   1	  26	  28	   5	  80	  20	  70	 302	461587	462417	   0	 190	
 193	 193	  20	   4	 630	   2	   2	  26	  29	   5	  80	  20	  70	 448	464187	464817	   0	 190	
 194	 194	  70	   1	 614	   3	   1	  26	  29	   6	  80	  20	  70	 455	466571	467185	   0	 200	
 195	 195	  20	   4	 670	   2	   2	  26	  30	   6	  80	  20	  70	 643	469139	469809	   0	 200	
 196	 196	  70	   1	 581	   3	   1	  26	  30	   7	  80	  20	  70	 624	471740	472321	   0	 210	
 197	 197	  80	   1	 713	   1	   1	  27	  30	   7	  80	  20	  70	 381	474024	474737	   0	 220	
 198	 198	  50	   3	1069	   2	   2	  27	   1	   7	  80	  50	  70	 652	476708	477777	   2	 220	
 199	 199	  70	   2	 684	   3	   1	  27	   1	   8	  80	  50	  70	 435	479525	480209	   0	 210	
 200	 200	  50	   2	 588	   2	   1	  27	   2	   8	  80	  50	  70	 373	481893	482481	   0	 200	
 201	 201	  80	   1	 512	   1	   1	  28	   2	   8	  80	  50	  70	 366	484177	484689	   0	 210	
 202	 202	  70	   1	 554	   3	   1	  28	   2	   9	  80	  50	  70	 324	486311	486865	   0	 220	
 203	 203	  50	   1	 392	   2	   1	  28	   3	   9	  80	  50	  70	 584	488761	489153	   0	 230	
 204	 204	  70	   1	 343	   3	   1	  28	   3	  10	  80	  50	  70	 302	490762	491105	   0	 240	
 205	 205	  50	   2	 311	   2	   1	  28	   4	  10	  80	  50	  70	 336	492746	493057	   0	 230	
 206	 206	  70	   2	 312	   3	   1	  28	   4	  11	  80	  50	  70	 363	494713	495025	   0	 220	
 207	 207	  50	   2	 271	   2	   1	  28	   5	  11	  80	  50	  70	 607	496930	497201	   0	 210	
 208	 208	  80	   1	 276	   1	   1	  29	   5	  11	  80	  50	  70	 667	499181	499457	   0	 220	
 209	 209	  50	   1	 387	   2	   1	  29	   6	  11	  80	  50	  70	 433	501198	501585	   0	 230	
 210	 210	  80	   1	 347	   1	   1	  30	   6	  11	  80	  50	  70	 486	503382	503729	   0	 240	
 211	 211	  70	   2	 389	   3	   1	  30	   6	  12	  80	  50	  70	 452	505500	505889	   0	 230	
 212	 212	  50	   1	 455	   2	   1	  30	   7	  12	  80	  50	  70	 631	507834	508289	   0	 240	
 213	 213	  80	   1	 317	   1	   1	  31	   7	  12	  80	  50	  70	 479	510068	510385	   0	 250	
 214	 214	  70	   1	 326	   3	   1	  31	   7	  13	  80	  50	  70	 545	512235	512561	   0	 260	
 215	 215	  80	   1	 283	   1	   1	  32	   7	  13	  80	  50	  70	 598	514469	514752	   0	 270	
 216	 216	  70	   1	 345	   3	   1	  32	   7	  14	  80	  50	  70	 435	516503	516848	   0	 280	
 217	 217	  50	   2	 385	   2	   1	  32	   8	  14	  80	  50	  70	 531	518687	519072	   0	 270	
 218	 218	  80	   1	 267	   1	   1	  33	   8	  14	  80	  50	  70	 435	520821	521088	   0	 280	
 219	 219	  50	   2	 298	   2	   1	  33	   9	  14	  80	  50	  70	 436	522838	523136	   0	 270	
 220	 220	  20	   2	 955	   1	   1	   1	   9	  14	  20	  50	  70	 333	524805	525760	   1	 260	
 221	 221	  70	   1	 568	   3	   1	   1	   9	  15	  20	  50	  70	 576	527656	528224	   0	 270	
 222	 222	  50	   1	 770	   2	   1	   1	  10	  15	  20	  50	  70	 663	530190	530960	   0	 280	
 223	 223	  70	   1	 566	   3	   1	   1	  10	  16	  20	  50	  70	 582	532858	533424	   0	 290	
 224	 224	  20	   4	 452	   1	   2	   2	  10	  16	  20	  50	  70	 552	535292	535744	   0	 290	
 225	 225	  50	   2	 469	   2	   1	   2	  11	  16	  20	  50	  70	 608	537659	538128	   0	 280	
 226	 226	  70	   2	 513	   3	   1	   2	  11	  17	  20	  50	  70	 310	539743	540256	   0	 270	
 227	 227	  20	   4	 378	   1	   2	   3	  11	  17	  20	  50	  70	 360	541910	542288	   0	 270	
 228	 228	  70	   1	 381	   3	   1	   3	  11	  18	  20	  50	  70	 618	544211	544592	   0	 280	
 229	 229	  20	   3	 490	   1	   2	   4	  11	  18	  20	  50	  70	 370	546278	546768	   0	 280	
 230	 230	  50	   1	 351	   2	   1	   4	  12	  18	  20	  50	  70	 464	548529	548880	   0	 290	
 231	 231	  70	   1	 499	   3	   1	   4	  12	  19	  20	  50	  70	 600	550813	551312	   0	 300	
 232	 232	  50	   2	 546	   2	   1	   4	  13	  19	  20	  50	  70	 612	553230	553776	   0	 290	
 233	 233	  70	   1	 424	   3	   1	   4	  13	  20	  20	  50	  70	 366	555448	555872	   0	 300	
 234	 234	  20	   4	 380	   1	   2	   5	  13	  20	  20	  50	  70	 552	557732	558112	   0	 300	
 235	 235	  70	   2	 277	   3	   1	   5	  13	  21	  20	  50	  70	 485	559899	560176	   0	 290	
 236	 236	  20	   2	 320	   1	   1	   6	  13	  21	  20	  50	  70	 539	562016	562336	   0	 280	
 237	 237	  50	   2	 354	   2	   1	   6	  14	  21	  20	  50	  70	 308	563950	564304	   0	 270	
 238	 238	  70	   1	 502	   3	   1	   6	  14	  22	  20	  50	  70	 606	566218	566720	   0	 280	
 239	 239	  50	   1	 504	   2	   1	   6	  15	  22	  20	  50	  70	 540	568568	569072	   0	 290	
 240	 240	  70	   1	 565	   3	   1	   6	  15	  23	  20	  50	  70	 638	571019	571584	   0	 300	
 241	 241	  50	   3	 533	   2	   2	   6	  16	  23	  20	  50	  70	 494	573403	573936	   0	 300	
 242	 242	  20	   3	 458	   1	   2	   7	  16	  23	  20	  50	  70	 400	575654	576112	   0	 300	
 243	 243	  50	   2	 244	   2	   1	   7	  17	  23	  20	  50	  70	 368	577788	578032	   0	 290	
 244	 244	  20	   2	 434	   1	   1	   8	  17	  23	  20	  50	  70	 501	579838	580272	   0	 280	
 245	 245	  70	   1	 568	   3	   1	   8	  17	  24	  20	  50	  70	 461	582039	582607	   0	 290	
 246	 246	  50	   1	 507	   2	   1	   8	  18	  24	  20	  50	  70	 434	584356	584863	   0	 300	
 247	 247	  20	   2	 442	   1	   1	   9	  18	  24	  20	  50	  70	 587	586757	587199	   0	 290	
 248	 248	  50	   2	 517	   2	   1	   9	  19	  24	  20	  50	  70	 355	588858	589375	   0	 280	
