Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  80	  82	  30	   4	 498	   1	   2	  24	  28	  28	  30	  70	  50	 559	204158	204656	   0	  90	
  81	  83	  50	   4	 512	   3	   2	  24	  28	  29	  30	  70	  50	 608	206592	207104	   0	  90	
  82	  84	  30	   4	 599	   1	   2	  25	  28	  29	  30	  70	  50	 400	208809	209408	   0	  90	
  83	  85	  70	   2	1016	   2	   1	  25	  29	  29	  30	  70	  50	 464	211176	212192	   0	  80	
  84	  86	  50	   1	 363	   3	   1	  25	  29	  30	  30	  70	  50	 379	213877	214240	   0	  90	
  85	  87	  70	   1	 662	   2	   1	  25	  30	  30	  30	  70	  50	 434	215978	216640	   0	 100	
  86	  88	  30	   2	1030	   3	   1	  25	  30	   1	  30	  70	  30	 395	218362	219392	   3	  90	
  87	  89	  30	   3	 735	   1	   2	  26	  30	   1	  30	  70	  30	 624	221313	222048	   0	  90	
  88	  90	  70	   1	 756	   2	   1	  26	  31	   1	  30	  70	  30	 630	223980	224736	   0	 100	
  89	  91	  30	   3	 886	   3	   2	  26	  31	   2	  30	  70	  30	 642	226681	227567	   0	 100	
  90	  92	  70	   2	 681	   2	   1	  26	  32	   2	  30	  70	  30	 529	229398	230079	   0	  90	
  91	  93	  30	   4	 687	   1	   2	  27	  32	   2	  30	  70	  30	 606	232016	232703	   0	  90	
NaN	  94	  30	NaN	NaN	   3	   3	  27	  32	   2	  30	  70	  30	 315	232016	NaN	   0	  90	
  92	  95	  30	   4	 834	   1	   2	  28	  32	   2	  30	  70	  30	 311	237917	238751	   0	  90	
  93	  96	  70	   3	 445	   2	   2	  28	  33	   2	  30	  70	  30	 359	240418	240863	   0	  90	
  94	  97	  30	   3	1076	   1	   2	  29	  33	   2	  30	  70	  30	 448	242619	243695	   0	  90	
  95	  98	  30	   2	 764	   3	   1	  29	  33	   3	  30	  70	  30	 606	245603	246367	   0	  80	
  96	  99	  30	   4	1118	   1	   2	  30	  33	   3	  30	  70	  30	 649	248337	249455	   0	  80	
  97	 100	  30	   2	 882	   3	   1	  30	  33	   4	  30	  70	  30	 657	251421	252303	   0	  70	
  98	 101	  20	   2	 911	   2	   1	  30	   1	   4	  30	  20	  30	 634	254272	255183	   2	  60	
  99	 102	  30	   4	 796	   1	   2	  31	   1	   4	  30	  20	  30	 642	257123	257919	   0	  60	
 100	 103	  20	   2	 826	   2	   1	  31	   2	   4	  30	  20	  30	 332	259557	260383	   0	  50	
 101	 104	  30	   4	1284	   3	   2	  31	   2	   5	  30	  20	  30	 396	262091	263375	   0	  50	
 102	 105	  20	   1	 882	   2	   1	  31	   3	   5	  30	  20	  30	 612	265292	266174	   0	  60	
 103	 106	  30	   3	 867	   3	   2	  31	   3	   6	  30	  20	  30	 569	268059	268926	   0	  60	
 104	 107	  20	   2	 510	   2	   1	  31	   4	   6	  30	  20	  30	 325	270560	271070	   0	  50	
 105	 108	  30	   4	1095	   3	   2	  31	   4	   7	  30	  20	  30	 362	272727	273822	   0	  50	
 106	 109	  20	   2	 467	   2	   1	  31	   5	   7	  30	  20	  30	 471	275595	276062	   0	  40	
 107	 110	  30	   3	1701	   1	   2	  32	   5	   7	  30	  20	  30	 572	277945	279646	   0	  40	
 108	 111	  30	   4	 815	   3	   2	  32	   5	   8	  30	  20	  30	 308	281263	282078	   0	  40	
 109	 112	  20	   1	1473	   2	   1	  32	   6	   8	  30	  20	  30	 595	283981	285454	   0	  50	
 110	 113	  30	   4	 585	   3	   2	  32	   6	   9	  30	  20	  30	 608	287365	287950	   0	  50	
 111	 114	  30	   4	 564	   1	   2	  33	   6	   9	  30	  20	  30	 601	289882	290446	   0	  50	
 112	 115	  30	   3	 726	   3	   2	  33	   6	  10	  30	  20	  30	 448	292216	292942	   0	  50	
 113	 116	  30	   4	 537	   1	   2	  34	   6	  10	  30	  20	  30	 677	294917	295454	   0	  50	
 114	 117	  30	   3	 614	   3	   2	  34	   6	  11	  30	  20	  30	 624	297384	297998	   0	  50	
 115	 118	  30	   4	 551	   1	   2	  35	   6	  11	  30	  20	  30	 441	299735	300286	   0	  50	
 116	 119	  30	   4	 732	   3	   2	  35	   6	  12	  30	  20	  30	 400	302002	302734	   0	  50	
 117	 120	  20	   2	 695	   2	   1	  35	   7	  12	  30	  20	  30	 438	304486	305181	   0	  40	
 118	 121	  80	   3	1343	   1	   2	   1	   7	  12	  80	  20	  30	 567	307070	308413	   1	  40	
 119	 122	  30	   4	1708	   3	   2	   1	   7	  13	  80	  20	  30	 594	310305	312013	   0	  40	
 120	 123	  80	   1	1063	   1	   1	   2	   7	  13	  80	  20	  30	 688	314006	315069	   0	  50	
 121	 124	  30	   4	 685	   3	   2	   2	   7	  14	  80	  20	  30	 648	317040	317725	   0	  50	
 122	 125	  80	   2	1159	   1	   1	   3	   7	  14	  80	  20	  30	 540	319574	320733	   0	  40	
 123	 126	  30	   3	 615	   3	   2	   3	   7	  15	  80	  20	  30	 328	322358	322973	   0	  40	
 124	 127	  80	   1	 701	   1	   1	   4	   7	  15	  80	  20	  30	 685	324976	325677	   0	  50	
 125	 128	  30	   4	 634	   3	   2	   4	   7	  16	  80	  20	  30	 456	327443	328077	   0	  50	
 126	 129	  20	   2	 745	   2	   1	   4	   8	  16	  80	  20	  30	 478	329860	330605	   0	  40	
 127	 130	  80	   3	 142	   1	   2	   5	   8	  16	  80	  20	  30	 598	332511	332653	   0	  40	
 128	 131	  30	   4	 683	   3	   2	   5	   8	  17	  80	  20	  30	 620	334578	335261	   0	  40	
 129	 132	  80	   2	 843	   1	   1	   6	   8	  17	  80	  20	  30	 382	336962	337805	   0	  30	
 130	 133	  30	   4	 669	   3	   2	   6	   8	  18	  80	  20	  30	 595	339696	340365	   0	  30	
 131	 134	  80	   1	1265	   1	   1	   7	   8	  18	  80	  20	  30	 654	342347	343612	   0	  40	
 132	 135	  20	   2	 724	   2	   1	   7	   9	  18	  80	  20	  30	 517	345448	346172	   0	  30	
 133	 136	  80	   1	1195	   1	   1	   8	   9	  18	  80	  20	  30	 566	348049	349244	   0	  40	
 134	 137	  20	   2	1794	   2	   1	   8	  10	  18	  80	  20	  30	 522	351066	352860	   0	  30	
 135	 138	  80	   1	 693	   1	   1	   9	  10	  18	  80	  20	  30	 388	354551	355244	   0	  40	
 136	 139	  20	   3	1193	   2	   2	   9	  11	  18	  80	  20	  30	 313	356851	358044	   0	  40	
 137	 140	  30	   3	1315	   3	   2	   9	  11	  19	  80	  20	  30	 424	359769	361084	   0	  40	
 138	 141	  80	   1	 616	   1	   1	  10	  11	  19	  80	  20	  30	 428	362820	363436	   0	  50	
 139	 142	  30	   4	 548	   3	   2	  10	  11	  20	  80	  20	  30	 560	365304	365852	   0	  50	
 140	 143	  20	   4	 838	   2	   2	  10	  12	  20	  80	  20	  30	 489	367654	368492	   0	  50	
 141	 144	  80	   2	 509	   1	   1	  11	  12	  20	  80	  20	  30	 426	370239	370748	   0	  40	
 142	 145	  30	   3	 504	   3	   2	  11	  12	  21	  80	  20	  30	 310	372356	372860	   0	  40	
 143	 146	  20	   4	1507	   2	   2	  11	  13	  21	  80	  20	  30	 687	374857	376364	   0	  40	
 144	 147	  30	   4	 485	   3	   2	  11	  13	  22	  80	  20	  30	 326	377991	378476	   0	  40	
 145	 148	  20	   4	 577	   2	   2	  11	  14	  22	  80	  20	  30	 667	380458	381035	   0	  40	
 146	 149	  80	   1	 561	   1	   1	  12	  14	  22	  80	  20	  30	 483	382826	383387	   0	  50	
 147	 150	  20	   4	 474	   2	   2	  12	  15	  22	  80	  20	  30	 323	385009	385483	   0	  50	
 148	 151	  80	   1	 390	   1	   1	  13	  15	  22	  80	  20	  30	 689	387477	387867	   0	  60	
 149	 152	  20	   4	 503	   2	   2	  13	  16	  22	  80	  20	  30	 666	389844	390347	   0	  60	
 150	 153	  30	   4	 526	   3	   2	  13	  16	  23	  80	  20	  30	 405	392061	392587	   0	  60	
 151	 154	  20	   4	 667	   2	   2	  13	  17	  23	  80	  20	  30	 600	394512	395179	   0	  60	
 152	 155	  80	   1	 703	   1	   1	  14	  17	  23	  80	  20	  30	 682	397180	397883	   0	  70	
 153	 156	  30	   4	 512	   3	   2	  14	  17	  24	  80	  20	  30	 362	399547	400059	   0	  70	
 154	 157	  80	   1	 667	   1	   1	  15	  17	  24	  80	  20	  30	 307	401664	402331	   0	  80	
 155	 158	  20	   3	 435	   2	   2	  15	  18	  24	  80	  20	  30	 589	404232	404667	   0	  80	
 156	 159	  30	   4	 669	   3	   2	  15	  18	  25	  80	  20	  30	 385	406366	407035	   0	  80	
 157	 160	  80	   1	 527	   1	   1	  16	  18	  25	  80	  20	  30	 370	408716	409243	   0	  90	
 158	 161	  20	   4	 416	   2	   2	  16	  19	  25	  80	  20	  30	 523	411067	411483	   0	  90	
 159	 162	  30	   4	 527	   3	   2	  16	  19	  26	  80	  20	  30	 681	413484	414011	   0	  90	
 160	 163	  80	   1	 519	   1	   1	  17	  19	  26	  80	  20	  30	 339	415652	416171	   0	 100	
 161	 164	  30	   3	 444	   3	   2	  17	  19	  27	  80	  20	  30	 424	417919	418363	   0	 100	
 162	 165	  20	   4	 608	   2	   2	  17	  20	  27	  80	  20	  30	 523	420186	420794	   0	 100	
 163	 166	  30	   4	 574	   3	   2	  17	  20	  28	  80	  20	  30	 502	422604	423178	   0	 100	
 164	 167	  80	   2	 476	   1	   1	  18	  20	  28	  80	  20	  30	 572	425054	425530	   0	  90	
 165	 168	  30	   4	 424	   3	   2	  18	  20	  29	  80	  20	  30	 307	427138	427562	   0	  90	
 166	 169	  20	   4	 503	   2	   2	  18	  21	  29	  80	  20	  30	 676	429539	430042	   0	  90	
 167	 170	  30	   3	 641	   3	   2	  18	  21	  30	  80	  20	  30	 340	431689	432330	   0	  90	
 168	 171	  80	   1	 666	   1	   1	  19	  21	  30	  80	  20	  30	 598	434240	434906	   0	 100	
 169	 172	  30	   2	 872	   3	   1	  19	  21	  31	  80	  20	  30	 434	436658	437530	   0	  90	
 170	 173	  20	   2	 824	   2	   1	  19	  22	  31	  80	  20	  30	 605	439442	440266	   0	  80	
 171	 174	  80	   1	 403	   1	   1	  20	  22	  31	  80	  20	  30	 370	441959	442362	   0	  90	
 172	 175	  30	   4	 537	   3	   2	  20	  22	  32	  80	  20	  30	 527	444193	444730	   0	  90	
 173	 176	  80	   1	 722	   1	   1	  21	  22	  32	  80	  20	  30	 327	446360	447082	   0	 100	
 174	 177	  30	   4	 513	   3	   2	  21	  22	  33	  80	  20	  30	 377	448761	449274	   0	 100	
 175	 178	  80	   1	 687	   1	   1	  22	  22	  33	  80	  20	  30	 626	451195	451882	   0	 110	
 176	 179	  30	   3	 570	   3	   2	  22	  22	  34	  80	  20	  30	 526	453712	454282	   0	 110	
 177	 180	  20	   1	 500	   2	   1	  22	  23	  34	  80	  20	  30	 614	456197	456697	   0	 120	
 178	 181	  30	   4	 460	   3	   2	  22	  23	  35	  80	  20	  30	 382	458397	458857	   0	 120	
 179	 182	  20	   4	 622	   2	   2	  22	  24	  35	  80	  20	  30	 573	460731	461353	   0	 120	
 180	 183	  80	   2	 468	   1	   1	  23	  24	  35	  80	  20	  30	 699	463365	463833	   0	 110	
 181	 184	  70	   1	 935	   3	   1	  23	  24	   1	  80	  20	  70	 470	465666	466601	   3	 120	
 182	 185	  20	   1	 947	   2	   1	  23	  25	   1	  80	  20	  70	 647	468550	469497	   0	 130	
 183	 186	  70	   2	 608	   3	   1	  23	  25	   2	  80	  20	  70	 590	471401	472009	   0	 120	
NaN	 187	  20	NaN	NaN	   2	   3	  23	  25	   2	  80	  20	  70	 327	471401	NaN	   0	 120	
 184	 188	  70	   1	 668	   3	   1	  23	  25	   3	  80	  20	  70	 548	477469	478137	   0	 130	
 185	 189	  20	   2	 965	   2	   1	  23	  26	   3	  80	  20	  70	 577	480020	480985	   0	 120	
 186	 190	  80	   1	 940	   1	   1	  24	  26	   3	  80	  20	  70	 340	482637	483577	   0	 130	
 187	 191	  70	   2	 734	   3	   1	  24	  26	   4	  80	  20	  70	 471	485355	486089	   0	 120	
 188	 192	  80	   2	 856	   1	   1	  25	  26	   4	  80	  20	  70	 490	487889	488745	   0	 110	
 189	 193	  20	   4	 925	   2	   2	  25	  27	   4	  80	  20	  70	 507	490556	491481	   0	 110	
 190	 194	  70	   1	 533	   3	   1	  25	  27	   5	  80	  20	  70	 361	493140	493673	   0	 120	
 191	 195	  20	   4	 752	   2	   2	  25	  28	   5	  80	  20	  70	 603	495608	496360	   0	 120	
 192	 196	  70	   1	 593	   3	   1	  25	  28	   6	  80	  20	  70	 311	497975	498568	   0	 130	
 193	 197	  80	   1	 607	   1	   1	  26	  28	   6	  80	  20	  70	 519	500393	501000	   0	 140	
 194	 198	  20	   4	 643	   2	   2	  26	  29	   6	  80	  20	  70	 387	502693	503336	   0	 140	
 195	 199	  70	   1	 422	   3	   1	  26	  29	   7	  80	  20	  70	 353	504994	505416	   0	 150	
 196	 200	  20	   4	 706	   2	   2	  26	  30	   7	  80	  20	  70	 373	507094	507800	   0	 150	
 197	 201	  80	   1	 465	   1	   1	  27	  30	   7	  80	  20	  70	 390	509495	509960	   0	 160	
 198	 202	  70	   2	 940	   3	   1	  27	  30	   8	  80	  20	  70	 323	511596	512536	   0	 150	
 199	 203	  50	   1	 743	   2	   1	  27	   1	   8	  80	  50	  70	 651	514513	515256	   2	 160	
 200	 204	  70	   1	 644	   3	   1	  27	   1	   9	  80	  50	  70	 404	516964	517608	   0	 170	
 201	 205	  50	   2	 602	   2	   1	  27	   2	   9	  80	  50	  70	 668	519598	520200	   0	 160	
 202	 206	  70	   1	 694	   3	   1	  27	   2	  10	  80	  50	  70	 569	522082	522776	   0	 170	
 203	 207	  50	   1	 553	   2	   1	  27	   3	  10	  80	  50	  70	 699	524783	525336	   0	 180	
 204	 208	  80	   1	 786	   1	   1	  28	   3	  10	  80	  50	  70	 305	526950	527736	   0	 190	
 205	 209	  50	   2	 484	   2	   1	  28	   4	  10	  80	  50	  70	 633	529684	530168	   0	 180	
 206	 210	  80	   1	1687	   1	   1	  29	   4	  10	  80	  50	  70	 496	531968	533655	   0	 190	
 207	 211	  70	   2	 547	   3	   1	  29	   4	  11	  80	  50	  70	 680	535636	536183	   0	 180	
 208	 212	  50	   2	 669	   2	   1	  29	   5	  11	  80	  50	  70	 680	538170	538839	   0	 170	
 209	 213	  80	   1	 880	   1	   1	  30	   5	  11	  80	  50	  70	 330	540471	541351	   0	 180	
 210	 214	  70	   2	 345	   3	   1	  30	   5	  12	  80	  50	  70	 380	543038	543383	   0	 170	
 211	 215	  80	   1	 446	   1	   1	  31	   5	  12	  80	  50	  70	 588	545289	545735	   0	 180	
 212	 216	  70	   1	 458	   3	   1	  31	   5	  13	  80	  50	  70	 363	547389	547847	   0	 190	
 213	 217	  50	   3	 629	   2	   2	  31	   6	  13	  80	  50	  70	 336	549490	550119	   0	 190	
NaN	 218	  80	NaN	NaN	   1	   3	  31	   6	  13	  80	  50	  70	 301	549490	NaN	   0	 190	
 214	 219	  50	   1	 725	   2	   1	  31	   7	  13	  80	  50	  70	 460	555458	556183	   0	 200	
 215	 220	  80	   1	 509	   1	   1	  32	   7	  13	  80	  50	  70	 555	558042	558551	   0	 210	
 216	 221	  70	   1	 552	   3	   1	  32	   7	  14	  80	  50	  70	 686	560543	561095	   0	 220	
 217	 222	  50	   2	 429	   2	   1	  32	   8	  14	  80	  50	  70	 397	562794	563223	   0	 210	
 218	 223	  70	   1	 814	   3	   1	  32	   8	  15	  80	  50	  70	 647	565161	565975	   0	 220	
 219	 224	  80	   1	 541	   1	   1	  33	   8	  15	  80	  50	  70	 697	567962	568503	   0	 230	
 220	 225	  50	   2	 638	   2	   1	  33	   9	  15	  80	  50	  70	 504	570313	570951	   0	 220	
 221	 226	  70	   1	 627	   3	   1	  33	   9	  16	  80	  50	  70	 671	572947	573574	   0	 230	
 222	 227	  20	   2	 866	   1	   1	   1	   9	  16	  20	  50	  70	 477	575364	576230	   1	 220	
NaN	 228	  70	NaN	NaN	   3	   3	   1	   9	  16	  20	  50	  70	 624	575364	NaN	   0	 220	
 223	 229	  20	   4	1118	   1	   2	   2	   9	  16	  20	  50	  70	 392	581832	582950	   0	 220	
 224	 230	  50	   1	1136	   2	   1	   2	  10	  16	  20	  50	  70	 685	584950	586086	   0	 230	
 225	 231	  70	   2	 479	   3	   1	   2	  10	  17	  20	  50	  70	 359	587751	588230	   0	 220	
 226	 232	  50	   2	 681	   2	   1	   2	  11	  17	  20	  50	  70	 380	589901	590582	   0	 210	
 227	 233	  70	   1	 495	   3	   1	   2	  11	  18	  20	  50	  70	 623	592519	593014	   0	 220	
 228	 234	  20	   4	 744	   1	   2	   3	  11	  18	  20	  50	  70	 364	594670	595414	   0	 220	
 229	 235	  70	   1	 698	   3	   1	   3	  11	  19	  20	  50	  70	 682	597404	598102	   0	 230	
 230	 236	  20	   3	 628	   1	   2	   4	  11	  19	  20	  50	  70	 524	599938	600566	   0	 230	
 231	 237	  50	   1	 842	   2	   1	   4	  12	  19	  20	  50	  70	 688	602572	603414	   0	 240	
 232	 238	  70	   1	 673	   3	   1	   4	  12	  20	  20	  50	  70	 467	605189	605862	   0	 250	
 233	 239	  50	   4	1061	   2	   2	   4	  13	  20	  20	  50	  70	 683	607857	608918	   0	 250	
 234	 240	  70	   2	 393	   3	   1	   4	  13	  21	  20	  50	  70	 325	610541	610934	   0	 240	
 235	 241	  50	   2	 528	   2	   1	   4	  14	  21	  20	  50	  70	 502	612741	613269	   0	 230	
 236	 242	  20	   4	 878	   1	   2	   5	  14	  21	  20	  50	  70	 611	615175	616053	   0	 230	
 237	 243	  50	   1	 794	   2	   1	   5	  15	  21	  20	  50	  70	 696	618043	618837	   0	 240	
 238	 244	  20	   4	 760	   1	   2	   6	  15	  21	  20	  50	  70	 344	620477	621237	   0	 240	
 239	 245	  70	   1	 423	   3	   1	   6	  15	  22	  20	  50	  70	 361	622894	623317	   0	 250	
 240	 246	  50	   3	 491	   2	   2	   6	  16	  22	  20	  50	  70	 549	625178	625669	   0	 250	
 241	 247	  20	   3	 896	   1	   2	   7	  16	  22	  20	  50	  70	 436	627429	628325	   0	 250	
