Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  63	  63	  50	   2	 862	   3	   1	  21	  21	  21	  30	  70	  50	 434	145307	146169	   0	 -40	
  64	  64	  70	   4	 870	   2	   2	  21	  22	  21	  30	  70	  50	 411	147875	148745	   0	 -40	
  65	  65	  50	   3	 739	   3	   2	  21	  22	  22	  30	  70	  50	 680	150726	151465	   0	 -40	
  66	  66	  30	   3	 761	   1	   2	  22	  22	  22	  30	  70	  50	 582	153360	154121	   0	 -40	
  67	  67	  70	   1	 762	   2	   1	  22	  23	  22	  30	  70	  50	 683	156111	156873	   0	 -30	
  68	  68	  30	   2	 923	   1	   1	  23	  23	  22	  30	  70	  50	 300	158478	159401	   0	 -40	
  69	  69	  50	   4	 936	   3	   2	  23	  23	  23	  30	  70	  50	 626	161329	162265	   0	 -40	
  70	  70	  70	   1	 597	   2	   1	  23	  24	  23	  30	  70	  50	 621	164196	164793	   0	 -30	
  71	  71	  50	   2	 559	   3	   1	  23	  24	  24	  30	  70	  50	 608	166714	167273	   0	 -40	
  72	  72	  70	   3	 403	   2	   2	  23	  25	  24	  30	  70	  50	 439	169014	169417	   0	 -40	
  73	  73	  50	   3	 810	   3	   2	  23	  25	  25	  30	  70	  50	 488	171215	172025	   0	 -40	
  74	  74	  70	   4	 534	   2	   2	  23	  26	  25	  30	  70	  50	 369	173699	174233	   0	 -40	
  75	  75	  50	   2	1060	   3	   1	  23	  26	  26	  30	  70	  50	 587	176133	177193	   0	 -50	
  76	  76	  70	   1	1390	   2	   1	  23	  27	  26	  30	  70	  50	 543	179034	180424	   0	 -40	
  77	  77	  50	   3	 866	   3	   2	  23	  27	  27	  30	  70	  50	 395	182118	182984	   0	 -40	
  78	  78	  70	   1	 881	   2	   1	  23	  28	  27	  30	  70	  50	 638	184935	185816	   0	 -30	
  79	  79	  50	   1	 874	   3	   1	  23	  28	  28	  30	  70	  50	 342	187470	188344	   0	 -20	
  80	  80	  30	   4	 454	   1	   2	  24	  28	  28	  30	  70	  50	 325	189970	190424	   0	 -20	
  81	  81	  70	   4	 736	   2	   2	  24	  29	  28	  30	  70	  50	 337	192088	192824	   0	 -20	
  82	  82	  30	   2	 892	   1	   1	  25	  29	  28	  30	  70	  50	 462	194588	195480	   0	 -30	
  83	  83	  50	   4	1121	   3	   2	  25	  29	  29	  30	  70	  50	 453	197239	198360	   0	 -30	
  84	  84	  30	   3	1232	   1	   2	  26	  29	  29	  30	  70	  50	 394	200056	201288	   0	 -30	
  85	  85	  70	   1	1018	   2	   1	  26	  30	  29	  30	  70	  50	 378	202974	203992	   0	 -20	
  86	  86	  50	   1	 769	   3	   1	  26	  30	  30	  30	  70	  50	 676	205975	206744	   0	 -10	
  87	  87	  70	   1	 837	   2	   1	  26	  31	  30	  30	  70	  50	 599	208659	209496	   0	   0	
  88	  88	  30	   2	1358	   3	   1	  26	  31	   1	  30	  70	  30	 391	211226	212584	   3	 -10	
  89	  89	  30	   2	 759	   1	   1	  27	  31	   1	  30	  70	  30	 691	214577	215336	   0	 -20	
  90	  90	  70	   2	 971	   2	   1	  27	  32	   1	  30	  70	  30	 592	217228	218199	   0	 -30	
  91	  91	  30	   3	 891	   3	   2	  27	  32	   2	  30	  70	  30	 485	220012	220903	   0	 -30	
  92	  92	  70	   1	1349	   2	   1	  27	  33	   2	  30	  70	  30	 341	222546	223895	   0	 -20	
  93	  93	  30	   4	 423	   1	   2	  28	  33	   2	  30	  70	  30	 462	225664	226087	   0	 -20	
  94	  94	  30	   2	1266	   3	   1	  28	  33	   3	  30	  70	  30	 383	227781	229047	   0	 -30	
  95	  95	  30	   3	1338	   1	   2	  29	  33	   3	  30	  70	  30	 391	230749	232087	   0	 -30	
  96	  96	  20	   2	 987	   2	   1	  29	   1	   3	  30	  20	  30	 514	233916	234903	   2	 -40	
  97	  97	  30	   2	 829	   1	   1	  30	   1	   3	  30	  20	  30	 441	236650	237479	   0	 -50	
NaN	  98	  30	NaN	NaN	   3	   3	  30	   1	   3	  30	  20	  30	 546	236650	NaN	   0	 -50	
  98	  99	  30	   2	1290	   1	   1	  31	   1	   3	  30	  20	  30	 466	243069	244359	   0	 -60	
  99	 100	  30	   4	 883	   3	   2	  31	   1	   4	  30	  20	  30	 369	246036	246919	   0	 -60	
 100	 101	  20	   2	 923	   2	   1	  31	   2	   4	  30	  20	  30	 390	248620	249543	   0	 -70	
 101	 102	  30	   3	 884	   1	   2	  32	   2	   4	  30	  20	  30	 698	251571	252455	   0	 -70	
 102	 103	  20	   1	1083	   2	   1	  32	   3	   4	  30	  20	  30	 370	254139	255222	   0	 -60	
 103	 104	  30	   2	 695	   3	   1	  32	   3	   5	  30	  20	  30	 513	257039	257734	   0	 -70	
 104	 105	  20	   2	 664	   2	   1	  32	   4	   5	  30	  20	  30	 360	259390	260054	   0	 -80	
 105	 106	  30	   3	 865	   3	   2	  32	   4	   6	  30	  20	  30	 572	261941	262806	   0	 -80	
 106	 107	  20	   2	 754	   2	   1	  32	   5	   6	  30	  20	  30	 593	264708	265462	   0	 -90	
 107	 108	  30	   2	 915	   3	   1	  32	   5	   7	  30	  20	  30	 697	267459	268374	   0	-100	
 108	 109	  20	   3	 781	   2	   2	  32	   6	   7	  30	  20	  30	 694	270377	271158	   0	-100	
 109	 110	  30	   4	1035	   1	   2	  33	   6	   7	  30	  20	  30	 359	272827	273862	   0	-100	
 110	 111	  30	   4	 610	   3	   2	  33	   6	   8	  30	  20	  30	 648	275828	276438	   0	-100	
 111	 112	  20	   4	 680	   2	   2	  33	   7	   8	  30	  20	  30	 312	278062	278742	   0	-100	
 112	 113	  30	   4	 922	   3	   2	  33	   7	   9	  30	  20	  30	 356	280396	281318	   0	-100	
 113	 114	  30	   2	 922	   1	   1	  34	   7	   9	  30	  20	  30	 551	283180	284102	   0	-110	
 114	 115	  30	   1	 899	   3	   1	  34	   7	  10	  30	  20	  30	 323	285731	286630	   0	-100	
 115	 116	  30	   4	1098	   1	   2	  35	   7	  10	  30	  20	  30	 401	288348	289446	   0	-100	
 116	 117	  30	   3	 641	   3	   2	  35	   7	  11	  30	  20	  30	 572	291333	291974	   0	-100	
 117	 118	  80	   1	 790	   1	   1	   1	   7	  11	  80	  20	  30	 655	293967	294757	   1	 -90	
 118	 119	  30	   4	1257	   3	   2	   1	   7	  12	  80	  20	  30	 621	296684	297941	   0	 -90	
 119	 120	  20	   2	 963	   2	   1	   1	   8	  12	  80	  20	  30	 355	299602	300565	   0	-100	
 120	 121	  80	   1	 645	   1	   1	   2	   8	  12	  80	  20	  30	 452	302336	302981	   0	 -90	
 121	 122	  30	   4	 566	   3	   2	   2	   8	  13	  80	  20	  30	 410	304703	305269	   0	 -90	
 122	 123	  80	   2	 773	   1	   1	   3	   8	  13	  80	  20	  30	 547	307120	307893	   0	-100	
 123	 124	  30	   2	1036	   3	   1	   3	   8	  14	  80	  20	  30	 512	309705	310741	   0	-110	
 124	 125	  80	   1	 604	   1	   1	   4	   8	  14	  80	  20	  30	 451	312505	313109	   0	-100	
 125	 126	  30	   1	 959	   3	   1	   4	   8	  15	  80	  20	  30	 391	314806	315765	   0	 -90	
 126	 127	  80	   1	 496	   1	   1	   5	   8	  15	  80	  20	  30	 485	317557	318053	   0	 -80	
 127	 128	  30	   2	 741	   3	   1	   5	   8	  16	  80	  20	  30	 473	319824	320565	   0	 -90	
 128	 129	  20	   2	 782	   2	   1	   5	   9	  16	  80	  20	  30	 510	322375	323157	   0	-100	
 129	 130	  80	   2	 669	   1	   1	   6	   9	  16	  80	  20	  30	 309	324776	325445	   0	-110	
 130	 131	  30	   2	 725	   3	   1	   6	   9	  17	  80	  20	  30	 604	327360	328085	   0	-120	
 131	 132	  80	   1	 587	   1	   1	   7	   9	  17	  80	  20	  30	 610	330010	330597	   0	-110	
 132	 133	  30	   4	 870	   3	   2	   7	   9	  18	  80	  20	  30	 577	332478	333348	   0	-110	
 133	 134	  80	   1	 813	   1	   1	   8	   9	  18	  80	  20	  30	 445	335095	335908	   0	-100	
 134	 135	  20	   4	 682	   2	   2	   8	  10	  18	  80	  20	  30	 336	337546	338228	   0	-100	
 135	 136	  80	   1	1075	   1	   1	   9	  10	  18	  80	  20	  30	 571	340113	341188	   0	 -90	
 136	 137	  20	   3	1063	   2	   2	   9	  11	  18	  80	  20	  30	 693	343181	344244	   0	 -90	
 137	 138	  80	   1	 730	   1	   1	  10	  11	  18	  80	  20	  30	 332	345882	346612	   0	 -80	
 138	 139	  20	   4	 421	   2	   2	  10	  12	  18	  80	  20	  30	 471	348399	348820	   0	 -80	
 139	 140	  30	   1	 856	   3	   1	  10	  12	  19	  80	  20	  30	 584	350716	351572	   0	 -70	
 140	 141	  80	   2	 672	   1	   1	  11	  12	  19	  80	  20	  30	 422	353300	353972	   0	 -80	
 141	 142	  30	   2	 762	   3	   1	  11	  12	  20	  80	  20	  30	 534	355834	356596	   0	 -90	
 142	 143	  20	   4	 783	   2	   2	  11	  13	  20	  80	  20	  30	 576	358469	359252	   0	 -90	
 143	 144	  80	   1	 659	   1	   1	  12	  13	  20	  80	  20	  30	 587	361153	361812	   0	 -80	
 144	 145	  30	   1	 873	   3	   1	  12	  13	  21	  80	  20	  30	 686	363803	364676	   0	 -70	
 145	 146	  20	   4	 436	   2	   2	  12	  14	  21	  80	  20	  30	 320	366304	366740	   0	 -70	
 146	 147	  30	   4	 357	   3	   2	  12	  14	  22	  80	  20	  30	 606	368655	369012	   0	 -70	
 147	 148	  20	   4	 666	   2	   2	  12	  15	  22	  80	  20	  30	 576	370889	371555	   0	 -70	
 148	 149	  80	   3	 461	   1	   2	  13	  15	  22	  80	  20	  30	 334	373206	373667	   0	 -70	
 149	 150	  20	   4	 445	   2	   2	  13	  16	  22	  80	  20	  30	 619	375590	376035	   0	 -70	
 150	 151	  80	   1	 728	   1	   1	  14	  16	  22	  80	  20	  30	 365	377707	378435	   0	 -60	
 151	 152	  20	   4	 507	   2	   2	  14	  17	  22	  80	  20	  30	 651	380408	380915	   0	 -60	
 152	 153	  30	   2	1124	   3	   1	  14	  17	  23	  80	  20	  30	 360	382575	383699	   0	 -70	
 153	 154	  20	   3	 481	   2	   2	  14	  18	  23	  80	  20	  30	 398	385410	385891	   0	 -70	
 154	 155	  80	   1	 767	   1	   1	  15	  18	  23	  80	  20	  30	 631	387844	388611	   0	 -60	
 155	 156	  30	   4	 734	   3	   2	  15	  18	  24	  80	  20	  30	 337	390261	390995	   0	 -60	
 156	 157	  80	   1	 840	   1	   1	  16	  18	  24	  80	  20	  30	 490	392795	393635	   0	 -50	
 157	 158	  20	   4	 565	   2	   2	  16	  19	  24	  80	  20	  30	 307	395246	395811	   0	 -50	
 158	 159	  30	   2	 327	   3	   1	  16	  19	  25	  80	  20	  30	 478	397596	397923	   0	 -60	
 159	 160	  80	   1	 648	   1	   1	  17	  19	  25	  80	  20	  30	 318	399547	400195	   0	 -50	
 160	 161	  20	   4	 879	   2	   2	  17	  20	  25	  80	  20	  30	 633	402148	403027	   0	 -50	
 161	 162	  30	   4	 929	   3	   2	  17	  20	  26	  80	  20	  30	 551	404898	405827	   0	 -50	
 162	 163	  80	   2	 609	   1	   1	  18	  20	  26	  80	  20	  30	 543	407666	408275	   0	 -60	
 163	 164	  30	   3	 608	   3	   2	  18	  20	  27	  80	  20	  30	 477	410050	410658	   0	 -60	
 164	 165	  20	   4	 877	   2	   2	  18	  21	  27	  80	  20	  30	 533	412501	413378	   0	 -60	
 165	 166	  30	   2	 783	   3	   1	  18	  21	  28	  80	  20	  30	 555	415235	416018	   0	 -70	
 166	 167	  80	   1	 600	   1	   1	  19	  21	  28	  80	  20	  30	 479	417802	418402	   0	 -60	
 167	 168	  30	   4	1240	   3	   2	  19	  21	  29	  80	  20	  30	 448	420170	421410	   0	 -60	
 168	 169	  20	   4	 479	   2	   2	  19	  22	  29	  80	  20	  30	 471	423187	423666	   0	 -60	
 169	 170	  30	   1	 879	   3	   1	  19	  22	  30	  80	  20	  30	 604	425571	426450	   0	 -50	
 170	 171	  80	   1	 657	   1	   1	  20	  22	  30	  80	  20	  30	 564	428305	428962	   0	 -40	
 171	 172	  30	   2	 611	   3	   1	  20	  22	  31	  80	  20	  30	 345	430623	431234	   0	 -50	
 172	 173	  20	   3	 467	   2	   2	  20	  23	  31	  80	  20	  30	 465	433007	433474	   0	 -50	
 173	 174	  80	   1	 736	   1	   1	  21	  23	  31	  80	  20	  30	 303	435090	435826	   0	 -40	
 174	 175	  30	   2	 662	   3	   1	  21	  23	  32	  80	  20	  30	 579	437708	438370	   0	 -50	
 175	 176	  80	   1	 496	   1	   1	  22	  23	  32	  80	  20	  30	 572	440242	440738	   0	 -40	
 176	 177	  30	   2	1068	   3	   1	  22	  23	  33	  80	  20	  30	 697	442726	443794	   0	 -50	
 177	 178	  80	   2	 335	   1	   1	  23	  23	  33	  80	  20	  30	 322	445427	445762	   0	 -60	
 178	 179	  30	   1	 200	   3	   1	  23	  23	  34	  80	  20	  30	 498	447577	447777	   0	 -50	
 179	 180	  20	   2	 584	   2	   1	  23	  24	  34	  80	  20	  30	 475	449561	450145	   0	 -60	
 180	 181	  30	   2	 250	   3	   1	  23	  24	  35	  80	  20	  30	 434	451895	452145	   0	 -70	
 181	 182	  20	   1	 262	   2	   1	  23	  25	  35	  80	  20	  30	 482	453963	454225	   0	 -60	
 182	 183	  80	   1	 609	   1	   1	  24	  25	  35	  80	  20	  30	 577	456096	456705	   0	 -50	
 183	 184	  70	   1	 953	   3	   1	  24	  25	   1	  80	  20	  70	 619	458664	459617	   3	 -40	
 184	 185	  20	   4	 759	   2	   2	  24	  26	   1	  80	  20	  70	 568	461498	462257	   0	 -40	
 185	 186	  70	   2	 951	   3	   1	  24	  26	   2	  80	  20	  70	 323	463882	464833	   0	 -50	
 186	 187	  20	   4	 800	   2	   2	  24	  27	   2	  80	  20	  70	 302	466449	467249	   0	 -50	
 187	 188	  70	   3	 613	   3	   2	  24	  27	   3	  80	  20	  70	 516	469084	469697	   0	 -50	
 188	 189	  20	   4	 691	   2	   2	  24	  28	   3	  80	  20	  70	 544	471534	472225	   0	 -50	
 189	 190	  80	   2	 743	   1	   1	  25	  28	   3	  80	  20	  70	 676	474202	474945	   0	 -60	
 190	 191	  70	   2	 719	   3	   1	  25	  28	   4	  80	  20	  70	 561	476802	477521	   0	 -70	
 191	 192	  80	   1	 496	   1	   1	  26	  28	   4	  80	  20	  70	 684	479537	480033	   0	 -60	
 192	 193	  20	   4	 652	   2	   2	  26	  29	   4	  80	  20	  70	 313	481637	482289	   0	 -60	
 193	 194	  70	   3	 871	   3	   2	  26	  29	   5	  80	  20	  70	 521	484121	484992	   0	 -60	
 194	 195	  20	   4	 782	   2	   2	  26	  30	   5	  80	  20	  70	 424	486722	487504	   0	 -60	
 195	 196	  70	   1	 713	   3	   1	  26	  30	   6	  80	  20	  70	 421	489239	489952	   0	 -50	
 196	 197	  80	   1	 655	   1	   1	  27	  30	   6	  80	  20	  70	 614	491857	492512	   0	 -40	
 197	 198	  50	   3	1065	   2	   2	  27	   1	   6	  80	  50	  70	 550	494391	495456	   2	 -40	
 198	 199	  70	   1	 850	   3	   1	  27	   1	   7	  80	  50	  70	 594	497358	498208	   0	 -30	
 199	 200	  50	   2	 674	   2	   1	  27	   2	   7	  80	  50	  70	 603	500126	500800	   0	 -40	
 200	 201	  80	   1	 387	   1	   1	  28	   2	   7	  80	  50	  70	 392	502493	502880	   0	 -30	
 201	 202	  70	   2	 435	   3	   1	  28	   2	   8	  80	  50	  70	 680	504877	505312	   0	 -40	
 202	 203	  50	   1	 352	   2	   1	  28	   3	   8	  80	  50	  70	 320	506944	507296	   0	 -30	
 203	 204	  70	   1	 599	   3	   1	  28	   3	   9	  80	  50	  70	 533	509145	509744	   0	 -20	
 204	 205	  50	   2	 580	   2	   1	  28	   4	   9	  80	  50	  70	 544	511596	512176	   0	 -30	
 205	 206	  70	   1	1173	   3	   1	  28	   4	  10	  80	  50	  70	 494	513963	515136	   0	 -20	
 206	 207	  50	   2	1009	   2	   1	  28	   5	  10	  80	  50	  70	 386	516831	517840	   0	 -30	
 207	 208	  80	   1	 669	   1	   1	  29	   5	  10	  80	  50	  70	 597	519731	520400	   0	 -20	
 208	 209	  50	   3	 703	   2	   2	  29	   6	  10	  80	  50	  70	 349	522065	522768	   0	 -20	
 209	 210	  80	   3	 478	   1	   2	  30	   6	  10	  80	  50	  70	 351	524433	524911	   0	 -20	
 210	 211	  70	   4	 288	   3	   2	  30	   6	  11	  80	  50	  70	 558	526767	527055	   0	 -20	
 211	 212	  50	   3	 841	   2	   2	  30	   7	  11	  80	  50	  70	 548	528934	529775	   0	 -20	
 212	 213	  80	   1	 456	   1	   1	  31	   7	  11	  80	  50	  70	 662	531735	532191	   0	 -10	
 213	 214	  70	   2	 786	   3	   1	  31	   7	  12	  80	  50	  70	 377	533869	534655	   0	 -20	
 214	 215	  80	   1	 663	   1	   1	  32	   7	  12	  80	  50	  70	 565	536536	537199	   0	 -10	
 215	 216	  70	   3	 521	   3	   2	  32	   7	  13	  80	  50	  70	 377	538870	539391	   0	 -10	
 216	 217	  50	   2	 713	   2	   1	  32	   8	  13	  80	  50	  70	 535	541238	541951	   0	 -20	
 217	 218	  80	   1	 717	   1	   1	  33	   8	  13	  80	  50	  70	 679	543922	544639	   0	 -10	
 218	 219	  50	   4	 888	   2	   2	  33	   9	  13	  80	  50	  70	 487	546439	547327	   0	 -10	
 219	 220	  20	   2	 835	   1	   1	   1	   9	  13	  20	  50	  70	 313	548956	549791	   1	 -20	
 220	 221	  70	   1	 687	   3	   1	   1	   9	  14	  20	  50	  70	 326	551424	552111	   0	 -10	
 221	 222	  50	   1	 848	   2	   1	   1	  10	  14	  20	  50	  70	 356	553791	554639	   0	   0	
 222	 223	  70	   3	 834	   3	   2	   1	  10	  15	  20	  50	  70	 568	556525	557359	   0	   0	
 223	 224	  20	   4	 914	   1	   2	   2	  10	  15	  20	  50	  70	 626	559293	560207	   0	   0	
 224	 225	  50	   2	 674	   2	   1	   2	  11	  15	  20	  50	  70	 536	562060	562734	   0	 -10	
 225	 226	  70	   1	 728	   3	   1	   2	  11	  16	  20	  50	  70	 639	564678	565406	   0	   0	
 226	 227	  20	   2	1199	   1	   1	   3	  11	  16	  20	  50	  70	 587	567295	568494	   0	 -10	
 227	 228	  70	   2	 695	   3	   1	   3	  11	  17	  20	  50	  70	 457	570263	570958	   0	 -20	
 228	 229	  20	   1	 456	   1	   1	   4	  11	  17	  20	  50	  70	 368	572630	573086	   0	 -10	
 229	 230	  50	   1	 719	   2	   1	   4	  12	  17	  20	  50	  70	 461	574847	575566	   0	   0	
 230	 231	  70	   1	 608	   3	   1	   4	  12	  18	  20	  50	  70	 316	577198	577806	   0	  10	
 231	 232	  50	   2	 559	   2	   1	   4	  13	  18	  20	  50	  70	 482	579615	580174	   0	   0	
 232	 233	  70	   1	 689	   3	   1	   4	  13	  19	  20	  50	  70	 478	581949	582638	   0	  10	
 233	 234	  20	   4	1220	   1	   2	   5	  13	  19	  20	  50	  70	 304	584250	585470	   0	  10	
 234	 235	  70	   3	 421	   3	   2	   5	  13	  20	  20	  50	  70	 644	587417	587838	   0	  10	
 235	 236	  20	   4	 649	   1	   2	   6	  13	  20	  20	  50	  70	 555	589701	590350	   0	  10	
 236	 237	  50	   4	 455	   2	   2	   6	  14	  20	  20	  50	  70	 452	592119	592574	   0	  10	
 237	 238	  70	   4	 302	   3	   2	   6	  14	  21	  20	  50	  70	 453	594336	594638	   0	  10	
 238	 239	  50	   1	1484	   2	   1	   6	  15	  21	  20	  50	  70	 417	596370	597854	   0	  20	
 239	 240	  70	   1	 585	   3	   1	   6	  15	  22	  20	  50	  70	 456	599621	600206	   0	  30	
 240	 241	  50	   3	 631	   2	   2	   6	  16	  22	  20	  50	  70	 506	602022	602653	   0	  30	
 241	 242	  20	   3	 930	   1	   2	   7	  16	  22	  20	  50	  70	 562	604539	605469	   0	  30	
 242	 243	  50	   4	 489	   2	   2	   7	  17	  22	  20	  50	  70	 364	607140	607629	   0	  30	
 243	 244	  20	   4	 663	   1	   2	   8	  17	  22	  20	  50	  70	 656	609590	610253	   0	  30	
