Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 161	 162	  30	   4	 552	   3	   2	  17	  20	  26	  80	  20	  30	 316	422275	422827	   0	 110	
 162	 163	  80	   2	 592	   1	   1	  18	  20	  26	  80	  20	  30	 431	424570	425162	   0	 100	
 163	 164	  30	   3	 776	   3	   2	  18	  20	  27	  80	  20	  30	 414	426882	427658	   0	 100	
 164	 165	  20	   4	 510	   2	   2	  18	  21	  27	  80	  20	  30	 310	429276	429786	   0	 100	
 165	 166	  30	   4	 924	   3	   2	  18	  21	  28	  80	  20	  30	 358	431438	432362	   0	 100	
 166	 167	  80	   1	 510	   1	   1	  19	  21	  28	  80	  20	  30	 667	434332	434842	   0	 110	
 167	 168	  30	   4	 849	   3	   2	  19	  21	  29	  80	  20	  30	 656	436793	437642	   0	 110	
 168	 169	  20	   4	1223	   2	   2	  19	  22	  29	  80	  20	  30	 650	439603	440826	   0	 110	
 169	 170	  30	   1	 421	   3	   1	  19	  22	  30	  80	  20	  30	 484	442613	443034	   0	 120	
 170	 171	  80	   1	 500	   1	   1	  20	  22	  30	  80	  20	  30	 396	444742	445242	   0	 130	
 171	 172	  30	   4	 690	   3	   2	  20	  22	  31	  80	  20	  30	 352	446920	447610	   0	 130	
 172	 173	  20	   3	 412	   2	   2	  20	  23	  31	  80	  20	  30	 672	449581	449993	   0	 130	
 173	 174	  80	   1	 456	   1	   1	  21	  23	  31	  80	  20	  30	 487	451793	452249	   0	 140	
 174	 175	  30	   4	 742	   3	   2	  21	  23	  32	  80	  20	  30	 425	453971	454713	   0	 140	
 175	 176	  80	   1	1375	   1	   1	  22	  23	  32	  80	  20	  30	 679	456698	458073	   0	 150	
 176	 177	  30	   4	1155	   3	   2	  22	  23	  33	  80	  20	  30	 609	459974	461129	   0	 150	
 177	 178	  80	   2	 826	   1	   1	  23	  23	  33	  80	  20	  30	 313	462751	463577	   0	 140	
 178	 179	  30	   3	 687	   3	   2	  23	  23	  34	  80	  20	  30	 687	465562	466249	   0	 140	
 179	 180	  20	   4	 606	   2	   2	  23	  24	  34	  80	  20	  30	 588	468139	468745	   0	 140	
 180	 181	  30	   4	1034	   3	   2	  23	  24	  35	  80	  20	  30	 308	470351	471385	   0	 140	
 181	 182	  20	   3	1012	   2	   2	  23	  25	  35	  80	  20	  30	 310	473012	474024	   0	 140	
 182	 183	  80	   1	 546	   1	   1	  24	  25	  35	  80	  20	  30	 688	476022	476568	   0	 150	
 183	 184	  70	   1	1002	   3	   1	  24	  25	   1	  80	  20	  70	 433	478350	479352	   3	 160	
 184	 185	  20	   4	 615	   2	   2	  24	  26	   1	  80	  20	  70	 304	480961	481576	   0	 160	
 185	 186	  70	   2	 762	   3	   1	  24	  26	   2	  80	  20	  70	 536	483422	484184	   0	 150	
 186	 187	  20	   2	 819	   2	   1	  24	  27	   2	  80	  20	  70	 642	486133	486952	   0	 140	
 187	 188	  70	   1	 717	   3	   1	  24	  27	   3	  80	  20	  70	 562	488827	489544	   0	 150	
 188	 189	  20	   4	 544	   2	   2	  24	  28	   3	  80	  20	  70	 435	491288	491832	   0	 150	
 189	 190	  80	   2	 666	   1	   1	  25	  28	   3	  80	  20	  70	 427	493566	494232	   0	 140	
 190	 191	  70	   2	 729	   3	   1	  25	  28	   4	  80	  20	  70	 563	496110	496839	   0	 130	
 191	 192	  80	   1	 611	   1	   1	  26	  28	   4	  80	  20	  70	 614	498788	499399	   0	 140	
 192	 193	  20	   4	 922	   2	   2	  26	  29	   4	  80	  20	  70	 438	501149	502071	   0	 140	
 193	 194	  70	   1	 663	   3	   1	  26	  29	   5	  80	  20	  70	 379	503760	504423	   0	 150	
 194	 195	  20	   4	 686	   2	   2	  26	  30	   5	  80	  20	  70	 370	506105	506791	   0	 150	
 195	 196	  70	   1	 948	   3	   1	  26	  30	   6	  80	  20	  70	 392	508483	509431	   0	 160	
 196	 197	  80	   1	 727	   1	   1	  27	  30	   6	  80	  20	  70	 644	511376	512103	   0	 170	
 197	 198	  50	   1	 931	   2	   1	  27	   1	   6	  80	  50	  70	 570	514004	514935	   2	 180	
 198	 199	  70	   1	 618	   3	   1	  27	   1	   7	  80	  50	  70	 559	516797	517415	   0	 190	
 199	 200	  50	   2	 739	   2	   1	  27	   2	   7	  80	  50	  70	 358	519076	519815	   0	 180	
 200	 201	  80	   1	 704	   1	   1	  28	   2	   7	  80	  50	  70	 555	521670	522374	   0	 190	
 201	 202	  70	   2	 635	   3	   1	  28	   2	   8	  80	  50	  70	 644	524331	524966	   0	 180	
 202	 203	  50	   1	 623	   2	   1	  28	   3	   8	  80	  50	  70	 495	526775	527398	   0	 190	
 203	 204	  70	   1	 704	   3	   1	  28	   3	   9	  80	  50	  70	 564	529270	529974	   0	 200	
 204	 205	  50	   2	 593	   2	   1	  28	   4	   9	  80	  50	  70	 513	531797	532390	   0	 190	
 205	 206	  70	   1	 539	   3	   1	  28	   4	  10	  80	  50	  70	 377	534059	534598	   0	 200	
 206	 207	  50	   2	 873	   2	   1	  28	   5	  10	  80	  50	  70	 316	536221	537094	   0	 190	
 207	 208	  80	   1	1109	   1	   1	  29	   5	  10	  80	  50	  70	 479	538881	539990	   0	 200	
 208	 209	  50	   3	 805	   2	   2	  29	   6	  10	  80	  50	  70	 517	541808	542613	   0	 200	
 209	 210	  80	   1	 716	   1	   1	  30	   6	  10	  80	  50	  70	 656	544569	545285	   0	 210	
 210	 211	  70	   2	 700	   3	   1	  30	   6	  11	  80	  50	  70	 513	547113	547813	   0	 200	
 211	 212	  50	   1	 867	   2	   1	  30	   7	  11	  80	  50	  70	 317	549458	550325	   0	 210	
 212	 213	  80	   1	 510	   1	   1	  31	   7	  11	  80	  50	  70	 499	552135	552645	   0	 220	
 213	 214	  70	   2	 650	   3	   1	  31	   7	  12	  80	  50	  70	 404	554347	554997	   0	 210	
 214	 215	  80	   1	 769	   1	   1	  32	   7	  12	  80	  50	  70	 404	556708	557477	   0	 220	
 215	 216	  70	   1	1123	   3	   1	  32	   7	  13	  80	  50	  70	 400	559186	560309	   0	 230	
 216	 217	  50	   2	 484	   2	   1	  32	   8	  13	  80	  50	  70	 508	562113	562597	   0	 220	
 217	 218	  80	   1	 610	   1	   1	  33	   8	  13	  80	  50	  70	 376	564275	564885	   0	 230	
 218	 219	  50	   4	 755	   2	   2	  33	   9	  13	  80	  50	  70	 601	566786	567541	   0	 230	
 219	 220	  20	   2	1208	   1	   1	   1	   9	  13	  20	  50	  70	 311	569164	570372	   1	 220	
 220	 221	  70	   1	 699	   3	   1	   1	   9	  14	  20	  50	  70	 389	572057	572756	   0	 230	
 221	 222	  50	   3	 834	   2	   2	   1	  10	  14	  20	  50	  70	 324	574402	575236	   0	 230	
 222	 223	  70	   1	 628	   3	   1	   1	  10	  15	  20	  50	  70	 361	576896	577524	   0	 240	
 223	 224	  20	   2	 891	   1	   1	   2	  10	  15	  20	  50	  70	 400	579241	580132	   0	 230	
 224	 225	  50	   4	1040	   2	   2	   2	  11	  15	  20	  50	  70	 640	582068	583108	   0	 230	
 225	 226	  70	   1	 590	   3	   1	   2	  11	  16	  20	  50	  70	 649	585062	585652	   0	 240	
 226	 227	  20	   4	 759	   1	   2	   3	  11	  16	  20	  50	  70	 428	587373	588132	   0	 240	
 227	 228	  70	   2	 735	   3	   1	   3	  11	  17	  20	  50	  70	 684	590117	590852	   0	 230	
 228	 229	  20	   3	1063	   1	   2	   4	  11	  17	  20	  50	  70	 694	592844	593907	   0	 230	
 229	 230	  50	   1	1343	   2	   1	   4	  12	  17	  20	  50	  70	 366	595588	596931	   0	 240	
 230	 231	  70	   1	 882	   3	   1	   4	  12	  18	  20	  50	  70	 641	598881	599763	   0	 250	
 231	 232	  50	   4	 892	   2	   2	   4	  13	  18	  20	  50	  70	 505	601591	602483	   0	 250	
 232	 233	  70	   1	 615	   3	   1	   4	  13	  19	  20	  50	  70	 463	604252	604867	   0	 260	
 233	 234	  20	   4	 589	   1	   2	   5	  13	  19	  20	  50	  70	 459	606630	607219	   0	 260	
 234	 235	  70	   1	 745	   3	   1	   5	  13	  20	  20	  50	  70	 329	608858	609603	   0	 270	
 235	 236	  20	   4	 676	   1	   2	   6	  13	  20	  20	  50	  70	 606	611519	612195	   0	 270	
 236	 237	  50	   4	 820	   2	   2	   6	  14	  20	  20	  50	  70	 573	614063	614883	   0	 270	
 237	 238	  70	   2	 922	   3	   1	   6	  14	  21	  20	  50	  70	 676	616857	617779	   0	 260	
 238	 239	  50	   3	 779	   2	   2	   6	  15	  21	  20	  50	  70	 663	619751	620530	   0	 260	
 239	 240	  70	   1	 733	   3	   1	   6	  15	  22	  20	  50	  70	 411	622245	622978	   0	 270	
 240	 241	  50	   3	1108	   2	   2	   6	  16	  22	  20	  50	  70	 304	624590	625698	   0	 270	
 241	 242	  20	   3	 938	   1	   2	   7	  16	  22	  20	  50	  70	 395	627400	628338	   0	 270	
 242	 243	  50	   2	1073	   2	   1	   7	  17	  22	  20	  50	  70	 522	630161	631234	   0	 260	
 243	 244	  20	   4	 675	   1	   2	   8	  17	  22	  20	  50	  70	 539	633071	633746	   0	 260	
 244	 245	  70	   1	1354	   3	   1	   8	  17	  23	  20	  50	  70	 384	635432	636786	   0	 270	
 245	 246	  50	   3	 771	   2	   2	   8	  18	  23	  20	  50	  70	 473	638559	639330	   0	 270	
 246	 247	  20	   4	 722	   1	   2	   9	  18	  23	  20	  50	  70	 470	641103	641825	   0	 270	
 247	 248	  50	   2	 930	   2	   1	   9	  19	  23	  20	  50	  70	 517	643647	644577	   0	 260	
