Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  80	  80	  30	   4	 523	   1	   2	  24	  28	  28	  30	  70	  50	 412	182078	182601	   0	  80	
  81	  81	  70	   2	 481	   2	   1	  24	  29	  28	  30	  70	  50	 401	184328	184809	   0	  70	
  82	  82	  30	   4	 501	   1	   2	  25	  29	  28	  30	  70	  50	 515	186612	187113	   0	  70	
  83	  83	  50	   4	 490	   3	   2	  25	  29	  29	  30	  70	  50	 487	188911	189401	   0	  70	
  84	  84	  30	   1	 418	   1	   1	  26	  29	  29	  30	  70	  50	 391	191095	191513	   0	  80	
  85	  85	  70	   1	 435	   2	   1	  26	  30	  29	  30	  70	  50	 655	193478	193913	   0	  90	
  86	  86	  50	   1	 344	   3	   1	  26	  30	  30	  30	  70	  50	 522	195745	196089	   0	 100	
  87	  87	  70	   1	 632	   2	   1	  26	  31	  30	  30	  70	  50	 379	197761	198393	   0	 110	
  88	  88	  30	   4	 525	   3	   2	  26	  31	   1	  30	  70	  30	 653	200411	200936	   3	 110	
  89	  89	  30	   4	 510	   1	   2	  27	  31	   1	  30	  70	  30	 557	202794	203304	   0	 110	
  90	  90	  70	   2	 598	   2	   1	  27	  32	   1	  30	  70	  30	 379	204978	205576	   0	 100	
  91	  91	  30	   3	 731	   3	   2	  27	  32	   2	  30	  70	  30	 367	207261	207992	   0	 100	
  92	  92	  70	   1	 714	   2	   1	  27	  33	   2	  30	  70	  30	 399	209694	210408	   0	 110	
  93	  93	  30	   4	 532	   1	   2	  28	  33	   2	  30	  70	  30	 518	212228	212760	   0	 110	
  94	  94	  30	   2	 619	   3	   1	  28	  33	   3	  30	  70	  30	 405	214477	215096	   0	 100	
  95	  95	  30	   3	 423	   1	   2	  29	  33	   3	  30	  70	  30	 561	216961	217384	   0	 100	
  96	  96	  20	   4	 795	   2	   2	  29	   1	   3	  30	  20	  30	 558	219261	220056	   2	 100	
  97	  97	  30	   4	 402	   1	   2	  30	   1	   3	  30	  20	  30	 542	221894	222296	   0	 100	
  98	  98	  30	   4	 486	   3	   2	  30	   1	   4	  30	  20	  30	 595	224194	224680	   0	 100	
  99	  99	  30	   4	 374	   1	   2	  31	   1	   4	  30	  20	  30	 611	226594	226968	   0	 100	
 100	 100	  30	   4	 346	   3	   2	  31	   1	   5	  30	  20	  30	 621	228894	229240	   0	 100	
 101	 101	  20	   4	 664	   2	   2	  31	   2	   5	  30	  20	  30	 392	230944	231608	   0	 100	
 102	 102	  30	   3	 448	   1	   2	  32	   2	   5	  30	  20	  30	 656	233560	234008	   0	 100	
 103	 103	  20	   3	 470	   2	   2	  32	   3	   5	  30	  20	  30	 490	235794	236264	   0	 100	
 104	 104	  30	   1	 417	   3	   1	  32	   3	   6	  30	  20	  30	 364	237927	238344	   0	 110	
 105	 105	  20	   4	 454	   2	   2	  32	   4	   6	  30	  20	  30	 530	240177	240631	   0	 110	
 106	 106	  30	   4	 427	   3	   2	  32	   4	   7	  30	  20	  30	 519	242460	242887	   0	 110	
 107	 107	  20	   4	 445	   2	   2	  32	   5	   7	  30	  20	  30	 617	244810	245255	   0	 110	
 108	 108	  30	   4	 388	   3	   2	  32	   5	   8	  30	  20	  30	 495	247043	247431	   0	 110	
 109	 109	  20	   1	 463	   2	   1	  32	   6	   8	  30	  20	  30	 432	249160	249623	   0	 120	
 110	 110	  30	   4	 518	   1	   2	  33	   6	   8	  30	  20	  30	 471	251393	251911	   0	 120	
 111	 111	  30	   4	 404	   3	   2	  33	   6	   9	  30	  20	  30	 583	253827	254231	   0	 120	
 112	 112	  20	   4	 407	   2	   2	  33	   7	   9	  30	  20	  30	 619	256160	256567	   0	 120	
 113	 113	  30	   3	 463	   3	   2	  33	   7	  10	  30	  20	  30	 501	258376	258839	   0	 120	
 114	 114	  30	   4	 405	   1	   2	  34	   7	  10	  30	  20	  30	 466	260610	261015	   0	 120	
 115	 115	  30	   3	 345	   3	   2	  34	   7	  11	  30	  20	  30	 601	262926	263271	   0	 120	
 116	 116	  30	   4	 390	   1	   2	  35	   7	  11	  30	  20	  30	 431	264993	265383	   0	 120	
 117	 117	  30	   4	 346	   3	   2	  35	   7	  12	  30	  20	  30	 611	267293	267639	   0	 120	
 118	 118	  80	   1	 704	   1	   1	   1	   7	  12	  80	  20	  30	 612	269559	270263	   1	 130	
 119	 119	  30	   4	 615	   3	   2	   1	   7	  13	  80	  20	  30	 604	272176	272791	   0	 130	
 120	 120	  20	   2	 713	   2	   1	   1	   8	  13	  80	  20	  30	 437	274526	275239	   0	 120	
 121	 121	  80	   1	 440	   1	   1	   2	   8	  13	  80	  20	  30	 408	276959	277399	   0	 130	
 122	 122	  30	   2	 527	   3	   1	   2	   8	  14	  80	  20	  30	 465	279159	279686	   0	 120	
 123	 123	  80	   2	 478	   1	   1	   3	   8	  14	  80	  20	  30	 593	281576	282054	   0	 110	
 124	 124	  30	   1	 374	   3	   1	   3	   8	  15	  80	  20	  30	 440	283792	284166	   0	 120	
 125	 125	  80	   1	 507	   1	   1	   4	   8	  15	  80	  20	  30	 598	286059	286566	   0	 130	
 126	 126	  30	   4	 596	   3	   2	   4	   8	  16	  80	  20	  30	 363	288226	288822	   0	 130	
 127	 127	  80	   1	 572	   1	   1	   5	   8	  16	  80	  20	  30	 309	290426	290998	   0	 140	
 128	 128	  30	   4	 444	   3	   2	   5	   8	  17	  80	  20	  30	 520	292826	293270	   0	 140	
 129	 129	  20	   2	 819	   2	   1	   5	   9	  17	  80	  20	  30	 513	295075	295894	   0	 130	
 130	 130	  80	   2	 456	   1	   1	   6	   9	  17	  80	  20	  30	 535	297742	298198	   0	 120	
 131	 131	  30	   4	 947	   3	   2	   6	   9	  18	  80	  20	  30	 360	299875	300822	   0	 120	
 132	 132	  80	   1	 490	   1	   1	   7	   9	  18	  80	  20	  30	 368	302492	302982	   0	 130	
 133	 133	  30	   1	 567	   3	   1	   7	   9	  19	  80	  20	  30	 671	304959	305526	   0	 140	
 134	 134	  80	   1	 426	   1	   1	   8	   9	  19	  80	  20	  30	 453	307292	307718	   0	 150	
 135	 135	  20	   2	 464	   2	   1	   8	  10	  19	  80	  20	  30	 543	309558	310022	   0	 140	
 136	 136	  80	   1	 545	   1	   1	   9	  10	  19	  80	  20	  30	 601	311925	312470	   0	 150	
 137	 137	  20	   1	 557	   2	   1	   9	  11	  19	  80	  20	  30	 651	314425	314982	   0	 160	
 138	 138	  80	   1	 653	   1	   1	  10	  11	  19	  80	  20	  30	 548	316825	317478	   0	 170	
 139	 139	  20	   4	 708	   2	   2	  10	  12	  19	  80	  20	  30	 644	319425	320133	   0	 170	
 140	 140	  30	   4	 502	   3	   2	  10	  12	  20	  80	  20	  30	 358	321791	322293	   0	 170	
 141	 141	  80	   2	 532	   1	   1	  11	  12	  20	  80	  20	  30	 615	324225	324757	   0	 160	
 142	 142	  30	   3	 466	   3	   2	  11	  12	  21	  80	  20	  30	 632	326691	327157	   0	 160	
 143	 143	  20	   4	 467	   2	   2	  11	  13	  21	  80	  20	  30	 586	329058	329525	   0	 160	
 144	 144	  80	   1	 554	   1	   1	  12	  13	  21	  80	  20	  30	 456	331291	331845	   0	 170	
 145	 145	  30	   2	 502	   3	   1	  12	  13	  22	  80	  20	  30	 629	333775	334277	   0	 160	
 146	 146	  20	   4	 373	   2	   2	  12	  14	  22	  80	  20	  30	 631	336208	336581	   0	 160	
 147	 147	  30	   2	 541	   3	   1	  12	  14	  23	  80	  20	  30	 529	338408	338949	   0	 150	
 148	 148	  20	   4	 855	   2	   2	  12	  15	  23	  80	  20	  30	 699	340958	341813	   0	 150	
 149	 149	  80	   1	 516	   1	   1	  13	  15	  23	  80	  20	  30	 324	343441	343957	   0	 160	
 150	 150	  20	   2	 381	   2	   1	  13	  16	  23	  80	  20	  30	 344	345608	345989	   0	 150	
 151	 151	  80	   1	 414	   1	   1	  14	  16	  23	  80	  20	  30	 695	347991	348405	   0	 160	
 152	 152	  20	   2	 428	   2	   1	  14	  17	  23	  80	  20	  30	 362	350057	350485	   0	 150	
 153	 153	  30	   2	 418	   3	   1	  14	  17	  24	  80	  20	  30	 510	352291	352709	   0	 140	
 154	 154	  20	   1	 354	   2	   1	  14	  18	  24	  80	  20	  30	 695	354707	355061	   0	 150	
 155	 155	  80	   1	 368	   1	   1	  15	  18	  24	  80	  20	  30	 378	356741	357109	   0	 160	
 156	 156	  30	   2	 406	   3	   1	  15	  18	  25	  80	  20	  30	 562	358974	359380	   0	 150	
 157	 157	  80	   1	 621	   1	   1	  16	  18	  25	  80	  20	  30	 526	361207	361828	   0	 160	
 158	 158	  20	   4	 371	   2	   2	  16	  19	  25	  80	  20	  30	 331	363457	363828	   0	 160	
 159	 159	  30	   2	 481	   3	   1	  16	  19	  26	  80	  20	  30	 371	365507	365988	   0	 150	
 160	 160	  80	   1	 370	   1	   1	  17	  19	  26	  80	  20	  30	 604	367890	368260	   0	 160	
 161	 161	  20	   4	 506	   2	   2	  17	  20	  26	  80	  20	  30	 505	370090	370596	   0	 160	
 162	 162	  30	   1	 350	   3	   1	  17	  20	  27	  80	  20	  30	 474	372374	372724	   0	 170	
 163	 163	  80	   2	 553	   1	   1	  18	  20	  27	  80	  20	  30	 494	374523	375076	   0	 160	
 164	 164	  30	   4	 447	   3	   2	  18	  20	  28	  80	  20	  30	 395	376773	377220	   0	 160	
 165	 165	  20	   4	 438	   2	   2	  18	  21	  28	  80	  20	  30	 469	378990	379428	   0	 160	
 166	 166	  30	   4	 463	   3	   2	  18	  21	  29	  80	  20	  30	 426	381157	381620	   0	 160	
 167	 167	  80	   1	 497	   1	   1	  19	  21	  29	  80	  20	  30	 612	383523	384020	   0	 170	
 168	 168	  30	   3	 467	   3	   2	  19	  21	  30	  80	  20	  30	 560	385873	386340	   0	 170	
 169	 169	  20	   4	 349	   2	   2	  19	  22	  30	  80	  20	  30	 376	388023	388372	   0	 170	
 170	 170	  30	   4	 496	   3	   2	  19	  22	  31	  80	  20	  30	 672	390340	390836	   0	 170	
 171	 171	  80	   3	 380	   1	   2	  20	  22	  31	  80	  20	  30	 684	392840	393220	   0	 170	
 172	 172	  30	   4	 386	   3	   2	  20	  22	  32	  80	  20	  30	 595	395106	395492	   0	 170	
 173	 173	  20	   3	 367	   2	   2	  20	  23	  32	  80	  20	  30	 376	397173	397540	   0	 170	
 174	 174	  80	   1	 414	   1	   1	  21	  23	  32	  80	  20	  30	 353	399206	399620	   0	 180	
 175	 175	  30	   4	 421	   3	   2	  21	  23	  33	  80	  20	  30	 487	401406	401827	   0	 180	
 176	 176	  80	   1	 588	   1	   1	  22	  23	  33	  80	  20	  30	 483	403623	404211	   0	 190	
 177	 177	  30	   3	 546	   3	   2	  22	  23	  34	  80	  20	  30	 356	405873	406419	   0	 190	
 178	 178	  80	   2	 400	   1	   1	  23	  23	  34	  80	  20	  30	 617	408339	408739	   0	 180	
 179	 179	  30	   4	 634	   3	   2	  23	  23	  35	  80	  20	  30	 444	410489	411123	   0	 180	
 180	 180	  20	   4	 461	   2	   2	  23	  24	  35	  80	  20	  30	 377	412806	413267	   0	 180	
 181	 181	  70	   1	 624	   3	   1	  23	  24	   1	  80	  20	  70	 521	415139	415763	   3	 190	
 182	 182	  20	   3	 694	   2	   2	  23	  25	   1	  80	  20	  70	 328	417389	418083	   0	 190	
 183	 183	  80	   1	 479	   1	   1	  24	  25	   1	  80	  20	  70	 567	419956	420435	   0	 200	
 184	 184	  70	   2	 387	   3	   1	  24	  25	   2	  80	  20	  70	 531	422256	422643	   0	 190	
 185	 185	  20	   4	 711	   2	   2	  24	  26	   2	  80	  20	  70	 600	424556	425267	   0	 190	
 186	 186	  70	   1	 472	   3	   1	  24	  26	   3	  80	  20	  70	 373	426939	427411	   0	 200	
 187	 187	  20	   2	 516	   2	   1	  24	  27	   3	  80	  20	  70	 318	429039	429555	   0	 190	
 188	 188	  70	   2	 474	   3	   1	  24	  27	   4	  80	  20	  70	 438	431305	431779	   0	 180	
 189	 189	  20	   4	 598	   2	   2	  24	  28	   4	  80	  20	  70	 322	433405	434003	   0	 180	
 190	 190	  80	   2	 467	   1	   1	  25	  28	   4	  80	  20	  70	 569	435872	436339	   0	 170	
 191	 191	  70	   1	 491	   3	   1	  25	  28	   5	  80	  20	  70	 414	438072	438563	   0	 180	
 192	 192	  80	   1	 567	   1	   1	  26	  28	   5	  80	  20	  70	 689	440555	441122	   0	 190	
 193	 193	  20	   4	 650	   2	   2	  26	  29	   5	  80	  20	  70	 457	442888	443538	   0	 190	
 194	 194	  70	   1	 438	   3	   1	  26	  29	   6	  80	  20	  70	 537	445388	445826	   0	 200	
 195	 195	  20	   4	 506	   2	   2	  26	  30	   6	  80	  20	  70	 544	447672	448178	   0	 200	
 196	 196	  70	   3	 467	   3	   2	  26	  30	   7	  80	  20	  70	 376	449855	450322	   0	 200	
 197	 197	  80	   1	 418	   1	   1	  27	  30	   7	  80	  20	  70	 651	452288	452706	   0	 210	
 198	 198	  50	   1	 611	   2	   1	  27	   1	   7	  80	  50	  70	 636	454671	455282	   2	 220	
 199	 199	  70	   2	 621	   3	   1	  27	   1	   8	  80	  50	  70	 625	457205	457826	   0	 210	
 200	 200	  50	   2	 495	   2	   1	  27	   2	   8	  80	  50	  70	 425	459555	460050	   0	 200	
 201	 201	  80	   1	 383	   1	   1	  28	   2	   8	  80	  50	  70	 590	461955	462338	   0	 210	
 202	 202	  70	   1	 467	   3	   1	  28	   2	   9	  80	  50	  70	 602	464255	464722	   0	 220	
 203	 203	  50	   1	 436	   2	   1	  28	   3	   9	  80	  50	  70	 601	466638	467074	   0	 230	
 204	 204	  70	   1	 424	   3	   1	  28	   3	  10	  80	  50	  70	 565	468938	469362	   0	 240	
 205	 205	  50	   2	 360	   2	   1	  28	   4	  10	  80	  50	  70	 687	471354	471714	   0	 230	
 206	 206	  70	   2	 453	   3	   1	  28	   4	  11	  80	  50	  70	 413	473421	473874	   0	 220	
 207	 207	  50	   2	 353	   2	   1	  28	   5	  11	  80	  50	  70	 347	475521	475874	   0	 210	
 208	 208	  80	   1	 331	   1	   1	  29	   5	  11	  80	  50	  70	 484	477671	478002	   0	 220	
 209	 209	  50	   1	 413	   2	   1	  29	   6	  11	  80	  50	  70	 698	479988	480401	   0	 230	
 210	 210	  80	   1	 369	   1	   1	  30	   6	  11	  80	  50	  70	 603	482304	482673	   0	 240	
 211	 211	  70	   2	 456	   3	   1	  30	   6	  12	  80	  50	  70	 527	484521	484977	   0	 230	
 212	 212	  50	   1	 367	   2	   1	  30	   7	  12	  80	  50	  70	 470	486754	487121	   0	 240	
 213	 213	  80	   1	 425	   1	   1	  31	   7	  12	  80	  50	  70	 478	488904	489329	   0	 250	
 214	 214	  70	   1	 610	   3	   1	  31	   7	  13	  80	  50	  70	 449	491087	491697	   0	 260	
 215	 215	  80	   1	 508	   1	   1	  32	   7	  13	  80	  50	  70	 616	493621	494129	   0	 270	
 216	 216	  70	   3	 396	   3	   2	  32	   7	  14	  80	  50	  70	 613	496037	496433	   0	 270	
 217	 217	  50	   4	 431	   2	   2	  32	   8	  14	  80	  50	  70	 644	498370	498801	   0	 270	
 218	 218	  80	   1	 411	   1	   1	  33	   8	  14	  80	  50	  70	 373	500470	500881	   0	 280	
 219	 219	  50	   2	 503	   2	   1	  33	   9	  14	  80	  50	  70	 391	502570	503073	   0	 270	
 220	 220	  20	   2	 379	   1	   1	   1	   9	  14	  20	  50	  70	 426	504870	505249	   1	 260	
 221	 221	  70	   1	 457	   3	   1	   1	   9	  15	  20	  50	  70	 337	506904	507361	   0	 270	
 222	 222	  50	   1	 647	   2	   1	   1	  10	  15	  20	  50	  70	 307	508970	509617	   0	 280	
 223	 223	  70	   1	 676	   3	   1	   1	  10	  16	  20	  50	  70	 519	511437	512113	   0	 290	
 224	 224	  20	   4	 492	   1	   2	   2	  10	  16	  20	  50	  70	 639	514053	514545	   0	 290	
 225	 225	  50	   4	 472	   2	   2	   2	  11	  16	  20	  50	  70	 687	516537	517009	   0	 290	
 226	 226	  70	   2	 398	   3	   1	   2	  11	  17	  20	  50	  70	 498	518803	519201	   0	 280	
 227	 227	  20	   4	 596	   1	   2	   3	  11	  17	  20	  50	  70	 537	521036	521632	   0	 280	
 228	 228	  70	   1	 545	   3	   1	   3	  11	  18	  20	  50	  70	 575	523503	524048	   0	 290	
 229	 229	  20	   3	 447	   1	   2	   4	  11	  18	  20	  50	  70	 603	525953	526400	   0	 290	
 230	 230	  50	   3	 488	   2	   2	   4	  12	  18	  20	  50	  70	 419	528120	528608	   0	 290	
 231	 231	  70	   3	 640	   3	   2	   4	  12	  19	  20	  50	  70	 388	530320	530960	   0	 290	
 232	 232	  50	   2	 568	   2	   1	   4	  13	  19	  20	  50	  70	 679	532936	533504	   0	 280	
 233	 233	  70	   1	 511	   3	   1	   4	  13	  20	  20	  50	  70	 354	535169	535680	   0	 290	
 234	 234	  20	   4	 463	   1	   2	   5	  13	  20	  20	  50	  70	 596	537569	538032	   0	 290	
 235	 235	  70	   4	 578	   3	   2	   5	  13	  21	  20	  50	  70	 563	539886	540464	   0	 290	
 236	 236	  20	   4	 732	   1	   2	   6	  13	  21	  20	  50	  70	 679	542436	543168	   0	 290	
 237	 237	  50	   2	 463	   2	   1	   6	  14	  21	  20	  50	  70	 694	545153	545616	   0	 280	
 238	 238	  70	   1	 362	   3	   1	   6	  14	  22	  20	  50	  70	 376	547286	547648	   0	 290	
 239	 239	  50	   1	 718	   2	   1	   6	  15	  22	  20	  50	  70	 655	549602	550320	   0	 300	
 240	 240	  70	   1	 638	   3	   1	   6	  15	  23	  20	  50	  70	 360	551986	552624	   0	 310	
 241	 241	  50	   1	 640	   2	   1	   6	  16	  23	  20	  50	  70	 383	554336	554976	   0	 320	
 242	 242	  20	   3	 564	   1	   2	   7	  16	  23	  20	  50	  70	 360	556636	557200	   0	 320	
 243	 243	  50	   4	 547	   2	   2	   7	  17	  23	  20	  50	  70	 558	559052	559599	   0	 320	
 244	 244	  20	   4	 765	   1	   2	   8	  17	  23	  20	  50	  70	 300	561202	561967	   0	 320	
 245	 245	  70	   1	 460	   3	   1	   8	  17	  24	  20	  50	  70	 358	563619	564079	   0	 330	
 246	 246	  50	   3	 657	   2	   2	   8	  18	  24	  20	  50	  70	 530	565902	566559	   0	 330	
 247	 247	  20	   4	 527	   1	   2	   9	  18	  24	  20	  50	  70	 488	568352	568879	   0	 330	
 248	 248	  50	   2	 600	   2	   1	   9	  19	  24	  20	  50	  70	 355	570535	571135	   0	 320	
