Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  91	  91	  30	   3	 720	   3	   2	  27	  32	   2	  30	  70	  30	 333	210878	211598	   0	  80	
  92	  92	  70	   1	 471	   2	   1	  27	  33	   2	  30	  70	  30	 591	213495	213966	   0	  90	
  93	  93	  30	   4	 514	   1	   2	  28	  33	   2	  30	  70	  30	 349	215628	216142	   0	  90	
  94	  94	  30	   2	 479	   3	   1	  28	  33	   3	  30	  70	  30	 661	218095	218574	   0	  80	
  95	  95	  30	   1	 709	   1	   1	  29	  33	   3	  30	  70	  30	 468	220345	221054	   0	  90	
  96	  96	  20	   2	 909	   2	   1	  29	   1	   3	  30	  20	  30	 596	222945	223854	   2	  80	
  97	  97	  30	   4	 695	   1	   2	  30	   1	   3	  30	  20	  30	 352	225511	226206	   0	  80	
  98	  98	  30	   4	 580	   3	   2	  30	   1	   4	  30	  20	  30	 453	227961	228541	   0	  80	
  99	  99	  30	   4	 563	   1	   2	  31	   1	   4	  30	  20	  30	 533	230378	230941	   0	  80	
 100	 100	  30	   2	 597	   3	   1	  31	   1	   5	  30	  20	  30	 494	232728	233325	   0	  70	
 101	 101	  20	   2	 441	   2	   1	  31	   2	   5	  30	  20	  30	 400	235044	235485	   0	  60	
 102	 102	  30	   3	 517	   1	   2	  32	   2	   5	  30	  20	  30	 355	237144	237661	   0	  60	
 103	 103	  20	   1	 701	   2	   1	  32	   3	   5	  30	  20	  30	 354	239328	240029	   0	  70	
 104	 104	  30	   3	 448	   3	   2	  32	   3	   6	  30	  20	  30	 322	241661	242109	   0	  70	
 105	 105	  20	   2	 615	   2	   1	  32	   4	   6	  30	  20	  30	 489	243894	244509	   0	  60	
 106	 106	  30	   4	 634	   3	   2	  32	   4	   7	  30	  20	  30	 403	246211	246845	   0	  60	
 107	 107	  20	   2	 418	   2	   1	  32	   5	   7	  30	  20	  30	 665	248811	249229	   0	  50	
 108	 108	  30	   4	 418	   3	   2	  32	   5	   8	  30	  20	  30	 666	251211	251629	   0	  50	
 109	 109	  20	   3	 720	   2	   2	  32	   6	   8	  30	  20	  30	 339	253277	253997	   0	  50	
 110	 110	  30	   4	 514	   1	   2	  33	   6	   8	  30	  20	  30	 318	255627	256141	   0	  50	
 111	 111	  30	   4	 601	   3	   2	  33	   6	   9	  30	  20	  30	 394	257844	258445	   0	  50	
 112	 112	  20	   2	 393	   2	   1	  33	   7	   9	  30	  20	  30	 510	260260	260653	   0	  40	
 113	 113	  30	   3	 351	   3	   2	  33	   7	  10	  30	  20	  30	 533	262494	262845	   0	  40	
 114	 114	  30	   4	 445	   1	   2	  34	   7	  10	  30	  20	  30	 411	264560	265005	   0	  40	
 115	 115	  30	   3	 440	   3	   2	  34	   7	  11	  30	  20	  30	 376	266677	267117	   0	  40	
 116	 116	  30	   4	 379	   1	   2	  35	   7	  11	  30	  20	  30	 570	268994	269373	   0	  40	
 117	 117	  30	   4	 364	   3	   2	  35	   7	  12	  30	  20	  30	 693	271360	271724	   0	  40	
 118	 118	  80	   3	 940	   1	   2	   1	   7	  12	  80	  20	  30	 336	273360	274300	   1	  40	
 119	 119	  30	   4	 599	   3	   2	   1	   7	  13	  80	  20	  30	 676	276277	276876	   0	  40	
 120	 120	  20	   4	 685	   2	   2	   1	   8	  13	  80	  20	  30	 359	278543	279228	   0	  40	
 121	 121	  80	   1	 373	   1	   1	   2	   8	  13	  80	  20	  30	 590	281143	281516	   0	  50	
 122	 122	  30	   4	 481	   3	   2	   2	   8	  14	  80	  20	  30	 429	283243	283724	   0	  50	
 123	 123	  80	   2	 481	   1	   1	   3	   8	  14	  80	  20	  30	 601	285627	286108	   0	  40	
 124	 124	  30	   3	 472	   3	   2	   3	   8	  15	  80	  20	  30	 463	287860	288332	   0	  40	
 125	 125	  80	   1	 364	   1	   1	   4	   8	  15	  80	  20	  30	 531	290160	290524	   0	  50	
 126	 126	  30	   4	 444	   3	   2	   4	   8	  16	  80	  20	  30	 334	292160	292604	   0	  50	
 127	 127	  80	   1	 466	   1	   1	   5	   8	  16	  80	  20	  30	 523	294426	294892	   0	  60	
 128	 128	  30	   4	 429	   3	   2	   5	   8	  17	  80	  20	  30	 341	296543	296972	   0	  60	
 129	 129	  20	   2	 596	   2	   1	   5	   9	  17	  80	  20	  30	 510	298776	299372	   0	  50	
 130	 130	  80	   2	 446	   1	   1	   6	   9	  17	  80	  20	  30	 653	301326	301772	   0	  40	
 131	 131	  30	   4	 376	   3	   2	   6	   9	  18	  80	  20	  30	 367	303460	303836	   0	  40	
 132	 132	  80	   1	 449	   1	   1	   7	   9	  18	  80	  20	  30	 514	305643	306092	   0	  50	
 133	 133	  30	   3	 548	   3	   2	   7	   9	  19	  80	  20	  30	 567	307976	308524	   0	  50	
 134	 134	  80	   1	 523	   1	   1	   8	   9	  19	  80	  20	  30	 390	310209	310732	   0	  60	
 135	 135	  20	   4	 614	   2	   2	   8	  10	  19	  80	  20	  30	 691	312726	313340	   0	  60	
 136	 136	  80	   1	 375	   1	   1	   9	  10	  19	  80	  20	  30	 471	315109	315484	   0	  70	
 137	 137	  20	   3	 494	   2	   2	   9	  11	  19	  80	  20	  30	 502	317293	317787	   0	  70	
 138	 138	  80	   1	 385	   1	   1	  10	  11	  19	  80	  20	  30	 545	319626	320011	   0	  80	
 139	 139	  20	   4	 487	   2	   2	  10	  12	  19	  80	  20	  30	 552	321876	322363	   0	  80	
 140	 140	  30	   4	 523	   3	   2	  10	  12	  20	  80	  20	  30	 510	324176	324699	   0	  80	
 141	 141	  80	   2	 401	   1	   1	  11	  12	  20	  80	  20	  30	 422	326442	326843	   0	  70	
 142	 142	  30	   3	 455	   3	   2	  11	  12	  21	  80	  20	  30	 544	328692	329147	   0	  70	
 143	 143	  20	   4	 529	   2	   2	  11	  13	  21	  80	  20	  30	 385	330842	331371	   0	  70	
 144	 144	  80	   1	 394	   1	   1	  12	  13	  21	  80	  20	  30	 342	333009	333403	   0	  80	
 145	 145	  30	   4	 513	   3	   2	  12	  13	  22	  80	  20	  30	 545	335242	335755	   0	  80	
 146	 146	  20	   4	 461	   2	   2	  12	  14	  22	  80	  20	  30	 691	337742	338203	   0	  80	
 147	 147	  30	   4	 472	   3	   2	  12	  14	  23	  80	  20	  30	 355	339859	340331	   0	  80	
 148	 148	  20	   4	 392	   2	   2	  12	  15	  23	  80	  20	  30	 643	342275	342667	   0	  80	
 149	 149	  80	   1	 532	   1	   1	  13	  15	  23	  80	  20	  30	 384	344359	344891	   0	  90	
 150	 150	  20	   4	 406	   2	   2	  13	  16	  23	  80	  20	  30	 526	346725	347131	   0	  90	
 151	 151	  80	   1	 592	   1	   1	  14	  16	  23	  80	  20	  30	 427	348875	349467	   0	 100	
 152	 152	  20	   2	 495	   2	   1	  14	  17	  23	  80	  20	  30	 535	351308	351803	   0	  90	
 153	 153	  30	   4	 535	   3	   2	  14	  17	  24	  80	  20	  30	 410	353508	354043	   0	  90	
 154	 154	  20	   3	 641	   2	   2	  14	  18	  24	  80	  20	  30	 308	355658	356299	   0	  90	
 155	 155	  80	   1	 425	   1	   1	  15	  18	  24	  80	  20	  30	 659	358258	358683	   0	 100	
 156	 156	  30	   4	 442	   3	   2	  15	  18	  25	  80	  20	  30	 640	360625	361067	   0	 100	
 157	 157	  80	   1	 726	   1	   1	  16	  18	  25	  80	  20	  30	 332	362692	363418	   0	 110	
 158	 158	  20	   4	 601	   2	   2	  16	  19	  25	  80	  20	  30	 314	365025	365626	   0	 110	
 159	 159	  30	   4	 571	   3	   2	  16	  19	  26	  80	  20	  30	 439	367375	367946	   0	 110	
 160	 160	  80	   1	 472	   1	   1	  17	  19	  26	  80	  20	  30	 611	369858	370330	   0	 120	
 161	 161	  20	   4	 472	   2	   2	  17	  20	  26	  80	  20	  30	 614	372258	372730	   0	 120	
 162	 162	  30	   3	 555	   3	   2	  17	  20	  27	  80	  20	  30	 557	374591	375146	   0	 120	
 163	 163	  80	   2	 549	   1	   1	  18	  20	  27	  80	  20	  30	 683	377141	377690	   0	 110	
 164	 164	  30	   4	 451	   3	   2	  18	  20	  28	  80	  20	  30	 585	379591	380042	   0	 110	
 165	 165	  20	   4	 506	   2	   2	  18	  21	  28	  80	  20	  30	 449	381808	382314	   0	 110	
 166	 166	  30	   4	 542	   3	   2	  18	  21	  29	  80	  20	  30	 487	384108	384650	   0	 110	
 167	 167	  80	   1	 355	   1	   1	  19	  21	  29	  80	  20	  30	 444	386391	386746	   0	 120	
 168	 168	  30	   3	 520	   3	   2	  19	  21	  30	  80	  20	  30	 626	388674	389194	   0	 120	
 169	 169	  20	   4	 486	   2	   2	  19	  22	  30	  80	  20	  30	 600	391108	391594	   0	 120	
 170	 170	  30	   4	 722	   3	   2	  19	  22	  31	  80	  20	  30	 322	393224	393946	   0	 120	
 171	 171	  80	   1	 513	   1	   1	  20	  22	  31	  80	  20	  30	 381	395641	396154	   0	 130	
 172	 172	  30	   4	 533	   3	   2	  20	  22	  32	  80	  20	  30	 496	397941	398474	   0	 130	
 173	 173	  20	   3	 666	   2	   2	  20	  23	  32	  80	  20	  30	 433	400224	400890	   0	 130	
 174	 174	  80	   1	 531	   1	   1	  21	  23	  32	  80	  20	  30	 591	402791	403322	   0	 140	
 175	 175	  30	   4	 472	   3	   2	  21	  23	  33	  80	  20	  30	 463	405074	405546	   0	 140	
 176	 176	  80	   1	 565	   1	   1	  22	  23	  33	  80	  20	  30	 314	407157	407722	   0	 150	
 177	 177	  30	   3	 443	   3	   2	  22	  23	  34	  80	  20	  30	 352	409374	409817	   0	 150	
 178	 178	  80	   2	 508	   1	   1	  23	  23	  34	  80	  20	  30	 637	411757	412265	   0	 140	
 179	 179	  30	   4	 465	   3	   2	  23	  23	  35	  80	  20	  30	 455	414024	414489	   0	 140	
 180	 180	  20	   2	 525	   2	   1	  23	  24	  35	  80	  20	  30	 336	416140	416665	   0	 130	
 181	 181	  70	   3	 803	   3	   2	  23	  24	   1	  80	  20	  70	 387	418374	419177	   3	 130	
 182	 182	  20	   1	 573	   2	   1	  23	  25	   1	  80	  20	  70	 464	420940	421513	   0	 140	
 183	 183	  80	   1	 539	   1	   1	  24	  25	   1	  80	  20	  70	 556	423374	423913	   0	 150	
 184	 184	  70	   2	 547	   3	   1	  24	  25	   2	  80	  20	  70	 382	425590	426137	   0	 140	
 185	 185	  20	   4	 891	   2	   2	  24	  26	   2	  80	  20	  70	 364	427790	428681	   0	 140	
 186	 186	  70	   1	 607	   3	   1	  24	  26	   3	  80	  20	  70	 505	430490	431097	   0	 150	
 187	 187	  20	   4	 638	   2	   2	  24	  27	   3	  80	  20	  70	 522	432923	433561	   0	 150	
 188	 188	  70	   4	 470	   3	   2	  24	  27	   4	  80	  20	  70	 649	435523	435993	   0	 150	
 189	 189	  20	   4	 672	   2	   2	  24	  28	   4	  80	  20	  70	 364	437657	438329	   0	 150	
 190	 190	  80	   2	 424	   1	   1	  25	  28	   4	  80	  20	  70	 648	440273	440697	   0	 140	
 191	 191	  70	   1	 774	   3	   1	  25	  28	   5	  80	  20	  70	 699	442723	443497	   0	 150	
 192	 192	  80	   1	 544	   1	   1	  26	  28	   5	  80	  20	  70	 468	445273	445817	   0	 160	
 193	 193	  20	   4	 587	   2	   2	  26	  29	   5	  80	  20	  70	 677	447790	448377	   0	 160	
 194	 194	  70	   1	 705	   3	   1	  26	  29	   6	  80	  20	  70	 371	450056	450761	   0	 170	
 195	 195	  20	   4	 515	   2	   2	  26	  30	   6	  80	  20	  70	 347	452406	452921	   0	 170	
 196	 196	  70	   1	 420	   3	   1	  26	  30	   7	  80	  20	  70	 544	454756	455176	   0	 180	
 197	 197	  80	   1	 457	   1	   1	  27	  30	   7	  80	  20	  70	 548	457023	457480	   0	 190	
 198	 198	  50	   3	 568	   2	   2	  27	   1	   7	  80	  50	  70	 673	459456	460024	   2	 190	
 199	 199	  70	   2	 633	   3	   1	  27	   1	   8	  80	  50	  70	 493	461823	462456	   0	 180	
 200	 200	  50	   2	 372	   2	   1	  27	   2	   8	  80	  50	  70	 590	464356	464728	   0	 170	
 201	 201	  80	   1	 493	   1	   1	  28	   2	   8	  80	  50	  70	 479	466523	467016	   0	 180	
 202	 202	  70	   1	 716	   3	   1	  28	   2	   9	  80	  50	  70	 646	468956	469672	   0	 190	
 203	 203	  50	   1	 479	   2	   1	  28	   3	   9	  80	  50	  70	 311	471289	471768	   0	 200	
 204	 204	  70	   1	 607	   3	   1	  28	   3	  10	  80	  50	  70	 629	473689	474296	   0	 210	
 205	 205	  50	   4	 654	   2	   2	  28	   4	  10	  80	  50	  70	 522	476122	476776	   0	 210	
 206	 206	  70	   2	 626	   3	   1	  28	   4	  11	  80	  50	  70	 341	478422	479048	   0	 200	
 207	 207	  50	   2	 494	   2	   1	  28	   5	  11	  80	  50	  70	 557	480906	481400	   0	 190	
 208	 208	  80	   1	 504	   1	   1	  29	   5	  11	  80	  50	  70	 372	483072	483576	   0	 200	
 209	 209	  50	   3	 498	   2	   2	  29	   6	  11	  80	  50	  70	 319	485206	485704	   0	 200	
 210	 210	  80	   1	 358	   1	   1	  30	   6	  11	  80	  50	  70	 516	487522	487880	   0	 210	
 211	 211	  70	   2	 679	   3	   1	  30	   6	  12	  80	  50	  70	 690	489889	490568	   0	 200	
 212	 212	  50	   1	 433	   2	   1	  30	   7	  12	  80	  50	  70	 579	492439	492872	   0	 210	
 213	 213	  80	   1	 352	   1	   1	  31	   7	  12	  80	  50	  70	 689	494872	495224	   0	 220	
 214	 214	  70	   3	 482	   3	   2	  31	   7	  13	  80	  50	  70	 688	497222	497704	   0	 220	
 215	 215	  80	   1	 433	   1	   1	  32	   7	  13	  80	  50	  70	 657	499655	500088	   0	 230	
 216	 216	  70	   1	 526	   3	   1	  32	   7	  14	  80	  50	  70	 309	501705	502231	   0	 240	
 217	 217	  50	   4	 371	   2	   2	  32	   8	  14	  80	  50	  70	 464	503988	504359	   0	 240	
 218	 218	  80	   1	 425	   1	   1	  33	   8	  14	  80	  50	  70	 558	506222	506647	   0	 250	
 219	 219	  50	   4	 571	   2	   2	  33	   9	  14	  80	  50	  70	 646	508588	509159	   0	 250	
 220	 220	  20	   4	 748	   1	   2	   1	   9	  14	  20	  50	  70	 484	510955	511703	   1	 250	
 221	 221	  70	   1	 600	   3	   1	   1	   9	  15	  20	  50	  70	 442	513455	514055	   0	 260	
 222	 222	  50	   3	 532	   2	   2	   1	  10	  15	  20	  50	  70	 590	515955	516487	   0	 260	
 223	 223	  70	   3	 549	   3	   2	   1	  10	  16	  20	  50	  70	 534	518338	518887	   0	 260	
 224	 224	  20	   4	 580	   1	   2	   2	  10	  16	  20	  50	  70	 550	520755	521335	   0	 260	
 225	 225	  50	   2	 604	   2	   1	   2	  11	  16	  20	  50	  70	 318	522955	523559	   0	 250	
 226	 226	  70	   2	 574	   3	   1	   2	  11	  17	  20	  50	  70	 434	525305	525879	   0	 240	
 227	 227	  20	   4	 429	   1	   2	   3	  11	  17	  20	  50	  70	 565	527738	528167	   0	 240	
 228	 228	  70	   1	 474	   3	   1	   3	  11	  18	  20	  50	  70	 346	529805	530279	   0	 250	
 229	 229	  20	   3	 442	   1	   2	   4	  11	  18	  20	  50	  70	 642	532221	532663	   0	 250	
 230	 230	  50	   3	 557	   2	   2	   4	  12	  18	  20	  50	  70	 580	534538	535095	   0	 250	
 231	 231	  70	   1	 399	   3	   1	   4	  12	  19	  20	  50	  70	 490	536904	537303	   0	 260	
 232	 232	  50	   2	 650	   2	   1	   4	  13	  19	  20	  50	  70	 429	539021	539671	   0	 250	
 233	 233	  70	   3	 466	   3	   2	   4	  13	  20	  20	  50	  70	 646	541621	542087	   0	 250	
 234	 234	  20	   4	 484	   1	   2	   5	  13	  20	  20	  50	  70	 582	543971	544455	   0	 250	
 235	 235	  70	   2	 584	   3	   1	   5	  13	  21	  20	  50	  70	 495	546254	546838	   0	 240	
 236	 236	  20	   4	 467	   1	   2	   6	  13	  21	  20	  50	  70	 625	548771	549238	   0	 240	
 237	 237	  50	   4	 542	   2	   2	   6	  14	  21	  20	  50	  70	 365	550904	551446	   0	 240	
 238	 238	  70	   1	 348	   3	   1	   6	  14	  22	  20	  50	  70	 607	553354	553702	   0	 250	
 239	 239	  50	   3	 449	   2	   2	   6	  15	  22	  20	  50	  70	 626	555621	556070	   0	 250	
 240	 240	  70	   3	 463	   3	   2	   6	  15	  23	  20	  50	  70	 691	558071	558534	   0	 250	
 241	 241	  50	   3	 536	   2	   2	   6	  16	  23	  20	  50	  70	 413	560254	560790	   0	 250	
 242	 242	  20	   3	 555	   1	   2	   7	  16	  23	  20	  50	  70	 484	562587	563142	   0	 250	
 243	 243	  50	   4	 499	   2	   2	   7	  17	  23	  20	  50	  70	 338	564787	565286	   0	 250	
 244	 244	  20	   4	 563	   1	   2	   8	  17	  23	  20	  50	  70	 591	567187	567750	   0	 250	
 245	 245	  70	   1	 344	   3	   1	   8	  17	  24	  20	  50	  70	 420	569470	569814	   0	 260	
 246	 246	  50	   3	 461	   2	   2	   8	  18	  24	  20	  50	  70	 618	571737	572198	   0	 260	
 247	 247	  20	   4	 567	   1	   2	   9	  18	  24	  20	  50	  70	 385	573887	574454	   0	 260	
 248	 248	  50	   2	 478	   2	   1	   9	  19	  24	  20	  50	  70	 365	576120	576598	   0	 250	
