Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  45	  45	  50	   4	 558	   3	   2	  14	  14	  17	  30	  70	  50	 422	105409	105967	   0	  20	
  46	  46	  30	   4	 600	   1	   2	  15	  14	  17	  30	  70	  50	 616	107863	108463	   0	  20	
  47	  47	  70	   1	 678	   2	   1	  15	  15	  17	  30	  70	  50	 582	110329	111007	   0	  30	
  48	  48	  30	   3	 531	   1	   2	  16	  15	  17	  30	  70	  50	 667	112956	113487	   0	  30	
  49	  49	  70	   2	 483	   2	   1	  16	  16	  17	  30	  70	  50	 678	115436	115919	   0	  20	
  50	  50	  30	   4	 475	   1	   2	  17	  16	  17	  30	  70	  50	 516	117716	118191	   0	  20	
  51	  51	  70	   1	 449	   2	   1	  17	  17	  17	  30	  70	  50	 339	119822	120271	   0	  30	
  52	  52	  30	   4	 452	   1	   2	  18	  17	  17	  30	  70	  50	 606	122155	122607	   0	  30	
  53	  53	  70	   1	 702	   2	   1	  18	  18	  17	  30	  70	  50	 646	124529	125231	   0	  40	
  54	  54	  30	   3	 533	   1	   2	  19	  18	  17	  30	  70	  50	 542	127049	127582	   0	  40	
  55	  55	  70	   2	 635	   2	   1	  19	  19	  17	  30	  70	  50	 360	129235	129870	   0	  30	
  56	  56	  50	   4	 464	   3	   2	  19	  19	  18	  30	  70	  50	 511	131662	132126	   0	  30	
  57	  57	  30	   2	 571	   1	   1	  20	  19	  18	  30	  70	  50	 475	133875	134446	   0	  20	
  58	  58	  70	   1	 555	   2	   1	  20	  20	  18	  30	  70	  50	 467	136195	136750	   0	  30	
  59	  59	  50	   3	 553	   3	   2	  20	  20	  19	  30	  70	  50	 558	138581	139134	   0	  30	
  60	  60	  30	   4	 550	   1	   2	  21	  20	  19	  30	  70	  50	 311	140728	141278	   0	  30	
  61	  61	  50	   4	 918	   3	   2	  21	  20	  20	  30	  70	  50	 469	143048	143966	   0	  30	
  62	  62	  70	   1	 502	   2	   1	  21	  21	  20	  30	  70	  50	 530	145768	146270	   0	  40	
  63	  63	  50	   4	 572	   3	   2	  21	  21	  21	  30	  70	  50	 639	148194	148766	   0	  40	
  64	  64	  70	   2	 526	   2	   1	  21	  22	  21	  30	  70	  50	 648	150688	151214	   0	  30	
  65	  65	  50	   3	 561	   3	   2	  21	  22	  22	  30	  70	  50	 683	153181	153742	   0	  30	
  66	  66	  30	   3	 723	   1	   2	  22	  22	  22	  30	  70	  50	 404	155434	156157	   0	  30	
  67	  67	  70	   1	 520	   2	   1	  22	  23	  22	  30	  70	  50	 501	157941	158461	   0	  40	
  68	  68	  30	   4	 619	   1	   2	  23	  23	  22	  30	  70	  50	 689	160434	161053	   0	  40	
  69	  69	  50	   4	 571	   3	   2	  23	  23	  23	  30	  70	  50	 338	162674	163245	   0	  40	
  70	  70	  70	   1	 443	   2	   1	  23	  24	  23	  30	  70	  50	 467	164994	165437	   0	  50	
  71	  71	  50	   4	 736	   3	   2	  23	  24	  24	  30	  70	  50	 448	167181	167917	   0	  50	
  72	  72	  70	   1	 475	   2	   1	  23	  25	  24	  30	  70	  50	 675	169874	170349	   0	  60	
  73	  73	  50	   3	 435	   3	   2	  23	  25	  25	  30	  70	  50	 444	172074	172509	   0	  60	
  74	  74	  70	   2	 651	   2	   1	  23	  26	  25	  30	  70	  50	 560	174354	175005	   0	  50	
  75	  75	  50	   2	 875	   3	   1	  23	  26	  26	  30	  70	  50	 310	176594	177469	   0	  40	
  76	  76	  70	   1	 436	   2	   1	  23	  27	  26	  30	  70	  50	 365	179113	179549	   0	  50	
  77	  77	  50	   3	 526	   3	   2	  23	  27	  27	  30	  70	  50	 415	181247	181773	   0	  50	
  78	  78	  70	   3	 430	   2	   2	  23	  28	  27	  30	  70	  50	 517	183567	183997	   0	  50	
  79	  79	  50	   3	 643	   3	   2	  23	  28	  28	  30	  70	  50	 628	185913	186556	   0	  50	
  80	  80	  30	   4	 680	   1	   2	  24	  28	  28	  30	  70	  50	 504	188340	189020	   0	  50	
  81	  81	  70	   2	 414	   2	   1	  24	  29	  28	  30	  70	  50	 441	190766	191180	   0	  40	
  82	  82	  30	   4	 622	   1	   2	  25	  29	  28	  30	  70	  50	 693	193166	193788	   0	  40	
  83	  83	  50	   2	 790	   3	   1	  25	  29	  29	  30	  70	  50	 616	195686	196476	   0	  30	
  84	  84	  30	   3	1081	   1	   2	  26	  29	  29	  30	  70	  50	 497	198259	199340	   0	  30	
  85	  85	  70	   1	 414	   2	   1	  26	  30	  29	  30	  70	  50	 545	201166	201580	   0	  40	
  86	  86	  50	   3	 502	   3	   2	  26	  30	  30	  30	  70	  50	 574	203446	203948	   0	  40	
  87	  87	  70	   1	 433	   2	   1	  26	  31	  30	  30	  70	  50	 507	205739	206172	   0	  50	
  88	  88	  30	   4	1353	   3	   2	  26	  31	   1	  30	  70	  30	 547	208019	209372	   3	  50	
  89	  89	  30	   4	 726	   1	   2	  27	  31	   1	  30	  70	  30	 389	211046	211772	   0	  50	
  90	  90	  70	   2	 670	   2	   1	  27	  32	   1	  30	  70	  30	 518	213566	214236	   0	  40	
  91	  91	  30	   3	 747	   3	   2	  27	  32	   2	  30	  70	  30	 422	215952	216699	   0	  40	
  92	  92	  70	   1	 910	   2	   1	  27	  33	   2	  30	  70	  30	 459	218445	219355	   0	  50	
  93	  93	  30	   4	 512	   1	   2	  28	  33	   2	  30	  70	  30	 618	221259	221771	   0	  50	
  94	  94	  30	   4	 563	   3	   2	  28	  33	   3	  30	  70	  30	 463	223512	224075	   0	  50	
  95	  95	  30	   3	 755	   1	   2	  29	  33	   3	  30	  70	  30	 466	225832	226587	   0	  50	
  96	  96	  20	   4	 977	   2	   2	  29	   1	   3	  30	  20	  30	 339	228218	229195	   2	  50	
  97	  97	  30	   4	 723	   1	   2	  30	   1	   3	  30	  20	  30	 553	231032	231755	   0	  50	
  98	  98	  30	   2	 691	   3	   1	  30	   1	   4	  30	  20	  30	 551	233592	234283	   0	  40	
  99	  99	  30	   4	 534	   1	   2	  31	   1	   4	  30	  20	  30	 361	235925	236459	   0	  40	
 100	 100	  30	   2	 758	   3	   1	  31	   1	   5	  30	  20	  30	 504	238245	239003	   0	  30	
 101	 101	  20	   2	1148	   2	   1	  31	   2	   5	  30	  20	  30	 519	240831	241979	   0	  20	
 102	 102	  30	   3	 640	   1	   2	  32	   2	   5	  30	  20	  30	 466	243738	244378	   0	  20	
 103	 103	  20	   3	 704	   2	   2	  32	   3	   5	  30	  20	  30	 391	246058	246762	   0	  20	
 104	 104	  30	   3	 808	   3	   2	  32	   3	   6	  30	  20	  30	 459	248498	249306	   0	  20	
 105	 105	  20	   4	 691	   2	   2	  32	   4	   6	  30	  20	  30	 363	250951	251642	   0	  20	
 106	 106	  30	   2	 875	   3	   1	  32	   4	   7	  30	  20	  30	 554	253471	254346	   0	  10	
 107	 107	  20	   2	 737	   2	   1	  32	   5	   7	  30	  20	  30	 434	256057	256794	   0	   0	
NaN	 108	  30	NaN	NaN	   3	   3	  32	   5	   7	  30	  20	  30	 586	256057	NaN	   0	   0	
 108	 109	  20	   3	 649	   2	   2	  32	   6	   7	  30	  20	  30	 422	262337	262986	   0	   0	
 109	 110	  30	   2	 555	   1	   1	  33	   6	   7	  30	  20	  30	 324	264591	265146	   0	 -10	
 110	 111	  30	   4	 510	   3	   2	  33	   6	   8	  30	  20	  30	 342	266764	267274	   0	 -10	
 111	 112	  20	   2	 593	   2	   1	  33	   7	   8	  30	  20	  30	 447	269017	269610	   0	 -20	
 112	 113	  30	   4	 502	   3	   2	  33	   7	   9	  30	  20	  30	 314	271204	271706	   0	 -20	
 113	 114	  30	   4	 611	   1	   2	  34	   7	   9	  30	  20	  30	 610	273590	274201	   0	 -20	
 114	 115	  30	   3	 664	   3	   2	  34	   7	  10	  30	  20	  30	 453	275937	276601	   0	 -20	
 115	 116	  30	   4	 875	   1	   2	  35	   7	  10	  30	  20	  30	 476	278350	279225	   0	 -20	
 116	 117	  30	   1	 614	   3	   1	  35	   7	  11	  30	  20	  30	 464	280963	281577	   0	 -10	
 117	 118	  80	   3	 859	   1	   2	   1	   7	  11	  80	  20	  30	 437	283310	284169	   1	 -10	
 118	 119	  30	   2	 766	   3	   1	   1	   7	  12	  80	  20	  30	 429	285883	286649	   0	 -20	
 119	 120	  20	   4	 771	   2	   2	   1	   8	  12	  80	  20	  30	 378	288310	289081	   0	 -20	
 120	 121	  80	   1	 497	   1	   1	   2	   8	  12	  80	  20	  30	 497	290856	291353	   0	 -10	
 121	 122	  30	   4	 558	   3	   2	   2	   8	  13	  80	  20	  30	 666	293323	293881	   0	 -10	
 122	 123	  80	   2	 465	   1	   1	   3	   8	  13	  80	  20	  30	 654	295816	296281	   0	 -20	
 123	 124	  30	   4	 478	   3	   2	   3	   8	  14	  80	  20	  30	 331	297883	298361	   0	 -20	
 124	 125	  80	   1	 438	   1	   1	   4	   8	  14	  80	  20	  30	 528	300163	300601	   0	 -10	
 125	 126	  30	   3	 390	   3	   2	   4	   8	  15	  80	  20	  30	 524	302403	302793	   0	 -10	
 126	 127	  80	   1	 565	   1	   1	   5	   8	  15	  80	  20	  30	 571	304643	305208	   0	   0	
 127	 128	  30	   4	 414	   3	   2	   5	   8	  16	  80	  20	  30	 673	307162	307576	   0	   0	
 128	 129	  20	   4	 648	   2	   2	   5	   9	  16	  80	  20	  30	 348	309216	309864	   0	   0	
 129	 130	  80	   2	 376	   1	   1	   6	   9	  16	  80	  20	  30	 635	311776	312152	   0	 -10	
 130	 131	  30	   4	 435	   3	   2	   6	   9	  17	  80	  20	  30	 549	313989	314424	   0	 -10	
 131	 132	  80	   1	 801	   1	   1	   7	   9	  17	  80	  20	  30	 496	316215	317016	   0	   0	
 132	 133	  30	   4	 534	   3	   2	   7	   9	  18	  80	  20	  30	 333	318642	319176	   0	   0	
 133	 134	  80	   1	 406	   1	   1	   8	   9	  18	  80	  20	  30	 585	321042	321448	   0	  10	
 134	 135	  20	   4	 569	   2	   2	   8	  10	  18	  80	  20	  30	 491	323215	323784	   0	  10	
 135	 136	  80	   1	 609	   1	   1	   9	  10	  18	  80	  20	  30	 436	325495	326104	   0	  20	
 136	 137	  20	   3	 497	   2	   2	   9	  11	  18	  80	  20	  30	 672	328055	328552	   0	  20	
 137	 138	  80	   1	 556	   1	   1	  10	  11	  18	  80	  20	  30	 589	330428	330984	   0	  30	
 138	 139	  20	   4	 635	   2	   2	  10	  12	  18	  80	  20	  30	 402	332668	333303	   0	  30	
 139	 140	  30	   3	 598	   3	   2	  10	  12	  19	  80	  20	  30	 458	335041	335639	   0	  30	
 140	 141	  80	   2	 438	   1	   1	  11	  12	  19	  80	  20	  30	 366	337281	337719	   0	  20	
 141	 142	  30	   4	 462	   3	   2	  11	  12	  20	  80	  20	  30	 383	339401	339863	   0	  20	
 142	 143	  20	   4	 571	   2	   2	  11	  13	  20	  80	  20	  30	 644	341788	342359	   0	  20	
 143	 144	  80	   1	 427	   1	   1	  12	  13	  20	  80	  20	  30	 555	344188	344615	   0	  30	
 144	 145	  30	   3	 430	   3	   2	  12	  13	  21	  80	  20	  30	 454	346361	346791	   0	  30	
 145	 146	  20	   4	 641	   2	   2	  12	  14	  21	  80	  20	  30	 534	348614	349255	   0	  30	
 146	 147	  30	   4	 433	   3	   2	  12	  14	  22	  80	  20	  30	 632	351174	351607	   0	  30	
 147	 148	  20	   4	 419	   2	   2	  12	  15	  22	  80	  20	  30	 465	353348	353767	   0	  30	
 148	 149	  80	   1	 454	   1	   1	  13	  15	  22	  80	  20	  30	 387	355441	355895	   0	  40	
 149	 150	  20	   4	 609	   2	   2	  13	  16	  22	  80	  20	  30	 309	357494	358103	   0	  40	
 150	 151	  80	   1	 492	   1	   1	  14	  16	  22	  80	  20	  30	 321	359707	360199	   0	  50	
 151	 152	  20	   4	 448	   2	   2	  14	  17	  22	  80	  20	  30	 632	362134	362582	   0	  50	
 152	 153	  30	   4	 507	   3	   2	  14	  17	  23	  80	  20	  30	 402	364267	364774	   0	  50	
 153	 154	  20	   3	 651	   2	   2	  14	  18	  23	  80	  20	  30	 605	366667	367318	   0	  50	
 154	 155	  80	   1	 542	   1	   1	  15	  18	  23	  80	  20	  30	 641	369240	369782	   0	  60	
 155	 156	  30	   4	 512	   3	   2	  15	  18	  24	  80	  20	  30	 430	371494	372006	   0	  60	
 156	 157	  80	   1	 542	   1	   1	  16	  18	  24	  80	  20	  30	 596	373880	374422	   0	  70	
 157	 158	  20	   4	 531	   2	   2	  16	  19	  24	  80	  20	  30	 529	376227	376758	   0	  70	
 158	 159	  30	   4	 374	   3	   2	  16	  19	  25	  80	  20	  30	 605	378640	379014	   0	  70	
 159	 160	  80	   1	 499	   1	   1	  17	  19	  25	  80	  20	  30	 324	380627	381126	   0	  80	
 160	 161	  20	   4	 769	   2	   2	  17	  20	  25	  80	  20	  30	 608	383013	383782	   0	  80	
 161	 162	  30	   4	 772	   3	   2	  17	  20	  26	  80	  20	  30	 500	385586	386358	   0	  80	
 162	 163	  80	   2	 521	   1	   1	  18	  20	  26	  80	  20	  30	 462	388093	388614	   0	  70	
 163	 164	  30	   3	 485	   3	   2	  18	  20	  27	  80	  20	  30	 500	390400	390885	   0	  70	
 164	 165	  20	   2	 424	   2	   1	  18	  21	  27	  80	  20	  30	 330	392493	392917	   0	  60	
 165	 166	  30	   4	 616	   3	   2	  18	  21	  28	  80	  20	  30	 541	394733	395349	   0	  60	
 166	 167	  80	   1	 462	   1	   1	  19	  21	  28	  80	  20	  30	 520	397159	397621	   0	  70	
 167	 168	  30	   4	 464	   3	   2	  19	  21	  29	  80	  20	  30	 426	399333	399797	   0	  70	
 168	 169	  20	   4	 779	   2	   2	  19	  22	  29	  80	  20	  30	 637	401706	402485	   0	  70	
 169	 170	  30	   3	 619	   3	   2	  19	  22	  30	  80	  20	  30	 503	404266	404885	   0	  70	
 170	 171	  80	   1	 753	   1	   1	  20	  22	  30	  80	  20	  30	 372	406532	407285	   0	  80	
 171	 172	  30	   4	 651	   3	   2	  20	  22	  31	  80	  20	  30	 308	408906	409557	   0	  80	
 172	 173	  20	   3	 659	   2	   2	  20	  23	  31	  80	  20	  30	 513	411346	412005	   0	  80	
 173	 174	  80	   1	 564	   1	   1	  21	  23	  31	  80	  20	  30	 454	413745	414309	   0	  90	
 174	 175	  30	   4	 484	   3	   2	  21	  23	  32	  80	  20	  30	 638	416225	416709	   0	  90	
 175	 176	  80	   1	 521	   1	   1	  22	  23	  32	  80	  20	  30	 662	418652	419173	   0	 100	
 176	 177	  30	   4	 685	   3	   2	  22	  23	  33	  80	  20	  30	 622	421079	421764	   0	 100	
 177	 178	  80	   2	 563	   1	   1	  23	  23	  33	  80	  20	  30	 454	423505	424068	   0	  90	
 178	 179	  30	   3	 611	   3	   2	  23	  23	  34	  80	  20	  30	 546	425905	426516	   0	  90	
 179	 180	  20	   4	 550	   2	   2	  23	  24	  34	  80	  20	  30	 452	428238	428788	   0	  90	
 180	 181	  30	   4	 523	   3	   2	  23	  24	  35	  80	  20	  30	 593	430665	431188	   0	  90	
 181	 182	  20	   3	 859	   2	   2	  23	  25	  35	  80	  20	  30	 642	433145	434004	   0	  90	
 182	 183	  80	   1	 617	   1	   1	  24	  25	  35	  80	  20	  30	 331	435611	436228	   0	 100	
 183	 184	  70	   3	1027	   3	   2	  24	  25	   1	  80	  20	  70	 620	438145	439172	   3	 100	
 184	 185	  20	   4	 651	   2	   2	  24	  26	   1	  80	  20	  70	 688	441145	441796	   0	 100	
 185	 186	  70	   2	 585	   3	   1	  24	  26	   2	  80	  20	  70	 699	443771	444356	   0	  90	
 186	 187	  20	   2	 868	   2	   1	  24	  27	   2	  80	  20	  70	 513	446144	447012	   0	  80	
 187	 188	  70	   1	 849	   3	   1	  24	  27	   3	  80	  20	  70	 468	448771	449620	   0	  90	
 188	 189	  20	   4	 683	   2	   2	  24	  28	   3	  80	  20	  70	 485	451384	452067	   0	  90	
 189	 190	  80	   2	 640	   1	   1	  25	  28	   3	  80	  20	  70	 619	453971	454611	   0	  80	
 190	 191	  70	   2	 734	   3	   1	  25	  28	   4	  80	  20	  70	 465	456357	457091	   0	  70	
 191	 192	  80	   1	 640	   1	   1	  26	  28	   4	  80	  20	  70	 689	459091	459731	   0	  80	
 192	 193	  20	   4	 774	   2	   2	  26	  29	   4	  80	  20	  70	 340	461357	462131	   0	  80	
 193	 194	  70	   3	 611	   3	   2	  26	  29	   5	  80	  20	  70	 564	463984	464595	   0	  80	
 194	 195	  20	   4	 910	   2	   2	  26	  30	   5	  80	  20	  70	 641	466517	467427	   0	  80	
 195	 196	  70	   1	 553	   3	   1	  26	  30	   6	  80	  20	  70	 416	469130	469683	   0	  90	
 196	 197	  80	   1	 513	   1	   1	  27	  30	   6	  80	  20	  70	 692	471650	472163	   0	 100	
 197	 198	  50	   3	 596	   2	   2	  27	   1	   6	  80	  50	  70	 519	473983	474579	   2	 100	
 198	 199	  70	   1	 996	   3	   1	  27	   1	   7	  80	  50	  70	 531	476383	477379	   0	 110	
 199	 200	  50	   4	1128	   2	   2	  27	   2	   7	  80	  50	  70	 547	479210	480338	   0	 110	
 200	 201	  80	   1	 651	   1	   1	  28	   2	   7	  80	  50	  70	 645	482263	482914	   0	 120	
 201	 202	  70	   2	1107	   3	   1	  28	   2	   8	  80	  50	  70	 319	484543	485650	   0	 110	
 202	 203	  50	   3	 752	   2	   2	  28	   3	   8	  80	  50	  70	 476	487410	488162	   0	 110	
 203	 204	  70	   1	 800	   3	   1	  28	   3	   9	  80	  50	  70	 449	489890	490690	   0	 120	
 204	 205	  50	   2	 873	   2	   1	  28	   4	   9	  80	  50	  70	 670	492649	493522	   0	 110	
 205	 206	  70	   1	 723	   3	   1	  28	   4	  10	  80	  50	  70	 543	495343	496066	   0	 120	
 206	 207	  50	   2	 662	   2	   1	  28	   5	  10	  80	  50	  70	 406	497756	498418	   0	 110	
 207	 208	  80	   1	 635	   1	   1	  29	   5	  10	  80	  50	  70	 647	500343	500978	   0	 120	
 208	 209	  50	   3	 644	   2	   2	  29	   6	  10	  80	  50	  70	 362	502622	503266	   0	 120	
 209	 210	  80	   1	 758	   1	   1	  30	   6	  10	  80	  50	  70	 571	505116	505874	   0	 130	
 210	 211	  70	   2	 693	   3	   1	  30	   6	  11	  80	  50	  70	 451	507596	508289	   0	 120	
 211	 212	  50	   1	 523	   2	   1	  30	   7	  11	  80	  50	  70	 418	510022	510545	   0	 130	
 212	 213	  80	   1	 768	   1	   1	  31	   7	  11	  80	  50	  70	 459	512289	513057	   0	 140	
 213	 214	  70	   4	 595	   3	   2	  31	   7	  12	  80	  50	  70	 445	514782	515377	   0	 140	
 214	 215	  80	   1	 814	   1	   1	  32	   7	  12	  80	  50	  70	 583	517235	518049	   0	 150	
 215	 216	  70	   3	 672	   3	   2	  32	   7	  13	  80	  50	  70	 630	519969	520641	   0	 150	
 216	 217	  50	   4	 865	   2	   2	  32	   8	  13	  80	  50	  70	 372	522288	523153	   0	 150	
 217	 218	  80	   1	 566	   1	   1	  33	   8	  13	  80	  50	  70	 444	524875	525441	   0	 160	
 218	 219	  50	   4	 553	   2	   2	  33	   9	  13	  80	  50	  70	 479	527208	527761	   0	 160	
 219	 220	  20	   4	 793	   1	   2	   1	   9	  13	  20	  50	  70	 472	529528	530321	   1	 160	
 220	 221	  70	   1	 654	   3	   1	   1	   9	  14	  20	  50	  70	 586	532195	532849	   0	 170	
 221	 222	  50	   3	 726	   2	   2	   1	  10	  14	  20	  50	  70	 391	534555	535281	   0	 170	
 222	 223	  70	   1	 896	   3	   1	   1	  10	  15	  20	  50	  70	 447	537008	537904	   0	 180	
 223	 224	  20	   4	 741	   1	   2	   2	  10	  15	  20	  50	  70	 563	539755	540496	   0	 180	
 224	 225	  50	   2	 544	   2	   1	   2	  11	  15	  20	  50	  70	 592	542368	542912	   0	 170	
 225	 226	  70	   1	 446	   3	   1	   2	  11	  16	  20	  50	  70	 564	544754	545200	   0	 180	
 226	 227	  20	   4	 643	   1	   2	   3	  11	  16	  20	  50	  70	 697	547181	547824	   0	 180	
 227	 228	  70	   2	 715	   3	   1	   3	  11	  17	  20	  50	  70	 674	549781	550496	   0	 170	
 228	 229	  20	   3	 662	   1	   2	   4	  11	  17	  20	  50	  70	 378	552154	552816	   0	 170	
 229	 230	  50	   1	 598	   2	   1	   4	  12	  17	  20	  50	  70	 543	554634	555232	   0	 180	
 230	 231	  70	   1	 747	   3	   1	   4	  12	  18	  20	  50	  70	 395	556901	557648	   0	 190	
 231	 232	  50	   4	 569	   2	   2	   4	  13	  18	  20	  50	  70	 567	559527	560096	   0	 190	
 232	 233	  70	   1	 857	   3	   1	   4	  13	  19	  20	  50	  70	 551	561927	562784	   0	 200	
 233	 234	  20	   4	 446	   1	   2	   5	  13	  19	  20	  50	  70	 532	564594	565040	   0	 200	
 234	 235	  70	   1	 587	   3	   1	   5	  13	  20	  20	  50	  70	 502	566820	567407	   0	 210	
 235	 236	  20	   4	 557	   1	   2	   6	  13	  20	  20	  50	  70	 465	569154	569711	   0	 210	
 236	 237	  50	   4	 912	   2	   2	   6	  14	  20	  20	  50	  70	 337	571327	572239	   0	 210	
 237	 238	  70	   2	 456	   3	   1	   6	  14	  21	  20	  50	  70	 330	573847	574303	   0	 200	
 238	 239	  50	   1	 958	   2	   1	   6	  15	  21	  20	  50	  70	 366	575953	576911	   0	 210	
 239	 240	  70	   1	 683	   3	   1	   6	  15	  22	  20	  50	  70	 635	578820	579503	   0	 220	
 240	 241	  50	   3	 697	   2	   2	   6	  16	  22	  20	  50	  70	 577	581366	582063	   0	 220	
 241	 242	  20	   3	 849	   1	   2	   7	  16	  22	  20	  50	  70	 510	583886	584735	   0	 220	
 242	 243	  50	   2	 683	   2	   1	   7	  17	  22	  20	  50	  70	 567	586580	587263	   0	 210	
 243	 244	  20	   4	 598	   1	   2	   8	  17	  22	  20	  50	  70	 568	589113	589711	   0	 210	
 244	 245	  70	   1	 620	   3	   1	   8	  17	  23	  20	  50	  70	 629	591619	592239	   0	 220	
 245	 246	  50	   3	 524	   2	   2	   8	  18	  23	  20	  50	  70	 663	594179	594703	   0	 220	
 246	 247	  20	   4	 648	   1	   2	   9	  18	  23	  20	  50	  70	 420	596406	597054	   0	 220	
