Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  92	  93	  30	   4	 568	   1	   2	  28	  33	   1	  30	  70	  30	 434	221747	222315	   0	  60	
  93	  94	  30	   3	 631	   3	   2	  28	  33	   2	  30	  70	  30	 534	224164	224795	   0	  60	
  94	  95	  30	   3	 528	   1	   2	  29	  33	   2	  30	  70	  30	 608	226715	227243	   0	  60	
  95	  96	  20	   2	 896	   2	   1	  29	   1	   2	  30	  20	  30	 546	229099	229995	   2	  50	
  96	  97	  30	   4	 538	   1	   2	  30	   1	   2	  30	  20	  30	 322	231616	232154	   0	  50	
  97	  98	  30	   2	 742	   3	   1	  30	   1	   3	  30	  20	  30	 617	234084	234826	   0	  40	
  98	  99	  30	   4	 561	   1	   2	  31	   1	   3	  30	  20	  30	 475	236601	237162	   0	  40	
  99	 100	  30	   4	 792	   3	   2	  31	   1	   4	  30	  20	  30	 336	238802	239594	   0	  40	
 100	 101	  20	   4	 620	   2	   2	  31	   2	   4	  30	  20	  30	 585	241486	242106	   0	  40	
 101	 102	  30	   3	 533	   1	   2	  32	   2	   4	  30	  20	  30	 623	244053	244586	   0	  40	
 102	 103	  20	   3	 675	   2	   2	  32	   3	   4	  30	  20	  30	 586	246487	247162	   0	  40	
 103	 104	  30	   4	 435	   3	   2	  32	   3	   5	  30	  20	  30	 388	248855	249290	   0	  40	
 104	 105	  20	   4	 464	   2	   2	  32	   4	   5	  30	  20	  30	 328	250922	251386	   0	  40	
 105	 106	  30	   3	 454	   3	   2	  32	   4	   6	  30	  20	  30	 457	253156	253610	   0	  40	
 106	 107	  20	   4	 390	   2	   2	  32	   5	   6	  30	  20	  30	 629	255540	255930	   0	  40	
 107	 108	  30	   4	 404	   3	   2	  32	   5	   7	  30	  20	  30	 360	257590	257994	   0	  40	
 108	 109	  20	   3	 351	   2	   2	  32	   6	   7	  30	  20	  30	 382	259691	260042	   0	  40	
 109	 110	  30	   4	 384	   1	   2	  33	   6	   7	  30	  20	  30	 685	262042	262426	   0	  40	
 110	 111	  30	   4	 418	   3	   2	  33	   6	   8	  30	  20	  30	 660	264392	264810	   0	  40	
 111	 112	  20	   4	 388	   2	   2	  33	   7	   8	  30	  20	  30	 585	266726	267114	   0	  40	
 112	 113	  30	   4	 397	   3	   2	  33	   7	   9	  30	  20	  30	 463	268877	269274	   0	  40	
 113	 114	  30	   4	 420	   1	   2	  34	   7	   9	  30	  20	  30	 527	271094	271514	   0	  40	
 114	 115	  30	   3	 342	   3	   2	  34	   7	  10	  30	  20	  30	 582	273412	273754	   0	  40	
 115	 116	  30	   4	 470	   1	   2	  35	   7	  10	  30	  20	  30	 321	275379	275849	   0	  40	
 116	 117	  30	   3	 343	   3	   2	  35	   7	  11	  30	  20	  30	 593	277746	278089	   0	  40	
 117	 118	  80	   3	 396	   1	   2	   1	   7	  11	  80	  20	  30	 596	279997	280393	   1	  40	
 118	 119	  30	   4	 429	   3	   2	   1	   7	  12	  80	  20	  30	 674	282364	282793	   0	  40	
 119	 120	  20	   4	 458	   2	   2	   1	   8	  12	  80	  20	  30	 316	284415	284873	   0	  40	
 120	 121	  80	   3	 380	   1	   2	   2	   8	  12	  80	  20	  30	 576	286749	287129	   0	  40	
 121	 122	  30	   4	 385	   3	   2	   2	   8	  13	  80	  20	  30	 548	289016	289401	   0	  40	
 122	 123	  80	   4	 312	   1	   2	   3	   8	  13	  80	  20	  30	 528	291233	291545	   0	  40	
 123	 124	  30	   4	 458	   3	   2	   3	   8	  14	  80	  20	  30	 325	293167	293625	   0	  40	
 124	 125	  80	   1	 481	   1	   1	   4	   8	  14	  80	  20	  30	 436	295368	295849	   0	  50	
 125	 126	  30	   3	 604	   3	   2	   4	   8	  15	  80	  20	  30	 304	297469	298073	   0	  50	
 126	 127	  80	   1	 598	   1	   1	   5	   8	  15	  80	  20	  30	 623	300003	300601	   0	  60	
 127	 128	  30	   4	 450	   3	   2	   5	   8	  16	  80	  20	  30	 591	302503	302953	   0	  60	
 128	 129	  20	   4	 499	   2	   2	   5	   9	  16	  80	  20	  30	 597	304854	305353	   0	  60	
 129	 130	  80	   2	 586	   1	   1	   6	   9	  16	  80	  20	  30	 412	307071	307657	   0	  50	
 130	 131	  30	   4	 484	   3	   2	   6	   9	  17	  80	  20	  30	 638	309605	310089	   0	  50	
 131	 132	  80	   1	 596	   1	   1	   7	   9	  17	  80	  20	  30	 549	311973	312569	   0	  60	
 132	 133	  30	   4	 600	   3	   2	   7	   9	  18	  80	  20	  30	 409	314273	314873	   0	  60	
 133	 134	  80	   1	 591	   1	   1	   8	   9	  18	  80	  20	  30	 671	316858	317449	   0	  70	
 134	 135	  20	   4	 514	   2	   2	   8	  10	  18	  80	  20	  30	 386	319142	319656	   0	  70	
 135	 136	  80	   1	 551	   1	   1	   9	  10	  18	  80	  20	  30	 442	321409	321960	   0	  80	
 136	 137	  20	   3	 460	   2	   2	   9	  11	  18	  80	  20	  30	 401	323676	324136	   0	  80	
 137	 138	  80	   1	 569	   1	   1	  10	  11	  18	  80	  20	  30	 688	326127	326696	   0	  90	
 138	 139	  20	   4	 626	   2	   2	  10	  12	  18	  80	  20	  30	 666	328678	329304	   0	  90	
 139	 140	  30	   3	 511	   3	   2	  10	  12	  19	  80	  20	  30	 545	331145	331656	   0	  90	
 140	 141	  80	   4	 395	   1	   2	  11	  12	  19	  80	  20	  30	 668	333629	334024	   0	  90	
 141	 142	  30	   4	 402	   3	   2	  11	  12	  20	  80	  20	  30	 501	335846	336248	   0	  90	
 142	 143	  20	   4	 422	   2	   2	  11	  13	  20	  80	  20	  30	 548	338114	338536	   0	  90	
 143	 144	  80	   3	 452	   1	   2	  12	  13	  20	  80	  20	  30	 308	340148	340600	   0	  90	
 144	 145	  30	   3	 416	   3	   2	  12	  13	  21	  80	  20	  30	 317	342232	342648	   0	  90	
 145	 146	  20	   4	 487	   2	   2	  12	  14	  21	  80	  20	  30	 495	344449	344936	   0	  90	
 146	 147	  30	   4	 450	   3	   2	  12	  14	  22	  80	  20	  30	 317	346566	347016	   0	  90	
 147	 148	  20	   4	 383	   2	   2	  12	  15	  22	  80	  20	  30	 306	348633	349016	   0	  90	
 148	 149	  80	   1	 612	   1	   1	  13	  15	  22	  80	  20	  30	 560	350884	351496	   0	 100	
 149	 150	  20	   4	 541	   2	   2	  13	  16	  22	  80	  20	  30	 635	353435	353976	   0	 100	
 150	 151	  80	   1	 704	   1	   1	  14	  16	  22	  80	  20	  30	 470	355752	356456	   0	 110	
 151	 152	  20	   4	 564	   2	   2	  14	  17	  22	  80	  20	  30	 661	358436	359000	   0	 110	
 152	 153	  30	   4	 572	   3	   2	  14	  17	  23	  80	  20	  30	 692	360987	361559	   0	 110	
 153	 154	  20	   3	 494	   2	   2	  14	  18	  23	  80	  20	  30	 455	363321	363815	   0	 110	
 154	 155	  80	   3	 387	   1	   2	  15	  18	  23	  80	  20	  30	 449	365572	365959	   0	 110	
 155	 156	  30	   4	 491	   3	   2	  15	  18	  24	  80	  20	  30	 493	367756	368247	   0	 110	
 156	 157	  80	   1	 555	   1	   1	  16	  18	  24	  80	  20	  30	 584	370140	370695	   0	 120	
 157	 158	  20	   4	 503	   2	   2	  16	  19	  24	  80	  20	  30	 632	372640	373143	   0	 120	
 158	 159	  30	   4	 393	   3	   2	  16	  19	  25	  80	  20	  30	 509	374958	375351	   0	 120	
 159	 160	  80	   1	 505	   1	   1	  17	  19	  25	  80	  20	  30	 685	377342	377847	   0	 130	
 160	 161	  20	   4	 497	   2	   2	  17	  20	  25	  80	  20	  30	 386	379542	380039	   0	 130	
 161	 162	  30	   4	 386	   3	   2	  17	  20	  26	  80	  20	  30	 538	381893	382279	   0	 130	
 162	 163	  80	   2	 503	   1	   1	  18	  20	  26	  80	  20	  30	 552	384144	384647	   0	 120	
 163	 164	  30	   3	 345	   3	   2	  18	  20	  27	  80	  20	  30	 546	386494	386839	   0	 120	
 164	 165	  20	   2	 586	   2	   1	  18	  21	  27	  80	  20	  30	 698	388845	389431	   0	 110	
 165	 166	  30	   4	 405	   3	   2	  18	  21	  28	  80	  20	  30	 604	391346	391751	   0	 110	
 166	 167	  80	   1	 517	   1	   1	  19	  21	  28	  80	  20	  30	 690	393746	394263	   0	 120	
 167	 168	  30	   4	 547	   3	   2	  19	  21	  29	  80	  20	  30	 609	396180	396727	   0	 120	
 168	 169	  20	   4	 738	   2	   2	  19	  22	  29	  80	  20	  30	 557	398581	399319	   0	 120	
 169	 170	  30	   3	 749	   3	   2	  19	  22	  30	  80	  20	  30	 454	401082	401831	   0	 120	
 170	 171	  80	   1	 592	   1	   1	  20	  22	  30	  80	  20	  30	 632	403783	404375	   0	 130	
 171	 172	  30	   4	 581	   3	   2	  20	  22	  31	  80	  20	  30	 321	406017	406598	   0	 130	
 172	 173	  20	   3	 767	   2	   2	  20	  23	  31	  80	  20	  30	 647	408551	409318	   0	 130	
 173	 174	  80	   1	 593	   1	   1	  21	  23	  31	  80	  20	  30	 651	411285	411878	   0	 140	
 174	 175	  30	   4	 544	   3	   2	  21	  23	  32	  80	  20	  30	 506	413686	414230	   0	 140	
 175	 176	  80	   1	 636	   1	   1	  22	  23	  32	  80	  20	  30	 653	416186	416822	   0	 150	
 176	 177	  30	   4	 591	   3	   2	  22	  23	  33	  80	  20	  30	 364	418487	419078	   0	 150	
 177	 178	  80	   2	 560	   1	   1	  23	  23	  33	  80	  20	  30	 480	420854	421414	   0	 140	
 178	 179	  30	   3	 666	   3	   2	  23	  23	  34	  80	  20	  30	 676	423388	424054	   0	 140	
 179	 180	  20	   4	 589	   2	   2	  23	  24	  34	  80	  20	  30	 318	425689	426278	   0	 140	
 180	 181	  30	   4	 436	   3	   2	  23	  24	  35	  80	  20	  30	 301	427890	428326	   0	 140	
 181	 182	  20	   3	 578	   2	   2	  23	  25	  35	  80	  20	  30	 696	430340	430918	   0	 140	
 182	 183	  80	   1	 544	   1	   1	  24	  25	  35	  80	  20	  30	 559	432774	433318	   0	 150	
 183	 184	  70	   3	 924	   3	   2	  24	  25	   1	  80	  20	  70	 604	435242	436166	   3	 150	
 184	 185	  20	   4	 640	   2	   2	  24	  26	   1	  80	  20	  70	 450	437926	438566	   0	 150	
 185	 186	  70	   4	 505	   3	   2	  24	  26	   2	  80	  20	  70	 600	440477	440982	   0	 150	
 186	 187	  20	   4	 508	   2	   2	  24	  27	   2	  80	  20	  70	 506	442794	443302	   0	 150	
 187	 188	  70	   3	 473	   3	   2	  24	  27	   3	  80	  20	  70	 647	445245	445718	   0	 150	
 188	 189	  20	   4	 410	   2	   2	  24	  28	   3	  80	  20	  70	 554	447579	447989	   0	 150	
 189	 190	  80	   4	 438	   1	   2	  25	  28	   3	  80	  20	  70	 386	449679	450117	   0	 150	
 190	 191	  70	   4	 542	   3	   2	  25	  28	   4	  80	  20	  70	 440	451863	452405	   0	 150	
 191	 192	  80	   1	 584	   1	   1	  26	  28	   4	  80	  20	  70	 668	454397	454981	   0	 160	
 192	 193	  20	   4	 566	   2	   2	  26	  29	   4	  80	  20	  70	 516	456815	457381	   0	 160	
 193	 194	  70	   3	 726	   3	   2	  26	  29	   5	  80	  20	  70	 527	459215	459941	   0	 160	
 194	 195	  20	   4	 520	   2	   2	  26	  30	   5	  80	  20	  70	 693	461933	462453	   0	 160	
 195	 196	  70	   3	 460	   3	   2	  26	  30	   6	  80	  20	  70	 462	464217	464677	   0	 160	
 196	 197	  80	   3	 368	   1	   2	  27	  30	   6	  80	  20	  70	 541	466517	466885	   0	 160	
 197	 198	  50	   3	 710	   2	   2	  27	   1	   6	  80	  50	  70	 505	468751	469461	   2	 160	
 198	 199	  70	   3	 532	   3	   2	  27	   1	   7	  80	  50	  70	 408	471169	471701	   0	 160	
 199	 200	  50	   2	 689	   2	   1	  27	   2	   7	  80	  50	  70	 620	473636	474325	   0	 150	
 200	 201	  80	   1	 680	   1	   1	  28	   2	   7	  80	  50	  70	 607	476237	476917	   0	 160	
 201	 202	  70	   2	 818	   3	   1	  28	   2	   8	  80	  50	  70	 536	478771	479589	   0	 150	
 202	 203	  50	   3	 564	   2	   2	  28	   3	   8	  80	  50	  70	 606	481505	482069	   0	 150	
 203	 204	  70	   3	 445	   3	   2	  28	   3	   9	  80	  50	  70	 671	484056	484501	   0	 150	
 204	 205	  50	   2	 588	   2	   1	  28	   4	   9	  80	  50	  70	 658	486457	487045	   0	 140	
 205	 206	  70	   1	 648	   3	   1	  28	   4	  10	  80	  50	  70	 583	488941	489589	   0	 150	
 206	 207	  50	   4	 846	   2	   2	  28	   5	  10	  80	  50	  70	 651	491558	492404	   0	 150	
 207	 208	  80	   1	 435	   1	   1	  29	   5	  10	  80	  50	  70	 518	494225	494660	   0	 160	
 208	 209	  50	   3	 578	   2	   2	  29	   6	  10	  80	  50	  70	 650	496626	497204	   0	 160	
 209	 210	  80	   1	 586	   1	   1	  30	   6	  10	  80	  50	  70	 300	498810	499396	   0	 170	
 210	 211	  70	   4	 707	   3	   2	  30	   6	  11	  80	  50	  70	 660	501361	502068	   0	 170	
 211	 212	  50	   3	 498	   2	   2	  30	   7	  11	  80	  50	  70	 365	503762	504260	   0	 170	
 212	 213	  80	   1	 653	   1	   1	  31	   7	  11	  80	  50	  70	 698	506279	506932	   0	 180	
 213	 214	  70	   4	 679	   3	   2	  31	   7	  12	  80	  50	  70	 579	508813	509492	   0	 180	
 214	 215	  80	   1	 414	   1	   1	  32	   7	  12	  80	  50	  70	 620	511414	511828	   0	 190	
 215	 216	  70	   1	 558	   3	   1	  32	   7	  13	  80	  50	  70	 653	513798	514356	   0	 200	
 216	 217	  50	   4	 447	   2	   2	  32	   8	  13	  80	  50	  70	 502	516165	516612	   0	 200	
 217	 218	  80	   3	 445	   1	   2	  33	   8	  13	  80	  50	  70	 694	518599	519044	   0	 200	
 218	 219	  50	   4	 583	   2	   2	  33	   9	  13	  80	  50	  70	 396	520733	521316	   0	 200	
 219	 220	  20	   2	 644	   1	   1	   1	   9	  13	  20	  50	  70	 531	523184	523828	   1	 190	
 220	 221	  70	   3	 392	   3	   2	   1	   9	  14	  20	  50	  70	 341	525468	525860	   0	 190	
 221	 222	  50	   3	 500	   2	   2	   1	  10	  14	  20	  50	  70	 395	527568	528068	   0	 190	
 222	 223	  70	   3	 440	   3	   2	   1	  10	  15	  20	  50	  70	 467	529852	530292	   0	 190	
 223	 224	  20	   2	 546	   1	   1	   2	  10	  15	  20	  50	  70	 380	531970	532516	   0	 180	
 224	 225	  50	   4	 431	   2	   2	   2	  11	  15	  20	  50	  70	 598	534420	534851	   0	 180	
 225	 226	  70	   3	 412	   3	   2	   2	  11	  16	  20	  50	  70	 308	536471	536883	   0	 180	
 226	 227	  20	   4	 639	   1	   2	   3	  11	  16	  20	  50	  70	 595	538772	539411	   0	 180	
 227	 228	  70	   2	 608	   3	   1	   3	  11	  17	  20	  50	  70	 416	541139	541747	   0	 170	
 228	 229	  20	   3	 619	   1	   2	   4	  11	  17	  20	  50	  70	 611	543656	544275	   0	 170	
 229	 230	  50	   3	 548	   2	   2	   4	  12	  17	  20	  50	  70	 612	546191	546739	   0	 170	
 230	 231	  70	   3	 448	   3	   2	   4	  12	  18	  20	  50	  70	 641	548691	549139	   0	 170	
 231	 232	  50	   4	 529	   2	   2	   4	  13	  18	  20	  50	  70	 545	551042	551571	   0	 170	
 232	 233	  70	   3	 528	   3	   2	   4	  13	  19	  20	  50	  70	 595	553459	553987	   0	 170	
 233	 234	  20	   4	 539	   1	   2	   5	  13	  19	  20	  50	  70	 672	555960	556499	   0	 170	
 234	 235	  70	   3	 394	   3	   2	   5	  13	  20	  20	  50	  70	 561	558361	558755	   0	 170	
 235	 236	  20	   4	 534	   1	   2	   6	  13	  20	  20	  50	  70	 410	560461	560995	   0	 170	
 236	 237	  50	   4	 532	   2	   2	   6	  14	  20	  20	  50	  70	 588	562895	563427	   0	 170	
 237	 238	  70	   4	 458	   3	   2	   6	  14	  21	  20	  50	  70	 378	565113	565571	   0	 170	
 238	 239	  50	   3	 505	   2	   2	   6	  15	  21	  20	  50	  70	 648	567530	568035	   0	 170	
 239	 240	  70	   3	 371	   3	   2	   6	  15	  22	  20	  50	  70	 330	569664	570035	   0	 170	
 240	 241	  50	   3	 440	   2	   2	   6	  16	  22	  20	  50	  70	 597	571931	572371	   0	 170	
 241	 242	  20	   3	 471	   1	   2	   7	  16	  22	  20	  50	  70	 644	574332	574803	   0	 170	
 242	 243	  50	   4	 379	   2	   2	   7	  17	  22	  20	  50	  70	 491	576599	576978	   0	 170	
 243	 244	  20	   4	 432	   1	   2	   8	  17	  22	  20	  50	  70	 577	578850	579282	   0	 170	
 244	 245	  70	   3	 433	   3	   2	   8	  17	  23	  20	  50	  70	 613	581201	581634	   0	 170	
 245	 246	  50	   3	 469	   2	   2	   8	  18	  23	  20	  50	  70	 551	583501	583970	   0	 170	
 246	 247	  20	   4	 609	   1	   2	   9	  18	  23	  20	  50	  70	 313	585585	586194	   0	 170	
 247	 248	  50	   4	 428	   2	   2	   9	  19	  23	  20	  50	  70	 597	588086	588514	   0	 170	
