Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 117	 117	  30	   4	 704	   3	   2	  35	   7	  12	  30	  20	  30	 593	299646	300350	   0	  50	
 118	 118	  80	   1	 745	   1	   1	   1	   7	  12	  80	  20	  30	 564	302245	302990	   1	  60	
 119	 119	  30	   4	 673	   3	   2	   1	   7	  13	  80	  20	  30	 584	304877	305550	   0	  60	
 120	 120	  20	   4	 600	   2	   2	   1	   8	  13	  80	  20	  30	 652	307510	308110	   0	  60	
 121	 121	  80	   1	 598	   1	   1	   2	   8	  13	  80	  20	  30	 561	309992	310590	   0	  70	
 122	 122	  30	   4	 697	   3	   2	   2	   8	  14	  80	  20	  30	 425	312325	313022	   0	  70	
 123	 123	  80	   2	 558	   1	   1	   3	   8	  14	  80	  20	  30	 681	315024	315582	   0	  60	
 124	 124	  30	   3	1215	   3	   2	   3	   8	  15	  80	  20	  30	 536	317423	318638	   0	  60	
 125	 125	  80	   1	 692	   1	   1	   4	   8	  15	  80	  20	  30	 564	320522	321214	   0	  70	
 126	 126	  30	   4	 820	   3	   2	   4	   8	  16	  80	  20	  30	 447	322954	323774	   0	  70	
 127	 127	  80	   1	 647	   1	   1	   5	   8	  16	  80	  20	  30	 613	325687	326334	   0	  80	
 128	 128	  30	   4	 692	   3	   2	   5	   8	  17	  80	  20	  30	 542	328186	328878	   0	  80	
 129	 129	  20	   2	 914	   2	   1	   5	   9	  17	  80	  20	  30	 478	330652	331566	   0	  70	
 130	 130	  80	   2	 529	   1	   1	   6	   9	  17	  80	  20	  30	 620	333501	334030	   0	  60	
 131	 131	  30	   4	 883	   3	   2	   6	   9	  18	  80	  20	  30	 535	335883	336766	   0	  60	
 132	 132	  80	   1	 494	   1	   1	   7	   9	  18	  80	  20	  30	 359	338432	338926	   0	  70	
 133	 133	  30	   3	 546	   3	   2	   7	   9	  19	  80	  20	  30	 492	340715	341261	   0	  70	
 134	 134	  80	   1	 696	   1	   1	   8	   9	  19	  80	  20	  30	 422	342997	343693	   0	  80	
 135	 135	  20	   4	 961	   2	   2	   8	  10	  19	  80	  20	  30	 588	345596	346557	   0	  80	
 136	 136	  80	   1	1263	   1	   1	   9	  10	  19	  80	  20	  30	 609	348462	349725	   0	  90	
 137	 137	  20	   3	1023	   2	   2	   9	  11	  19	  80	  20	  30	 646	351678	352701	   0	  90	
 138	 138	  80	   1	 725	   1	   1	  10	  11	  19	  80	  20	  30	 348	354360	355085	   0	 100	
 139	 139	  20	   2	 877	   2	   1	  10	  12	  19	  80	  20	  30	 585	356976	357853	   0	  90	
 140	 140	  30	   4	 640	   3	   2	  10	  12	  20	  80	  20	  30	 569	359725	360365	   0	  90	
 141	 141	  80	   2	 553	   1	   1	  11	  12	  20	  80	  20	  30	 633	362324	362877	   0	  80	
 142	 142	  30	   3	 626	   3	   2	  11	  12	  21	  80	  20	  30	 335	364523	365149	   0	  80	
 143	 143	  20	   4	 832	   2	   2	  11	  13	  21	  80	  20	  30	 538	366989	367821	   0	  80	
 144	 144	  80	   1	 567	   1	   1	  12	  13	  21	  80	  20	  30	 500	369638	370205	   0	  90	
 145	 145	  30	   4	 897	   3	   2	  12	  13	  22	  80	  20	  30	 683	372204	373101	   0	  90	
 146	 146	  20	   4	 662	   2	   2	  12	  14	  22	  80	  20	  30	 511	374919	375581	   0	  90	
 147	 147	  30	   4	 563	   3	   2	  12	  14	  23	  80	  20	  30	 521	377402	377965	   0	  90	
 148	 148	  20	   4	 707	   2	   2	  12	  15	  23	  80	  20	  30	 539	379818	380525	   0	  90	
 149	 149	  80	   1	 785	   1	   1	  13	  15	  23	  80	  20	  30	 468	382300	383085	   0	 100	
 150	 150	  20	   2	1071	   2	   1	  13	  16	  23	  80	  20	  30	 370	384766	385837	   0	  90	
 151	 151	  80	   1	 833	   1	   1	  14	  16	  23	  80	  20	  30	 373	387532	388365	   0	 100	
 152	 152	  20	   2	 896	   2	   1	  14	  17	  23	  80	  20	  30	 700	390381	391277	   0	  90	
 153	 153	  30	   4	 650	   3	   2	  14	  17	  24	  80	  20	  30	 368	392947	393597	   0	  90	
 154	 154	  20	   1	 788	   2	   1	  14	  18	  24	  80	  20	  30	 608	395512	396300	   0	 100	
 155	 155	  80	   1	 958	   1	   1	  15	  18	  24	  80	  20	  30	 471	398078	399036	   0	 110	
 156	 156	  30	   4	 812	   3	   2	  15	  18	  25	  80	  20	  30	 616	400960	401772	   0	 110	
 157	 157	  80	   1	 546	   1	   1	  16	  18	  25	  80	  20	  30	 547	403610	404156	   0	 120	
 158	 158	  20	   4	1083	   2	   2	  16	  19	  25	  80	  20	  30	 350	405825	406908	   0	 120	
 159	 159	  30	   4	 530	   3	   2	  16	  19	  26	  80	  20	  30	 660	408874	409404	   0	 120	
 160	 160	  80	   1	 696	   1	   1	  17	  19	  26	  80	  20	  30	 425	411140	411836	   0	 130	
 161	 161	  20	   4	 822	   2	   2	  17	  20	  26	  80	  20	  30	 431	413606	414428	   0	 130	
 162	 162	  30	   1	 676	   3	   1	  17	  20	  27	  80	  20	  30	 339	416072	416748	   0	 140	
 163	 163	  80	   2	 644	   1	   1	  18	  20	  27	  80	  20	  30	 438	418488	419132	   0	 130	
 164	 164	  30	   4	 862	   3	   2	  18	  20	  28	  80	  20	  30	 638	421070	421932	   0	 130	
 165	 165	  20	   4	 827	   2	   2	  18	  21	  28	  80	  20	  30	 346	423569	424396	   0	 130	
 166	 166	  30	   4	 622	   3	   2	  18	  21	  29	  80	  20	  30	 622	426318	426940	   0	 130	
 167	 167	  80	   1	 577	   1	   1	  19	  21	  29	  80	  20	  30	 408	428651	429228	   0	 140	
 168	 168	  30	   3	 697	   3	   2	  19	  21	  30	  80	  20	  30	 348	430883	431580	   0	 140	
 169	 169	  20	   4	 986	   2	   2	  19	  22	  30	  80	  20	  30	 373	433266	434252	   0	 140	
 170	 170	  30	   4	 761	   3	   2	  19	  22	  31	  80	  20	  30	 552	436115	436876	   0	 140	
 171	 171	  80	   1	 717	   1	   1	  20	  22	  31	  80	  20	  30	 644	438831	439548	   0	 150	
 172	 172	  30	   2	 685	   3	   1	  20	  22	  32	  80	  20	  30	 403	441263	441948	   0	 140	
 173	 173	  20	   1	 473	   2	   1	  20	  23	  32	  80	  20	  30	 521	443779	444252	   0	 150	
 174	 174	  80	   1	 847	   1	   1	  21	  23	  32	  80	  20	  30	 512	446061	446908	   0	 160	
 175	 175	  30	   2	 636	   3	   1	  21	  23	  33	  80	  20	  30	 304	448527	449163	   0	 150	
 176	 176	  80	   1	 659	   1	   1	  22	  23	  33	  80	  20	  30	 699	451176	451835	   0	 160	
 177	 177	  30	   3	 962	   3	   2	  22	  23	  34	  80	  20	  30	 497	453625	454587	   0	 160	
 178	 178	  80	   2	 499	   1	   1	  23	  23	  34	  80	  20	  30	 514	456408	456907	   0	 150	
 179	 179	  30	   2	 541	   3	   1	  23	  23	  35	  80	  20	  30	 368	458590	459131	   0	 140	
 180	 180	  20	   2	 679	   2	   1	  23	  24	  35	  80	  20	  30	 327	460756	461435	   0	 130	
 181	 181	  70	   1	 704	   3	   1	  23	  24	   1	  80	  20	  70	 587	463355	464059	   3	 140	
 182	 182	  20	   3	1026	   2	   2	  23	  25	   1	  80	  20	  70	 361	465721	466747	   0	 140	
 183	 183	  80	   1	 646	   1	   1	  24	  25	   1	  80	  20	  70	 394	468437	469083	   0	 150	
 184	 184	  70	   2	 681	   3	   1	  24	  25	   2	  80	  20	  70	 379	470770	471451	   0	 140	
 185	 185	  20	   4	1016	   2	   2	  24	  26	   2	  80	  20	  70	 450	473219	474235	   0	 140	
 186	 186	  70	   1	 727	   3	   1	  24	  26	   3	  80	  20	  70	 524	476068	476795	   0	 150	
 187	 187	  20	   2	1134	   2	   1	  24	  27	   3	  80	  20	  70	 631	478733	479867	   0	 140	
 188	 188	  70	   2	 736	   3	   1	  24	  27	   4	  80	  20	  70	 323	481499	482235	   0	 130	
 189	 189	  20	   4	 692	   2	   2	  24	  28	   4	  80	  20	  70	 674	484215	484907	   0	 130	
 190	 190	  80	   2	 660	   1	   1	  25	  28	   4	  80	  20	  70	 437	486647	487307	   0	 120	
 191	 191	  70	   1	1096	   3	   1	  25	  28	   5	  80	  20	  70	 322	488947	490043	   0	 130	
 192	 192	  80	   1	 617	   1	   1	  26	  28	   5	  80	  20	  70	 384	491746	492363	   0	 140	
 193	 193	  20	   4	 820	   2	   2	  26	  29	   5	  80	  20	  70	 626	494295	495115	   0	 140	
 194	 194	  70	   1	 709	   3	   1	  26	  29	   6	  80	  20	  70	 687	497110	497819	   0	 150	
 195	 195	  20	   4	 922	   2	   2	  26	  30	   6	  80	  20	  70	 667	499793	500715	   0	 150	
 196	 196	  70	   1	 667	   3	   1	  26	  30	   7	  80	  20	  70	 552	502575	503242	   0	 160	
 197	 197	  80	   1	 664	   1	   1	  27	  30	   7	  80	  20	  70	 500	505058	505722	   0	 170	
 198	 198	  50	   1	 504	   2	   1	  27	   1	   7	  80	  50	  70	 444	507490	507994	   2	 180	
 199	 199	  70	   2	 566	   3	   1	  27	   1	   8	  80	  50	  70	 653	509956	510522	   0	 170	
 200	 200	  50	   2	1124	   2	   1	  27	   2	   8	  80	  50	  70	 606	512438	513562	   0	 160	
 201	 201	  80	   1	 569	   1	   1	  28	   2	   8	  80	  50	  70	 644	515521	516090	   0	 170	
 202	 202	  70	   1	 666	   3	   1	  28	   2	   9	  80	  50	  70	 519	517920	518586	   0	 180	
 203	 203	  50	   1	 616	   2	   1	  28	   3	   9	  80	  50	  70	 508	520402	521018	   0	 190	
 204	 204	  70	   1	 713	   3	   1	  28	   3	  10	  80	  50	  70	 464	522801	523514	   0	 200	
 205	 205	  50	   2	1129	   2	   1	  28	   4	  10	  80	  50	  70	 390	525217	526346	   0	 190	
 206	 206	  70	   2	 543	   3	   1	  28	   4	  11	  80	  50	  70	 645	528283	528826	   0	 180	
 207	 207	  50	   2	 559	   2	   1	  28	   5	  11	  80	  50	  70	 587	530715	531274	   0	 170	
 208	 208	  80	   1	 535	   1	   1	  29	   5	  11	  80	  50	  70	 341	532915	533450	   0	 180	
 209	 209	  50	   1	 706	   2	   1	  29	   6	  11	  80	  50	  70	 321	535080	535786	   0	 190	
 210	 210	  80	   1	 526	   1	   1	  30	   6	  11	  80	  50	  70	 509	537596	538122	   0	 200	
 211	 211	  70	   2	 548	   3	   1	  30	   6	  12	  80	  50	  70	 424	539862	540410	   0	 190	
 212	 212	  50	   1	 392	   2	   1	  30	   7	  12	  80	  50	  70	 461	542178	542570	   0	 200	
 213	 213	  80	   1	 623	   1	   1	  31	   7	  12	  80	  50	  70	 554	544427	545050	   0	 210	
 214	 214	  70	   1	 496	   3	   1	  31	   7	  13	  80	  50	  70	 464	546826	547322	   0	 220	
 215	 215	  80	   1	 490	   1	   1	  32	   7	  13	  80	  50	  70	 354	548976	549466	   0	 230	
 216	 216	  70	   1	 553	   3	   1	  32	   7	  14	  80	  50	  70	 677	551441	551994	   0	 240	
 217	 217	  50	   2	 507	   2	   1	  32	   8	  14	  80	  50	  70	 502	553807	554314	   0	 230	
 218	 218	  80	   1	 802	   1	   1	  33	   8	  14	  80	  50	  70	 381	556007	556809	   0	 240	
 219	 219	  50	   4	 865	   2	   2	  33	   9	  14	  80	  50	  70	 346	558456	559321	   0	 240	
 220	 220	  20	   2	1144	   1	   1	   1	   9	  14	  20	  50	  70	 453	561105	562249	   1	 230	
 221	 221	  70	   1	 636	   3	   1	   1	   9	  15	  20	  50	  70	 679	564237	564873	   0	 240	
 222	 222	  50	   3	 693	   2	   2	   1	  10	  15	  20	  50	  70	 651	566836	567529	   0	 240	
 223	 223	  70	   1	 786	   3	   1	   1	  10	  16	  20	  50	  70	 507	569335	570121	   0	 250	
 224	 224	  20	   2	 893	   1	   1	   2	  10	  16	  20	  50	  70	 446	571868	572761	   0	 240	
 225	 225	  50	   2	 714	   2	   1	   2	  11	  16	  20	  50	  70	 326	574383	575097	   0	 230	
 226	 226	  70	   2	 528	   3	   1	   2	  11	  17	  20	  50	  70	 624	577033	577561	   0	 220	
 227	 227	  20	   4	 826	   1	   2	   3	  11	  17	  20	  50	  70	 356	579215	580041	   0	 220	
 228	 228	  70	   1	 658	   3	   1	   3	  11	  18	  20	  50	  70	 486	581831	582489	   0	 230	
 229	 229	  20	   3	 769	   1	   2	   4	  11	  18	  20	  50	  70	 491	584280	585049	   0	 230	
 230	 230	  50	   1	 660	   2	   1	   4	  12	  18	  20	  50	  70	 668	587029	587689	   0	 240	
 231	 231	  70	   3	 322	   3	   2	   4	  12	  19	  20	  50	  70	 493	589495	589817	   0	 240	
 232	 232	  50	   2	 573	   2	   1	   4	  13	  19	  20	  50	  70	 522	591644	592217	   0	 230	
 233	 233	  70	   1	 553	   3	   1	   4	  13	  20	  20	  50	  70	 635	594160	594713	   0	 240	
 234	 234	  20	   4	1122	   1	   2	   5	  13	  20	  20	  50	  70	 339	596359	597481	   0	 240	
 235	 235	  70	   2	 554	   3	   1	   5	  13	  21	  20	  50	  70	 613	599391	599945	   0	 230	
 236	 236	  20	   4	 758	   1	   2	   6	  13	  21	  20	  50	  70	 638	601891	602649	   0	 230	
 237	 237	  50	   2	 699	   2	   1	   6	  14	  21	  20	  50	  70	 631	604590	605289	   0	 220	
 238	 238	  70	   1	 513	   3	   1	   6	  14	  22	  20	  50	  70	 664	607272	607785	   0	 230	
 239	 239	  50	   3	 796	   2	   2	   6	  15	  22	  20	  50	  70	 303	609388	610184	   0	 230	
 240	 240	  70	   1	 575	   3	   1	   6	  15	  23	  20	  50	  70	 634	612137	612712	   0	 240	
 241	 241	  50	   1	 571	   2	   1	   6	  16	  23	  20	  50	  70	 619	614653	615224	   0	 250	
 242	 242	  20	   3	 614	   1	   2	   7	  16	  23	  20	  50	  70	 680	617202	617816	   0	 250	
 243	 243	  50	   2	 471	   2	   1	   7	  17	  23	  20	  50	  70	 476	619601	620072	   0	 240	
 244	 244	  20	   4	 343	   1	   2	   8	  17	  23	  20	  50	  70	 632	622017	622360	   0	 240	
 245	 245	  70	   1	 675	   3	   1	   8	  17	  24	  20	  50	  70	 472	624133	624808	   0	 250	
 246	 246	  50	   1	 815	   2	   1	   8	  18	  24	  20	  50	  70	 544	626649	627464	   0	 260	
 247	 247	  20	   4	 653	   1	   2	   9	  18	  24	  20	  50	  70	 354	629131	629784	   0	 260	
 248	 248	  50	   2	 767	   2	   1	   9	  19	  24	  20	  50	  70	 399	631497	632264	   0	 250	
