Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  91	  91	  30	   3	 480	   3	   2	  27	  32	   2	  30	  70	  30	 555	202126	202606	   0	  40	
  92	  92	  70	   1	 531	   2	   1	  27	  33	   2	  30	  70	  30	 480	204379	204910	   0	  50	
  93	  93	  30	   4	 441	   1	   2	  28	  33	   2	  30	  70	  30	 456	206645	207086	   0	  50	
  94	  94	  30	   4	 633	   3	   2	  28	  33	   3	  30	  70	  30	 511	208885	209518	   0	  50	
  95	  95	  30	   3	 498	   1	   2	  29	  33	   3	  30	  70	  30	 498	211299	211797	   0	  50	
  96	  96	  20	   2	 509	   2	   1	  29	   1	   3	  30	  20	  30	 583	213672	214181	   2	  40	
  97	  97	  30	   4	 387	   1	   2	  30	   1	   3	  30	  20	  30	 635	216098	216485	   0	  40	
  98	  98	  30	   4	 440	   3	   2	  30	   1	   4	  30	  20	  30	 318	218085	218525	   0	  40	
  99	  99	  30	   4	 400	   1	   2	  31	   1	   4	  30	  20	  30	 589	220405	220805	   0	  40	
 100	 100	  30	   4	 395	   3	   2	  31	   1	   5	  30	  20	  30	 526	222618	223013	   0	  40	
 101	 101	  20	   4	 358	   2	   2	  31	   2	   5	  30	  20	  30	 687	224991	225349	   0	  40	
 102	 102	  30	   3	 411	   1	   2	  32	   2	   5	  30	  20	  30	 313	226938	227349	   0	  40	
 103	 103	  20	   3	 454	   2	   2	  32	   3	   5	  30	  20	  30	 359	228991	229445	   0	  40	
 104	 104	  30	   3	 368	   3	   2	  32	   3	   6	  30	  20	  30	 677	231405	231773	   0	  40	
 105	 105	  20	   4	 478	   2	   2	  32	   4	   6	  30	  20	  30	 419	233471	233949	   0	  40	
 106	 106	  30	   4	 502	   3	   2	  32	   4	   7	  30	  20	  30	 371	235591	236093	   0	  40	
 107	 107	  20	   2	 422	   2	   1	  32	   5	   7	  30	  20	  30	 654	238031	238453	   0	  30	
 108	 108	  30	   4	 465	   3	   2	  32	   5	   8	  30	  20	  30	 434	240164	240629	   0	  30	
 109	 109	  20	   1	 369	   2	   1	  32	   6	   8	  30	  20	  30	 700	242604	242973	   0	  40	
 110	 110	  30	   4	 390	   1	   2	  33	   6	   8	  30	  20	  30	 613	244871	245261	   0	  40	
 111	 111	  30	   4	 481	   3	   2	  33	   6	   9	  30	  20	  30	 320	246884	247365	   0	  40	
 112	 112	  20	   4	 422	   2	   2	  33	   7	   9	  30	  20	  30	 505	249151	249573	   0	  40	
 113	 113	  30	   3	 417	   3	   2	  33	   7	  10	  30	  20	  30	 588	251444	251861	   0	  40	
 114	 114	  30	   4	 449	   1	   2	  34	   7	  10	  30	  20	  30	 665	253804	254253	   0	  40	
 115	 115	  30	   3	 444	   3	   2	  34	   7	  11	  30	  20	  30	 601	256137	256581	   0	  40	
 116	 116	  30	   4	 425	   1	   2	  35	   7	  11	  30	  20	  30	 653	258524	258949	   0	  40	
 117	 117	  30	   4	 428	   3	   2	  35	   7	  12	  30	  20	  30	 516	260737	261165	   0	  40	
 118	 118	  80	   3	 884	   1	   2	   1	   7	  12	  80	  20	  30	 356	262817	263701	   1	  40	
 119	 119	  30	   4	 438	   3	   2	   1	   7	  13	  80	  20	  30	 608	265590	266028	   0	  40	
 120	 120	  20	   4	 489	   2	   2	   1	   8	  13	  80	  20	  30	 381	267683	268172	   0	  40	
 121	 121	  80	   1	 326	   1	   1	   2	   8	  13	  80	  20	  30	 647	270110	270436	   0	  50	
 122	 122	  30	   4	 388	   3	   2	   2	   8	  14	  80	  20	  30	 534	272256	272644	   0	  50	
 123	 123	  80	   2	 374	   1	   1	   3	   8	  14	  80	  20	  30	 419	274350	274724	   0	  40	
 124	 124	  30	   3	 409	   3	   2	   3	   8	  15	  80	  20	  30	 353	276363	276772	   0	  40	
 125	 125	  80	   1	 399	   1	   1	   4	   8	  15	  80	  20	  30	 613	278669	279068	   0	  50	
 126	 126	  30	   4	 407	   3	   2	   4	   8	  16	  80	  20	  30	 567	280909	281316	   0	  50	
 127	 127	  80	   1	 383	   1	   1	   5	   8	  16	  80	  20	  30	 467	283069	283452	   0	  60	
 128	 128	  30	   4	 372	   3	   2	   5	   8	  17	  80	  20	  30	 405	285136	285508	   0	  60	
 129	 129	  20	   4	 521	   2	   2	   5	   9	  17	  80	  20	  30	 373	287163	287684	   0	  60	
 130	 130	  80	   2	 431	   1	   1	   6	   9	  17	  80	  20	  30	 616	289589	290020	   0	  50	
 131	 131	  30	   4	 372	   3	   2	   6	   9	  18	  80	  20	  30	 575	291896	292268	   0	  50	
 132	 132	  80	   1	 474	   1	   1	   7	   9	  18	  80	  20	  30	 607	294162	294636	   0	  60	
 133	 133	  30	   3	 391	   3	   2	   7	   9	  19	  80	  20	  30	 398	296309	296700	   0	  60	
 134	 134	  80	   1	 389	   1	   1	   8	   9	  19	  80	  20	  30	 346	298335	298724	   0	  70	
 135	 135	  20	   4	 410	   2	   2	   8	  10	  19	  80	  20	  30	 358	300362	300772	   0	  70	
 136	 136	  80	   1	 511	   1	   1	   9	  10	  19	  80	  20	  30	 305	302349	302860	   0	  80	
 137	 137	  20	   3	 405	   2	   2	   9	  11	  19	  80	  20	  30	 511	304655	305060	   0	  80	
 138	 138	  80	   1	 354	   1	   1	  10	  11	  19	  80	  20	  30	 383	306722	307076	   0	  90	
 139	 139	  20	   4	 544	   2	   2	  10	  12	  19	  80	  20	  30	 397	308748	309292	   0	  90	
 140	 140	  30	   4	 619	   3	   2	  10	  12	  20	  80	  20	  30	 359	310921	311540	   0	  90	
 141	 141	  80	   2	 509	   1	   1	  11	  12	  20	  80	  20	  30	 385	313215	313724	   0	  80	
 142	 142	  30	   3	 405	   3	   2	  11	  12	  21	  80	  20	  30	 645	315655	316060	   0	  80	
 143	 143	  20	   4	 685	   2	   2	  11	  13	  21	  80	  20	  30	 676	318015	318700	   0	  80	
 144	 144	  80	   1	 372	   1	   1	  12	  13	  21	  80	  20	  30	 669	320655	321027	   0	  90	
 145	 145	  30	   4	 455	   3	   2	  12	  13	  22	  80	  20	  30	 513	322828	323283	   0	  90	
 146	 146	  20	   4	 467	   2	   2	  12	  14	  22	  80	  20	  30	 479	325040	325507	   0	  90	
 147	 147	  30	   4	 450	   3	   2	  12	  14	  23	  80	  20	  30	 319	327121	327571	   0	  90	
 148	 148	  20	   4	 394	   2	   2	  12	  15	  23	  80	  20	  30	 557	329401	329795	   0	  90	
 149	 149	  80	   1	 421	   1	   1	  13	  15	  23	  80	  20	  30	 697	331774	332195	   0	 100	
 150	 150	  20	   4	 375	   2	   2	  13	  16	  23	  80	  20	  30	 431	333908	334283	   0	 100	
 151	 151	  80	   1	 450	   1	   1	  14	  16	  23	  80	  20	  30	 583	336161	336611	   0	 110	
 152	 152	  20	   4	 429	   2	   2	  14	  17	  23	  80	  20	  30	 322	338214	338643	   0	 110	
 153	 153	  30	   4	 408	   3	   2	  14	  17	  24	  80	  20	  30	 584	340507	340915	   0	 110	
 154	 154	  20	   3	 429	   2	   2	  14	  18	  24	  80	  20	  30	 576	342774	343203	   0	 110	
 155	 155	  80	   1	 456	   1	   1	  15	  18	  24	  80	  20	  30	 500	344987	345443	   0	 120	
 156	 156	  30	   4	 408	   3	   2	  15	  18	  25	  80	  20	  30	 576	347307	347715	   0	 120	
 157	 157	  80	   1	 536	   1	   1	  16	  18	  25	  80	  20	  30	 313	349307	349843	   0	 130	
 158	 158	  20	   4	 387	   2	   2	  16	  19	  25	  80	  20	  30	 310	351440	351827	   0	 130	
 159	 159	  30	   4	 438	   3	   2	  16	  19	  26	  80	  20	  30	 699	353813	354251	   0	 130	
 160	 160	  80	   1	 414	   1	   1	  17	  19	  26	  80	  20	  30	 525	356053	356467	   0	 140	
 161	 161	  20	   4	 406	   2	   2	  17	  20	  26	  80	  20	  30	 568	358333	358739	   0	 140	
 162	 162	  30	   3	 344	   3	   2	  17	  20	  27	  80	  20	  30	 689	360707	361051	   0	 140	
 163	 163	  80	   2	 347	   1	   1	  18	  20	  27	  80	  20	  30	 626	362960	363307	   0	 130	
 164	 164	  30	   4	 409	   3	   2	  18	  20	  28	  80	  20	  30	 346	364946	365355	   0	 130	
 165	 165	  20	   4	 459	   2	   2	  18	  21	  28	  80	  20	  30	 649	367280	367739	   0	 130	
 166	 166	  30	   2	 347	   3	   1	  18	  21	  29	  80	  20	  30	 662	369680	370027	   0	 120	
 167	 167	  80	   1	 298	   1	   1	  19	  21	  29	  80	  20	  30	 446	371760	372058	   0	 130	
 168	 168	  30	   1	 483	   3	   1	  19	  21	  30	  80	  20	  30	 693	374039	374522	   0	 140	
 169	 169	  20	   4	 493	   2	   2	  19	  22	  30	  80	  20	  30	 688	376493	376986	   0	 140	
 170	 170	  30	   2	 515	   3	   1	  19	  22	  31	  80	  20	  30	 327	378599	379114	   0	 130	
 171	 171	  80	   1	 291	   1	   1	  20	  22	  31	  80	  20	  30	 668	381079	381370	   0	 140	
 172	 172	  30	   4	 486	   3	   2	  20	  22	  32	  80	  20	  30	 440	383092	383578	   0	 140	
 173	 173	  20	   3	 590	   2	   2	  20	  23	  32	  80	  20	  30	 558	385412	386002	   0	 140	
 174	 174	  80	   1	 419	   1	   1	  21	  23	  32	  80	  20	  30	 637	387919	388338	   0	 150	
 175	 175	  30	   4	 411	   3	   2	  21	  23	  33	  80	  20	  30	 303	389919	390330	   0	 150	
 176	 176	  80	   3	 425	   1	   2	  22	  23	  33	  80	  20	  30	 416	392025	392450	   0	 150	
 177	 177	  30	   3	 497	   3	   2	  22	  23	  34	  80	  20	  30	 581	394305	394802	   0	 150	
 178	 178	  80	   2	 502	   1	   1	  23	  23	  34	  80	  20	  30	 366	396452	396954	   0	 140	
 179	 179	  30	   4	 433	   3	   2	  23	  23	  35	  80	  20	  30	 397	398625	399058	   0	 140	
 180	 180	  20	   4	 460	   2	   2	  23	  24	  35	  80	  20	  30	 665	400998	401458	   0	 140	
 181	 181	  70	   1	 582	   3	   1	  23	  24	   1	  80	  20	  70	 330	403092	403674	   3	 150	
 182	 182	  20	   3	 388	   2	   2	  23	  25	   1	  80	  20	  70	 406	405358	405746	   0	 150	
 183	 183	  80	   1	 481	   1	   1	  24	  25	   1	  80	  20	  70	 386	407425	407906	   0	 160	
 184	 184	  70	   2	 513	   3	   1	  24	  25	   2	  80	  20	  70	 348	409545	410058	   0	 150	
 185	 185	  20	   4	 513	   2	   2	  24	  26	   2	  80	  20	  70	 610	411945	412458	   0	 150	
 186	 186	  70	   1	 388	   3	   1	  24	  26	   3	  80	  20	  70	 415	414158	414546	   0	 160	
 187	 187	  20	   4	 471	   2	   2	  24	  27	   3	  80	  20	  70	 613	416451	416922	   0	 160	
 188	 188	  70	   2	 383	   3	   1	  24	  27	   4	  80	  20	  70	 372	418571	418954	   0	 150	
 189	 189	  20	   4	 442	   2	   2	  24	  28	   4	  80	  20	  70	 349	420584	421026	   0	 150	
 190	 190	  80	   2	 484	   1	   1	  25	  28	   4	  80	  20	  70	 372	422678	423162	   0	 140	
 191	 191	  70	   3	 494	   3	   2	  25	  28	   5	  80	  20	  70	 317	424771	425265	   0	 140	
 192	 192	  80	   1	 406	   1	   1	  26	  28	   5	  80	  20	  70	 577	427131	427537	   0	 150	
 193	 193	  20	   4	 401	   2	   2	  26	  29	   5	  80	  20	  70	 524	429344	429745	   0	 150	
 194	 194	  70	   1	 329	   3	   1	  26	  29	   6	  80	  20	  70	 596	431624	431953	   0	 160	
 195	 195	  20	   4	 404	   2	   2	  26	  30	   6	  80	  20	  70	 531	433757	434161	   0	 160	
 196	 196	  70	   1	 398	   3	   1	  26	  30	   7	  80	  20	  70	 488	435931	436329	   0	 170	
 197	 197	  80	   1	 487	   1	   1	  27	  30	   7	  80	  20	  70	 643	438250	438737	   0	 180	
 198	 198	  50	   3	 583	   2	   2	  27	   1	   7	  80	  50	  70	 541	440570	441153	   2	 180	
 199	 199	  70	   2	 489	   3	   1	  27	   1	   8	  80	  50	  70	 310	442744	443233	   0	 170	
 200	 200	  50	   2	 380	   2	   1	  27	   2	   8	  80	  50	  70	 679	445197	445577	   0	 160	
 201	 201	  80	   1	 516	   1	   1	  28	   2	   8	  80	  50	  70	 484	447357	447873	   0	 170	
 202	 202	  70	   1	 562	   3	   1	  28	   2	   9	  80	  50	  70	 346	449503	450065	   0	 180	
 203	 203	  50	   3	 364	   2	   2	  28	   3	   9	  80	  50	  70	 531	451877	452241	   0	 180	
 204	 204	  70	   1	 444	   3	   1	  28	   3	  10	  80	  50	  70	 516	454037	454481	   0	 190	
 205	 205	  50	   2	 423	   2	   1	  28	   4	  10	  80	  50	  70	 488	456250	456673	   0	 180	
 206	 206	  70	   2	 426	   3	   1	  28	   4	  11	  80	  50	  70	 353	458303	458729	   0	 170	
 207	 207	  50	   4	 527	   2	   2	  28	   5	  11	  80	  50	  70	 354	460370	460897	   0	 170	
 208	 208	  80	   1	 477	   1	   1	  29	   5	  11	  80	  50	  70	 543	462716	463193	   0	 180	
 209	 209	  50	   3	 602	   2	   2	  29	   6	  11	  80	  50	  70	 517	464983	465585	   0	 180	
 210	 210	  80	   1	 458	   1	   1	  30	   6	  11	  80	  50	  70	 554	467423	467881	   0	 190	
 211	 211	  70	   2	 466	   3	   1	  30	   6	  12	  80	  50	  70	 532	469703	470169	   0	 180	
 212	 212	  50	   3	 464	   2	   2	  30	   7	  12	  80	  50	  70	 427	471889	472353	   0	 180	
 213	 213	  80	   1	 421	   1	   1	  31	   7	  12	  80	  50	  70	 320	473956	474377	   0	 190	
 214	 214	  70	   1	 459	   3	   1	  31	   7	  13	  80	  50	  70	 602	476262	476721	   0	 200	
 215	 215	  80	   3	 420	   1	   2	  32	   7	  13	  80	  50	  70	 547	478556	478976	   0	 200	
 216	 216	  70	   1	 599	   3	   1	  32	   7	  14	  80	  50	  70	 356	480609	481208	   0	 210	
 217	 217	  50	   4	 484	   2	   2	  32	   8	  14	  80	  50	  70	 413	482916	483400	   0	 210	
 218	 218	  80	   1	 391	   1	   1	  33	   8	  14	  80	  50	  70	 649	485329	485720	   0	 220	
 219	 219	  50	   4	 554	   2	   2	  33	   9	  14	  80	  50	  70	 384	487382	487936	   0	 220	
 220	 220	  20	   4	 511	   1	   2	   1	   9	  14	  20	  50	  70	 304	489529	490040	   1	 220	
 221	 221	  70	   1	 527	   3	   1	   1	   9	  15	  20	  50	  70	 472	491809	492336	   0	 230	
 222	 222	  50	   3	 504	   2	   2	   1	  10	  15	  20	  50	  70	 589	494208	494712	   0	 230	
 223	 223	  70	   1	 432	   3	   1	   1	  10	  16	  20	  50	  70	 580	496568	497000	   0	 240	
 224	 224	  20	   4	 394	   1	   2	   2	  10	  16	  20	  50	  70	 302	498582	498976	   0	 240	
 225	 225	  50	   4	 482	   2	   2	   2	  11	  16	  20	  50	  70	 679	500942	501424	   0	 240	
 226	 226	  70	   2	 424	   3	   1	   2	  11	  17	  20	  50	  70	 545	503248	503672	   0	 230	
 227	 227	  20	   4	 451	   1	   2	   3	  11	  17	  20	  50	  70	 554	505501	505952	   0	 230	
 228	 228	  70	   1	 421	   3	   1	   3	  11	  18	  20	  50	  70	 567	507795	508216	   0	 240	
 229	 229	  20	   3	 379	   1	   2	   4	  11	  18	  20	  50	  70	 484	509981	510360	   0	 240	
 230	 230	  50	   1	 603	   2	   1	   4	  12	  18	  20	  50	  70	 465	512101	512704	   0	 250	
 231	 231	  70	   1	 499	   3	   1	   4	  12	  19	  20	  50	  70	 580	514581	515080	   0	 260	
 232	 232	  50	   4	 411	   2	   2	   4	  13	  19	  20	  50	  70	 663	517021	517432	   0	 260	
 233	 233	  70	   1	 467	   3	   1	   4	  13	  20	  20	  50	  70	 352	519061	519528	   0	 270	
 234	 234	  20	   4	 409	   1	   2	   5	  13	  20	  20	  50	  70	 312	521127	521536	   0	 270	
 235	 235	  70	   2	 542	   3	   1	   5	  13	  21	  20	  50	  70	 665	523474	524016	   0	 260	
 236	 236	  20	   4	 475	   1	   2	   6	  13	  21	  20	  50	  70	 361	525661	526136	   0	 260	
 237	 237	  50	   4	1107	   2	   2	   6	  14	  21	  20	  50	  70	 562	527981	529088	   0	 260	
 238	 238	  70	   1	 684	   3	   1	   6	  14	  22	  20	  50	  70	 609	530980	531664	   0	 270	
 239	 239	  50	   3	 499	   2	   2	   6	  15	  22	  20	  50	  70	 556	533500	533999	   0	 270	
 240	 240	  70	   1	 435	   3	   1	   6	  15	  23	  20	  50	  70	 664	535940	536375	   0	 280	
 241	 241	  50	   3	 456	   2	   2	   6	  16	  23	  20	  50	  70	 580	538247	538703	   0	 280	
 242	 242	  20	   3	 464	   1	   2	   7	  16	  23	  20	  50	  70	 541	540527	540991	   0	 280	
 243	 243	  50	   4	 510	   2	   2	   7	  17	  23	  20	  50	  70	 361	542633	543143	   0	 280	
 244	 244	  20	   4	 440	   1	   2	   8	  17	  23	  20	  50	  70	 500	544927	545367	   0	 280	
 245	 245	  70	   1	 475	   3	   1	   8	  17	  24	  20	  50	  70	 571	547220	547695	   0	 290	
 246	 246	  50	   3	 475	   2	   2	   8	  18	  24	  20	  50	  70	 679	549660	550135	   0	 290	
 247	 247	  20	   4	 537	   1	   2	   9	  18	  24	  20	  50	  70	 434	551846	552383	   0	 290	
 248	 248	  50	   4	 507	   2	   2	   9	  19	  24	  20	  50	  70	 353	554020	554527	   0	 290	
