Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 248	 249	  70	   1	 373	   3	   1	   9	  19	  24	  20	  50	  70	 604	600679	601052	   0	 300	
 249	 250	  20	   4	 561	   1	   2	  10	  19	  24	  20	  50	  70	 532	602889	603450	   0	 300	
 250	 251	  70	   1	 525	   3	   1	  10	  19	  25	  20	  50	  70	 483	605233	605758	   0	 310	
 251	 252	  50	   1	 503	   2	   1	  10	  20	  25	  20	  50	  70	 637	607727	608230	   0	 320	
 252	 253	  20	   4	 540	   1	   2	  11	  20	  25	  20	  50	  70	 310	609838	610378	   0	 320	
 253	 254	  70	   2	 599	   3	   1	  11	  20	  26	  20	  50	  70	 610	612281	612880	   0	 310	
 254	 255	  50	   3	 356	   2	   2	  11	  21	  26	  20	  50	  70	 523	614708	615064	   0	 310	
 255	 256	  70	   1	 588	   3	   1	  11	  21	  27	  20	  50	  70	 661	617018	617606	   0	 320	
 256	 257	  50	   4	 795	   2	   2	  11	  22	  27	  20	  50	  70	 469	619379	620174	   0	 320	
 257	 258	  70	   1	 624	   3	   1	  11	  22	  28	  20	  50	  70	 540	622022	622646	   0	 330	
 258	 259	  50	   2	 511	   2	   1	  11	  23	  28	  20	  50	  70	 690	624631	625142	   0	 320	
 259	 260	  70	   2	 578	   3	   1	  11	  23	  29	  20	  50	  70	 555	626992	627570	   0	 310	
 260	 261	  20	   4	 495	   1	   2	  12	  23	  29	  20	  50	  70	 459	629319	629814	   0	 310	
 261	 262	  70	   1	 516	   3	   1	  12	  23	  30	  20	  50	  70	 417	631546	632062	   0	 320	
 262	 263	  50	   2	 720	   2	   1	  12	  24	  30	  20	  50	  70	 589	633956	634676	   0	 310	
 263	 264	  20	   4	 555	   1	   2	  13	  24	  30	  20	  50	  70	 653	636633	637188	   0	 310	
 264	 265	  50	   4	 794	   3	   2	  13	  24	   1	  20	  50	  50	 468	638976	639770	   3	 310	
 265	 266	  50	   3	 812	   2	   2	  13	  25	   1	  20	  50	  50	 593	641652	642464	   0	 310	
 266	 267	  50	   4	 585	   3	   2	  13	  25	   2	  20	  50	  50	 616	644395	644980	   0	 310	
 267	 268	  50	   1	 672	   2	   1	  13	  26	   2	  20	  50	  50	 631	646922	647594	   0	 320	
 268	 269	  20	   3	 496	   1	   2	  14	  26	   2	  20	  50	  50	 555	649448	649944	   0	 320	
 269	 270	  50	   2	 678	   2	   1	  14	  27	   2	  20	  50	  50	 372	651626	652304	   0	 310	
 270	 271	  50	   3	 462	   3	   2	  14	  27	   3	  20	  50	  50	 584	654202	654664	   0	 310	
 271	 272	  50	   3	 716	   2	   2	  14	  28	   3	  20	  50	  50	 463	656446	657162	   0	 310	
 272	 273	  50	   4	 603	   3	   2	  14	  28	   4	  20	  50	  50	 523	658989	659592	   0	 310	
 273	 274	  50	   2	 715	   2	   1	  14	  29	   4	  20	  50	  50	 440	661333	662048	   0	 300	
 274	 275	  20	   4	 587	   1	   2	  15	  29	   4	  20	  50	  50	 586	663943	664530	   0	 300	
 275	 276	  50	   3	 516	   3	   2	  15	  29	   5	  20	  50	  50	 505	666336	666852	   0	 300	
 276	 277	  50	   3	 648	   2	   2	  15	  30	   5	  20	  50	  50	 347	668514	669162	   0	 300	
 277	 278	  20	   3	 498	   1	   2	  16	  30	   5	  20	  50	  50	 621	671090	671588	   0	 300	
 278	 279	  50	   3	 590	   3	   2	  16	  30	   6	  20	  50	  50	 439	673334	673924	   0	 300	
 279	 280	  20	   4	 480	   1	   2	  17	  30	   6	  20	  50	  50	 453	675678	676158	   0	 300	
 280	 281	  50	   2	1013	   3	   1	  17	  30	   7	  20	  50	  50	 580	678055	679068	   0	 290	
 281	 282	  20	   4	 554	   1	   2	  18	  30	   7	  20	  50	  50	 478	680864	681418	   0	 290	
 282	 283	  50	   4	 583	   3	   2	  18	  30	   8	  20	  50	  50	 523	683241	683824	   0	 290	
 283	 284	  50	   3	 778	   2	   2	  18	  31	   8	  20	  50	  50	 373	685502	686280	   0	 290	
 284	 285	  20	   4	 534	   1	   2	  19	  31	   8	  20	  50	  50	 682	688278	688812	   0	 290	
 285	 286	  50	   4	 806	   2	   2	  19	  32	   8	  20	  50	  50	 348	690472	691278	   0	 290	
 286	 287	  20	   4	 469	   1	   2	  20	  32	   8	  20	  50	  50	 655	693231	693700	   0	 290	
 287	 288	  50	   1	1172	   3	   1	  20	  32	   9	  20	  50	  50	 340	695342	696514	   0	 300	
 288	 289	  20	   4	 467	   1	   2	  21	  32	   9	  20	  50	  50	 370	698185	698652	   0	 300	
 289	 290	  50	   3	 702	   3	   2	  21	  32	  10	  20	  50	  50	 575	700528	701230	   0	 300	
 290	 291	  50	   3	 989	   2	   2	  21	  33	  10	  20	  50	  50	 528	703055	704044	   0	 300	
 291	 292	  50	   3	 390	   3	   2	  21	  33	  11	  20	  50	  50	 664	706030	706420	   0	 300	
 292	 293	  20	   4	 771	   2	   2	  21	   1	  11	  20	  20	  50	 344	708075	708846	   2	 300	
 293	 294	  50	   3	 637	   3	   2	  21	   1	  12	  20	  20	  50	 672	710817	711454	   0	 300	
 294	 295	  20	   3	 497	   1	   2	  22	   1	  12	  20	  20	  50	 334	713095	713592	   0	 300	
 295	 296	  20	   4	 662	   2	   2	  22	   2	  12	  20	  20	  50	 416	715322	715984	   0	 300	
 296	 297	  20	   4	 527	   1	   2	  23	   2	  12	  20	  20	  50	 501	717799	718326	   0	 300	
 297	 298	  20	   4	 450	   2	   2	  23	   3	  12	  20	  20	  50	 606	720226	720676	   0	 300	
 298	 299	  20	   4	1173	   1	   2	  24	   3	  12	  20	  20	  50	 306	722287	723460	   0	 300	
 299	 300	  20	   4	 603	   2	   2	  24	   4	  12	  20	  20	  50	 687	725445	726048	   0	 300	
 300	 301	  50	   2	 782	   3	   1	  24	   4	  13	  20	  20	  50	 420	727772	728554	   0	 290	
 301	 302	  20	   3	 452	   2	   2	  24	   5	  13	  20	  20	  50	 518	730398	730850	   0	 290	
 302	 303	  50	   3	 765	   3	   2	  24	   5	  14	  20	  20	  50	 649	732809	733574	   0	 290	
 303	 304	  20	   4	 649	   2	   2	  24	   6	  14	  20	  20	  50	 613	735501	736150	   0	 290	
 304	 305	  20	   4	 498	   1	   2	  25	   6	  14	  20	  20	  50	 519	737978	738476	   0	 290	
 305	 306	  50	   1	 686	   3	   1	  25	   6	  15	  20	  20	  50	 374	740156	740842	   0	 300	
 306	 307	  20	   4	 461	   1	   2	  26	   6	  15	  20	  20	  50	 413	742549	743010	   0	 300	
 307	 308	  50	   4	 688	   3	   2	  26	   6	  16	  20	  20	  50	 598	744910	745598	   0	 300	
 308	 309	  20	   4	 531	   1	   2	  27	   6	  16	  20	  20	  50	 552	747453	747984	   0	 300	
 309	 310	  50	   4	 739	   3	   2	  27	   6	  17	  20	  20	  50	 475	749763	750502	   0	 300	
 310	 311	  20	   3	 523	   1	   2	  28	   6	  17	  20	  20	  50	 305	752107	752630	   0	 300	
 311	 312	  50	   3	 704	   3	   2	  28	   6	  18	  20	  20	  50	 419	754368	755072	   0	 300	
 312	 313	  20	   4	 713	   2	   2	  28	   7	  18	  20	  20	  50	 541	756911	757624	   0	 300	
 313	 314	  50	   2	 511	   3	   1	  28	   7	  19	  20	  20	  50	 340	759271	759782	   0	 290	
 314	 315	  20	   4	 560	   2	   2	  28	   8	  19	  20	  20	  50	 577	761648	762208	   0	 290	
 315	 316	  20	   4	 496	   1	   2	  29	   8	  19	  20	  20	  50	 590	764092	764588	   0	 290	
 316	 317	  20	   3	 609	   2	   2	  29	   9	  19	  20	  20	  50	 495	766385	766994	   0	 290	
 317	 318	  50	   4	1124	   3	   2	  29	   9	  20	  20	  20	  50	 412	768696	769820	   0	 290	
 318	 319	  20	   4	 715	   2	   2	  29	  10	  20	  20	  20	  50	 536	771655	772370	   0	 290	
 319	 320	  20	   4	 518	   1	   2	  30	  10	  20	  20	  20	  50	 642	774314	774832	   0	 290	
 320	 321	  50	   4	 520	   3	   2	  30	  10	  21	  20	  20	  50	 625	776758	777278	   0	 290	
 321	 322	  20	   4	 464	   1	   2	  31	  10	  21	  20	  20	  50	 312	778902	779366	   0	 290	
 322	 323	  50	   1	 966	   3	   1	  31	  10	  22	  20	  20	  50	 680	781362	782328	   0	 300	
 323	 324	  20	   4	 467	   1	   2	  32	  10	  22	  20	  20	  50	 693	784321	784788	   0	 300	
 324	 325	  20	   4	 508	   2	   2	  32	  11	  22	  20	  20	  50	 603	786698	787206	   0	 300	
 325	 326	  20	   3	 595	   1	   2	  33	  11	  22	  20	  20	  50	 307	788809	789404	   0	 300	
 326	 327	  50	   4	 746	   3	   2	  33	  11	  23	  20	  20	  50	 534	791236	791982	   0	 300	
 327	 328	  20	   4	 486	   2	   2	  33	  12	  23	  20	  20	  50	 673	793962	794448	   0	 300	
 328	 329	  50	   1	 698	   3	   1	  33	  12	  24	  20	  20	  50	 455	796206	796904	   0	 310	
 329	 330	  20	   4	 329	   2	   2	  33	  13	  24	  20	  20	  50	 609	798815	799144	   0	 310	
 330	 331	  20	   4	 471	   1	   2	  34	  13	  24	  20	  20	  50	 665	801109	801580	   0	 310	
 331	 332	  20	   4	 473	   2	   2	  34	  14	  24	  20	  20	  50	 389	803287	803760	   0	 310	
 332	 333	  50	   3	 530	   3	   2	  34	  14	  25	  20	  20	  50	 667	805730	806260	   0	 310	
 333	 334	  20	   4	 453	   1	   2	  35	  14	  25	  20	  20	  50	 414	807991	808444	   0	 310	
 334	 335	  20	   4	 469	   2	   2	  35	  15	  25	  20	  20	  50	 440	810185	810654	   0	 310	
 335	 336	  50	   4	 539	   3	   2	  35	  15	  26	  20	  20	  50	 370	812329	812868	   0	 310	
 336	 337	  80	   3	 849	   1	   2	   1	  15	  26	  80	  20	  50	 657	814839	815688	   1	 310	
 337	 338	  20	   4	 429	   2	   2	   1	  16	  26	  80	  20	  50	 552	817549	817978	   0	 310	
 338	 339	  80	   3	 532	   1	   2	   2	  16	  26	  80	  20	  50	 427	819710	820242	   0	 310	
 339	 340	  20	   4	 429	   2	   2	   2	  17	  26	  80	  20	  50	 556	822103	822532	   0	 310	
 340	 341	  80	   3	 449	   1	   2	   3	  17	  26	  80	  20	  50	 637	824463	824912	   0	 310	
 341	 342	  50	   1	1074	   3	   1	   3	  17	  27	  80	  20	  50	 441	826674	827748	   0	 320	
 342	 343	  80	   3	 608	   1	   2	   4	  17	  27	  80	  20	  50	 670	829716	830324	   0	 320	
 343	 344	  20	   3	 543	   2	   2	   4	  18	  27	  80	  20	  50	 407	832027	832570	   0	 320	
 344	 345	  50	   3	 838	   3	   2	   4	  18	  28	  80	  20	  50	 557	834420	835258	   0	 320	
 345	 346	  20	   3	 645	   2	   2	   4	  19	  28	  80	  20	  50	 620	837179	837824	   0	 320	
 346	 347	  80	   2	 535	   1	   1	   5	  19	  28	  80	  20	  50	 548	839673	840208	   0	 310	
 347	 348	  20	   4	 563	   2	   2	   5	  20	  28	  80	  20	  50	 308	841817	842380	   0	 310	
 348	 349	  50	   4	 833	   3	   2	   5	  20	  29	  80	  20	  50	 540	844227	845060	   0	 310	
 349	 350	  80	   1	 447	   1	   1	   6	  20	  29	  80	  20	  50	 632	847003	847450	   0	 320	
 350	 351	  50	   4	 500	   3	   2	   6	  20	  30	  80	  20	  50	 568	849330	849830	   0	 320	
 351	 352	  80	   1	 405	   1	   1	   7	  20	  30	  80	  20	  50	 545	851691	852096	   0	 330	
 352	 353	  50	   4	 604	   3	   2	   7	  20	  31	  80	  20	  50	 524	853918	854522	   0	 330	
 353	 354	  80	   1	 447	   1	   1	   8	  20	  31	  80	  20	  50	 568	856395	856842	   0	 340	
 354	 355	  20	   3	 546	   2	   2	   8	  21	  31	  80	  20	  50	 411	858556	859102	   0	 340	
 355	 356	  80	   2	 446	   1	   1	   9	  21	  31	  80	  20	  50	 615	861032	861478	   0	 330	
 356	 357	  50	   2	 864	   3	   1	   9	  21	  32	  80	  20	  50	 496	863276	864140	   0	 320	
 357	 358	  20	   4	 438	   2	   2	   9	  22	  32	  80	  20	  50	 560	866002	866440	   0	 320	
 358	 359	  50	   3	 712	   3	   2	   9	  22	  33	  80	  20	  50	 385	868130	868842	   0	 320	
 359	 360	  20	   4	 601	   2	   2	   9	  23	  33	  80	  20	  50	 673	870823	871424	   0	 320	
 360	 361	  80	   1	 637	   1	   1	  10	  23	  33	  80	  20	  50	 620	873349	873986	   0	 330	
 361	 362	  20	   4	 401	   2	   2	  10	  24	  33	  80	  20	  50	 346	875643	876044	   0	 330	
 362	 363	  70	   3	 805	   3	   2	  10	  24	   1	  80	  20	  70	 350	877721	878526	   3	 330	
 363	 364	  80	   1	 664	   1	   1	  11	  24	   1	  80	  20	  70	 534	880364	881028	   0	 340	
 364	 365	  70	   4	 548	   3	   2	  11	  24	   2	  80	  20	  70	 486	882824	883372	   0	 340	
 365	 366	  20	   4	 413	   2	   2	  11	  25	   2	  80	  20	  70	 682	885367	885780	   0	 340	
 366	 367	  70	   4	 668	   3	   2	  11	  25	   3	  80	  20	  70	 486	887578	888246	   0	 340	
 367	 368	  20	   4	 486	   2	   2	  11	  26	   3	  80	  20	  70	 336	889888	890374	   0	 340	
 368	 369	  80	   3	 631	   1	   2	  12	  26	   3	  80	  20	  70	 315	891999	892630	   0	 340	
 369	 370	  70	   3	 561	   3	   2	  12	  26	   4	  80	  20	  70	 342	894277	894838	   0	 340	
 370	 371	  20	   3	 443	   2	   2	  12	  27	   4	  80	  20	  70	 650	896787	897230	   0	 340	
 371	 372	  70	   3	 448	   3	   2	  12	  27	   5	  80	  20	  70	 324	898864	899312	   0	 340	
 372	 373	  80	   1	 440	   1	   1	  13	  27	   5	  80	  20	  70	 638	901258	901698	   0	 350	
 373	 374	  70	   1	 497	   3	   1	  13	  27	   6	  80	  20	  70	 376	903369	903866	   0	 360	
 374	 375	  80	   1	 519	   1	   1	  14	  27	   6	  80	  20	  70	 376	905547	906066	   0	 370	
 375	 376	  70	   2	 864	   3	   1	  14	  27	   7	  80	  20	  70	 622	907990	908854	   0	 360	
 376	 377	  20	   4	 467	   2	   2	  14	  28	   7	  80	  20	  70	 475	910633	911100	   0	 360	
 377	 378	  80	   1	 537	   1	   1	  15	  28	   7	  80	  20	  70	 467	912877	913414	   0	 370	
 378	 379	  70	   1	 709	   3	   1	  15	  28	   8	  80	  20	  70	 469	915187	915896	   0	 380	
 379	 380	  80	   1	 508	   1	   1	  16	  28	   8	  80	  20	  70	 514	917714	918222	   0	 390	
 380	 381	  70	   3	 412	   3	   2	  16	  28	   9	  80	  20	  70	 553	920074	920486	   0	 390	
 381	 382	  80	   1	 607	   1	   1	  17	  28	   9	  80	  20	  70	 420	922219	922826	   0	 400	
 382	 383	  20	   4	 507	   2	   2	  17	  29	   9	  80	  20	  70	 303	924429	924936	   0	 400	
 383	 384	  80	   2	 547	   1	   1	  18	  29	   9	  80	  20	  70	 481	926723	927270	   0	 390	
 384	 385	  70	   1	 555	   3	   1	  18	  29	  10	  80	  20	  70	 537	929117	929672	   0	 400	
 385	 386	  80	   2	 519	   1	   1	  19	  29	  10	  80	  20	  70	 399	931377	931896	   0	 390	
 386	 387	  20	   4	 435	   2	   2	  19	  30	  10	  80	  20	  70	 459	933655	934090	   0	 390	
 387	 388	  70	   2	 571	   3	   1	  19	  30	  11	  80	  20	  70	 349	935749	936320	   0	 380	
 388	 389	  20	   4	 444	   2	   2	  19	  31	  11	  80	  20	  70	 609	938226	938670	   0	 380	
 389	 390	  70	   1	 616	   3	   1	  19	  31	  12	  80	  20	  70	 672	940636	941252	   0	 390	
 390	 391	  80	   1	 436	   1	   1	  20	  31	  12	  80	  20	  70	 638	943196	943632	   0	 400	
 391	 392	  70	   1	 618	   3	   1	  20	  31	  13	  80	  20	  70	 492	945440	946058	   0	 410	
 392	 393	  20	   4	 444	   2	   2	  20	  32	  13	  80	  20	  70	 532	947900	948344	   0	 410	
 393	 394	  70	   2	 619	   3	   1	  20	  32	  14	  80	  20	  70	 689	950327	950946	   0	 400	
 394	 395	  20	   3	 505	   2	   2	  20	  33	  14	  80	  20	  70	 646	952903	953408	   0	 400	
 395	 396	  70	   1	 780	   3	   1	  20	  33	  15	  80	  20	  70	 615	955330	956110	   0	 410	
 396	 397	  80	   2	 437	   1	   1	  21	  33	  15	  80	  20	  70	 507	957923	958360	   0	 400	
 397	 398	  70	   1	 519	   3	   1	  21	  33	  16	  80	  20	  70	 557	960217	960736	   0	 410	
 398	 399	  20	   4	 429	   2	   2	  21	  34	  16	  80	  20	  70	 516	962561	962990	   0	 410	
 399	 400	  80	   1	 405	   1	   1	  22	  34	  16	  80	  20	  70	 613	964921	965326	   0	 420	
 400	 401	  20	   4	 435	   2	   2	  22	  35	  16	  80	  20	  70	 658	967281	967716	   0	 420	
 401	 402	  80	   1	 493	   1	   1	  23	  35	  16	  80	  20	  70	 635	969675	970168	   0	 430	
 402	 403	  80	   3	 635	   2	   2	  23	   1	  16	  80	  80	  70	 594	972069	972704	   2	 430	
 403	 404	  80	   1	 710	   1	   1	  24	   1	  16	  80	  80	  70	 677	974678	975388	   0	 440	
 404	 405	  80	   3	 678	   2	   2	  24	   2	  16	  80	  80	  70	 490	977172	977850	   0	 440	
 405	 406	  80	   1	 512	   1	   1	  25	   2	  16	  80	  80	  70	 600	979748	980260	   0	 450	
 406	 407	  80	   1	 560	   2	   1	  25	   3	  16	  80	  80	  70	 590	982142	982702	   0	 460	
 407	 408	  80	   1	 514	   1	   1	  26	   3	  16	  80	  80	  70	 411	984402	984916	   0	 470	
 408	 409	  80	   4	 640	   2	   2	  26	   4	  16	  80	  80	  70	 645	986862	987502	   0	 470	
 409	 410	  80	   2	 502	   1	   1	  27	   4	  16	  80	  80	  70	 616	989422	989924	   0	 460	
 410	 411	  80	   1	 615	   2	   1	  27	   5	  16	  80	  80	  70	 397	991633	992248	   0	 470	
 411	 412	  80	   1	 480	   1	   1	  28	   5	  16	  80	  80	  70	 655	994226	994706	   0	 480	
 412	 413	  80	   1	 440	   2	   1	  28	   6	  16	  80	  80	  70	 511	996520	996960	   0	 490	
 413	 414	  80	   1	 529	   1	   1	  29	   6	  16	  80	  80	  70	 325	998581	999110	   0	 500	
 414	 415	  80	   1	 445	   2	   1	  29	   7	  16	  80	  80	  70	 557	1000975	1001420	   0	 510	
 415	 416	  80	   1	 425	   1	   1	  30	   7	  16	  80	  80	  70	 465	1003185	1003610	   0	 520	
 416	 417	  70	   4	 935	   3	   2	  30	   7	  17	  80	  80	  70	 302	1005213	1006148	   0	 520	
 417	 418	  80	   1	 798	   2	   1	  30	   8	  17	  80	  80	  70	 394	1007840	1008638	   0	 530	
 418	 419	  30	   4	 626	   1	   2	   1	   8	  17	  30	  80	  70	 510	1010466	1011092	   1	 530	
 419	 420	  80	   2	 613	   2	   1	   1	   9	  17	  30	  80	  70	 575	1012959	1013572	   0	 520	
 420	 421	  70	   3	 493	   3	   2	   1	   9	  18	  30	  80	  70	 328	1015203	1015696	   0	 520	
 421	 422	  80	   3	 645	   2	   2	   1	  10	  18	  30	  80	  70	 596	1017613	1018258	   0	 520	
 422	 423	  30	   3	 662	   1	   2	   2	  10	  18	  30	  80	  70	 680	1020240	1020902	   0	 520	
 423	 424	  70	   1	 741	   3	   1	   2	  10	  19	  30	  80	  70	 694	1022899	1023640	   0	 530	
 424	 425	  80	   2	 643	   2	   1	   2	  11	  19	  30	  80	  70	 682	1025625	1026268	   0	 520	
 425	 426	  30	   3	 645	   1	   2	   3	  11	  19	  30	  80	  70	 452	1028019	1028664	   0	 520	
 426	 427	  70	   1	1139	   3	   1	   3	  11	  20	  30	  80	  70	 352	1030313	1031452	   0	 530	
 427	 428	  80	   1	 659	   2	   1	   3	  12	  20	  30	  80	  70	 601	1033355	1034014	   0	 540	
 428	 429	  30	   4	 565	   1	   2	   4	  12	  20	  30	  80	  70	 453	1035765	1036330	   0	 540	
 429	 430	  70	   1	1022	   3	   1	   4	  12	  21	  30	  80	  70	 613	1038258	1039280	   0	 550	
 430	 431	  80	   1	 578	   2	   1	   4	  13	  21	  30	  80	  70	 624	1041200	1041778	   0	 560	
 431	 432	  70	   4	 869	   3	   2	   4	  13	  22	  30	  80	  70	 537	1043627	1044496	   0	 560	
 432	 433	  80	   1	 608	   2	   1	   4	  14	  22	  30	  80	  70	 645	1046436	1047044	   0	 570	
 433	 434	  70	   2	 723	   3	   1	   4	  14	  23	  30	  80	  70	 689	1049029	1049752	   0	 560	
 434	 435	  80	   1	 483	   2	   1	   4	  15	  23	  30	  80	  70	 371	1051423	1051906	   0	 570	
 435	 436	  70	   3	 609	   3	   2	   4	  15	  24	  30	  80	  70	 397	1053617	1054226	   0	 570	
 436	 437	  30	   4	 631	   1	   2	   5	  15	  24	  30	  80	  70	 534	1056061	1056692	   0	 570	
 437	 438	  70	   3	 415	   3	   2	   5	  15	  25	  30	  80	  70	 581	1058587	1059002	   0	 570	
 438	 439	  30	   4	 547	   1	   2	   6	  15	  25	  30	  80	  70	 682	1060997	1061544	   0	 570	
 439	 440	  70	   3	 914	   3	   2	   6	  15	  26	  30	  80	  70	 613	1063474	1064388	   0	 570	
 440	 441	  80	   1	 454	   2	   1	   6	  16	  26	  30	  80	  70	 509	1066200	1066654	   0	 580	
 441	 442	  70	   3	 656	   3	   2	   6	  16	  27	  30	  80	  70	 310	1068278	1068934	   0	 580	
 442	 443	  30	   3	 527	   1	   2	   7	  16	  27	  30	  80	  70	 423	1070655	1071182	   0	 580	
 443	 444	  80	   1	 423	   2	   1	   7	  17	  27	  30	  80	  70	 467	1072949	1073372	   0	 590	
 444	 445	  30	   4	 513	   1	   2	   8	  17	  27	  30	  80	  70	 572	1075243	1075756	   0	 590	
 445	 446	  80	   2	 625	   2	   1	   8	  18	  27	  30	  80	  70	 481	1077553	1078178	   0	 580	
 446	 447	  30	   4	 524	   1	   2	   9	  18	  27	  30	  80	  70	 656	1080130	1080654	   0	 580	
 447	 448	  80	   1	 522	   2	   1	   9	  19	  27	  30	  80	  70	 332	1082290	1082812	   0	 590	
 448	 449	  30	   4	 461	   1	   2	  10	  19	  27	  30	  80	  70	 649	1084767	1085228	   0	 590	
 449	 450	  70	   2	 570	   3	   1	  10	  19	  28	  30	  80	  70	 458	1086978	1087548	   0	 580	
 450	 451	  30	   3	 535	   1	   2	  11	  19	  28	  30	  80	  70	 675	1089521	1090056	   0	 580	
 451	 452	  80	   1	 491	   2	   1	  11	  20	  28	  30	  80	  70	 375	1091749	1092240	   0	 590	
 452	 453	  70	   3	 577	   3	   2	  11	  20	  29	  30	  80	  70	 460	1093993	1094570	   0	 590	
 453	 454	  80	   1	 521	   2	   1	  11	  21	  29	  30	  80	  70	 435	1096303	1096824	   0	 600	
 454	 455	  30	   4	 524	   1	   2	  12	  21	  29	  30	  80	  70	 389	1098514	1099038	   0	 600	
 455	 456	  80	   1	 391	   2	   1	  12	  22	  29	  30	  80	  70	 452	1100791	1101182	   0	 610	
 456	 457	  70	   1	 684	   3	   1	  12	  22	  30	  30	  80	  70	 328	1102802	1103486	   0	 620	
 457	 458	  30	   4	 384	   1	   2	  13	  22	  30	  30	  80	  70	 617	1105412	1105796	   0	 620	
 458	 459	  70	   3	 588	   3	   2	  13	  22	  31	  30	  80	  70	 443	1107540	1108128	   0	 620	
 459	 460	  30	   3	 472	   1	   2	  14	  22	  31	  30	  80	  70	 362	1109784	1110256	   0	 620	
 460	 461	  80	   1	 409	   2	   1	  14	  23	  31	  30	  80	  70	 557	1112111	1112520	   0	 630	
 461	 462	  70	   3	 518	   3	   2	  14	  23	  32	  30	  80	  70	 654	1114504	1115022	   0	 630	
 462	 463	  30	   4	 424	   1	   2	  15	  23	  32	  30	  80	  70	 579	1116898	1117322	   0	 630	
 463	 464	  80	   1	 374	   2	   1	  15	  24	  32	  30	  80	  70	 695	1119308	1119682	   0	 640	
 464	 465	  30	   4	 560	   1	   2	  16	  24	  32	  30	  80	  70	 478	1121452	1122012	   0	 640	
 465	 466	  70	   3	 585	   3	   2	  16	  24	  33	  30	  80	  70	 351	1123663	1124248	   0	 640	
 466	 467	  80	   2	 503	   2	   1	  16	  25	  33	  30	  80	  70	 689	1126240	1126743	   0	 630	
 467	 468	  70	   2	 454	   3	   1	  16	  25	  34	  30	  80	  70	 550	1128600	1129054	   0	 620	
 468	 469	  30	   3	 416	   1	   2	  17	  25	  34	  30	  80	  70	 642	1130994	1131410	   0	 620	
 469	 470	  80	   1	 391	   2	   1	  17	  26	  34	  30	  80	  70	 510	1133221	1133612	   0	 630	
 470	 471	  30	   4	 444	   1	   2	  18	  26	  34	  30	  80	  70	 609	1135515	1135959	   0	 630	
 471	 472	  70	   1	 561	   3	   1	  18	  26	  35	  30	  80	  70	 469	1137742	1138303	   0	 640	
 472	 473	  30	   4	 409	   1	   2	  19	  26	  35	  30	  80	  70	 414	1140019	1140428	   0	 640	
 473	 474	  80	   1	 407	   2	   1	  19	  27	  35	  30	  80	  70	 666	1142396	1142803	   0	 650	
 474	 475	  30	   4	 473	   1	   2	  20	  27	  35	  30	  80	  70	 320	1144424	1144897	   0	 650	
 475	 476	  50	   4	 728	   3	   2	  20	  27	   1	  30	  80	  50	 682	1146901	1147629	   3	 650	
 476	 477	  80	   1	 583	   2	   1	  20	  28	   1	  30	  80	  50	 649	1149594	1150177	   0	 660	
 477	 478	  50	   3	 575	   3	   2	  20	  28	   2	  30	  80	  50	 573	1152054	1152629	   0	 660	
 478	 479	  80	   2	 482	   2	   1	  20	  29	   2	  30	  80	  50	 557	1154481	1154963	   0	 650	
 479	 480	  30	   4	 508	   1	   2	  21	  29	   2	  30	  80	  50	 408	1156675	1157183	   0	 650	
 480	 481	  50	   4	 614	   3	   2	  21	  29	   3	  30	  80	  50	 552	1159035	1159649	   0	 650	
 481	 482	  80	   1	 514	   2	   1	  21	  30	   3	  30	  80	  50	 450	1161429	1161943	   0	 660	
 482	 483	  50	   4	 493	   3	   2	  21	  30	   4	  30	  80	  50	 603	1163856	1164349	   0	 660	
 483	 484	  20	   3	 618	   2	   2	  21	   1	   4	  30	  20	  50	 523	1166183	1166801	   2	 660	
 484	 485	  30	   3	 465	   1	   2	  22	   1	   4	  30	  20	  50	 413	1168510	1168975	   0	 660	
 485	 486	  20	   4	 561	   2	   2	  22	   2	   4	  30	  20	  50	 313	1170588	1171149	   0	 660	
 486	 487	  50	   3	 617	   3	   2	  22	   2	   5	  30	  20	  50	 655	1173114	1173731	   0	 660	
 487	 488	  20	   4	 676	   2	   2	  22	   3	   5	  30	  20	  50	 557	1175591	1176267	   0	 660	
 488	 489	  30	   3	 445	   1	   2	  23	   3	   5	  30	  20	  50	 690	1178250	1178695	   0	 660	
 489	 490	  50	   3	 473	   3	   2	  23	   3	   6	  30	  20	  50	 464	1180461	1180934	   0	 660	
 490	 491	  30	   4	 496	   1	   2	  24	   3	   6	  30	  20	  50	 668	1182905	1183401	   0	 660	
 491	 492	  50	   3	 594	   3	   2	  24	   3	   7	  30	  20	  50	 658	1185381	1185975	   0	 660	
 492	 493	  20	   3	 614	   2	   2	  24	   4	   7	  30	  20	  50	 409	1187675	1188289	   0	 660	
 493	 494	  50	   1	 663	   3	   1	  24	   4	   8	  30	  20	  50	 394	1189986	1190649	   0	 670	
 494	 495	  30	   4	 503	   1	   2	  25	   4	   8	  30	  20	  50	 318	1192280	1192783	   0	 670	
 495	 496	  20	   2	 417	   2	   1	  25	   5	   8	  30	  20	  50	 333	1194424	1194841	   0	 660	
