Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 249	 249	  70	   1	 420	   3	   1	   9	  19	  25	  20	  50	  70	 660	558229	558649	   0	 230	
 250	 250	  20	   4	 399	   1	   2	  10	  19	  25	  20	  50	  70	 389	560346	560745	   0	 230	
 251	 251	  70	   4	 415	   3	   2	  10	  19	  26	  20	  50	  70	 643	562713	563128	   0	 230	
 252	 252	  50	   3	 395	   2	   2	  10	  20	  26	  20	  50	  70	 334	564781	565176	   0	 230	
 253	 253	  20	   4	 442	   1	   2	  11	  20	  26	  20	  50	  70	 327	566798	567240	   0	 230	
 254	 254	  70	   1	 334	   3	   1	  11	  20	  27	  20	  50	  70	 547	569082	569416	   0	 240	
 255	 255	  50	   3	 514	   2	   2	  11	  21	  27	  20	  50	  70	 634	571366	571880	   0	 240	
 256	 256	  70	   1	 307	   3	   1	  11	  21	  28	  20	  50	  70	 533	573733	574040	   0	 250	
 257	 257	  50	   4	 366	   2	   2	  11	  22	  28	  20	  50	  70	 492	575834	576200	   0	 250	
 258	 258	  70	   2	 329	   3	   1	  11	  22	  29	  20	  50	  70	 439	577951	578280	   0	 240	
 259	 259	  50	   4	 408	   2	   2	  11	  23	  29	  20	  50	  70	 382	579968	580376	   0	 240	
 260	 260	  70	   1	 356	   3	   1	  11	  23	  30	  20	  50	  70	 360	582036	582392	   0	 250	
 261	 261	  20	   4	 333	   1	   2	  12	  23	  30	  20	  50	  70	 497	584203	584536	   0	 250	
 262	 262	  50	   2	 611	   3	   1	  12	  23	   1	  20	  50	  50	 561	586437	587048	   3	 240	
 263	 263	  50	   4	 306	   2	   2	  12	  24	   1	  20	  50	  50	 505	588854	589160	   0	 240	
 264	 264	  20	   4	 399	   1	   2	  13	  24	   1	  20	  50	  50	 447	590905	591304	   0	 240	
 265	 265	  50	   4	 506	   3	   2	  13	  24	   2	  20	  50	  50	 400	593022	593528	   0	 240	
 266	 266	  50	   3	 939	   2	   2	  13	  25	   2	  20	  50	  50	 537	595373	596312	   0	 240	
 267	 267	  50	   3	 378	   3	   2	  13	  25	   3	  20	  50	  50	 562	598174	598552	   0	 240	
 268	 268	  50	   3	 436	   2	   2	  13	  26	   3	  20	  50	  50	 457	600308	600744	   0	 240	
 269	 269	  20	   3	 574	   1	   2	  14	  26	   3	  20	  50	  50	 406	602458	603032	   0	 240	
 270	 270	  50	   4	 387	   2	   2	  14	  27	   3	  20	  50	  50	 372	604709	605096	   0	 240	
 271	 271	  50	   4	 354	   3	   2	  14	  27	   4	  20	  50	  50	 690	607110	607464	   0	 240	
 272	 272	  50	   3	 300	   2	   2	  14	  28	   4	  20	  50	  50	 474	609244	609544	   0	 240	
 273	 273	  50	   3	 280	   3	   2	  14	  28	   5	  20	  50	  50	 488	611344	611624	   0	 240	
 274	 274	  50	   4	 365	   2	   2	  14	  29	   5	  20	  50	  50	 640	613562	613927	   0	 240	
 275	 275	  20	   4	 385	   1	   2	  15	  29	   5	  20	  50	  50	 611	615846	616231	   0	 240	
 276	 276	  50	   3	 467	   3	   2	  15	  29	   6	  20	  50	  50	 651	618196	618663	   0	 240	
 277	 277	  50	   3	 386	   2	   2	  15	  30	   6	  20	  50	  50	 619	620597	620983	   0	 240	
 278	 278	  20	   3	 323	   1	   2	  16	  30	   6	  20	  50	  50	 659	622948	623271	   0	 240	
 279	 279	  50	   4	 539	   3	   2	  16	  30	   7	  20	  50	  50	 550	625132	625671	   0	 240	
 280	 280	  20	   4	 414	   1	   2	  17	  30	   7	  20	  50	  50	 469	627449	627863	   0	 240	
 281	 281	  50	   4	 479	   3	   2	  17	  30	   8	  20	  50	  50	 612	629800	630279	   0	 240	
 282	 282	  20	   4	 408	   1	   2	  18	  30	   8	  20	  50	  50	 388	631967	632375	   0	 240	
 283	 283	  50	   3	 405	   3	   2	  18	  30	   9	  20	  50	  50	 352	634034	634439	   0	 240	
 284	 284	  50	   3	 443	   2	   2	  18	  31	   9	  20	  50	  50	 514	636252	636695	   0	 240	
 285	 285	  20	   4	 411	   1	   2	  19	  31	   9	  20	  50	  50	 656	638652	639063	   0	 240	
 286	 286	  50	   2	 472	   2	   1	  19	  32	   9	  20	  50	  50	 340	640703	641175	   0	 230	
 287	 287	  20	   4	 339	   1	   2	  20	  32	   9	  20	  50	  50	 340	642820	643159	   0	 230	
 288	 288	  50	   3	 470	   3	   2	  20	  32	  10	  20	  50	  50	 673	645137	645607	   0	 230	
 289	 289	  20	   4	 792	   1	   2	  21	  32	  10	  20	  50	  50	 560	647471	648263	   0	 230	
 290	 290	  50	   3	 451	   3	   2	  21	  32	  11	  20	  50	  50	 389	649956	650407	   0	 230	
 291	 291	  50	   3	 503	   2	   2	  21	  33	  11	  20	  50	  50	 520	652256	652759	   0	 230	
 292	 292	  50	   3	 325	   3	   2	  21	  33	  12	  20	  50	  50	 613	654674	654999	   0	 230	
 293	 293	  20	   2	 620	   2	   1	  21	   1	  12	  20	  20	  50	 565	656891	657511	   2	 220	
 294	 294	  50	   4	 353	   3	   2	  21	   1	  13	  20	  20	  50	 303	659125	659478	   0	 220	
 295	 295	  20	   3	 417	   1	   2	  22	   1	  13	  20	  20	  50	 343	661125	661542	   0	 220	
 296	 296	  20	   4	 577	   2	   2	  22	   2	  13	  20	  20	  50	 645	663493	664070	   0	 220	
 297	 297	  20	   4	 390	   1	   2	  23	   2	  13	  20	  20	  50	 394	665760	666150	   0	 220	
 298	 298	  20	   4	 415	   2	   2	  23	   3	  13	  20	  20	  50	 462	667911	668326	   0	 220	
 299	 299	  20	   4	 296	   1	   2	  24	   3	  13	  20	  20	  50	 442	670078	670374	   0	 220	
 300	 300	  20	   4	 273	   2	   2	  24	   4	  13	  20	  20	  50	 569	672245	672518	   0	 220	
 301	 301	  50	   3	 289	   3	   2	  24	   4	  14	  20	  20	  50	 390	674229	674518	   0	 220	
 302	 302	  20	   3	 293	   2	   2	  24	   5	  14	  20	  20	  50	 692	676513	676806	   0	 220	
 303	 303	  50	   3	 316	   3	   2	  24	   5	  15	  20	  20	  50	 606	678714	679030	   0	 220	
 304	 304	  20	   4	 345	   2	   2	  24	   6	  15	  20	  20	  50	 426	680765	681110	   0	 220	
 305	 305	  20	   4	 370	   1	   2	  25	   6	  15	  20	  20	  50	 546	682948	683318	   0	 220	
 306	 306	  50	   4	 315	   3	   2	  25	   6	  16	  20	  20	  50	 467	685099	685414	   0	 220	
 307	 307	  20	   4	 330	   1	   2	  26	   6	  16	  20	  20	  50	 392	687116	687446	   0	 220	
 308	 308	  50	   4	 291	   3	   2	  26	   6	  17	  20	  20	  50	 526	689267	689558	   0	 220	
 309	 309	  20	   4	 316	   1	   2	  27	   6	  17	  20	  20	  50	 551	691418	691734	   0	 220	
 310	 310	  50	   3	 281	   3	   2	  27	   6	  18	  20	  20	  50	 444	693485	693766	   0	 220	
 311	 311	  20	   3	 318	   1	   2	  28	   6	  18	  20	  20	  50	 659	695752	696070	   0	 220	
 312	 312	  50	   4	 344	   3	   2	  28	   6	  19	  20	  20	  50	 501	697886	698230	   0	 220	
 313	 313	  20	   4	 366	   2	   2	  28	   7	  19	  20	  20	  50	 592	700120	700486	   0	 220	
 314	 314	  50	   4	 323	   3	   2	  28	   7	  20	  20	  20	  50	 591	702387	702710	   0	 220	
 315	 315	  20	   4	 253	   2	   2	  28	   8	  20	  20	  20	  50	 494	704505	704758	   0	 220	
 316	 316	  20	   4	 356	   1	   2	  29	   8	  20	  20	  20	  50	 653	706722	707078	   0	 220	
 317	 317	  20	   3	 409	   2	   2	  29	   9	  20	  20	  20	  50	 591	708973	709382	   0	 220	
 318	 318	  50	   4	 377	   3	   2	  29	   9	  21	  20	  20	  50	 654	711340	711717	   0	 220	
 319	 319	  20	   4	 406	   2	   2	  29	  10	  21	  20	  20	  50	 385	713407	713813	   0	 220	
 320	 320	  20	   4	 372	   1	   2	  30	  10	  21	  20	  20	  50	 319	715441	715813	   0	 220	
 321	 321	  50	   3	 272	   3	   2	  30	  10	  22	  20	  20	  50	 373	717509	717781	   0	 220	
 322	 322	  20	   4	 328	   1	   2	  31	  10	  22	  20	  20	  50	 617	719709	720037	   0	 220	
 323	 323	  50	   4	 426	   3	   2	  31	  10	  23	  20	  20	  50	 682	722027	722453	   0	 220	
 324	 324	  20	   4	 380	   1	   2	  32	  10	  23	  20	  20	  50	 629	724377	724757	   0	 220	
 325	 325	  20	   4	 331	   2	   2	  32	  11	  23	  20	  20	  50	 323	726378	726709	   0	 220	
 326	 326	  20	   3	 331	   1	   2	  33	  11	  23	  20	  20	  50	 339	728362	728693	   0	 220	
 327	 327	  50	   1	 411	   3	   1	  33	  11	  24	  20	  20	  50	 358	730362	730773	   0	 230	
 328	 328	  20	   4	 327	   2	   2	  33	  12	  24	  20	  20	  50	 353	732430	732757	   0	 230	
 329	 329	  50	   1	 344	   3	   1	  33	  12	  25	  20	  20	  50	 333	734397	734741	   0	 240	
 330	 330	  20	   4	 256	   2	   2	  33	  13	  25	  20	  20	  50	 550	736597	736853	   0	 240	
 331	 331	  20	   2	 313	   1	   1	  34	  13	  25	  20	  20	  50	 571	738748	739061	   0	 230	
 332	 332	  20	   4	 374	   2	   2	  34	  14	  25	  20	  20	  50	 433	740799	741173	   0	 230	
 333	 333	  50	   4	 430	   3	   2	  34	  14	  26	  20	  20	  50	 519	742999	743429	   0	 230	
 334	 334	  20	   4	 324	   1	   2	  35	  14	  26	  20	  20	  50	 506	745233	745557	   0	 230	
 335	 335	  20	   4	 304	   2	   2	  35	  15	  26	  20	  20	  50	 450	747317	747621	   0	 230	
 336	 336	  50	   3	 294	   3	   2	  35	  15	  27	  20	  20	  50	 629	749551	749845	   0	 230	
 337	 337	  80	   3	 330	   1	   2	   1	  15	  27	  80	  20	  50	 662	751835	752165	   1	 230	
 338	 338	  20	   4	 284	   2	   2	   1	  16	  27	  80	  20	  50	 695	754153	754437	   0	 230	
 339	 339	  80	   1	 372	   1	   1	   2	  16	  27	  80	  20	  50	 568	756320	756692	   0	 240	
 340	 340	  20	   4	 263	   2	   2	   2	  17	  27	  80	  20	  50	 620	758621	758884	   0	 240	
 341	 341	  80	   1	 337	   1	   1	   3	  17	  27	  80	  20	  50	 564	760771	761108	   0	 250	
 342	 342	  50	   3	 295	   3	   2	   3	  17	  28	  80	  20	  50	 571	762989	763284	   0	 250	
 343	 343	  80	   3	 378	   1	   2	   4	  17	  28	  80	  20	  50	 326	764906	765284	   0	 250	
 344	 344	  20	   3	 300	   2	   2	   4	  18	  28	  80	  20	  50	 674	767256	767556	   0	 250	
 345	 345	  50	   4	 472	   3	   2	   4	  18	  29	  80	  20	  50	 453	769324	769796	   0	 250	
 346	 346	  20	   3	 471	   2	   2	   4	  19	  29	  80	  20	  50	 631	771741	772212	   0	 250	
 347	 347	  80	   4	 457	   1	   2	   5	  19	  29	  80	  20	  50	 563	774075	774532	   0	 250	
 348	 348	  20	   4	 386	   2	   2	   5	  20	  29	  80	  20	  50	 399	776242	776628	   0	 250	
 349	 349	  50	   4	 447	   3	   2	   5	  20	  30	  80	  20	  50	 350	778293	778740	   0	 250	
 350	 350	  80	   1	 349	   1	   1	   6	  20	  30	  80	  20	  50	 670	780727	781076	   0	 260	
 351	 351	  50	   4	 384	   3	   2	   6	  20	  31	  80	  20	  50	 616	783028	783412	   0	 260	
 352	 352	  80	   1	 380	   1	   1	   7	  20	  31	  80	  20	  50	 385	785112	785492	   0	 270	
 353	 353	  50	   4	 390	   3	   2	   7	  20	  32	  80	  20	  50	 447	787246	787636	   0	 270	
 354	 354	  80	   1	 332	   1	   1	   8	  20	  32	  80	  20	  50	 558	789496	789828	   0	 280	
 355	 355	  20	   3	 399	   2	   2	   8	  21	  32	  80	  20	  50	 660	791797	792196	   0	 280	
 356	 356	  80	   2	 358	   1	   1	   9	  21	  32	  80	  20	  50	 501	794014	794372	   0	 270	
 357	 357	  50	   3	 277	   3	   2	   9	  21	  33	  80	  20	  50	 344	796015	796292	   0	 270	
 358	 358	  20	   4	 543	   2	   2	   9	  22	  33	  80	  20	  50	 574	798165	798708	   0	 270	
 359	 359	  70	   3	 497	   3	   2	   9	  22	   1	  80	  20	  70	 461	800499	800996	   3	 270	
 360	 360	  20	   4	 382	   2	   2	   9	  23	   1	  80	  20	  70	 648	802950	803332	   0	 270	
 361	 361	  80	   3	 319	   1	   2	  10	  23	   1	  80	  20	  70	 631	805301	805620	   0	 270	
 362	 362	  20	   4	 344	   2	   2	  10	  24	   1	  80	  20	  70	 519	807451	807795	   0	 270	
 363	 363	  70	   2	 619	   3	   1	  10	  24	   2	  80	  20	  70	 661	809752	810371	   0	 260	
 364	 364	  80	   1	 388	   1	   1	  11	  24	   2	  80	  20	  70	 622	812303	812691	   0	 270	
 365	 365	  70	   4	 462	   3	   2	  11	  24	   3	  80	  20	  70	 439	814437	814899	   0	 270	
 366	 366	  20	   4	 346	   2	   2	  11	  25	   3	  80	  20	  70	 344	816537	816883	   0	 270	
 367	 367	  70	   3	 310	   3	   2	  11	  25	   4	  80	  20	  70	 442	818621	818931	   0	 270	
 368	 368	  20	   4	 391	   2	   2	  11	  26	   4	  80	  20	  70	 337	820572	820963	   0	 270	
 369	 369	  80	   1	 429	   1	   1	  12	  26	   4	  80	  20	  70	 533	822806	823235	   0	 280	
 370	 370	  70	   3	 396	   3	   2	  12	  26	   5	  80	  20	  70	 684	825223	825619	   0	 280	
 371	 371	  20	   3	 432	   2	   2	  12	  27	   5	  80	  20	  70	 567	827507	827939	   0	 280	
 372	 372	  70	   1	 392	   3	   1	  12	  27	   6	  80	  20	  70	 439	829691	830083	   0	 290	
 373	 373	  80	   1	 400	   1	   1	  13	  27	   6	  80	  20	  70	 470	831859	832259	   0	 300	
 374	 374	  70	   2	 335	   3	   1	  13	  27	   7	  80	  20	  70	 699	834276	834611	   0	 290	
 375	 375	  80	   1	 387	   1	   1	  14	  27	   7	  80	  20	  70	 639	836560	836947	   0	 300	
 376	 376	  70	   1	 445	   3	   1	  14	  27	   8	  80	  20	  70	 433	838694	839139	   0	 310	
 377	 377	  20	   4	 561	   2	   2	  14	  28	   8	  80	  20	  70	 541	840978	841539	   0	 310	
 378	 378	  80	   1	 472	   1	   1	  15	  28	   8	  80	  20	  70	 341	843179	843651	   0	 320	
 379	 379	  70	   1	 351	   3	   1	  15	  28	   9	  80	  20	  70	 436	845396	845747	   0	 330	
 380	 380	  80	   1	 460	   1	   1	  16	  28	   9	  80	  20	  70	 406	847463	847923	   0	 340	
 381	 381	  70	   1	 368	   3	   1	  16	  28	  10	  80	  20	  70	 506	849747	850115	   0	 350	
 382	 382	  80	   1	 364	   1	   1	  17	  28	  10	  80	  20	  70	 399	851831	852195	   0	 360	
 383	 383	  20	   4	 397	   2	   2	  17	  29	  10	  80	  20	  70	 677	854182	854579	   0	 360	
 384	 384	  80	   2	 443	   1	   1	  18	  29	  10	  80	  20	  70	 323	856199	856642	   0	 350	
 385	 385	  70	   2	 362	   3	   1	  18	  29	  11	  80	  20	  70	 649	858600	858962	   0	 340	
 386	 386	  80	   2	 366	   1	   1	  19	  29	  11	  80	  20	  70	 619	860884	861250	   0	 330	
 387	 387	  20	   4	 436	   2	   2	  19	  30	  11	  80	  20	  70	 558	863118	863554	   0	 330	
 388	 388	  70	   3	 466	   3	   2	  19	  30	  12	  80	  20	  70	 312	865168	865634	   0	 330	
 389	 389	  20	   4	 526	   2	   2	  19	  31	  12	  80	  20	  70	 310	867252	867778	   0	 330	
 390	 390	  70	   1	 371	   3	   1	  19	  31	  13	  80	  20	  70	 425	869503	869874	   0	 340	
 391	 391	  80	   1	 330	   1	   1	  20	  31	  13	  80	  20	  70	 509	871704	872034	   0	 350	
 392	 392	  70	   4	 502	   3	   2	  20	  31	  14	  80	  20	  70	 439	873788	874290	   0	 350	
 393	 393	  20	   4	 468	   2	   2	  20	  32	  14	  80	  20	  70	 646	876238	876706	   0	 350	
 394	 394	  70	   1	 336	   3	   1	  20	  32	  15	  80	  20	  70	 687	878706	879042	   0	 360	
 395	 395	  20	   3	 501	   2	   2	  20	  33	  15	  80	  20	  70	 630	880973	881474	   0	 360	
 396	 396	  70	   1	 474	   3	   1	  20	  33	  16	  80	  20	  70	 461	883240	883714	   0	 370	
 397	 397	  80	   2	 474	   1	   1	  21	  33	  16	  80	  20	  70	 588	885608	886082	   0	 360	
 398	 398	  70	   2	 439	   3	   1	  21	  33	  17	  80	  20	  70	 685	888075	888514	   0	 350	
 399	 399	  20	   4	 423	   2	   2	  21	  34	  17	  80	  20	  70	 631	890459	890882	   0	 350	
 400	 400	  80	   1	 425	   1	   1	  22	  34	  17	  80	  20	  70	 603	892793	893218	   0	 360	
 401	 401	  20	   4	 628	   2	   2	  22	  35	  17	  80	  20	  70	 358	894910	895538	   0	 360	
 402	 402	  80	   1	 409	   1	   1	  23	  35	  17	  80	  20	  70	 326	897161	897570	   0	 370	
 403	 403	  80	   3	 432	   2	   2	  23	   1	  17	  80	  80	  70	 451	899362	899794	   2	 370	
 404	 404	  80	   1	 507	   1	   1	  24	   1	  17	  80	  80	  70	 373	901479	901986	   0	 380	
 405	 405	  80	   1	 487	   2	   1	  24	   2	  17	  80	  80	  70	 657	903946	904433	   0	 390	
 406	 406	  80	   1	 451	   1	   1	  25	   2	  17	  80	  80	  70	 689	906430	906881	   0	 400	
 407	 407	  80	   1	 533	   2	   1	  25	   3	  17	  80	  80	  70	 565	908764	909297	   0	 410	
 408	 408	  80	   1	 413	   1	   1	  26	   3	  17	  80	  80	  70	 338	910948	911361	   0	 420	
 409	 409	  80	   2	 399	   2	   1	  26	   4	  17	  80	  80	  70	 628	913282	913681	   0	 410	
 410	 410	  80	   2	 437	   1	   1	  27	   4	  17	  80	  80	  70	 512	915500	915937	   0	 400	
 411	 411	  80	   1	 361	   2	   1	  27	   5	  17	  80	  80	  70	 540	917800	918161	   0	 410	
 412	 412	  80	   1	 305	   1	   1	  28	   5	  17	  80	  80	  70	 499	919968	920273	   0	 420	
 413	 413	  80	   1	 337	   2	   1	  28	   6	  17	  80	  80	  70	 373	921952	922289	   0	 430	
 414	 414	  80	   1	 400	   1	   1	  29	   6	  17	  80	  80	  70	 370	923969	924369	   0	 440	
 415	 415	  80	   1	 347	   2	   1	  29	   7	  17	  80	  80	  70	 408	926086	926433	   0	 450	
 416	 416	  80	   1	 356	   1	   1	  30	   7	  17	  80	  80	  70	 495	928237	928593	   0	 460	
 417	 417	  70	   1	 412	   3	   1	  30	   7	  18	  80	  80	  70	 542	930437	930849	   0	 470	
 418	 418	  80	   1	 352	   2	   1	  30	   8	  18	  80	  80	  70	 550	932705	933057	   0	 480	
 419	 419	  30	   2	 290	   1	   1	   1	   8	  18	  30	  80	  70	 640	935039	935329	   1	 470	
 420	 420	  80	   2	 369	   2	   1	   1	   9	  18	  30	  80	  70	 426	937056	937425	   0	 460	
 421	 421	  70	   1	 485	   3	   1	   1	   9	  19	  30	  80	  70	 587	939340	939825	   0	 470	
 422	 422	  80	   3	 439	   2	   2	   1	  10	  19	  30	  80	  70	 545	941674	942113	   0	 470	
 423	 423	  30	   3	 477	   1	   2	   2	  10	  19	  30	  80	  70	 490	943908	944385	   0	 470	
 424	 424	  70	   1	 362	   3	   1	   2	  10	  20	  30	  80	  70	 667	946359	946721	   0	 480	
 425	 425	  80	   2	 335	   2	   1	   2	  11	  20	  30	  80	  70	 599	948626	948961	   0	 470	
 426	 426	  30	   1	 432	   1	   1	   3	  11	  20	  30	  80	  70	 317	950593	951025	   0	 480	
 427	 427	  70	   1	 341	   3	   1	   3	  11	  21	  30	  80	  70	 472	952811	953152	   0	 490	
 428	 428	  80	   1	 465	   2	   1	   3	  12	  21	  30	  80	  70	 446	954895	955360	   0	 500	
 429	 429	  30	   4	 595	   1	   2	   4	  12	  21	  30	  80	  70	 567	957245	957840	   0	 500	
 430	 430	  70	   2	 441	   3	   1	   4	  12	  22	  30	  80	  70	 331	959479	959920	   0	 490	
 431	 431	  80	   1	 336	   2	   1	   4	  13	  22	  30	  80	  70	 458	961696	962032	   0	 500	
 432	 432	  70	   2	 475	   3	   1	   4	  13	  23	  30	  80	  70	 452	963797	964272	   0	 490	
 433	 433	  80	   1	 424	   2	   1	   4	  14	  23	  30	  80	  70	 679	966248	966672	   0	 500	
 434	 434	  70	   1	 361	   3	   1	   4	  14	  24	  30	  80	  70	 634	968615	968976	   0	 510	
 435	 435	  80	   1	 473	   2	   1	   4	  15	  24	  30	  80	  70	 321	970599	971072	   0	 520	
 436	 436	  70	   1	 392	   3	   1	   4	  15	  25	  30	  80	  70	 627	973000	973392	   0	 530	
 437	 437	  30	   4	 532	   1	   2	   5	  15	  25	  30	  80	  70	 400	975100	975632	   0	 530	
 438	 438	  70	   1	 429	   3	   1	   5	  15	  26	  30	  80	  70	 307	977251	977680	   0	 540	
 439	 439	  30	   4	 680	   1	   2	   6	  15	  26	  30	  80	  70	 381	979368	980048	   0	 540	
 440	 440	  70	   1	 371	   3	   1	   6	  15	  27	  30	  80	  70	 518	981869	982240	   0	 550	
 441	 441	  80	   3	 415	   2	   2	   6	  16	  27	  30	  80	  70	 395	983953	984368	   0	 550	
 442	 442	  70	   2	 334	   3	   1	   6	  16	  28	  30	  80	  70	 688	986370	986704	   0	 540	
 443	 443	  30	   1	 652	   1	   1	   7	  16	  28	  30	  80	  70	 369	988388	989040	   0	 550	
 444	 444	  80	   1	 439	   2	   1	   7	  17	  28	  30	  80	  70	 560	990905	991344	   0	 560	
 445	 445	  30	   4	 348	   1	   2	   8	  17	  28	  30	  80	  70	 530	993172	993520	   0	 560	
 446	 446	  80	   2	 405	   2	   1	   8	  18	  28	  30	  80	  70	 496	995323	995728	   0	 550	
 447	 447	  30	   2	 346	   1	   1	   9	  18	  28	  30	  80	  70	 558	997590	997936	   0	 540	
 448	 448	  80	   3	 337	   2	   2	   9	  19	  28	  30	  80	  70	 562	999791	1000128	   0	 540	
 449	 449	  30	   4	 478	   1	   2	  10	  19	  28	  30	  80	  70	 390	1001825	1002303	   0	 540	
 450	 450	  70	   3	 352	   3	   2	  10	  19	  29	  30	  80	  70	 552	1004159	1004511	   0	 540	
 451	 451	  30	   3	 466	   1	   2	  11	  19	  29	  30	  80	  70	 658	1006493	1006959	   0	 540	
 452	 452	  80	   1	 411	   2	   1	  11	  20	  29	  30	  80	  70	 374	1008644	1009055	   0	 550	
 453	 453	  70	   1	 415	   3	   1	  11	  20	  30	  30	  80	  70	 593	1010944	1011359	   0	 560	
 454	 454	  80	   1	 429	   2	   1	  11	  21	  30	  30	  80	  70	 302	1012978	1013407	   0	 570	
 455	 455	  30	   4	 397	   1	   2	  12	  21	  30	  30	  80	  70	 656	1015362	1015759	   0	 570	
 456	 456	  80	   1	 337	   2	   1	  12	  22	  30	  30	  80	  70	 571	1017646	1017983	   0	 580	
 457	 457	  70	   1	 542	   3	   1	  12	  22	  31	  30	  80	  70	 412	1019697	1020239	   0	 590	
 458	 458	  30	   4	 396	   1	   2	  13	  22	  31	  30	  80	  70	 597	1022131	1022527	   0	 590	
 459	 459	  70	   3	 374	   3	   2	  13	  22	  32	  30	  80	  70	 463	1024281	1024655	   0	 590	
 460	 460	  30	   3	 500	   1	   2	  14	  22	  32	  30	  80	  70	 357	1026315	1026815	   0	 590	
 461	 461	  80	   1	 540	   2	   1	  14	  23	  32	  30	  80	  70	 362	1028499	1029039	   0	 600	
 462	 462	  70	   1	 374	   3	   1	  14	  23	  33	  30	  80	  70	 690	1031033	1031407	   0	 610	
 463	 463	  30	   4	 512	   1	   2	  15	  23	  33	  30	  80	  70	 457	1033167	1033679	   0	 610	
 464	 464	  80	   1	 412	   2	   1	  15	  24	  33	  30	  80	  70	 677	1035651	1036063	   0	 620	
 465	 465	  30	   4	 424	   1	   2	  16	  24	  33	  30	  80	  70	 364	1037719	1038143	   0	 620	
 466	 466	  70	   2	 486	   3	   1	  16	  24	  34	  30	  80	  70	 325	1039769	1040255	   0	 610	
 467	 467	  80	   4	 312	   2	   2	  16	  25	  34	  30	  80	  70	 515	1042087	1042399	   0	 610	
 468	 468	  70	   3	 363	   3	   2	  16	  25	  35	  30	  80	  70	 301	1044004	1044367	   0	 610	
 469	 469	  30	   3	 469	   1	   2	  17	  25	  35	  30	  80	  70	 497	1046154	1046623	   0	 610	
 470	 470	  80	   3	 421	   2	   2	  17	  26	  35	  30	  80	  70	 581	1048522	1048943	   0	 610	
 471	 471	  30	   4	 474	   1	   2	  18	  26	  35	  30	  80	  70	 493	1050756	1051230	   0	 610	
 472	 472	  50	   2	 527	   3	   1	  18	  26	   1	  30	  80	  50	 458	1053023	1053550	   3	 600	
 473	 473	  30	   4	 316	   1	   2	  19	  26	   1	  30	  80	  50	 617	1055474	1055790	   0	 600	
 474	 474	  80	   1	 439	   2	   1	  19	  27	   1	  30	  80	  50	 496	1057591	1058030	   0	 610	
 475	 475	  30	   4	 341	   1	   2	  20	  27	   1	  30	  80	  50	 666	1060009	1060350	   0	 610	
 476	 476	  50	   1	 560	   3	   1	  20	  27	   2	  30	  80	  50	 497	1062142	1062702	   0	 620	
 477	 477	  80	   1	 514	   2	   1	  20	  28	   2	  30	  80	  50	 463	1064460	1064974	   0	 630	
 478	 478	  50	   2	 368	   3	   1	  20	  28	   3	  30	  80	  50	 604	1066894	1067262	   0	 620	
 479	 479	  80	   4	 574	   2	   2	  20	  29	   3	  30	  80	  50	 377	1068944	1069518	   0	 620	
 480	 480	  30	   4	 461	   1	   2	  21	  29	   3	  30	  80	  50	 530	1071345	1071806	   0	 620	
 481	 481	  50	   4	 350	   3	   2	  21	  29	   4	  30	  80	  50	 574	1073696	1074046	   0	 620	
 482	 482	  80	   1	 467	   2	   1	  21	  30	   4	  30	  80	  50	 603	1075963	1076430	   0	 630	
 483	 483	  50	   3	 370	   3	   2	  21	  30	   5	  30	  80	  50	 617	1078364	1078734	   0	 630	
 484	 484	  20	   1	 590	   2	   1	  21	   1	   5	  30	  20	  50	 383	1080464	1081054	   2	 640	
 485	 485	  30	   1	 363	   1	   1	  22	   1	   5	  30	  20	  50	 559	1082915	1083278	   0	 650	
 486	 486	  20	   4	 476	   2	   2	  22	   2	   5	  30	  20	  50	 314	1084882	1085358	   0	 650	
 487	 487	  50	   3	 431	   3	   2	  22	   2	   6	  30	  20	  50	 529	1087183	1087614	   0	 650	
 488	 488	  20	   4	 458	   2	   2	  22	   3	   6	  30	  20	  50	 354	1089284	1089742	   0	 650	
 489	 489	  30	   3	 362	   1	   2	  23	   3	   6	  30	  20	  50	 635	1091684	1092046	   0	 650	
 490	 490	  50	   3	 318	   3	   2	  23	   3	   7	  30	  20	  50	 602	1093952	1094270	   0	 650	
 491	 491	  30	   4	 274	   1	   2	  24	   3	   7	  30	  20	  50	 643	1096236	1096510	   0	 650	
 492	 492	  50	   3	 375	   3	   2	  24	   3	   8	  30	  20	  50	 668	1098486	1098861	   0	 650	
 493	 493	  20	   3	 373	   2	   2	  24	   4	   8	  30	  20	  50	 337	1100504	1100877	   0	 650	
 494	 494	  50	   2	 423	   3	   1	  24	   4	   9	  30	  20	  50	 654	1102838	1103261	   0	 640	
 495	 495	  30	   4	 520	   1	   2	  25	   4	   9	  30	  20	  50	 638	1105205	1105725	   0	 640	
 496	 496	  20	   4	 508	   2	   2	  25	   5	   9	  30	  20	  50	 452	1107489	1107997	   0	 640	
 497	 497	  50	   2	 350	   3	   1	  25	   5	  10	  30	  20	  50	 523	1109823	1110173	   0	 630	
