Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  96	  97	  30	   4	 694	   1	   2	  30	  33	   3	  30	  70	  30	 687	252527	253221	   0	 100	
  97	  98	  30	   4	 970	   3	   2	  30	  33	   4	  30	  70	  30	 331	254843	255813	   0	 100	
  98	  99	  30	   4	 695	   1	   2	  31	  33	   4	  30	  70	  30	 586	257710	258405	   0	 100	
  99	 100	  30	   4	 533	   3	   2	  31	  33	   5	  30	  70	  30	 467	260176	260709	   0	 100	
 100	 101	  20	   2	1063	   2	   1	  31	   1	   5	  30	  20	  30	 475	262510	263573	   2	  90	
 101	 102	  30	   3	 593	   1	   2	  32	   1	   5	  30	  20	  30	 588	265476	266069	   0	  90	
 102	 103	  20	   4	1078	   2	   2	  32	   2	   5	  30	  20	  30	 350	267726	268804	   0	  90	
 103	 104	  30	   3	 705	   3	   2	  32	   2	   6	  30	  20	  30	 553	270659	271364	   0	  90	
 104	 105	  20	   3	1077	   2	   2	  32	   3	   6	  30	  20	  30	 696	273359	274436	   0	  90	
 105	 106	  30	   4	1290	   3	   2	  32	   3	   7	  30	  20	  30	 687	276426	277716	   0	  90	
 106	 107	  20	   2	 915	   2	   1	  32	   4	   7	  30	  20	  30	 366	279393	280308	   0	  80	
 107	 108	  30	   4	 816	   3	   2	  32	   4	   8	  30	  20	  30	 682	282292	283108	   0	  80	
 108	 109	  20	   4	1036	   2	   2	  32	   5	   8	  30	  20	  30	 375	284792	285828	   0	  80	
 109	 110	  30	   4	 674	   1	   2	  33	   5	   8	  30	  20	  30	 303	287442	288116	   0	  80	
 110	 111	  30	   4	 658	   3	   2	  33	   5	   9	  30	  20	  30	 425	289842	290500	   0	  80	
 111	 112	  20	   1	 418	   2	   1	  33	   6	   9	  30	  20	  30	 401	292226	292644	   0	  90	
 112	 113	  30	   3	1326	   3	   2	  33	   6	  10	  30	  20	  30	 393	294342	295668	   0	  90	
 113	 114	  30	   4	 523	   1	   2	  34	   6	  10	  30	  20	  30	 641	297609	298132	   0	  90	
 114	 115	  30	   3	 951	   3	   2	  34	   6	  11	  30	  20	  30	 682	300109	301060	   0	  90	
 115	 116	  30	   4	 589	   1	   2	  35	   6	  11	  30	  20	  30	 393	302759	303348	   0	  90	
 116	 117	  30	   2	1154	   3	   1	  35	   6	  12	  30	  20	  30	 392	305042	306196	   0	  80	
 117	 118	  80	   3	 934	   1	   2	   1	   6	  12	  80	  20	  30	 599	308125	309059	   1	  80	
 118	 119	  30	   4	 791	   3	   2	   1	   6	  13	  80	  20	  30	 547	310908	311699	   0	  80	
 119	 120	  20	   2	 978	   2	   1	   1	   7	  13	  80	  20	  30	 432	313425	314403	   0	  70	
 120	 121	  80	   1	1097	   1	   1	   2	   7	  13	  80	  20	  30	 357	316058	317155	   0	  80	
 121	 122	  30	   4	 692	   3	   2	   2	   7	  14	  80	  20	  30	 501	318975	319667	   0	  80	
 122	 123	  80	   2	 928	   1	   1	   3	   7	  14	  80	  20	  30	 504	321475	322403	   0	  70	
 123	 124	  30	   3	 719	   3	   2	   3	   7	  15	  80	  20	  30	 609	324308	325027	   0	  70	
 124	 125	  80	   1	 486	   1	   1	   4	   7	  15	  80	  20	  30	 584	326925	327411	   0	  80	
 125	 126	  30	   4	 592	   3	   2	   4	   7	  16	  80	  20	  30	 367	329091	329683	   0	  80	
 126	 127	  80	   1	 480	   1	   1	   5	   7	  16	  80	  20	  30	 499	331491	331971	   0	  90	
 127	 128	  30	   4	 605	   3	   2	   5	   7	  17	  80	  20	  30	 693	333958	334563	   0	  90	
 128	 129	  20	   2	1183	   2	   1	   5	   8	  17	  80	  20	  30	 440	336308	337491	   0	  80	
 129	 130	  80	   2	 725	   1	   1	   6	   8	  17	  80	  20	  30	 565	339358	340083	   0	  70	
 130	 131	  30	   4	 792	   3	   2	   6	   8	  18	  80	  20	  30	 300	341691	342483	   0	  70	
 131	 132	  80	   1	 796	   1	   1	   7	   8	  18	  80	  20	  30	 595	344391	345187	   0	  80	
 132	 133	  30	   3	 725	   3	   2	   7	   8	  19	  80	  20	  30	 472	346958	347683	   0	  80	
 133	 134	  80	   1	 783	   1	   1	   8	   8	  19	  80	  20	  30	 507	349491	350274	   0	  90	
 134	 135	  20	   4	 863	   2	   2	   8	   9	  19	  80	  20	  30	 317	351907	352770	   0	  90	
 135	 136	  80	   1	 797	   1	   1	   9	   9	  19	  80	  20	  30	 688	354757	355554	   0	 100	
 136	 137	  20	   2	 573	   2	   1	   9	  10	  19	  80	  20	  30	 687	357541	358114	   0	  90	
 137	 138	  80	   1	 671	   1	   1	  10	  10	  19	  80	  20	  30	 496	359907	360578	   0	 100	
 138	 139	  20	   3	1695	   2	   2	  10	  11	  19	  80	  20	  30	 422	362307	364002	   0	 100	
 139	 140	  30	   4	 830	   3	   2	  10	  11	  20	  80	  20	  30	 624	365924	366754	   0	 100	
 140	 141	  80	   2	 616	   1	   1	  11	  11	  20	  80	  20	  30	 434	368490	369106	   0	  90	
 141	 142	  30	   3	1388	   3	   2	  11	  11	  21	  80	  20	  30	 348	370774	372162	   0	  90	
 142	 143	  20	   2	 997	   2	   1	  11	  12	  21	  80	  20	  30	 684	374157	375154	   0	  80	
 143	 144	  80	   1	 541	   1	   1	  12	  12	  21	  80	  20	  30	 305	376757	377298	   0	  90	
 144	 145	  30	   4	 779	   3	   2	  12	  12	  22	  80	  20	  30	 621	379223	380002	   0	  90	
 145	 146	  20	   2	1566	   2	   1	  12	  13	  22	  80	  20	  30	 645	381940	383506	   0	  80	
 146	 147	  30	   4	 610	   3	   2	  12	  13	  23	  80	  20	  30	 624	385440	386050	   0	  80	
 147	 148	  20	   4	 895	   2	   2	  12	  14	  23	  80	  20	  30	 540	387890	388785	   0	  80	
 148	 149	  80	   1	 623	   1	   1	  13	  14	  23	  80	  20	  30	 606	390690	391313	   0	  90	
 149	 150	  20	   4	 817	   2	   2	  13	  15	  23	  80	  20	  30	 434	393056	393873	   0	  90	
 150	 151	  80	   1	 639	   1	   1	  14	  15	  23	  80	  20	  30	 308	395490	396129	   0	 100	
 151	 152	  20	   2	1073	   2	   1	  14	  16	  23	  80	  20	  30	 414	397856	398929	   0	  90	
 152	 153	  30	   4	 465	   3	   2	  14	  16	  24	  80	  20	  30	 431	400656	401121	   0	  90	
 153	 154	  20	   4	 754	   2	   2	  14	  17	  24	  80	  20	  30	 605	403023	403777	   0	  90	
 154	 155	  80	   1	 554	   1	   1	  15	  17	  24	  80	  20	  30	 563	405639	406193	   0	 100	
 155	 156	  30	   4	 702	   3	   2	  15	  17	  25	  80	  20	  30	 432	407923	408625	   0	 100	
 156	 157	  80	   1	 748	   1	   1	  16	  17	  25	  80	  20	  30	 435	410373	411121	   0	 110	
 157	 158	  20	   3	 672	   2	   2	  16	  18	  25	  80	  20	  30	 650	413073	413745	   0	 110	
 158	 159	  30	   4	 629	   3	   2	  16	  18	  26	  80	  20	  30	 304	415356	415985	   0	 110	
 159	 160	  80	   1	 561	   1	   1	  17	  18	  26	  80	  20	  30	 581	417856	418417	   0	 120	
 160	 161	  20	   4	 696	   2	   2	  17	  19	  26	  80	  20	  30	 370	420089	420785	   0	 120	
 161	 162	  30	   3	 547	   3	   2	  17	  19	  27	  80	  20	  30	 528	422622	423169	   0	 120	
 162	 163	  80	   2	 411	   1	   1	  18	  19	  27	  80	  20	  30	 363	424822	425233	   0	 110	
 163	 164	  30	   4	 599	   3	   2	  18	  19	  28	  80	  20	  30	 387	426922	427521	   0	 110	
 164	 165	  20	   2	 461	   2	   1	  18	  20	  28	  80	  20	  30	 321	429139	429600	   0	 100	
 165	 166	  30	   4	 693	   3	   2	  18	  20	  29	  80	  20	  30	 435	431339	432032	   0	 100	
 166	 167	  80	   1	 423	   1	   1	  19	  20	  29	  80	  20	  30	 373	433705	434128	   0	 110	
 167	 168	  30	   3	 703	   3	   2	  19	  20	  30	  80	  20	  30	 453	435889	436592	   0	 110	
 168	 169	  20	   4	 715	   2	   2	  19	  21	  30	  80	  20	  30	 486	438389	439104	   0	 110	
 169	 170	  30	   4	 678	   3	   2	  19	  21	  31	  80	  20	  30	 521	440938	441616	   0	 110	
 170	 171	  80	   1	 390	   1	   1	  20	  21	  31	  80	  20	  30	 412	443322	443712	   0	 120	
 171	 172	  30	   4	 611	   3	   2	  20	  21	  32	  80	  20	  30	 366	445405	446016	   0	 120	
 172	 173	  20	   2	 512	   2	   1	  20	  22	  32	  80	  20	  30	 572	447888	448400	   0	 110	
 173	 174	  80	   1	 580	   1	   1	  21	  22	  32	  80	  20	  30	 472	450172	450752	   0	 120	
 174	 175	  30	   4	 590	   3	   2	  21	  22	  33	  80	  20	  30	 690	452738	453328	   0	 120	
 175	 176	  80	   1	 713	   1	   1	  22	  22	  33	  80	  20	  30	 630	455255	455968	   0	 130	
 176	 177	  30	   3	 698	   3	   2	  22	  22	  34	  80	  20	  30	 370	457638	458336	   0	 130	
 177	 178	  80	   2	 619	   1	   1	  23	  22	  34	  80	  20	  30	 377	460005	460624	   0	 120	
 178	 179	  30	   4	 632	   3	   2	  23	  22	  35	  80	  20	  30	 552	462488	463120	   0	 120	
 179	 180	  20	   3	 987	   2	   2	  23	  23	  35	  80	  20	  30	 383	464805	465792	   0	 120	
 180	 181	  70	   1	1041	   3	   1	  23	  23	   1	  80	  20	  70	 320	467455	468496	   3	 130	
 181	 182	  20	   4	1045	   2	   2	  23	  24	   1	  80	  20	  70	 316	470138	471183	   0	 130	
 182	 183	  80	   1	 911	   1	   1	  24	  24	   1	  80	  20	  70	 632	473104	474015	   0	 140	
 183	 184	  70	   2	 766	   3	   1	  24	  24	   2	  80	  20	  70	 612	475921	476687	   0	 130	
 184	 185	  20	   3	 919	   2	   2	  24	  25	   2	  80	  20	  70	 497	478488	479407	   0	 130	
 185	 186	  70	   3	1256	   3	   2	  24	  25	   3	  80	  20	  70	 577	481287	482543	   0	 130	
 186	 187	  20	   2	 937	   2	   1	  24	  26	   3	  80	  20	  70	 599	484454	485391	   0	 120	
 187	 188	  70	   2	 947	   3	   1	  24	  26	   4	  80	  20	  70	 312	487004	487951	   0	 110	
 188	 189	  20	   4	 646	   2	   2	  24	  27	   4	  80	  20	  70	 497	489737	490383	   0	 110	
 189	 190	  80	   2	 714	   1	   1	  25	  27	   4	  80	  20	  70	 333	492021	492735	   0	 100	
 190	 191	  70	   3	 702	   3	   2	  25	  27	   5	  80	  20	  70	 315	494337	495039	   0	 100	
 191	 192	  80	   1	 645	   1	   1	  26	  27	   5	  80	  20	  70	 583	496954	497599	   0	 110	
 192	 193	  20	   4	 813	   2	   2	  26	  28	   5	  80	  20	  70	 677	499570	500383	   0	 110	
 193	 194	  70	   1	 801	   3	   1	  26	  28	   6	  80	  20	  70	 571	502254	503055	   0	 120	
 194	 195	  20	   4	 678	   2	   2	  26	  29	   6	  80	  20	  70	 571	504937	505615	   0	 120	
 195	 196	  70	   3	 730	   3	   2	  26	  29	   7	  80	  20	  70	 328	507237	507967	   0	 120	
 196	 197	  80	   1	 614	   1	   1	  27	  29	   7	  80	  20	  70	 454	509720	510334	   0	 130	
 197	 198	  20	   4	 532	   2	   2	  27	  30	   7	  80	  20	  70	 539	512170	512702	   0	 130	
 198	 199	  70	   2	 765	   3	   1	  27	  30	   8	  80	  20	  70	 335	514353	515118	   0	 120	
 199	 200	  50	   3	 823	   2	   2	  27	   1	   8	  80	  50	  70	 455	516887	517710	   2	 120	
 200	 201	  80	   1	 615	   1	   1	  28	   1	   8	  80	  50	  70	 677	519687	520302	   0	 130	
 201	 202	  70	   3	 894	   3	   2	  28	   1	   9	  80	  50	  70	 306	521936	522830	   0	 130	
 202	 203	  50	   2	1138	   2	   1	  28	   2	   9	  80	  50	  70	 514	524636	525774	   0	 120	
 203	 204	  70	   3	 800	   3	   2	  28	   2	  10	  80	  50	  70	 388	527470	528270	   0	 120	
 204	 205	  50	   3	1022	   2	   2	  28	   3	  10	  80	  50	  70	 341	529920	530942	   0	 120	
 205	 206	  70	   2	1432	   3	   1	  28	   3	  11	  80	  50	  70	 619	532870	534302	   0	 110	
 206	 207	  50	   4	 765	   2	   2	  28	   4	  11	  80	  50	  70	 340	535953	536718	   0	 110	
 207	 208	  80	   1	 623	   1	   1	  29	   4	  11	  80	  50	  70	 693	538703	539326	   0	 120	
 208	 209	  50	   4	 585	   2	   2	  29	   5	  11	  80	  50	  70	 619	541253	541838	   0	 120	
 209	 210	  80	   1	 597	   1	   1	  30	   5	  11	  80	  50	  70	 629	543769	544366	   0	 130	
 210	 211	  70	   4	 667	   3	   2	  30	   5	  12	  80	  50	  70	 335	546003	546670	   0	 130	
 211	 212	  50	   3	 617	   2	   2	  30	   6	  12	  80	  50	  70	 437	548436	549053	   0	 130	
 212	 213	  80	   1	 509	   1	   1	  31	   6	  12	  80	  50	  70	 372	550736	551245	   0	 140	
 213	 214	  70	   3	 693	   3	   2	  31	   6	  13	  80	  50	  70	 389	552936	553629	   0	 140	
 214	 215	  80	   1	 617	   1	   1	  32	   6	  13	  80	  50	  70	 308	555236	555853	   0	 150	
 215	 216	  70	   1	 624	   3	   1	  32	   6	  14	  80	  50	  70	 310	557469	558093	   0	 160	
 216	 217	  50	   3	 505	   2	   2	  32	   7	  14	  80	  50	  70	 652	560052	560557	   0	 160	
 217	 218	  80	   1	 584	   1	   1	  33	   7	  14	  80	  50	  70	 607	562469	563053	   0	 170	
 218	 219	  50	   4	 578	   2	   2	  33	   8	  14	  80	  50	  70	 665	565019	565597	   0	 170	
 219	 220	  20	   4	1029	   1	   2	   1	   8	  14	  20	  50	  70	 448	567352	568381	   1	 170	
 220	 221	  70	   1	 802	   3	   1	   1	   8	  15	  20	  50	  70	 533	570219	571021	   0	 180	
 221	 222	  50	   4	 672	   2	   2	   1	   9	  15	  20	  50	  70	 341	572685	573357	   0	 180	
 222	 223	  70	   1	 727	   3	   1	   1	   9	  16	  20	  50	  70	 665	575318	576045	   0	 190	
 223	 224	  20	   4	 649	   1	   2	   2	   9	  16	  20	  50	  70	 314	577652	578301	   0	 190	
 224	 225	  50	   3	 819	   2	   2	   2	  10	  16	  20	  50	  70	 604	580218	581037	   0	 190	
 225	 226	  70	   4	 974	   3	   2	   2	  10	  17	  20	  50	  70	 386	582735	583709	   0	 190	
 226	 227	  20	   4	1201	   1	   2	   3	  10	  17	  20	  50	  70	 444	585452	586653	   0	 190	
 227	 228	  70	   1	 909	   3	   1	   3	  10	  18	  20	  50	  70	 383	588351	589260	   0	 200	
 228	 229	  20	   3	 704	   1	   2	   4	  10	  18	  20	  50	  70	 503	591068	591772	   0	 200	
 229	 230	  50	   4	 727	   2	   2	   4	  11	  18	  20	  50	  70	 614	593685	594412	   0	 200	
 230	 231	  70	   1	 752	   3	   1	   4	  11	  19	  20	  50	  70	 562	596268	597020	   0	 210	
 231	 232	  50	   3	 723	   2	   2	   4	  12	  19	  20	  50	  70	 639	598985	599708	   0	 210	
 232	 233	  70	   1	 868	   3	   1	   4	  12	  20	  20	  50	  70	 358	601368	602236	   0	 220	
 233	 234	  20	   4	 616	   1	   2	   5	  12	  20	  20	  50	  70	 543	604084	604700	   0	 220	
 234	 235	  70	   2	 739	   3	   1	   5	  12	  21	  20	  50	  70	 586	606601	607340	   0	 210	
 235	 236	  20	   4	 577	   1	   2	   6	  12	  21	  20	  50	  70	 405	609051	609628	   0	 210	
 236	 237	  50	   4	 541	   2	   2	   6	  13	  21	  20	  50	  70	 627	611551	612092	   0	 210	
 237	 238	  70	   1	 678	   3	   1	   6	  13	  22	  20	  50	  70	 322	613718	614396	   0	 220	
 238	 239	  50	   4	 612	   2	   2	   6	  14	  22	  20	  50	  70	 496	616184	616796	   0	 220	
 239	 240	  70	   1	 683	   3	   1	   6	  14	  23	  20	  50	  70	 312	618401	619084	   0	 230	
 240	 241	  50	   3	 691	   2	   2	   6	  15	  23	  20	  50	  70	 628	621017	621708	   0	 230	
 241	 242	  20	   3	 629	   1	   2	   7	  15	  23	  20	  50	  70	 340	623367	623996	   0	 230	
 242	 243	  50	   3	 641	   2	   2	   7	  16	  23	  20	  50	  70	 562	625851	626492	   0	 230	
 243	 244	  20	   4	 633	   1	   2	   8	  16	  23	  20	  50	  70	 665	628450	629083	   0	 230	
 244	 245	  70	   1	 683	   3	   1	   8	  16	  24	  20	  50	  70	 385	630784	631467	   0	 240	
 245	 246	  50	   4	 519	   2	   2	   8	  17	  24	  20	  50	  70	 512	633284	633803	   0	 240	
 246	 247	  20	   4	 893	   1	   2	   9	  17	  24	  20	  50	  70	 438	635550	636443	   0	 240	
 247	 248	  50	   3	 587	   2	   2	   9	  18	  24	  20	  50	  70	 662	638400	638987	   0	 240	
