Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
  55	  55	  70	   2	 457	   2	   1	  19	  19	  17	  30	  70	  50	 319	130237	130694	   0	  40	
  56	  56	  50	   4	 447	   3	   2	  19	  19	  18	  30	  70	  50	 451	132423	132870	   0	  40	
  57	  57	  30	   4	 615	   1	   2	  20	  19	  18	  30	  70	  50	 549	134703	135318	   0	  40	
  58	  58	  70	   1	 473	   2	   1	  20	  20	  18	  30	  70	  50	 588	137197	137670	   0	  50	
  59	  59	  50	   3	 548	   3	   2	  20	  20	  19	  30	  70	  50	 538	139490	140038	   0	  50	
  60	  60	  30	   4	 578	   1	   2	  21	  20	  19	  30	  70	  50	 546	141876	142454	   0	  50	
  61	  61	  50	   4	 500	   3	   2	  21	  20	  20	  30	  70	  50	 382	144130	144630	   0	  50	
  62	  62	  70	   1	 508	   2	   1	  21	  21	  20	  30	  70	  50	 505	146410	146918	   0	  60	
  63	  63	  50	   4	 514	   3	   2	  21	  21	  21	  30	  70	  50	 470	148676	149190	   0	  60	
  64	  64	  70	   2	 490	   2	   1	  21	  22	  21	  30	  70	  50	 571	151036	151526	   0	  50	
  65	  65	  50	   3	 458	   3	   2	  21	  22	  22	  30	  70	  50	 315	153116	153574	   0	  50	
  66	  66	  30	   3	 527	   1	   2	  22	  22	  22	  30	  70	  50	 366	155223	155750	   0	  50	
  67	  67	  70	   1	 378	   2	   1	  22	  23	  22	  30	  70	  50	 642	157676	158054	   0	  60	
  68	  68	  30	   4	 492	   1	   2	  23	  23	  22	  30	  70	  50	 352	159689	160181	   0	  60	
  69	  69	  50	   4	 513	   3	   2	  23	  23	  23	  30	  70	  50	 571	162036	162549	   0	  60	
  70	  70	  70	   1	 438	   2	   1	  23	  24	  23	  30	  70	  50	 315	164143	164581	   0	  70	
  71	  71	  50	   4	 500	   3	   2	  23	  24	  24	  30	  70	  50	 321	166209	166709	   0	  70	
  72	  72	  70	   1	 407	   2	   1	  23	  25	  24	  30	  70	  50	 391	168382	168789	   0	  80	
  73	  73	  50	   3	 492	   3	   2	  23	  25	  25	  30	  70	  50	 575	170649	171141	   0	  80	
  74	  74	  70	   2	 449	   2	   1	  23	  26	  25	  30	  70	  50	 328	172756	173205	   0	  70	
  75	  75	  50	   4	 404	   3	   2	  23	  26	  26	  30	  70	  50	 601	175089	175493	   0	  70	
  76	  76	  70	   1	 348	   2	   1	  23	  27	  26	  30	  70	  50	 350	177129	177477	   0	  80	
  77	  77	  50	   3	 436	   3	   2	  23	  27	  27	  30	  70	  50	 484	179249	179685	   0	  80	
  78	  78	  70	   1	 356	   2	   1	  23	  28	  27	  30	  70	  50	 521	181489	181845	   0	  90	
  79	  79	  50	   3	 455	   3	   2	  23	  28	  28	  30	  70	  50	 700	183822	184277	   0	  90	
  80	  80	  30	   4	 591	   1	   2	  24	  28	  28	  30	  70	  50	 543	186102	186693	   0	  90	
  81	  81	  70	   2	 423	   2	   1	  24	  29	  28	  30	  70	  50	 392	188382	188805	   0	  80	
  82	  82	  30	   4	 439	   1	   2	  25	  29	  28	  30	  70	  50	 464	190542	190981	   0	  80	
  83	  83	  50	   4	 474	   3	   2	  25	  29	  29	  30	  70	  50	 611	192875	193349	   0	  80	
  84	  84	  30	   3	 535	   1	   2	  26	  29	  29	  30	  70	  50	 637	195262	195797	   0	  80	
  85	  85	  70	   1	 426	   2	   1	  26	  30	  29	  30	  70	  50	 595	197675	198101	   0	  90	
  86	  86	  50	   3	 453	   3	   2	  26	  30	  30	  30	  70	  50	 582	199968	200421	   0	  90	
  87	  87	  70	   1	 418	   2	   1	  26	  31	  30	  30	  70	  50	 480	202195	202613	   0	 100	
  88	  88	  30	   4	 615	   3	   2	  26	  31	   1	  30	  70	  30	 696	204622	205237	   3	 100	
  89	  89	  30	   4	 558	   1	   2	  27	  31	   1	  30	  70	  30	 462	206982	207540	   0	 100	
  90	  90	  70	   2	 414	   2	   1	  27	  32	   1	  30	  70	  30	 316	209142	209556	   0	  90	
  91	  91	  30	   3	 580	   3	   2	  27	  32	   2	  30	  70	  30	 554	211408	211988	   0	  90	
  92	  92	  70	   1	 529	   2	   1	  27	  33	   2	  30	  70	  30	 687	213955	214484	   0	 100	
  93	  93	  30	   4	 460	   1	   2	  28	  33	   2	  30	  70	  30	 482	216248	216708	   0	 100	
  94	  94	  30	   4	 452	   3	   2	  28	  33	   3	  30	  70	  30	 538	218528	218980	   0	 100	
  95	  95	  30	   3	 569	   1	   2	  29	  33	   3	  30	  70	  30	 365	220635	221204	   0	 100	
  96	  96	  20	   4	 759	   2	   2	  29	   1	   3	  30	  20	  30	 587	223101	223860	   2	 100	
  97	  97	  30	   4	 617	   1	   2	  30	   1	   3	  30	  20	  30	 604	225755	226372	   0	 100	
  98	  98	  30	   4	 780	   3	   2	  30	   1	   4	  30	  20	  30	 432	228088	228868	   0	 100	
  99	  99	  30	   4	 506	   1	   2	  31	   1	   4	  30	  20	  30	 319	230474	230980	   0	 100	
 100	 100	  30	   4	 695	   3	   2	  31	   1	   5	  30	  20	  30	 508	232781	233476	   0	 100	
 101	 101	  20	   4	 588	   2	   2	  31	   2	   5	  30	  20	  30	 353	235128	235716	   0	 100	
 102	 102	  30	   3	 578	   1	   2	  32	   2	   5	  30	  20	  30	 314	237314	237892	   0	 100	
 103	 103	  20	   3	 610	   2	   2	  32	   3	   5	  30	  20	  30	 463	239634	240244	   0	 100	
 104	 104	  30	   3	 948	   3	   2	  32	   3	   6	  30	  20	  30	 443	241968	242916	   0	 100	
 105	 105	  20	   4	 431	   2	   2	  32	   4	   6	  30	  20	  30	 461	244661	245092	   0	 100	
 106	 106	  30	   4	 506	   3	   2	  32	   4	   7	  30	  20	  30	 345	246714	247220	   0	 100	
 107	 107	  20	   4	 477	   2	   2	  32	   5	   7	  30	  20	  30	 376	248887	249364	   0	 100	
 108	 108	  30	   4	 540	   3	   2	  32	   5	   8	  30	  20	  30	 564	251207	251747	   0	 100	
 109	 109	  20	   3	 550	   2	   2	  32	   6	   8	  30	  20	  30	 631	253661	254211	   0	 100	
 110	 110	  30	   4	 478	   1	   2	  33	   6	   8	  30	  20	  30	 371	255861	256339	   0	 100	
 111	 111	  30	   4	 518	   3	   2	  33	   6	   9	  30	  20	  30	 657	258301	258819	   0	 100	
 112	 112	  20	   4	 481	   2	   2	  33	   7	   9	  30	  20	  30	 565	260674	261155	   0	 100	
 113	 113	  30	   3	 447	   3	   2	  33	   7	  10	  30	  20	  30	 544	262980	263427	   0	 100	
 114	 114	  30	   4	 497	   1	   2	  34	   7	  10	  30	  20	  30	 360	265074	265571	   0	 100	
 115	 115	  30	   3	 444	   3	   2	  34	   7	  11	  30	  20	  30	 426	267287	267731	   0	 100	
 116	 116	  30	   4	 439	   1	   2	  35	   7	  11	  30	  20	  30	 485	269500	269939	   0	 100	
 117	 117	  30	   4	 407	   3	   2	  35	   7	  12	  30	  20	  30	 515	271740	272147	   0	 100	
 118	 118	  80	   3	 841	   1	   2	   1	   7	  12	  80	  20	  30	 379	273834	274675	   1	 100	
 119	 119	  30	   4	 471	   3	   2	   1	   7	  13	  80	  20	  30	 339	276300	276771	   0	 100	
 120	 120	  20	   4	 580	   2	   2	   1	   8	  13	  80	  20	  30	 471	278527	279107	   0	 100	
 121	 121	  80	   3	 468	   1	   2	   2	   8	  13	  80	  20	  30	 368	280767	281235	   0	 100	
 122	 122	  30	   4	 407	   3	   2	   2	   8	  14	  80	  20	  30	 493	283020	283427	   0	 100	
 123	 123	  80	   4	 762	   1	   2	   3	   8	  14	  80	  20	  30	 565	285273	286035	   0	 100	
 124	 124	  30	   3	 428	   3	   2	   3	   8	  15	  80	  20	  30	 531	287847	288275	   0	 100	
 125	 125	  80	   3	 479	   1	   2	   4	   8	  15	  80	  20	  30	 622	290180	290659	   0	 100	
 126	 126	  30	   4	 445	   3	   2	   4	   8	  16	  80	  20	  30	 456	292406	292851	   0	 100	
 127	 127	  80	   1	 359	   1	   1	   5	   8	  16	  80	  20	  30	 483	294620	294979	   0	 110	
 128	 128	  30	   4	 444	   3	   2	   5	   8	  17	  80	  20	  30	 380	296646	297090	   0	 110	
 129	 129	  20	   4	 540	   2	   2	   5	   9	  17	  80	  20	  30	 346	298726	299266	   0	 110	
 130	 130	  80	   2	 366	   1	   1	   6	   9	  17	  80	  20	  30	 515	301060	301426	   0	 100	
 131	 131	  30	   4	 385	   3	   2	   6	   9	  18	  80	  20	  30	 355	303073	303458	   0	 100	
 132	 132	  80	   1	 382	   1	   1	   7	   9	  18	  80	  20	  30	 558	305300	305682	   0	 110	
 133	 133	  30	   3	 441	   3	   2	   7	   9	  19	  80	  20	  30	 626	307593	308034	   0	 110	
 134	 134	  80	   1	 385	   1	   1	   8	   9	  19	  80	  20	  30	 629	309953	310338	   0	 120	
 135	 135	  20	   4	 369	   2	   2	   8	  10	  19	  80	  20	  30	 491	312113	312482	   0	 120	
 136	 136	  80	   1	 383	   1	   1	   9	  10	  19	  80	  20	  30	 505	314259	314642	   0	 130	
 137	 137	  20	   3	 364	   2	   2	   9	  11	  19	  80	  20	  30	 483	316406	316770	   0	 130	
 138	 138	  80	   1	 420	   1	   1	  10	  11	  19	  80	  20	  30	 390	318446	318866	   0	 140	
 139	 139	  20	   4	 452	   2	   2	  10	  12	  19	  80	  20	  30	 465	320606	321058	   0	 140	
 140	 140	  30	   4	 548	   3	   2	  10	  12	  20	  80	  20	  30	 336	322686	323234	   0	 140	
 141	 141	  80	   2	 711	   1	   1	  11	  12	  20	  80	  20	  30	 479	325019	325730	   0	 130	
 142	 142	  30	   3	 364	   3	   2	  11	  12	  21	  80	  20	  30	 511	327526	327890	   0	 130	
 143	 143	  20	   4	 474	   2	   2	  11	  13	  21	  80	  20	  30	 420	329592	330066	   0	 130	
 144	 144	  80	   1	 450	   1	   1	  12	  13	  21	  80	  20	  30	 529	331872	332322	   0	 140	
 145	 145	  30	   4	 356	   3	   2	  12	  13	  22	  80	  20	  30	 451	334046	334402	   0	 140	
 146	 146	  20	   4	 434	   2	   2	  12	  14	  22	  80	  20	  30	 431	336112	336546	   0	 140	
 147	 147	  30	   4	 477	   3	   2	  12	  14	  23	  80	  20	  30	 344	338165	338642	   0	 140	
 148	 148	  20	   4	 549	   2	   2	  12	  15	  23	  80	  20	  30	 685	340605	341154	   0	 140	
 149	 149	  80	   1	 487	   1	   1	  13	  15	  23	  80	  20	  30	 413	342859	343346	   0	 150	
 150	 150	  20	   4	 502	   2	   2	  13	  16	  23	  80	  20	  30	 318	344939	345441	   0	 150	
 151	 151	  80	   1	 585	   1	   1	  14	  16	  23	  80	  20	  30	 301	347032	347617	   0	 160	
 152	 152	  20	   4	 462	   2	   2	  14	  17	  23	  80	  20	  30	 478	349379	349841	   0	 160	
 153	 153	  30	   4	 489	   3	   2	  14	  17	  24	  80	  20	  30	 386	351512	352001	   0	 160	
 154	 154	  20	   3	 449	   2	   2	  14	  18	  24	  80	  20	  30	 355	353632	354081	   0	 160	
 155	 155	  80	   1	 460	   1	   1	  15	  18	  24	  80	  20	  30	 410	355765	356225	   0	 170	
 156	 156	  30	   4	 415	   3	   2	  15	  18	  25	  80	  20	  30	 595	358098	358513	   0	 170	
 157	 157	  80	   1	 527	   1	   1	  16	  18	  25	  80	  20	  30	 621	360418	360945	   0	 180	
 158	 158	  20	   4	 404	   2	   2	  16	  19	  25	  80	  20	  30	 535	362765	363169	   0	 180	
 159	 159	  30	   4	 495	   3	   2	  16	  19	  26	  80	  20	  30	 524	364978	365473	   0	 180	
 160	 160	  80	   1	 460	   1	   1	  17	  19	  26	  80	  20	  30	 447	367205	367665	   0	 190	
 161	 161	  20	   4	 428	   2	   2	  17	  20	  26	  80	  20	  30	 642	369605	370033	   0	 190	
 162	 162	  30	   3	 578	   3	   2	  17	  20	  27	  80	  20	  30	 307	371631	372209	   0	 190	
 163	 163	  80	   2	 548	   1	   1	  18	  20	  27	  80	  20	  30	 392	373885	374433	   0	 180	
 164	 164	  30	   4	 812	   3	   2	  18	  20	  28	  80	  20	  30	 372	376085	376897	   0	 180	
 165	 165	  20	   4	 431	   2	   2	  18	  21	  28	  80	  20	  30	 558	378738	379169	   0	 180	
 166	 166	  30	   4	 455	   3	   2	  18	  21	  29	  80	  20	  30	 648	381098	381553	   0	 180	
 167	 167	  80	   1	 439	   1	   1	  19	  21	  29	  80	  20	  30	 501	383338	383777	   0	 190	
 168	 168	  30	   3	 399	   3	   2	  19	  21	  30	  80	  20	  30	 466	385538	385937	   0	 190	
 169	 169	  20	   4	 493	   2	   2	  19	  22	  30	  80	  20	  30	 617	387844	388337	   0	 190	
 170	 170	  30	   4	 441	   3	   2	  19	  22	  31	  80	  20	  30	 361	389991	390432	   0	 190	
 171	 171	  80	   1	 462	   1	   1	  20	  22	  31	  80	  20	  30	 688	392418	392880	   0	 200	
 172	 172	  30	   4	 358	   3	   2	  20	  22	  32	  80	  20	  30	 385	394538	394896	   0	 200	
 173	 173	  20	   3	 436	   2	   2	  20	  23	  32	  80	  20	  30	 583	396764	397200	   0	 200	
 174	 174	  80	   1	 452	   1	   1	  21	  23	  32	  80	  20	  30	 520	399004	399456	   0	 210	
 175	 175	  30	   4	 417	   3	   2	  21	  23	  33	  80	  20	  30	 484	401231	401648	   0	 210	
 176	 176	  80	   1	 529	   1	   1	  22	  23	  33	  80	  20	  30	 535	403471	404000	   0	 220	
 177	 177	  30	   3	 433	   3	   2	  22	  23	  34	  80	  20	  30	 516	405791	406224	   0	 220	
 178	 178	  80	   2	 412	   1	   1	  23	  23	  34	  80	  20	  30	 578	408084	408496	   0	 210	
 179	 179	  30	   4	 383	   3	   2	  23	  23	  35	  80	  20	  30	 309	410097	410480	   0	 210	
 180	 180	  20	   4	 506	   2	   2	  23	  24	  35	  80	  20	  30	 397	412150	412656	   0	 210	
 181	 181	  70	   3	 807	   3	   2	  23	  24	   1	  80	  20	  70	 383	414377	415184	   3	 210	
 182	 182	  20	   3	 514	   2	   2	  23	  25	   1	  80	  20	  70	 441	416910	417424	   0	 210	
 183	 183	  80	   1	 490	   1	   1	  24	  25	   1	  80	  20	  70	 324	419030	419520	   0	 220	
 184	 184	  70	   4	 687	   3	   2	  24	  25	   2	  80	  20	  70	 422	421217	421904	   0	 220	
 185	 185	  20	   4	 527	   2	   2	  24	  26	   2	  80	  20	  70	 667	423857	424384	   0	 220	
 186	 186	  70	   3	 642	   3	   2	  24	  26	   3	  80	  20	  70	 442	426110	426752	   0	 220	
 187	 187	  20	   4	 605	   2	   2	  24	  27	   3	  80	  20	  70	 442	428483	429088	   0	 220	
 188	 188	  70	   4	 629	   3	   2	  24	  27	   4	  80	  20	  70	 314	430683	431312	   0	 220	
 189	 189	  20	   4	 429	   2	   2	  24	  28	   4	  80	  20	  70	 372	432963	433392	   0	 220	
 190	 190	  80	   2	 542	   1	   1	  25	  28	   4	  80	  20	  70	 696	435377	435919	   0	 210	
 191	 191	  70	   3	 465	   3	   2	  25	  28	   5	  80	  20	  70	 344	437550	438015	   0	 210	
 192	 192	  80	   1	 540	   1	   1	  26	  28	   5	  80	  20	  70	 543	439843	440383	   0	 220	
 193	 193	  20	   4	 468	   2	   2	  26	  29	   5	  80	  20	  70	 373	442043	442511	   0	 220	
 194	 194	  70	   1	 439	   3	   1	  26	  29	   6	  80	  20	  70	 416	444216	444655	   0	 230	
 195	 195	  20	   4	 521	   2	   2	  26	  30	   6	  80	  20	  70	 686	446630	447151	   0	 230	
 196	 196	  70	   1	 553	   3	   1	  26	  30	   7	  80	  20	  70	 354	448790	449343	   0	 240	
 197	 197	  80	   1	 497	   1	   1	  27	  30	   7	  80	  20	  70	 682	451310	451807	   0	 250	
 198	 198	  50	   3	 615	   2	   2	  27	   1	   7	  80	  50	  70	 555	453656	454271	   2	 250	
 199	 199	  70	   2	 567	   3	   1	  27	   1	   8	  80	  50	  70	 418	455976	456543	   0	 240	
 200	 200	  50	   2	 618	   2	   1	  27	   2	   8	  80	  50	  70	 403	458229	458847	   0	 230	
 201	 201	  80	   1	 460	   1	   1	  28	   2	   8	  80	  50	  70	 419	460563	461023	   0	 240	
 202	 202	  70	   1	 882	   3	   1	  28	   2	   9	  80	  50	  70	 526	462829	463711	   0	 250	
 203	 203	  50	   3	 463	   2	   2	  28	   3	   9	  80	  50	  70	 454	465456	465919	   0	 250	
 204	 204	  70	   1	 511	   3	   1	  28	   3	  10	  80	  50	  70	 420	467616	468127	   0	 260	
 205	 205	  50	   4	 615	   2	   2	  28	   4	  10	  80	  50	  70	 572	469976	470591	   0	 260	
 206	 206	  70	   2	 626	   3	   1	  28	   4	  11	  80	  50	  70	 306	472189	472815	   0	 250	
 207	 207	  50	   4	 639	   2	   2	  28	   5	  11	  80	  50	  70	 471	474576	475215	   0	 250	
 208	 208	  80	   1	 463	   1	   1	  29	   5	  11	  80	  50	  70	 474	476976	477439	   0	 260	
 209	 209	  50	   3	 719	   2	   2	  29	   6	  11	  80	  50	  70	 577	479296	480015	   0	 260	
 210	 210	  80	   1	 497	   1	   1	  30	   6	  11	  80	  50	  70	 325	481629	482126	   0	 270	
 211	 211	  70	   2	 465	   3	   1	  30	   6	  12	  80	  50	  70	 361	483789	484254	   0	 260	
 212	 212	  50	   3	 705	   2	   2	  30	   7	  12	  80	  50	  70	 640	486189	486894	   0	 260	
 213	 213	  80	   1	 607	   1	   1	  31	   7	  12	  80	  50	  70	 315	488495	489102	   0	 270	
 214	 214	  70	   1	 577	   3	   1	  31	   7	  13	  80	  50	  70	 685	491069	491646	   0	 280	
 215	 215	  80	   3	 479	   1	   2	  32	   7	  13	  80	  50	  70	 364	493295	493774	   0	 280	
 216	 216	  70	   1	 777	   3	   1	  32	   7	  14	  80	  50	  70	 609	495669	496446	   0	 290	
 217	 217	  50	   4	 623	   2	   2	  32	   8	  14	  80	  50	  70	 527	498255	498878	   0	 290	
 218	 218	  80	   1	 457	   1	   1	  33	   8	  14	  80	  50	  70	 470	500629	501086	   0	 300	
 219	 219	  50	   4	 737	   2	   2	  33	   9	  14	  80	  50	  70	 300	502669	503406	   0	 300	
 220	 220	  20	   4	 748	   1	   2	   1	   9	  14	  20	  50	  70	 338	505042	505790	   1	 300	
 221	 221	  70	   1	 508	   3	   1	   1	   9	  15	  20	  50	  70	 348	507442	507950	   0	 310	
 222	 222	  50	   3	 810	   2	   2	   1	  10	  15	  20	  50	  70	 430	509668	510478	   0	 310	
 223	 223	  70	   1	 570	   3	   1	   1	  10	  16	  20	  50	  70	 557	512308	512878	   0	 320	
 224	 224	  20	   4	 588	   1	   2	   2	  10	  16	  20	  50	  70	 646	514802	515390	   0	 320	
 225	 225	  50	   4	 596	   2	   2	   2	  11	  16	  20	  50	  70	 321	517002	517598	   0	 320	
 226	 226	  70	   2	 541	   3	   1	   2	  11	  17	  20	  50	  70	 404	519281	519822	   0	 310	
 227	 227	  20	   4	 642	   1	   2	   3	  11	  17	  20	  50	  70	 690	521788	522430	   0	 310	
 228	 228	  70	   1	 709	   3	   1	   3	  11	  18	  20	  50	  70	 323	524041	524750	   0	 320	
 229	 229	  20	   3	 534	   1	   2	   4	  11	  18	  20	  50	  70	 578	526615	527149	   0	 320	
 230	 230	  50	   3	 633	   2	   2	   4	  12	  18	  20	  50	  70	 515	528948	529581	   0	 320	
 231	 231	  70	   1	 502	   3	   1	   4	  12	  19	  20	  50	  70	 694	531575	532077	   0	 330	
 232	 232	  50	   4	 852	   2	   2	   4	  13	  19	  20	  50	  70	 606	533961	534813	   0	 330	
 233	 233	  70	   1	 625	   3	   1	   4	  13	  20	  20	  50	  70	 564	536668	537293	   0	 340	
 234	 234	  20	   4	 657	   1	   2	   5	  13	  20	  20	  50	  70	 561	539148	539805	   0	 340	
 235	 235	  70	   2	1044	   3	   1	   5	  13	  21	  20	  50	  70	 308	541401	542445	   0	 330	
 236	 236	  20	   4	 593	   1	   2	   6	  13	  21	  20	  50	  70	 305	544028	544621	   0	 330	
 237	 237	  50	   4	 583	   2	   2	   6	  14	  21	  20	  50	  70	 308	546214	546797	   0	 330	
 238	 238	  70	   1	 481	   3	   1	   6	  14	  22	  20	  50	  70	 351	548428	548909	   0	 340	
 239	 239	  50	   3	 884	   2	   2	   6	  15	  22	  20	  50	  70	 490	550681	551565	   0	 340	
 240	 240	  70	   1	1130	   3	   1	   6	  15	  23	  20	  50	  70	 497	553347	554477	   0	 350	
 241	 241	  50	   3	 468	   2	   2	   6	  16	  23	  20	  50	  70	 587	556361	556829	   0	 350	
 242	 242	  20	   3	 586	   1	   2	   7	  16	  23	  20	  50	  70	 666	558787	559373	   0	 350	
 243	 243	  50	   4	 631	   2	   2	   7	  17	  23	  20	  50	  70	 350	561014	561645	   0	 350	
 244	 244	  20	   4	 615	   1	   2	   8	  17	  23	  20	  50	  70	 332	563254	563869	   0	 350	
 245	 245	  70	   1	 527	   3	   1	   8	  17	  24	  20	  50	  70	 464	565614	566141	   0	 360	
 246	 246	  50	   3	 610	   2	   2	   8	  18	  24	  20	  50	  70	 361	567787	568397	   0	 360	
 247	 247	  20	   4	 607	   1	   2	   9	  18	  24	  20	  50	  70	 422	570094	570701	   0	 360	
 248	 248	  50	   4	1452	   2	   2	   9	  19	  24	  20	  50	  70	 500	572480	573932	   0	 360	
