Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 247	 249	  70	   1	 924	   3	   1	   8	  19	  24	  20	  50	  70	 551	627386	628310	   0	 240	
 248	 250	  20	   4	 545	   1	   2	   9	  19	  24	  20	  50	  70	 493	630093	630638	   0	 240	
 249	 251	  70	   1	 511	   3	   1	   9	  19	  25	  20	  50	  70	 322	632239	632750	   0	 250	
 250	 252	  50	   1	 796	   2	   1	   9	  20	  25	  20	  50	  70	 391	634426	635222	   0	 260	
 251	 253	  20	   4	 604	   1	   2	  10	  20	  25	  20	  50	  70	 317	636826	637430	   0	 260	
 252	 254	  70	   2	 636	   3	   1	  10	  20	  26	  20	  50	  70	 555	639266	639902	   0	 250	
 253	 255	  50	   1	 524	   2	   1	  10	  21	  26	  20	  50	  70	 365	641546	642070	   0	 260	
 254	 256	  70	   1	 674	   3	   1	  10	  21	  27	  20	  50	  70	 344	643692	644366	   0	 270	
 255	 257	  50	   2	 860	   2	   1	  10	  22	  27	  20	  50	  70	 455	646106	646966	   0	 260	
 256	 258	  70	   1	1357	   3	   1	  10	  22	  28	  20	  50	  70	 700	648945	650302	   0	 270	
 257	 259	  50	   2	 642	   2	   1	  10	  23	  28	  20	  50	  70	 387	651972	652614	   0	 260	
 258	 260	  70	   4	 661	   3	   2	  10	  23	  29	  20	  50	  70	 330	654225	654886	   0	 260	
 259	 261	  20	   4	 610	   1	   2	  11	  23	  29	  20	  50	  70	 447	656612	657222	   0	 260	
 260	 262	  70	   1	 511	   3	   1	  11	  23	  30	  20	  50	  70	 662	659158	659669	   0	 270	
 261	 263	  50	   2	 584	   2	   1	  11	  24	  30	  20	  50	  70	 470	661438	662022	   0	 260	
 262	 264	  20	   4	 591	   1	   2	  12	  24	  30	  20	  50	  70	 344	663638	664229	   0	 260	
 263	 265	  50	   2	 762	   3	   1	  12	  24	   1	  20	  50	  50	 476	666011	666773	   3	 250	
 264	 266	  50	   1	 756	   2	   1	  12	  25	   1	  20	  50	  50	 364	668425	669181	   0	 260	
 265	 267	  50	   2	 735	   3	   1	  12	  25	   2	  20	  50	  50	 500	670958	671693	   0	 250	
 266	 268	  50	   1	 599	   2	   1	  12	  26	   2	  20	  50	  50	 577	673558	674157	   0	 260	
 267	 269	  20	   4	 519	   1	   2	  13	  26	   2	  20	  50	  50	 517	675958	676477	   0	 260	
 268	 270	  50	   2	 730	   2	   1	  13	  27	   2	  20	  50	  50	 531	678291	679021	   0	 250	
 269	 271	  50	   3	 528	   3	   2	  13	  27	   3	  20	  50	  50	 458	680757	681285	   0	 250	
 270	 272	  50	   3	 997	   2	   2	  13	  28	   3	  20	  50	  50	 694	683264	684261	   0	 250	
 271	 273	  50	   4	 602	   3	   2	  13	  28	   4	  20	  50	  50	 622	686171	686773	   0	 250	
 272	 274	  50	   2	1045	   2	   1	  13	  29	   4	  20	  50	  50	 603	688664	689709	   0	 240	
 273	 275	  20	   3	 565	   1	   2	  14	  29	   4	  20	  50	  50	 510	691504	692069	   0	 240	
 274	 276	  50	   3	 624	   3	   2	  14	  29	   5	  20	  50	  50	 601	693957	694581	   0	 240	
 275	 277	  50	   3	1000	   2	   2	  14	  30	   5	  20	  50	  50	 575	696437	697437	   0	 240	
 276	 278	  20	   4	 783	   1	   2	  15	  30	   5	  20	  50	  50	 355	699077	699860	   0	 240	
 277	 279	  50	   3	 906	   3	   2	  15	  30	   6	  20	  50	  50	 475	701610	702516	   0	 240	
 278	 280	  20	   3	 928	   1	   2	  16	  30	   6	  20	  50	  50	 309	704116	705044	   0	 240	
 279	 281	  50	   4	 640	   3	   2	  16	  30	   7	  20	  50	  50	 518	706836	707476	   0	 240	
 280	 282	  20	   4	 786	   1	   2	  17	  30	   7	  20	  50	  50	 528	709290	710076	   0	 240	
 281	 283	  50	   2	 552	   3	   1	  17	  30	   8	  20	  50	  50	 693	712076	712628	   0	 230	
 282	 284	  50	   1	 987	   2	   1	  17	  31	   8	  20	  50	  50	 693	714609	715596	   0	 240	
 283	 285	  20	   4	 611	   1	   2	  18	  31	   8	  20	  50	  50	 687	717569	718180	   0	 240	
 284	 286	  50	   2	 478	   2	   1	  18	  32	   8	  20	  50	  50	 606	720062	720540	   0	 230	
 285	 287	  20	   4	 584	   1	   2	  19	  32	   8	  20	  50	  50	 303	722116	722700	   0	 230	
 286	 288	  50	   3	 654	   3	   2	  19	  32	   9	  20	  50	  50	 563	724542	725196	   0	 230	
 287	 289	  20	   4	 729	   1	   2	  20	  32	   9	  20	  50	  50	 590	727075	727804	   0	 230	
 288	 290	  50	   3	 537	   3	   2	  20	  32	  10	  20	  50	  50	 468	729555	730092	   0	 230	
 289	 291	  50	   1	 635	   2	   1	  20	  33	  10	  20	  50	  50	 438	731809	732444	   0	 240	
 290	 292	  50	   3	 513	   3	   2	  20	  33	  11	  20	  50	  50	 431	734155	734668	   0	 240	
 291	 293	  20	   2	1708	   2	   1	  20	   1	  11	  20	  20	  50	 338	736328	738036	   2	 230	
 292	 294	  50	   1	 694	   3	   1	  20	   1	  12	  20	  20	  50	 454	739782	740476	   0	 240	
 293	 295	  20	   4	 585	   1	   2	  21	   1	  12	  20	  20	  50	 468	742235	742820	   0	 240	
 294	 296	  20	   4	1512	   2	   2	  21	   2	  12	  20	  20	  50	 618	744715	746227	   0	 240	
 295	 297	  20	   3	 672	   1	   2	  22	   2	  12	  20	  20	  50	 320	747835	748507	   0	 240	
 296	 298	  20	   4	 486	   2	   2	  22	   3	  12	  20	  20	  50	 356	750141	750627	   0	 240	
 297	 299	  20	   4	 675	   1	   2	  23	   3	  12	  20	  20	  50	 384	752288	752963	   0	 240	
 298	 300	  20	   4	 387	   2	   2	  23	   4	  12	  20	  20	  50	 487	754728	755115	   0	 240	
 299	 301	  50	   4	 545	   3	   2	  23	   4	  13	  20	  20	  50	 472	756874	757419	   0	 240	
 300	 302	  20	   1	 700	   2	   1	  23	   5	  13	  20	  20	  50	 392	759087	759787	   0	 250	
 301	 303	  50	   1	 756	   3	   1	  23	   5	  14	  20	  20	  50	 487	761567	762323	   0	 260	
 302	 304	  20	   4	 828	   2	   2	  23	   6	  14	  20	  20	  50	 642	764247	765075	   0	 260	
 303	 305	  20	   2	1407	   1	   1	  24	   6	  14	  20	  20	  50	 578	766940	768347	   0	 250	
 304	 306	  50	   3	 905	   3	   2	  24	   6	  15	  20	  20	  50	 369	769994	770899	   0	 250	
 305	 307	  20	   4	 689	   1	   2	  25	   6	  15	  20	  20	  50	 416	772594	773283	   0	 250	
 306	 308	  50	   4	 524	   3	   2	  25	   6	  16	  20	  20	  50	 561	775127	775651	   0	 250	
 307	 309	  20	   4	 474	   1	   2	  26	   6	  16	  20	  20	  50	 536	777473	777947	   0	 250	
 308	 310	  50	   4	 468	   3	   2	  26	   6	  17	  20	  20	  50	 541	779767	780235	   0	 250	
 309	 311	  20	   2	 489	   1	   1	  27	   6	  17	  20	  20	  50	 513	782033	782522	   0	 240	
 310	 312	  50	   3	 524	   3	   2	  27	   6	  18	  20	  20	  50	 399	784206	784730	   0	 240	
 311	 313	  20	   4	 657	   2	   2	  27	   7	  18	  20	  20	  50	 521	786553	787210	   0	 240	
 312	 314	  50	   4	 542	   3	   2	  27	   7	  19	  20	  20	  50	 528	789020	789562	   0	 240	
 313	 315	  20	   4	 612	   2	   2	  27	   8	  19	  20	  20	  50	 560	791406	792018	   0	 240	
 314	 316	  20	   3	 433	   1	   2	  28	   8	  19	  20	  20	  50	 584	793873	794306	   0	 240	
 315	 317	  20	   3	 399	   2	   2	  28	   9	  19	  20	  20	  50	 391	795979	796378	   0	 240	
 316	 318	  50	   4	 500	   3	   2	  28	   9	  20	  20	  20	  50	 616	798286	798786	   0	 240	
 317	 319	  20	   4	 444	   2	   2	  28	  10	  20	  20	  20	  50	 414	800486	800930	   0	 240	
 318	 320	  20	   4	 583	   1	   2	  29	  10	  20	  20	  20	  50	 602	802819	803402	   0	 240	
 319	 321	  50	   2	 439	   3	   1	  29	  10	  21	  20	  20	  50	 418	805099	805538	   0	 230	
 320	 322	  20	   4	 477	   1	   2	  30	  10	  21	  20	  20	  50	 496	807325	807802	   0	 230	
 321	 323	  50	   3	 413	   3	   2	  30	  10	  22	  20	  20	  50	 627	809725	810138	   0	 230	
 322	 324	  20	   2	 738	   1	   1	  31	  10	  22	  20	  20	  50	 530	811952	812690	   0	 220	
 323	 325	  20	   2	 994	   2	   1	  31	  11	  22	  20	  20	  50	 496	814472	815466	   0	 210	
 324	 326	  20	   4	 706	   1	   2	  32	  11	  22	  20	  20	  50	 640	817392	818098	   0	 210	
 325	 327	  50	   4	 575	   3	   2	  32	  11	  23	  20	  20	  50	 438	819818	820393	   0	 210	
 326	 328	  20	   2	 499	   2	   1	  32	  12	  23	  20	  20	  50	 435	822111	822610	   0	 200	
 327	 329	  50	   1	 972	   3	   1	  32	  12	  24	  20	  20	  50	 552	824445	825417	   0	 210	
 328	 330	  20	   4	 623	   2	   2	  32	  13	  24	  20	  20	  50	 390	827098	827721	   0	 210	
 329	 331	  20	   1	 466	   1	   1	  33	  13	  24	  20	  20	  50	 466	829471	829937	   0	 220	
 330	 332	  20	   2	 677	   2	   1	  33	  14	  24	  20	  20	  50	 493	831724	832401	   0	 210	
 331	 333	  50	   3	 695	   3	   2	  33	  14	  25	  20	  20	  50	 611	834298	834993	   0	 210	
 332	 334	  20	   2	 573	   1	   1	  34	  14	  25	  20	  20	  50	 324	836604	837177	   0	 200	
 333	 335	  20	   4	 813	   2	   2	  34	  15	  25	  20	  20	  50	 375	838844	839657	   0	 200	
 334	 336	  50	   2	 800	   3	   1	  34	  15	  26	  20	  20	  50	 477	841417	842217	   0	 190	
 335	 337	  20	   4	 600	   1	   2	  35	  15	  26	  20	  20	  50	 551	844057	844657	   0	 190	
 336	 338	  20	   4	 544	   2	   2	  35	  16	  26	  20	  20	  50	 668	846617	847161	   0	 190	
 337	 339	  80	   1	 859	   1	   1	   1	  16	  26	  80	  20	  50	 369	848830	849689	   1	 200	
 338	 340	  20	   4	 528	   2	   2	   1	  17	  26	  80	  20	  50	 450	851417	851945	   0	 200	
 339	 341	  80	   1	 630	   1	   1	   2	  17	  26	  80	  20	  50	 661	853883	854513	   0	 210	
 340	 342	  50	   1	 950	   3	   1	   2	  17	  27	  80	  20	  50	 480	856283	857233	   0	 220	
 341	 343	  80	   1	 719	   1	   1	   3	  17	  27	  80	  20	  50	 472	859017	859736	   0	 230	
 342	 344	  20	   3	1440	   2	   2	   3	  18	  27	  80	  20	  50	 550	861576	863016	   0	 230	
 343	 345	  50	   1	 573	   3	   1	   3	  18	  28	  80	  20	  50	 454	864763	865336	   0	 240	
 344	 346	  20	   3	 576	   2	   2	   3	  19	  28	  80	  20	  50	 312	866936	867512	   0	 240	
 345	 347	  80	   1	 669	   1	   1	   4	  19	  28	  80	  20	  50	 559	869363	870032	   0	 250	
 346	 348	  20	   4	 472	   2	   2	   4	  20	  28	  80	  20	  50	 664	871976	872448	   0	 250	
 347	 349	  50	   4	 469	   3	   2	   4	  20	  29	  80	  20	  50	 318	874043	874512	   0	 250	
 348	 350	  80	   4	 507	   1	   2	   5	  20	  29	  80	  20	  50	 551	876349	876856	   0	 250	
 349	 351	  50	   2	 662	   3	   1	   5	  20	  30	  80	  20	  50	 416	878562	879224	   0	 240	
 350	 352	  80	   1	 419	   1	   1	   6	  20	  30	  80	  20	  50	 452	880949	881368	   0	 250	
 351	 353	  50	   4	 811	   3	   2	   6	  20	  31	  80	  20	  50	 331	882989	883800	   0	 250	
 352	 354	  80	   1	 705	   1	   1	   7	  20	  31	  80	  20	  50	 458	885535	886240	   0	 260	
 353	 355	  20	   3	 574	   2	   2	   7	  21	  31	  80	  20	  50	 570	888082	888656	   0	 260	
 354	 356	  80	   1	 835	   1	   1	   8	  21	  31	  80	  20	  50	 648	890589	891424	   0	 270	
 355	 357	  50	   4	 508	   3	   2	   8	  21	  32	  80	  20	  50	 367	893068	893576	   0	 270	
 356	 358	  20	   4	 614	   2	   2	   8	  22	  32	  80	  20	  50	 654	895522	896136	   0	 270	
 357	 359	  50	   1	 782	   3	   1	   8	  22	  33	  80	  20	  50	 379	897802	898584	   0	 280	
 358	 360	  20	   4	 576	   2	   2	   8	  23	  33	  80	  20	  50	 352	900215	900791	   0	 280	
 359	 361	  80	   2	 508	   1	   1	   9	  23	  33	  80	  20	  50	 547	902628	903136	   0	 270	
 360	 362	  20	   4	 779	   2	   2	   9	  24	  33	  80	  20	  50	 684	905108	905887	   0	 270	
 361	 363	  70	   1	 779	   3	   1	   9	  24	   1	  80	  20	  70	 623	907828	908607	   3	 280	
 362	 364	  80	   1	 537	   1	   1	  10	  24	   1	  80	  20	  70	 369	910254	910791	   0	 290	
 363	 365	  70	   2	 422	   3	   1	  10	  24	   2	  80	  20	  70	 565	912641	913063	   0	 280	
 364	 366	  20	   4	 718	   2	   2	  10	  25	   2	  80	  20	  70	 615	914961	915679	   0	 280	
 365	 367	  70	   2	1332	   3	   1	  10	  25	   3	  80	  20	  70	 669	917627	918959	   0	 270	
 366	 368	  20	   4	 894	   2	   2	  10	  26	   3	  80	  20	  70	 330	920561	921455	   0	 270	
 367	 369	  80	   1	 585	   1	   1	  11	  26	   3	  80	  20	  70	 510	923254	923839	   0	 280	
 368	 370	  70	   3	 735	   3	   2	  11	  26	   4	  80	  20	  70	 569	925680	926415	   0	 280	
 369	 371	  20	   3	 780	   2	   2	  11	  27	   4	  80	  20	  70	 399	928107	928887	   0	 280	
 370	 372	  70	   1	 703	   3	   1	  11	  27	   5	  80	  20	  70	 395	930560	931263	   0	 290	
 371	 373	  80	   1	 754	   1	   1	  12	  27	   5	  80	  20	  70	 377	932933	933687	   0	 300	
 372	 374	  70	   3	 399	   3	   2	  12	  27	   6	  80	  20	  70	 551	935520	935919	   0	 300	
 373	 375	  80	   1	 628	   1	   1	  13	  27	   6	  80	  20	  70	 588	937787	938415	   0	 310	
 374	 376	  70	   2	 614	   3	   1	  13	  27	   7	  80	  20	  70	 493	940200	940814	   0	 300	
 375	 377	  20	   4	 620	   2	   2	  13	  28	   7	  80	  20	  70	 605	942706	943326	   0	 300	
 376	 378	  80	   1	 486	   1	   1	  14	  28	   7	  80	  20	  70	 558	945160	945646	   0	 310	
 377	 379	  70	   3	 361	   3	   2	  14	  28	   8	  80	  20	  70	 519	947453	947814	   0	 310	
 378	 380	  80	   1	 577	   1	   1	  15	  28	   8	  80	  20	  70	 516	949613	950190	   0	 320	
 379	 381	  70	   3	 700	   3	   2	  15	  28	   9	  80	  20	  70	 358	951826	952526	   0	 320	
 380	 382	  80	   1	 524	   1	   1	  16	  28	   9	  80	  20	  70	 533	954346	954870	   0	 330	
 381	 383	  20	   4	 655	   2	   2	  16	  29	   9	  80	  20	  70	 631	956799	957454	   0	 330	
 382	 384	  80	   1	 722	   1	   1	  17	  29	   9	  80	  20	  70	 436	959172	959894	   0	 340	
 383	 385	  70	   1	 623	   3	   1	  17	  29	  10	  80	  20	  70	 576	961759	962382	   0	 350	
 384	 386	  80	   2	 559	   1	   1	  18	  29	  10	  80	  20	  70	 381	964039	964598	   0	 340	
 385	 387	  20	   2	 711	   2	   1	  18	  30	  10	  80	  20	  70	 626	966519	967230	   0	 330	
 386	 388	  70	   2	 839	   3	   1	  18	  30	  11	  80	  20	  70	 531	969039	969878	   0	 320	
 387	 389	  20	   4	 693	   2	   2	  18	  31	  11	  80	  20	  70	 343	971505	972198	   0	 320	
 388	 390	  70	   1	 410	   3	   1	  18	  31	  12	  80	  20	  70	 406	973892	974302	   0	 330	
 389	 391	  80	   2	 648	   1	   1	  19	  31	  12	  80	  20	  70	 543	976118	976766	   0	 320	
 390	 392	  70	   1	 682	   3	   1	  19	  31	  13	  80	  20	  70	 647	978692	979374	   0	 330	
 391	 393	  20	   4	 658	   2	   2	  19	  32	  13	  80	  20	  70	 494	981171	981829	   0	 330	
 392	 394	  70	   2	 495	   3	   1	  19	  32	  14	  80	  20	  70	 608	983718	984213	   0	 320	
 393	 395	  20	   3	 615	   2	   2	  19	  33	  14	  80	  20	  70	 342	985838	986453	   0	 320	
 394	 396	  70	   1	 605	   3	   1	  19	  33	  15	  80	  20	  70	 372	988104	988709	   0	 330	
 395	 397	  80	   1	 674	   1	   1	  20	  33	  15	  80	  20	  70	 584	990571	991245	   0	 340	
 396	 398	  70	   1	 717	   3	   1	  20	  33	  16	  80	  20	  70	 573	993104	993821	   0	 350	
 397	 399	  20	   2	1037	   2	   1	  20	  34	  16	  80	  20	  70	 442	995544	996581	   0	 340	
 398	 400	  80	   2	 637	   1	   1	  21	  34	  16	  80	  20	  70	 529	998384	999021	   0	 330	
 399	 401	  20	   2	 824	   2	   1	  21	  35	  16	  80	  20	  70	 544	1000837	1001661	   0	 320	
 400	 402	  80	   1	 618	   1	   1	  22	  35	  16	  80	  20	  70	 431	1003371	1003989	   0	 330	
 401	 403	  80	   1	1435	   2	   1	  22	   1	  16	  80	  80	  70	 345	1005650	1007085	   2	 340	
 402	 404	  80	   1	 589	   1	   1	  23	   1	  16	  80	  80	  70	 699	1009064	1009653	   0	 350	
 403	 405	  80	   1	 648	   2	   1	  23	   2	  16	  80	  80	  70	 303	1011237	1011885	   0	 360	
 404	 406	  80	   1	 630	   1	   1	  24	   2	  16	  80	  80	  70	 585	1013743	1014373	   0	 370	
 405	 407	  80	   1	 347	   2	   1	  24	   3	  16	  80	  80	  70	 354	1016010	1016357	   0	 380	
 406	 408	  80	   1	 383	   1	   1	  25	   3	  16	  80	  80	  70	 666	1018317	1018700	   0	 390	
 407	 409	  80	   2	 410	   2	   1	  25	   4	  16	  80	  80	  70	 349	1020330	1020740	   0	 380	
 408	 410	  80	   1	 402	   1	   1	  26	   4	  16	  80	  80	  70	 314	1022330	1022732	   0	 390	
 409	 411	  80	   1	 504	   2	   1	  26	   5	  16	  80	  80	  70	 575	1024596	1025100	   0	 400	
 410	 412	  80	   2	 469	   1	   1	  27	   5	  16	  80	  80	  70	 410	1026783	1027252	   0	 390	
 411	 413	  80	   1	 413	   2	   1	  27	   6	  16	  80	  80	  70	 513	1029063	1029476	   0	 400	
 412	 414	  80	   1	 421	   1	   1	  28	   6	  16	  80	  80	  70	 338	1031103	1031524	   0	 410	
 413	 415	  80	   1	 523	   2	   1	  28	   7	  16	  80	  80	  70	 605	1033409	1033932	   0	 420	
 414	 416	  80	   1	 509	   1	   1	  29	   7	  16	  80	  80	  70	 441	1035663	1036172	   0	 430	
 415	 417	  70	   2	 779	   3	   1	  29	   7	  17	  80	  80	  70	 512	1037969	1038748	   0	 420	
 416	 418	  80	   1	 483	   2	   1	  29	   8	  17	  80	  80	  70	 301	1040329	1040812	   0	 430	
 417	 419	  80	   1	 603	   1	   1	  30	   8	  17	  80	  80	  70	 678	1042769	1043372	   0	 440	
 418	 420	  80	   2	 518	   2	   1	  30	   9	  17	  80	  80	  70	 648	1045302	1045820	   0	 430	
 419	 421	  70	   1	 427	   3	   1	  30	   9	  18	  80	  80	  70	 557	1047649	1048076	   0	 440	
 420	 422	  80	   1	 481	   2	   1	  30	  10	  18	  80	  80	  70	 677	1050035	1050516	   0	 450	
 421	 423	  30	   4	1478	   1	   2	   1	  10	  18	  30	  80	  70	 381	1052222	1053700	   1	 450	
 422	 424	  70	   1	 497	   3	   1	   1	  10	  19	  30	  80	  70	 455	1055435	1055932	   0	 460	
 423	 425	  80	   2	 585	   2	   1	   1	  11	  19	  30	  80	  70	 495	1057715	1058300	   0	 450	
 424	 426	  30	   1	1049	   1	   1	   2	  11	  19	  30	  80	  70	 618	1060195	1061244	   0	 460	
 425	 427	  70	   1	 464	   3	   1	   2	  11	  20	  30	  80	  70	 354	1062875	1063339	   0	 470	
 426	 428	  80	   3	 422	   2	   2	   2	  12	  20	  30	  80	  70	 399	1065021	1065443	   0	 470	
 427	 429	  30	   1	 715	   1	   1	   3	  12	  20	  30	  80	  70	 565	1067288	1068003	   0	 480	
 428	 430	  70	   1	 379	   3	   1	   3	  12	  21	  30	  80	  70	 605	1069888	1070267	   0	 490	
 429	 431	  80	   1	 489	   2	   1	   3	  13	  21	  30	  80	  70	 325	1071874	1072363	   0	 500	
 430	 432	  70	   2	 451	   3	   1	   3	  13	  22	  30	  80	  70	 452	1074088	1074539	   0	 490	
 431	 433	  80	   3	 430	   2	   2	   3	  14	  22	  30	  80	  70	 588	1076421	1076851	   0	 490	
 432	 434	  70	   2	 612	   3	   1	   3	  14	  23	  30	  80	  70	 626	1078767	1079379	   0	 480	
 433	 435	  80	   1	 526	   2	   1	   3	  15	  23	  30	  80	  70	 600	1081261	1081787	   0	 490	
 434	 436	  70	   1	 537	   3	   1	   3	  15	  24	  30	  80	  70	 492	1083554	1084091	   0	 500	
 435	 437	  30	   2	 777	   1	   1	   4	  15	  24	  30	  80	  70	 413	1085794	1086571	   0	 490	
 436	 438	  70	   1	 463	   3	   1	   4	  15	  25	  30	  80	  70	 564	1088420	1088883	   0	 500	
 437	 439	  30	   2	1161	   1	   1	   5	  15	  25	  30	  80	  70	 436	1090594	1091755	   0	 490	
 438	 440	  70	   1	 479	   3	   1	   5	  15	  26	  30	  80	  70	 700	1093740	1094219	   0	 500	
 439	 441	  80	   1	 794	   2	   1	   5	  16	  26	  30	  80	  70	 463	1095953	1096747	   0	 510	
 440	 442	  70	   3	 878	   3	   2	   5	  16	  27	  30	  80	  70	 666	1098700	1099578	   0	 510	
 441	 443	  30	   4	 581	   1	   2	   6	  16	  27	  30	  80	  70	 534	1101406	1101987	   0	 510	
 442	 444	  80	   1	 505	   2	   1	   6	  17	  27	  30	  80	  70	 367	1103633	1104138	   0	 520	
 443	 445	  30	   3	 977	   1	   2	   7	  17	  27	  30	  80	  70	 580	1105993	1106970	   0	 520	
 444	 446	  80	   4	 759	   2	   2	   7	  18	  27	  30	  80	  70	 564	1108819	1109578	   0	 520	
 445	 447	  30	   4	 604	   1	   2	   8	  18	  27	  30	  80	  70	 504	1111366	1111970	   0	 520	
 446	 448	  80	   1	 601	   2	   1	   8	  19	  27	  30	  80	  70	 540	1113793	1114394	   0	 530	
 447	 449	  30	   4	 559	   1	   2	   9	  19	  27	  30	  80	  70	 462	1116139	1116698	   0	 530	
 448	 450	  70	   2	 535	   3	   1	   9	  19	  28	  30	  80	  70	 315	1118299	1118834	   0	 520	
 449	 451	  30	   4	 540	   1	   2	  10	  19	  28	  30	  80	  70	 365	1120486	1121026	   0	 520	
 450	 452	  80	   1	 522	   2	   1	  10	  20	  28	  30	  80	  70	 643	1122952	1123474	   0	 530	
 451	 453	  70	   1	 594	   3	   1	  10	  20	  29	  30	  80	  70	 525	1125312	1125906	   0	 540	
 452	 454	  80	   1	 538	   2	   1	  10	  21	  29	  30	  80	  70	 331	1127512	1128050	   0	 550	
 453	 455	  30	   3	 535	   1	   2	  11	  21	  29	  30	  80	  70	 445	1129779	1130314	   0	 550	
 454	 456	  80	   1	 554	   2	   1	  11	  22	  29	  30	  80	  70	 396	1131992	1132546	   0	 560	
 455	 457	  70	   1	 600	   3	   1	  11	  22	  30	  30	  80	  70	 586	1134418	1135018	   0	 570	
 456	 458	  30	   2	 688	   1	   1	  12	  22	  30	  30	  80	  70	 438	1136738	1137426	   0	 560	
 457	 459	  70	   1	 426	   3	   1	  12	  22	  31	  30	  80	  70	 644	1139351	1139777	   0	 570	
 458	 460	  30	   4	 442	   1	   2	  13	  22	  31	  30	  80	  70	 363	1141431	1141873	   0	 570	
 459	 461	  80	   1	 324	   2	   1	  13	  23	  31	  30	  80	  70	 489	1143645	1143969	   0	 580	
 460	 462	  70	   1	 532	   3	   1	  13	  23	  32	  30	  80	  70	 636	1145885	1146417	   0	 590	
 461	 463	  30	   3	 605	   1	   2	  14	  23	  32	  30	  80	  70	 399	1148124	1148729	   0	 590	
 462	 464	  80	   1	 487	   2	   1	  14	  24	  32	  30	  80	  70	 481	1150498	1150985	   0	 600	
 463	 465	  30	   2	 802	   1	   1	  15	  24	  32	  30	  80	  70	 360	1152631	1153433	   0	 590	
 464	 466	  70	   1	 754	   3	   1	  15	  24	  33	  30	  80	  70	 390	1155111	1155865	   0	 600	
 465	 467	  80	   2	 616	   2	   1	  15	  25	  33	  30	  80	  70	 552	1157697	1158313	   0	 590	
 466	 468	  70	   2	 552	   3	   1	  15	  25	  34	  30	  80	  70	 655	1160257	1160809	   0	 580	
 467	 469	  30	   2	 760	   1	   1	  16	  25	  34	  30	  80	  70	 443	1162537	1163297	   0	 570	
 468	 470	  80	   1	 736	   2	   1	  16	  26	  34	  30	  80	  70	 438	1165017	1165753	   0	 580	
 469	 471	  30	   3	 685	   1	   2	  17	  26	  34	  30	  80	  70	 604	1167644	1168329	   0	 580	
 470	 472	  70	   1	 477	   3	   1	  17	  26	  35	  30	  80	  70	 515	1170124	1170601	   0	 590	
 471	 473	  30	   2	 728	   1	   1	  18	  26	  35	  30	  80	  70	 508	1172417	1173145	   0	 580	
 472	 474	  80	   1	 563	   2	   1	  18	  27	  35	  30	  80	  70	 679	1175110	1175673	   0	 590	
 473	 475	  30	   2	 806	   1	   1	  19	  27	  35	  30	  80	  70	 651	1177603	1178409	   0	 580	
 474	 476	  50	   2	 362	   3	   1	  19	  27	   1	  30	  80	  50	 474	1180190	1180552	   3	 570	
 475	 477	  80	   1	 512	   2	   1	  19	  28	   1	  30	  80	  50	 417	1182256	1182768	   0	 580	
 476	 478	  50	   3	 384	   3	   2	  19	  28	   2	  30	  80	  50	 683	1184736	1185120	   0	 580	
 477	 479	  80	   2	 547	   2	   1	  19	  29	   2	  30	  80	  50	 548	1186949	1187496	   0	 570	
 478	 480	  30	   4	 587	   1	   2	  20	  29	   2	  30	  80	  50	 483	1189269	1189856	   0	 570	
 479	 481	  50	   2	 501	   3	   1	  20	  29	   3	  30	  80	  50	 494	1191643	1192144	   0	 560	
 480	 482	  80	   1	 496	   2	   1	  20	  30	   3	  30	  80	  50	 638	1194056	1194552	   0	 570	
 481	 483	  50	   4	 360	   3	   2	  20	  30	   4	  30	  80	  50	 598	1196456	1196816	   0	 570	
 482	 484	  20	   1	1080	   2	   1	  20	   1	   4	  30	  20	  50	 625	1198736	1199816	   2	 580	
 483	 485	  30	   4	 662	   1	   2	  21	   1	   4	  30	  20	  50	 303	1201402	1202064	   0	 580	
 484	 486	  20	   2	 518	   2	   1	  21	   2	   4	  30	  20	  50	 583	1203922	1204440	   0	 570	
 485	 487	  50	   1	 481	   3	   1	  21	   2	   5	  30	  20	  50	 378	1206095	1206576	   0	 580	
 486	 488	  20	   2	 627	   2	   1	  21	   3	   5	  30	  20	  50	 448	1208309	1208936	   0	 570	
 487	 489	  30	   3	 670	   1	   2	  22	   3	   5	  30	  20	  50	 379	1210602	1211272	   0	 570	
 488	 490	  50	   1	 486	   3	   1	  22	   3	   6	  30	  20	  50	 488	1213042	1213528	   0	 580	
 489	 491	  30	   3	 857	   1	   2	  23	   3	   6	  30	  20	  50	 322	1215135	1215992	   0	 580	
 490	 492	  50	   1	 559	   3	   1	  23	   3	   7	  30	  20	  50	 609	1217881	1218440	   0	 590	
 491	 493	  20	   1	 611	   2	   1	  23	   4	   7	  30	  20	  50	 683	1220428	1221039	   0	 600	
 492	 494	  50	   3	 688	   3	   2	  23	   4	   8	  30	  20	  50	 575	1222895	1223583	   0	 600	
 493	 495	  30	   2	 456	   1	   1	  24	   4	   8	  30	  20	  50	 396	1225255	1225711	   0	 590	
 494	 496	  20	   2	 475	   2	   1	  24	   5	   8	  30	  20	  50	 395	1227388	1227863	   0	 580	
