Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 195	 196	  70	   1	 731	   3	   1	  26	  30	   6	  80	  20	  70	 317	499544	500275	   0	 200	
 196	 197	  80	   1	 637	   1	   1	  27	  30	   6	  80	  20	  70	 313	501894	502531	   0	 210	
 197	 198	  50	   1	 697	   2	   1	  27	   1	   6	  80	  50	  70	 502	504378	505075	   2	 220	
 198	 199	  70	   1	 607	   3	   1	  27	   1	   7	  80	  50	  70	 599	506979	507586	   0	 230	
 199	 200	  50	   2	 974	   2	   1	  27	   2	   7	  80	  50	  70	 493	509380	510354	   0	 220	
 200	 201	  80	   1	 637	   1	   1	  28	   2	   7	  80	  50	  70	 536	512197	512834	   0	 230	
 201	 202	  70	   2	 629	   3	   1	  28	   2	   8	  80	  50	  70	 607	514765	515394	   0	 220	
 202	 203	  50	   1	 643	   2	   1	  28	   3	   8	  80	  50	  70	 498	517199	517842	   0	 230	
 203	 204	  70	   3	 510	   3	   2	  28	   3	   9	  80	  50	  70	 579	519716	520226	   0	 230	
 204	 205	  50	   2	 456	   2	   1	  28	   4	   9	  80	  50	  70	 317	521850	522306	   0	 220	
 205	 206	  70	   1	 473	   3	   1	  28	   4	  10	  80	  50	  70	 602	524217	524690	   0	 230	
 206	 207	  50	   4	 552	   2	   2	  28	   5	  10	  80	  50	  70	 612	526602	527154	   0	 230	
 207	 208	  80	   1	 485	   1	   1	  29	   5	  10	  80	  50	  70	 601	529069	529554	   0	 240	
 208	 209	  50	   3	 688	   2	   2	  29	   6	  10	  80	  50	  70	 310	531170	531858	   0	 240	
 209	 210	  80	   1	 461	   1	   1	  30	   6	  10	  80	  50	  70	 471	533637	534098	   0	 250	
 210	 211	  70	   2	 510	   3	   1	  30	   6	  11	  80	  50	  70	 582	535988	536498	   0	 240	
 211	 212	  50	   1	 464	   2	   1	  30	   7	  11	  80	  50	  70	 526	538338	538802	   0	 250	
 212	 213	  80	   1	 517	   1	   1	  31	   7	  11	  80	  50	  70	 493	540589	541106	   0	 260	
 213	 214	  70	   4	 654	   3	   2	  31	   7	  12	  80	  50	  70	 316	542740	543394	   0	 260	
 214	 215	  80	   1	 431	   1	   1	  32	   7	  12	  80	  50	  70	 411	545107	545538	   0	 270	
 215	 216	  70	   1	 472	   3	   1	  32	   7	  13	  80	  50	  70	 421	547274	547746	   0	 280	
 216	 217	  50	   2	 402	   2	   1	  32	   8	  13	  80	  50	  70	 354	549408	549810	   0	 270	
 217	 218	  80	   1	 340	   1	   1	  33	   8	  13	  80	  50	  70	 611	551725	552065	   0	 280	
 218	 219	  50	   4	 949	   2	   2	  33	   9	  13	  80	  50	  70	 309	553676	554625	   0	 280	
 219	 220	  20	   2	 697	   1	   1	   1	   9	  13	  20	  50	  70	 399	556360	557057	   1	 270	
 220	 221	  70	   3	 606	   3	   2	   1	   9	  14	  20	  50	  70	 643	559011	559617	   0	 270	
 221	 222	  50	   1	 397	   2	   1	   1	  10	  14	  20	  50	  70	 488	561428	561825	   0	 280	
 222	 223	  70	   1	 524	   3	   1	   1	  10	  15	  20	  50	  70	 689	563829	564353	   0	 290	
 223	 224	  20	   4	 606	   1	   2	   2	  10	  15	  20	  50	  70	 505	566163	566769	   0	 290	
 224	 225	  50	   2	 535	   2	   1	   2	  11	  15	  20	  50	  70	 651	568730	569265	   0	 280	
 225	 226	  70	   1	 471	   3	   1	   2	  11	  16	  20	  50	  70	 541	571114	571585	   0	 290	
 226	 227	  20	   4	 511	   1	   2	   3	  11	  16	  20	  50	  70	 381	573282	573793	   0	 290	
 227	 228	  70	   4	 639	   3	   2	   3	  11	  17	  20	  50	  70	 597	575682	576321	   0	 290	
 228	 229	  20	   3	 537	   1	   2	   4	  11	  17	  20	  50	  70	 591	578216	578753	   0	 290	
 229	 230	  50	   1	 538	   2	   1	   4	  12	  17	  20	  50	  70	 508	580567	581105	   0	 300	
 230	 231	  70	   3	 743	   3	   2	   4	  12	  18	  20	  50	  70	 611	583018	583761	   0	 300	
 231	 232	  50	   2	 523	   2	   1	   4	  13	  18	  20	  50	  70	 626	585702	586225	   0	 290	
 232	 233	  70	   1	 565	   3	   1	   4	  13	  19	  20	  50	  70	 300	587836	588401	   0	 300	
 233	 234	  20	   4	 520	   1	   2	   5	  13	  19	  20	  50	  70	 434	590153	590673	   0	 300	
 234	 235	  70	   1	 620	   3	   1	   5	  13	  20	  20	  50	  70	 462	592437	593057	   0	 310	
 235	 236	  20	   2	 767	   1	   1	   6	  13	  20	  20	  50	  70	 363	594721	595488	   0	 300	
 236	 237	  50	   2	 491	   2	   1	   6	  14	  20	  20	  50	  70	 388	597189	597680	   0	 290	
 237	 238	  70	   4	 665	   3	   2	   6	  14	  21	  20	  50	  70	 646	599623	600288	   0	 290	
 238	 239	  50	   1	 678	   2	   1	   6	  15	  21	  20	  50	  70	 497	602090	602768	   0	 300	
 239	 240	  70	   1	 597	   3	   1	   6	  15	  22	  20	  50	  70	 428	604491	605088	   0	 310	
 240	 241	  50	   3	 751	   2	   2	   6	  16	  22	  20	  50	  70	 642	607041	607792	   0	 310	
 241	 242	  20	   3	 680	   1	   2	   7	  16	  22	  20	  50	  70	 480	609592	610272	   0	 310	
 242	 243	  50	   2	 778	   2	   1	   7	  17	  22	  20	  50	  70	 346	611910	612688	   0	 300	
 243	 244	  20	   2	 689	   1	   1	   8	  17	  22	  20	  50	  70	 544	614527	615216	   0	 290	
 244	 245	  70	   1	 733	   3	   1	   8	  17	  23	  20	  50	  70	 497	617011	617744	   0	 300	
 245	 246	  50	   1	 715	   2	   1	   8	  18	  23	  20	  50	  70	 387	619445	620160	   0	 310	
 246	 247	  20	   4	 733	   1	   2	   9	  18	  23	  20	  50	  70	 305	621779	622512	   0	 310	
 247	 248	  50	   2	 599	   2	   1	   9	  19	  23	  20	  50	  70	 486	624313	624912	   0	 300	
