Version: 1	Number of symbols: 3	Pictures exchange: true	Response Deadline: 2000
Trial_No	Virt_Trial_No	Prob_Shown	Feedback	RT	Stimulus_No	Resp	SymbolA_Stage	SymbolB_Stage	SymbolC_Stage	Prob_A	Prob_B	Prob_C	Jitter	StimOnset	RespOnset	Symbol_Changes	Bonus_sum
 129	 130	  80	   1	 459	   1	   1	   5	   9	  17	  80	  20	  30	 613	300334	300793	   0	  70	
 130	 131	  30	   4	 349	   3	   2	   5	   9	  18	  80	  20	  30	 304	302396	302745	   0	  70	
 131	 132	  80	   2	 589	   1	   1	   6	   9	  18	  80	  20	  30	 441	304508	305097	   0	  60	
 132	 133	  30	   3	 434	   3	   2	   6	   9	  19	  80	  20	  30	 529	306919	307353	   0	  60	
 133	 134	  80	   1	 439	   1	   1	   7	   9	  19	  80	  20	  30	 628	309281	309720	   0	  70	
 134	 135	  20	   4	 359	   2	   2	   7	  10	  19	  80	  20	  30	 374	311393	311752	   0	  70	
 135	 136	  80	   1	 707	   1	   1	   8	  10	  19	  80	  20	  30	 571	313621	314328	   0	  80	
 136	 137	  20	   3	 387	   2	   2	   8	  11	  19	  80	  20	  30	 533	316165	316552	   0	  80	
 137	 138	  80	   1	 365	   1	   1	   9	  11	  19	  80	  20	  30	 577	318427	318792	   0	  90	
 138	 139	  20	   4	 330	   2	   2	   9	  12	  19	  80	  20	  30	 516	320622	320952	   0	  90	
 139	 140	  30	   4	 527	   3	   2	   9	  12	  20	  80	  20	  30	 361	322601	323128	   0	  90	
 140	 141	  80	   1	 396	   1	   1	  10	  12	  20	  80	  20	  30	 358	324780	325176	   0	 100	
 141	 142	  30	   3	 348	   3	   2	  10	  12	  21	  80	  20	  30	 426	326908	327256	   0	 100	
 142	 143	  20	   4	 508	   2	   2	  10	  13	  21	  80	  20	  30	 476	329020	329528	   0	 100	
 143	 144	  80	   2	 382	   1	   1	  11	  13	  21	  80	  20	  30	 670	331498	331880	   0	  90	
 144	 145	  30	   4	 279	   3	   2	  11	  13	  22	  80	  20	  30	 623	333809	334088	   0	  90	
 145	 146	  20	   4	 630	   2	   2	  11	  14	  22	  80	  20	  30	 558	335938	336568	   0	  90	
 146	 147	  30	   4	 560	   3	   2	  11	  14	  23	  80	  20	  30	 348	338200	338760	   0	  90	
 147	 148	  20	   4	 530	   2	   2	  11	  15	  23	  80	  20	  30	 620	340678	341208	   0	  90	
 148	 149	  80	   1	 370	   1	   1	  12	  15	  23	  80	  20	  30	 688	343189	343559	   0	 100	
 149	 150	  20	   4	 372	   2	   2	  12	  16	  23	  80	  20	  30	 404	345267	345639	   0	 100	
 150	 151	  80	   3	 283	   1	   2	  13	  16	  23	  80	  20	  30	 669	347612	347895	   0	 100	
 151	 152	  20	   4	 523	   2	   2	  13	  17	  23	  80	  20	  30	 498	349724	350247	   0	 100	
 152	 153	  30	   4	 409	   3	   2	  13	  17	  24	  80	  20	  30	 345	351886	352295	   0	 100	
 153	 154	  20	   3	 469	   2	   2	  13	  18	  24	  80	  20	  30	 528	354114	354583	   0	 100	
 154	 155	  80	   1	 419	   1	   1	  14	  18	  24	  80	  20	  30	 386	356276	356695	   0	 110	
 155	 156	  30	   4	 344	   3	   2	  14	  18	  25	  80	  20	  30	 682	358687	359031	   0	 110	
 156	 157	  80	   3	 306	   1	   2	  15	  18	  25	  80	  20	  30	 624	360949	361255	   0	 110	
 157	 158	  20	   4	 364	   2	   2	  15	  19	  25	  80	  20	  30	 658	363211	363575	   0	 110	
 158	 159	  30	   4	 449	   3	   2	  15	  19	  26	  80	  20	  30	 331	365190	365639	   0	 110	
 159	 160	  80	   1	 497	   1	   1	  16	  19	  26	  80	  20	  30	 349	367302	367799	   0	 120	
 160	 161	  20	   4	 454	   2	   2	  16	  20	  26	  80	  20	  30	 627	369713	370167	   0	 120	
 161	 162	  30	   3	 446	   3	   2	  16	  20	  27	  80	  20	  30	 561	372041	372487	   0	 120	
 162	 163	  80	   1	 472	   1	   1	  17	  20	  27	  80	  20	  30	 513	374286	374758	   0	 130	
 163	 164	  30	   4	 355	   3	   2	  17	  20	  28	  80	  20	  30	 455	376515	376870	   0	 130	
 164	 165	  20	   4	 414	   2	   2	  17	  21	  28	  80	  20	  30	 614	378776	379190	   0	 130	
 165	 166	  30	   4	 413	   3	   2	  17	  21	  29	  80	  20	  30	 435	380921	381334	   0	 130	
 166	 167	  80	   2	 528	   1	   1	  18	  21	  29	  80	  20	  30	 320	382950	383478	   0	 120	
 167	 168	  30	   3	 523	   3	   2	  18	  21	  30	  80	  20	  30	 405	385179	385702	   0	 120	
 168	 169	  20	   4	 602	   2	   2	  18	  22	  30	  80	  20	  30	 319	387324	387926	   0	 120	
 169	 170	  30	   4	 453	   3	   2	  18	  22	  31	  80	  20	  30	 341	389569	390022	   0	 120	
 170	 171	  80	   1	 418	   1	   1	  19	  22	  31	  80	  20	  30	 437	391764	392182	   0	 130	
 171	 172	  30	   4	 451	   3	   2	  19	  22	  32	  80	  20	  30	 343	393843	394294	   0	 130	
 172	 173	  20	   3	 422	   2	   2	  19	  23	  32	  80	  20	  30	 699	396304	396726	   0	 130	
 173	 174	  80	   1	 420	   1	   1	  20	  23	  32	  80	  20	  30	 449	398482	398902	   0	 140	
 174	 175	  30	   4	 413	   3	   2	  20	  23	  33	  80	  20	  30	 576	400777	401190	   0	 140	
 175	 176	  80	   1	 560	   1	   1	  21	  23	  33	  80	  20	  30	 325	402806	403366	   0	 150	
 176	 177	  30	   3	 476	   3	   2	  21	  23	  34	  80	  20	  30	 352	405018	405494	   0	 150	
 177	 178	  80	   1	 486	   1	   1	  22	  23	  34	  80	  20	  30	 474	407263	407749	   0	 160	
 178	 179	  30	   4	 379	   3	   2	  22	  23	  35	  80	  20	  30	 604	409658	410037	   0	 160	
 179	 180	  20	   4	 463	   2	   2	  22	  24	  35	  80	  20	  30	 333	411670	412133	   0	 160	
 180	 181	  70	   3	 804	   3	   2	  22	  24	   1	  80	  20	  70	 663	414081	414885	   3	 160	
 181	 182	  20	   3	 663	   2	   2	  22	  25	   1	  80	  20	  70	 329	416526	417189	   0	 160	
 182	 183	  80	   2	 424	   1	   1	  23	  25	   1	  80	  20	  70	 552	419037	419461	   0	 150	
 183	 184	  70	   4	 640	   3	   2	  23	  25	   2	  80	  20	  70	 600	421365	422005	   0	 150	
 184	 185	  20	   4	 484	   2	   2	  23	  26	   2	  80	  20	  70	 502	423809	424293	   0	 150	
 185	 186	  70	   3	 609	   3	   2	  23	  26	   3	  80	  20	  70	 382	425988	426597	   0	 150	
 186	 187	  20	   4	 552	   2	   2	  23	  27	   3	  80	  20	  70	 438	428333	428885	   0	 150	
 187	 188	  70	   4	 665	   3	   2	  23	  27	   4	  80	  20	  70	 649	430844	431509	   0	 150	
 188	 189	  20	   4	 479	   2	   2	  23	  28	   4	  80	  20	  70	 416	433238	433717	   0	 150	
 189	 190	  80	   1	 505	   1	   1	  24	  28	   4	  80	  20	  70	 492	435500	436005	   0	 160	
 190	 191	  70	   3	 335	   3	   2	  24	  28	   5	  80	  20	  70	 562	437861	438196	   0	 160	
 191	 192	  80	   2	 606	   1	   1	  25	  28	   5	  80	  20	  70	 477	439990	440596	   0	 150	
 192	 193	  20	   4	 366	   2	   2	  25	  29	   5	  80	  20	  70	 628	442518	442884	   0	 150	
 193	 194	  70	   3	 391	   3	   2	  25	  29	   6	  80	  20	  70	 639	444829	445220	   0	 150	
 194	 195	  20	   4	 617	   2	   2	  25	  30	   6	  80	  20	  70	 381	446891	447508	   0	 150	
 195	 196	  70	   1	 544	   3	   1	  25	  30	   7	  80	  20	  70	 421	449236	449780	   0	 160	
 196	 197	  80	   1	 377	   1	   1	  26	  30	   7	  80	  20	  70	 453	451531	451908	   0	 170	
 197	 198	  50	   3	 697	   2	   2	  26	   1	   7	  80	  50	  70	 433	453643	454340	   2	 170	
 198	 199	  70	   4	 644	   3	   2	  26	   1	   8	  80	  50	  70	 684	456320	456964	   0	 170	
 199	 200	  50	   4	 589	   2	   2	  26	   2	   8	  80	  50	  70	 352	458615	459204	   0	 170	
 200	 201	  80	   1	 501	   1	   1	  27	   2	   8	  80	  50	  70	 432	460943	461444	   0	 180	
 201	 202	  70	   3	 528	   3	   2	  27	   2	   9	  80	  50	  70	 415	463188	463716	   0	 180	
 202	 203	  50	   3	 572	   2	   2	  27	   3	   9	  80	  50	  70	 392	465400	465972	   0	 180	
 203	 204	  70	   3	 495	   3	   2	  27	   3	  10	  80	  50	  70	 567	467845	468340	   0	 180	
 204	 205	  50	   2	 545	   2	   1	  27	   4	  10	  80	  50	  70	 669	470306	470851	   0	 170	
 205	 206	  70	   2	 629	   3	   1	  27	   4	  11	  80	  50	  70	 586	472734	473363	   0	 160	
 206	 207	  50	   2	 663	   2	   1	  27	   5	  11	  80	  50	  70	 564	475212	475875	   0	 150	
 207	 208	  80	   1	 645	   1	   1	  28	   5	  11	  80	  50	  70	 642	477806	478451	   0	 160	
 208	 209	  50	   3	 431	   2	   2	  28	   6	  11	  80	  50	  70	 339	480084	480515	   0	 160	
 209	 210	  80	   1	 550	   1	   1	  29	   6	  11	  80	  50	  70	 627	482429	482979	   0	 170	
 210	 211	  70	   2	 385	   3	   1	  29	   6	  12	  80	  50	  70	 386	484674	485059	   0	 160	
 211	 212	  50	   3	 451	   2	   2	  29	   7	  12	  80	  50	  70	 360	486736	487187	   0	 160	
 212	 213	  80	   1	 472	   1	   1	  30	   7	  12	  80	  50	  70	 656	489147	489619	   0	 170	
 213	 214	  70	   3	 430	   3	   2	  30	   7	  13	  80	  50	  70	 586	491509	491939	   0	 170	
 214	 215	  80	   3	 353	   1	   2	  31	   7	  13	  80	  50	  70	 310	493538	493891	   0	 170	
 215	 216	  70	   3	 532	   3	   2	  31	   7	  14	  80	  50	  70	 385	495583	496115	   0	 170	
 216	 217	  50	   4	 504	   2	   2	  31	   8	  14	  80	  50	  70	 592	498011	498515	   0	 170	
 217	 218	  80	   1	 394	   1	   1	  32	   8	  14	  80	  50	  70	 687	500505	500899	   0	 180	
 218	 219	  50	   4	 454	   2	   2	  32	   9	  14	  80	  50	  70	 495	502684	503138	   0	 180	
 219	 220	  80	   1	 583	   1	   1	  33	   9	  14	  80	  50	  70	 336	504779	505362	   0	 190	
 220	 221	  70	   3	 418	   3	   2	  33	   9	  15	  80	  50	  70	 338	507008	507426	   0	 190	
 221	 222	  50	   3	 424	   2	   2	  33	  10	  15	  80	  50	  70	 661	509402	509826	   0	 190	
 222	 223	  70	   3	 431	   3	   2	  33	  10	  16	  80	  50	  70	 629	511747	512178	   0	 190	
 223	 224	  20	   4	 729	   1	   2	   1	  10	  16	  20	  50	  70	 559	514025	514754	   1	 190	
 224	 225	  50	   4	 744	   2	   2	   1	  11	  16	  20	  50	  70	 532	516586	517330	   0	 190	
 225	 226	  70	   2	 553	   3	   1	   1	  11	  17	  20	  50	  70	 477	519097	519650	   0	 180	
 226	 227	  20	   4	 403	   1	   2	   2	  11	  17	  20	  50	  70	 399	521359	521762	   0	 180	
 227	 228	  70	   3	 539	   3	   2	   2	  11	  18	  20	  50	  70	 608	523671	524210	   0	 180	
 228	 229	  20	   4	 393	   1	   2	   3	  11	  18	  20	  50	  70	 322	525833	526226	   0	 180	
 229	 230	  50	   3	 502	   2	   2	   3	  12	  18	  20	  50	  70	 505	528028	528530	   0	 180	
 230	 231	  70	   3	 374	   3	   2	   3	  12	  19	  20	  50	  70	 321	530156	530530	   0	 180	
 231	 232	  50	   4	 364	   2	   2	   3	  13	  19	  20	  50	  70	 668	532518	532882	   0	 180	
 232	 233	  70	   3	 375	   3	   2	   3	  13	  20	  20	  50	  70	 593	534763	535138	   0	 180	
 233	 234	  20	   3	 644	   1	   2	   4	  13	  20	  20	  50	  70	 484	536925	537569	   0	 180	
 234	 235	  70	   4	 572	   3	   2	   4	  13	  21	  20	  50	  70	 389	539253	539825	   0	 180	
 235	 236	  20	   4	 411	   1	   2	   5	  13	  21	  20	  50	  70	 685	541814	542225	   0	 180	
 236	 237	  50	   2	 499	   2	   1	   5	  14	  21	  20	  50	  70	 645	544158	544657	   0	 170	
 237	 238	  70	   3	 286	   3	   2	   5	  14	  22	  20	  50	  70	 444	546403	546689	   0	 170	
 238	 239	  50	   3	 386	   2	   2	   5	  15	  22	  20	  50	  70	 407	548399	548785	   0	 170	
 239	 240	  70	   3	 314	   3	   2	   5	  15	  23	  20	  50	  70	 632	550727	551041	   0	 170	
 240	 241	  50	   3	 340	   2	   2	   5	  16	  23	  20	  50	  70	 675	553005	553345	   0	 170	
 241	 242	  20	   4	 291	   1	   2	   6	  16	  23	  20	  50	  70	 466	555134	555425	   0	 170	
 242	 243	  50	   4	 369	   2	   2	   6	  17	  23	  20	  50	  70	 570	557296	557665	   0	 170	
 243	 244	  20	   3	 312	   1	   2	   7	  17	  23	  20	  50	  70	 696	559657	559969	   0	 170	
 244	 245	  70	   3	 477	   3	   2	   7	  17	  24	  20	  50	  70	 370	561636	562113	   0	 170	
 245	 246	  50	   3	 333	   2	   2	   7	  18	  24	  20	  50	  70	 317	563732	564065	   0	 170	
 246	 247	  20	   4	 265	   1	   2	   8	  18	  24	  20	  50	  70	 589	565960	566225	   0	 170	
 247	 248	  50	   4	 411	   2	   2	   8	  19	  24	  20	  50	  70	 495	568005	568416	   0	 170	
